StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
18120101,13,1,アキハバラ,「えっとでちゅね。\n　ご新規さん向けの紹介動画とか見てもらえれば早いんでちゅけど、\n　今は動画の撮影中だから無理なんでちゅよね。\n　神通力が足りまちぇん、アキバの機能限界でちゅ」,,
18120101,14,1,アキハバラ,「なので、口頭で簡単に説明しまちゅね！\n　それで構いまちぇんか、車掌氏？」,,
18120101,15,1,,『車掌氏』という独特な呼び方は気になるが。\n部下を理解するのは車掌の責務だ、\n可能な範囲でいろいろ説明してもらえると助かる。,,
18120101,16,1,アキハバラ,「きゃっ♪　今の発言、鬼かっこいい！　保存保存！」,,
18120101,17,1,,顔の前で手のひらを開閉する無駄な動きをしてから、\nアキハバラは己のおでこから生えた角を示す。,,
18120101,18,1,アキハバラ,「んっとでちゅね。アキバはこの角から放たれる神通力によって、\n　他人に幻覚みたいなのを見せることができるんでちゅ。\n　その行為のことを、『配信』って呼んでまちゅ」,,
18120101,19,1,アキハバラ,「特殊な呪術みたいな感じでちゅね。\n　どういう幻覚を見せるかはアキバの自由なんでちゅけど、\n　どうせだったら面白おかしいもののほうがいいかなって思って――」,,
18120101,20,1,アキハバラ,「地方の名産品とかエキベンとか、観光地とか、\n　便利グッズとか玩具とかを紹介する～っていう内容にしてるんでちゅ」,,
18120101,21,1,アキハバラ,「地元ではけっこう人気だったんでちゅよ。\n　そうやって配信する番組のことを、\n　『アキバ☆ちゃんねる』って呼んでるんでちゅ」,,
18120101,22,1,アキハバラ,「以上、説明終わりでちゅ！　時間ももったいないし、\n　動画を撮ってる間は神通力を消費するから疲れるし――\n　どんどん任務を進めちゃいまちょう！」,,
18120101,23,1,,まぁ任務をきちんと果たしてくれるなら、何をしようが自由ではあるが。\n一応、不特定多数に軍の機密などが漏洩したら問題なので、\n配信とやらをする前にきちんと内容を確認させてほしい。,,
18120101,24,1,アキハバラ,「あっ、そこは大丈夫でちゅよ！　生配信じゃないんで！」,,
18120101,25,1,アキハバラ,「ちゃんと編集しないと延々と退屈な展開が続くこともありまちゅしね、\n　撮った動画はいったん保存しとくことにしてまちゅ！\n　それで配信前にぎりぎりまで創意工夫をして、\n　面白い番組に仕立てるんでちゅ！」,,
18120101,26,1,アキハバラ,「そのほうが盛り上がるんで、\n　リアルタイムで実況してるような演出はしてまちゅけどね。\n　それだと思いもよらないような事故が起きがちでちゅから、\n　いちおう気を遣ってるんでちゅ」,,
18120101,27,1,,そうか。よくわからないが、意外ときちんとしているのだな。,,
18120101,28,1,アキハバラ,「というか。前に生配信してたら、\n　うっかり嫁入り前の『三社の姐さん』の全裸を流しちゃって……。\n　ブチキレた姐さんにしこたま折檻されたので、反省したんでちゅ」,,
18120101,29,1,,『三社の姐さん』？,,
18120101,30,1,アキハバラ,「むふん。浮浪児だったアキバを拾って保護してくれた、\n　岡場所の姐さんたちのひとりでちゅよ。\n　『三社の姐さん』『深川の姐さん』『山王の姐さん』――」,,
18120101,31,1,アキハバラ,「みんな優しくて綺麗で、尊敬できるひとたちでちゅ。\n　姐さんたちの紹介動画もあるので、興味があったら後で共有しまちゅよ？」,,
18120101,32,1,,興味はあるが。任務中である――\n雑談は後回しにして、いいかげん行動を開始しようか。,,
18120101,33,1,アキハバラ,「は～い！　偉いひとに怒られたので、\n　いいかげん真面目に任務をしま～ちゅ！　てへペロ♪」,,
18120101,34,1,,『てへペロ』という単語の意味も聞きたかったが、\nいちいち疑問を追及していたら時間がどれだけあっても足りない気がした。\nアキハバラは本当に、独特な子である。,,
18120101,35,1,,第二話に続く。,,
18120102,1,1,,第一話のあらすじ。\n神通力で『配信』とやらができるらしい不思議な隊員、\nアキハバラとともに任務を行っている。,,
18120102,2,1,アキハバラ,「ほんじゃ、ちょろっと『廃駅』のほうに突入したいと思いま～ちゅ☆」,,
18120102,3,1,,幻霧が渦巻く危険領域たる『廃駅』のなかを進みながら、\nアキハバラは小鳥のように元気よく囀り続けていた。\nまだ新入りなのに何の不安もなさそうなのを頼もしいと思うべきか、\nそれとも緊張感のなさを叱るべきか――,,
18120102,4,1,アキハバラ,「最近よく発見されるこういう通称『廃駅』ってやつは、\n　その名の通り古代人がつくったっていう駅が廃墟化したやつでちゅ！」,,
18120102,5,1,アキハバラ,「何かね～。長年ゴミ捨て場として使われてたらしいそんな『廃駅』から、\n　夜な夜な魔物の呻き声っぽいものが聞こえてきたらしくてね～」,,
18120102,6,1,アキハバラ,「何それ、鬼こわ～いっ！　ベタな怪談じゃあるまいちっ♪」,,
18120102,7,1,,アキハバラは例の『配信』のための録画とやらをしているのだろう、\n己の角に手を添えながら誰かと雑談するような調子で語り続ける。,,
18120102,8,1,アキハバラ,「でも。それが単なる怪談じゃなかったみたいでね～、\n　調べてみたら幻霧が原因の怪異だったらちくて……。\n　それじゃあアキバたち特鉄隊の出番じゃん、\n　ってことで本格的に調査することになったんでちゅ」,,
18120102,9,1,アキハバラ,「いわゆる、調査任務ってやつでちゅね。\n　こういう専門用語はメモしといてっ、メモメモ♪\n　寺子屋のテストに出まちゅよ！」,,
18120102,10,1,アキハバラ,「それでまぁ、その幻霧が発生してる『廃駅』がアキバの地元だったんで、\n　道案内がてらアキバがこの任務に参加することになったんでちゅ」,,
18120102,11,1,アキハバラ,「地元民なら、その地域で語り継がれてる伝承とかから、\n　幻霧の性質とか出てくる魔物の傾向とかが読めることがあるらしくて」,,
18120102,12,1,,そうだ。幻霧は脈絡なく意味不明な怪異を発生させるように見えて、\n意外とその土地の伝説などに根ざした現象を生じさせることが多い。,,
18120102,13,1,,幻霧によって発生するミストモンスターも、フレイマリンなら海の生き物、\nニシキなら妖怪や鬼――といったその土地らしいものになりがちだ。,,
18120102,14,1,アキハバラ,「あ～、鬼ね～。アキバみたいな鬼人も地方によっては鬼と混同されて、\n　迫害とかされてきたみたいでちゅよ」,,
18120102,15,1,アキハバラ,「べつに何も悪さはしないんでちゅけどね～。\n　現代でも根強い差別や偏見が残ってるみたいでちゅよ、\n　アキバも鬼人だからって生みの親に捨てられたくさいでちゅし」,,
18120102,16,1,アキハバラ,「鬼だ、魔物だ、キモいって思われて……。\n　って、こういう暗い話は『アキバ☆ちゃんねる』に相応しくない。\n　無し無し、カットカット」,,
18120102,17,1,,空中を手刀で切るような動きをしつつ、アキハバラがはにかむ。\nこの子もお馬鹿で陽気に見えて、きっと色々と抱えているのだろう。,,
18120102,18,1,アキハバラ,「――むむっ？　車掌氏、下がって！」,,
18120102,19,1,,不意に真顔になると、アキハバラが機敏に種子島を構えた。,,
18120102,20,1,アキハバラ,「噂をすれば忍法☆影分身でちゅ！\n　妖怪みたいなのがワサワサ出てきまちたよ！」,,
18120102,21,1,妖怪,『にょ～――』,,
18120102,22,1,妖怪,『ほ～、ほほほ～――』,,
18120102,23,1,,気の抜けるような声をあげながら、奇妙な魔物――\nニシキの言葉では『妖怪』が近づいてくる。\nどれも和箪笥や風呂桶、洗濯板などの古ぼけた家具・道具に、\n人間の手足が生えている……という奇妙な形状をしている。,,
18120102,24,1,アキハバラ,「あァん？　誰の胸が洗濯板でちゅって!?」,,
18120102,25,1,,いや、アキハバラのことを言ったのではない。,,
18120102,26,1,アキハバラ,「わかってま～ちゅ！\n　でもボケられるチャンスは拾ってかなきゃと思って！」,,
18120102,27,1,妖怪,『にょほほほほ～！』,,
18120102,28,1,アキハバラ,「……わおうっ、撮れ高とか気にしてる場合じゃないでちゅね！\n　車掌氏、近づいてくる妖怪を退治とかして大丈夫でちゅか!?」,,
18120102,29,1,,あぁ、頼む！\n基本的にミストモンスターは和解の余地がない人類の天敵だ――\n発見次第、即座に始末しなくてはならない！,,
18120102,30,1,アキハバラ,「ひゃああ、過激～♪\n　んじゃあ――こっからはバイオレンス表現が山盛りになるんで、\n　苦手なひとはブラウザバックって唱えて視聴を中断してくだちゃいね！」,,
18120102,31,1,アキハバラ,「きゅふふふ☆　撃つで撃つで撃つで～っ、\n　じゃんじゃか撃って皆殺しじゃボケぇええ！」,,
18120102,32,1,,なぜかアキハバラは急にテンションを上げて、\nニシキの方言らしき妙な口調で騒ぎ始める。\nやはり言動が独特すぎるので戸惑うが――\nまぁ、やるべきことをやってくれるなら問題ない。,,
18120102,33,1,,第三話に続く。,,
18120103,1,1,,第二話までのあらすじ。\n新入り隊員アキハバラとともに『廃駅』を探索していると、\n家具や道具から手足を生やした奇妙な妖怪の群れと接敵した。,,
18120103,2,1,アキハバラ,「みゅふふ！　さぁて、どかんと一発ハイスコアを――んぎょわぁ!?」,,
18120103,3,1,,不意に素っぽい女の子らしからぬ声をあげて、\nアキハバラが無意味に振り回していた種子島を下ろす。\nどうした、トラブルか？　弾詰まりか何かか？,,
18120103,4,1,アキハバラ,「いやいや！　こういう武器とか玩具とかを弄るのは大好きなんで、\n　いつでも整備はバッチリでちゅよ！」,,
18120103,5,1,アキハバラ,「そうじゃなくて――えええっ、嘘やろこれ？　ほんまにぃ!?」,,
18120103,6,1,,何でときどきニシキの方言が出るのだ？　そっちの地方出身なのか？,,
18120103,7,1,アキハバラ,「いやいや。よく一緒に遊んでるナラ氏――\n　つまり、アキバのママの口調が移ったっていうか。\n　かわいいのでパクったというか」,,
18120103,8,1,,ママ？　アキハバラは、ナラの娘だったのか？\nあまり見た目は似ていないが……？,,
18120103,9,1,アキハバラ,「いやそういう血の繋がり的なあれじゃなくて、\n　甘える対象としてのママでちゅ。\n　オタクは常に自分を全肯定してくれるママを求めるものでちゅ、\n　水が高いところから低いところに流れるのと同じでちゅ」,,
18120103,10,1,アキハバラ,「……って、何の話をしてたんでちたっけ？」,,
18120103,11,1,妖怪,『にょほほ～！』,,
18120103,12,1,妖怪,『にょほほほほ～！』,,
18120103,13,1,アキハバラ,「んぎぃあっ!?　そうでした、戦闘中でちた！」,,
18120103,14,1,,迫りくる妖怪たちに怯みつつ、アキハバラが慌てて種子島を構え直す。\nが、その銃口はふらふらと揺れていた。,,
18120103,15,1,アキハバラ,「うう～っ！　でも駄目っ、撃てない！　アキバには撃てない！」,,
18120103,16,1,,何故？　あの妖怪について何か知っているのか、アキハバラ？\nまさかあの連中は例の『サマンサ』のように、\n攻撃を仕掛けることで凶悪化するタイプの魔物なのか？,,
18120103,17,1,アキハバラ,「さまんさ？　何それ知らないっ、詳しく！　興味深いでちゅ♪」,,
18120103,18,1,,そういう奇妙な存在がいるのだ。\nそれどころではないので、説明は必要なら後でする。,,
18120103,19,1,アキハバラ,「お、おう……。それはそれとして、\n　あの妖怪はべつにそういう特殊なやつじゃないでちゅよ。\n　付喪神っていう、ニシキじゃよく見かけるタイプの魔物でちゅ」,,
18120103,20,1,,付喪神……。\n家具や道具が、長年、幻霧を吸いこむことで魔物化したものだったか。,,
18120103,21,1,アキハバラ,「そうでちゅよ。ただ幻霧だけが原因じゃなくて――\n　ニシキでは土地や人間に濃いめの呪力が宿ってるんで、\n　それを浴びた家具とかが妖怪化するのはよくあることでちゅ」,,
18120103,22,1,アキハバラ,「とくに人間の執着や恋愛感情、怒りや憎しみみたいな負の感情――\n　煩悩を浴びたものが、人間に害を為す付喪神になりがちでちゅね」,,
18120103,23,1,アキハバラ,「ただ、ゴキブリ並によく見かけるわりにあんまり問題にもならない、\n　よわよわな妖怪でちゅよ。\n　がんばれば、たぶん一般人でも退治できるんじゃないでちょうか」,,
18120103,24,1,アキハバラ,「アキバがさんざん魔改造したこの種子島なら、一発で殲滅できまちゅ」,,
18120103,25,1,,じゃあ、何故そうしない？,,
18120103,26,1,アキハバラ,「だって……。わかりまちぇんか、車掌氏？\n　例えば、いちばん近くまで迫ってきてるあの洗濯板を見てくだちゃい！」,,
18120103,27,1,アキハバラ,「――って、だぁれの胸が洗濯板やねんっ!?」,,
18120103,28,1,,そういう小ネタは挟まなくていい。,,
18120103,29,1,アキハバラ,「はい」,,
18120103,30,1,,あの洗濯板が何だというのだ？\n単なる、古びた洗濯板に手足が生えただけの魔物だと思うが……？,,
18120103,31,1,アキハバラ,「単なる？　とんでもない！\n　あれ今では製法が失われためちゃくちゃレアなやつでちゅよっ、\n　最近はもう誰も洗濯板とか使わないんでねっ？\n　幻霧石で動く洗濯機とかあるし！」,,
18120103,32,1,,そういう機械みたいなものが広まり始めたのは最近だし、\nまだまだ地方によっては普通に洗濯板などを使っていると思うが。,,
18120103,33,1,アキハバラ,「そうだけどそうじゃないんでちゅ！\n　今は洗濯板も進化しててどんどん形とか変わってるんでちゅ、\n　何か汚れを落としやすいように謎のギザギザがついてたり！」,,
18120103,34,1,アキハバラ,「でも、いまアキバたちに迫ってきてるあの付喪神は！\n　あの洗濯板は、そうじゃないんでちゅっ！\n　彫りこまれた職人の銘からいって、たぶん数百年以上は昔のやつ！」,,
18120103,35,1,アキハバラ,「この世には『絶対』はないから断言はしまちぇんけど、\n　あんなもん現存してるのはたぶん数枚もないでちゅよ!?」,,
18120103,36,1,,こんなに薄暗くて微妙にまだ距離があるのに、よく銘など確認できたな？,,
18120103,37,1,アキハバラ,「そりゃ当然！　ニシキ人形と狙撃手とオタクは目が命でちゅから！\n　あとお洒落な服とかはぜんぶ同じに見えるけど興味あるものについては\n　よく見えるしよく知ってるんでちゅよオタクなんでっ、オタクなんで！」,,
18120103,38,1,,ものすごい早口でまくしたてると、アキハバラはくねくねと身悶えした。,,
18120103,39,1,アキハバラ,「うぴぃやああ、他の家具や道具もそうでちゅ！\n　マニア垂涎の貴重な品ばっかり！\n　しかも付喪神になったお陰で自己修復とかしてるのか、\n　めちゃくちゃ保存状態が良い～！」,,
18120103,40,1,アキハバラ,「お宝の山でちゅよ！　鬼すご～い☆\n　ううん、鬼なんてもんじゃないでちゅ――もはや神！　神すご～い☆」,,
18120103,41,1,アキハバラ,「駄目ッ！　アキバには撃てない！\n　あんな貴重な品々を破壊なんかできないっ、\n　偉いひとにはわからないけどオタクには価値がわかるからっ！」,,
18120103,42,1,,だが、相手は付喪神――魔物だ。\n特鉄隊の『車掌』としては、残念だが破壊しろと命じるしかない。,,
18120103,43,1,アキハバラ,「ううん！　そんな暴力だけですべてを解決することはできまちぇんっ、\n　それなら何で我ら人類には知性があるんでちゅかッ!?」,,
18120103,44,1,,興奮して息を荒らげながら、\nアキハバラは己のおでこに生えた角に手を添える。\nそして、真っ直ぐに付喪神を見据えて――何かを念じた。,,
18120103,45,1,アキハバラ,「もしもし！　もしも～し、聞こえまちゅか!?」,,
18120103,46,1,付喪神,『にょほほ～？』,,
18120103,47,1,,付喪神が反応し、不思議そうにその場に停止する。\n魔物と会話が成立した？　例の神通力とやらで、\n相手の心のようなものに直接――話しかけているのだろうか？,,
18120103,48,1,,古代兵器『魂魄』により無機物との交流ができるズエラットなど、\n人外との会話を成立させたものの例は枚挙にいとまがないが……。\nまず普通のひとは魔物と対話しようなどとは思わないため、\nアキハバラの突飛な行動を見てちょっと動揺してしまう。,,
18120103,49,1,アキハバラ,「ふんふん、ふんふんふん？　おっけおっけ、りょ～かい♪」,,
18120103,50,1,,こちらが戸惑っているうちに、\nアキハバラは付喪神との間に何らかの交渉を成立させたらしい。\n彼女は感極まったような吐息を漏らし、嬉しげにこちらを振り仰いできた。,,
18120103,51,1,アキハバラ,「車掌氏！　話はまとまりまちた！\n　この『廃駅』には、まだまだ無数の付喪神がいるっぽいでちゅが――」,,
18120103,52,1,アキハバラ,「そのすべてが活動を停止し、休眠してくれることになりまちた！\n　あれらは二度と動かない家具や道具に戻るんで、\n　もう何の心配も要らなくなりまちゅよ！」,,
18120103,53,1,,どういうことだ？　もし付喪神が動かなくなったとしても、\nこの『廃駅』に幻霧が渦巻いている以上、問題が解決したとは言えないが。,,
18120103,54,1,アキハバラ,「あぁ、それも大丈夫でちゅ！\n　幻霧の発生源になってた付喪神も成仏してくれるみたいなんで！\n　そいつが元の無機物に戻れば、\n　幻霧は綺麗さっぱり消えるって話でちゅよ！」,,
18120103,55,1,,成仏とは？,,
18120103,56,1,アキハバラ,「あぁ、ニシキ語！　無力化されて、二度と悪さをしなくなる……的な？\n　何かそんな感じでちゅ！\n　倒してないけど倒したのと同じになる、みたいな？」,,
18120103,57,1,,苦労して倒さずとも魔物が無力化できるなら、願ったり叶ったりだが。\n何故、そうなる？\nどうして付喪神たちは、その――成仏とやらをするのだ？,,
18120103,58,1,アキハバラ,「それは当然、未練がなくなるからでちゅよ。\n　ここにいる付喪神――ってか、その元になった家具とかはね～、\n　いちど『要らない』って捨てられたんでちゅ」,,
18120103,59,1,アキハバラ,「この『廃駅』、ゴミ捨て場になってたって話でちょ？\n　みんなゴミだったんでちゅよ――『要らないもの』だったんでちゅ、\n　赤ん坊のころに捨てられたアキバと同じように」,,
18120103,60,1,アキハバラ,「みんなそれが悔しくて、哀しくて、\n　『自分は要らなくなんてない』って証明したかった。\n　求められたかった、欲しがられたかった、\n　自分は価値のあるものなんだって信じたかった」,,
18120103,61,1,アキハバラ,「だから手足を生やして、自分を使ってくれるひとをずっと探し回ってた。\n　それが、今回の事件の真相でちゅ」,,
18120103,62,1,アキハバラ,「それを解決するためには、付喪神たちの未練を解消してあげればいい。\n　あいつらは誰かに欲しいって言われて、求められて、\n　もう一回だけでも使われたいんでちゅ」,,
18120103,63,1,アキハバラ,「ここで忘れ去られて朽ちていくんじゃなくて、\n　誰かに『要る』って言われたいんでちゅよ」,,
18120103,64,1,アキハバラ,「だから。アキバは、あいつらを紹介する番組を、\n　できるだけ広範囲に配信しまちゅ。\n　欲しいひとは連絡してね、って配信を見てくれるみんなに伝えて――」,,
18120103,65,1,アキハバラ,「どれも貴重な品だし、欲しいって手を挙げるひとは必ずいまちゅ。\n　そんなひとのところまで、アキバがあいつらの存在を届けてあげまちゅ」　,,
18120103,66,1,アキハバラ,「時間はかかるでちょうけど。\n　ゴミだとされて捨てられたすべての『要らないもの』たちを、\n　それを欲しがるひとのもとへ届けてみせまちゅ」,,
18120103,67,1,アキハバラ,「そう約束したら、付喪神はみんな納得してくれまちた。\n　どんなキモくて怖い魔物だって、意外と話せばわかるもんでちゅね」,,
18120103,68,1,アキハバラ,「――渡る世間に、鬼はありまちぇん♪」,,
18120103,69,1,,決め台詞のようにそう言って、不思議な鬼人の少女アキハバラは、\n彼女の言う『お宝の山』に向き直る。\nこちらにはゴミの山にしか見えないそれを見る彼女の双眸は、\nちょっと驚くほどの愛と好奇心で充ち満ちていた。,,
18120103,70,1,,その後……。彼女の番組『アキバ☆ちゃんねる』の新コーナー、\n『お宝プレゼント大作戦』が配信されて大評判となった。\nそのため『廃駅』に堆く積み上がったゴミ――\nもといお宝がすべて消えた後も、いつまでも新作が配信され続けたという。,,
18120103,71,1,,そんなふうに人々を、そして人ならざるものまで幸せにし続ける彼女を、\nもちろん誰も『要らない』などと言うはずがない。,,
18130101,1,1,,とある同人誌即売会にて、悪質な犯罪が行われている。\nそんな事件の解決のために、こちらは打ってつけの人材を召集した。,,
18130101,2,1,アキハバラ,「車掌氏～！　今日はよろしくお願いしま～ちゅ♪」,,
18130101,3,1,,いつもの独特な赤ちゃん言葉で挨拶しながら、アキハバラが姿を見せる。\nべつに遅刻しているわけでもないのに小走りで、\nはふはふと息を荒らげながら。,,
18130101,4,1,アキハバラ,「ちゅど～ん☆」,,
18130101,5,1,,その勢いのままこちらに突進してくると、\n彼女は（無駄に）こちらのお腹に角をぐりぐり押しつけてきた。,,
18130101,6,1,アキハバラ,「んもう、もうっ！　車掌氏の意地悪！\n　えいえいっ、お仕置きでちゅ～！」,,
18130101,7,1,アキハバラ,「オタクといえばアキバ！　アキバといえばオタク！\n　そんなアキバにとっての夢の国たる同人誌即売会で\n　怪異が発生してるというのに、\n　事態が深刻化するまで呼んでくれないなんて！」,,
18130101,8,1,アキハバラ,「あっ、もちろん車掌氏を責めてるわけじゃないでちゅよ？\n　こうして今さらでちゅけど呼んでくれたわけでちゅしね？\n　そこはすっごい感謝してまちゅよ♪」,,
18130101,9,1,アキハバラ,「えいえいっ、感謝の正拳突き……☆」,,
18130101,10,1,,何かの漫画のネタらしいことを叫びつつつ、\nアキハバラがこちらのお腹をちいさなお手々でプッシュする。\nどうしてそんなに常にテンションが高いのだ……？,,
18130101,11,1,アキハバラ,「だって！　テンションも高くなりまちゅよ！\n　オタクにとっての金銀財宝が渦巻く同人誌即売会に\n　行けるんでちゅからっ！」,,
18130101,12,1,アキハバラ,「あぁ夢みたい～！　鬼すご～い！」,,
18130101,13,1,アキハバラ,「ぶっちゃけ、興奮しすぎてアキバは昨日は寝てないので！\n　今日は徹夜明け特有の変なテンションでお届けしま～ちゅ！」,,
18130101,14,1,アキハバラ,「いえ～い、みんな見てるぅ!?\n　後で黒歴史になりそうなアキバを見てるぅっ!?」,,
18130101,15,1,,実際、様子がおかしいアキハバラは\n虚空に向かってピースサインをしている。\n彼女は神通力によって全世界に『番組』を配信しているらしいが、\nもしかして今も生放送中なのだろうか？,,
18130101,16,1,アキハバラ,「当然でちゅ！　今回はね～、見どころ満載なんでちゅよ？」,,
18130101,17,1,アキハバラ,「アイゼングラートの辺境に発見された『廃駅』で、\n　古代人のゾンビたちが同人誌即売会をしている――\n　まずね、これが謎要素ね？　そういうの大事！　オカルトっぽいネタ！」,,
18130101,18,1,アキハバラ,「そういう謎で視聴者を惹きつけておいて、\n　ばば～んと同人誌即売会をお見せする！　オタクの理想郷を！\n　毎分毎秒がお宝映像になりまちゅよ、絶対！」,,
18130101,19,1,,念のために言っておくが、これも一応は任務だからな。\n軍事機密に抵触する可能性もあるので、\nなるべく『番組』とやらを不特定多数に垂れ流すのは控えてほしい。,,
18130101,20,1,アキハバラ,「あいあい、りょ～かい！　バッチリわかってま～ちゅ！\n　徹夜明けのはずのアキバが綺麗に化粧した顔をしてるのと同様に、\n　そこは言わずもがなの大前提！」,,
18130101,21,1,アキハバラ,「それでもオタクは夢を見る！\n　どう見ても三十路かそこらでも『女子高生』と言われれば信じる！\n　それがオタクの流儀ッ、誇れるオタクの心意気……！」,,
18130101,22,1,アキハバラ,「なので『生放送』と言いつつ、\n　実際はいつものように録画したのを編集しまちゅから！\n　どうかご安心を！　いつでも心にファンタジィィイイイ！」,,
18130101,23,1,アキハバラ,「――という感じで！\n　今日もグダグダ気味に『アキバ☆ちゃんねる』始めちゃいま～ちゅっ、\n　みんな応援しながら見守ってくだちゃいね！　ちゅっちゅ～♪」,,
18130101,24,1,,虚空に投げキスをしてから、そこで録画を一区切りにしたのか、\nアキハバラは謎の動きを止めて真顔でこちらを見上げてくる。,,
18130101,25,1,アキハバラ,「はふう……。お待たせしまちた、車掌氏。\n　あぁいう前口上とかお約束になっちゃってるんで、\n　やっとかないと駄目なやつなんで」,,
18130101,26,1,,よくわからないが、おまえも大変だな。,,
18130101,27,1,アキハバラ,「いえ、好きでやってるんで。\n　……それよりも車掌氏、\n　今回の任務に参加するのはアキバだけなんでちゅか？」,,
18130101,28,1,アキハバラ,「アキバ、まだまだ未熟者だしあんまり何もできないんで、\n　できれば鬼すごい先輩方のお胸を借りたいんでちゅが」,,
18130101,29,1,,まだ未熟、というか新顔のアキハバラだからこそ、\n今回の任務には最適なのだ。\nどうも今回の事件を起こした犯人は、\n特鉄隊のことを細かく調べているようで――,,
18130101,30,1,アキハバラ,「ふむふむ。有名どころを派遣すると、\n　敵がそれを察知して雲隠れしちゃうかも～ってことでちゅか。\n　名前が売れる、っていうのも考えものでちゅね」,,
18130101,31,1,,その点でいえば、アキハバラも一部の界隈では有名なのだが。\n事件が発生しているのは同人誌即売会だ、\nおまえなら任務ではなく私用で訪れた――と思われるかもしれない。,,
18130101,32,1,アキハバラ,「ん～。実際、べつに任務じゃなくても行く予定でちたけどね」,,
18130101,33,1,アキハバラ,「最近になってアイゼングラートの辺境に発見された、\n　不思議な同人誌即売会……。\n　そこではゾンビ化して、何千年も同人誌をつくったりしてた\n　業の深いオタクたちの神作品が読めるという」,,
18130101,34,1,アキハバラ,「そんなの、行かないという選択肢がない！\n　むしろそこに住みたい……！」,,
18130101,35,1,,今回は任務に参加できなかったフュッセンやシャンハイなども、\n同じように言っていたが――そこまでのものなのか。\nこちらも漫画などは好きだが、\nさすがに同人誌しかない場所に永住したいとは思わないぞ。,,
18130101,36,1,アキハバラ,「ふふ～ん？　浅いッ、まだまだ業が浅いでちゅね車掌氏～？\n　オタクは一日にして成らず！\n　さりとて、すべての道はオタクに通ず……！」,,
18130101,37,1,,謎のオリジナル格言（？）を口にしつつ、\nアキハバラがこちらと腕を組んでどんどん歩き始める。,,
18130101,38,1,アキハバラ,「今日は車掌氏にも、たっぷりオタ活の素晴らしさを教えてあげまちゅよ！\n　このアキバ系トレインナイト、アキハバラが……！」,,
18130101,39,1,,第二話につづく。,,
18130102,1,1,,第一話のあらすじ。\nゾンビ化したオタクたちが営む同人誌即売会にて、\n発生しているらしい犯罪の捜査をすることになった。,,
18130102,2,1,アキハバラ,「きゃあああああんっ♪」,,
18130102,3,1,,無数のゾンビが蠢く同人誌即売会の会場に、アキハバラの嬌声が響く。,,
18130102,4,1,アキハバラ,「最高！　鬼すご～い！\n　ほんとに車掌氏はコスプレは初めてでちゅかっ、\n　めちゃくちゃ似合ってまちゅよ！」,,
18130102,5,1,アキハバラ,「どこから見ても、オタクそのもの！\n　親近感が湧いちゃいまちゅ～、ハグしてもいいでちゅか？」,,
18130102,6,1,,あまり褒められても嬉しくないが。\n今回の事件の犯人は特鉄隊を詳しく調べている、\nということなので『車掌』であるこちらも変装をしたのだ。,,
18130102,7,1,アキハバラ,「うんうん！　アキバたち隊員よりよっぽど、車掌氏は有名でちゅからね！\n　普通に一目で身バレしちゃうと思うんで、変装は必須でちゅ！」,,
