StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
13720101,15,1,ロズウェル,「好奇心、と呼ばれるものをあなたも所有しているようですね。\n　その点に関しては、ロズウェルとも一致しているようです」,,
13720101,16,1,ロズウェル,「その好奇心を満たすのも吝かではないので説明をすると、\n　ロズウェルはあなたがたがＵＦＯと呼称するものを召喚していたはずです」,,
13720101,17,1,,ＵＦＯ……？,,
13720101,18,1,ロズウェル,「はい。\n　未確認飛行物体、の略のようです」,,
13720101,19,1,ロズウェル,「ロズウェルはそれを確認しているため『未確認』ではなく、\n　やや正確さに欠ける呼称ですが――\n　一般的な名称なのであえてそれを用いるという配慮です、\n　親切心を発露させています」,,
13720101,20,1,ロズウェル,「この惑星は幻霧という怪異によって電波が通じにくいため、\n　近辺までＵＦＯを呼び寄せて中継地点とすることで、\n　ロズウェルはこの肉体を操作する際の利便性を向上させようとしています。\n　……この説明で理解できましたか、スペースブラザー？」,,
13720101,21,1,,いや、何もかもわからない。,,
13720101,22,1,ロズウェル,「でしょうね。\n　あなたがたの知性――特に理解力は、\n　我々に比べてかなりお粗末な仕様のようですから」,,
13720101,23,1,,何気なく『馬鹿』と言われている気がしたが、\n不可思議な口調のせいかあまり腹も立たない。\n会話が成立しているのかどうかもよくわからなくて、戸惑ってしまうが。,,
13720101,24,1,,第二話へつづく。,,
13720102,1,1,,第一話までのあらすじ。\n休日を漫然と過ごしていると、\n奇妙な言動を繰り返すロズウェルと遭遇した。,,
13720102,2,1,,改めて、目の前で謎の儀式（ＵＦＯの召喚？）を再開した彼女を眺める。\nロズウェルは彼女の出身国――\nセントイリスの軍学校にて極めて優秀な成績を修め、\n最近、期待の新人として特鉄隊に入ってきた。,,
13720102,3,1,,だが、今のところ目立った成果は上げていない。\nきちんと命じられたことはそつなくこなすのだが、自発性に欠け、\nまた奇妙な言動で周囲を困惑させてばかりなのだ。\n任務の途中で勝手に部隊を抜け出したりという、問題行為もおおい。,,
13720102,4,1,,軍学校時代の成績表から考えると、\nやれば出来る子のはずなのだが……。\n実際、軍学校時代に行われた演習などでは、\n他の追随を許さぬ大活躍をしたとも聞くし。,,
13720102,5,1,,彼女を上手に用いることができれば、\n特鉄隊にとっても多大な利益となる。\nそう考えて――\nまずは彼女のことを知るために、コミュニケーションを取ってみる。,,
13720102,6,1,,ロズウェル。,,
13720102,7,1,ロズウェル,「ぱぴりぴ？　ぴりぴっぷら？」,,
13720102,8,1,,すまん、理解できる言語で喋ってくれ。,,
13720102,9,1,ロズウェル,「失敬。やはり電波が遠いようです。\n　いいえ――自己分析したところ、どうもロズウェルは空腹だと思われます。\n　そういう本能的な欲求が高まると、\n　この肉体を制御するのが困難になりがちです」,,
13720102,10,1,,お腹が空いてるのか。,,
13720102,11,1,,こちらも食事にしようとしていたところだし、\n良かったら一緒にランチでもどうだ？\n食事をしながらいろいろお喋りしたりして、親睦を深めたい。,,
13720102,12,1,ロズウェル,「それは、ロズウェルと交配したいという意味ですか？」,,
13720102,13,1,,……はい？,,
13720102,14,1,ロズウェル,「失敬。誤答だったようです。\n　集積した人類の会話例から参照して、\n　先ほどのあなたの発言は口説き文句だと判断したのですが」,,
13720102,15,1,,いや、単に『車掌』として隊員と仲良くなりたいと思っただけだ。\n誓って言うが、下心はない。,,
13720102,16,1,ロズウェル,「残念です。この惑星の猿から進化した高等生物たる人類の、\n　生殖行為について――多少の興味があったのですが」,,
13720102,17,1,,あまり女の子が、そういうことを明け透けには言わないほうがいい。,,
13720102,18,1,ロズウェル,「何故でしょう？\n　あなたがたは、種の保存のために生命活動をしているはずでは？」,,
13720102,19,1,ロズウェル,「まぁ良いです、とロズウェルは無意味な対話を打ち切るようです。\n　それよりも今は栄養を摂取するのが先決なので、\n　あなたの申し出を受け入れましょう」,,
13720102,20,1,,そうか。有り難い。\nロズウェルは、何か食べたいものとかあるか？,,
13720102,21,1,ロズウェル,「ふむ。それでは――\n　ロズウェルは、ファミレスというものに行ってみたいようです」,,
13720102,22,1,,ふぁみれす……？,,
13720102,23,1,ロズウェル,「ご存知ないようですね。\n　ロズウェルにも文献知識しかありませんが――\n　『やっぱり何だかんだでファミレスが一番』、\n　という文字列が記憶にあります」,,
13720102,24,1,ロズウェル,「その存在を知って以来、\n　一度はファミレスの調査をしたいと考えていたようです。\n　ちなみにファミレスとは、ファミリー・レストランの略らしいです」,,
13720102,25,1,ロズウェル,「ファミリー……。\n　それはこの惑星でロズウェルが得た、最も尊いと思われる概念です。\n　その名を冠するファミレスで食事をとることで、\n　ロズウェルはロズウェルの望む高みへと至れるものと推測できます」,,
13720102,26,1,ロズウェル,「なので、スペースブラザー……。\n　どうかロズウェルを、ファミレスへ連れて行ってください」,,
13720102,27,1,,第三話へつづく。,,
13720103,1,1,,第二話までのあらすじ。\n奇妙な新入り隊員ロズウェルに請われて、\n彼女をファミレスとやらに連れて行くことになった。,,
13720103,2,1,,だが特鉄隊に属する情報通の面々、\nパディントンやカールスルーエに軽く聞きこみをしてみたところ……。\n世界広しといえども、\nこの地上にはファミレスなるものは存在しないということがわかった。,,
13720103,3,1,,どうも、どこかの国の作家が描いた空想上の物語に出てくる飲食店らしい。\nそのファミレスなる店が登場する本も取り寄せて見せてみたところ、\nロズウェルは深々と嘆息した。,,
13720103,4,1,ロズウェル,「あぁ、これは大失態です。\n　ロズウェルには想像や嘘という概念があまり理解できていないので、\n　現実の出来事と空想上の物語を混同してしまったようです」,,
13720103,5,1,ロズウェル,「ファミレス……。\n　ロズウェルは、とてもとても、そこに行ってみたかったようです……」,,
13720103,6,1,,どこか他人事のような口調とは裏腹に、\n見るからにロズウェルが酷く落ちこんでいるので……。\n一計を講じて、彼女を特鉄隊の学食に連れてきた。,,
13720103,7,1,,そして。\n学食を取り仕切るオハナに無理を言って、ファミレスを再現してもらった。\n空想上の、物語に描かれたファミレスとそっくり同じ――とはいかないが。\nメニューなど、かなり原典に忠実にそれらしくできたように思う。,,
13720103,8,1,ロズウェル,「おぉ……。\n　成る程、ロズウェルは感銘を受けているようです」,,
13720103,9,1,,オハナが素早く作ってくれたメニューを広げて、\nロズウェルは両目に星くずをいっぱい輝かせている。\n相変わらずの無表情だが、どうも喜んでくれているらしい。,,
13720103,10,1,ロズウェル,「嘘や想像力というものには、このような効能があるのですね。\n　現実には存在しないものを、あたかも存在するかのように錯覚させる……。\n　時には本物よりもよほど価値がある嘘で世界を彩り、\n　人々の心を癒し、楽しませる」,,
13720103,11,1,ロズウェル,「Fantastic！」,,
13720103,12,1,ロズウェル,「……失敬、ロズウェルは感激のあまり挙動不審になっているようです。\n　あなたのお陰で、今日は非常に実りのある一日になったと判断します」,,
13720103,13,1,ロズウェル,「サンクス、スペースブラザー。\n　己には何の得もないのに他者に優しくできる、\n　そういう関係性のことを家族と呼ぶのでしょう。\n　あぁ、ここは正しくファミレスです」,,
13720103,14,1,,お気に召してくれたなら、良かった。\nそれよりも、\n店をファミレスらしく仕立て上げるのに時間がかかったせいで……。\nもう空腹も限界だ、何か注文しよう。,,
13720103,15,1,ロズウェル,「同意します。\n　ではロズウェルは、ファミレスにおける鉄則に忠実な選択をします」,,
13720103,16,1,ロズウェル,「まず、ドリンクバーを注文します。\n　これは様々な種類の飲み物を、\n　好きなだけ飲んでもいいという夢のシステムです」,,
13720103,17,1,ロズウェル,「これを活用し、一杯のグラスに色んな飲み物を投入し、\n　人類が誰も知覚したことがないような新しいドリンクを考案します」,,
13720103,18,1,ロズウェル,「それを口にして、不味いとか酸っぱいとか、\n　奇跡的に美味しいとか言います。\n　純粋な味や栄養価とは無関係な、多量の満足感が得られるはずです」,,
13720103,19,1,ロズウェル,「その次は、メニューを隅々まで見て、\n　さんざん迷った挙げ句にミックスグリル！\n　これです――\n　迷った時間のぶんだけ空腹がスパイスになり味が増すようです！」,,
13720103,20,1,ロズウェル,「さぁ、あなたは何を注文しますか……スペースブラザー♪」,,
13720103,21,1,,正直なところ――\nひたすら謎なことを言いながら幸せそうにしている彼女を見ているだけで、\nお腹いっぱいになってしまうぐらいの満足感があったのだが。,,
13720103,22,1,,夢や想像だけでは、決してお腹は膨れない。\nだから家族の名を冠するこのレストランの流儀に則って、\n『店員呼び出しボタン』を押して食べたいものを注文した。,,
13720103,23,1,ロズウェル,「あぁ、ずるいです！\n　ロズウェルは、それをとても押したかったようです！」,,
13720103,24,1,,ロズウェルのことは、未だに何もわからなかったが。\nこうして彼女と過ごす休日は――どんな夢よりも、\n星空よりもキラキラ輝く良い思い出になりそうだった。,,
13740101,1,1,ロズウェル,「――この星は狙われているようです！」,,
13740101,2,1,,ある日。セントイリス辺境での任務を終え、\n帰還するためにゆるゆると列車を走らせていると――\n新入り隊員ロズウェルが、意味不明なことを言いながら飛びこんできた。,,
13740101,3,1,,まぁロズウェルは常に、だいたいいつも意味不明なことを言うのだが。\n地元の軍学校では首位独走の優秀な成績を誇っていたようだが、\nなぜか特鉄隊に入隊してからは不可解な言動が目立つ。,,
13740101,4,1,,口さがないものたちは、そんな理解不能な彼女を――\n嘲りをこめて、『宇宙人』などと渾名している。,,
13740101,5,1,ロズウェル,「ぱきゅるぴ、ぴきゅるぷきゅる！\n　ぴきゅるぴら、ぴきぴ～！」,,
13740101,6,1,,ロズウェルは謎の言語を発しながら、\n車掌室に設置された家具などを次々と引っ繰り返し、\nにおいを嗅いだり舐めたりしている。,,
13740101,7,1,,こんな姿を見てしまうと、\nさすがに彼女にまつわる悪い噂を否定したりして擁護する気も失せる。,,
13740101,8,1,ロズウェル,「ぴきゅぴきぴ……失敬、ロズウェルは興奮しているようです！\n　それにどうもこの地域では電波が遠くなりがちなようですから、\n　一度きちんと原因を究明する必要が――虫ぃいいい！」,,
13740101,9,1,ロズウェル,「虫！　虫！　虫！\n　ロズウェルは虫が嫌いなようです！」,,
13740101,10,1,,不意に変な角度で仰け反って、\nロズウェルは彼女の武器――異様な形状の斧を振り回し始めた。,,
13740101,11,1,,こちらは任務の直後で疲れていたし、\nロズウェルには基本的に何を言っても無駄なので放置していたが――\nさすがに、室内を破壊されると困る。,,
13740101,12,1,,ロズウェル。\nどういうつもりかは知らないが、暴れるのはやめてほしい。,,
13740101,13,1,ロズウェル,「はい！　その意見は肯定できます！\n　暴力では何も解決しません、\n　この星を支配する『毛のない猿』にしては真っ当な意見で――」,,
13740101,14,1,ロズウェル,「――あぁ！　つまり、あなたは人間ではありませんね！\n　人間は暴力を、闘争を好むはずですから！」,,
13740101,15,1,ロズウェル,「論理的な帰結です！\n　上手に化けたようですが、ロズウェルの目は誤魔化せないようです！\n　正体を現しなさい、侵略者……！」,,
13740101,16,1,,なぜか真顔で寄ってくると、\nロズウェルは両手でこちらの顔面をむにむにと引っ張る。\nいつにも増して、今日は奇行が酷すぎる――\n怒ったりする前に、ちょっと呆れてしまった。,,
13740101,17,1,ロズウェル,「？　おかしいですね、どうも偽物ではないようです！\n　解剖すれば正確なデータが採取できると思われますので、\n　ちょっとお腹を開かせてもらえますか？」,,
13740101,18,1,,斧の刃をこちらのお腹に押しつけて、ロズウェルが小首を傾げる。\nさすがにお腹を開かれると死にそうなので、解剖は勘弁してもらいたい。,,
13740101,19,1,ロズウェル,「あぁ、そうですね。\n　ロズウェルは知っています、人間は簡単に死ぬようです。\n　単純な構造の虫などとは違い、\n　複雑化したぶん脆さを孕んでしまって――虫ぃいい！」,,
13740101,20,1,,論理的に喋っていたと思ったらまた急に錯乱して、\nロズウェルが斧を獰猛に振り回す。\nどうも狙いは、いつの間にか壁に留まっていたちいさな羽虫らしい。,,
13740101,21,1,ロズウェル,「サーチ・アンド・デストロイ！」,,
13740101,22,1,,狭い室内で、ロズウェルは巨大な斧を縦横無尽に振り回し――\n羽虫をプチッと叩き潰した。,,
13740101,23,1,,正確に、壁材に凹みもつけずにちいさな虫のみを始末した……。\nやはり身体能力などは飛び抜けて高いようだ、\n言動が理解不能なのが玉に瑕である。,,
13740101,24,1,ロズウェル,「ヒット！\n　敵に致命的な損傷を与えたようです、危険は取り除かれました！」,,
13740101,25,1,ロズウェル,「ふふん。\n　感謝する必要はありませんよ、スペースブラザー。\n　この星の平和を守るのも、ロズウェルの使命ですから♪」,,
13740101,26,1,,こらっ。,,
13740101,27,1,ロズウェル,「……痛い！？\n　ロズウェルの頭部を叩きましたね、スペースブラザー？\n　やはり暴力的な生物です、\n　痛覚は一時的に無視もできますが不意打ちだとそれも難しいようです！」,,
13740101,28,1,,何度も言わせるな、列車内で暴れないでほしい。\nというか、あまり奇妙な振る舞いをしないでくれ――\nよく他の隊員や、地域住民などから苦情がきているぞ。,,
13740101,29,1,,あまり酷いと、こちらも庇いきれない。\nおまえと仲良しらしい友達のラスベガスも心配していたぞ、\nもうすこし周囲に合わせる努力をしてくれ。,,
13740101,30,1,ロズウェル,「……ラスベガスとやらは、\n　べつにロズウェルの友達ではないようです」,,
13740101,31,1,,そうなのか？\nおまえとラスベガスが入隊したときに提出された資料によると、\nどうも同郷のようだが……？,,
13740101,32,1,ロズウェル,「同じ場所で産まれた、というだけで『仲良しの友達』になりますか？\n　それならば、なぜこの星という同じ場所で産まれたあなたがたは――\n　いつまでも闘争を止めないのでしょう？」,,
13740101,33,1,,なぜか『痛いところを突かれた』というふうに目を逸らし、\nロズウェルは床に散らばった虫の残骸を回収し始める。,,
13740101,34,1,ロズウェル,「ふむふむ。\n　やはり、ロズウェルの想像は正しかったようです」,,
13740101,35,1,ロズウェル,「この星を侵略せんと狙う異星人たちは、\n　調査のための端末として大量の小型ロボットを送りこんでいます。\n　見た目としては虫と区別がつきませんが、\n　ロズウェルの目は欺けないようです♪」,,
13740101,36,1,,第二話へつづく。,,
13740102,1,1,,第二話までのあらすじ。\n列車で本拠地に帰投する途中で、\n不意に訪れたロズウェルが暴れ回って虫を潰した。,,
13740102,2,1,ラスベガス,「ねぇねぇ！　誰か大声をだしてなかった？\n　何かあったの？　敵の襲撃……？」,,
13740102,3,1,,車掌室の扉を開いて、ラスベガスが恐る恐る入室してきた。,,
13740102,4,1,,噂をすれば何とやらだ。\n今回の任務はセントイリスで行われたため、\n土地勘があるはずの地元出身者――\nロズウェルや、このラスベガスを召集したのである。,,
13740102,5,1,ラスベガス,「あっ、ロズウェルちゃんだ！\n　やっほやっほやっほ～♪」,,
13740102,6,1,ロズウェル,「…………」,,
13740102,7,1,,気安く名を呼んで駆け寄り、抱きしめてくるラスベガスを――\nロズウェルは嫌そうな顔でガン無視している。\nそれどころか、ロズウェルは不愉快そうに酷いことを言う。,,
13740102,8,1,ロズウェル,「……どちらさまですか？\n　あまり不用意に身体的な接触をしないでほしいようです、\n　どんな菌を保有しているかわかりませんし」,,
13740102,9,1,ラスベガス,「保有してないよ菌とか！？\n　いやお腹のなかに大腸菌とかはいるかもだけどっ、\n　そんな汚いものを見るような目で見ないでよぉ！\n　ロズウェルちゃんの意地悪！」,,
13740102,10,1,ラスベガス,「『どちらさまですか？』って酷すぎるし！\n　いいかげん覚えてよ～……\n　っていうか思いだしてよ、あたしだよラスベガスだよ！」,,
13740102,11,1,ロズウェル,「……申し訳ありません、\n　ロズウェルはあまり人間の見分けがつかないようです。\n　人間か動物か虫か魔物か、\n　ぐらいの大雑把な区別はできるようですけど――」,,
13740102,12,1,ロズウェル,「あなたはどう考えても、\n　どこから見ても知らないひとですね？」,,
13740102,13,1,ラスベガス,「知ってるよ！\n　知ってるはずだよ、たぶん……？\n　最初は同じ名前なだけかもって思ってたけど、\n　やっぱり見れば見るほどロズウェルちゃんだよ！」,,
13740102,14,1,ロズウェル,「はい。ロズウェルはロズウェルですので、\n　その発言を否定する材料はないようです」,,
13740102,15,1,ラスベガス,「だよね！　ほら、覚えてないかなぁ？\n　むかぁし仲良しだったラスベガスだよ～、ロズウェルちゃん――\n　たまにうちに泊まって一緒に寝たりもしたよね？\n　ちょっと妹っていうか、家族みたいに思ってたんだけど」,,
13740102,16,1,ロズウェル,「…………」,,
13740102,17,1,ラスベガス,「……まぁでも、ずいぶん昔の話だしね。\n　『あんな酷いこと』があったわけだし――\n　ショックで、記憶とか無くなってるのかなぁ？」,,
13740102,18,1,ラスベガス,「覚えてなくても、仕方ないよね。寂しいけど。\n　ロズウェルちゃんは、当時はちっちゃかったしね――\n　忘れちゃうよね、\n　子供のころにすこし仲良しだった近所のおね～さんのことなんか」,,
13740102,19,1,ロズウェル,「…………」,,
13740102,20,1,ラスベガス,「えへへ。ごめん車掌くん、お騒がせしました。\n　どうも何事もなかったっぽいし――\n　あたし、一般車両に戻るね。\n　駄目だなぁ、いっつも早とちりして慌てちゃって」,,
13740102,21,1,,いや、謝る必要はない。\n本当に何かあったなら、むしろ駆けつけてもらえないと困るわけだしな。\n迅速な対応と行動を褒めこそすれ、叱ることはない。,,
13740102,22,1,ラスベガス,「うわぁ、えへへ……車掌くんったら優しい♪\n　あたし、いっつも甘えちゃってるなぁ――\n　たぶん、それはロズウェルちゃんも同じだよね？」,,
13740102,23,1,ロズウェル,「…………」,,
13740102,24,1,ラスベガス,「……お互い、優しいひとに出会えて良かったね、ロズウェルちゃん」,,
13740102,25,1,,ずっと目を逸らしているロズウェルの頭を、\nラスベガスはふんわりと優しく撫でてから、颯爽と退室していった。,,
13740102,26,1,ロズウェル,「…………」,,
13740102,27,1,,そんな彼女の後ろ姿を、\nロズウェルはどこか申し訳なさそうに見つめていた。,,
13740102,28,1,,第三話へつづく。,,
13740103,1,1,,第二話までのあらすじ。\n不意に車掌室にやってきたロズウェルが、\n虫を潰したりラスベガスと不思議な会話をしたりした。,,
13740103,2,1,ロズウェル,「ロズウェルには、\n　みんなには内緒にしていることがあるようです」,,
13740103,3,1,,ラスベガスが立ち去った後も室内に留まり続けていたロズウェルが、\n独り言のようにぼやいた。,,
13740103,4,1,ロズウェル,「――ロズウェルは、実は宇宙人なのです」,,
13740103,5,1,,どう反応したらいいかもわからぬ、世迷い言である。\nけれど、それを語るロズウェルはいつになく真剣だった。,,
13740103,6,1,ロズウェル,「ロズウェルと名付けられたこの肉体が生まれた町は、腐敗していました。\n　あらゆる悪徳が蔓延し――\n　ロズウェルも、心ない人買いに攫われて売られることになりました」,,
13740103,7,1,ロズウェル,「人買いが駆る馬車のなかで、\n　ロズウェルはずっと怖くて寂しくて、震えていたようです。\n　腐った町には何の愛着もなかったようですが、\n　親切にしてくれた、優しい、大好きなひともいたので」,,
13740103,8,1,,ラスベガスが去って行った扉のほうを眺めて、\nロズウェルはいつもどおり他人事のように語る。,,
13740103,9,1,ロズウェル,「天罰覿面、因果応報……。\n　ロズウェルをのせた悪い人買いの馬車は、\n　突如として落下してきた隕石による衝撃で大破し――\n　消し飛ばされました」,,
13740103,10,1,,隕石の落下。\nその未曾有の大惨事については、記録に残っている。\n今まさに列車で通過している地域にかつて存在していた村は、\nその災害によって地図から消えた。,,
13740103,11,1,,その後、村を支配していたならずものたちとは別の、\n他の縄張りからやってきた無法者たちが、競うように入植し……。\nこの地を支配した結果、\n現在では世界最大規模のカジノを中心とする悪徳の都と化している。,,
13740103,12,1,,治安は最悪だし、犯罪者の吹き溜まりなので、\nミストトレインでもおっかなくて停車もできない地域だ。\n今日も、なるべく安全な経路を最大速度で通過する予定である。,,
13740103,13,1,ロズウェル,「その日、星が落ちてきた日――\n　ロズウェルは、そう名付けられた肉体はいちど死んだのです。\n　人買いの馬車で遠くへ運ばれている途中でしたけど、\n　隕石の落下に伴う衝撃波だけで脆い肉体は粉砕されました」,,
13740103,14,1,ロズウェル,「その死骸に我々が――偉大なる宇宙意思が取り憑き、\n　こうして動かしています。\n　ロズウェルは魂を持たぬ操り人形、\n　生きているように見えるだけの機械のようなものです」,,
13740103,15,1,ロズウェル,「人間としての記憶は……。\n　優しかった、大好きな『おね～さん』との思い出は……。\n　もう、ロズウェルのなかにはほとんど残っていません」,,
13740103,16,1,ロズウェル,「この身は死骸です、\n　隕石の衝撃によって脳も含む肉体の大部分は消失しました。\n　それを、なるべく生前のかたちに似せて、我々が再構築していますが――\n　複雑すぎる脳神経を、すべて元通りにすることはできなかったようです」,,
13740103,17,1,ロズウェル,「今のロズウェルは、子供のころのことをほとんど忘れています。\n　あのひとも――ラスベガスおね～さんも、知らないひとです。\n　他人です。誰かわからないひとです。\n　『どちらさまですか？』は、適切な質問でした」,,
13740103,18,1,ロズウェル,「あのひとは、何も変わらないけど」,,
13740103,19,1,ロズウェル,「ロズウェルは――\n　こんなに、変わってしまったから」,,
13740103,20,1,,そこまでロズウェルは不思議な話を語ると、\nいつの間にか涙が浮かんでいた目元を手の甲で擦る。\nそして、また内心の読めない――\n果てしない宇宙の如き無表情になる。,,
13740103,21,1,ロズウェル,「忘れてください、スペースブラザー。\n　今のは冗談です、宇宙ジョークです。\n　大災害から生き延びたロズウェルは、\n　そのトラウマを払拭するため己にそういう『設定』を付加しただけ」,,
13740103,22,1,ロズウェル,「哀しいことや辛いことを体験したのは『自分』ではない、\n　ロズウェルではない……そう思いこんで、\n　大災害のあの日に負った心の致命傷を見ないふりしているだけ」,,
13740103,23,1,ロズウェル,「という解釈で、お願いします」,,
13740103,24,1,,ぺこりと頭を下げると、ロズウェルは足早に退室していく。\n久しぶりに哀しい思い出しか残っていない故郷の付近にきて、\n動揺していたのだろうか――\n今日はいつになく奇行が酷かったのも、そのせいか？,,
13740103,25,1,,そんなことを考えつつ、ふと床を見た。\nロズウェルが必死に潰していた虫の残骸、\nそのいちぶが置き忘れられて転がっている。,,
13740103,26,1,,"その虫のなかみは、\nこれまで見たことがないような複雑怪奇な機械だった。",,
13740201,1,1,,七夕のお祝いで賑わう学園内にて、とある異変が発生していた。,,
13740201,2,1,ロズウェル,「ぱきゅるぴき！　ぴきりぴきゅ！\n　ぱきゅるぴきりぴきりっぴぴき！」,,
13740201,3,1,女生徒,「キャー！　宇宙人の侵略よー！」,,
13740201,4,1,ロズウェル,「ぴきゅるぴ！　ぴぴきゅっぴぴり！　ぴきゅるぱきゅ～！」,,
13740201,5,1,女生徒,「ヒッ、暴れないで！　せめて理解できる言語で喋って！\n　ほんと意味わかんないっ、この宇宙人……！」,,
13740201,6,1,ロズウェル,「ぴきゅう……？」,,
13740201,7,1,,いったい何事だ……。と騒ぎを察して現場に駆けつけたこちらに気づいて、\nなぜか暴れ回っていたロズウェルが両手をブンブン振り回した。,,
13740201,8,1,ロズウェル,「ぴきゅる！　ぴきゅるぴきん！　ぱきゅっきゅ～！」,,
13740201,9,1,,そのままロズウェルはなぜか涙目になり、\nこちらにフラフラ歩み寄ってきたが――その途中でスッ転んだ。\n何かに蹴躓いたというより、歩き方を忘れてしまったような\n不自然な転び方だった。,,
13740201,10,1,ロズウェル,「ぴ、ぴ、ぴきゅる！　ぴきゅえええ～ん！\n　ぴきりりりりりぴきききりりりりぴきりりりりりぃ～ん！」,,
13740201,11,1,,ロズウェルはその場に蹲ったまま、赤ん坊のように泣き喚く。\n超音波でも発生しているのか、\n理由は不明だが床や壁が振動し窓ガラスが割れた。,,
13740201,12,1,,何がなんだかわからないが――これは放置はできないだろう、\nと思ってそっと彼女に歩み寄る。\nどうしたのだロズウェル、何事だ？,,
13740201,13,1,ロズウェル,「ぴきゅう～！」,,
13740201,14,1,,『ぴきゅう』じゃわからない。この惑星の言語で喋ってほしい。,,
13740201,15,1,ロズウェル,「ぴぴっき！　ぱきゅぱきり！　ぴきゅっぱ！」,,
13740201,16,1,,ロズウェルは戸惑うこちらに縋りつき、\n涙でべちゃべちゃな顔を押し付けてくる。\n普段は一切の感情を見せない無機質な子なのだが、\n本当にどうしてしまったのだろう？,,
13740201,17,1,？？？,『ベントラーベントラー、ベントラーベントラー』,,
13740201,18,1,,不意に、こちらの脳内に聞き覚えのある声が響いた。,,
13740201,19,1,？？？,『ハロー、スペースブラザー。\n　我々は今、あなたの脳に直接語りかけています』,,
13740201,20,1,,脳に!?,,
13740201,21,1,？？？,『はい。どうかご安心ください、あなたの脳細胞などへの悪影響は――\n　無いかも？　無いといいな？\n　と我々は考えています、感謝してくれてもいいですよ』,,
13740201,22,1,,この意味不明で、微妙にウザい口調には覚えがある。\nもしかして、ロズウェルか？,,
13740201,23,1,ロズウェル,「ぴきゅうん……♪」,,
13740201,24,1,,己の名前を呼ばれたのが嬉しかったのか何なのか、\nロズウェルが顔どころか全身をこちらに押し付けて頬擦りしてくる。\nまるで飼い主に甘えるペットのようだ。,,
13740201,25,1,？？？,『正直なところ、我々は困っています』,,
13740201,26,1,,密着してくる無邪気なロズウェルとは対照的に、\n脳内に響く声は機械でつくった合成音声みたいに淡々と語っている。\n見えているものと聞こえているものが結びつかずに、\n微妙に混乱してしまった。,,
13740201,27,1,,何かが起きているらしいが、その何かが何なのかわからない。\nロズウェルは今や立派な特鉄隊の仲間なので、\nトラブルにでも巻きこまれているなら手助けしてやりたいのだが。,,
13740201,28,1,？？？,『その言葉を聞いて理解できれば、ロズウェルも喜ぶと思われます。\n　とはいえ、本当に困りましたね――』,,
13740201,29,1,,いったい、どうしたというのだ？\n詳しい事情を説明してもらえるか？,,
13740201,30,1,？？？,『いえ『困った』というのはですね、事情を説明しても\n　あなたがたのような猿には理解できないだろうなぁ――\n　と推測されるので困った、ということです』,,
13740201,31,1,？？？,『余計な手間がかかって面倒なので、\n　もうちょっと進化してくれませんかね』,,
13740201,32,1,,努力はしよう。,,
13740201,33,1,？？？,『ふふ。このように暴言を吐かれても逆上せずに、\n　冷静に対処できるのがあなたの美点ですね。\n　ええ、今のはあなたを試したんです』,,
