StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
11020102,15,1,,だが、それでもクインズウェイを追いかけたい。\nそう思ってくれる友人がいることは、とても幸せなことなのだろう。,,
11020103,1,1,クインズウェイ,「あっ！　車掌さん、これを見てください！」,,
11020103,2,1,,セントイリス騎士団の騎士が使っている備品の展示コーナー。\nその前で何かを発見したクインズウェイが、突然駆け出した。,,
11020103,3,1,,クインズウェイが駆けよったのは、錆び付いてぼろぼろになった剣だ。\nどうやらかなり古いもののようだが……。,,
11020103,4,1,クインズウェイ,「すごいものを見つけてしまいました。\n　これは、騎士団内で大きな功績を残したものに与えられる剣です。\n　この剣を与えられるのは、\n　セントイリスの騎士にとって最高の栄誉なんですよ」,,
11020103,5,1,クインズウェイ,「ついこの間まで展示されてなかったはず。\n　状態からして、戦場跡地から発掘された過去の遺品なのでしょうか……」,,
11020103,6,1,,きっとそうだろうな。\n霧に包まれたままずっと発見されなかったものだ。\n最近はセントイリス周辺でこのような遺品が多く発見される。,,
11020103,7,1,クインズウェイ,「原形をとどめているのがやっと、といった感じですね。\n　全体的にボロボロです……」,,
11020103,8,1,クインズウェイ,「きっとこの剣の持ち主は、外の世界で戦ったのでしょう。\n　この剣は、城壁の内側ではなく、鉄道の先、\n　霧の向こうに広がる世界を知っています」,,
11020103,9,1,,なぜそう思う？,,
11020103,10,1,クインズウェイ,「この剣がそう言っているからです」,,
11020103,11,1,クインズウェイ,「……なんて言ったら、信じますか？」,,
11020103,12,1,,クインズウェイが言うのなら信じるかもな。,,
11020103,13,1,クインズウェイ,「剣には持ち主の魂が宿ります。\n　持ち主の魂と一体となった剣は、その強さと鋭さを増すそうです」,,
11020103,14,1,クインズウェイ,「……と、ローザが教えてくれました。\n　きっと、ローザも剣に魂を込めていたんだと思います」,,
11020103,15,1,クインズウェイ,「木刀でも、その辺りに転がっている木の棒でも、\n　ローザが手にしたものはローザの剣になるんです。\n　私が真剣で打ち込んでも、折ることは出来ませんでした。\n　木の棒をですよ？　こう、両手で振り下ろしても、防がれてしまうんです」,,
11020103,16,1,,持ち主の魂と一体となった剣は、その強さと鋭さを増す。\nいい言葉だな。,,
11020103,17,1,クインズウェイ,「この剣も、きっとそうです。\n　どこもかしこも錆びだらけだし、刃もぼろぼろ。\n　こんなに刃が欠けていては、斬ることも刺すことも難しいでしょう」,,
11020103,18,1,クインズウェイ,「……でも、折れてないんです」,,
11020103,19,1,クインズウェイ,「折れてないんですよ。\n　この剣の持ち主が、そういう方だったのでしょう。\n　また、そういう戦い方をしたのでしょう」,,
11020103,20,1,クインズウェイ,「……すみません、なんか私、感動しちゃって」,,
11020103,21,1,,クインズウェイの輝きに満ちた瞳がわずかに揺れるが、涙の雫はこぼれない。\n歴戦の強者が「泣くな」と言っているのだろうか。,,
11020103,22,1,,錆び付いてぼろぼろになった剣に向かい、\nクインズウェイはセントイリス騎士団の敬礼をする。\nそんな彼女に……こんなことを訊いてみる。,,
11020103,23,1,,――クインズウェイもいつか、その剣が欲しいか？,,
11020103,24,1,クインズウェイ,「いいえ。\n　私は、特鉄隊のトレインナイトですから」,,
11020103,25,1,,その言葉に、迷いはなかった。,,
11020103,26,1,クインズウェイ,「私は自分の道を行きます。自分の剣を振るいます。\n　それらはセントイリス騎士学校にはありません。\n　だから特鉄隊を志願したんです」,,
11020103,27,1,,ではもう一つ。,,
11020103,28,1,,ノッティングヒルとランカスターが\n特鉄隊のトレインナイトになった時……嬉しかったか？,,
11020103,29,1,クインズウェイ,「はいっ！　もちろんです！」,,
11020103,30,1,,満面の笑みを浮かべるクインズウェイの後ろで、\n錆び付いた剣の切っ先がキラリと光った。,,
11030101,1,1,,太陽が真上からじりじりと照りつける。\n眼下に広がるのは、一面青々と茂った生け垣の大迷宮。\n我ら特鉄隊は今、高台の上からの光景に圧倒され、立ち尽くしていた。,,
11030101,2,1,クインズウェイ,「すごい……どれほどの広さがあるんでしょうか」,,
11030101,3,1,,クインズウェイが感嘆の声を上げる。\nその瞳はキラキラと輝いて、好奇心に満ち溢れている。\n一方、他のメンバーはというと、皆一様にげんなりしているようだ。,,
11030101,4,1,クインズウェイ,「みなさん、どうしたんですか？\n　早く行きましょう！」,,
11030101,5,1,,１人やる気のクインズウェイの声に、反応する者はいなかった。\nそれもそうだ、今から自分たちはこの大迷宮を突破しなければいけないのだ。,,
11030101,6,1,,話は少し前に遡る――,,
11030101,7,1,,早朝から太陽が高くなるまで馬車を走らせ、ようやく辿り着いたのは、\nセントイリス郊外の湖畔にある屋敷だった。,,
11030101,8,1,クインズウェイ,「みなさん、疲れているようですね。\n　車掌さん、少し休憩しませんか？」,,
11030101,9,1,,そう言うクインズウェイは、けろっとしている。\n硬い座席で揺られ続けてだけ何ともないのは、\nやはり日頃の鍛錬の賜なんだろうか。,,
11030101,10,1,,クインズウェイの申し出に許可を出し、\nノッティングヒルたち他のメンバーを馬車で休ませる。\n責任者ともう一人いれば、挨拶には充分だろう。\nクインズウェイがついてきてくれれば、それでいい。,,
11030101,11,1,クインズウェイ,「それにしても、大きな敷地ですね」,,
11030101,12,1,,この湖の底に幻霧石があるという情報があり、その調査を行う\nために来たのだが、問題は我々が船を持っていないということだった。\n船を新たに造るのは予算がかかりすぎる。,,
11030101,13,1,,そこで湖のほとりに屋敷を構えているこの資産家に、\n船を貸してもらえないか頼み込みに来たというわけだ。,,
11030101,14,1,クインズウェイ,「船、貸してもらえるといいんですが」,,
11030101,15,1,,クインズウェイの言葉に、大丈夫だとは言えなかった。\nなにせこの資産家は、軍を嫌っているという噂があるのだ。\n厄介な仕事を押しつけられたかもしれないな……。,,
11030101,16,1,クインズウェイ,「真摯にお願いすれば、きっと伝わるはずです。\n　さあ、ご挨拶に参りましょう」,,
11030101,17,1,,目的の人物である老婦人は、厳格そうな雰囲気を纏っていた。\n失礼のないように丁寧に挨拶をし、用件を伝える。\nすると老婦人は予想外に船を貸してくれると言う。\n軍を嫌っているという噂だったが、嘘の情報だったようだ。と思っていると。,,
11030101,18,1,,――ただし、今日中に突破できたらね。,,
11030101,19,1,クインズウェイ,「何を突破……するんですか？」,,
11030101,20,1,,クインズウェイの疑問に、老婦人はただにこやかに微笑むのだった。,,
11030101,21,1,,外に集まった我々特鉄隊を連れ、老婦人が先導する。\n何を突破するのか、という疑問はすぐに解けた。\n高台の上から、屋敷の脇に広がる緑の大迷宮がその答えだ。,,
11030101,22,1,クインズウェイ,「とても綺麗な庭園ですね！」,,
11030101,23,1,,感想はそれか、と特鉄隊の誰もが思ったに違いない。\n自分たちは今からあの森のような大迷宮に挑むんだぞ？,,
11030102,1,1,クインズウェイ,「左手法……ですか？」,,
11030102,2,1,,疑問符を浮かべるクインズウェイ。\n左手法とは、この手の迷路の攻略法の１つだ。,,
11030102,3,1,,この手の一続きの壁でできた迷路なら、\n左手を常に壁に当てて進めば、いつかは踏破できる。\nゴールが外周にない場合は踏破できないが、\nそれでも地形を把握するなら役に立つだろう。,,
11030102,4,1,クインズウェイ,「なるほど……でも、さっき\n　ノッティングヒルがその方法で失敗したみたいです」,,
11030102,5,1,,そうなのか……？\n先行して迷宮に挑んだノッティングヒルたちが迷いに迷った挙句、\n入口へ戻ってきてしまったのだ。彼女が左手法を使って失敗したとなると\n他のやり方を考えなければならないだろう。,,
11030102,6,1,,そんなことを考えていると、クインズウェイがおもむろに呟いた。,,
11030102,7,1,クインズウェイ,「分かれ道って、何だかわくわくしませんか？\n　この道の先には何があるんだろうって、想像するだけで楽しくて。\n　あ……任務なのに、すみません」,,
11030102,8,1,クインズウェイ,「でも私、ちゃんと突破しますから。\n　たとえ迷ったとしても、迷い抜いて辿り着いてみせます」,,
11030102,9,1,,まっすぐ見つめてくるクインズウェイ。\nそれならばここは、彼女に任せようと思う。,,
11030102,10,1,クインズウェイ,「本当ですか？　ありがとうございます！」,,
11030102,11,1,,そうしてクインズウェイは、迷宮へと入っていった。\n高台から見ていると、三叉路や十字路で悩んでいるのが見て分かる。\nちなみに、上からの助言は禁止だと老婦人に釘を刺されている。,,
11030102,12,1,クインズウェイ,「これは、同じところをぐるぐる回ってますね……」,,
11030102,13,1,クインズウェイ,「さっきは左に行ったから、今度は右……」,,
11030102,14,1,,色々と迷いながらも、クインズウェイは迷路を楽しんでいるようだった。\nやがてその声も遠ざかり、聞こえなくなった。,,
11030102,15,1,,この迷宮に挑み始めてから、何時間経っただろう。,,
11030102,16,1,,ギブアップする者も出始めたが、致し方あるまい。\nゴールも探して何時間も迷宮をさまよい続けるのは\n身体にも精神にも大きな負担になる。,,
11030102,17,1,,そんな中、クインズウェイとノッティングヒルだけが\n諦めずに迷宮へと挑み続けた。\nノッティングヒルは勢い込んで迷宮に突入していき、\nそのたびに困惑した表情で入口へ舞い戻ってくる。,,
11030102,18,1,,そしてクインズウェイは疲れた様子も見せず迷宮を歩き続け、\n時折、定時報告だと入り口から出てくることを繰り返していた。\n毎回、律儀に迷うノッティングヒルとは違い、\n彼女はきちんと道を把握しているようだ。,,
11030102,19,1,,それでもゴールへは辿り着けない。,,
11030102,20,1,クインズウェイ,「車掌さん、ただいま戻りました」,,
11030102,21,1,,日がだいぶ傾いてきた。\n老婦人の今日中という約束を守れるかどうか心配をしていると、\nクインズウェイが戻ってきた。,,
11030102,22,1,クインズウェイ,「実は、ちょっと気になるものを見つけたので、\n　一緒に来てほしいのですが……」,,
11030102,23,1,,歯切れの悪いクインズウェイ。\nここでは話せないことなのだろうか。\n口数の少ない彼女に導かれるまま、迷宮を進んでいく。,,
11030102,24,1,,どれくらい進んだだろうか、長い道のりの先に広場があった。\nそこは一面の白い花畑で、中心にはあるものが置かれていた。,,
11030102,25,1,,これは太古の車輪……。,,
11030102,26,1,クインズウェイ,「太古の遺物は軍の研究対象です。\n　規則に従うなら、これは回収すべきでしょう」,,
11030102,27,1,クインズウェイ,「でも私、ここへ来たときに思ったんです。\n　これって、お墓なんじゃないかって」,,
11030102,28,1,,言われてみれば確かに、物言わぬ太古の車輪は\nまるで死者を弔う墓標のようにも見える。,,
11030102,29,1,クインズウェイ,「だから私、どうしていいか分からなくて……」,,
11030102,30,1,,さて、どうするべきか――\nと考えていると、突然背後で土を踏む音が聞こえた。\n振り向くと、老婦人がそこに立っていた。,,
11030103,1,1,,――やっぱり霧に挑む者は、遺物に惹かれてしまうのかね。\n老婦人は自嘲気味に微笑みながら、こちらに近づいてきた。,,
11030103,2,1,クインズウェイ,「それはどなたかのお墓……なんですか？」,,
11030103,3,1,,クインズウェイの問いに老婦人は首を横に振る。\nだが彼女の皺の刻まれた手は、錆びた車輪を慈しむように撫でるのだった。\nそしてぽつぽつと、老婦人の口から車輪の物語が語られる。,,
11030103,4,1,,車輪は遥か昔に、老婦人の夫が戦役の中で見つけ、持ち帰ったものらしい。\nやがて戦いは終わった。\nだがその時には夫は、太古の遺物に魅せられてしまっていたのだという。\nそして再び霧の世界へと入り、ついに戻ってこなかったのだそうだ。,,
11030103,5,1,,――あの人は待ってる者の気持ちなんて、考えてはくれなかったねえ。,,
11030103,6,1,クインズウェイ,「おばあさん……」,,
11030103,7,1,,――だから霧に挑む者がわたしゃ嫌いさ。特鉄隊、あんたたちは特にね。,,
11030103,8,1,クインズウェイ,「あのっ、私――」,,
11030103,9,1,,老婦人は言いかけたクインズウェイを遮るように、\n背を向けると、さっさと帰ってしまったのだった。,,
11030103,10,1,クインズウェイ,「車掌さん。どうしておばあさんは、\n　船を貸してくれる気になったんでしょうか。\n　それに、車輪を回収していいだなんて……」,,
11030103,11,1,,馬車に戻る道中、クインズウェイがそんなことを聞いてきた。\nそう、老婦人は特鉄隊が嫌いだと明言した後で、船を貸してくれたのだ。\n約束は守る、とも言っていた。,,
11030103,12,1,,つまりあの墓地がゴールだったということだろう。\n使用人から聞いたのだが、あの迷宮を一日でクリアした者は\n過去に一人もいなかったそうだ。,,
11030103,13,1,クインズウェイ,「おばあさん、本当は船を貸したくなかったんでしょうか？\n　だったら私、悪いことをしたかも知れません」,,
11030103,14,1,,そうではない、と思う。\nそれなら太古の車輪まで手放す理由にはならない。,,
11030103,15,1,クインズウェイ,「それもそうですね……」,,
11030103,16,1,,恐らくあの老婦人は、クインズウェイが諦めずに迷宮に\n挑み続け、ついにはゴールへ辿り着いた姿を、\n霧に消えた夫に重ねたのではないだろうか。,,
11030103,17,1,,夫は自分を捨てたのではない。今もどこかで生きていて、\nいつか帰ってくる可能性を感じたのかもしれない。,,
11030103,18,1,,彼女にとって、あの花畑はもう墓所ではなくなったのだ。,,
11030103,19,1,クインズウェイ,「だからこそ、車輪を持っていっていいって……。\n　確かに、そうだったらいいですね」,,
11030103,20,1,,老婦人から借り受けた船が湖畔に浮かべられ、\n出航のための準備が進められていく。\nこのぶんなら、明日の朝から調査をはじめられるだろう。,,
11030103,21,1,クインズウェイ,「私を送り出してくれた両親も、\n　もしかしてあのおばあさんと同じ気持ちなんでしょうか」,,
11030103,22,1,,そうかもしれない。違う道を生きると決めたクインズウェイを\n送り出すとき、祝福とは裏腹に別れの悲しみがあったに違いない。\nそれでもご両親は、いつまでもクインズウェイの帰りを待ち続けるだろう。,,
11030103,23,1,クインズウェイ,「そうですね……。\n　私、もっとちゃんと両親と話そうと思います。\n　特鉄隊を辞めるつもりはありませんけれど」,,
11030103,24,1,クインズウェイ,「私は未知の世界に連れて行ってくれる列車が大好きです。\n　ですが車輪を墓標にはしないと、誓います」,,
11030103,25,1,クインズウェイ,「だからこれからも、特鉄隊にいさせて下さいね」,,
11030103,26,1,,そう言ってクインズウェイは敬礼をして見せた。,,
11030103,27,1,,いずれ彼女は自分の力で証明して見せることだろう。\n霧は飲まれるものではない。\n切り拓いていくものだということを。,,
11030201,1,1,,任務が終わり、トレインナイトたちが各々街へと繰り出していった。\nフレイマリンの観光地で休暇を取ることができるなんて、\n今回はとっても運がいい。,,
11030201,2,1,,これは久しぶりに泳ぎにでも行くか、などと考えていると、\n宿屋を出てすぐの路地にフレイマリンの制服を着た人影が見えた。\n人影は樽の後ろに隠れて、通りの様子を窺っているようだった。\n誰だろうか、何だかとても動きが怪しい。,,
11030201,3,1,クインズウェイ,「あっ、車掌さん……！」,,
11030201,4,1,,樽の陰でモジモジしていたのはクインズウェイだった。\nどうしたんだ、そんなところに隠れて。,,
11030201,5,1,クインズウェイ,「それがですね、先ほど盛大に料理をこぼしてしまいまして。\n　すぐに洗濯に出したはいいんですが、\n　その後で替えを持ってきてないことに気づきまして……」,,
11030201,6,1,クインズウェイ,「それで、急遽みなさんに相談したら、\n　プトラさんがこうして貸してくれまして」,,
11030201,7,1,,そうだったのか。\nでもフレイマリンの制服を着るなんて、\nなかなか機会もないから、新鮮でいいだろう。\n開放的な雰囲気がとっても似合っているぞ。,,
11030201,8,1,,特にそのチラッと見えているおへそと、\n太腿がたいへん健康的でよろしい。,,
11030201,9,1,クインズウェイ,「あ、ありがとうございます。\n　でもこんなにおなかが見える服、\n　私あまり着慣れていなくて……」,,
11030201,10,1,,なるほど、それで隠れていたのか。\n確かにクインズウェイがフレイマリンの制服を着ると、\nこちらとしても見慣れてないから、\nつい注目してしまうが――,,
11030201,11,1,クインズウェイ,「しゃ、車掌さんそんなにジッと見ないで下さい！」,,
11030201,12,1,,まあそんなに恥ずかしがることはない。\nここはフレイマリン、しかも水辺の観光地だ。\nクインズウェイのような格好をした人は大勢いるし、\n何よりフレイマリンのトレインナイトたちも皆、その格好だろう？,,
11030201,13,1,クインズウェイ,「いつも着ていて、しかも似合っている方ならいいんですよ。\n　プトラさんなんてばっちり着こなしていて、\n　フレイマリンの制服以外が想像できないくらいです」,,
11030201,14,1,クインズウェイ,「でも私にはやはり、\n　この服はまだ早い気がしてなりません」,,
11030201,15,1,,まあ無理に外出する必要はないからな。\nつらかったら部屋で休んでいてもいいんだぞ？\nただまあ、こんな素敵なリゾートに来られるのも、\n次はいつになることやら……。,,
11030201,16,1,クインズウェイ,「うぅ、そうなんですよ。\n　私も実はこの街に来るのを楽しみにしてまして、\n　来たからには見て回りたいと思っているんです」,,
11030201,17,1,クインズウェイ,「あの、車掌さん。\n　私と一緒に歩いてくれますか……？」,,
11030201,18,1,,腕に抱きつきながら、クインズウェイが懇願してくる。\nこちらの腕でおへそを隠したいのだろう。,,
11030201,19,1,,別に構わないが、並んで歩くようにするんだ。\nここの人たちから見たら、\nフレイマリンの軍人が昼間からイチャイチャしている、\nなんて風に見えてしまうかもしれないからな。,,
11030201,20,1,クインズウェイ,「いちゃいちゃ……」,,
11030201,21,1,クインズウェイ,「そ、そういうつもりじゃありませんよ！？\n　いえその、車掌さんとならそれもいいな、\n　なんて思ったりはしますが……」,,
11030201,22,1,クインズウェイ,「でもそうですね。この格好をしている以上、\n　私の振るまいがフレイマリン軍の方々の評判を左右しかねませんね」,,
11030201,23,1,,すっと背筋を伸ばすクインズウェイ。\n自分がどう見られ、自分の行いが周りにどんな影響を及ぼすのか、\nこういうところをしっかりと理解し、\n振る舞えるのが、彼女の素敵な部分だ。,,
11030201,24,1,クインズウェイ,「私はフレイマリンの人、\n　私はフレイマリンの人……」,,
11030201,25,1,,とはいえ、今回は羞恥心がまだ上回っているようで、\n自分に暗示をかけないと駄目なようだった。,,
11030201,26,1,クインズウェイ,「さあ車掌さん、参りましょう。\n　せっかくの休暇、しっかりと見聞を広めて帰りましょう」,,
11030201,27,1,クインズウェイ,「私は車掌さんの後ろにピッタリとくっついていきますから、\n　立ち止まる時は声をかけて頂ければありがたいです」,,
11030201,28,1,,やっぱりおへそ見られたくないんじゃないか……。,,
11030201,29,1,,なんて思いながら通りを歩いていると、\n老婆がクインズウェイに近づいてきて、道を尋ねてきた。\nどうやらフレイマリン軍の人間だと思われたのだろう。,,
11030201,30,1,クインズウェイ,「薬屋さんですか？\n　実は私、この街にあまり詳し――」,,
11030201,31,1,クインズウェイ,「いえ、ちょっと待ってて下さいね」,,
11030201,32,1,,クインズウェイはきっと、\nフレイマリンの軍人が知らないのはマズイと思ったのだろう。\n急いで近くの人に聞き出し、老婆に教えるのだった。,,
11030201,33,1,クインズウェイ,「危うく『この街に詳しくない』だなんて言って、\n　フレイマリンの軍人さんの評判を落とすところでした」,,
11030201,34,1,クインズウェイ,「このままではいずれボロが出てしまいそうです。\n　車掌さん、まず図書館に行きましょう。\n　この街の歴史と産業、それに経済状況も調べて、\n　さらに地理の把握をしなければいけません」,,
11030201,35,1,,え、さすがにそこまでしなくてもいいんじゃないか？,,
11030201,36,1,クインズウェイ,「何を言ってるんですか、\n　今の私は住人の方々から見たら、\n　フレイマリンの軍人さんなんですよ？\n　答えられないなんてことがあってはいけません！」,,
11030201,37,1,,こちらの手を掴み、\n図書館に向かって走り出すクインズウェイ。\n違う、こんな休暇は望んじゃいないんだ……！,,
11030202,1,1,,フレイマリンの制服を借りたことにより、\n街の人にフレイマリン軍人と勘違いされたクインズウェイ。\n彼女は自分のせいで評判が落ちては申し訳がないという一心で、\n図書館に行き大量の情報を仕入れたのだった。,,
11030202,2,1,,おかげで即席ではあるが、\nこの街についてかなり詳しくなったようだった。\nさすがはクインズウェイである。\nだがもうそろそろ、休暇を満喫したい……。,,
11030202,3,1,クインズウェイ,「お待たせしました、車掌さん。\n　私はもうフレイマリンの軍人として、\n　恥ずかしくないだけの知識を得られたと思います。\n　どんな質問も、さくっと答えてみせますよ」,,
11030202,4,1,クインズウェイ,「さて、どこかに困ってる方はいないでしょうか」,,
11030202,5,1,,ちょっと待て、目的が変わってるぞクインズウェイ。,,
11030202,6,1,クインズウェイ,「い、いえせっかく鍛錬を積んだので、\n　どこまで自分が通じるのか試してみたくなりまして……」,,
11030202,7,1,,剣の修行みたいなことを言い出すクインズウェイ。\nなにも自分から聞かれに行かなくてもいいだろうに。,,
11030202,8,1,クインズウェイ,「あっ！　あそこに困ってそうな方がいらっしゃいますよ。\n　車掌さん、行きましょう！」,,
11030202,9,1,クインズウェイ,「お爺さん、何かお困りですか？\n　よかったらこの姿をした私に何でも聞いて下さい！」,,
11030202,10,1,クインズウェイ,「ふむふむ……なるほど、\n　どれを購入すればいいか分からない、ですか……」,,
11030202,11,1,クインズウェイ,「……」,,
11030202,12,1,,勢いよく飛びだしていったクインズウェイだったが、\n何故かお爺さんに向かって平謝りをした。\nそしてとてもしょんぼりと肩を落としながら、\nこちらに戻ってきたのだった。,,
11030202,13,1,クインズウェイ,「お孫さんのオモチャについて迷われていたみたいです。\n　今フレイマリンで流行りのものらしいんですが、\n　商品名を言われても、ちっとも分かりませんでした……」,,
11030202,14,1,,だから言わんこっちゃない……。,,
11030202,15,1,クインズウェイ,「私はさっそくフレイマリン軍に泥を塗ってしまいました。\n　何とお詫びすればいいか……」,,
11030202,16,1,クインズウェイ,「いえ、挫けていてはいけませんね。\n　名誉挽回すればいいだけなんです！\n　そうと決まれば次は街の流行について調べましょう」,,
11030202,17,1,,いや、そこまでは勘弁してくれ。\n追っていったらキリがない……。,,
11030202,18,1,クインズウェイ,「ですが、いつまたオモチャについて尋ねられるか分かりません。\n　もうこれ以上、フレイマリン軍に迷惑をかけるわけには……」,,
11030202,19,1,,クインズウェイが焦りの表情を見せたその時、\n通りの向こうから『泥棒！』と叫ぶ声が聞こえた。\nどうやらこちらに逃げてきているようだった。,,
11030202,20,1,クインズウェイ,「これこそこの服を着た私の出番ですね。\n　車掌さん、ちょっと道の脇に避けていて下さい。\n　私が迎え撃ちます」,,
11030202,21,1,クインズウェイ,「間違っても車掌さんは最初に動かないで下さいね。\n　犯人はどんな武器を持っているか分かりません。\n　私がやりますので、車掌さんはフォローをお願いします」,,
11030202,22,1,,分かった。\n君の言うとおりにしよう、クインズウェイ。,,
11030202,23,1,クインズウェイ,「来ましたっ！」,,
11030202,24,1,クインズウェイ,「犯人よ、そこまでです！\n　この私が成敗して――」,,
11030202,25,1,,クインズウェイが剣を構え、大きく腰を落とす。\nその瞬間、彼女のブラウスのボタンがいくつか弾けた。,,
11030202,26,1,クインズウェイ,「きゃっ！？」,,
11030202,27,1,,思わず手で前を隠し、背を向けるクインズウェイ。\n泥棒はその隙に脇を走り抜けていってしまった。,,
11030202,28,1,クインズウェイ,「あっ、ちょっと待って！　待ちなさい！」,,
11030202,29,1,クインズウェイ,「もう、どうしてこんなことに……！\n　これでは片手が使えません……！」,,
11030202,30,1,,クインズウェイ、安心するんだ。\n残念なことにギリギリ見えてはいない。,,
11030202,31,1,クインズウェイ,「残念って何ですか、もう！」,,
11030202,32,1,クインズウェイ,「分かりましたよ、もうこのまま追います！\n　車掌さん、行きますよ！」,,
11030202,33,1,クインズウェイ,「被害に遭われた方のためにも、\n　フレイマリン軍のためにも、\n　絶対に逃がすわけにはいきませんからね！」,,
11030202,34,1,,クインズウェイは通行人の反応などから、\nしっかりと犯人の逃走ルートを見抜いているのだろう。\n一片の迷いなく街中を駆けていく。,,
11030202,35,1,,そして逃げ切ったと思ったのだろう、\n路地裏で金を数えている犯人に、\nクインズウェイはあっさりと辿り着いたのだった。,,
