StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
13120102,23,1,,ドーヴァー、一つ提案なのだが、ドーヴァー自身が\n大人だなぁと思う女性を観察してみたらどうだ？\n外見だけにとらわれず、仕草や言動を観察するのだ。,,
13120102,24,1,,作戦名『お姉さんウォッチング』である。\nこの作戦には、自分も全面的に協力する。,,
13120102,25,1,ドーヴァー,「お姉さんウォッチング……」,,
13120102,26,1,ドーヴァー,「うん、いいね！\n　都会のお姉さんがどんな休日を過ごしてるか\n　村にいた頃からずっと気になってたし！」,,
13120102,27,1,,というわけで、街にいる大人のお姉さんを観察しに行くことになった。,,
13120102,28,1,,うむ、なかなかいい作戦だ。\n今後も積極的に採用していきたい……。,,
13120103,1,1,,大人の女性の魅力を引き出すために、\nドーヴァーと二人で街の女性を観察することにした。,,
13120103,2,1,,作戦名『お姉さんウォッチング』だ。,,
13120103,3,1,ドーヴァー,「わぁ、みんなオシャレさんだねぇ。\n　私もファッションについてはけっこう勉強してるほうだけど、\n　なんか私と違うんだよね。みんなのほうが大人っぽく見える」,,
13120103,4,1,ドーヴァー,「って、違う違う！\n　大事なのは中身。外見じゃないんだから！」,,
13120103,5,1,,と言いつつ、\nさっきから服装や体型にばかり注目しているような気がするぞ。\nもっと積極的に話しかけてみたらいいのに。,,
13120103,6,1,ドーヴァー,「だって、あんまり参考ならないんだもん。\n　みんなして私を子供扱いしてさ。\n　頭を撫でたり、お母さんはどこー？　とか訊いてきたり」,,
13120103,7,1,ドーヴァー,「見てよコレ。\n　アメとかチョコとかたくさんもらっちゃった。\n　私はハロウィンでお菓子をねだる子供かっての」,,
13120103,8,1,,納得がいかないという顔をしながらも、\nお姉さん方からもらったお菓子を食べるドーヴァー。\nお世辞にも大人の女性の魅力に溢れるとは言いがたい。,,
13120103,9,1,,……チョコレートを一つもらおう。,,
13120103,10,1,ドーヴァー,「やっぱり見た目の印象って大きいよね。\n　第一印象は見た目が九割って聞いたことあるし」,,
13120103,11,1,ドーヴァー,「中身はそれからなんだよ。\n　私が特鉄隊のトレインナイトだってわかってたら、\n　アメなんかくれないだろうし、\n　お母さんの居場所もきかれないはずだもん」,,
13120103,12,1,,確かにそれは言えているな。\n自分たちは、ドーヴァーが頼りになる存在だとわかっているが、\n街を行く人たちはどうしても可愛らしい子供だと思ってしまう。,,
13120103,13,1,ドーヴァー,「もちろん、嬉しいときだってあるよ？\n　可愛いって頭を撫でられたり、お菓子を貰えたりするし」,,
13120103,14,1,ドーヴァー,「でも私は、騎士学校の後輩に尊敬されるお姉さんになりたいの。\n　お姉さんとか、姉さんって呼ばれたいんだもん」,,
13120103,15,1,,だが、一人だけドーヴァーのことを\n『姉さん』と呼ぶトレインナイトがいるじゃないか。,,
13120103,16,1,ドーヴァー,「ああ、ペンシルベニアのことでしょ？」,,
13120103,17,1,,弓の天才ペンシルベニア。\nヴェルフォレット憲兵隊で北部戦線を経験し、\nセントイリスの騎士学校へ特待生として入隊したエルフだ。\n彼女はドーヴァーのことを『ドーヴァー姉さん』と呼ぶ。,,
13120103,18,1,,いったい、ペンシルベニアは何故ドーヴァーのことをそう呼ぶのか？\nペンシルベニアは真面目な性格なので、\nふざけてそういった呼び方をするタイプではないはずだ。\nきっと、ドーヴァーに『姉さん』たる魅力があるからなのだろう。,,
13120103,19,1,ドーヴァー,「ペンシルベニアには、\n　私がそう呼んでって頼んだの」,,
13120103,20,1,,――口に含んでいたチョコレートを吹き出した。,,
13120103,21,1,,姉さんと呼ばせた？\nなんだそれは。\nせっかくいい話をしていたのに。,,
13120103,22,1,ドーヴァー,「だって、ペンシルベニアといえば\n　弓の腕だけでスカウトされた特待生だよ？\n　ペンシルベニアみたいな有名人に\n　『姉さん』って呼んでもらえたらみんなにも呼んでもらえるかなって」,,
13120103,23,1,,だが、ペンシルベニアはドーヴァーのことを尊敬しているのは事実だ。\n種族や出身に関係なく、ドーヴァーを特別な目で見ているぞ。,,
13120103,24,1,ドーヴァー,「それはたぶん、田舎出身っていう共通点があったからだと思うな。\n　虫の捕り方とか、狩りの仕方とかで盛り上がったし。\n　セントイリスに上京してきたエルフとハーフエルフだから、\n　なんとなく通じ合うものがあったんだよ」,,
13120103,25,1,ドーヴァー,「あっ、車掌さんあそこ見て！\n　すっごくセクシーなお姉さんがいる！」,,
13120103,26,1,,なにっ、どこだ！？,,
13120103,27,1,,ドーヴァーの指さしたほうを見やると、\nそこには確かにセクシーな女性がいた。\nだが、どこか様子が変だ……？,,
13120103,28,1,セクシーな女性,「誰か、あのカラスを捕まえて！」,,
13120103,29,1,ドーヴァー,「カラス？」,,
13120103,30,1,,セクシーな女性は、目の前にある大きな建物の屋上を指して叫んでいる。\nそこには一羽のカラスがいて、女性を見下ろしているのだが……。\nそのくちばしに、セクシーな下着をくわえていた。,,
13120103,31,1,,――１０着も。,,
13120103,32,1,ドーヴァー,「あれは『セクシーボマー』のカラフルコレクション女性用！\n　あんなにたくさん買ったらものすごい金額になるよ！\n　そりゃお姉さんも必死になるわけだよ」,,
13120103,33,1,ドーヴァー,「よし！　ここは私に任せて！」,,
13120103,34,1,,ドーヴァーは何を思ったか、女性のほうに走り出し、\nカラスが止まっているところに弓矢を構えた。,,
13120103,35,1,ドーヴァー,「お姉さーん！\n　あのカラフルコレクション、一つダメにしてもいいですかー？\n　それなら何とか出来るんですけど」,,
13120103,36,1,セクシーな女性,「全然かまわないわ！\n　アレに今月のお給料ぜんぶ使っちゃったの！」,,
13120103,37,1,ドーヴァー,「任せて！\n　飛ぶ鳥を落とす勢いで取り返してあげる」,,
13120103,38,1,セクシーな女性,「ああっ、カラスが！」,,
13120103,39,1,,ドーヴァーが女性にＶサインをした隙に、\n屋上のカラスが飛び立った。\n矢を射られるとわかったのだろうか。,,
13120103,40,1,ドーヴァー,「だいじょうぶ！」,,
13120103,41,1,,ドーヴァーは素早く矢を放った。\n矢はカラスがくわえていた下着だけを射抜き、\nそのまま進行方向を変えて建物の壁に突き刺さる。,,
13120103,42,1,,魔力で矢を曲げる曲げ矢――ドーヴァーの得意技だ。,,
13120103,43,1,,鎖のように連なっていた下着はまとめて落下し、\n下にいたセクシーな女性の手にすっぽりと収まった。\nワアッと歓声が上がり、ドーヴァーに盛大な拍手がおくられた。,,
13120103,44,1,ドーヴァー,「へへへ、どーだー♪」,,
13120103,45,1,,ドーヴァーの活躍を見ていた人々は、\n彼女のことを『お姉さん』と呼ぶことはなかった。,,
13120103,46,1,,だが、この時のドーヴァーの活躍は、\n『セクシーボマーを救ったハーフエルフ』としてしばらく噂になり、\n『セクシーボマー』から最新の子供服を贈られたらしい。,,
13120103,47,1,,ペンシルベニアがドーヴァーを尊敬する理由は、\n間違い無くあの弓の腕にあると思うのだが……。,,
13120103,48,1,ドーヴァー,「車掌さーん！\n　今日もお姉さんウォッチングに行こう～！」,,
13120103,49,1,,――彼女がその事実に気づくのは、また別のお話である。,,
13130101,1,1,,報告書を書き終えて時計を見ると、\n正午を過ぎていることに気づいた。\nもう昼下がりといっていい時間だ。,,
13130101,2,1,,この時間、食堂は閉まっているし、\nかといって街まで買いに出るのも面倒だ。,,
13130101,3,1,,さてどうしたものか、と迷っていると――,,
13130101,4,1,ドーヴァー,「車掌さーん！」,,
13130101,5,1,,突然、執務室に飛び込んできたのはドーヴァーだった。\n相変わらず元気が有り余っているようでよろしい、\nが、部屋に入る時はちゃんとノックしないと駄目だぞ。,,
13130101,6,1,ドーヴァー,「えへへ、ごめんね。\n　他の子に聞いたら、まだここで仕事してるって聞いたから……。\n　でね、車掌さん、お昼ご飯まだだよね？」,,
13130101,7,1,,顔を近づけて尋ねてくるドーヴァー。\nここは正直に答えよう。\nああ、そうだとも。\n昼食を食べ損ねて困っていたところだ。,,
13130101,8,1,ドーヴァー,「やっぱりね～。そう思って私、サンドイッチを作ってきたんだ。\n　よかったらどうぞ、車掌さん」,,
13130101,9,1,,そう言うと、ドーヴァーは後ろ手に持っていたバスケットを差し出した。\nハムや卵や野菜がふんだんに使われていて、見た目にも美味しそうだ。,,
13130101,10,1,ドーヴァー,「これは私のおごりっ！\n　車掌さん、私たちのためにお仕事をがんばって、\n　そのせいでお昼ご飯食べそこねたんだもん」,,
13130101,11,1,,ドーヴァーの気遣いに、心が温かくなるのを感じた。\n今回は彼女の気持ちを素直に受け取っておこう。\nこのお礼は、また別の機会にすればいい。,,
13130101,12,1,,ハムサンドも卵サンドも、とても美味だった。\nこれならお店に並べても遜色ないだろう。,,
13130101,13,1,ドーヴァー,「実はね、レシピはセントイリスで流行ってるカフェの\n　人気メニューを参考にしたの。だから私がしたのは、\n　レシピ通りに材料を買ってきて、パンに挟んだだけなんだ」,,
13130101,14,1,,それだって情報収集の成果だし、材料をそのものも新鮮で\n良いものを揃えているのがよくわかる。調理が必要な食材も\n丁寧に処理してあるみたいだ。,,
13130101,15,1,,サンドイッチを頬張りながら、それとなくドーヴァーに\n近況を聞いてみる。,,
13130101,16,1,ドーヴァー,「特鉄隊のみんなとはとーっても仲良しだし、楽しくやってるよー。\n　任務もやりがいがあるし、人の役に立てるのは嬉しいな」,,
13130101,17,1,ドーヴァー,「あ、でも……」,,
13130101,18,1,ドーヴァー,「えっと、全然大したことじゃないんだけど、\n　私、見た目がこういう感じでしょ？\n　頼りなく見えちゃうのかなあ」,,
13130101,19,1,ドーヴァー,「何か意見を言っても、\n　はいはいって感じでスルーされちゃうことがあるんだよね」,,
13130101,20,1,,ドーヴァーの意見が軽んじられがちなのは、\n彼女の見た目が幼いというのが理由だろう。,,
13130101,21,1,,子供のような見かけでも、実際の年齢はそうではない。\n彼女がしきりに「私はお姉さんだから」と繰り返すのは、\nそれが事実だからだ。,,
13130101,22,1,ドーヴァー,「ホント、全然大した話じゃないんだけどー」,,
13130101,23,1,,いや、大した話だと思うぞ。\n先入観や思い込みで情報の重みが\n変わるのは、効率を是とする軍隊にとって良い傾向ではない。,,
13130101,24,1,,そこでひとつ思いついた。,,
13130101,25,1,,ドーヴァー、頼みがあるんだが。,,
13130101,26,1,ドーヴァー,「私に頼み？　何だって聞いちゃうよ！\n　で、なにをすればいいのかな、ふむふむ……」,,
13130101,27,1,,頼みごとの内容を聞いて、\nドーヴァーの顔がぱっと輝いた。,,
13130102,1,1,ドーヴァー,「今日は私がみんなにおいしいシチューの作り方を教えてあげるね！」,,
13130102,2,1,,調理室に集まった特鉄隊の面々を前に、\nドーヴァーが元気よく告げた。,,
13130102,3,1,,特鉄隊のメンバーが一斉にこちらを見る。\nみんなには『教練を行う』とだけしか伝えていないので、\n怪訝に思うのも当然のことだろう。,,
13130102,4,1,,教練の内容が料理教室なのも、教壇に立つのがドーヴァーなのも\n誰一人として予想していなかっただろう。\nみんなの不安げな表情がそれを物語っている。,,
13130102,5,1,,だがこの料理教室は、教練として大いに意味のあるものだ。\nと、大きく頷いてみせると、全員訝しみつつも聞く姿勢になってくれた。,,
13130102,6,1,ドーヴァー,「それじゃあみんな、持ってきた食材を見せてね」,,
13130102,7,1,,ドーヴァーの指示に、みんながそれぞれ持ち寄った食材をテーブルに置く。\n事前に、何でもいいから各自１つずつ食材を\n持ってくるようにと指示しておいたのだ。,,
13130102,8,1,ドーヴァー,「魚に卵に芋に……おっ、色んな薬草が揃ってるね。\n　他にもあま～い果物に、色鮮やかな毒キノコも持ってきてくれたんだぁ」,,
13130102,9,1,,ドーヴァーの口から飛び出した言葉に、みんながぎょっとした表情を\n浮かべる。持ってきたのが誰かはわからないが、本人もまさかそれが\n毒キノコだとは思ってなかったに違いない。,,
13130102,10,1,,しかし毒キノコとわかっているなら、それを除けば済むことだ。\nと思っていたら、ドーヴァーは満足げに言ったものだ。,,
13130102,11,1,ドーヴァー,「うん、全部いいんじゃないかな！」,,
13130102,12,1,,ドーヴァーの言葉にそこかしこから、ガタタッと椅子を引く音が響いた。\n今からこの食材を全部使ってシチューを作るというのだから、\n驚く気持ちは分かる。,,
13130102,13,1,ドーヴァー,「大丈夫だって、お姉さんに任せなさい！\n　ということで、まずはお湯を沸かして、その間に材料を切りまーす」,,
13130102,14,1,,ドン引きするみんなを前に、ドーヴァーは鼻歌交じりで調理を始めた。\n色んな食材を、どんどんカットしていく。\n魚は鱗を落として骨ごと太く輪切りに、芋も皮ごとぶつ切りで鍋にぶち込む。\nフレイマリンの漁師やヴェルフォレットの狩人も驚きの豪快さだ。,,
13130102,15,1,ドーヴァー,「この真っ赤なキノコは毒キノコだから、このまま入れちゃダメだよ？\n　これはね、まずキノコだけでしばらく茹でてから、\n　熱いうちに塩を揉み込んでおくの。そうすると食べられるんだよー」,,
13130102,16,1,,手際よく調理を続けながら説明をするドーヴァー。,,
13130102,17,1,ドーヴァー,「ほらほら、見てるばっかりじゃなくて、みんなも作ってみよ？\n　ほら、こんな風に私のマネをすればいいだけだよ！\n　分からないことがあったら何でも聞いてね！」,,
13130102,18,1,,ドーヴァーの言葉に、生徒たちはお互いに顔を見合わせ\nそれぞれ材料を手に取って調理を始めた。,,
13130102,19,1,,そして当然のことだが、料理に慣れている者もいれば\nそうでない者もいる。\n後者の筆頭が、クインズウェイだった。,,
13130102,20,1,クインズウェイ,「むむ、まるでスキがありません。\n　動かない野菜を切るのがこれほどに難しいとは……」,,
13130102,21,1,,包丁を正眼に構えたクインズウェイが、まな板に載せた野菜を\n睨みつけていた。放っておいたら、まな板ごと両断する勢いだ。\nそこにすかさずドーヴァーの指導が入った。,,
13130102,22,1,ドーヴァー,「お野菜にスキなんてあるわけないでしょ。\n　どの食材もおいしくなーれって思いながら優しく扱ってあげなくちゃ」,,
13130102,23,1,クインズウェイ,「お、おいしくな～れ！　こんな感じでしょうか？\n　んんん、料理というのも奥が深いものですね」,,
13130102,24,1,,予想していた通り、彼女同様に料理の経験が乏しい者が少なく\nないようで、そこら中からうめき声や溜め息が聞こえてくる。,,
13130102,25,1,ドーヴァー,「お姉さんに何でも聞いてね！」,,
13130102,26,1,,そんな料理初心者たちを、ドーヴァーは丁寧に指導していった。,,
13130103,1,1,,やがて出来上がったシチューが皿に盛られ、みんなの前に\n置かれていく。苦い薬草や毒抜きしたとはいえ毒キノコが\n入っているようにはとても見えない、おいしそうな出来栄えだ。,,
13130103,2,1,ドーヴァー,「じゃあみんな、食べよ～。\n　せーの、いただきますっ！」,,
13130103,3,1,,ドーヴァーの号令と共に、全員がスプーンを口に運ぶ。\nそして沈黙が調理室に広がり、ややあって――,,
13130103,4,1,,――美味しいっ！,,
13130103,5,1,,どこからかそんな声が聞こえた。\nすると連鎖するように次々と『おいしい』の輪唱が連なった。\nみんな夢中でスプーンを口に運んでいる。,,
13130103,6,1,ノッティングヒル,「ホント、おいしいわねー！\n　何杯でもお代わりできちゃいそう！」,,
13130103,7,1,,ノッティングヒルの言葉に、クインズウェイがうんうんと\n頷いている。二人ともかなり気に入ったようだ。,,
13130103,8,1,ランカスター,「ドーヴァーさん。\n　このレシピ、どの本に載っていたんですか？」,,
13130103,9,1,ドーヴァー,「本？\n　さあ、本には載ってないんじゃないかな～」,,
13130103,10,1,ランカスター,「なら、どうやって作り方を覚えたんです？」,,
13130103,11,1,ドーヴァー,「私、このシチューが大好きで、お母さんが作るのを\n　見てる内に覚えちゃったんだ。お母さんもおばあちゃんに\n　習ったって言ってたし」,,
13130103,12,1,,ドーヴァーが生まれ育った村は、\nセントイリスでは珍しい、エルフとハーフエルフが多く住む場所だ。\nヴェルフォレットからの移民や、その血を受けつぐ者が暮らしている。\n独自の結界によって守られており、あまり人目につかないところにある。,,
13130103,13,1,,エルフは、森や川などで手に入る食材を余すところなく使い調理する。\n聞いてみれば、ドーヴァーも『お母さんのシチュー』という形で\nエルフの伝統を受け継いでいた。,,
13130103,14,1,ランカスター,「エルフの集落で生まれ育ったドーヴァーさんにしか作れない\n　シチューという訳ですか……」,,
13130103,15,1,ドーヴァー,「そんなことないよぉ。\n　今日教えたシチューは、みんなも作れるはずだもん。\n　そうでしょ？」,,
13130103,16,1,ランカスター,「言われてみれば、確かにそうですね。\n　今日のドーヴァーさん、とてもお姉さんっぽいです」,,
13130103,17,1,,ランカスターが頷き、その後ろでクインズウェイと\nノッティングヒルが自信なさそうに顔を見合わせている。,,
13130103,18,1,ランカスター,「ついつい忘れがちですが、\n　ドーヴァーさんって私たちと同年代なんですよね」,,
13130103,19,1,ドーヴァー,「そうだよー、忘れないで欲しいな！\n　その、体はちっちゃいかもしれないけどさ！」,,
13130103,20,1,,ドーヴァーが他人に対して物怖じしないのは、\n彼女が何も知らない子供だからではない。\n彼女なりに生きてきた経験と知識があってこそだ。,,
13130103,21,1,,そして、それはドーヴァーだけではない。\nそれが少しでもみんなに伝わればいいのだが。,,
13130103,22,1,,シチューを食べながら、みんながこれからもっと料理を\n教えてもらおうとか、ちゃんと彼女の意見も聞かないとね、\nと話しているのが漏れ聞こえてくる。,,
13130103,23,1,ドーヴァー,「えへへ、どーだー！」,,
13130103,24,1,,みんなからの称賛を浴びて、ドーヴァーが胸を張った。,,
13130103,25,1,,実は、この料理教室にはもう一つの狙いがあった。,,
13130103,26,1,,特鉄隊の任務には、常に食料の調達という問題が付きまとう。\n国境間近への遠征ともなれば、用意した食料では足りなくなると\nいうことも十分あり得る。,,
13130103,27,1,,そこでこのシチューのような、エルフの一族に伝わる天然の食材を\n生かすレシピがあれば、いざという時にきっと役に立つだろうと考えた。\nそして、その狙いはうまくいきそうだ。,,
13130103,28,1,,そんなことを考えていたら、\n聞き捨てならないセリフが耳に飛び込んできた。,,
13130103,29,1,ドーヴァー,「よーし、じゃあ特別にもひとつ教えちゃおっかな！\n　あのね、このシチューにチョコレートを足すと、\n　もっともーっと美味しくなるんだよ！」,,
13130103,30,1,,満面の笑みを浮かべたドーヴァーが、みんなのシチューに\n溶かしたチョコレートをドボドボと投入していく。,,
13130103,31,1,,明らかに場違いな甘ったるい匂いと共に、みんなの顔が不安げに\n変わっていった。無言の視線が調理室内を飛び交う。,,
13130103,32,1,,そうこうしている内に、先ほどドーヴァーを誉めそやした\nクインズウェイ、ランカスター、そしてノッティングヒルの\n三人に味見役が決まったらしい。,,
13130103,33,1,,きっとチョコを足すと美味しいというのは嘘じゃないんだろう。\nしかし、あの量は――,,
13130103,34,1,,――ゲフッ！\n――ブフォッ！！\n――ゴハッ！？,,
13130103,35,1,,恐る恐るスプーンを口に運んだ味見役の三人が、\n同時にシチューを吐き出した。,,
13130103,36,1,ドーヴァー,「え、え、みんなどうしちゃったの！？　美味しくなかった？\n　おっかしいな～、カフェのマスターに、隠し味にチョコを入れると\n　美味しいよって教えてもらったんだけど～？」,,
13130103,37,1,ランカスター,「けほっけほっ。\n　それって自分で試してみましたか？」,,
13130103,38,1,ドーヴァー,「……ん～ん。\n　だってこのシチュー作ったの久々だし？\n　試せなかったのはしょうがないよね？」,,
13130103,39,1,,ドーヴァーがおずおずと首を横に振るのを見て\nノッティングヒルが勢いよく立ち上がる。,,
13130103,40,1,ノッティングヒル,「……ドーヴァー？\n　ちょっと褒めると、すぐ調子に乗るんだから！」,,
13130103,41,1,ドーヴァー,「あ、いや、その……」,,
13130103,42,1,ノッティングヒル,「あなたにも、たっぷり味見をさせてあげるわ！」,,
13130103,43,1,ドーヴァー,「えーっと、それはいいかな～、なんて……」,,
13130103,44,1,ノッティングヒル,「ダメよ！　ちゃんと食べなさい！」,,
13130103,45,1,,怒りの形相で立ち上がるノッティングヒルに、後ずさるドーヴァー。\nそして阿鼻叫喚の図となった調理室で、追いかけっこが始まる。,,
13130103,46,1,ドーヴァー,「ごご、ごめんなさいってば～～～！」,,
13130103,47,1,,――もう、やっぱりドーヴァーはドーヴァーかも。\nなんて声が苦笑いと共にどこからか聞こえてくる。,,
13130103,48,1,,だが、その声に今まで以上の温かい気持ちが込められている\nように聞こえるのは、きっと気のせいではないだろう。,,
13130103,49,1,,いつか、霧の中で道に迷った時、ドーヴァーの経験と知識、\nそして明るい性格が進むべき道を照らし出してくれるのかもしれない――。,,
13140101,1,1,,『深夜、屋根裏から怪しい足音が聞こえてくる』――。,,
13140101,2,1,,ここ数日、寮生たちから\nそんな怪談じみた苦情が寄せられるようになった。,,
13140101,3,1,,さすがに幽霊のたぐいとは思わないが、\nネズミでも住み着いていたら大変なことだ。,,
13140101,4,1,,ただちに最上階の屋根裏を調査するよう、\n寮母のオハナに依頼したのだが――。,,
13140101,5,1,,オハナと話しているうちにうまく乗せられてしまい、\nなぜかネズミ退治を引き受けることになったのだった。,,
13140101,6,1,,脚立を背負って食堂の前を通りかかった時、\n一人でテーブルに着いているドーヴァーの背中を見かけた。,,
13140101,7,1,ドーヴァー,「もぐもぐ……まったく何なの、ひどいじゃないもぐもぐ……。\n　お子様用って……さすがに見えないでしょもぐもぐ……」,,
13140101,8,1,,ドーヴァーはお子様ランチ風の弁当を食べていた。\nほう、うまそうだな、と頭上から声をかけると、\n背中を反るようにしてこちらを見上げる。,,
13140101,9,1,ドーヴァー,「！！！！」,,
13140101,10,1,,ドーヴァーは目を白黒させながら胸を叩き、\n慌てて水を喉に流し込んだ。,,
13140101,11,1,ドーヴァー,「……ふう、死ぬかと思った！」,,
