StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
213920105,9,1,クマモト,「ふぁぁぁ、この体勢だと……、\n　しゃ、車掌さまを……あっ、んっ！　奥まで感じます……」,,
213920105,10,1,クマモト,「車掌さまの熱が伝わってきて……んあっ！\n　クマの身体もっ、ふぁ、……あ、熱くなってきましたぁ」,,
213920105,11,1,,ふるりと震えて、クマモトがこちらの腹に両手を乗せた。,,
213920105,12,1,,肉棒の形を確かめるように、クマモトの中がきゅっと締まる。,,
213920105,13,1,クマモト,「んんっ！　あっ、しゃ、車掌さま……」,,
213920105,14,1,,健気なクマモトが可愛らしく、\nむくりといたずら心が起き上がる。,,
213920105,15,1,,クマモトが動いてくれないか。\nそう声をかけると、わかりやすくクマモトが動揺した。,,
213920105,16,1,クマモト,「え、えぇ！　ク、クマが動くのですか？」,,
213920105,17,1,,あたふたとしている様子に、つい笑みが零れる。,,
213920105,18,1,,クマモトの反応に満足し、冗談だと返そうとしたところで、\nクマモトがこくこくと頷いた。,,
213920105,19,1,クマモト,「わ、わかりました。クマに任せてください……！」,,
213920105,20,1,,そう言ってクマモトは、\n腹についた手でグッと自身の身体を持ち上げた。,,
213920105,21,1,,クマモトの動きに合わせて、\n蜜壺の入り口まで肉棒が下がったところで、\n再びクマモトの中へと戻される。,,
213920105,22,1,クマモト,「あぁ！　ん、ふぁあ……！\n　すごいです……さっきよりも、深く……あっ、\n　車掌さまが入ってきます……！」,,
213920105,23,1,クマモト,「車掌さま……、はぁ、うぁ……っ！\n　あの、ん……っ、クマ、重くないですか……？」,,
213920105,24,1,,大丈夫だ。重くない。\n快感に身を悶えながらも、\n眉を下げて戸惑いを浮かべるクマモトを安心させようと、笑ってみせる。,,
213920105,25,1,クマモト,「良かった……んんっ！\n　車掌さまが……あっ、気持ちよくて、うれしいです……！」,,
213920105,26,1,クマモト,「あぁ！　んぁぁ！　はぁ、ふあぁ……っ！\n　クマもっ、……気持ちいいです、あっ、あぁ！」,,
213920105,27,1,,汗が流れる顔を真っ赤にして、クマモトが素直に答えた。,,
213920105,28,1,,嘘ではないと示すかのように、\nクマモトと繋がった箇所から、どんどんと蜜が溢れてくる。,,
213920105,29,1,クマモト,「ひゃん！　ふぁぁ、はぁ……。\n　ク、クマの中で車掌さまがっ……、ひくひくして……やぁ！」,,
213920105,30,1,クマモト,「しゃ、車掌さま……ど、どうしましょう……！\n　き、気持ちよくて、クマの腰が……ひゃぁぁぁ、勝手に動いて……」,,
213920105,31,1,,滑りがよくなったこともあり、\nクマモトの動きは、快楽を求めるように激しさを増す。,,
213920105,32,1,クマモト,「やっ……！　ふぁぁ！\n　止まらな、っん、はぁっ！　クマの身体、止められません……っ」,,
213920105,33,1,クマモト,「車掌さまを放したくないって……。\n　はぁ、んっ！　ずっと繋がっていたいって思うのは、\n　クマがおかしいですか……？」,,
213920105,34,1,,何もおかしくない。\nこちらもまた、同じくらいクマモトを放したくないと思っている。,,
213920105,35,1,,しかし、蠢く肉壁に刺激され続けて、こちらも限界だった。,,
213920105,36,1,クマモト,「車掌さまも、クマと一緒……えへへへ」,,
213920105,37,1,,情事の最中とは思えないほど、可憐に笑うクマモトに我慢の糸が切れて、\n腰を動かして、下からぐっとクマモトを突いていく。,,
213920105,38,1,クマモト,「ひゃぁぁっ！　あっ、はぁぁ、あうぅ……！」,,
213920105,39,1,,クマモトを突くたびに、きゅっと中が締まり、\n陰茎に強い刺激が走る。,,
213920105,40,1,,腰から背中にかけて快感がせり上がってくる。\n射精感から動きをさらに早めて、クマモトの中を蹂躙する。,,
213920105,41,1,クマモト,「車掌さま……！\n　そ、そんな急に動かれては、あっ、はうぅ……っ！」,,
213920105,42,1,クマモト,「あぁぁ！　お、お腹がずんずんして、……っ！　\n　はぁぁぁ……、しゃ、車掌さま……んんっ、クマ、クマもう……！」,,
213920105,43,1,クマモト,「あっ、来ちゃう……！\n　クマの奥から、熱いの来ちゃう！　あぁっ！　はぁ……んんーっ！」,,
213920105,44,1,クマモト,「ふぁぁぁぁあああ……っー－！」,,
213920105,45,1,クマモト,「はぁ、はぁ……はぁ、んっ」,,
213920105,46,1,クマモト,「あっ、クマの中……どくどくしてますぅ……」,,
