StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
1820101,17,1,ペナンヒル,「うち、体質のせいで全身から甘いにおいが出るからさ。\n　それ以外の――世間のみんなが嫌がるようなにおいとか、ちょっと好き」,,
1820101,18,1,,えっと、加齢臭……するか？,,
1820101,19,1,ペナンヒル,「車掌はしないね。\n　無味無臭って感じ。全体的に」,,
1820101,20,1,ペナンヒル,「つか。何でいつまでも居座って喋ってるの、鬱陶しいんだけど。\n　どっか行ってよ、お喋りとかあんま好きくないんだよね」,,
1820101,21,1,,そっか。\nごめんな、邪魔して。\n……本当に、体調が悪かったりはしないんだな？,,
1820101,22,1,ペナンヒル,「大丈夫だってば……。\n　良いからもう、ほっといて。しっし」,,
1820101,23,1,,あぁ……。わかった、じゃあもう行くぞ。\n日が沈むとずいぶん冷えるから、風邪を引かないように気をつけろよ。,,
1820101,24,1,ペナンヒル,「ん……。\n　学校のセンセイみたいなこと言うね、車掌」,,
1820101,25,1,,普通に教官でもあるからな、一応。,,
1820101,26,1,ペナンヒル,「あっそ。\n　……学校って通ったことなかったからさ、\n　うち、けっこう楽しんでるし幸せだから。\n　まじで心配いらないから、もう構わないで」,,
1820101,27,1,,そう素っ気なく言う彼女の、全身から漂う甘い香りが強まる。\n他者を惹きつける甘い香り――考えすぎだろうが、\n『寂しいから行かないで』と彼女が言っているような気がした。,,
1820102,1,1,,深夜まで居残って仕事をした帰り道、\n毎度のようにペナンヒルに遭遇するようになった。\n彼女は常に甘いにおいを漂わせているので、すぐにその居場所は知れる。,,
1820102,2,1,,『ほっといて』などと言われてはいるが、\n無視して通り過ぎるのも何となく気が咎めて……。\nあえて彼女に近づいて一言二言、会話するのが日課になりつつあった。,,
1820102,3,1,,彼女はいつも独りだが、人恋しくないわけでもないのだろう。\n最近はやや打ち解けてくれたのか、\n夜ごとに交わすそんな会話の量も増えてきた気がする。,,
1820102,4,1,,こちらも何となく、そんな彼女との交流を楽しみにするようになった。\nけれどある日――いつものように彼女を捜してみたが、\n特徴的な甘いにおいはするものの姿が見当たらない。,,
1820102,5,1,,お～い、ペナンヒル？　どこにいる？\n今日はとくに冷えこむからな、熱いおしるこを――うっ！？,,
1820102,6,1,ペナンヒル,「…………」,,
1820102,7,1,,ペナンヒルが、地べたに突っ伏していた。\nぴくりとも動かない。\nその全身に蝶々だの蠅だの、\n無数の虫がたかって耳障りな羽音を響かせている。,,
1820102,8,1,,どう考えても、異状だった。\n腐乱死体のようにしか見えなかったのだ……。\n慌てて、彼女に駆け寄る。,,
1820102,9,1,,ペナンヒル！\n大丈夫か、ペナンヒル！　何があった！？,,
1820102,10,1,ペナンヒル,「んあ――」,,
1820102,11,1,,ペナンヒルはしばし無反応だったが、やがて煩わしそうに顔を上げた。,,
1820102,12,1,ペナンヒル,「あぁ、車掌。また会いにきたんだ……\n　もしかして、暇なの？」,,
1820102,13,1,,いや、忙しいからこそこんな夜遅くまで働いてるんだが。\nそんなことより大丈夫なのか、体調でも悪いのか？,,
1820102,14,1,ペナンヒル,「う～……。\n　うるさい、超うざい」,,
1820102,15,1,ペナンヒル,「ほら、おまえらも……。\n　うちは花でも何でもないから、集まってこないで欲しいんだけど」,,
1820102,16,1,,ペナンヒルは身を起こすと、\n彼女にたかっていた大量の虫を『しっし』と手で払った。,,
1820102,17,1,ペナンヒル,「何度も言うけど、ほっといてほしいんだけど。\n　べつに大丈夫だし。確かにちょっと体調悪いけど――\n　風邪を引いた、とかじゃないから安心して」,,
1820102,18,1,,そうか……。\nあれか、女の子の日とかか？,,
1820102,19,1,ペナンヒル,「うわ、セクハラすぎる。\n　やっぱり微妙にオッサンくさいよね、車掌」,,
1820102,20,1,ペナンヒル,「嫌いじゃないけど……。べつに生理とかじゃないから。\n　ちょっと来週に拳闘の試合を控えててね、\n　体重制限があって何度か食事を抜いたせいでグッタリしてるだけ」,,
1820102,21,1,,あぁ、ペナンヒルは地下格闘技界では有名な選手なんだよな。,,
1820102,22,1,ペナンヒル,「所詮はアマチュアだけど。\n　まぁ、一応」,,
1820102,23,1,ペナンヒル,「だからまぁ、減量とかには慣れてはいるから。心配しないで。\n　ただ動いたり喋ったりするとしんどいし、ほっといてほしいんだけど」,,
1820102,24,1,,そうか……。やっぱり心配だけどな、\n死んでるんじゃないかと思ったんだぞ。,,
1820102,25,1,ペナンヒル,「ん～……。\n　そう簡単に、死なないんだけど」,,
1820102,26,1,,でも、やたら虫がたかってたし。,,
1820102,27,1,ペナンヒル,「それは、うちの体臭のせい。\n　何か甘いにおいがして、虫とか動物とか引き寄せちゃうんだよね。\n　前にも言ったと思うけど」,,
1820102,28,1,,うん。\nだが素人意見かもしれないが、身体を壊したら元も子もないからな。\n試合も大事だけど、ペナンヒルが心配だ。,,
1820102,29,1,ペナンヒル,「ん……。\n　まぁ、まじで大丈夫なんだけど。\n　ありがと、心配してくれて」,,
1820102,30,1,,それが車掌の仕事だ。\n空腹で動けないとなると任務にも支障をきたすしな――\n最低限の栄養は摂取しろ、おしるこ飲むか？,,
1820102,31,1,ペナンヒル,「や、だから太りたくないんだってば。\n　おしるこなんかカロリーのかたまりじゃん、\n　今は一グラムでも体重を減らしたいの。\n　ひとの話ちゃんと聞いてた、車掌？」,,
1820102,32,1,,文句を言いつつも、\nおしるこ缶を押しつけるとペナンヒルはそれを素直に受け取った。,,
1820102,33,1,ペナンヒル,「ま、いっか。熱い缶で暖が取れる。\n　食べないと体温が下がるんだよね、免疫力も落ちるし。\n　ほんとに体調を崩しちゃう前に、車掌の厚意はありがたく受け取っとく」,,
1820102,34,1,ペナンヒル,「ふふ。\n　あんたも実際、物好きだよね……車掌」,,
1820102,35,1,,そう言って、ペナンヒルは何だか面映ゆそうに笑った。,,
1820103,1,1,,ある日の深夜。\nいつものように執務室にて溜まっている仕事を片付けていると、\n足音もなくペナンヒルが入ってきた。,,
1820103,2,1,,ちょっと驚く。\n彼女が自分から寄ってくるのは、非常に珍しい。,,
1820103,3,1,ペナンヒル,「あれ、やっぱ仕事中？\n　ごめんごめん、出直す」,,
1820103,4,1,,いや、大丈夫だ。\n何か用だったか、ペナンヒル？,,
1820103,5,1,ペナンヒル,「や、用ってほどでもないんだけど。\n　今日はなかなか会いにこないから、どうしたんだろうって心配に――\n　じゃなくて、えっと」,,
1820103,6,1,ペナンヒル,「ま、前に言ってた拳闘の試合、\n　トーナメント戦だったんだけど――うち、優勝したから」,,
1820103,7,1,,おぉ、それはおめでとう！　減量とかがんばってたもんな！\nおまえは特鉄隊の誇りだよ、おいでおいで……頭を撫でてやろう♪,,
1820103,8,1,ペナンヒル,「ち、ちがうし。\n　褒めてほしかったとかじゃないから。\n　子供扱いしないでよ、超うざい」,,
1820103,9,1,ペナンヒル,「えっとさ。\n　試合の優勝賞金はいつものように故郷へ送金したんだけど、\n　何か副賞をもらったから、車掌にあげる。\n　いつも心配かけちゃってるお詫び」,,
1820103,10,1,ペナンヒル,「アイゼングラートで開発されたっていう、\n　最新型のランニングマシンだって。\n　室内でも走ったりとかの運動ができる、みたい」,,
1820103,11,1,ペナンヒル,「サイズ的にうちの部屋には入んないから、車掌にあげる。\n　仕事ばっかりしてないでちょっとは運動したほうがいいよ、車掌――\n　中年太りしてから後悔しても遅いしね」,,
1820103,12,1,,いや、だからまだ中年ではないんだが。\n一応、任務のために鍛えてはいるし。,,
1820103,13,1,ペナンヒル,「え～、お腹とか出てきてない？」,,
1820103,14,1,,などと言いながら、当たり前のようにペナンヒルがお腹を触ってきた。,,
1820103,15,1,ペナンヒル,「ん～、思ったほどでもないか。\n　でも油断すると、すぐにオッサンだから。\n　うちは突き出た下っ腹とかも好きだけど――\n　他の子たちに嫌われても知らないよ」,,
1820103,16,1,,そうだな……。\nペナンヒルを見習って、もうすこし身体を引き締めるか。,,
1820103,17,1,ペナンヒル,「うちが減量してるのは、試合の階級ごとに体重制限があるからだけど。\n　ダイエットとかに興味があったら相談して、\n　ボクササイズの指導とかできるから」,,
1820103,18,1,ペナンヒル,「……それだけ。\n　じゃね、お仕事の邪魔してごめん」,,
1820103,19,1,,良いさ。会いにきてくれて嬉しかった。\n……改めて、優勝おめでとうペナンヒル。,,
1820103,20,1,ペナンヒル,「ん。ありがと、車掌」,,
1820103,21,1,ペナンヒル,「……それじゃ。\n　今日も、いつものとこに座ってるから」,,
1820103,22,1,,あぁ。仕事を終えた帰り道にまた声かけるから、いろいろ話そう。\n本音としては、\n女の子がこんな夜更けに出歩いてることを注意したいんだが。,,
1820103,23,1,ペナンヒル,「でも。\n　部屋にずっと独りでいると、気が滅入るから」,,
1820103,24,1,ペナンヒル,「だから、いつも車掌が話しかけてくれて――\n　ほんとは、とっても嬉しかった」,,
1820103,25,1,,そう言って、蝶が舞うように「ひらひら」と手を振ると、\nペナンヒルは颯爽と去って行った。,,
1820103,26,1,,すこしだけ仲良くなれた気がする彼女との会話を楽しみにして、\nこちらも残りの仕事を片付けにかかる。,,
1830101,1,1,,フレイマリンに無数に存在する地下遺跡のひとつ、\nその最奥に格闘試合を行うための特設リングがあった。\n異様な熱気が満ちた密閉空間で――観衆の注目を一身に浴びながら、\n特鉄隊員のペナンヒルが蝶のように舞っている。,,
1830101,2,1,ペナンヒル,「あぁ……。もう、超めんどい」,,
1830101,3,1,魔物,「ギリギリギリギリ！」,,
1830101,4,1,,昆虫を無理やり人間らしい輪郭にして二足歩行させたような魔物が、\n耳障りな音を放ちながらペナンヒルに襲いかかる。\n二対四本の節腕で、やたらめったら拳を乱打！,,
1830101,5,1,ペナンヒル,「いっちょまえに――\n　虫の分際で、それっぽい動きをするじゃん」,,
1830101,6,1,,舌打ちし、己に迫る拳をすべて紙一重で避け、\nペナンヒルが瞬時に魔物の背後に回る。\nそうして敵の死角に位置取りし、\n一方的に殴って勝負を終わらせる腹づもりだったのだろうが――。,,
1830101,7,1,魔物,「ギリギリギリ！」,,
1830101,8,1,,敵は複眼を持つ虫めいた魔物である、後方すら死角ではないのだ。\n魔物は振り向きもせずにペナンヒルの放った拳に的確に反応し、\n分厚い甲殻で守られた腕で打撃を防ぐ。,,
1830101,9,1,ペナンヒル,「いった……。\n　ナックル付けててこれか、素手だったら骨折れてたし」,,
1830101,10,1,魔物,「ギリギリギリ！\n　ギリギリ、ギリギリギリ！」,,
1830101,11,1,ペナンヒル,「ギリギリうっさいなぁ、もう――\n　マジ不愉快なんだけど」,,
1830101,12,1,,素早く反転し、\nまたも複腕で猛攻を仕掛けてくる敵からバックステップで距離を取ると――\nペナンヒルは苛立たしげに、\n流れ始めた己の汗を拭って真上に視線を向ける。,,
1830101,13,1,ペナンヒル,「ぜんぶ車掌のせいだからね。\n　こんな、わけわかんない連中に捕まっちゃってさ。\n　見捨ててうちだけ帰っちゃいたいところだけど、そうもいかないし」,,
1830101,14,1,,そう……ペナンヒルの視線の先、\nリングの真上には鳥籠を巨大にしたような代物がある。\nその内部に、彼女が守るべき『車掌』が捕らえられているのだった。,,
1830101,15,1,,彼女に文句を言われても仕方がない、自分が迂闊だった……。\nこの地下遺跡は全体の調査や魔物の掃討も済んで、\nずいぶん前に安全が確保されていたはずの場所なのだが。,,
1830101,16,1,,だからこそ護衛もペナンヒルひとりだけだったのに、\n何事もないだろうと思って無警戒に踏みこんでしまったのだが……。\n何事もないどころか、地下には怪しげなリングが設営され、\nそこで虫めいた魔物たちが格闘試合を行っていたのだった。,,
1830101,17,1,,この遺跡からたまに異音が聞こえてくる、\nとの地域住民の証言があったため……。\nたまたま近場を列車で通っていたのもあり、\n様子見だけするつもりで立ち寄ったのだが。,,
1830101,18,1,,判断ミスだった。\nしっかり準備を整えトレインナイトたちを召集し、\n慎重に調査をするべきだったのだ――\nなどと、悔やんでみてももう遅い。,,
1830101,19,1,,反省は後回しにして、今は窮地を脱するべく全力を尽くさなくては。\nまぁ現状、リングで戦うペナンヒルに声援を送ることしかできないのだが。,,
1830101,20,1,ペナンヒル,「しゃあない――\n　あんまり、こういう小技は好きくないけど」,,
1830101,21,1,,鋭く息を吐き、ペナンヒルが踏みこむ。\nそして、目にも留まらぬ速度で拳を放った。,,
1830101,22,1,魔物,「ギリャァアア！？」,,
1830101,23,1,,魔物が悲鳴をあげ、その場に蹲る。\nその四本もの腕のすべてが、\nいつの間にかグニャグニャに折れ曲がっていた。,,
1830101,24,1,ペナンヒル,「節足動物にも関節はあるし、\n　比較的、脆いその部分に打撃を連続で叩きこんでヘシ折った。\n　その腕じゃもう戦えないっしょ、降参して車掌を解放して」,,
1830101,25,1,魔物,「ギリィイイイ！」,,
1830101,26,1,ペナンヒル,「……あぁもう鬱陶しいなぁ、\n　言葉が通じてない感じ？」,,
1830101,27,1,,グニャグニャになった腕を振り回し、\n突進してくる魔物を華麗なステップで避けて――\nペナンヒルが、いつもの台詞を口にした。,,
1830101,28,1,ペナンヒル,「蝶のように舞い――」,,
1830101,29,1,ペナンヒル,「蜂のように、刺す」,,
1830101,30,1,,攻撃を避けられバランスを崩した魔物の脇腹に、\nペナンヒルの拳が突き刺さる。\n人体ならば肝臓がある急所だ――\n真っ黄色の不気味な体液を甲殻の隙間から垂らし、魔物が絶叫した。,,
1830101,31,1,,第二話につづく。,,
1830102,1,1,,第一話までのあらすじ。\n地下遺跡に設置されていた謎のリングで、\nペナンヒルが奇妙な虫めいた魔物と戦わされている。,,
1830102,2,1,ペナンヒル,「蜂のように刺す！\n　刺す、刺す、刺す！」,,
1830102,3,1,,しぶとい魔物に追加の連撃を加えてから、\nペナンヒルが高々と拳を掲げた。,,
1830102,4,1,ペナンヒル,「……もう、うちの勝ちで良いよね。\n　これ以上は戦っても無駄だってば、\n　格闘試合で命まで落とすのはアホすぎるっしょ」,,
1830102,5,1,魔物,「……グゥ」,,
1830102,6,1,,呻いて、魔物はその場に顔面から倒れこむ。\nそして、動かなくなった。\nカンカンカン――とゴングが鳴り響き、\n周りの観客が大量の花びらを撒く。,,
1830102,7,1,,ちなみに周りで試合（？）を眺めている観客たちも、\nすべてリングで戦っていた虫みたいな魔物と同じような見た目をしている。,,
1830102,8,1,,虫の群れだ。\nそれらの奇妙な魔物はガチャガチャと甲殻を擦り鳴らせたり、\n飛び跳ねたりして大騒ぎしている。,,
1830102,9,1,ペナンヒル,「うちの勝ち、ってことで良いわけ？\n　中途半端にボクシングっぽいのに、\n　何で審判がいないのかなぁ――\n　誰か説明してよ、わけわかんなすぎてキレそう」,,
1830102,10,1,,ギリギリギリ！\nウム、デハ我ガ代表シテ説明シヨウゾ！,,
1830102,11,1,ペナンヒル,「えっ……。\n　どしたの急に、車掌？」,,
1830102,12,1,,車掌デハナイ！\nコノ人間ノ肉体ヲ借リテ、\n一族ノ長タル我ガ喋ッテオルノジャ！,,
1830102,13,1,ペナンヒル,「あ～……うん、何かそういう感じのアレね。\n　わかったわかった。\n　で、その『我』さんはどこにいるわけ？」,,
1830102,14,1,,ココジャ！,,
1830102,15,1,ペナンヒル,「ん～……。うん、いるね。\n　車掌の頭の上に、ちっこい虫が乗ってるっぽい。\n　リング上は馬鹿に明るいのに周りは暗くて、\n　よく見えないけど正直」,,
1830102,16,1,ペナンヒル,「何。もうだいぶウンザリしてるから簡潔に説明してよ、\n　この状況は何なわけ。\n　あと、車掌はちゃんと後で解放して」,,
1830102,17,1,,ウム！\n偉大ナ闘士タル汝ノ願イハ、\n可能ナ限リ叶エヨウゾ！,,
1830102,18,1,ペナンヒル,「勝手に闘士とかにされてる……。\n　つうか声、キンキン甲高くて頭痛がするんだけど。\n　何かこう、普通に喋れないわけ？\n　あんたの発言を、車掌に代弁させるとかしてさぁ？」,,
1830102,19,1,,……良い申し出をしてくれた、ペナンヒル。\nお陰で、意識を取り戻せたぞ。,,
1830102,20,1,ペナンヒル,「ん。簡単に捕まって人質っぽくなられただけでダルいのに、\n　洗脳みたいなことまでされないでよ」,,
1830102,21,1,,申し訳ない。今回は本当に、\n自分は何から何まで駄目だな――反省する。,,
1830102,22,1,ペナンヒル,「いや反省とか要らんし。うちは一刻も早く、\n　このアホな状況を終わらせられればそれでいいし……。\n　それで何なの、こいつら？　車掌から説明してくれる？」,,
1830102,23,1,,どうも彼らはこの地下遺跡を含む広範囲を支配していた、\n古代フレイマリンの王朝のひとつが管理していた奴隷らしい。\nいわゆる剣奴だな。\n国を支配する貴族の前で、熱い戦いを演じて喜ばせるのが役目だ。,,
1830102,24,1,ペナンヒル,「あ～……そういうの好きなやつ、\n　どこの国でもいつの時代でもいるんだね。\n　うちの故郷の『夜の蝶』にも地下リングがあって、\n　夜な夜なお客さんたちが集まって格闘試合に熱狂してたし」,,
1830102,25,1,ペナンヒル,「どおりで、何か覚えのある雰囲気だと思った。\n　うちも『夜の蝶』の地下リングによく出場して、お客さんを沸かせてたし。\n　……雀百まで何とやらだ、\n　まさか虫とバトることになるとは思わなかったけど」,,
1830102,26,1,ペナンヒル,「それよかさ。\n　何で今さら、そんな大昔の剣奴が蘇って試合をしてるわけ。\n　虫には仮死状態でミイラみたくなって保存されて、\n　びっくりするほど長生きするやつもいるけど」,,
1830102,27,1,,さすが、詳しいなペナンヒル。,,
1830102,28,1,ペナンヒル,「ん～……。\n　うち体臭で虫とか呼んじゃうからさ、知っとかなきゃじゃん。\n　毒とかあるやつが寄ってきたら正しく対処すべきだし、\n　たまに図鑑とか読んで調べてる」,,
1830102,29,1,,そうか。\n偉いぞ、やっぱり意外と努力家だな。,,
1830102,30,1,ペナンヒル,「え～、褒められてもなぁ……。\n　努力ってか、暇つぶしだったりもするし……」,,
1830102,31,1,,照れなくてもいい、賞賛は素直に受け取ってほしい。,,
1830102,32,1,ペナンヒル,「て、照れてないし。超うざい。\n　つうか話が逸れてるから、戻して」,,
1830102,33,1,,そうだな。\nペナンヒルが言ったとおり――\n剣奴たちは自然界の神秘により仮死状態で生き延びて、\n彼らを支配していた王朝が滅んだ今になって一斉に目覚めたらしい。,,
1830102,34,1,ペナンヒル,「ふぅ～ん……。\n　この遺跡、特鉄隊が前に調査したって話だしね。\n　その時に何か変なスイッチとか押したか、\n　虫たちに刺激を与えるかしたのかも」,,
1830102,35,1,,まぁ、詳しい経緯は虫たちにもわからないらしいが。\nもしかしたら我々が遺跡に巣くっていた他の魔物を退治したせいで、\n目覚めても大丈夫だ――と本能的に察知したのかもな。,,
1830102,36,1,ペナンヒル,「いや知らんし、そのへんはどうでもいい。\n　要点だけ話して、車掌」,,
1830102,37,1,,そのへんも調べれば面白そうなのだが……。\nともあれ虫たちは、\n剣奴としてしか生きられないように調整された種族らしくてな。\n餌を取りこんで栄養にするための、口や消化器官すらないらしい。,,
1830102,38,1,ペナンヒル,「あ～、そういう虫いるよねたまに。\n　羽化した後は子供つくることぐらいしかできなくて、\n　餌も食べられずに数日で死んじゃうやつだ」,,
1830102,39,1,,本当に詳しいな……。\n人間の価値観から言うと哀しい生き物ではあるが、\n彼らにとってはそれが当たり前で――\n決して、己の境遇を不幸だとは思っていないようだな。,,
1830102,40,1,,第三話につづく。,,
1830103,1,1,,第二話までのあらすじ。\n地下遺跡に設置された謎のリングで戦う虫めいた魔物の生態を、\nペナンヒルに説明している。,,
1830103,2,1,,この虫めいた魔物の寿命は数日で尽きるらしいが、\n役目も果たさずに死ぬのは無念だったらしい。\nなので一致団結してリングをつくり、自ら観客も演じて、\n剣奴としての使命――格闘試合を行っていた。,,
1830103,3,1,ペナンヒル,「あぁ、うん。\n　だいたいわかった」,,
1830103,4,1,ペナンヒル,「そういう話ね……。\n　それで、たまたま迷いこんだうちらに、\n　これ幸いにと試合の相手をさせたわけだ。\n　身内だけで戦ってても、つまんないだろうしね」,,
1830103,5,1,,いや、彼らはもともと同じ剣奴――\n虫どうしで戦うように出来ているから、\nそのことについては不満はなかったようだが。,,
1830103,6,1,ペナンヒル,「えっ、じゃあ何でうちは戦わされたわけ。\n　関係ないじゃん普通に、巻きこまれて良い迷惑なんだけど。\n　無理やり担がれてリングに上げられて、襲いかかられてさぁ――」,,
1830103,7,1,,……ちょっと、そのへんの事情は自分の口からは説明しづらい。,,
1830103,8,1,ペナンヒル,「は？　ちゃんと最後まで言ってよ、\n　どうでもよすぎる話ではあるけど――\n　半端なところで説明を止められると、超モヤモヤする」,,
1830103,9,1,,そうか。\nでは言うが、どうも虫たちはペナンヒルに欲情しているらしい。,,
1830103,10,1,ペナンヒル,「……んん、ん？」,,
1830103,11,1,,彼らは剣奴として調整された種族だが、\n普通に子孫を残す機能はあるらしい。\n戦う――つまり殺しあうだけでは、\nどんどん数が減ってすぐに滅ぶのだから当然だが。,,
1830103,12,1,,むしろ成虫になってからの寿命が短い上、\n剣奴としての戦いでバタバタ死んでしまうぶん……。\n子孫を残す本能と機能は、かなり強めに設定されているらしくてな。,,
1830103,13,1,ペナンヒル,「あぁ、そゆこと」,,
1830103,14,1,,そゆことだ。\nペナンヒルは汗などから発生する甘いにおいで、\n虫などを強く惹きつける。\n性フェロモンも放っているのだろう――,,
1830103,15,1,,それを嗅いだ虫たちは、\nペナンヒルを同種の雌だと判断し、激しく欲情している。,,
1830103,16,1,,ちなみに彼らにとって最も尊いとされる価値は、強さだ。\n剣奴なのだから当然だな。\n生殖する相手を負かし、\n己の強さを証明してから子作りに励むのが作法らしい。,,
1830103,17,1,ペナンヒル,「じゃあ、何……。\n　うち、負けてたら大変なことになってたわけ」,,
1830103,18,1,,だから『説明しづらい』と言った。\nいま自分は彼らの思念を共有して喋っているのだが、\n彼らの脳内でペナンヒルは、\n筆舌にしがたい行為をするよう望まれていて――。,,
1830103,19,1,ペナンヒル,「うん。おっけ、わかった――もう喋んないで。\n　キモいし、鳥肌立ってきたし」,,
1830103,20,1,魔物,「ギリギリギリ！　ギリギリギリ！」,,
1830103,21,1,ペナンヒル,「うひゃ……。\n　な、何かリングの周りに虫が集まってきてる」,,
1830103,22,1,,彼らは口々に、\n『次は俺だ！』『絶対に勝ってやる！』などと言っている。\nみんなおまえに夢中らしいぞ、モテモテだなペナンヒル。,,
1830103,23,1,ペナンヒル,「え～……。いつも思うけど、虫にモテても嬉しくない。\n　何これ、要するに――\n　うち、こいつら全員を倒さないと駄目な感じ？\n　メンドすぎる、ってかこいつら微妙に強いから無理っぽいんだけど？」,,
1830103,24,1,,逃げたら負けとみなす、\n敗者には子供を産んでもらう――と彼らは言っている。,,
1830103,25,1,ペナンヒル,「いや知らんし。\n　うちとこいつら種族ちがうし、子供つくるの無理じゃんそもそも。\n　なんて言っても――たぶん、聞いてもらえないよね」,,
1830103,26,1,ペナンヒル,「男は頭に血ぃ上ると、\n　アホになって何も考えられなくなるもんね――知ってる。\n　『夜の蝶』ではそういう愚かな男の気持ちを受け入れて、\n　満たしてやるのが仕事だったし」,,
1830103,27,1,ペナンヒル,「でも。さすがに、虫は無理」,,
1830103,28,1,,それなら、敵の隙を突いて自分を救出してほしい。\nその後は全力で逃げるぞ――\nそして特鉄隊の戦力をありったけ呼んで、\nこの可哀想な連中を殲滅する。,,
1830103,29,1,ペナンヒル,「はは。実際、可哀想。\n　こいつら戦って勝つか子供つくるかが喜びのすべてなのに、\n　うちが相手じゃどっちも絶対に果たせないわけだし」,,
1830103,30,1,ペナンヒル,「だって。\n　どれだけ望まれても、うちはもう車掌の――」,,
1830103,31,1,魔物,「ギリギリギリ！　ギリリリリリ！」,,
1830103,32,1,,しまった。\n虫の思考を共有しているということは、\nこちらの脳内も向こうに読まれているということだ。\n我々の狙いを察したのか、虫たちが怒り狂っているぞ。,,
1830103,33,1,ペナンヒル,「あっそ。\n　い～けど、べつに……」,,
1830103,34,1,ペナンヒル,「じゃあ、まぁとりあえず――\n　超特急で助けるから、逃げるよ車掌。\n　まぁこの場に留まって、\n　虫と子作りしたいとかなら好きにすればいいけど」,,
1830103,35,1,,それは御免こうむる。\n助けてくれ、ペナンヒル。,,
1830103,36,1,ペナンヒル,「はいはい……。\n　いつも戦いと色恋以外の楽しみも与えてくれる、\n　うちの有り難い男を助けてあげよう」,,
1830103,37,1,,聞き取れないような小声でぼやき、\nペナンヒルは群がる虫を足蹴にして跳躍――\nこちらが囚われている鳥籠を破壊し、\nあっという間に救出してくれた。,,
1830103,38,1,,その後、大急ぎで召集した増援によって、\n奇妙な魔物たちは駆逐されたが……。\n今回の件が軽くトラウマになったようで、\nペナンヒルはしばらく殺虫剤を手放さなかった。,,
1830201,1,1,,最近、こちらの自室にペナンヒルが居着いてしまっている。,,
1830201,2,1,ペナンヒル,「あはは。何これ、超ウケるんだけど」,,
1830201,3,1,ペナンヒル,「ねぇ車掌、見てよこれ。この漫画。\n　くっだらなくて楽しい♪」,,
1830201,4,1,,何だかご機嫌な感じに、ペナンヒルはこちらのベッドを\n（勝手に）占拠してごろごろしている。\n彼女が動くたびに、独特な甘やかな香りが漂った。,,
1830201,5,1,ペナンヒル,「プーさんに借りたんだけどさ、この漫画。\n　あぁプーさんって、プノンペンのことね」,,
1830201,6,1,ペナンヒル,「あのひと水中でも読書ができるようにって、\n　わざわざ漫画本に防水加工とかしてるんだよね」,,
1830201,7,1,ペナンヒル,「理由を聞いてみたらさ、『相手が漫画に夢中になってるうちに\n　溺れさせたい』とか――」,,
1830201,8,1,,――ペナンヒル、ちょっと良いか。,,
1830201,9,1,ペナンヒル,「何？　プーさん情報には興味ない感じ？」,,
1830201,10,1,,興味ないこともないが。\nそれよりも――おまえは近ごろこちらの部屋で寝泊まりしているが、\n自分の部屋には帰らなくてもいいのか？,,
1830201,11,1,ペナンヒル,「ん？　うち、ここにいたら迷惑だったりする？」,,
1830201,12,1,,迷惑というほどでもない。\n毎晩おまえに寝床を取られるせいで多少、\n寝付きが悪くなったりはしているが。,,
