StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
11430102,3,1,,だが、彼女たちの仲間は今も変わらずオオエ山や\nその付近を守り続けているのだろう。\n豊かな自然を見てそう思った。,,
11430102,4,1,カラカワ,「車掌さま。お直しが終わりました」,,
11430102,5,1,,礼を述べつつ、手渡されたボトムを手早く身に着けた。\n縫い合わせた場所は引き攣れた様子もない。\n裁縫といえばヨシノの名がまず浮かぶが、カラカワもなかなかの腕前だ。,,
11430102,6,1,カラカワ,「わたくしなど、ヨシノちゃんにはほど遠いのです。\n　あくまでも手慰み程度なのですから」,,
11430102,7,1,カラカワ,「それに……外れていたとはいえ、\n　ヒノモト号で車掌さまの大事なところの近くを刺してしまうなど、\n　オオエ四天王としても、トレインナイトとしても言語同断なのです」,,
11430102,8,1,,カラカワはしょぼんとして肩を落としてしまった。,,
11430102,9,1,カラカワ,「カラカワが男性を苦手だと気づく前のこと、なのです。\n　お師匠さまのお屋敷で指導を受けるためにお伺いしたところ、\n　あいさつで肩をたたいてきただけの兄弟子を\n　まぐなむぱんちで吹っ飛ばしてしまったのです」,,
11430102,10,1,カラカワ,「確認のために近寄ってくれた、もう一人の兄弟子も\n　お屋敷の壁を突き破って吹っ飛ばしてしまいました」,,
11430102,11,1,,それは予想以上のハイパワーだ。\nカラカワが拳を封印されたきっかけは、それなのか。,,
11430102,12,1,カラカワ,「はい、そうなのです。ぱんちこそ炸裂させませんでしたが、\n　さっきのわたくしは修行不足はなはだしい、なのです……」,,
11430102,13,1,,確かに先ほどのことは通行人を怪我を負わせてしまう可能性もあった。\nだが、カラカワならば大事なヒノモト号で無体な真似はしないと信じている。,,
11430102,14,1,カラカワ,「はい……！　ヒノモト号はお師匠さまからいただいた大事な槍です。\n　カラカワがヒノモト号を振るうのは、やっつける相手にだけです」,,
11430102,15,1,,ああ。信じているぞ。カラカワ。,,
11430102,16,1,カラカワ,「ヒノモト号はわたくしといつも一緒に戦ってくれています。\n　空も飛んでくれますし、洗濯物を干すときだって大活躍です」,,
11430102,17,1,,槍にまたがり空を飛ぶという使用方法はいつ見ても驚く。\n実は巨大化もするというのだから、驚かない方が無理というものだ。,,
11430102,18,1,カラカワ,「ヒノモト号はとてもいい槍なので、\n　大きくなってしまっても問題ないのです。\n　フタちゃんは大きなヒノモト号も大好きだと言ってくれるのです」,,
11430102,19,1,カラカワ,「……はっ。もしかして、車掌さまはヒノモト号がお嫌いなのですか？\n　さっき、大事なところの近くをあんたっちゃぶるしてしまいましたし……」,,
11430102,20,1,,カラカワは心配そうな表情を浮かべた。\nそれに否定を返す。\nヒノモト号に驚きこそすれ、嫌うようなことはない。,,
11430102,21,1,カラカワ,「よかったです。車掌さまに嫌われると思うと、わたくしは\n　胸のあたりがぎゅーっとなるのです」,,
11430102,22,1,カラカワ,「どうしてなのでしょう。\n　とても不思議です。\n　あんたっちゃぶるです」,,
11430102,23,1,,カラカワは胸の前で手を組み、困ったようにこちらを見つめていた。,,
11430103,1,1,,その後、ヒノモト号の魅力についてカラカワがたくさん語り、\n穏やかな時間は過ぎていった。\nオオエ山麓の商店街こそ覗けなかったが、\nカラカワとの理解は深まりなかなか有意義な時間だったと思う。,,
11430103,2,1,カラカワ,「車掌さまには、もっとヒノモト号の魅力を知って欲しいです」,,
11430103,3,1,,かなり知れたと思うが、まだ何かあるのだろうか。,,
11430103,4,1,カラカワ,「ヒノモト号はわたくしを乗せて空を飛べるのです。\n　フタちゃんを乗せても飛べるのです。\n　わたくしとフタちゃんの二人を乗せても大丈夫、なのです」,,
11430103,5,1,,二人は本当に仲がいいな。,,
11430103,6,1,カラカワ,「はい。とってもとっても仲がいいのです」,,
11430103,7,1,カラカワ,「でも、車掌さまともフタちゃんくらい\n　仲良しになれたらいいなと思います。\n　車掌さまは男性なのに、とても不思議です」,,
11430103,8,1,,そう思ってもらえることはとても誇らしい。\nこうして二人だけでゆっくり話せたおかげかもしれない。,,
11430103,9,1,カラカワ,「わたくしは自分から行くのは苦手なのです。\n　でも、このタイミングを逃したら駄目だと思います」,,
11430103,10,1,カラカワ,「カラカワは……」,,
11430103,11,1,カラカワ,「カラカワは、車掌さまと一緒に\n　ヒノモト号に乗って、お空を飛びたいのです」,,
11430103,12,1,,男性も苦手だが、人との交流自体が不得手というカラカワが、\n頑張って望みを口にしてくれた。それをとても光栄に思う。\nヒノモト号に跨る名誉をありがたく受け取らせてもらおう。,,
11430103,13,1,,ヒノモト号に跨ったカラカワを、\n背後から抱きすくめる形で同乗し、空中散歩は始まった。\nこのような高い視点はまたとない経験だ。,,
11430103,14,1,カラカワ,「車掌さま、落ちるととても危ないのです。\n　カラカワにもっとしっかりとつかまってください」,,
11430103,15,1,,そう言われて、小さな体に回した手に少しばかり力を籠めると、\n温かく柔らかなカラカワの感触が腕に伝わってくる。\n無理をさせていないだろうか。,,
11430103,16,1,カラカワ,「やっぱり車掌さまなら平気なのです。\n　むしろいつものお空の散歩よりも\n　楽しく思えてしまいます」,,
11430103,17,1,カラカワ,「車掌さまは、お空の散歩を楽しいと思ってくれますか？」,,
11430103,18,1,,とても楽しいと思う。\nこれは想像以上の解放感だ。,,
11430103,19,1,カラカワ,「では、加速しますね。\n　わいるどすぴーどです。\n　車掌さま、しっかりとつかまっていてください」,,
11430103,20,1,,言われたとおり、腕に力を籠める。\nそれと同時に、ヒノモト号が一気に加速した。\nなかなかワイルドなスピードだ。,,
11430103,21,1,カラカワ,「車掌さまの腕の中に、わたくしはすっぽり入ってしまうのですね。\n　こうしていると車掌さまの心臓の音が伝わってきます」,,
11430103,22,1,カラカワ,「女の子とは全然違うかたい腕なのに、\n　どうしてこんなに気持ちがいいと思ってしまうのですか？\n　……知りたいのに答えが出てきません」,,
11430103,23,1,カラカワ,「車掌さま……もう少しだけ、車掌さまを独り占めさせてください。\n　そうしてくれたらわたくしはとても嬉しいのです……」,,
11430103,24,1,,帰りの時間がくるまで、二人きりの空中散歩は続いた。\n空から見る景色はとても美しいものだった。,,
11440101,1,1,,ニシキにて停車中のミストトレイン車内。\n仕事を終えて車掌室から出ると、\n何やら上機嫌な歌声が客車の方から聞こえてきた。,,
11440101,2,1,カラカワ,「えるおーぶいえー、ろばろば、フタちゃん♪\n　ふふふふーん♪」,,
11440101,3,1,カラカワ,「あ、車掌さま、お疲れさまです」,,
11440101,4,1,,お、楽しそうだと思ったら浴衣を着ていたのか。,,
11440101,5,1,カラカワ,「そうなのです。\n　今度お祭りがあるので、思い切って新しいものを買っちゃいました！」,,
11440101,6,1,カラカワ,「これ、わたくしのいちばん好きなフタちゃんのステージ衣装に、\n　色合いやデザインが似ているんですよ。\n　どうでしょう、似合ってますか？」,,
11440101,7,1,,ああ、とっても可愛いぞ。\nまさにニシキ美人って感じだ。,,
11440101,8,1,カラカワ,「ふふ、ありがとうございます。\n　車掌さまにそう言われると、\n　この浴衣にしてよかったって思います」,,
11440101,9,1,カラカワ,「でも、こんなに褒めて頂けるんでしたら、\n　フタちゃんの分も買っておけばよかったかもしれません」,,
11440101,10,1,,フタマタとお揃いの浴衣か。\nそれも素敵に違いない。,,
11440101,11,1,カラカワ,「フタちゃんのスリーサイズは、\n　たまに寝ているところをコッソリ測ったりしているので把握していますが、\n　フタちゃんったらサイズがすぐに変わるので、\n　なかなかピッタリのものを用意するのは難しいんですよ」,,
11440101,12,1,,こっそりスリーサイズを測るって、\n実はかなり難しい気がするのだが……。\nフタマタが寝たら起きない性質なのか、\nそれともカラカワの腕がすごいのか。,,
11440101,13,1,,ん？　フタマタのサイズがすぐに変わる？\n見た感じそんなことはないが……。,,
11440101,14,1,カラカワ,「フタちゃん、まだまだバストが成長してるんです。\n　さすがはわたくしの憧れのフタちゃんなのです」,,
11440101,15,1,カラカワ,「あ！　こっ、これはフタちゃんには内緒ですからね？\n　絶対に言っちゃダメですよ！」,,
11440101,16,1,,いや、言われなくても絶対にフタマタに喋ったりはしない。\n言えるわけがない。,,
11440101,17,1,カラカワ,「車掌さまのことは信じてますからね。\n　よろしくお願いします」,,
11440101,18,1,カラカワ,「そうだ、車掌さま。\n　今日は試着だけのつもりでしたが、\n　せっかくなのでどこかにお出かけしませんか？\n　久しぶりなので、わたくしも着慣れておきたいのです」,,
11440101,19,1,,ちょうど仕事も終わったところだ、構わないぞ。\nせっかくなら浴衣が似合いそうな場所がいいだろう。\n神社とかはどうだ？,,
11440101,20,1,カラカワ,「いいですね！\n　お祭りの予行演習って感じがします！」,,
11440101,21,1,カラカワ,「ふふふ、これで下見をばっちりして、\n　本番はフタちゃんと一緒に……」,,
11440101,22,1,カラカワ,「きゃーっ！！\n　フタちゃんとラブラブでーとですーっ！！」,,
11440101,23,1,,お祭り当日を想像してテンションの上がったカラカワが、\nヒノモト号をぶんぶんと振り回す。,,
11440101,24,1,カラカワ,「はぁ、はぁ……。\n　すみません、つい取り乱してしまいました」,,
11440101,25,1,カラカワ,「ですが浴衣のフタちゃんと並んで歩く場面を想像したら、\n　気持ちが抑えられるはずもありません。\n　リンゴ飴を頬張っているフタちゃんなんて、\n　きっとこの世でいちばん可愛いに決まっているのです」,,
11440101,26,1,カラカワ,「さあ、早く下見に行きましょう車掌さま！」,,
11440101,27,1,,待て待て、\n槍を振り回して散らかった車内を片付けてからだ。,,
11440101,28,1,カラカワ,「え？」,,
11440101,29,1,カラカワ,「す、すみません！\n　こんなつもりじゃなかったんです～！」,,
11440101,30,1,,何度も頭を下げて、\nカラカワが散乱した備品や荷物を集め始める。,,
11440101,31,1,,でも、相当楽しみにしているということは伝わった。\n一緒に片付けて、早くお出かけしような。,,
11440101,32,1,カラカワ,「はい！　カラカワはお片付けを頑張ります！」,,
11440101,33,1,,そうだカラカワ、出かけるならヒノモト号は置いていくんだ。\nこれから行く神社は武器の持ち込み禁止だからな。,,
11440101,34,1,カラカワ,「そんな、ヒノモト号が無いと殿方に囲まれたら不安ですし、\n　何よりヒノモト号は、カラカワの体の一部のようなものです。\n　置いていくなんて決断、簡単にはできません」,,
11440101,35,1,カラカワ,「ですが、このままでは神社には入れません。\n　フタちゃんとの完璧なデートのためにも、\n　行かなければいけないというのに……」,,
11440101,36,1,カラカワ,「くっ、どうすれば……！」,,
11440101,37,1,,ヒノモト号を大事にしている気持ちは分かるが、\nこれっきり手放すってわけではないから、\n重く考えない方がいいと思うが……。,,
11440101,38,1,カラカワ,「そうだ、いい案を思いつきました！\n　これならヒノモト号を置いていっても、\n　何とかなるに違いないです！」,,
11440101,39,1,カラカワ,「まあ、それでもヒノモト号を置いていくのは断腸の思いですが……、\n　カラカワにとって、フタちゃんの笑顔に勝るものはありません！！」,,
11440101,40,1,カラカワ,「と、いうわけで車掌さま、\n　先に行って待ってて下さい！」,,
11440101,41,1,,そう言って、カラカワがどこかへと駆けていった。\nいったい何をするつもりなんだろうか……。,,
11440102,1,1,,待ち合わせの神社に着き、\n神主が落ち葉を集めて燃やしているのを横目に待っていると、\n遠くからカラカワの声が聞こえてきた。,,
11440102,2,1,カラカワ,「車掌さま～。\n　お待たせしました～～～」,,
11440102,3,1,カラカワ,「すみません、ちょっと作るのに時間かかってしまいまして。\n　ですが、おかげでヒノモト号を置いてくる決断ができました！」,,
11440102,4,1,カラカワ,「見て下さい！\n　これなら殿方に四方八方囲まれても、\n　すべてを等しく『ですとろい』できます！」,,
11440102,5,1,,可憐な笑顔ではしゃぎながら、\nカラカワがくるりと全身を見せつけてくる。,,
11440102,6,1,,――無数のロケット花火をガンベルトのようにくくりつけた、\n物騒極まりない浴衣を。,,
11440102,7,1,カラカワ,「あんぐりと口を開けてどうしたのですか、車掌さま？\n　あ、『その手があったか』という驚きですね？\n　そうです、こんな手があったんですよ」,,
11440102,8,1,カラカワ,「ふふ……この花火アーマーがあれば、\n　全方位殲滅など容易いというものなのです」,,
11440102,9,1,,もう浴衣と呼称するつもりもないようだ……。,,
11440102,10,1,,じゃない、却下だ却下。\n神社での参拝客のマナーとして、\n武器だけじゃなく火気も厳禁！,,
11440102,11,1,カラカワ,「ええっ！　そうだったんですか！？\n　そんな、制度の壁が立ちはだかるなんて」,,
11440102,12,1,,制度の壁なんて難しい話じゃなく、\nモラルの問題である。,,
11440102,13,1,カラカワ,「分かりました、取り外します。\n　……あれっ、取れません」,,
11440102,14,1,カラカワ,「くっ、悪者に逆に利用されないように、\n　キツく縛り付けちゃったのが仇になってしまいました。\n　車掌さま、手伝って下さい～～～」,,
11440102,15,1,,泣きついてくるカラカワに、\nやれやれと思いながら手伝ってやろうとしたその時。\n神主が行っていた焚き火から舞い上がった火の粉が飛んできて、\nロケット花火に次々にくっついた。,,
11440102,16,1,カラカワ,「はう！　一斉に火が点いてしまいました！\n　カラカワの浴衣があんたっちゃぶるなのです！！」,,
11440102,17,1,カラカワ,「どど、どうしましょう車掌さま！？\n　早く止めないと全方位に『ですとろい』が～～～！」,,
11440102,18,1,,こんな全部点火してしまったら、\n止めるなんて無理だぞ！？,,
11440102,19,1,,と、２人であたふたしていると――,,
11440102,20,1,,ついにロケット花火が一斉に発射され始め、\nけたたましい音を鳴らしながら、四方八方へと次々に飛んでいく。,,
11440102,21,1,カラカワ,「だ、大惨事なのです～～！\n　っていうか、このままではわたくしの浴衣も燃えちゃいます～！」,,
11440102,22,1,カラカワ,「ああん、もう！\n　『ですとろい』じゃなくて『ばーにんぐ』でした～！！」,,
11440102,23,1,,そんなことを叫びながら、\n池に飛び込むカラカワ。,,
11440102,24,1,カラカワ,「うう、ぐっしょり濡れてしまいました……。\n　せっかくの浴衣が……」,,
11440102,25,1,,燃えなかっただけでも良かったと思いなさい。\nまったく、参拝客が少なかったからよかったが……。,,
11440102,26,1,カラカワ,「はい……次は別の案を考えます。\n　これはあんたっちゃぶるが過ぎましたね」,,
11440102,27,1,カラカワ,「あ、神主さん」,,
11440102,28,1,,池から上がったカラカワの前に、\n好々爺のような笑みを浮かべる神主が立っていた。,,
11440102,29,1,カラカワ,「安心して下さい、\n　ちゃんと飛んでいったロケット花火は回収します――」,,
11440102,30,1,,カラカワが最後まで言い終わらないうちに、\n神主は突如、般若のような顔になって烈火のごとく叱ってきた。,,
11440102,31,1,,はい。\n２人揃ってそれはもう随分と長い時間、\n説教されましたとも。,,
11440103,1,1,,びしょ濡れのカラカワを負ぶって、\nミストトレインへの帰路につく。,,
11440103,2,1,,背中のカラカワが、\nしゅんとした様子で口を開く。,,
11440103,3,1,カラカワ,「車掌さま、ごめんなさい……」,,
11440103,4,1,カラカワ,「本当はトゲトゲアーマーとかもあったんですけど、\n　そっちを着ておけばよかったです……」,,
11440103,5,1,,そっちの謝罪か！,,
11440103,6,1,,失敗なんて誰にでもある、気にするな――\nそんな慰めの言葉は行き場を無くし、\nぐっと飲み込むしかなかった。,,
11440103,7,1,カラカワ,「わたくし、どうしていつもこう失敗しちゃうんでしょうか」,,
11440103,8,1,カラカワ,「ただ普通に車掌さまやフタちゃんと一緒に、\n　お祭りを楽しみたいだけなのに……」,,
11440103,9,1,,肩にぴったりとしがみついたカラカワが、\n顔を埋めるようにピッタリとくっついてくる。,,
11440103,10,1,,……あのな、言いそびれていたこちらも悪いんだが、\nカラカワは何も心配することなんてないんだぞ？\nどんな時でもフタマタやトレインナイトの仲間、\nそれにその……車掌だっているんだからな。,,
11440103,11,1,カラカワ,「車掌さま……」,,
