StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
301601,37,1,,再びウィスパーが飛びこんできて、\nそこらに群れているサマンサたちに手当たり次第に短剣を刺す。\n瞬間、サマンサは蛇の威嚇音のような悲鳴をあげて――ぐにゃりと歪んだ。\nいけない、サマンサが『鉄路の探求者』に変貌する！,,
301601,38,1,？？？,「シュウウウウウウウ！」,,
301601,39,1,,否、サマンサは巨大な怪物――『鉄路の探求者』ではなく、\n不気味な蛇のような姿になった。\n宙に不自然に浮遊し、とぐろを巻く不気味な蛇……。,,
301601,40,1,ナラ,「な、何やあれ？　化けたっ？\n　仮面つけた女の子みたいやったんが、何やおぞましいのに化けたでっ？」,,
301601,41,1,化け蛇,「シュウウウウ！　シュウウウウ！」,,
301601,42,1,,動揺しているナラとこちらに向かって、\nその奇妙な化け蛇は細長い胴体を伸ばして襲いかかってくる！,,
301601,43,1,ナラ,「よ、よぉわからんけど！\n　どうも危険なんは間違いないみたいやねっ？」,,
301601,44,1,ナラ,「ほんなら！　うちが危ないもんを遠ざけて、車掌さんを守る！\n　うちかてトレインナイトやもん……！」,,
301601,45,1,,ナラが健気にそう言って、彼女の武器である美麗な斧を構えた。\n何もかもが理解不能なまま、薄暗い森のなかで奇妙な戦闘が続いていく――,,
301602,1,1,,ドッガン団のウィスパーとサマンサ、それが化けた奇妙な蛇、\nそしてナラが乱戦を繰り広げるなか――\n意味不明すぎる状況をどうにか理解するため、\nこちらはこれまでの経緯を思い出してみることにした。,,
301602,2,1,ナラ,「夜分遅くにすんまへん。\n　ご依頼のあった『地鎮祭』の実施のために、\n　特鉄隊員ナラ――本日付けで駐屯地に着任しました」,,
301602,3,1,ナラ,「まだまだ未熟なもんで、ちゃんとご期待に添えるかわからへんけど。\n　一生懸命がんばりますんで、何卒よろしくお願いします」,,
301602,4,1,ヨシノ,「おお～、何かナラがいる～♪」,,
301602,5,1,,おおきな身体を折り曲げてしおらしく挨拶するナラに、\nちょうど休息中だったヨシノが気づいて小走りに寄ってくる。,,
301602,6,1,ヨシノ,「ナラ～、ナラ～♪　ららら～♪」,,
301602,7,1,ナラ,「わうっ？　ヨシノさん、うちに登らんといて～？」,,
301602,8,1,ヨシノ,「うむ。相変わらず、あとらくしょん性に満ちあふれている」,,
301602,9,1,,何故かナラの背中をよじ登り、\n彼女の頭から生えた角を掴んでご満悦なヨシノである。\n見ていて和むが、ちょっと行動の意味がわからない。\nニシキのひと特有の挨拶だろうか？,,
301602,10,1,ナラ,「あはは。わからんけど、うちの角が珍しいんやろか？」,,
301602,11,1,ヨシノ,「うん。鬼人の角とも違うよねこれ、興味ぶかい」,,
301602,12,1,ナラ,「あうっ、あんまり触らんといてな。\n　痛いってことはないんやけど、角をぐいぐいされると目眩がすんねんよ」,,
301602,13,1,ヨシノ,「おお～、脳神経とかに繋がってるのかな。\n　おもしろい、知的好奇心がうずく」,,
301602,14,1,,仲良しで結構だが……。\nナラ、わざわざご足労ありがとう。\n先んじて通信魔法で伝えたとおり、\nなるべく早急に『地鎮祭』を執り行ってほしい。,,
301602,15,1,ヨシノ,「むう。ナラは遠路はるばる来てくれたばっかりなんだし、\n　一休みぐらいさせてあげたほうがいいかも」,,
301602,16,1,ナラ,「あぁ、良ぇって。\n　うち体力あるんよ、何事も修行と思えば苦にならんし」,,
301602,17,1,,ニシキの由緒正しい霊山にて『大仏さま』と敬われるナラは、\nいじらしくそう言って微笑む。,,
301602,18,1,ナラ,「それに。何やよぉわからんけど、\n　急いで結界とか敷いたほうが良ぇんやろ。\n　休むんは、そういうのを一通り終えてからにするべきやん」,,
301602,19,1,,そう――実は先刻、ちょっとした騒ぎがあった。\nこの駐屯地の外から突如として闖入者が入りこみ、\n防衛のために出撃した我々との間で激しい戦闘になったのである。,,
301602,20,1,,幸いにして闖入者はさほど抵抗も反撃もしてこなかったこともあり、\n意外と容易く捕縛できたのだが――,,
301602,21,1,ナラ,「その戦闘の際に仮に構築してた結界やら、\n　この駐屯地の壁やら土嚢やらが崩れてしもたんやね。\n　それらを補修しつつ、改めてここを前線基地として完成させるための\n　工事をしたい――って話やろ」,,
301602,22,1,,そうだ。\nこれから本格的に『霧の海』を攻略し、\n巨大樹に到るためには、この駐屯地の存在が必要不可欠なのだが。,,
301602,23,1,,ここを安全に利用していくために、『地鎮祭』――\n儀式を執り行って、悪しき呪力や魔力、\n魔物や野生動物が入ってこないように、強固な結界を敷いておきたい。,,
301602,24,1,,ここは『霧の海』、世界でも有数の危険地帯の只中だ。\nきちんと結界などを敷かなければ、\nおっかなくて修復工事をしてくれる大工さんたちも近づけない。,,
301602,25,1,ナラ,「――うん。なるほど、うちがやるべきことは理解したで」,,
301602,26,1,ナラ,「ちなみにオオエさんとこのひとたちや、\n　チトセ婆さまやアバシリちゃんも来てくれるはずやけど。\n　何や到着が遅れてるみたいやから、\n　先にうちだけで出来るとこはやっとくわ」,,
301602,27,1,,頼む。とくにアバシリには早めに到着してほしいのだが、\nまだまだ彼女らはこの駐屯地に辿り着けなさそうか？,,
301602,28,1,ナラ,「そやねぇ。うちらは列車やなくて馬車とかで駆けつけるしかなかったし、\n　このへんは道も悪いうえに魔物も大量発生しとるから。\n　うちが早めに到着できたんも、たまたま運が良かったから～って感じやわ」,,
301602,29,1,ナラ,「昔から何か、うちは運だけは良ぇんよ」,,
301602,30,1,ヨシノ,「ふふ。ナラは徳が高いから」,,
301602,31,1,,『徳』という概念が、ニシキ人ではないこちらには理解しづらいのだが。,,
301602,32,1,ヨシノ,「ん～、せつめいも難しい。\n　善行を積むと、そのぶん仏さまが加護を与えてくれる感じ」,,
301602,33,1,ナラ,「あはは。ニシキ以外のひとには、仏さんって言うてもわからんて。\n　神さんとも微妙に違うしなぁ、ニシキ特有の信仰やね」,,
301602,34,1,ナラ,「それよりも。\n　何でアバシリちゃんには早めに到着してほしかった、とか言うたん？\n　やっぱり車掌さんとアバシリちゃんって、良ぇ仲なんやろか……？」,,
301602,35,1,,アバシリからは常に一方的に求愛されているが、\nそういう色っぽい話ではない。\n単に先ほど騒ぎを起こした闖入者を、\nきちんと拘束し管理してくれる人材が必要なのだ。,,
301602,36,1,ナラ,「あぁ、アバシリちゃんは監獄に勤めてはるしね。\n　そういう囚人さんの世話みたいなんは、あの子にはお手の物やもんな」,,
301602,37,1,ナラ,「せやけど。その囚人、ってか闖入者って何者やったん？\n　車掌さんたちだけやと手に余るような、危険人物なん？」,,
301602,38,1,,まぁ、危険と言えばこの上なく危険だ。\nなぜか今回は妙に大人しくしているが、\n『彼女』が本気で暴れ始めたら我々では抑えこむのも難しい。,,
301602,39,1,ナラ,「『彼女』……？　女のひとなん？」,,
301602,40,1,,あぁ、彼女の名前はルクソォル――\n大昔のフレイマリンで『熱砂の魔王』と謳われ恐れられたという、\n我々の宿敵たるレジスタンスの幹部のひとりだ。,,
301602,41,1,ルクソォル,「…………」,,
301602,42,1,ヤクーツク,「さぁ、キリキリ目的を吐け！\n　黙ってたって良いことはないわよっ、\n　何のためにこの駐屯地を襲ったのか教えなさい！」,,
301602,43,1,,威嚇的に鞭を振り回しながら、ヤクーツクが凄んでいる。\nその横ではちらちらとルクソォルを気にしながら、\nプトラが苦笑いしていた。,,
301602,44,1,,ちなみにクインズウェイはここまでの激戦が祟ったのか、\n疲労困憊した様子だったため、\nヴィヴィアンたち他の面々に介護されながら別室で休んでいる。,,
301602,45,1,プトラ,「ヤクたんヤクたん、ちょっと落ち着いて。\n　そんなふうに喧嘩腰で迫られたら、\n　ルクソォルだって喋りにくいよ……ねぇ？」,,
301602,46,1,ルクソォル,「ふん。気安く名を呼ぶでないわ、ぷとら」,,
301602,47,1,プトラ,「わっ、あたしの名前を覚えててくれたんだ？　嬉しい！\n　いやぁもう何かずっと見かけないから心配してたんだけど、\n　意外と元気そうで良かったよルクソォル～っ♪」,,
301602,48,1,ルクソォル,「おわぁっ！？　抱きついてくるなっ、\n　何ぢゃこら――そちは朕の友達かぁあああ！？\n　違うぢゃろっ、血で血を洗い殺しあった敵どうしぢゃろがっ！？」,,
301602,49,1,プトラ,「でも！　今は友達じゃないかもだけど、\n　何だか友達になれそうな気がしてるんだ！\n　こういう時のあたしの勘は外れないんだよぉっ、ルクソォル～♪」,,
301602,50,1,ルクソォル,「んぎゃああ！？　ぢゃから馴れ馴れしいんぢゃっ、朕を誰と心得るっ？\n　畏れ多くもかしこくも、この世を統べる王族ぢゃぞ！？」,,
301602,51,1,ナラ,「えぇっと。な、何かやけに賑やかやね」,,
301602,52,1,,やけに騒がしいルクソォルたちのもとへと歩み寄る。\nそんなこちらに気づいて、ヤクーツクが口を尖らせた。,,
301602,53,1,ヤクーツク,「ごめん車掌、プトラが邪魔するから今んとこ収穫はないわ。\n　アイゼングラート式の尋問術で、\n　ルクソォルの目的を聞き出してやろうと思ったのに」,,
301602,54,1,,べつに、そのような命令はしていないが。\nルクソォルはほぼ無抵抗で捕虜になったのだ、\n国際法に従って丁重に扱う必要がある。,,
301602,55,1,ヤクーツク,「わかってるわよ。\n　でもクインズウェイがあんなに重たい使命を背負ってがんばってるのに、\n　私はあんまり役に立ててない気がして」,,
301602,56,1,ヤクーツク,「歯痒いから、せめてルクソォルから情報を引き出そうと思ったのよ」,,
301602,57,1,プトラ,「そういうの気にするよね、ヤクたん。\n　でもまぁ――あたしたちが活躍する機会も、\n　これから先にいくらでもあるって♪」,,
301602,58,1,,プトラの言うとおりだ。\n状況は未だに予断を許さず、トラブルも頻発しているが――\n焦ったりして迂闊な真似をすれば、成功することでも失敗するぞ。,,
301602,59,1,ヤクーツク,「ん。それも、わかってる。\n　もう『蜘蛛の古城』の時みたいな醜態を晒す気はないわ。\n　……ベスチャが帰ってきてくれた今、かっこ悪いところは見せられないし」,,
301602,60,1,ルクソォル,「ベスチャか。\n　そちはあれと姿かたちが似ておるが、さては双子か何かかえ？」,,
301602,61,1,ヤクーツク,「ん？　あぁ……あんたもレジスタンスの一員なんだもんね、\n　ベスチャとも面識があったわけ？」,,
301602,62,1,ルクソォル,「うむ。あやつはクイーンローズの庇護下にあったので、\n　朕とはあまり接点もなかったのぢゃが。\n　名前と顔ぐらいは覚えておるぞ、朕は美しいものを愛するのでな」,,
301602,63,1,ヤクーツク,「ふふん。そうでしょ美しいでしょ、だって私の妹だもん♪」,,
301602,64,1,プトラ,「意外と姉馬鹿だ……。\n　それよりもルクソォル――車掌さんも来たことだし、\n　いいかげん目的とか教えてもらえる？」,,
301602,65,1,プトラ,「こういう言い方はあれだけど。\n　あたしたちは今、あなたにばかり構ってられる余裕がないんだよね。\n　サクッと事情とか話して、仲直りしてお友達になろう？」,,
301602,66,1,ルクソォル,「友達などになる気はないが。\n　実際、ここで漫然と過ごしておる場合でもないな。\n　……世界の破滅が迫っておる、もう猶予はほとんどない」,,
301602,67,1,,ルクソォルは儚げに吐息を漏らすと、\nらしくないと思ったのか首を振って――\n真っ直ぐにこちらを見据えてきた。,,
301602,68,1,ルクソォル,「おい、車掌とやら。\n　過去の遺恨は水に流して忘れよ、\n　などと『水の民』のように戯けたことは言わぬが――」,,
301602,69,1,ルクソォル,「我らの生きるこの世界を守るためにも、\n　そちに託しておきたいものがある」,,
301602,70,1,,ルクソォルはそう言って、\nどこからか奇妙な質感の壺のようなものを取り出した。,,
301602,71,1,ルクソォル,「どうか今は何も聞かずに、この『壺中天』を受け取るがよい」,,
301603,1,1,,気がつくと、だだっ広い砂漠のなかに立っていた。,,
301603,2,1,,状況がわからない……。\n確か先刻まで、囚われの身となったルクソォルと面会していたはずだが。,,
301603,3,1,,ルクソォルが『壺中天』と呼んだ壺のようなものを差し出してきたので、\n咄嗟に受け取ろうとして――その直後、景色が切り替わった。\n薄暗い独房から、炎天下の砂漠へと。,,
301603,4,1,ナラ,「車掌さ～ん！」,,
301603,5,1,,ひたすら困惑していると、急に真横からナラが飛び付いてきた。\nこちらは反応すらできず、おおきな彼女に押し倒される。,,
301603,6,1,ナラ,「ああっ、すんまへん！　勢いがつきすぎてしもたっ！\n　堪忍なぁ、うち慌てん坊で嫌になるわぁ？」,,
301603,7,1,ナラ,「だいじょうぶ、車掌さん？　怪我してへん？」,,
301603,8,1,,怪我はしていないが。\n重くて動けないので、どいてほしい。,,
301603,9,1,ナラ,「そ、そんなに重くないもんっ！\n　確かにニシキの他の子に比べればデカいから体重あるけど、\n　腕力ある子には『見た目ほど重くないね♪』って言われるもん！」,,
301603,10,1,,それは腕力がある子だからだろう、と思ったが口にはすまい。\nニシキ国内ではずば抜けて巨大な己の肉体について、\nナラが強いコンプレックスを抱いているのは知っている。,,
301603,11,1,ナラ,「うう……。って、あれ？\n　ここどこやろか、車掌さん？」　,,
301603,12,1,ナラ,「何や暑いし砂っぽいし……。\n　さすが人跡未踏の『霧の海』のなかやね、\n　急に季節が変わるなんてこともあるんやなぁ？」,,
301603,13,1,,変わったのは季節だけではないようだぞ。\nここはどう考えても、先ほどまでいた『霧の海』内の駐屯地ではない。\n断定はできないが、おそらくフレイマリンの砂漠地帯ではないか？,,
301603,14,1,ナラ,「あ～……。言われてみれば気温は高いのに湿度は低い感じやし、\n　急に夏になったとしてもニシキとはちゃうね。\n　うち引きこもりやから、他の国のことはよぉ知らんけど」,,
301603,15,1,ナラ,「でも。ここがフレイマリンやとしても、何でそんな場所に？\n　うちら屋内にいたのに、なぜか急にお外に出てしもてるし？」,,
301603,16,1,,仔細は不明だ。\n何らかの理由で瞬間移動してしまったのだろうか、\nあるいは今見えている光景のすべてが幻覚か――,,
301603,17,1,ナラ,「ほへぇ、そういうのもあるんやね。\n　いつもそうやけど、幻霧さんのやることはわけわからへんわぁ」,,
301603,18,1,,『幻霧さん』って。\n……それよりもナラ、何度も言うがこちらの上から降りてほしい。\n周囲の気温は非常に高いし、\nこのまま密着していると暑苦しくて熱中症になってしまう。,,
301603,19,1,ナラ,「ふあぁっ、重ね重ねすんまへんっ！\n　お喋りに夢中になってしもてたっ、\n　うち同時にふたつのことがでけへんねんよ～っ？」,,
301603,20,1,ナラ,「堪忍なぁ、とろくて……。\n　うち、みんなに迷惑かけてばっかりやわぁ」,,
301603,21,1,,そんなことはないぞ、と励まそうとした瞬間――\nナラが猛烈にこちらを抱きしめてきた。\nお陰で何も言えなかったどころか、呼吸すらできなくなる。,,
301603,22,1,ナラ,「車掌さん……！？　あれ見て、あれ！」,,
301603,23,1,,『見て』と言われても、\nおおきなナラに抱えこまれているので何も見えないのだが。\nそれでも聞こえてきた声で、おおよその状況は掴めた。,,
301603,24,1,ルクソォル,「カカカ！　忌々しくも、\n　朕の美しい砂漠に余計な不純物が混ざっておるが――そちらは何ぢゃ？\n　見慣れぬ風体ぢゃが、さて……天から降ったか地から湧いたか？」,,
301603,25,1,,こちらを守ろうとしているらしく、\nぎゅうぎゅうと抱き寄せてくるナラをどうにか押しのけて――\n声のほうを見ると、そこでルクソォルが踏ん反り返っていた。,,
301603,26,1,ルクソォル,「何にせよ目障りぢゃ。\n　せっかく良い気分で散歩しておったのに、\n　興が削がれる――どうしてくれよう？」,,
301603,27,1,,腹立たしげに眉をひそめるルクソォルの周囲には、\n見覚えのあるミイラ男が大量に群れている。,,
301603,28,1,,ミイラ男たちは手に手に武器を握りしめているし、\nそもそもルクソォルも強大な存在だ――\nこちらとナラだけでは戦っても勝ち目がないだろう。,,
301603,29,1,,そこまで考えて、ふと気づいた。\nナラ以外の特鉄隊のみんなは、どこへ行ったのだろう？\nすくなくとも先ほどまでは、プトラたちが近くにいたはずだが――,,
301603,30,1,ルクソォル,「殺すか。\n　否、近ごろは退屈で堪らぬし、手慰みに玩具にでもしてみるか」,,
301603,31,1,ルクソォル,「おい、皆の衆……。\n　その見知らぬ連中を抵抗できなくなる程度に痛めつけて、\n　引っ捕らえて朕の王宮へ運ぶがよい」,,
301603,32,1,,『見知らぬ連中』？\n先ほどからどうもルクソォルの発言がいちいち引っ掛かるし、\nまったく状況がわからない……。\nいったい今、我々は『何』に巻きこまれているのだ？,,
301604,1,1,,その後。こちらの戦力はナラしかおらず、\nそれに対するのは強大なるルクソォルと多数のミイラ男――\n多勢に無勢であっさり捕獲され、\n我々は縄を打たれたうえで延々と運ばれた。,,
301604,2,1,,辿り着いたのは、砂漠地帯に傲然とそびえる巨大建築物――\n黄金色のピラミッドのそばだった。\nそこには煌びやかな玉座が設えられており、\nそこに優雅に腰掛けたルクソォルがこちらを睥睨して笑っている。,,
301604,3,1,ルクソォル,「皆の衆、宴ぢゃ！　朕は愉しいことが大好き！\n　呑めや歌えや食えや踊れや永久にっ、\n　その歓声と享楽が途切れぬうちは太陽が沈むこともない！　カカカ！」,,
301604,4,1,ナラ,「しくしくしく」,,
301604,5,1,,こちらのことを忘れた様子で騒いでいるルクソォルとミイラ男たち――\n彼女らから離れた位置に、我々は転がされたまま放置されていた。,,
301604,6,1,ナラ,「うう、しくしくしく」,,
301604,7,1,,泣くな、ナラ。\n砂漠地帯では水分の消費が死に直結する。,,
301604,8,1,ナラ,「んぐ。堪忍なぁ車掌さん、湿っぽくて……。\n　ううん、無力で……。\n　オオエ山のひとたちやチトセ婆さま、アバシリちゃんたちやったら、\n　もうちょい巧く立ち回れたんやろけど」,,
301604,9,1,ナラ,「うち、のろまで馬鹿で何もでけへん。\n　しくしくしく」,,
301604,10,1,,あまり自分を卑下するな。悪い癖だぞ。\nそれよりも、こちらは状況がさっぱりわからないのだ――\n情報を交換し、事態の把握に努めたい。,,
301604,11,1,ナラ,「う、うん。そやね、車掌さんは前向きで頼もしいわぁ♪」,,
301604,12,1,,にっこり笑って話し始めたナラの弁によると、\n残念ながら彼女にもよく状況がわからないらしい。,,
301604,13,1,,駐屯地の独房にてルクソォルがこちらに『壺中天』なる壺を渡し、\nそれをこちらが受け取ろうとした瞬間――景色が切り替わったのだとか。,,
301604,14,1,ナラ,「うん。ただルクソォルっていうひと、\n　『壺中天』っちゅうのをかなり乱暴に投げ渡してきたから……。\n　車掌さん、上手に受け取れなくて落っことしかけたんよ」,,
301604,15,1,ナラ,「それ見て咄嗟に、『落としたら割れてまう！』って思って――\n　うち、何も考えずに車掌さんのもとに飛びこんだんよ」,,
301604,16,1,ナラ,「せやけど。車掌さんに指先が触れたと思った直後、\n　うち、何か気がついたら砂漠におってん。\n　そのまま、飛びこんできた勢いのままに車掌さんを押し倒してしもて――」,,
301604,17,1,,先ほどまで密着していたのを思い出したのか、\nナラが顔を真っ赤にして照れ照れと指遊びをする。\n恥ずかしがり屋さんなのだ。,,
301604,18,1,ナラ,「そ、そんな感じやから、うちにも状況はよぉわからへんのん。\n　ほんまに役立たずですんまへん、すんまへん」,,
301604,19,1,,いや、ナラの話から得られたものもある。\nまだ断定はできないが――やはり『壺中天』とやらが、\nこの不可解な状況の原因な気がしてきた。\nルクソォルがそれを渡そうとしてきた瞬間から、異変が生じたわけだし。,,
301604,20,1,ナラ,「『壺中天』……。何なんやろなあれ、\n　見た目は古ぼけた感じの普通の壺やったけど」,,
301604,21,1,ルクソォル,「『壺中天』ぢゃと？」,,
301604,22,1,,放置されているのを良いことに小声でぼそぼそ密談していると、\n酒杯を片手にルクソォルが気まぐれな感じに歩み寄ってきた。,,
301604,23,1,ルクソォル,「そちら、なぜその名を知っておる？」,,
301604,24,1,,いや『なぜ』も何も、\nおまえが最初にその名を口にしたのだろう――ルクソォル？,,
301604,25,1,ルクソォル,「朕が？」,,
301604,26,1,ルクソォル,「いや、ふむ……ふむふぅむ？\n　成る程、そういうことかえ！」,,
301604,27,1,ルクソォル,「カカカ！　これは重畳！\n　『柵』や『咀嚼』、『魂魄』などとは比べものにならぬ伝説の秘宝――\n　『壺中天』をどこぞで手に入れたのかや、おそらく未来の朕が！」,,
301604,28,1,,未来……？,,
301604,29,1,ルクソォル,「そう考えると、そちらが朕の名などを知っていたことにも合点がいく。\n　そちらはいつかの未来に、いずれ朕と相まみえるというわけぢゃな」,,
301604,30,1,,どういうことだ、ルクソォル？,,
301604,31,1,ルクソォル,「気安く呼び捨てにするでないわ、愚民」,,
301604,32,1,,ルクソォルの全身から無数の包帯――他人を絞殺し、\nまた巻き付くことで支配し操る畏るべき古代兵器、\n『柵』が伸びてきてこちらの首を締めあげる。,,
301604,33,1,ルクソォル,「カカカ。ぢゃが、無礼は『水の民』のように水に流して忘れようぞ。\n　今の朕は機嫌が良い♪\n　伝説に謳われながらもすでに喪われ、\n　朕自信もおとぎ話ぢゃと思っておった伝説の秘宝――」,,
301604,34,1,ルクソォル,「『壺中天』が、実在するやもしれぬという可能性が得られたのぢゃから。\n　いつの時代でもどこの世界でも、そういう期待感こそが最上の甘露ぢゃ♪」,,
301604,35,1,,浮かれた様子のルクソォルならばポロッと教えてくれるかも、\nと期待して――彼女に『壺中天』とは何なのか問い質してみる。\nどうも『咀嚼』や『魂魄』などと同じく、\nフレイマリンにわずかに遺る古代の秘宝のようなものらしいが。,,
301604,36,1,ルクソォル,「ふむ？　ふれいまりん……？\n　遠い未来にはそのような国があるのぢゃろうが、\n　あまり朕の知らぬ単語を出すでないわ！\n　物を知らぬ莫迦者、と言われておるようで不快ぢゃ！」,,
301604,37,1,,ルクソォルの『柵』による拘束が強まった。\nいかん、こちらは囚われの身なのだ――\n活かすも殺すもルクソォルの機嫌次第なのだから、\nもうすこし言動には気をつけねば。,,
301604,38,1,ルクソォル,「まぁよいわ、物を知らぬというのは事実ぢゃからな。\n　朕も『壺中天』については、戯れに読んだ絵物語に記述を見つけた程度――\n　仔細は知らぬ」,,
301604,39,1,ルクソォル,「ただ、その秘宝はこの世の因果律にすら干渉する、\n　畏るべき機能を有するという。\n　『壺中天』を手にしたものは、\n　自由自在に『過去を書き換える』ことが可能ぢゃとか」,,
301604,40,1,,過去を、書き換える……？,,
301604,41,1,ルクソォル,「うむ。哀しい過去を無かったことにしたり、\n　以前に自分に都合の良いことが起きていたことにしたり、\n　物語を書き換えるように――過去の世界を改変できる」,,
301604,42,1,ルクソォル,「もしそれが事実ぢゃとしたら、無敵ぢゃ！\n　己に都合の悪いことはどんどん書き換えて、\n　この地上に己の理想とする楽園を築くことすら容易ぢゃろ！」,,
301604,43,1,ルクソォル,「あぁ、前から欲しかったんぢゃよなぁ♪\n　無論、すべてを統べる偉大な王族たる朕は、\n　独力で気に食わぬやつらを滅ぼし尽くし、\n　この世に理想郷を築くこともできるぢゃろうが」,,
301604,44,1,ルクソォル,「『壺中天』が得られるならば、\n　その際の手間が省けるというものぢゃ♪」,,
301604,45,1,,そう言って、ルクソォルは縛られたままのこちらに顔を近づけてくる。\nそして、そのまま意外なほど細く柔らかな指先で、\nこちらの全身を撫で回してきた。,,
301604,46,1,ルクソォル,「どこぢゃ？　どこに『壺中天』を隠しておる？\n　ほれほれぇ、ここかえ♪」,,
301604,47,1,,セクハラはおやめください、王族。,,
301604,48,1,ルクソォル,「せくはらって何ぢゃ？\n　知らぬ単語を使うなというに！」,,
301604,49,1,ルクソォル,「それよりも、そちからは何やら強大なちからを感じる……。\n　万物の支配者たる朕が、思わずそちの前に膝を突きたくなるほどの」,,
301604,50,1,,ルクソォルは双眸に妖しい情動を灯らせて、\nこちらの身体をまさぐり続ける。\nそれは常に偉そうな彼女らしからぬ、\nまるで媚びて奉仕するかのような動きだった。,,
301604,51,1,ルクソォル,「おそらく、おぬしが『壺中天』の使用者に選ばれたのぢゃろうな。\n　ゆえに、そちは己に都合が良いように世界を書き換えたのぢゃ。\n　無意識的に――」,,
