StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
301002,4,1,,時系列としては二日前の夕刻、水中神殿で起きた騒動を解決した後。\n事件の黒幕だったらしいアカプルコが、\nこちらの疑いの視線に耐えかねたかのように思惑を白状してくれた。,,
301002,5,1,アカプルコ,「実は水中神殿から何名かを、\n　客将として特鉄隊に派遣しようという案が出てるのね。\n　フレイマリン以外の各国は何名かずつ、\n　そういう身分の人間を特鉄隊に潜りこませているはずだけど」,,
301002,6,1,,それは事実だ。アイゼングラート広報部の面々などは、\n階級だけなら『車掌』よりも上位にいる客将である。\n彼女らの軍籍は他国にあるとはいえ階級は上で、\nそのくせ立場的には部下なので非常に扱いに困っている。,,
301002,7,1,アカプルコ,「でしょうね。各国は地位のある人間を手元に抱えさせることで、\n　車掌さんや特鉄隊の動きを牽制するつもりなの」,,
301002,8,1,アカプルコ,「車掌さんも格上の相手の言い分を疎かにはできないし、\n　各国はそんな客将を通して意見することである程度――\n　特鉄隊をコントロールすることも可能なの」,,
301002,9,1,アカプルコ,「で、のんびりした気風の我らフレイマリンも、\n　ようやくそういう客将を特鉄隊に送りこむことにしたのね。\n　具体的に言うと宮廷魔術師ネピドーと、\n　彼女が仕えるわたしたち政治家姉妹なの」,,
301002,10,1,アカプルコ,「ただ、わたしたちも何の理由もなく動けるような身分じゃないの。\n　だから水中神殿でテロ事件を起こさせて、特鉄隊にそれを解決させた――\n　そのお礼として仲間に加わる、という口実が必要だったの」,,
301002,11,1,アカプルコ,「想定以上の大騒ぎになっちゃったから、\n　後始末のことを考えると頭が痛いけどね」,,
301002,12,1,アカプルコ,「まぁ普通に避難訓練にはなったし、\n　水中神殿に勤める官僚たちの身体検査とかもできたの。\n　国内における不穏分子の筆頭だった、\n　魚人もおおかた殲滅できたしね」,,
301002,13,1,アカプルコ,「おまけに。わたしたちがお世話になる特鉄隊の、実力も確かめられたの。\n　迷惑をかけたお詫びに政府から正式に資金援助などもするし、\n　本来なら他国の人間には近づかせない決まりの路線も解放するの」,,
301002,14,1,,それは助かる。フレイマリンの特に砂漠地帯は、\n立ち入り禁止の路線が多くて難儀していた。\n勝手に侵入するわけにもいかないし、\n政府が正式に通行許可をくれるなら有り難い。,,
301002,15,1,アカプルコ,「うん。だからまぁ――\n　今回ドタバタに巻きこんじゃったことはご寛恕いただきたいの」,,
301002,16,1,アカプルコ,「それでも、お詫びが足りないなら……。\n　う～ん、姉さまのおっぱいを揉みしだいてもいいの。\n　どうせ減るもんじゃないし」,,
301002,17,1,,いや、それは不要だ。\nプエルトリコとネピドーの実力は今回の件で確認できたし、\nアカプルコの政治力も得難いものだ。\nそんな三人が特鉄隊に客将として加わるだけで、望外の喜びと言える。,,
301002,18,1,アカプルコ,「ふふ。お世辞が上手なのね、車掌さん……\n　好きになっちゃいそうなの」,,
301002,19,1,,たぶん冗談としてアカプルコがそんなことを言った、瞬間である。\n無限に広がる大海原に、巨大な水柱があがった。,,
301002,20,1,アカプルコ,「ひあっ……！？」,,
301002,21,1,,同時に凄まじい地震が生じ、\nアカプルコが座っていた椅子から転がり落ちそうになる。\nそんな彼女を咄嗟に手で支えつつ、何事だ――と慌てながら身構えた。,,
301002,22,1,プトラ,「車掌さ～ん！　ねぇねぇ、今の何っ？　何事っ？」,,
301002,23,1,,楽しそうに釣りをしていたプトラが泡を食って、こちらに呼びかけてくる。\nが、こちらも何がなんだかわからない――。,,
301002,24,1,アカプルコ,「まさか、水中火山が爆発でもしたの……？\n　っていうか、まずいの！\n　水柱があがったのは、水中神殿がある場所なの！」,,
301002,25,1,プトラ,「ええっ、大変！\n　水中神殿にはまだ人が残ってるよねっ、救助しに行かなきゃ！」,,
301002,26,1,,いつも思い立ったら即行動のプトラが、\nあっという間に海に飛びこんでしまう。,,
301002,27,1,,実際、テロ騒動を受けて、\n官僚のほとんどは一時的に地上へ避難してはいるが――\n魚人の屍体などを片付けている業者など、\nまだ建物内に居残っているものもそれなりにいる。,,
301002,28,1,,救助活動は必要だ。\nだが水中神殿で何が起きたかも不明な現状、\n迂闊に飛びこんでも二次被害に遭う危険性が高い。,,
301002,29,1,,いつでも他人のためにその身を擲ち、\n迷わず行動できるところはプトラの美点ではあるが――。,,
301002,30,1,アカプルコ,「車掌さんたち、水中での活動に慣れてないひとはここに残って！\n　ネピドー、部下を率いて調査と救助に向かってほしいの！」,,
301002,31,1,,アカプルコが迅速に指示を飛ばし、ネピドーがそれに応えて動き始める。\n平和な雰囲気だった浜辺は、一気に混沌の坩堝と化した。,,
301002,32,1,パディントン,「はわわ……。それは何というか、大変だったのですね」,,
301002,33,1,ヴィヴィアン,「う～ん。結局よくわからないんだけど、\n　いったい水中神殿で何があったの？」,,
301002,34,1,,現在も調査中だ。\n無謀にも現場に飛びこんでいったプトラは何か知っているかもしれないが、\n彼女はずっと意識不明の状態で――事情聴取もできずにいる。,,
301002,35,1,,ただ気絶しているプトラは譫言で、\n何度もこのフレイマリン最大の歓楽街の名前を口にしていた。\nなので事態とは無関係ではないのかもと思い、\n念のため列車を動かして大急ぎでこの場に駆けつけたというわけだ。,,
301002,36,1,ヴィヴィアン,「プトラが、この街の名前を？　何でかしら？」,,
301002,37,1,,不明だ。目覚めたら話を聞こうと思い、\nたっぷり『鉄分注入』したプトラも列車に乗せて連れてきたが……\nなぜか未だに意識を取り戻さない。\n医者の見立てでも『単に眠っているだけ』という話で、原因不明だが。,,
301002,38,1,ヴィヴィアン,「う～んう～ん？　何かモヤモヤするっていうか、\n　全体的に雲を掴むような話ね……？」,,
301002,39,1,パディントン,「幻霧にまつわる話は、大抵モヤモヤするのですが。\n　それよりも車掌どの、先ほどのミイラ男――\n　『歩く屍体』とやらは何者なのでしょう？」,,
301002,40,1,ヨシノ,「あっ、それ気になる。\n　しゃしょー、何か知ってるっぽい感じだったけど」,,
301002,41,1,,あれの正体も不明だ。\n連中はなぜか海中回廊を通って次々に出現し、\n浜辺に避難していた人々を襲ったりしていた。,,
301002,42,1,,包帯グルグル巻きなのが特徴で、恐らくは魔物の一種だろうが……。\n何であの浜辺から遠く離れたこの場所に、\n同じ種類の存在がいるのかはわからない。,,
301002,43,1,ヴィヴィアン,「『わからない』ばっかりね……。\n　本当に、いったい何が起きているのかしら？」,,
301003,1,1,プトラ,「車掌さん、みんな――」,,
301003,2,1,,これまでの経緯と今後の予定について話し続けていると、\nいつになく元気のないプトラが姿を見せた。,,
301003,3,1,ヴィヴィアン,「プトラ！　ど、どうしたの？\n　何だか、しょんぼりしてるわね……？」,,
301003,4,1,,プトラ。良かった、意識を取り戻したのか。\n一応『鉄分注入』をしたうえで傷の治療は施したが、\nまだ安静にしていたほうがいいと思うぞ。,,
301003,5,1,プトラ,「うん……。えへへ、でもベッドでごろごろしてるほうが気が滅入るし。\n　車掌さんが書き置きを残してくれてたから、\n　それ読んでこっちに来ちゃった。駄目だったかなぁ？」,,
301003,6,1,,駄目ということはないが、心配だ……無理はしないでほしい。\nあまり動き回らずに、座って休んでくれ。\n今、お茶などを用意する。,,
301003,7,1,プトラ,「あはは、何か車掌さんが妙に優しい～♪」,,
301003,8,1,パディントン,「優しくもなりますよ……。\n　かいつまんで話は聞きましたけど、大丈夫だったのですか？」,,
301003,9,1,ヴィヴィアン,「うん。あんまり病み上がりの子を問い詰めたくもないけど、\n　水中神殿で何があったのか詳しく説明してくれる？\n　今のところ、何もかもよくわからなくて混乱してるのよ～？」,,
301003,10,1,プトラ,「ん……。むしろ、みんなに話を聞いてほしいかも。\n　あたしも、何だかわけわかんなくなっちゃってて――」,,
301003,11,1,,やはり天真爛漫な彼女らしくなく思い詰めた様子で、\nプトラは己が経験したことについて語り始めた。,,
301003,12,1,,以下、再び回想。\n謎の奇禍に見舞われた水中神殿に単独で向かったプトラは、\n先だって魚人たちが怪しげな儀式を行っていた広間――\n通称『儀式の間』に辿り着いた。,,
301003,13,1,プトラ,（こっちから、悲鳴が聞こえる――）,,
301003,14,1,,理由はやはり不明だが水中神殿にはいくつもの大穴が空いており、\nそこから流れこんだ海水が氾濫している。\n轟々と水流が渦巻くなか、助けを求めるような声が漏れ聞こえてきており、\nプトラは敏感にそれを察知して誰よりも早くその場に駆けつけた。,,
301003,15,1,,そして、『彼女』と出会ってしまった。,,
301003,16,1,？？？,「カカカ、カカカ、カカカカカ――」,,
301003,17,1,,それは魔物のように不気味に笑う、異様な風体の女だった。\n彼女は魚人の肉片や血液が飛び散った『儀式の間』の最奥、\n蓋が開かれた棺桶に腰掛けて蠱惑的に身を揺すっている。,,
301003,18,1,？？？,「脆い、弱い、儚い……欠伸が出るわい。\n　朕がちぃっと居眠りしておる間に、\n　多少は『水の民』も成長してはいないかと期待しておったのぢゃが」,,
301003,19,1,,実際、大欠伸をしてから、正体不明の女は唐突に激昂した。,,
301003,20,1,？？？,「詰まらぬ！　誰ぞ、芸をせい芸を！　朕は退屈しておるぞ！」,,
301003,21,1,,そんな彼女の周りに漂う黄金色の包帯が、\nその感情に反応したかのように蛇のごとく跳ね回る。\n鞭のしなやかさと砲弾の威力を併せ持つそれらが、\n周囲の壁や床を無意味に粉砕した。,,
301003,22,1,プトラ,「ね、ねぇ！　あなた、誰？　ここで何してるの？」,,
301003,23,1,,いつも物怖じしないプトラもさすがに怯みつつ、奇妙な女に声をかける。\nそして、ゆっくりと女のもとへと向かって――。,,
301003,24,1,プトラ,「うっ……！？」,,
301003,25,1,,その途中で、プトラは吐き気をおぼえたみたいに己の口元を手で塞ぐ。\n不気味な女に近づくにつれて周囲に転がる屍体や肉片は増え、\n夥しい量の血が流れこんだ海水と混じってプトラの足首までを浸していた。,,
301003,26,1,プトラ,「うえぇええ……。\n　こういうグロいの苦手なんだってば、あたし」,,
301003,27,1,？？？,「？　そちは何ぢゃ？」,,
301003,28,1,プトラ,「そち？　えっと、あたしはプトラ！　特鉄隊の一員だよ！」,,
301003,29,1,？？？,「『とくてつたい』……？\n　ふぅむ、それは何ぢゃ？　食えるのかや？」,,
301003,30,1,,ようやくプトラに気づいた女が、どこか惚けたようなことを言う。\nどうにも会話が噛みあっていないが、\nプトラは気にせず己の職務を果たそうとした。,,
301003,31,1,プトラ,「それよりも！　誰だか知らないけど、急いで避難して！\n　水中神殿の壁に穴が空いて海水が流れこんでるっ、\n　早く脱出しないと溺れちゃうよ！」,,
301003,32,1,？？？,「水中神殿……。あぁ、ここが噂に聞く『水の民』どもの豚小屋かえ。\n　カカカ、あやつらは砂漠に侵されるのがよほど嫌とみえる――\n　怯えて逃げ惑い、水底まで流れついたか」,,
301003,33,1,？？？,「弱い生き物は、不憫ぢゃのう。\n　戯けが、愛玩動物としてなら飼ってやってもよいと言うておるのに――\n　朕の好意を無下にして、勝手気ままに蠢きよって」,,
301003,34,1,プトラ,「えっと……？」,,
301003,35,1,？？？,「おい、そこの小娘。『ぷとら』とかいったか――\n　朕の踏み台になることを許可する」,,
301003,36,1,,ぶつぶつと独りごちていた女が、プトラに視線を向ける。\nその瞬間――女の周囲に蠢いていた黄金色の包帯が一筋、\n物理法則を無視して伸びた。,,
301003,37,1,プトラ,「ひあっ！？　な、何これ……わばぶっ！」,,
301003,38,1,,その包帯は一瞬でプトラの足に絡みつき、女のもとへと引きずっていく。\nその過程で周囲の血で染まった水に顔をつけることになり、\nプトラは嘔吐いて咳きこんだ。,,
301003,39,1,？？？,「おや、残念ぢゃのう。水で汚れてしまったわい。\n　どうにも調子が出んなぁ、この玩具――『柵』も、\n　数百年は使っておらんかったからなぁ」,,
301003,40,1,,全身、血まみれのようになったプトラを眺めて、女は露骨に眉をひそめる。\nそしてプトラから一瞬で興味を失い――\n目を逸らすと、億劫そうに立ち上がった。,,
301003,41,1,？？？,「仕方ないから自分で歩くか、汚れは後で洗い落とさせればよい。\n　幸い、そういう雑務を行わせるための下僕はそれなりに手に入った――\n　朕が快適に過ごすためにも、あと百か二百は増やしたいところぢゃが」,,
301003,42,1,,瞬間、周囲の赤く染まった水のなかから、\n全身を包帯でグルグル巻きにした人々が起き上がってくる。\n現在の時系列で『夜の蝶』を襲撃してきたのと同じ、ミイラ男だ。,,
301003,43,1,ミイラ男,「おお、おおお、おおおお――」,,
301003,44,1,ミイラ男,「嫌だ、嫌だ、嫌だぁああ――」,,
301003,45,1,,ミイラ男たちは陰鬱な呻き声をあげて、\n血の海に倒れたままのプトラに助けを求めるみたいに手を伸ばす。\nさすがに怖気をおぼえたか、プトラが青ざめて身悶えした。,,
301003,46,1,ミイラ男,「た、助け――」,,
301003,47,1,,ミイラ男のひとりが、包帯の隙間から涙を漏らしつつ、プトラに歩み寄る。\n謎の女はそれを見て、不愉快そうに舌打ちした。,,
301003,48,1,？？？,「喋るな奴隷、耳障りぢゃ」,,
301003,49,1,,直後、呻いていたミイラ男の首が宙に舞った。\n方法は不明だが、一瞬で首を切断されたのだ。\n生温かい鮮血が雨滴のように飛び散って、プトラの顔を汚した。,,
301003,50,1,プトラ,「…………」,,
301003,51,1,,もはや言葉もないプトラが、震えながら起き上がる。\n謎の女に禍々しいものを感じたのだろう、\n本能的にか槍を握りしめて――問うた。,,
301003,52,1,プトラ,「あなた、何？　何なの……？」,,
301003,53,1,？？？,「朕は世界である」,,
301003,54,1,,不思議な返答をして、謎の女は歪に嗤った。,,
301003,55,1,？？？,「燦然と輝く太陽である。\n　崇めよ、不様にひれ伏し仰ぎ見るがよい」,,
301003,56,1,？？？,「同時に。そちらは頭が悪すぎて忘れてしまったようぢゃから、\n　あえて改めて命じてやるが――」,,
301003,57,1,？？？,「朕に気安く話しかけるな、雑魚」,,
301003,58,1,,憎々しげに女がぼやいた瞬間、その全身から黄金色の包帯が伸びて――\nプトラの首に巻き付き、猛烈に締めあげた。,,
301004,1,1,,その後……。正体不明の不気味な女は大量のミイラ男とともに、\n海底回廊を通って地上に出現。\n慌てて対処しようとしたアカプルコやクインズウェイたちを蹴散らし、\n周囲に並んだ建物を面白半分に破壊してから姿を消した。,,
301004,2,1,,クインズウェイとヤクーツク、\nそしてアカプルコたち水中神殿の面々は幸いなことに軽傷だったが、\n破壊された建物の修復や、被害者のケアなどのために現地に残っている。,,
301004,3,1,ヴィヴィアン,「何それ……。ほとんど魔物じゃないの、\n　その女のひとって何者だったのかしら？」,,
301004,4,1,,残念なことに詳細不明だ。\nただアカプルコには思い当たることがあったらしく、\nフレイマリン王家に伝わる文献資料などを総ざらいして調べてくれている。,,
301004,5,1,,『熱砂の魔王』がどうとか言っていたが……。\n正確な事実が判明したら、こちらに使者を送って伝えてくれるらしい。\nどうもアカプルコの意見では、\n遠い昔に封印された化け物なのではないか――という話だが。,,
301004,6,1,アレクサンドラ,「ねぇねぇ、それってルクソォルなんじゃない？」,,
301004,7,1,,顔を突きあわせて深刻に話しあっていると、明るい声が耳朶を打った。\n見ると、大量の飲み物をお盆に載せて器用に運んでいた少女――\n『夜の蝶』の従業員であり特鉄隊の一員でもあるアレクサンドラが、\nこちらを無邪気に覗きこんできていた。,,
301004,8,1,ペナンヒル,「こら。車掌たちの話の邪魔をしないの、アッ子。\n　つうか『オークション』目当ての客が大量に来てて超忙しいんだから、\n　サボんないでくれる？」,,
301004,9,1,アレクサンドラ,「べ、べつにサボってないもん！\n　車掌の前で叱んないでよぉ、ペー姉の意地悪！」,,
301004,10,1,,同じ立場の姉貴分――ペナンヒルに小言を飛ばされて、\nアレクサンドラは子供っぽく頬を膨らませる。,,
301004,11,1,,二人は特鉄隊でコツコツ働き地元に送金して、\n生まれ育った故郷のナイトクラブ、『夜の蝶』を再建した苦労人である。,,
301004,12,1,,今回も別働隊の一員として潜伏任務を行っており、\n久しぶりに地元の『夜の蝶』に帰ってこられたのが嬉しいらしく――\nいつになく真面目に、張り切って働いてくれている。,,
301004,13,1,ペナンヒル,「ま、うちらは軍人よりこっちのが本職だから。\n　いちおう特鉄隊の仕事もちゃんとするつもりだけど、\n　基本的には『夜の蝶』の従業員として働いとくつもり」,,
301004,14,1,アレクサンドラ,「どうにか前にペー姉のせいで壊された『夜の蝶』は再建できて、\n　それはまぁ良かったけどね。\n　あたしたちの稼ぎだけじゃローンの支払いも滞りがちだし、\n　がっつり儲けなきゃいけないのよ」,,
301004,15,1,ペナンヒル,「うん。でもまぁ『オークション』のお陰で客足も途切れないしね、\n　この調子でがんばって働けば経営も軌道にのるでしょ。\n　良かった良かった、ちょっと肩の荷が下りた」,,
301004,16,1,,ペナンヒルは魔物や虫を甘い汗のにおいなどで誘ってしまう特異体質で、\nそのせいで一度は愛する『夜の蝶』を倒壊させてしまった。\nそれをずっと気に病んでいたようだし、\nこうして曲がりなりにも『夜の蝶』が営業再開して嬉しくないわけがない。,,
301004,17,1,ペナンヒル,「ふふ、今ならどんな理不尽な命令でも聞けちゃいそう。\n　お酒も飲んでないのに酔っ払ってるみたい――\n　超、気分が良いんだけど」,,
301004,18,1,,実際いつもはダルそうにしてるのに、\n今日のペナンヒルはかなり御機嫌である。\n彼女はずっと鼻歌交じりに店内を蝶のように跳び回って、\nお客さんに酌をしたりしていた。,,
301004,19,1,アレクサンドラ,「浮かれすぎてドジらないでよ～、ペー姉？」,,
301004,20,1,,そんな姉貴分をどこか安心したように見ているアレクサンドラに、\n彼女が発した気になる単語について問うてみた。,,
301004,21,1,アレクサンドラ,「あぁ……。ルクソォルっていうのはね、何かこう、悪者。\n　うちの一族に伝わってるおとぎ話みたいなのに出てくる、\n　めちゃ邪悪な古代の王さまなのよ」,,
301004,22,1,,『砂泳ぎ』という独特な技術を伝える少数民族出身のアレクサンドラが、\n語ってくれた話を要約すると――\n推定数百年から千年ほど前に、\nフレイマリンの砂漠地帯にはひとつの奇妙な王国が存在したらしい。,,
301004,23,1,,その王国の政体は絶対君主制で、\nファラオと呼ばれる王族が何世紀にも渡って独裁を続けていたという。\nそんな彼らが権力を維持するために用いていたのが、古代兵器『柵』――。,,
301004,24,1,,形状は黄金色の包帯で、\nそれを巻き付けられたものは自意識を奪われて奴隷と化してしまう。\nそんな奴隷を労働力として酷使し、王国は永い繁栄を享受していたとか。,,
301004,25,1,アレクサンドラ,「まぁ大昔に滅んじゃったけどね。\n　生きてる人間は『柵』による支配にある程度は逆らえるみたいで、\n　奴隷にされてたひとたちが反乱を起こして――」,,
301004,26,1,アレクサンドラ,「おまけに周囲の他の国もそれに合わせて攻めこんで、\n　ファラオの一族を皆殺しにしちゃったんだって」,,
301004,27,1,アレクサンドラ,「でも。そんなファラオの最後の末裔、\n　ルクソォルっていう名前のお姫さまと――古代兵器『柵』は、\n　攻め滅ぼされた王国の跡地からは発見されなかったみたい」,,
301004,28,1,アレクサンドラ,「危険な兵器を持って、ルクソォルはどっかに逃げたのかも。\n　だから気をつけましょう～みたいな話が、\n　砂漠で暮らしてるうちの一族とかにずっと伝わってるのよ」,,
301004,29,1,アレクサンドラ,「それから数百年以上経ってもルクソォルが復活した、\n　みたいな話は聞かないし……。\n　『悪いことをしたらルクソォルに食べられちゃうぞ』みたいな、\n　よくあるおとぎ話だと思ってたんだけど」,,
301004,30,1,プトラ,「……おとぎ話じゃなかったの、かも。\n　あの変な女のひとは黄金色の包帯を自由自在に操ってたし、\n　それを『柵』って呼んでたもん」,,
301004,31,1,アレクサンドラ,「じゃあ、ほんとにルクソォルが復活したってこと？\n　すごぉい、何で今さら？　有り得ねぇわよ！」,,
301004,32,1,,幻霧に充ち満ちたこの世界では、『有り得ない』は有り得ないが……\nにわかには信じがたいな。\nおとぎ話を知っていた犯罪者が大昔の悪者の名を騙っただけ、\nという感じなのではないだろうか？,,
301004,33,1,プトラ,「べつに、あのひとは自分がルクソォルだなんて名乗ってなかったけど。\n　黄金色の包帯――『柵』の能力は本物だったよ、\n　たくさんのミイラ男を自在に操ってた」,,
301004,34,1,,包帯で締められたという己の首に手を添えて、プトラは下唇を噛んだ。,,
301004,35,1,プトラ,「あたしが見たミイラ男たちは、\n　たぶんあの場所の後片付けとかをしてた業者のひとだよね……。\n　何も悪いことをしてないのに、『柵』でミイラ男にされて、\n　おまけに首を切られて殺されたりしてた」,,
301004,36,1,プトラ,「何で？　何で、そんな酷いことができるの？\n　あのひと――ルクソォルは、いったい何がしたいの？」,,
301004,37,1,プトラ,「わかんないよ……。悪い魔物とかレジスタンスとか、\n　これまでにも色んな相手と戦ってきたけど」,,
301004,38,1,プトラ,「こんなに、わけわかんなくて……。\n　怖くて気持ち悪いのは、初めて」,,
301005,1,1,,その後――\nついでなので、別働隊の現状について尋ねてみることにした。\nルクソォル（？）のことは気になるが、\n別働隊も決して手を抜けない重要な任務の真っ最中なのだ。,,
301005,2,1,パディントン,「今のところ我ら別働隊の任務は順調というか、\n　予定通りに進行しているのです」,,
301005,3,1,,かわいく敬礼しながら、別働隊を代表してパディントンが説明してくれる。\n大声で話す内容でもないので、\n『夜の蝶』店内の隅っこにあるテーブル席で身を寄せ合って――。,,
