StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
303201,18,1,クインズウェイ,「ダメかもって……。\n　調べてもいないのにそんなこと言わないでください」,,
303201,19,1,ファイエット,「調べてもいない？」,,
303201,20,1,クインズウェイ,「そうですよ。\n　私たちはまだ工場区にも居住区にも足を踏み入れていません。\n　ここは人が住んでいた村なんですよ？　あきらめるのが早すぎます」,,
303201,21,1,ファイエット,「あたしは別にあきらめちゃいないさ。\n　それにテキトーな臆測で物事を言ってるわけじゃない。\n　現時点の情報から適切に判断した結果を口にしたまでだ。\n　『撤退も視野に入れる』ってとこまでな」,,
303201,22,1,クインズウェイ,「……」,,
303201,23,1,ファイエット,「不満そうだな」,,
303201,24,1,クインズウェイ,「不満など抱いてません」,,
303201,25,1,ファイエット,「でも納得はしていない」,,
303201,26,1,クインズウェイ,「……」,,
303201,27,1,ファイエット,「わかるよ。その気持ち。\n　理解できるし、共感もできる」,,
303201,28,1,ファイエット,「でも、あんたが抱いているその感情は『思考』じゃない。\n　厳しい現場じゃあまりいい結果を生まないぞ。\n　目を覆いたくなる惨状。\n　そういう事態に出くわすのが初めてだとしたら尚更だ」,,
303201,29,1,ヴィヴィアン,「ちょっと、ファイエット……」,,
303201,30,1,ヤクーツク,「ヴィヴィアン」,,
303201,31,1,ヤクーツク,「……いいから」,,
303201,32,1,ヴィヴィアン,「……」,,
303201,33,1,ファイエット,「クインズウェイ。あんたはここに来てから何をした？\n　あたしや車掌さんが指示を出すのをただ待ってただけか？」,,
303201,34,1,クインズウェイ,「違います。私は生存者を捜していました」,,
303201,35,1,ファイエット,「そうだな。一生懸命にやってたよな。\n　特にあんたは休憩もせずぶっ通しでがんばってた」,,
303201,36,1,ファイエット,「その結果何を見つけた？」,,
303201,37,1,クインズウェイ,「ミストモンスターと、非常に濃い幻霧です……」,,
303201,38,1,ファイエット,「そいつを片付けて別働隊を送った。\n　もちろん、その調査結果しだいでは進軍もあり得る。\n　だが今の段階ですでに二つのことがハッキリしてる」,,
303201,39,1,ファイエット,「それは、見える範囲に生存者がいないってことと、\n　この村の霧が想像以上にヤバいってことだ。\n　救出任務を続行すればこっちが二次被害に遭うかも知れないし、\n　討伐任務に変更すれば全員ここで犬死にする可能性もある」,,
303201,40,1,ファイエット,「居住区のほうに特にヤバそうな霧がかかってるのは見えるな？\n　工場の向こう、あの光が直撃したトコロだよ。\n　アレを見て、急いで居住区へ向かおうって思ったか？」,,
303201,41,1,クインズウェイ,「それは……」,,
303201,42,1,ファイエット,「それは無理だと判断した。ここにいる全員がな。\n　ひとまずデトロイトを送り込んで霧の状況を探らせる。\n　発生源の気配があるかどうかで今後の動きが変わるからだ。\n　その意図はあんたにも伝えたし、車掌さんもあたしと同じ考えだった」,,
303201,43,1,ファイエット,「クインズウェイ。\n　あたしは『調べもしないであきらめた』か？」,,
303201,44,1,クインズウェイ,「……いいえ」,,
303201,45,1,ファイエット,「安全が確保できていないうちに\n　あの霧の中に突っ込んで死にたいか？\n　車掌さんをそこに連れて行きたいか？」,,
303201,46,1,クインズウェイ,「いいえ」,,
303201,47,1,ファイエット,「しっかり見ていこう。\n　わずかな情報も見逃さないように」,,
303201,48,1,ファイエット,「あんたの意見も提案もちゃんと聞く。\n　でも感情をそのまま思考にすり替えるなよ。\n　我慢するとか、冷静になればいいとか、そういうもんでもない。\n　あたしの言いたいことがわかるか？」,,
303201,49,1,クインズウェイ,「わかります。\n　頭を使って、己のすべきことを考える」,,
303201,50,1,ファイエット,「それで頼むよ。\n　ちょっとくらいムカついたって構わないけど、\n　作戦行動中は常にアタマを使ってくれ。\n　先輩からのアドバイスだと思って」,,
303201,51,1,クインズウェイ,「……」,,
303201,52,1,クインズウェイ,「騎士団が常駐していれば、結果は変わったはず……」,,
303201,53,1,クインズウェイ,「工場は無事だった。\n　被害に遭った直後はまだ幻霧が発生していなかったかもしれない。\n　すぐに避難誘導できていれば、ここから脱出できたかもしれない」,,
303201,54,1,ヤクーツク,「騎士団が常駐していないから、ここに村があったのかもしれない」,,
303201,55,1,クインズウェイ,「ヤクーツクさん……」,,
303201,56,1,ヤクーツク,「ここに騎士団がいたら、\n　何もできずに重要な戦力を失ったかもしれない。\n　都合よく村から離れたところに駐屯地があれば、\n　そういうことも避けられたかもしれない」,,
303201,57,1,ヤクーツク,「キリがないわよ。\n　イヤなことがあった後の『かもしれない』なんて」,,
303201,58,1,クインズウェイ,「ヤクーツクさん、私……」,,
303201,59,1,ヤクーツク,「あんたはよく我慢してるわよ。\n　デトロイトなんかより大人だわ。\n　今日のあいつはちょっと先走りすぎてる感じがするもの」,,
303201,60,1,クインズウェイ,「ヤクーツクさん、知ってたら教えてください。\n　軍人と騎士は何か、違うのでしょうか」,,
303201,61,1,ヤクーツク,「組織の方針とか、あり方、かしらね。\n　少なくとも名称だけの違いではないと私は思うわ」,,
303201,62,1,ヤクーツク,「でも、考え方は個人によるところが大きいんじゃないかしら。\n　『外の部隊』だってセントイリスの騎士でしょう？」,,
303201,63,1,クインズウェイ,「でもファイエットさんはあまりにも強い。\n　どうしてこんな状況下でも焦りを感じないのでしょうか。\n　彼女がよく訓練された戦士だからですか？」,,
303201,64,1,ヤクーツク,「そこはたぶん経験の差でしょうね。\n　ファイエットは『外の部隊』での実戦経験が豊富。\n　セントイリスの騎士なのにローレン城塞やヴァイカルでの戦闘経験がある。\n　極限状態での修羅場に慣れてるのよ」,,
303201,65,1,クインズウェイ,「ですが、私たち特鉄隊だってそれなりに場数は踏んでいるはずです。\n　厳しい戦いも幾度となく経験しました」,,
303201,66,1,ヤクーツク,「そうね。ひどい惨状も見てきたわね。\n　Ｍフレイマリンの海軍が海に沈むところもこの目で見た」,,
303201,67,1,クインズウェイ,「……」,,
303201,68,1,ヤクーツク,「クインズウェイ。\n　あんたは自分のせいで他人を死に追いやったことがある？\n　騎士団や特鉄隊の仲間が目の前で命を落としたことは？」,,
303201,69,1,クインズウェイ,「いいえ。ありません」,,
303201,70,1,ヤクーツク,「私はある。知ってるわよね？」,,
303201,71,1,クインズウェイ,「……はい」,,
303201,72,1,ヤクーツク,「フィンチリー教官にもそういう経験がある。\n　メアリーやユウゼンもそうよね。みんな厳しいことを言う人ばかり」,,
303201,73,1,ヤクーツク,「そういう経験があるから、厳しいことを言うんでしょうね。\n　そりゃ、教官たちと比べたらファイエットはそこまで厳しくないけど……」,,
303201,74,1,ヤクーツク,「……今日のあの子はちょっと違う気がする」,,
303201,75,1,クインズウェイ,「そうですね。\n　言われてみれば確かに、ちょっと違います」,,
303201,76,1,ヤクーツク,「きっとファイエットにも辛い過去がたくさんあるのよ。\n　ミストトレインも連合軍の援護もナシで危険地帯に行くんだからね。\n　『外の部隊』ってそういうところだから」,,
303201,77,1,ヤクーツク,「もちろん、あの子が言ったことが全て正しいというわけじゃないわ。\n　でもね、きっと勝つために必要なことなのよ。\n　仲間と共に、生きて任務を成功させるために必要なこと」,,
303201,78,1,クインズウェイ,「難しいですね」,,
303201,79,1,ヤクーツク,「ええ、本当に難しいわ」,,
303201,80,1,クインズウェイ,「ヤクーツクさんでもそう思うんですか？」,,
303201,81,1,ヤクーツク,「そりゃそうよ。\n　もしここがアイゼングラートだったら\n　こんなふうに偉そうなこと言えないと思うわ。\n　感情的になって敵陣に突っ込んでるかも」,,
303201,82,1,ヤクーツク,「でもね、ここが私の故郷じゃないにしても、\n　あの光を放ったヤツが目の前にいたら\n　今すぐぶちのめしてやりたいってぐらいにはムカついてるのよ」,,
303201,83,1,クインズウェイ,「ヤクーツクさん……」,,
303201,84,1,ヤクーツク,「そういう気持ちでいるのは、きっと私だけじゃない。\n　ファイエットだってきっとあんたと同じ気持ちだわ。そう思わない？」,,
303201,85,1,クインズウェイ,「はい。思います」,,
303201,86,1,ヤクーツク,「ではなぜファイエットはあんなに冷静なのか」,,
303201,87,1,クインズウェイ,「絶対に勝たなければいけない戦いだからです」,,
303201,88,1,ヤクーツク,「そうよ。わかってるじゃない。\n　手ひどくやられたからこそ、悲しんでるヒマはない。\n　私たちは絶対に勝たなければならないの。この村のためにもね」,,
303201,89,1,ヴィヴィアン,「ヤクーツク。デトロイトたちが戻ったわよ」,,
303201,90,1,ヤクーツク,「了解。今行く」,,
303201,91,1,ヤクーツク,「……さあ、仕事を始めるわよ。\n　いい情報を期待しましょう」,,
303201,92,1,クインズウェイ,「はい！」,,
303202,1,1,デトロイト,「戻ったぜ」,,
303202,2,1,ヨシノ,「ヨシノとプトラ、ヨシラのこんびも無事にきかん」,,
303202,3,1,プトラ,「いやぁ大変だった。\n　デトロイトについて行くのはしんどいって」,,
303202,4,1,ヴィヴィアン,「偵察お疲れ様。\n　幻霧の状況はどうだった？」,,
303202,5,1,プトラ,「正直言って三人じゃあまり長居はできなかったね。\n　視界も悪いし、ミストモンスターの数もかなり多い」,,
303202,6,1,ヨシノ,「デトロイトが一番奥まで様子を見に行った。\n　人が住んでいるところも調べてくれたよ」,,
303202,7,1,ヤクーツク,「デトロイト。\n　居住区の様子はどうだった？」,,
303202,8,1,デトロイト,「ああ、建物ぜんぶを見たわけじゃねえけど、状況は大体把握できた。\n　プトラの言った通り、少人数だと偵察するぐらいしかできねーな。\n　全員でかかってもギリギリってところだ」,,
303202,9,1,ファイエット,「敵の数はどの程度だ？\n　幻霧教が操っていたような魔物はいたか？」,,
303202,10,1,ファイエット,「それから、ヘンなモノはいたか？\n　『古代の機械部品』やそれに近いモノは？」,,
303202,11,1,デトロイト,「そういうのは見てないな。\n　機械部品も、機械人形も、そういうヤツが暴れた痕跡もなかった。\n　霧と一緒にそのへんをフラフラしてたのは普通のミストモンスターだ」,,
303202,12,1,ファイエット,「そうか……」,,
303202,13,1,デトロイト,「何か気になることでもあんのか？」,,
303202,14,1,ファイエット,「まあ、ちょっとだけね。\n　幻霧の性質が他と違うから\n　また何か特殊なモンスターがいるのかと思ったんだよ」,,
303202,15,1,デトロイト,「数に関しちゃかなり多いぞ。\n　そこら中うじゃうじゃいやがる。\n　発生源の場所も特定できなかった」,,
303202,16,1,ファイエット,「やっぱり居住区の調査をするには\n　その手前にある工場を抜けて行くのが一番いいな。\n　何かあった時に対策が立てやすい」,,
303202,17,1,ヤクーツク,「デトロイト、工場の辺りはどうなの？\n　そこを拠点にできたらもう少し調査もラクになると思うんだけど」,,
303202,18,1,デトロイト,「このメンツなら行けるだろう。\n　あたしが見たところほどじゃない」,,
303202,19,1,クインズウェイ,「デトロイトさん、人は……人はいましたか？」,,
303202,20,1,デトロイト,「いや、見つからなかった。\n　ギリギリまで粘ったんだけどな」,,
303202,21,1,クインズウェイ,「そうですか……。\n　建物が残っているということなので、\n　爆発に巻き込まれずに済んだのではないかと思ったのですが」,,
303202,22,1,ファイエット,「爆発には巻き込まれなかったが霧にやられた。\n　もしくは霧以外の何かにやられた。\n　そのどちらかだろうな」,,
303202,23,1,デトロイト,「ところが、現地の状況を見る限りそうとも言い切れねえんだよな」,,
303202,24,1,デトロイト,「確かに人の姿はまったく見当たらなかった。\n　でも、普通こういうときは他に見つかるモンがあんだろ」,,
303202,25,1,クインズウェイ,「他に見つかるもの？」,,
303202,26,1,ヤクーツク,「それってまさか……」,,
303202,27,1,デトロイト,「ああ。遺体だ。\n　遺体がないんだよ。ただの一つもな」,,
303202,28,1,デトロイト,「魔物に襲われた形跡はある。\n　そこに人がいたってのもほぼ間違いねえ。\n　メシの準備をしたままの家もあったからな」,,
303202,29,1,ファイエット,「生存者もゼロ、死体もゼロか」,,
303202,30,1,ヤクーツク,「忽然と消えたってこと？\n　直前までそこにいたっていう痕跡は残っているのに？」,,
303202,31,1,デトロイト,「霧と共に人が消えるって話はまあよくあることだ。\n　でも今回の場合は魔物に襲撃された痕跡もある」,,
303202,32,1,ファイエット,「生きたまま消えたか、死んだ後に消えたか」,,
303202,33,1,ヨシノ,「または、魔物になったあとに消えたか」,,
303202,34,1,ファイエット,「そういう見方もあるな。\n　それが『彷徨う生』でないことを祈るばかりだ」,,
303202,35,1,デトロイト,「もう少し調べる必要があるな。\n　ファイエット、ここで一つ相談なんだが……後ろで控えている\n　『外の部隊』に手出しさせるのはその後にしてくれねーか？」,,
303202,36,1,クインズウェイ,「『外の部隊』が近くにいるんですか！？」,,
303202,37,1,ヤクーツク,「ぜんぜん気づかなかった」,,
303202,38,1,ファイエット,「やっぱりここまで近づくと勘づかれるか。\n　みんな本気で気配を殺してるはずなんだけどな」,,
303202,39,1,デトロイト,「アタシが気づいたのは一人だけだ。\n　一人だけ尻尾を隠すのがヘタなヤツがいるだろ。\n　完璧に居場所を掴ませない猛者もいる」,,
303202,40,1,ファイエット,「当然。ほとんど猛者だ。\n　今回は『外の部隊』も本気モードだからな」,,
303202,41,1,プトラ,「『外の部隊』の人たちがもう近くに来てるんだ」,,
303202,42,1,ヴィヴィアン,「バックアップがいるのは頼もしいわね」,,
303202,43,1,ヨシノ,「頼もしいけど、たよっちゃダメなんじゃない？\n　ヨシノたちと別行動してるってことはそういうことだよ」,,
303202,44,1,ファイエット,「元々合同作戦をする予定はない。\n　あたしらが無理なら『外の部隊』も引き返す」,,
303202,45,1,デトロイト,「そんな説明で納得できるわけねーだろ。\n　『外の部隊』が掴んでる情報があんだろ。\n　あんたの言う『気になること』がソレだ」,,
303202,46,1,ファイエット,「さすがだな。\n　頭に血が昇ってたから見落とすと思っていたのに」,,
303202,47,1,デトロイト,「ナメるんじゃねえよ。そのぐらいアタシだってわかるっての。\n　『外の部隊』がアタシらと合流しないのは、\n　アタシら以上に危険な任務に就いてるからだ。\n　車掌の命を優先して考えるならそれが一番だからな」,,
303202,48,1,クインズウェイ,「ファイエットさん、そうなんですか？」,,
303202,49,1,ファイエット,「まあね。大体合ってる」,,
303202,50,1,ヤクーツク,「ちょっと、そういう重要なことは最初に言いなさいよね」,,
303202,51,1,ファイエット,「別に隠してたわけじゃない。\n　ちょうどこれから話すところだったんだよ。\n　物事にはタイミングというものがあるじゃないか」,,
303202,52,1,ファイエット,「だから車掌さんも、そんな顔しないで」,,
303202,53,1,,『外の部隊』が別で動くというところは聞いていたが、\nこんなに近くに来ているとは知らなかったぞ。,,
303202,54,1,,合同作戦じゃないとはいえ、今は全ての部隊が結束すべき時だ。\nそちらに任せるとしても、情報として共有できるものがあるなら\nどんな些細な情報でも教えてほしい。\n『外の部隊』の実力は信用している。邪魔をするつもりは毛頭ない。,,
303202,55,1,ファイエット,「あんたに話すには少し早いと思ったんだ。\n　なにぶんその情報ってのはまだ推測の域を出ていないからね」,,
303202,56,1,デトロイト,「それで？\n　『外の部隊』は何を追ってるんだ？\n　あんたが存在を確かめたかった居住区の『モノ』は何だ？」,,
303202,57,1,ファイエット,「……『機械兵』だ」,,
303202,58,1,デトロイト,「機械兵？」,,
303202,59,1,クインズウェイ,「それって鋼鉄人形のようなモノですか？\n　『古代の機械部品』で出来ているとか？」,,
303202,60,1,ファイエット,「そういう類いのモノだとは思うんだけど、\n　もうちょっと厄介そうな感じはするね」,,
303202,61,1,ファイエット,「機械兵って言ってもガラクタで出来た人形じゃない。\n　バカでかい魔力を垂れ流す化け物らしい。\n　それも一体や二体じゃない。少なく見積もって中隊規模はあるって話だ」,,
303202,62,1,ヨシノ,「機械兵のぐんだん……。\n　魔物のぐんだんと同じくらい厄介だね」,,
303202,63,1,クインズウェイ,「その機械兵はどこで目撃されたんですか？」,,
303202,64,1,ファイエット,「この村の居住区だよ」,,
303202,65,1,クインズウェイ,「じゃあ、村人たちを襲ったのはその機械兵ってことですか？」,,
303202,66,1,ヤクーツク,「ミストモンスターに加えて機械兵の部隊って……」,,
303202,67,1,デトロイト,「居住区には機械兵なんていなかったぞ。\n　そいつらはどこに消えたんだ？」,,
303202,68,1,ファイエット,「遠方からの観測だから細かいところまでは掴めてない。\n　でも、大勢の機械兵がほぼ同時に消えちまったらしい」,,
303202,69,1,ヨシノ,「幻霧に反応する機械。\n　または幻霧石の魔力をつかえる機械のどちらか。\n　ヨシノ的には、ぜんしゃであってほしいと願います」,,
303202,70,1,？？？,「残念だけどたぶん後者だね」,,
303202,71,1,ヨシノ,「おおー？\n　どこからともなく『こうぎょうけい』のニオイ……」,,
303202,72,1,ピッツバーグ,「悪いねファイエット。\n　やっぱりあたしじゃ荷が重いよ。\n　どんなに気をつけててもデトロイトにはバレちまう」,,
303202,73,1,デトロイト,「ピッツバーグ。\n　さっきの気配はあんただったのか」,,
303202,74,1,ピッツバーグ,「やあデトロイト、久しぶり。\n　前に会ったときより少しお姉さんになったかい？」,,
303202,75,1,デトロイト,「うるせー。なんも変わんねーよ」,,
303202,76,1,ピッツバーグ,「そんなことないさ。面構えが変わった。\n　一人前の騎士になって以来『外の部隊』の仕事ばっかりじゃないか。\n　期待されている証拠だよ。\n　こりゃ正式に『外の部隊』に誘われる日も近いかもね」,,
303202,77,1,ファイエット,「ピッツバーグ。余計なことを言うな。\n　あんたは『外の部隊』の隊員なのか？」,,
303202,78,1,ピッツバーグ,「おっと、これは失礼。\n　部外者が口を挟んでいいことじゃないね」,,
303202,79,1,ピッツバーグ,「だがあたしはトレインナイト。\n　特鉄隊の一員としては歓迎してもらわないと困るよ。\n　『外の部隊』と行動してたのだって車掌さんのためなんだからね」,,
303202,80,1,ピッツバーグ,「そんなわけで特鉄隊のみんな。\n　いつもは後方で武器の整備ばかりしてるこのお姉さんを、\n　しばらくのあいだ最前線に置いておくれ」,,
303203,1,1,ピッツバーグ,「さて、いよいよ本格的な作戦の始まりだね。\n　みんなの足を引っ張らないようにがんばらないと」,,
303203,2,1,,丘の上にある高台から声をかけてきたのはピッツバーグ。\n彼女は『外の部隊』ではないが、ファイエットとは長い付き合いだ。\nファイエットの銃のメンテナンスを任されている整備士だ。,,
303203,3,1,,武器だけでなく、あらゆる鉄製品に造詣が深く、\nミストトレインの整備も彼女が担当することが多い。\nヨシノも認めるセントイリスの『こうぎょうけい』である。,,
303203,4,1,ピッツバーグ,「あたしはミストトレインで待機する予定だったんだけどね。\n　『外の部隊』が動き方を変えるっていうんで\n　仕方なくこっちに合流することになったんだ。\n　あたしなんかじゃ『外の部隊』には付いていけないからね」,,
303203,5,1,ファイエット,「別にそのままくっついていってもよかったのに」,,
303203,6,1,ピッツバーグ,「バカ言わないでおくれ。\n　あたしじゃとても付いて行けないよ」,,
303203,7,1,ピッツバーグ,「機械兵に関しては現在進行形で『外の部隊』の本隊が調査中だ。\n　でもあれ以来まだ姿を見せてないから、油断は禁物。\n　どこで遭遇するかわからないから覚悟しておいたほうがいい。\n　アレと戦うことになったら相当しんどいと思うよ」,,
303203,8,1,クインズウェイ,「あれ？\n　ピッツバーグさんは機械兵がどんなモノかご存じなんですか？」,,
303203,9,1,ピッツバーグ,「もちろんさ。\n　機械兵の群れを見つけたのはこのあたしなんだから」,,
303203,10,1,クインズウェイ,「ピッツバーグさんは『外の部隊』の偵察を任されていたんですか？\n　それってかなりすごいことなんじゃ……」,,
303203,11,1,ファイエット,「ピッツバーグはとても目がいいんだ。\n　こいつは北部出身でこの辺りの地理にも詳しい。\n　だからあたしの指示で『外の部隊』に同行してもらっていた」,,
303203,12,1,ヨシノ,「ピッツバーグ。武器や機械にくわしいおんな。\n　ヨシノもいちもつ置いているセントイリスの『こうぎょうけい』」,,
303203,13,1,プトラ,「『一目』ね。いちもく」,,
303203,14,1,クインズウェイ,「そっか。\n　そういえばピッツバーグさんは北部の工場出身でしたよね」,,
303203,15,1,ピッツバーグ,「ああそうだよ。この村のことも一応知ってる。\n　さすがに機械兵の軍団なんてモノは聞いたことがないけどね」,,
303203,16,1,デトロイト,「ピッツバーグ。\n　機械兵の軍団っていうのはあそこで何をしてたんだ？\n　村人を襲ってたのか？」,,
303203,17,1,ピッツバーグ,「幸いそういう場面は目にしてないよ。\n　あたしが見たのは、ミストモンスターと仲良く行進する機械兵たち。\n　でもって、あっという間にみーんな消えちまった」,,
303203,18,1,デトロイト,「なんだと？」,,
303203,19,1,クインズウェイ,「機械の兵士たちが、\n　ミストモンスターと行動を共にしていたということですか？」,,
303203,20,1,ピッツバーグ,「行動を共にしていたっていうより、\n　互いに干渉していないって感じだったね。\n　敵でも味方でもないんだろう」,,
303203,21,1,ファイエット,「とはいえ、二つの勢力の攻撃対象が人間なら最悪だ。\n　ミストモンスターと機械兵が共闘でもしたら手に負えないぞ」,,
303203,22,1,ピッツバーグ,「そう。だから事態は思ったよりよくない。\n　ミストモンスターと機械兵が潰し合うことを期待してた『外の部隊』は\n　慌てて作戦を変更して機械兵の出現場所を探りに行ったよ」,,
303203,23,1,クインズウェイ,「統率の取れたミストモンスターたちが現れたと思ったら、\n　今度は統率の取れた機械の兵たちですか……」,,
303203,24,1,ヨシノ,「機械兵とモンスターはケンカしない。\n　でもヨシノたちは両方から襲われるかもしれない」,,
303203,25,1,プトラ,「同時に相手をすることになったら、厳しいよね」,,
303203,26,1,ヤクーツク,「問題は私たち特鉄隊が退くか攻めるかね」,,
303203,27,1,デトロイト,「『外の部隊』も動いてるならこっちも仕掛けるべきだろう。\n　敵の注意が二分するからやりやすい」,,
303203,28,1,ファイエット,「デトロイト、さっきの話を聞いてたか？\n　『外の部隊』は特鉄隊の危険を回避するために動いてるんだぞ？\n　全てはミストトレインと車掌さんを守るためだ」,,
303203,29,1,デトロイト,「なら車掌とミストトレインを後ろに下げればいいじゃねえか。\n　あたしとファイエット、ピッツバーグの三人で\n　その機械兵の軍団とやらを探しに行く。\n　そいつらが発生源だっていうこともあり得るだろ」,,
303203,30,1,ファイエット,「デトロイト、もう少し考えてものを言えよ」,,
303203,31,1,デトロイト,「考えてるよ。\n　車掌と特鉄隊を守るための提案だろうが」,,
303203,32,1,ファイエット,「そこじゃない。\n　たった三人でやれる相手かって言ってるんだよ」,,
303203,33,1,ピッツバーグ,「水を差すようだけど……『機械兵の軍団が見間違いだった』\n　っていうオチは期待しないでおくれよ？\n　あたしは確実に見たからね。中隊規模っていうのも本当さ」,,
303203,34,1,デトロイト,「敵はこっちに気づいてねえんだろ？\n　だったらチャンスじゃねえか。\n　もしかしたら奇襲できるかもしれないぜ」,,
303203,35,1,ファイエット,「確かにあんたの言うことも一理あるが、場所が悪い。\n　工場を拠点にするならまず内部の状況を把握してからだ。\n　前進なら工場の安全確保が先。奇襲という選択はない」,,
303203,36,1,デトロイト,「言いたいことはわかるけどよ、\n　あんたにしちゃちょっと慎重すぎやしないか？\n　このまま『外の部隊』だけに任せるわけにもいかねーだろうよ」,,
303203,37,1,ファイエット,「デトロイトが偵察に行って\n　何もないってのがあまりにも不気味なんだよ。\n　まだ敵に襲われて逃げ帰ってきたほうが安心できる。\n　そういう場所だと思っていたからな」,,
303203,38,1,デトロイト,「だから退くっていうのか？\n　ピッツバーグも来てくれたのに？」,,
303203,39,1,ファイエット,「退くと決めたわけじゃない。\n　それも視野に入れて車掌さんと相談しようって言ってるんだ。\n　ここでの行動隊長はあたしだからね」,,
303203,40,1,デトロイト,「クインズウェイ、お前も何か言ってやれよ。\n　これは霧を晴らすチャンスなんだぞ？」,,
303203,41,1,クインズウェイ,「私は……」,,
303203,42,1,ファイエット,「何も言う必要はないよ。クインズウェイ。\n　あたしが文句言ってるのはデトロイトの案に対してなんだからね」,,
303203,43,1,ファイエット,「デトロイト、この状況は決して『チャンス』なんかじゃない。\n　それを見極めるためにはより多くの時間と情報が必要だ。\n　もしかしたらあんたの予想に反して、ピンチかもしれないんだぞ」,,
303203,44,1,デトロイト,「だからってこのまま特鉄隊全員で後退するのか？\n　『外の部隊』だけで霧を晴らせるって？\n　その本気の部隊編制とやらに発生源を特定できる力の持ち主はいるのかよ？」,,
303203,45,1,ファイエット,「いないよ。\n　そういう能力があるのはあんただけだ」,,
303203,46,1,デトロイト,「だったらアタシが行くしか……」,,
303203,47,1,ファイエット,「でもみんなデトロイトより強い。\n　それだけはハッキリ言わせてもらう」,,
303203,48,1,デトロイト,「なんだと？\n　笑えねえぞファイエット」,,
303203,49,1,ファイエット,「笑わせるつもりなんてない。\n　最初から言ってるだろ。\n　あたしも『外の部隊』も本気だ。勝つために動いている」,,
303203,50,1,ファイエット,「行くなら全員で行くべきだし、\n　退路を確保しながら慎重に進むべきだ。\n　なんなら、もうすでに先手を打たれている可能性だって――」,,
303203,51,1,,顔を突き合わせていたファイエットとデトロイトが、\n何かに気づいてその場から飛び退る。,,
303203,52,1,,次の瞬間、今まで二人が立っていた場所を、\n凄まじい速度で巨大な物体が通り過ぎていった。,,
303203,53,1,ヤクーツク,「今のは！？」,,
303203,54,1,ヨシノ,「鉄のニオイがした。\n　あれがピッツバーグの言っていた機械兵？」,,
303203,55,1,ピッツバーグ,「いや……あたしが見たのよりも大物だね」,,
303203,56,1,クインズウェイ,「お二人とも、無事ですか！」,,
303203,57,1,ファイエット,「問題ない。デトロイトは？」,,
303203,58,1,デトロイト,「大丈夫だ。急所を狙われたがかわした」,,
303203,59,1,デトロイト,「思ってたのと違うな。\n　あれは群れて行動するタイプじゃない」,,
303203,60,1,ファイエット,「戦い方からして団体行動には向いていないな。\n　アタマの弱い機械であるなら尚更だ」,,
