StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
300503,10,1,ヤクーツク,「うちの妹のベスチャがさ、ちっちゃいころから怖がりで……。\n　怪談を聞いた後とかは、こうやって私が手をギュッてしてあげたのよ。\n　そうしたら落ち着いたの、何があっても大丈夫って思えたわ」,,
300503,11,1,,そうか……。\nヤクーツクの妹も、怖いのは苦手なんだな。,,
300503,12,1,ヤクーツク,「『も』って何？\n　わ、私はべつに……ひゅええあぁう！？」,,
300503,13,1,,ど、どうした？,,
300503,14,1,ヤクーツク,「ひいいい！\n　いま何か冷たいのがっ、背筋にポタッて……！？」,,
300503,15,1,,あぁ……。\n氷が溶けて垂れてきたんだな。,,
300503,16,1,ヤクーツク,「そ、そう。\n　ここ、どうも列車が滑落した亀裂の底らしいわね」,,
300503,17,1,ヤクーツク,「そこにこんな、巨大な廃墟みたいなのが建ってるなんて……。\n　かなり古い建物みたいなのに、\n　雪に押し潰されもせずに残ってるのが不思議だけど」,,
300503,18,1,ヤクーツク,「上から――地上から雪が落ちてきて、\n　それが溶けて水になって垂れてきたのね。\n　なるほど……良かったわ、お化けとかじゃなくて」,,
300503,19,1,,ヤクーツク、やっぱりお化けとか苦手なのか？\n何となくそんな気はしていたが……。\n前にみんなで怪談をしてたら、\n誰よりも早く布団を頭からかぶって寝たふりを始めたもんな。,,
300503,20,1,ヤクーツク,「ち、ちがうわよ！\n　アイゼングラート軍人に怖いものなんてないわ！\n　あのときも、ほんとに訓練とかで疲れてて眠くなっちゃっただけ……！」,,
300503,21,1,ヤクーツク,「そ、それよりも！\n　私、車掌と合流する前にこの付近を単独で調べてたのよ！」,,
300503,22,1,ヤクーツク,「車掌以外とは合流できなかったけど、\n　自分たちがどこにいるかは把握できたわ！」,,
300503,23,1,ヤクーツク,「さっきも言ったけど。\n　ここは巨大な亀裂の底に建ってる、謎の建物……。\n　お城か、屋敷みたいなものね」,,
300503,24,1,ヤクーツク,「大昔、アイゼングラートでは、\n　王侯貴族があちこちにこういう城とかをばかすか建てたのよ」,,
300503,25,1,ヤクーツク,「幻霧の脅威が厳しくなってからは、\n　ほとんどが放棄されちゃったみたいだけどね」,,
300503,26,1,ヤクーツク,「あのフュッセンあたりに聞けば、\n　この建物の元々の持ち主が誰か～とか見当がつくかもね。\n　あいつ、そういう人生に必要なさそうな膨大な知識を持ってるから」,,
300503,27,1,,趣味人という感じだよな。\nフュッセンは、芸術や歴史に造詣が深いと聞いている。,,
300503,28,1,ヤクーツク,「暇なんでしょ、王さまっていうのも意外と。\n　……ともあれ、私たちはそんな謎の建物の地下にいるみたいね」,,
300503,29,1,,地下に……？,,
300503,30,1,ヤクーツク,「ええ。列車が亀裂に落ちたとき、\n　あんたは運転室のフロントガラスを突き破って外に飛び出して――」,,
300503,31,1,ヤクーツク,「いちばん近くにいた私が、気づいてあんたを鞭で回収して……。\n　そのせいで自分のことが疎かになって、\n　この建物の床か壁に叩きつけられたみたい」,,
300503,32,1,ヤクーツク,「その衝撃で床に穴が空いて、地下まで真っ逆さまってわけ。\n　私も、情けないけどしばらく気絶してたわ」,,
300503,33,1,,そうか……。\n助けてくれたんだな、ありがとうヤクーツク。,,
300503,34,1,ヤクーツク,「……ん。\n　任務よ、お礼を言われることじゃないわ」,,
300503,35,1,ヤクーツク,「それよりも、どうも車掌は事故の前後の記憶が曖昧っぽいけど。\n　亀裂に落ちる直前――あんたの指示で、\n　私たちは列車を放棄して車窓から外に避難しようとしてたのよ」,,
300503,36,1,ヤクーツク,「あんたが、列車よりも私たちの命のほうが大事だとか言ったから……。\n　あんた、あの列車の――ミストトレインの価値がわかってるの？\n　世界で唯一の、この世界の希望そのものなのよ？」,,
300503,37,1,,わかっている。\nようやく思いだしてきた。\nもちろん列車の価値はわかってるから、おまえたちを避難させた後――\n必死に列車を止めようと努力したんだ。,,
300503,38,1,ヤクーツク,「あんただけ列車に残って、ね。\n　馬鹿みたい、私たちだけ生き残っても仕方ないでしょ」,,
300503,39,1,ヤクーツク,「何度も言ってるけど。\n　あんたを守るのが、私たちトレインナイトの使命なのよ」,,
300503,40,1,,それも、わかっている。\nだが再び同じ状況に立たされたら、やはり同じ判断をすると思う。,,
300503,41,1,ヤクーツク,「ったくもう……。\n　まぁ、いいけどね。\n　あんたが『そういうやつ』だからこそ、\n　私たちもあんたを命懸けで守りたいって思えるわけだし」,,
300503,42,1,ヤクーツク,「でも。\n　できれば、もう二度と同じことはしないで」,,
300503,43,1,,わかっている。\nもう二度と、こんな失敗は繰り返さない。\nどうもお互い生き残れたみたいだしな、結果オーライではあるし。,,
300503,44,1,ヤクーツク,「結果論でしょ。\n　まだ、私とあんた以外は消息不明だしね……。\n　安否が気遣われるわ、特鉄隊のみんななら大丈夫だって信じてるけど」,,
300503,45,1,,そうだな。\nじゅうぶん一休みはできたし、さっそく他のみんなを捜しに行こう。\nヤクーツクはこの付近を調べたと言っていたが、\n他のみんなの居場所に心当たりはあるか？,,
300503,46,1,ヤクーツク,「たぶん、上ね。\n　ざっと調べてみたかぎり、この建物はこれ以上は地下に広がってないわ。\n　地下は一通り見て回ったけど、車掌以外は誰もいなかったし――」,,
300503,47,1,ヤクーツク,「となると、みんな上の階にいるんでしょ。\n　たぶん、列車もそっちよ」,,
300503,48,1,,避難が間に合って亀裂に落ちずに、\n地上に留まっている可能性もあるが。\nどちらにしても、上か。,,
300503,49,1,ヤクーツク,「そうね、向こうに階段があるのが見える？\n　あれを使って、踏み外さないように気をつけつつ登っていきましょ」,,
300503,50,1,,魔物にも気をつけよう。\n戦えるのは実質ヤクーツクだけだしな、頼りにしてる。,,
300503,51,1,,何なんだろう、このあたりを徘徊してる魔物は……\n見覚えがない造形だったが。\nアイゼングラートでは、あぁいうのは一般的な魔物だったりするのか？,,
300503,52,1,ヤクーツク,「ん～ん、私も見たことないわ。\n　何か、古い絵本に出てきた悪い魔物に似てるけど……」,,
300503,53,1,ヤクーツク,「こんな亀裂の底のお城で、\n　あの魔物たちはこれまでどうやって生き延びてきたのかしら？」,,
300503,54,1,,さぁな。\n幻霧のなかでは、何でもありだ。,,
300503,55,1,ヤクーツク,「そうね。\n　……車掌に言われて気づいたけど、地下に幻霧が充満し始めてる。\n　酸欠とかになっちゃいそうだし、さっさと上の階を目指しましょ」,,
300504,1,1,,何となく、ずっとヤクーツクの手を握ったまま歩いた。,,
300504,2,1,,彼女の主力武器は鞭である。\n片手が塞がると、不意に敵に襲われたときに対応が難しくなるが――。,,
300504,3,1,ヤクーツク,「…………」,,
300504,4,1,,その指先から、震えが伝わってくる。\nやはり怖いのだ。\n彼女は気丈で頼もしい優秀な軍人だが、誰にでも苦手なものはある。,,
300504,5,1,,それに。この不可思議な古城――のような場所は暗く不気味で、\n幻霧が漂い、魔物まで徘徊している怪奇スポットである。\nヤクーツクでなくても、誰でも恐怖に囚われてしまうだろう。,,
300504,6,1,ヤクーツク,「目の前の階段を登るわよ。\n　足を踏み外さないように気をつけてね、車掌」,,
300504,7,1,,ヤクーツクも特に繋いだ手については言及せず、\n彼女らしくテキパキと行動を続ける。,,
300504,8,1,,そんな彼女に導かれるまま、\nあちこちが朽ちて崩落している階段を登っていく。,,
300504,9,1,ヤクーツク,「うう、何か階段がヌルヌルしてる……。\n　埃や雪が積もってるのかしら、滑り落ちないように気をつけましょ」,,
300504,10,1,,黙っていると怖いのか、\n彼女は普段より口数がおおくなっている気がする。,,
300504,11,1,ヤクーツク,「車掌は、確か幻霧に含まれる魔力の流れが読めるのよね。\n　他の特鉄隊のみんなや列車の、正確な位置がわかったりしない？」,,
300504,12,1,,おおまかな方角ぐらいは、何となくわかる気がする。\nただ幻霧が濃すぎるせいか感覚がおかしくなっている感じだ、\n酔っ払ってるみたいに……だから、あまり期待しないでほしい。,,
300504,13,1,ヤクーツク,「ふん。いいわよ。\n　それでも行き先に目星ぐらいはつけられるわ」,,
300504,14,1,,あまり役に立てずにすまない、ヤクーツク。,,
300504,15,1,ヤクーツク,「ううん……。\n　あんたは自分で思ってるより役に立ってるわよ、車掌」,,
300504,16,1,,そう言いながら、ヤクーツクが握った手にちからをこめた――。\nその、次の瞬間である。,,
300504,17,1,？？？,「…………」,,
300504,18,1,ヤクーツク,「……ひっ！？」,,
300504,19,1,,我々のすぐそばを、黒い影――のようなものが通過した。,,
300504,20,1,ヤクーツク,「い、今の見た、車掌？\n　わ、私の目の錯覚？」,,
300504,21,1,,いや、視界の端を何かが通過するのを見た。\n警戒しよう、また魔物かもしれない。,,
300504,22,1,ヤクーツク,「う、うん」,,
300504,23,1,ヤクーツク,「ううん……ここは足場が良くないわ、さっさと階段を登り切りましょ。\n　足元を気にしながら戦闘なんてできないもん、\n　自分に有利な環境を整えるのも優秀な軍人の――」,,
300504,24,1,？？？,「――ぐんじん？」,,
300504,25,1,,不意に、耳元で誰かが囁いた。,,
300504,26,1,？？？,「あなたも、ぐんじんなの？\n　わたしも、だよ……？」,,
300504,27,1,,同時に。\nすぐ間近に、ぼんやりと……半透明な少女の姿が出現する。,,
300504,28,1,？？？,「おなじだね？\n　『なかま』だね、うれしいね……くすくすくす♪」,,
300504,29,1,ヤクーツク,「ひっ――」,,
300504,30,1,ヤクーツク,「い、いやぁあああああ！\n　出たぁっ、お化けぇぇえええええ……！？」,,
300505,1,1,ヤクーツク,「ふんにゃああああああ！？」,,
300505,2,1,,不意に出現したお化け（？）を見てパニックに陥り、\nヤクーツクは悲鳴をあげながら階段を駆け上った。\nそのまま、謎の古城――その一階を無我夢中で走り続ける。,,
300505,3,1,,ヤクーツクはちいさくて華奢だが、訓練されたトレインナイトだ。\nその腕力は凄まじく――手を繋いだままだったせいで引きずられて、\nこちらの足がほぼ宙に浮いてしまう。,,
300505,4,1,ヤクーツク,「やだやだやだやだ！\n　お化けだけはやだっ、怖いいいぃいいい！\n　助けてっ、誰かぁああああああ！？」,,
300505,5,1,,お、落ち着けヤクーツク！\nちがう、さっきの子はお化けじゃなくて――。,,
300505,6,1,？？？,「まって？　おねがい、にげないで？\n　こわくないよ……？」,,
300505,7,1,ヤクーツク,「ひぃいいい、追いかけてきたぁああああ！？\n　何でよ嫌よ怖い怖い怖いっ、どっか行ってよぉおお！\n　お願い近づかないで嫌ぁああああああ！？」,,
300505,8,1,？？？,「………！」,,
300505,9,1,,瞬間、ざわざわざわ――と異音が響いた。,,
300505,10,1,ヤクーツク,「ヒッ、今度は何？　今の音は何？\n　ラップ音って言うやつ？　怖い怖い怖い！」,,
300505,11,1,？？？,「ふせて！」,,
300505,12,1,ヤクーツク,「え？　え？」,,
300505,13,1,,動揺するヤクーツクの頭を抱えて、一緒にその場に伏せる。,,
300505,14,1,ヤクーツク,「きゃあああ！？　ななな何よ急にっ、どういうことよ車掌！\n　何で私を押し倒すのよぉっ、\n　べつに嫌じゃないけど時と場合を考えなさいよぉ……！？」,,
300505,15,1,？？？,「『かお』をあげないでっ、あぶないから！\n　『みみ』をふさいでっ、『こまく』がやぶれちゃうかもしれないから！」,,
300505,16,1,ヤクーツク,「う、うう～！？」,,
300505,17,1,？？？,「――ええいっ！」,,
300505,18,1,魔物,「ギャオオオオ！？」,,
300505,19,1,,半透明な少女が放った銃弾が、\n壁や天井を伝って忍び寄ってきていた無数の魔物を撃ち抜いた。\nぼたぼたと、その屍体が落下してくる。,,
300505,20,1,ヤクーツク,「ひゅ、ひゅうっ――」,,
300505,21,1,,叫びすぎて酸欠になったのか、\nヤクーツクが喉の奥から変な呼吸音をあげていた。,,
300505,22,1,ヤクーツク,「ま、魔物？　いつの間に……？\n　一生の不覚っ、こんなに接近されるまで気づかないなんて！」,,
300505,23,1,？？？,「だいじょうぶだった？」,,
300505,24,1,ヤクーツク,「う、うん……。\n　あんた、あの、もしかして私たちを助けてくれたの？\n　どうして？　あんた、えっと、悪いお化けじゃない――の？」,,
300505,25,1,？？？,「うん。おばけじゃないよ？\n　えへへ、まにあって『よかった』……。\n　おねぇさん、あしが『はやい』んだね♪」,,
300505,26,1,ヤクーツク,「く、訓練してる……から。\n　じゃなくて、えぇっと？　何？　わけわかんない！」,,
300505,27,1,,ありがとう。\n助かったよ、ムルマンスク。,,
300505,28,1,ムルマンスク,「うん！\n　『しゃしょう』さんたちを、たすけられて『よかった』よ♪」,,
300505,29,1,ヤクーツク,「ムルマン……スク？　えっ、車掌の知りあい？\n　っていうか――よく見たら、\n　あんたアイゼングラート軍の制服を着てるわね？」,,
300505,30,1,ヤクーツク,「つまり、同胞なの？\n　でも、こんなちっちゃい子……うちの軍にいたかしら？」,,
300505,31,1,ムルマンスク,「むう、ちっちゃくないよ？\n　さいきん、ゆっくり『せ』がのびてるんだよ？」,,
300505,32,1,,ヤクーツク、今さらだが紹介しよう。\nこの子はムルマンスク。\nおまえが言ったとおり、アイゼングラート出身の軍人で――。,,
300505,33,1,,最近、特鉄隊に新たに入った仲間だ。\nフュッセンもそうだったが、今回の任務は強行軍だったから――\nバタバタしていて、みんなに同行者を紹介できてなかったな。,,
300505,34,1,ヤクーツク,「えっと……。\n　この子、ムルマンスクも私たちと一緒に列車に乗ってたってこと？\n　でも、一度も姿を見かけなかったわよ？」,,
300505,35,1,ムルマンスク,「ふふ。\n　ごめんね、わたしはたまに『みえない』から」,,
300505,36,1,ヤクーツク,「んん……？\n　たまに見えないって、どういうこと？」,,
300505,37,1,,……おっと。\n話は安全を確保してからにしよう。\n銃声を聞きつけたのか、どんどん魔物が集まってきている気がする。,,
300505,38,1,ムルマンスク,「うん。『けはい』がするよ。\n　わたしが『みち』を『きりひらく』から、\n　おねぇさんは『しゃしょう』さんをまもってくれる？」,,
