StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42022202,23,1,プトラ,「ふふっ、なんか可愛い子だね♪　はじめまして！」,,
42022202,24,1,ヤクーツク,「車掌、どうする？　見慣れない服装ではあるけど、\n　ぱっと見たところ武器は持ってなさそうよ」,,
42022202,25,1,,ああ、敵意は感じないな。\nこの寒さでもあるし、まずは車内に入ってもらうのがいいだろう。,,
42022202,26,1,ヴィヴィアン,「そうね。それじゃあ、この子たちを中に……」,,
42022202,27,1,ヴィヴィアン,「って、クインズウェイ？　どうしたの、ぼんやりして」,,
42022202,28,1,クインズウェイ,「これ……」,,
42022202,29,1,,クインズウェイは線路上に立ち、\nミストトレインのライトに照らされた黒い影を見上げていた。,,
42022202,30,1,,人の気配につい気をとられていたが、\nそういえば列車の進路を妨害した大きな遮蔽物とはなんだったのか。\nクインズウェイの隣に並んで立ち、愕然とする。,,
42022202,31,1,クインズウェイ,「車掌さん、これは……まるで、ミストトレインです……！」,,
42022202,32,1,ハチロク,「先程はお見苦しいところをお見せしお騒がせしてしまい、\n　大変申し訳ございませんでした」,,
42022202,33,1,オリヴィ,「ハチロクは昔、大きなaccidentをケーケンしたんだって。\n　だからオリヴィたちよりも、\n　もっともっとドーヨーしちゃったんだと思う」,,
42022202,34,1,ニイロク,「自分たち、レイルロオドも。記憶に苦しめられることがある」,,
42022202,35,1,,車内に招き入れた彼女たちは時折、聞き慣れない単語を交えながら\n取り乱したことについて弁明してくれた。,,
42022202,36,1,ヴィヴィアン,「じゃあまず、自己紹介からしましょうよ。\n　名前もわからないんじゃ、なんて呼べばいいかも困っちゃうから」,,
42022202,37,1,ヴィヴィアン,「私はヴィヴィアン。えーっと、ヴェルフォレット出身。\n　おしゃれのことならまかせておいて！」,,
42022202,38,1,ハチロク,「申し遅れました。わたくしは8620形蒸気機関車\n　8620トップナンバー機の専用レイルロオド、\n　御一夜鉄道からまいりましたハチロクと申します」,,
42022202,39,1,,ハチロク、と名乗った彼女に、他の少女たちも続く。,,
42022202,40,1,れいな,「ハチロクさんと同じ御一夜からきました、\n　キハ07s専用レイルロオド、れいなですよぉ。\n　よろしくですぅ」,,
42022202,41,1,オリヴィ,「元みかん鉄道で、今はオヒトヨ鉄道のオリヴィだよっ！　\n　冥国製のレイルロオドだから、みんなとはちょーっとだけ違うかな」,,
42022202,42,1,ニイロク,「自分は、ニイロク。旧帝鉄試験形特急系電車クハ26の\n　専用レイルロオド――だった。今は、御一夜で手伝いなどしている」,,
42022202,43,1,ひよこ,「旧帝鉄C57 145専用レイルロオド――周りの者には、\n　不死鳥博士とも、ドクター・フェニックスとも呼ばれております。\n　みなさんも遠慮なく、その異名で呼んでいただければ」,,
42022202,44,1,,ばさっと服をひらめかせ、不死鳥博士と名乗る彼女。\nポーズを決めているのだろうか。,,
42022202,45,1,プトラ,「なんかみんな、個性的な子ばっかりだね！」,,
42022202,46,1,ヨシノ,「それ、プトラがいう？」,,
42022202,47,1,,それにしても、やはり聞き慣れない単語が入り交じっていた。\nおそらく『オヒトヨ』は彼女たちが本来住んでいた土地の名だろう。\nでは『レイルロオド』とは一体何なのか。,,
42022202,48,1,オリヴィ,「えっ？　レイルロオドを知らない？」,,
42022202,49,1,ひよこ,「ふぅむ？　実に興味深い。と、いうことはですぞ。\n　この列車は、レイルロオド無しでの運用をしていることになりますかな？」,,
42022202,50,1,パディントン,「あの、車掌どの。この話が見えない感じ、見慣れない服装、\n　これらを合わせて考えると、もしかして……」,,
42022202,51,1,,――異世界か。,,
42022202,52,1,,ここイリスクラウドには、\n時々こうして別次元から迷い込む人が現れることがある。\n今回もそうだと考えれば、うなずける。,,
42022202,53,1,ハチロク,「異世界、ですか……。\n　まさか、そのようなことが現実に起こり得るとは、\n　にわかには信じられませんが……」,,
42022202,54,1,ひよこ,「異世界！　実に面白い！　いや、突拍子も無い話とも思えますが、\n　いまここにある事実群は、むしろその突拍子もなさを裏付けている」,,
42022202,55,1,ひよこ,「旺宮と御一夜。1000キロ以上の距離下に隔てられていたハチロク氏たちと、\n　しかし今、そのどちらでも無い見知らぬ場所で、行動をともにしている。\n　かかる現実は、明らかにあらゆる物理法則を超越していると言えましょう」,,
42022202,56,1,ニイロク,「だとしたら、どうやって戻ればいい」,,
42022202,57,1,パディントン,「ご心配なく！　皆さんはとーっても運がいいですよ。\n　なんたって、私たち特鉄隊とすぐに出会えたんですから！」,,
42022202,58,1,ヤクーツク,「ま、そういうことよ。\n　ちゃんと元の世界に戻る方法はあるからそこは安心してちょうだい」,,
42022202,59,1,クインズウェイ,「お疲れでしょうし、今日のところはお休みください」,,
42022202,60,1,ハチロク,「ありがとうございます。\n　しかし、あの機関車を線路の上に放置したまま、\n　というわけにはいきませんでしょう」,,
42022202,61,1,れいな,「そうですねぇ。ここにまた別の列車が来たら、\n　おっきな事故になっちゃいますよぉ」,,
42022202,62,1,プトラ,「へーき、へーき。\n　線路の上を走るのは、あたしたちだけだから」,,
42022202,63,1,ハチロク,「え……えええっ？　皆さん、だけ……？」,,
42022203,1,1,,一夜明けて。\nミストトレインは特鉄隊、そして異世界からの来訪者を乗せて、\nセントイリスへと向かっていた。,,
42022203,2,1,ヤクーツク,「車掌、最後尾を確認してきたけど異状なかったわ。\n　謎の車両も、しっかり牽引できてる」,,
42022203,3,1,,ありがとう、ヤクーツク。\nこのまま無事に目的地まで引っ張っていければいいんだが。,,
42022203,4,1,パディントン,「ヤクーツクさん、さすがの手際の良さでしたね」,,
42022203,5,1,ヴィヴィアン,「アイゼングラート軍にもパパッと話をつけて、\n　車両を引っ張っていく作業の準備も協力させちゃって」,,
42022203,6,1,ハチロク,「本当にご迷惑をおかけしてしまい申し訳ありません。\n　まずは無事に運行できる状態になったことに安堵しております」,,
42022203,7,1,ヨシノ,「気にしないで。ハチロクたちは何も悪くないと思う」,,
42022203,8,1,プトラ,「だいたい、あの変な車両って\n　ハチロクたちのものですらないんでしょ？」,,
42022203,9,1,ハチロク,「左様でございます。\n　わたくしの8620ではございませんし、\n　ここにいる皆様のものとも違います」,,
42022203,10,1,オリヴィ,「あんなの、見たことなかったもんね！」,,
42022203,11,1,ハチロク,「保線の方々からの連絡を受け、あの謎の車両を発見したのです。\n　そして調べているうちに突然、発光し始めて……」,,
42022203,12,1,パディントン,「そのお話からも、やはり異世界から来られたように感じますね」,,
42022203,13,1,クインズウェイ,「あの列車は別としても、やはり皆さんの世界では\n　列車がたくさん走っているのですね……。\n　ああ、なんと素晴らしい……！」,,
42022203,14,1,ヨシノ,「だいこうふんのクインズウェイ」,,
42022203,15,1,パディントン,「クインズウェイさんは列車が大好きなんですよ」,,
42022203,16,1,オリヴィ,「そうなの？　でも車両がなくてオリヴィだけじゃ、\n　あんまりおもしろくないよね。ざーんねん」,,
42022203,17,1,クインズウェイ,「い、いえっ、お話をうかがえるだけでもっ」,,
42022203,18,1,ニイロク,「ただ、同じ列車と言っても、似て非なるものだと思う。\n　こっちの世界にはレイルロオドもいないらしいし」,,
42022203,19,1,ヤクーツク,「そのレイルロオドってなんなの？」,,
42022203,20,1,ハチロク,「鉄道車両の運転・整備を補助するための、人型・人形型モジュール。\n　それがわたくしたち、レイルロオドでございます」,,
42022203,21,1,ひよこ,「レイルロオドが補助する車両を主として動かす者が、\n　人間である機関士、あるいは運転士となりますな」,,
42022203,22,1,ヴィヴィアン,「それって……ミストトレインでいうところの」,,
42022203,23,1,,ああ。まさに、自分のことについて説明を受けているのかと\n錯覚するほどだ。,,
42022203,24,1,ハチロク,「なるほど。『車掌』という職掌が示す役割は、\n　わたくしたちの世界のものと、大きく異なるようですね」,,
42022203,25,1,クインズウェイ,「では、レイルロオドはその運転士あるいは機関士の、\n　サポートをする役割、ということなのでしょうか」,,
42022203,26,1,ハチロク,「役割……左様ですね。\n　わたくしたちレイルロオドの主たる役割は、\n　鉄道車両の運転を助けることにあります」,,
42022203,27,1,ハチロク,「わたくしたちレイルロオドはそもそも、マスター、いえ、\n　コンビを組んだ機関士・運転士を補佐するための存在なのです」,,
42022203,28,1,れいな,「マスターっていうのは、とくべつな信頼関係で結ばれた、\n　運転士さんや機関士さんのことなんですよぉ」,,
42022203,29,1,オリヴィ,「オリヴィみたいな冥国式は、特定のマスターを作らないで、\n　どんな人とコンビを組んでもそれなりに\n　やっていけるよう作られてるんだけど……」,,
42022203,30,1,ハチロク,「わたくし達、日ノ本式のレイルロオドは、マスターあっての存在。\n　マスターを得て、信頼し合うことでこそ、最高の能力を発揮できるのです」,,
42022203,31,1,パディントン,「なるほど……」,,
42022203,32,1,パディントン,「いまの情報を組み立てて、総合的に判断すると……」,,
42022203,33,1,,改まった様子でパディントンが、こちらに向き直る。\n何か大きな発見でもあったのだろうか。,,
42022203,34,1,パディントン,「車掌どのにとってのレイルロオド……\n　それはつまり私のことですね！」,,
42022203,35,1,ヤクーツク,「待ちなさいよ！！　何勝手なこと言ってるのよっ」,,
42022203,36,1,ヴィヴィアン,「車掌さんと固い絆で結ばれてるのは、私たちだって同じでしょ」,,
42022203,37,1,ヨシノ,「パディントンは、おいしいとこどり」,,
42022203,38,1,パディントン,「これでも副官ですから！　このポジションは譲れません！」,,
42022203,39,1,クインズウェイ,「あはは……すみません、なんだかお見苦しいところを見せてしまって。\n　実際のところ、それは仕事の相棒ということなんですよね？」,,
42022203,40,1,クインズウェイ,「それをパディントンさんたちは、\n　なんだか恋人かのようにいうからこうやって揉めるんですよ」,,
42022203,41,1,プトラ,「恋人だとたくさんいたら大問題だけど、\n　仕事の相棒は何人いてもいいもんね」,,
42022203,42,1,ひよこ,「機関士が専任者として車両に紐付けられる場合は、\n　１対１の関係になりがちではありますな」,,
42022203,43,1,ひよこ,「ただ、確かにプトラ氏の言うとおり、\n　複数の車両に乗務する機関士もおりますから一概には言えないかと」,,
42022203,44,1,ヴィヴィアン,「そのあたりはケース・バイ・ケースなのね」,,
42022203,45,1,ひよこ,「とはいえ。マスターとレイルロオドの間に\n　特別な関係が発生することも稀にはあります。\n　例えば、ふむ。ハチロク氏などは」,,
42022203,46,1,ハチロク,「左様ですね。\n　双鉄様と積み重ねてきた関係は、確かに特別なものかと感じます」,,
42022203,47,1,プトラ,「むむっ！？　あたしの恋バナセンサーが反応した！\n　詳しく聞きたいな！」,,
42022203,48,1,オリヴィ,「トクベツなカンケーっていうならニイロクこそだよね！\n　赤井グージと！」,,
42022203,49,1,プトラ,「えーっ、ニイロクも！？　クールな感じなのに、\n　意外とそういうとこはちゃっかりしてるってことー！？」,,
42022203,50,1,ニイロク,「……。自分のことは、いいから」,,
42022203,51,1,れいな,「れいなのとくべつはですねぇ。\n　えっへへぇ、れいなのマスターの、ひないポーレットなんですよぉ」,,
42022203,52,1,オリヴィ,「ねえねえ、それよりさ！\n　このミストトレインって、どこに向かってるの？」,,
42022203,53,1,パディントン,「セントイリス――私たち特鉄隊の本拠地ですよ」,,
42022204,1,1,パディントン,「そうだ、着いたら歓迎会を開きましょう！\n　ごちそうをたくさん用意したり、美味しいごはんを作ってもらったり、\n　豪勢な食事を並べたりするんです」,,
42022204,2,1,ヴィヴィアン,「パディントン、それ全部同じこと言ってるからね？」,,
42022204,3,1,ハチロク,「歓迎のお気持ち、大変嬉しく存じます。\n　ですが、申し訳ございません。わたくしたちレイルロオドは\n　皆様と同じお食事をいただくことはできないのです」,,
42022204,4,1,ヤクーツク,「え？　じゃあ、何を食べるの？\n　まるっきり食べないわけじゃないんでしょ？」,,
42022204,5,1,れいな,「うふふぅ、れいなのごはんはですねぇ」,,
42022204,6,1,ヤクーツク,「スキットル？　アイゼングラートでも、\n　確かにそういうの愛用してる人は結構いるけど」,,
42022204,7,1,ヨシノ,「れいな、意外としゅごう？」,,
42022204,8,1,れいな,「れいな、しゅごうじゃないですよぉ。\n　これはお酒じゃなくて軽油ですぅ」,,
42022204,9,1,ヨシノ,「けーゆ？」,,
42022204,10,1,オリヴィ,「オリヴィは石炭とお水があればうれしいな！」,,
42022204,11,1,パディントン,「セキタン？　ですか？」,,
42022204,12,1,ひよこ,「ほう、この世界には石炭が無い？\n　元の世界では、非常にメジャーな鉱物――化石燃料なのですが」,,
42022204,13,1,,鉱物……。な、なるほど……。\nどうやら根本的に構造が違うようだ。,,
42022204,14,1,,とはいえ食事は活力の源であるのは間違いない。\n歓迎会に間に合うかはともかく、近いものがないか調べて、\n用意しておくようにパディントンに指示する。,,
42022204,15,1,パディントン,「了解しました！　おまかせください！\n　ごちそうがご用意できないのは心苦しいですが」,,
42022204,16,1,ハチロク,「どうぞお気遣いなく。\n　石炭でしたら、ほら。\n　こうして、いくらかは手持ちもございますので」,,
42022204,17,1,,ポケットから黒っぽい石のようなものを見せるハチロク。\nううむ、あれを食べるのか。,,
42022204,18,1,ニイロク,「歓迎してもらえる。その事実が、なによりの力になる。\n　ここが本当に異世界ならば。自分たちには、なんの頼りも無いのだから」,,
42022204,19,1,ハチロク,「セントイリスは特鉄隊の本拠地、とおっしゃっていましたが……\n　特鉄隊とは皆さんのことでしょうか」,,
42022204,20,1,クインズウェイ,「ええ、そのとおりです。この世界では、幻霧と呼ばれる霧が発生し、\n　人々は、ミストモンスターという脅威にさらされています」,,
42022204,21,1,ヤクーツク,「厄介なのは、その霧のせいで国境を越えるだけでも、\n　ものすごく大変だってこと。\n　だから、違う国どうしが協力しあうことも難しかったの」,,
42022204,22,1,ヴィヴィアン,「でも、そんなときに、このミストトレインが作られたのよ。\n　これがあれば霧の立ち込める国境も越えられるわ」,,
42022204,23,1,ヨシノ,「そーやって、車掌とみんながいろんなところで戦ってるのです」,,
42022204,24,1,プトラ,「いつか世界から霧を晴らせますように、ってね♪」,,
42022204,25,1,,ハチロクたちの世界のように列車もたくさんあれば、\nより多くの人を救えるだろう。\nだが現状では、このミストトレインを動かせるのは自分だけだ。,,
42022204,26,1,ひよこ,「なるほど。国と国とを繋ぐ大きな力として、\n　人々の助けと、救いとなっている列車なのですな」,,
42022204,27,1,ニイロク,「……正直、少しうらやましい」,,
42022204,28,1,オリヴィ,「うん……わかる。なんか、いいよね」,,
42022204,29,1,パディントン,「どういうことです？」,,
42022204,30,1,ハチロク,「この世界では生活すら脅かされている人がいらっしゃる……なのに、\n　平和な世界から来たわたくしたちがこんなことを申し上げるのは\n　不謹慎だとは承知しているのですが……」,,
42022204,31,1,ニイロク,「自分たちは、求められていない」,,
42022204,32,1,ヤクーツク,「えっ……！？　な、なによそれ」,,
42022204,33,1,れいな,「ポーレットとか、そうてつさんとか、\n　鉄道を大事にしてくれる人もいるんですけど、\n　それでも線路が、どんどん剥がされちゃったんですよぉ」,,
42022204,34,1,ハチロク,「低コスト高効率の新交通手段が広くに普及し、\n　鉄道にとってかわったのです。\n　いわゆる、大廃線でございます。けれど、それもいまは昔。\n　鉄道は再評価され、レールは再び、つながり始めてきております」,,
42022204,35,1,ニイロク,「定時定点間大量輸送のメリットが再評価され。\n　同時に、鉄道そのものの持つ観光価値。\n　人々の笑顔をつなぐツールとしての評価も高まってきている」,,
42022204,36,1,,それはミストトレイン、ひいては自分たち特鉄隊の未来かもしれない。\nふと、そんなことを考えた。,,
42022204,37,1,,ーーーー,,
42022204,38,1,,駅のホームにゆっくり入線した列車は、\n金属が軋む音をたてながら停車した。,,
42022204,39,1,パディントン,「おまたせしました、皆さん！　到着ですよー！」,,
42022204,40,1,ハチロク,「停止目標ぴったりですね。お見事です」,,
42022204,41,1,ヤクーツク,「停止目標？」,,
42022204,42,1,ハチロク,「あちらの印が停止目標でございます。\n　車両先端を、あの標識の真横にぴたりが、理想の停止位置となります。\n　車掌様はいま、それを鮮やかに示されました」,,
42022204,43,1,れいな,「ほんとうですねぇ。すごいですよぉ」,,
42022204,44,1,,普段、あまり誰にも注目されないところを評価されて、素直に嬉しい。\nなんだか少しくすぐったくもあるが。,,
42022204,45,1,,それはそれとして――,,
42022204,46,1,クインズウェイ,「当たり前ですが、\n　ミストトレイン以外の列車を見たことなんてないので、\n　こうやって並んでいると圧倒されてしまいますね」,,
42022204,47,1,,しっかりと繋がれ固定されている、黒光りする車両。\nこうして見ると、ミストトレインによく似ている気がする。,,
42022204,48,1,れいな,「そうかもしれませんねぇ。\n　れいなは、こんな車両は見たことありませんよぉ」,,
42022204,49,1,ひよこ,「右に同じく、ですな。\n　似ている車両もすぐには思いつかないほどです」,,
42022204,50,1,,れいなが興味深そうにその車両に触れようとした、そのとき――,,
42022204,51,1,ハチロク,「れいな！　危ない、離れて！」,,
42022204,52,1,れいな,「ふわわああっ！？」,,
42022204,53,1,,牽引してきた謎の車両は、光ったかと思うとガタガタと震え始める。\nそして一気に、ミストトレインを振りほどくように後進した。,,
42022204,54,1,,ほんの一瞬の出来事だった。\n気がつくと、謎の車両は影も形もない。,,
42022204,55,1,ヴィヴィアン,「後ろ向きで走っていったけど……！」,,
42022204,56,1,オリヴィ,「しかも、すっごい速さだったよ！？」,,
42022204,57,1,ニイロク,「機関が始動した様子もないのに、いきなり。\n　動力が不明すぎる。あれは少なくとも機関車でも電車でもない」,,
42022204,58,1,ハチロク,「……これ、あの車両が落としていったものでしょうか」,,
42022204,59,1,,ハチロクは、ホームに落ちていた金属を拾い上げる。\nそれは何か、部品のようだったが……。,,
42022204,60,1,れいな,「ハチロクさんっ！？　うしろ、なんか出てますよぉ！」,,
42022204,61,1,,部品らしきものをハチロクが手に取った瞬間、わずかに光を放った。\nそしてハチロクの背後には――,,
42022204,62,1,ハチロク,「8620！？」,,
42022204,63,1,,ゆらゆらと揺れる幻影。\nそれはミストトレインにも少し似た、しかし明らかに別物の姿だった。,,
42022205,1,1,,ハチロクが部品を拾い上げた瞬間に現れた、\n彼女が乗務する機関車の幻影。\nしかし、それはすぐにかき消えてしまった。,,
42022205,2,1,,謎の車両が唐突に走り去った直後ということもあり、\n誰もが言葉を失って、ハチロクを見つめていた。,,
42022205,3,1,ハチロク,「……不死鳥博士。これは、一体――」,,
42022205,4,1,ひよこ,「この世界では、あのようなことは日常的に起こるのですかな？\n　いや、皆さんの表情を見る限り、そうではなさそうですが」,,
42022205,5,1,クインズウェイ,「幻が現れることは、まったくないことではありません。\n　しかし、当たり前のことでもなく、不思議な出来事です」,,
42022205,6,1,ハチロク,「……なんだか不安になります。\n　わたくしは、このままで良いのでしょうか」,,
42022205,7,1,ハチロク,「元の世界に戻る方法はある。\n　パディントン様から、そのようにお伺いしましたが……。\n　仮にそれが何の支障もなく実行できたとして、\n　わたくしは果たして、本当にこのまま戻って良いのでしょうか」,,
42022205,8,1,ニイロク,「何が不安？」,,
42022205,9,1,ハチロク,「さきほどの幻影は間違いなく、わたくしの8620でした。\n　謎の車両の部品を手にとることで、わたくしは8620を、\n　僅かな時間ですが取り戻せたように思えて……」,,
42022205,10,1,ハチロク,「根拠も何もない、ただの戯言にすぎません。\n　しかし、わたくしはそのように感じてしまって――」,,
42022205,11,1,れいな,「わかりますよぉ、ハチロクさん。\n　れいなも、おなじことがおきたら、\n　きっとそんなふうに感じるんだと思いますぅ」,,
42022205,12,1,オリヴィ,「逃げちゃったやつ、ほっとけないよね。\n　追っかけて全部つかまえちゃえばいいんじゃない？」,,
42022205,13,1,ハチロク,「れいな、オリヴィちゃん……」,,
42022205,14,1,ひよこ,「どのみち、あの謎の車両を放置はできませんからな。\n　いまのハチロク氏が経験したことがなくとも、\n　追いかけるべき状況には変わりないでしょう」,,
42022205,15,1,ニイロク,「追いかける理由が、増えただけ」,,
42022205,16,1,ヤクーツク,「そうね。きっちり捕まえるのが先決だわ」,,
42022205,17,1,ハチロク,「あ、でも……皆様にも世界を守る重要なお仕事がありますでしょう。\n　わたくしたちの事情に、これ以上お付き合いいただくわけには」,,
42022205,18,1,,気遣いは無用だ。\nあんな車両がうろついていたのでは、ミストトレインの運行にも当然、\n支障が出てしまう。,,
42022205,19,1,,線路上の問題なら、特鉄隊としても看過できるものではない。\nむしろこれは、人助けを越えて正式な任務だと言える。,,
42022205,20,1,ハチロク,「まぁ……。\n　そのようにおっしゃっていただけますこと、大変ありがたく存じます」,,
42022205,21,1,ヴィヴィアン,「じゃあ、もうしばらく一緒に行動することになりそうね。\n　これからもよろしく！」,,
42022205,22,1,プトラ,「せっかく知り合ったんだしさ、もっとお互いのこと、\n　知っていけたらいいよね！」,,
42022205,23,1,れいな,「れいな、皆さんともーっと仲良くなりたいですぅ」,,
42022205,24,1,ハチロク,「ありがとうございます。\n　何から何までお世話になりっぱなしで、どうご恩返しすれば良いか」,,
42022205,25,1,オリヴィ,「あ、わかった！！」,,
42022205,26,1,れいな,「どうしたんですかぁ？　オリヴィさん」,,
42022205,27,1,オリヴィ,「ハチロクがそんなに気になるなら、give and takeはどう？」,,
42022205,28,1,ニイロク,「自分たちが、何を与えられる？」,,
42022205,29,1,オリヴィ,「保線作業を手伝うっていうのはどう？\n　それならオリヴィ、すっごく得意だし」,,
42022205,30,1,ハチロク,「……！　それは、名案かもしれません」,,
42022205,31,1,ヨシノ,「ほせん？　なにそれ？」,,
42022205,32,1,ひよこ,「列車が走る線路をメンテナンスするのですよ」,,
42022205,33,1,オリヴィ,「オリヴィたちが得意なことで、\n　きっとシャショーたちの役にも立つよ」,,
42022205,34,1,ニイロク,「なら、保線作業の傍ら、あれを探しに行く？」,,
42022205,35,1,クインズウェイ,「詳しいことはわかりませんが、良い案に思えます。\n　あの車両も必ず、線路上にいるわけですからね！」,,
42022205,36,1,パディントン,「ではさっそく、明日にでも出発しましょう！\n　でも今夜は、歓迎会ですよ。\n　セントイリスを満喫してくださいね！」,,
42022206,1,1,,異世界からやってきた５名の少女たち。\n彼女らはレイルロオドと名乗り、鉄道の運行に欠かせない存在だという。,,
