StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41026101,36,1,ヴェルニゲローデ,「そ、そうですの？\n　じゃあこんな感じの笑顔？」,,
41026101,37,1,クヴェトリンブルク,「そうそう。それでテヘッと舌を出してみて。うん、いい感じ。\n　これならシャンハイさんもわたしだって分かると思うな」,,
41026101,38,1,ヴェルニゲローデ,「いいですわ、ではこのクヴェトリンブルクの似顔絵の横に、\n　さらに吹き出しでメッセージを書いて、と」,,
41026101,39,1,クヴェトリンブルク,「あ、マンガみたいで楽しい♪\n　これならシャンハイさんもきっと私たちを見つけてくれるね」,,
41026101,40,1,クヴェトリンブルク,「シャンハイさーん、ここですよ～～～」,,
41026101,41,1,,クヴェトリンブルクがぴょんぴょんと飛び跳ねるたびに、\n頭上の大きな似顔絵もコミカルに揺れるのだった。,,
41026101,42,1,,ーーーー,,
41026101,43,1,シャンハイ,「うわぁーん！　みんなどこですかー！\n　シャンハイはここ、ここにいるのぉ～～～っ！」,,
41026101,44,1,シャンハイ,「うぅ、みんなどこに……」,,
41026101,45,1,ハルツの少女,「お姉ちゃん、誰かとはぐれちゃったの？\n　一緒に探してあげましょうか？」,,
41026101,46,1,シャンハイ,「もしかしてシャンハイと一緒にいてくれるのぉ……？\n　ありがと～～～！」,,
41026101,47,1,シャンハイ,「えっと、わたしの仲間はクヴェトリンブルクって子と……」,,
41026101,48,1,シャンハイ,「あっ、あの似顔絵はクヴェトリンブルク！\n　やった、ようやく見つけたー！」,,
41026101,49,1,,ーーーー,,
41026101,50,1,シャンハイ,「みんなぁ～～～！」,,
41026101,51,1,ヴェルニゲローデ,「あら、早速効果があったようですわね」,,
41026101,52,1,クヴェトリンブルク,「シャンハイさん！」,,
41026101,53,1,シャンハイ,「みんなぁ～～～！」,,
41026101,54,1,ヴェルニゲローデ,「おかえりなさい、シャンハイさん」,,
41026101,55,1,シャンハイ,「目についたものぜんぶ楽しくて、\n　気づいたらみんながいなくなってたんだ。\n　空中に描いてくれた似顔絵がなかったら、\n　危ないところだった……」,,
41026101,56,1,クヴェトリンブルク,「ヴェルニゲローデが即席で描いてくれたんです。\n　これもドリームマジックなんですよ」,,
41026101,57,1,シャンハイ,「おお、これがドリームマジック。\n　なんて便利で楽しい魔法なんだ！」,,
41026101,58,1,ヴェルニゲローデ,「ふふ、楽しんで頂けたのなら良かったですわ」,,
41026101,59,1,ヴェルニゲローデ,「……ところでシャンハイさん。\n　その、手を繋いでいる子はいったい？」,,
41026101,60,1,,ヴェルニゲローデの指摘に、\nシャンハイの後ろから小さな女の子がひょこっと顔を覗かせたのだった。,,
41026102,1,1,,ハロウィンイベントを開催中のハルツは、\n近隣の町からやって来た観光客でたいへん賑わっていた。,,
41026102,2,1,,そんな中シャンハイとはぐれてしまったが、\nヴェルニゲローデが遠目からでも分かるようにと、\nクヴェトリンブルクの似顔絵を空中に描いてくれた。\nさすがドリームマジックといったところである。,,
41026102,3,1,,おかげでシャンハイと合流することができた。\nだが彼女は、一人のハルツの少女を連れていたのだった。,,
41026102,4,1,クヴェトリンブルク,「もしかして迷子ですか？」,,
41026102,5,1,ハルツの少女,「わたしは迷子じゃないわ。\n　迷子で泣いていたのはこっちのお姉ちゃん」,,
41026102,6,1,シャンハイ,「わわっ、わたしは泣いてなんかいないぞ！」,,
41026102,7,1,ハルツの少女,「通りの真ん中で『みんなどこ～』って泣いてたじゃない。\n　だからわたし、声をかけてあげたんだからね」,,
41026102,8,1,シャンハイ,「あっ、あれは……そう、お芝居の練習だ。\n　人混みの中でも恥ずかしがらずに演技をするっていうな！」,,
41026102,9,1,ヴェルニゲローデ,「あらシャンハイさん、\n　あなたお芝居に出るんで――」,,
41026102,10,1,クヴェトリンブルク,「ヴェルニゲローデ、\n　それ以上は言わないであげて……」,,
41026102,11,1,ヴェルニゲローデ,「違うんですの？」,,
41026102,12,1,クヴェトリンブルク,「もしかしたら舞台に立つ日も来るかもしれないけど、今は違うからっ」,,
41026102,13,1,クヴェトリンブルク,「と、とにかくシャンハイさんを連れてきてくれてありがとう。\n　はい、ハッピーハロウィン♪」,,
41026102,14,1,ハルツの少女,「ドリームキャンディ！\n　くれるの？　お姉ちゃんありがとう～！」,,
41026102,15,1,クヴェトリンブルク,「どういたしまして。\n　この後もキャンディー、いっぱい貰えるといいね」,,
41026102,16,1,ヴェルニゲローデ,「キャンディーを集めて回るか、催し物を見て回るか。\n　ハルツの子どもの悩みどころですわね」,,
41026102,17,1,クヴェトリンブルク,「わたしは断然、催し物派。\n　ただでさえ見たいもの全部を見ることなんて出来ないんだもん」,,
41026102,18,1,ヴェルニゲローデ,「わたくしもドリームマジックのショーが最優先でしたから、\n　キャンディーはみんなほど集められませんでしたわ。\n　それでも当分食べきれないくらい貰えましたけど」,,
41026102,19,1,ハルツの少女,「わたしもドリームマジックのショーがいちばん！\n　だって今年はヴェルニゲローデさんが出るみたいだから！」,,
41026102,20,1,ヴェルニゲローデ,「あら楽しみにしてくれてるのね。ありがとう♪」,,
41026102,21,1,ハルツの少女,「……似てると思ってたけど、\n　本当にヴェルニゲローデ、さん？」,,
41026102,22,1,ヴェルニゲローデ,「ええ、そうですわよ」,,
41026102,23,1,,ヴェルニゲローデがにっこりと微笑むと、\n少女は驚いた顔をしながらシャンハイの後ろに隠れた。,,
41026102,24,1,シャンハイ,「どうしたんだ、いきなり。\n　ヴェルニゲローデが怖いのか？」,,
41026102,25,1,ハルツの少女,「そうじゃないの、\n　いきなりヴェルニゲローデさんに会えてビックリしちゃって……」,,
41026102,26,1,クヴェトリンブルク,「ヴェルニゲローデはハルツの子どもたちの間では憧れの存在なんです。\n　この子はハルツ山地の魔力の源、ブロッケン山に住んでいたとされる\n　『七人の大魔法使い』の末裔と言われているんです」,,
41026102,27,1,クヴェトリンブルク,「しかもこの歳でハルツ最高峰の舞台に立つという、\n　歴代トップクラスの実力を示してみせました。\n　ヴェルニゲローデは今、ハルツでいちばん有名な魔法使いなんですよ」,,
41026102,28,1,シャンハイ,「ヴェルニゲローデ、おまえとんでもない奴だったんだな……！」,,
41026102,29,1,ヴェルニゲローデ,「そ、そんなことありませんわ。\n　ハルツの町と先生方のおかげですよ」,,
41026102,30,1,ヴェルニゲローデ,「ちょっとクヴェトリンブルク、\n　そんなに持ち上げられると困りますわ」,,
41026102,31,1,クヴェトリンブルク,「事実を言ってるだけじゃない。\n　ほら、ファンの子が見てるんだから堂々としてなよ」,,
41026102,32,1,ヴェルニゲローデ,「……そうですわね。\n　ハルツの魔法使いとして\n　恥じない振る舞いをしなくてはいけませんものね」,,
41026102,33,1,ヴェルニゲローデ,「絶対に素敵な舞台を見せることをお約束しますわ。\n　だから見に来てね、お嬢ちゃん」,,
41026102,34,1,ハルツの少女,「…………」,,
41026102,35,1,ヴェルニゲローデ,「そんなに緊張しなくていいんですのよ。\n　わたくしは別に特別な存在なんかじゃないんですから」,,
41026102,36,1,ハルツの少女,「違うの。\n　本当は今日までに自分なりのドリームマジックを完成させて、\n　後で舞台袖に行ってヴェルニゲローデさんに見てもらおうと思ってたの。\n　でも上手くできなかったから、その……」,,
41026102,37,1,クヴェトリンブルク,「そっか。\n　完成させてからヴェルニゲローデに会いたかったんだね」,,
41026102,38,1,ハルツの少女,「うん。だからね、\n　今日はわたし、完成できなかったから、\n　ヴェルニゲローデさんに会っちゃダメだったの……」,,
41026102,39,1,クヴェトリンブルク,「偉いなあ、あなたは。\n　ちゃんと自分に厳しくできるなんて」,,
41026102,40,1,クヴェトリンブルク,「でもね、会っちゃダメなんてことはないし、\n　何よりドリームマジックができないことは、\n　全然恥ずかしいことじゃないんだよ」,,
41026102,41,1,ハルツの少女,「わたしだけがクラスで\n　自分だけのドリームマジックを作れていないのに？」,,
41026102,42,1,クヴェトリンブルク,「そんなの、ぜーんぜん恥ずかしくなんてないよ。\n　だってわたしもハルツの人間なのに、\n　攻撃魔法ばかり得意でドリームマジックは全然できないもん」,,
41026102,43,1,ハルツの少女,「そうなの？」,,
41026102,44,1,クヴェトリンブルク,「うん。わたしも自分なりのアイデアはあるんだけどねえ、\n　これがなかなか上手くいかないんだよねー」,,
41026102,45,1,クヴェトリンブルク,「でも諦めるつもりはないんだ♪」,,
41026102,46,1,ヴェルニゲローデ,「クヴェトリンブルクの頑張り屋さんなところは、\n　ハルツの魔法使いたち全員が認めるところなんですのよ」,,
41026102,47,1,クヴェトリンブルク,「全然できないけど、\n　ドリームマジックでやりたいことはたくさんあるからね」,,
41026102,48,1,クヴェトリンブルク,「だからあなたも、これからじっくりと完成させていけばいいんだよ。\n　大丈夫、ハルツに生まれてハルツが好きなら、\n　恥ずかしがることなんてないんだよ」,,
41026102,49,1,ハルツの少女,「お姉ちゃん……」,,
41026102,50,1,クヴェトリンブルク,「ほら、よかったらヴェルニゲローデの舞台まで、\n　わたしたちと一緒にハロウィン見て回ろう？」,,
41026102,51,1,ハルツの少女,「…………」,,
41026102,52,1,ハルツの少女,「……でもやっぱりヴェルニゲローデさんに見せられないの、\n　わたし恥ずかしいっ！」,,
41026102,53,1,クヴェトリンブルク,「あ、待って！」,,
41026102,54,1,シャンハイ,「ん？　追いかけた方がいいのか？」,,
41026102,55,1,ヴェルニゲローデ,「いえ、止めておきましょう。\n　思い通りのドリームマジックが描けない気持ち、\n　分からなくはないですから」,,
41026102,56,1,クヴェトリンブルク,「……そうだね。\n　初めての壁は、誰に大丈夫って言われても不安だもんね」,,
41026102,57,1,,ヴェルニゲローデとクヴェトリンブルクは、\n少女に寄り添いたい気持ちを抑え、追わないことを選択する。,,
41026102,58,1,,ヴェルニゲローデに会う時は自分のドリームマジックが完成してから、\nそう決めていた少女を連れ戻すのは、\n少女をさらに苦しめる結果になってしまうからだ。,,
41026102,59,1,クヴェトリンブルク,「頑張ってね……わたしも頑張るから」,,
41026102,60,1,,少女が消えた人混みに向かって、\nクヴェトリンブルクは小さくそう呟いたのだった。,,
41026103,1,1,,ドリームマジックが上手くいかないと悩む少女を\n励ましたヴェルニゲローデとクヴェトリンブルク。\nだが少女はそれでも、出来ない自分を恥ずかしいと言って、\n走り去ってしまった。,,
41026103,2,1,,二人は少女をこれ以上追わないことを決めた。\n追いかけて励ますのは、かえって少女を傷つけることになるからだ。,,
41026103,3,1,ヴェルニゲローデ,「あのお嬢ちゃん、きっといいハルツの魔法使いになりますわ」,,
41026103,4,1,クヴェトリンブルク,「そうだね。憧れのヴェルニゲローデに会って『嬉しい』よりも、\n　『ドリームマジックを見せられない自分が恥ずかしい』だもんね。\n　夢にまっすぐな、いい子だよね」,,
41026103,5,1,クヴェトリンブルク,「とはいえ、今日はハロウィン。\n　あの子も笑顔で過ごしてくれるといいけど……」,,
41026103,6,1,ヴェルニゲローデ,「きっとこの後のわたくしの舞台には来てくれるはずです。\n　そこであの子の笑顔を取り戻してみせますわ」,,
41026103,7,1,クヴェトリンブルク,「そうだね、ヴェルニゲローデの舞台を見れば、\n　あの子も絶対に笑顔になるね」,,
41026103,8,1,クヴェトリンブルク,「じゃあわたしたちもハロウィンを楽しもうか」,,
41026103,9,1,ヴェルニゲローデ,「ええ、そうしましょう。\n　ハルツの魔法使いがハロウィンで暗い顔をしていては、\n　すべてが台無しになってしまいますわ」,,
41026103,10,1,シャンハイ,「なになに、食べたら星が飛び出すマジカルホットドッグ！？\n　すごい、食べ物にもドリームマジックが使われてる。\n　わたしちょっと買ってくる！」,,
41026103,11,1,ヴェルニゲローデ,「ふふ、シャンハイさんがいちばん、\n　ハルツのハロウィンでの振る舞いを心得ているようですわね」,,
41026103,12,1,クヴェトリンブルク,「わたしたちも負けていられないね」,,
41026103,13,1,シャンハイ,「わっ、あっちは踊るアイスクリーム！？\n　これは見逃せないなー！」,,
41026103,14,1,クヴェトリンブルク,「あっ、またシャンハイさんが迷子になろうとしてる！」,,
41026103,15,1,ヴェルニゲローデ,「い、急ぎましょう！」,,
41026103,16,1,,目についたものに片っ端から突撃していくシャンハイを追って、\nクヴェトリンブルクたちが駆けだす。,,
41026103,17,1,,危ないところだったが今度は何とか見失わずに済み、\nひとしきりハルツ独特のドリームマジックを使った食べ物を堪能し、\n次は大道芸を見物しようということになった。,,
41026103,18,1,シャンハイ,「ねーねー、わたしあれが見てみたい！」,,
41026103,19,1,クヴェトリンブルク,「キラキラ輝くお星さまジャグリングですか。\n　シャンハイさん、いいチョイスです」,,
41026103,20,1,シャンハイ,「おー、ファンシーな形の星を生み出してお手玉するのか。\n　放り投げるたびに小さな星屑が飛び出して、\n　まるで絵本みたいだな！」,,
41026103,21,1,クヴェトリンブルク,「絵本から飛び出してきたみたいですよね」,,
41026103,22,1,クヴェトリンブルク,「わたしもいつかあんな風に、\n　『魔法戦士クヴェトりん』をドリームマジックで表現したいなぁ……」,,
41026103,23,1,シャンハイ,「魔法戦士クヴェトりん？」,,
41026103,24,1,クヴェトリンブルク,「ああ、それはわたしが考えた設定で、\n　悪を倒し、みんなに笑顔をもたらす愛と正義の戦士――\n　というコンセプトなんです」,,
41026103,25,1,クヴェトリンブルク,「…………」,,
41026103,26,1,クヴェトリンブルク,「すす、すみませんっ、これはわたしのただの妄想です。\n　いつかドリームマジックで表現したいんですけど、\n　全然完成の見通しも立っていませんので、忘れてくださいっ」,,
41026103,27,1,シャンハイ,「どうしてだ？\n　諦めるつもりはないんだろ？」,,
41026103,28,1,クヴェトリンブルク,「シャンハイさん……」,,
41026103,29,1,シャンハイ,「カッコいいじゃん『魔法戦士クヴェトりん』。\n　わたしにいつか見せてくれ」,,
41026103,30,1,クヴェトリンブルク,「はい！」,,
41026103,31,1,クヴェトリンブルク,「よーし、そうと決まればしっかりと見学して、\n　自分のドリームマジックに生かせるようにしないといけませんね」,,
41026103,32,1,クヴェトリンブルク,「……あれ？\n　何だかあの大道芸人さんのドリームマジック、\n　どんよりとした黒いオーラが混ざっているような……」,,
41026103,33,1,シャンハイ,「確かに、さっきよりもお星さまの輝きが薄れてるな」,,
41026103,34,1,ヴェルニゲローデ,「どうやらあの大道芸人さんだけではないようですわ。\n　他の魔法使いのみなさんのドリームマジックも、\n　似たような黒いオーラを纏っています」,,
41026103,35,1,クヴェトリンブルク,「本当だ。あっちの魔法のホウキと漫才してる魔法使いの人も、\n　黒いオーラがホウキに出ちゃってるね」,,
41026103,36,1,ヴェルニゲローデ,「魔法使いの方も観客も、\n　みなさん困惑してらっしゃいますわね。\n　もしかしたら町全体が……？」,,
41026103,37,1,,そう呟いたヴェルニゲローデが、\n手のひらにドリームマジックで小さな光の鳥を生み出してみせた。,,
41026103,38,1,クヴェトリンブルク,「あっ、ヴェルニゲローデのドリームマジックにも\n　黒いオーラが出ちゃってる」,,
41026103,39,1,ヴェルニゲローデ,「な、なんて見栄えの悪い。\n　このままではハルツのハロウィンが台無しですわ」,,
41026103,40,1,シャンハイ,「どういうこと？\n　みんなドリームマジックを上手く使えなくなっちゃったの？」,,
41026103,41,1,ヴェルニゲローデ,「原因は分かりませんが、\n　ドリームマジックを上手く使えないというより、\n　使っても黒いオーラの邪魔が入ると言った感じですわ」,,
41026103,42,1,ヴェルニゲローデ,「いったい何だと言うんですの。\n　こんなこと、初めてですわ」,,
41026103,43,1,クヴェトリンブルク,「ハルツ全体に起きちゃってるんだとしたら、\n　これは大変なことだね」,,
41026103,44,1,ヴェルニゲローデ,「……魔法アカデミーに行ってみましょう」,,
41026103,45,1,クヴェトリンブルク,「なるほど、先生方なら何か把握してるかもしれないね」,,
41026103,46,1,ヴェルニゲローデ,「そういうわけで、車掌さん、シャンハイさん。\n　ハロウィンを楽しんでいる最中に申し訳ありませんけど、\n　一緒に魔法アカデミーについてきてもらってもいいですか？」,,
41026103,47,1,,ああ、ハルツに何か異変が起きているんだとしたら、\nこちらも可能な限り手伝いたい。,,
41026103,48,1,シャンハイ,「ハロウィンを楽しむためなら、\n　わたし何でもするぞ！」,,
41026103,49,1,ヴェルニゲローデ,「ありがとうございます。\n　では、急ぎましょう」,,
41026104,1,1,,ハルツの魔法使いたちに突如降りかかった、\nドリームマジックに黒いオーラが混ざるというトラブル。,,
41026104,2,1,,その原因を探るため、\nヴェルニゲローデの提案で魔法アカデミーへとやって来た。\nここは彼女やクヴェトリンブルクの学び舎であり、\nハルツのドリームマジックの総本山のような場である。,,
41026104,3,1,ヴェルニゲローデ,「しばらくぶりですけど、\n　ここは何も変わっていませんね。\n　心が引き締まる思いです」,,
41026104,4,1,クヴェトリンブルク,「うん。ここに来ると頑張らなきゃって気になるよね」,,
41026104,5,1,クヴェトリンブルク,「……って、懐かしくなってる場合じゃないね。\n　異変の原因を調べに来たんだった」,,
41026104,6,1,ゴスラー,「おや、どうしたんだみんな揃って」,,
41026104,7,1,2人,「ゴスラー先生！」,,
41026104,8,1,,なんだゴスラー、君もハルツに来ていたのか。\n教えてくれればよかったのに。,,
41026104,9,1,ゴスラー,「ちょっとアカデミーに用事があったのでな。\n　付き合わせてハロウィンの間ずっと待たせるのも悪いだろう？」,,
41026104,10,1,ゴスラー,「それよりもハロウィンはちゃんと見てきたか？\n　この時期にハルツに来たなら楽しんでいかなければ損だぞ」,,
41026104,11,1,,そのことなんだが、\nどうにも様子がおかしくてな。,,
41026104,12,1,クヴェトリンブルク,「そうなんですゴスラー先生。\n　町の魔法使いのみなさん全員、\n　ドリームマジックが黒いオーラに邪魔されちゃってるんです」,,
41026104,13,1,ヴェルニゲローデ,「わたくしのドリームマジックにも、\n　黒いオーラが混ざり込んでしまいましたわ」,,
41026104,14,1,ゴスラー,「なに、まさかみんなも異変に見舞われているのか」,,
41026104,15,1,ゴスラー,「確かに他の先生方も皆、\n　黒いオーラが混ざると嘆いていらっしゃった。\n　まさか町全体に広がっていたとはな」,,
41026104,16,1,クヴェトリンブルク,「先生方は原因について何か把握していらっしゃいませんか？」,,
41026104,17,1,ゴスラー,「いや、まだだ。\n　今アカデミーの教師全員で調査している」,,
41026104,18,1,ヴェルニゲローデ,「でしたら、わたくしたちもお手伝いさせて頂きますわ」,,
41026104,19,1,ゴスラー,「いや、大丈夫だ。\n　教務主任の先生が調査の指揮を執っておられるから、\n　じきに判明するだろう」,,
41026104,20,1,ヴェルニゲローデ,「ですが先生方だけで町全体を調べるとなると、\n　とてつもない時間がかかってしまうのではございませんの？」,,
41026104,21,1,ゴスラー,「なに、教務主任の先生の\n　鋭い洞察力と長年の経験があるから問題ない」,,
41026104,22,1,,教え子たちを心配させまいとしているのだろう、\nゴスラーが余裕の表情で応えてみせる。,,
41026104,23,1,,と、その時。\nクヴェトリンブルクがアカデミー内の異変に気付いた。,,
41026104,24,1,クヴェトリンブルク,「あの、ゴスラー先生。\n　何だかアカデミー内がやけに騒がしいように思うんですけど」,,
41026104,25,1,ヴェルニゲローデ,「……もしかして先生方は全員、\n　アカデミー内を調査していらっしゃるんですの？」,,
41026104,26,1,ゴスラー,「教務主任の先生が今どこを調査してるかまでは把握してないが、\n　これはきっと誰かがドリームマジックでも使ったのだろう。\n　ほら、異変が起きているとはいえ今日はハロウィンだからな」,,
41026104,27,1,,――うひぃぃぃっ！,,
41026104,28,1,ヴェルニゲローデ,「悲鳴！？」,,
41026104,29,1,クヴェトリンブルク,「地下から聞こえてきたね」,,
41026104,30,1,ヴェルニゲローデ,「ゴスラー先生、\n　やっぱりアカデミーで何か起きてるじゃないですの！」,,
41026104,31,1,ゴスラー,「あの声は確か新任の……。\n　見た目に驚くなと言ったのに、\n　教え子にバレてしまったではないか」,,
41026104,32,1,ヴェルニゲローデ,「いったい何が地下にあるんですの？」,,
41026104,33,1,ゴスラー,「……実はとある厄介な思念体が\n　宿った魔具が保管されていたんだが、そいつが目覚めてな。\n　ドリームマジックに黒いオーラが混ざる原因もそいつだ。\n　まさかハルツ全体に影響を及ぼすほどとは思わなかったが」,,
41026104,34,1,ヴェルニゲローデ,「厄介な思念体……。\n　そんな危険そうな存在がアカデミーの地下にいたなんて初耳ですわ」,,
41026104,35,1,クヴェトリンブルク,「わたしたち、ずっとその上で生活していたんだね……」,,
41026104,36,1,ゴスラー,「まあ魔具は基本的にハルツでは用いない上に、\n　あまりに昔のものだったから皆保管したことを忘れ――」,,
41026104,37,1,ゴスラー,「おほん。地下の奥深くに厳重に保管されていたものだから、\n　安全だと思っていたわけだ」,,
41026104,38,1,ヴェルニゲローデ,「いま先生方みんな忘れてた、って言いましたわね……」,,
41026104,39,1,クヴェトリンブルク,「仕方ないよ、\n　先生方もドリームマジック大好き☆ハルツの魔法使いだから……」,,
41026104,40,1,ゴスラー,「と、とにかく私たち教師で何とかするから、\n　みんなは心配するな」,,
41026104,41,1,ヴェルニゲローデ,「そう言われましても……」,,
41026104,42,1,クヴェトリンブルク,「知ってしまったらお手伝いしないわけにはいきません」,,
41026104,43,1,,教え子を巻き込むまいとなだめるゴスラーに、\n食い下がるヴェルニゲローデとクヴェトリンブルク。,,
41026104,44,1,,その時、シャンハイが勝手に地下へ続くと思われるドアを開けた。,,
41026104,45,1,ゴスラー,「何をしてるんだ、シャンハイ。\n　そこは教師以外立ち入り禁止だ」,,
41026104,46,1,シャンハイ,「そんなこと言われても、\n　悲鳴が聞こえて見過ごすなんてわたしにはできないぞ？」,,
41026104,47,1,クヴェトリンブルク,「そうですよ！\n　ハルツの問題だとかアカデミーの問題じゃありません。\n　人の悲鳴が聞こえたんですから助けにいかないと！」,,
41026104,48,1,ヴェルニゲローデ,「わたくしたちはトレインナイト。\n　何か脅威があるのなら最もお役に立てる自信がございますわ」,,
41026104,49,1,ゴスラー,「まったく、みんなして私を困らせるな。\n　先程の悲鳴は教師の一人が驚いただけだ。\n　だから――」,,
41026104,50,1,ゴスラー,「…………」,,
41026104,51,1,ゴスラー,「いや、ここは立派に成長した教え子たちに囲まれて喜ぶところか。\n　みんな特鉄隊のトレインナイトだものな。\n　分かった、手伝ってもらうことにしよう」,,
41026104,52,1,2人,「ありがとうございます！」,,
41026104,53,1,ゴスラー,「では案内しよう。ついてきてくれ」,,
41026104,54,1,ゴスラー,「シャンハイ、すまなかったな。\n　君の行動は賞賛されるべきで、\n　咎めるべきではなかった」,,
41026104,55,1,シャンハイ,「そんなの気にしてないって。\n　いいから早く助けに行くぞ！」,,
41026104,56,1,シャンハイ,「あ、でも全部解決したら、\n　いい子だったわたしにお菓子ちょーだい？」,,
41026104,57,1,ゴスラー,「……いいだろう」,,
41026104,58,1,シャンハイ,「やったー！　約束だからな！」,,
41026104,59,1,ゴスラー,「やはり咎めるべきで、\n　賞賛すべきではなかったのでは……？」,,
41026104,60,1,,お菓子の確約に喜ぶシャンハイを見て、\nゴスラーは深々とため息をつくのだった。,,
41026105,1,1,,ゴスラーの話によるとハルツに異変が起きたのは、\nアカデミーの地下に眠っていた\nとある思念体が目覚めたことによるものらしい。,,
