StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41017101,22,1,アサヒカワ,「ぷっ……。そんなことで大騒ぎするなんて、馬鹿みたい」,,
41017101,23,1,セントーサ,「いろいろ言いたいことはありますけどっ、\n　ひとまず誰かあたくし様を引き上げてください！\n　このままだとミンチになっちゃいますわぁああ！」,,
41017101,24,1,カジュラホ,「えぇっ、もったいない！\n　ミンチにする前に色々ヤれることもあるのに！」,,
41017101,25,1,,意味不明なことを言いながら、\n最後にこちらも新入り隊員であるカジュラホが姿を見せる。\n彼女は性的快楽により悟りを得るという、胡散臭い宗教の伝道師だ。,,
41017101,26,1,,アサヒカワ、セントーサ、ジエラン、カジュラホ――\nこの個性的な四名こそが、今回の任務に参加する隊員のすべてである。\nこうして並べて見ると、濃いなぁ……。,,
41017101,27,1,セントーサ,「の、呑気にしてないで本当に助けて！　助けてください！」,,
41017101,28,1,カジュラホ,「『お願いしますご主人さま』は？」,,
41017101,29,1,セントーサ,「おおお、お願いしますご主人さまぁああ！\n　何で？　あたくし様、何でチョコを渡そうとしただけで\n　こんな酷い仕打ちを受けてるんです!?」,,
41017101,30,1,アサヒカワ,「普通に、そういうのは任務外の時間でやるべき。\n　そうでしょ、パパ？」,,
41017101,31,1,,今は単なる移動中なので、『任務外の時間』とも言えるのだが。,,
41017101,32,1,ジエラン,「ねぇねぇ、しゃしょ～？\n　そういえば、今回は何の任務をするのだ～？」,,
41017101,33,1,カジュラホ,「あぁっ、本物の馬鹿にしかできない発言！\n　良いわよランランちゃんっ、そういうところがカワイイわよ……♪」,,
41017101,34,1,,なぜか興奮しているカジュラホは獣人を調教したがる悪癖があり、\nなかでもジエランはかなりのお気に入りらしい。\nこの二人を同時に任務に召集したのは間違いだった気がする。,,
41017101,35,1,アサヒカワ,「調教ね……。一応あたしと、窓から落ちかけてる間抜けも獣人だけど」,,
41017101,36,1,カジュラホ,「あはっ♪　乱交も嫌いじゃないけど、\n　今はしっかりランランちゃんの調教を完了させたい気分なの！」,,
41017101,37,1,セントーサ,「ていうかっ、あたくし様が間抜けなせいで勝手に死にかけてる～\n　みたいな言い方は止めてほしいですわ！\n　名誉毀損で訴えますわよぉおおっ!?」,,
41017101,38,1,カジュラホ,「その前に、殺人未遂で訴えるべきだと思うけど？\n　あぁ、テンパって頭が回ってないセントーちゃんもカワイイ♪」,,
41017101,39,1,セントーサ,「妙な呼び方をしないでください！\n　『セントーちゃん』ではなく『セントーサ』でございますわぁ！」,,
41017101,40,1,ジエラン,「どうでもいいけど、動かないでほしいのだ～。助けにくいのだ～」,,
41017101,41,1,,優しいジエランがセントーサを引っ張り上げるのを眺めつつ、\n改めてみんなに今回の任務について説明しておくことにした。,,
41017101,42,1,,一応、出発前に説明はしたし資料も配ったのだが……。\n優等生であるセントーサ以外は、\nまるで任務の内容について把握していないようだし。,,
41017101,43,1,アサヒカワ,「ふぅん……？」,,
41017101,44,1,,こちらの説明を聞いたアサヒカワが、\n列車の座席にごろごろ寝転がりながら吐息を漏らした。,,
41017101,45,1,アサヒカワ,「そこのセントーサとかいうやつの実家は、\n　特鉄隊の有力な出資者なんだ？」,,
41017101,46,1,セントーサ,「そうでございますわ！\n　この世の中、お金を出すひとがいちばん偉いんです！\n　そんな崇め奉るべき存在であるあたくし様を、\n　あなたは殺そうとしたんですわよっ!?」,,
41017101,47,1,アサヒカワ,「だから何？」,,
41017101,48,1,セントーサ,「えっ、だから何って……？\n　じ、自分が馬鹿なことをしたことを自覚し、反省してほしいと……！」,,
41017101,49,1,アサヒカワ,「どうして？」,,
41017101,50,1,セントーサ,「どうしてって……えええ？\n　あたくし様、何か間違ったこと言ってます？　ねぇ!?」,,
41017101,51,1,カジュラホ,「ううん。あなたは間違ってないわ、あたしが保証してあげる。\n　あたしが、あなたの不安を取り除いてあげる……♪」,,
41017101,52,1,セントーサ,「う、ううっ！　わかってくれますのね、あたくし様の気持ち……♪」,,
41017101,53,1,ジエラン,「セントーサ……。カジュラホに気を許すと大変なことになるから、\n　あんまりまともに相手をしないほうがいいのだ～」,,
41017101,54,1,アサヒカワ,「ふん。騒がしい連中――」,,
41017101,55,1,アサヒカワ,「それはさておき。そんな特鉄隊の出資者の意向に従って、\n　あたしたちが宣伝活動をさせられることになったと」,,
41017101,56,1,セントーサ,「え、ええ。あたくし様の一族が経営する製菓会社が、\n　今回の任務の依頼人でございますわ」,,
41017101,57,1,セントーサ,「この地下世界イリスメトロに存在するとある小国家に、\n　バレンタインという文化を定着させる――」,,
41017101,58,1,セントーサ,「同時にバレンタインには必須なチョコなどを売りこんで、\n　莫大な利益を得よう、という計画でございますわ」,,
41017101,59,1,アサヒカワ,「う～ん？　何でそんなバレンタインが嫌いな人間が言い出しそうな\n　『製菓会社の陰謀』のために、あたしたちが働かなきゃいけないの？」,,
41017101,60,1,,出資者の意向にはなるべく従うべし、\nというのが特鉄隊の親元である連合軍からのお達しなのだ。\n特鉄隊に多額の資金をもたらす会社が大儲けすれば、\nこちらにも利益がある。,,
41017101,61,1,カジュラホ,「な～んか生臭い話……。あたし、あんまり好きじゃないわ」,,
41017101,62,1,カジュラホ,「生臭くて良いのは、股間に付いてるモノだけよ」,,
41017101,63,1,セントーサ,「あなた、真面目な顔で下品なことを言わないでもらえます……？\n　つい真剣に聞いてしまったじゃないですかっ、耳が腐りますわぁ！」,,
41017101,64,1,セントーサ,「と、とにかく！　あたくし様たちの目的はバレンタインという文化の\n　素晴らしさを喧伝しつつ、みんなの購買意欲を高めることです！」,,
41017101,65,1,ジエラン,「え～？　魔物と戦ったりはしないの？　つまんないのだ～！」,,
41017101,66,1,セントーサ,「あなた、何でそんなに野蛮なんです？\n　血を流さずに済むほうが良いじゃないですか、平和的で……？」,,
41017101,67,1,,それはそうだ。そんな内容の任務なので、\n参加するメンバーも戦闘力という観点からは選んでいない。\n主に、新入りに経験を積ませるのが第一義になる。,,
41017101,68,1,ジエラン,「ジエランは？　ジエランは新入りじゃないのだ～！」,,
41017101,69,1,,ジエランは問題行動が多すぎて頻繁に『おしおき監獄』に\n入れられているので、任務で成果をあげてほしいと思ったのだ。\n今回の任務を成功させて、汚名返上してほしい。,,
41017101,70,1,ジエラン,「う～。また監獄に入れられるのは嫌だから、がんばるけど。\n　ジエラン、戦う以外のことはできないのだ～」,,
41017101,71,1,アサヒカワ,「じゃあ、そんな無能なおまえが唯一、できることをやるべき」,,
41017101,72,1,ジエラン,「………？」,,
41017101,73,1,,アサヒカワが不意に、また窓を開く。\nそんな彼女が顎で示した先――窓の外の荒野から、\n全身から毛皮を生やした狼めいたものたちが駆け寄ってきていた。,,
41017101,74,1,魔物？,『うがるるるる！　るるるるる！』,,
41017101,75,1,ジエラン,「うわっ、すっごい吠えてるのだ～！」,,
41017101,76,1,カジュラホ,「野犬か何かかしら？　でも……あれって、人間にも見えない？\n　ううん、やっぱり動物っぽい？　そういう見た目の魔物？　何？」,,
41017101,77,1,,みんな戸惑いながらも、ひとまず万が一に備えて臨戦態勢となった。,,
41017102,1,1,ジエラン,「がるるるる！　それじゃあ突撃なのだ～！\n　ジエランが狩りのお手本を見せてやるのだ～！」,,
41017102,2,1,ジエラン,「……って、寒い!?　何これっ、列車の周りはぜんぶ雪なのだ～！」,,
41017102,3,1,カジュラホ,「本当ね。列車内は暖房魔法が効いてたから、\n　あんまり寒さを感じなかったけど。\n　やん、鳥肌が立っちゃう……♪」,,
41017102,4,1,,何も考えず飛び出したジエランを追い、みんなで列車の外に出た。\nちなみにこの地域はＭニシキの北方で、\n『天球』の数が極端にすくないせいか常に雪に覆われている。,,
41017102,5,1,セントーサ,「ええ、それも資料に書いてあったでしょう？\n　まったくもう、皆さんもっと真面目に任務に\n　取り組んでほしいものでございますわぁ！」,,
41017102,6,1,セントーサ,「余談ですが、バレンタインにおいてはチョコが重要でしょう？」,,
41017102,7,1,セントーサ,「けれど。チョコの原料であるカカオは、\n　もともと暑い地域――熱帯で育てられる植物です。\n　なので、このような寒い土地では滅多に見かけません」,,
41017102,8,1,セントーサ,「だからこそ。あたくし様たちがこの地にバレンタインの文化を広め、\n　甘くて美味しいチョコを売りこめば大儲けが――ふんひゅ!?」,,
41017102,9,1,カジュラホ,「セントーちゃん、話が長ぁい♪　どうせ誰も聞いてないのに～？」,,
41017102,10,1,セントーサ,「聞いてくださいよ!?　一生懸命に話してるんですから！\n　っていうかベタベタ触らないでくださいましっ、不躾でございますわ！」,,
41017102,11,1,カジュラホ,「んふっ、寒いから人肌で温もろうと思って……♪」,,
41017102,12,1,ジエラン,「なるほど！　セントーサはもふもふしてるから温かそうなのだ～、\n　ジエランもぬくぬくする～！　ぎゅう～っ☆」,,
41017102,13,1,セントーサ,「がう～!?　だから密着してこないでくださいっ、動きにくいです！\n　魔物が暴れてるのに、こんなに不自由な状態では対処できません！」,,
41017102,14,1,アサヒカワ,「大丈夫なんじゃないの。\n　魔物っぽいやつら、こっちに興味なさそうだし」,,
41017102,15,1,,何故かこちらの背中に抱きついているアサヒカワが、\n彼女の武器たる銃を構えながらぼやいた。\nそんな彼女が示した先――\n雪原では、無数の獣のようなものが暴れ回っている。,,
41017102,16,1,魔物,『うがるるる！　るるる！』,,
41017102,17,1,魔物,『うがるるるる！』,,
41017102,18,1,アサヒカワ,「ん～？　ほんとに何なのあれ、狼？\n　でも、人間っぽくも見えるよね？」,,
41017102,19,1,カジュラホ,「狼人間、って感じね」,,
41017102,20,1,セントーサ,「もしかしたら。あれは、あたくし様たちがバレンタインを広める予定の\n　小国家の住人かもしれませんわ」,,
41017102,21,1,カジュラホ,「あぁ、何かそんな話をしてたわね」,,
41017102,22,1,カジュラホ,「でも、あそこで暴れてるのって魔物じゃないの？\n　魔物と取引してもいいのかしら、特鉄隊としては？」,,
41017102,23,1,セントーサ,「ん～、そこは難しいところですけど。\n　狼人間――と呼称しますが、件の小国家の住人は、いわゆる亜人です」,,
41017102,24,1,カジュラホ,「亜人……。人型の魔物の総称だったかしら、\n　ゴブリンとかギルマンとかが有名よね」,,
41017102,25,1,セントーサ,「ええ。そして亜人は基本的に人類の敵たる魔物とされますが、\n　なかにはあたくし様たちに匹敵するほどの\n　知性や文化を持っているものもいるんです」,,
41017102,26,1,セントーサ,「そういう知性と理性のある亜人とは、取引が可能な場合もあります」,,
41017102,27,1,,そうだ。そして取引を通じて交流し、友好関係を築ければ、\nその亜人とは無理して戦わなくてもよくなる。,,
41017102,28,1,カジュラホ,「どっちかが絶滅するまで戦うのって、不毛だものね。\n　仲良くできるならそれがいちばん、ってことね」,,
41017102,29,1,ジエラン,「なるほど～、そっちのほうが平和的なのだ～！\n　特鉄隊っぽいのだ～♪」,,
41017102,30,1,,無論、幻霧に侵された魔物――\nミストモンスターとは和解などは不可能とされているが。\nそうでない魔物とは、交渉の余地があるということだ。,,
41017102,31,1,セントーサ,「というか。そういう『交渉の余地』をつくるのが、\n　あたくし様たちの任務の目的なんでしょうね。\n　戦争ではなく、いわば外交で物事を解決する――」,,
41017102,32,1,セントーサ,「そういうのも、ひとつの戦略でございますわ。\n　何も考えずに突撃して潰しあうだけなら、\n　あたくし様たちには何のために知性があるんです？」,,
41017102,33,1,アサヒカワ,「まだるっこしい気もするけど」,,
41017102,34,1,ジエラン,「うんうん！　敵はみんな狩っちゃうほうが簡単なのだ～♪」,,
41017102,35,1,セントーサ,「や、野蛮すぎます！　どっちが魔物かわかりませんわっ、んもう！」,,
41017102,36,1,カジュラホ,「ふふ。実際ランランちゃんが言ったとおり、\n　何も考えずに皆殺しにしちゃうほうが話が早い気もするけど」,,
41017102,37,1,カジュラホ,「可能性があるなら、試すべきよ。\n　諦めずに拡張を続ければ、いずれ握り拳だって穴に入るわ」,,
41017102,38,1,セントーサ,「真面目な話だと思ったら下ネタでしたね!?」,,
41017102,39,1,カジュラホ,「え～？　今のが何で下ネタになるの？\n　性的な単語はひとつも口にしてないと思うけど？\n　ねぇねぇ、どのへんがエッチだった？」,,
41017102,40,1,セントーサ,「妙な絡み方をしながら胸を揉まないでください！　変質者……！」,,
41017102,41,1,,みんな仲良しで結構だが、あまり気は抜きすぎないでほしい。,,
41017102,42,1,アサヒカワ,「うん。騒ぎすぎたせいで、狼人間たちに気づかれたっぽいしね」,,
41017102,43,1,狼人間,『うがるるる！　るるるる！』,,
41017102,44,1,アサヒカワ,「どうする？　撃っちゃう？\n　あいつら原始的な槍とか剣とかしか持ってないし、\n　今なら一方的に虐殺できるけど？」,,
41017102,45,1,セントーサ,「がう～？　とくに危害を加えられたわけでもないのに、\n　先制攻撃するのは如何なものでしょう？\n　あたくし様たちは、いわば外交にきたわけですし――」,,
41017102,46,1,カジュラホ,「あはは。一匹でも殺したら本格的に敵対することになって、\n　チョコを売るどころじゃなくなっちゃうわよね」,,
41017102,47,1,？？？,『皆さん！』,,
41017102,48,1,,不意に、狼人間のひとりが人語を発しながら、こちらに駆け寄ってきた。,,
41017102,49,1,狼人間,『よもやとは思いましたが、皆さんが特鉄隊ですか!?』,,
41017102,50,1,ジエラン,「うわっ？　あの魔物、喋ったのだ～！」,,
41017102,51,1,カジュラホ,「見た目の印象に反して、そこそこ知性はあるみたいね。\n　まぁ、そうでないと外交もできないものね」,,
41017102,52,1,狼人間,『あぁ、何という幸運でしょう！\n　皆さんのご高名は聞き及んでおります！』,,
41017102,53,1,狼人間,『偉大なる平和の使者、特鉄隊の皆さん！\n　初対面で不躾ではありますが、皆さんに頼みがあります……！』,,
41017102,54,1,アサヒカワ,「………？」,,
41017103,1,1,,その後――我々は助けを求めてきた狼人間を保護し、\n列車にて大急ぎで戦線離脱した。\n外交の相手となる可能性のある狼人間たちと、\n本格的に敵対するのは望ましくなかったためだ。,,
41017103,2,2,アサヒカワ,「その判断は正解だったかもね。\n　こっちが推測したとおり、こいつら――狼人間は\n　あたしたちがチョコを売りつけようとしてた相手みたい」,,
41017103,3,3,セントーサ,「ば、バレンタインという文化を広めるのが目的ですからね！\n　あくまでも建前上は！」,,
41017103,4,1,アサヒカワ,「う～ん？　でも犬にチョコを売っても大丈夫なのかな、\n　食べたら中毒になって死んじゃわない？」,,
41017103,5,1,狼人間,『犬ではなく狼です！』,,
41017103,6,1,ジエラン,「がるるるる！　ジエランは虎なのだ～！\n　そしてセントーサはライオン！　アサヒカワは何だっけ、鳥さん？」,,
41017103,7,1,アサヒカワ,「気安く呼び捨てにしないで」,,
41017103,8,1,カジュラホ,「確かアサヒちゃんはペンギンよね～、空を飛べない可哀想な鳥……♪」,,
41017103,9,1,アサヒカワ,「は？　そのぶん泳ぐのは得意だけど？」,,
41017103,10,1,ジエラン,「すご～い！　ジエランは水が苦手だから尊敬するのだ～、\n　ママは泳ぐのが上手だったんだけど♪」,,
41017103,11,1,セントーサ,「ジエランさんのママさんって、たしか野生の虎なんでしたっけ？」,,
41017103,12,1,ジエラン,「そうなのだ～！　ママは強くて最強な虎だったのだ～！」,,
41017103,13,1,狼人間,『…………』,,
41017103,14,1,,雑談に興じる女の子たちに戸惑っている狼人間に、\nひとまず詳しい事情を聞いてみることにした。,,
41017103,15,1,セントーサ,「ふんふん……。狼人間さん、って呼ぶのは失礼かもしれませんわね、\n　あなたお名前は？」,,
41017103,16,1,狼人間,『私は――』,,
41017103,17,1,ジエラン,「名前はポチがいいのだ～！　犬だから！」,,
41017103,18,1,アサヒカワ,「あたしもポチで良いと思う。響きがカワイイ」,,
41017103,19,1,セントーサ,「な、何も良くないですよ!?　勝手に他人を名付けてはいけません！\n　あなたも嫌だったらちゃんとそう言いなさいねっ、\n　このひとたちやって良いことと悪いことの区別が付きませんから！」,,
41017103,20,1,ポチ,『いや、いいですけどポチで――』,,
41017103,21,1,,押しに弱い性格らしいポチ（仮名）によると、\nこの近所にはやはり亜人の小国家があるらしい。,,
41017103,22,1,セントーサ,「話を聞いた感じ、意外と歴史のある国みたいでございますわね。\n　この近所は普通の人間には過酷すぎる環境ですから、\n　長らく存在を知られていなかったみたいですけど」,,
41017103,23,1,アサヒカワ,「みんな寒さに弱いからね。あたしは大丈夫だけど」,,
41017103,24,1,,というかアサヒカワの故郷もこの近所にあるから、\n交流があるのではないかと期待していた。\n道案内などを頼めたら、ぐっと任務が捗るし。,,
41017103,25,1,アサヒカワ,「無理。あたし故郷からは一歩も出なかったから」,,
41017103,26,1,セントーサ,「ふぅん、何でこのやる気も協調性もない子が\n　今回の任務に召集されたのかと思ったら――\n　そういう意図の人選でしたのね」　,,
41017103,27,1,セントーサ,「それはさておき。その亜人の国家とやらには、\n　ポチさんのような狼人間たちと――」,,
41017103,28,1,セントーサ,「羊の頭部を持つ、いわゆる羊人間と呼ぶべき亜人が\n　住んでいるようですね」,,
41017103,29,1,ポチ,『正確に言うと、我らは生物学上は同じ種族です。\n　ただ男性は狼、女性は羊とよく似た見た目に生まれるのです』,,
41017103,30,1,カジュラホ,「女の子はおっぱいが膨らむ、みたいな感じかしらね」,,
41017103,31,1,アサヒカワ,「わかりやすい」,,
41017103,32,1,セントーサ,「カジュラホさん、とことん下品ですが頭は良いんですよね。\n　とことん下品なせいで何もかも台無しですけど」,,
41017103,33,1,カジュラホ,「ふふん、これでもあたしは故郷の寺院では高僧だったのよ？\n　勉強ができないお馬鹿さんが、そんな位に就けると思う？」,,
41017103,34,1,ポチ,『えっと――』,,
41017103,35,1,セントーサ,「あっ、気にせず説明を続けてくれて大丈夫ですからね♪」,,
41017103,36,1,,女の子たちのノリについていけない感じのポチに同情しつつ、\nせめてこちらだけでも真摯に話を聞いてみる。,,
41017103,37,1,セントーサ,「ふむふむ。その町ではここ最近になって、異変が生じてる――と」,,
41017103,38,1,セントーサ,「狼人間と羊人間が、つまり男と女が急激に険悪になって……。\n　今では国の真ん中に壁までつくって、男女別々に暮らしてるんですね？」,,
41017103,39,1,カジュラホ,「そんな！　有り得ないわ！\n　それじゃ子作りしたいと思ったときはどうするの!?」,,
41017103,40,1,カジュラホ,「あっ、でも同性どうしでも充分以上に気持ちいいしね。\n　子種だけ輸出すれば大丈夫かしら。ごめんなさい、自己解決したわ」,,
41017103,41,1,,だが実際、男女が交流を絶ってしまえば国の行く末は暗いぞ。\n子孫が残せなくなり、遠からず住民が絶滅してしまう。,,
41017103,42,1,カジュラホ,「なるほど、あたしたちのやることは決まったわね」,,
41017103,43,1,カジュラホ,「バレンタインという文化を広める前に、\n　まず子作りの気持ち良さについて宣伝しましょう。\n　安心してね、あたしそういうのを布教するのが職務だから」,,
41017103,44,1,セントーサ,「基本的にあなたの言うことは無視しますけど。\n　国がそんな状態だったら、普通にバレンタインを広めるのは\n　難しいかもしれませんね」,,
41017103,45,1,セントーサ,「あたくし様たちも任務が達成できなくなって、困りますわ。\n　友達や家族にチョコを渡すのも良いですけど、\n　やっぱりバレンタインって男女の恋愛イベントですから」,,
41017103,46,1,アサヒカワ,「でもさ、何でそんなことになってるの？　原因は？」,,
41017103,47,1,ポチ,『原因はわからないのです。\n　ある日に突然、そうなった――としか』,,
41017103,48,1,カジュラホ,「ふぅん、あきらかに変ね」,,
41017103,49,1,ジエラン,「そういうときは、たいてい幻霧が原因なのだ～！\n　だいたいいつも何もかも、幻霧が悪いのだ～！」,,
41017103,50,1,,やや乱暴な意見だが、ジエランの言うことにも一理ある。\nこれは実際に現地に向かい、詳しく調べてみる必要がありそうだな。,,
41017103,51,1,ジエラン,「うん！　幻霧を吹き飛ばすのが特鉄隊の仕事なのだ～！」,,
41017103,52,1,ポチ,『そ、それは是非にもお願いしたいところですが。\n　私が頼みたいことというのは、そのことではなく――』,,
41017103,53,1,ポチ,『実は私には、将来を誓いあった恋人がいるのです』,,
41017103,54,1,カジュラホ,「あら、恋バナね？　そういうの好きよあたし♪\n　どんな恋人？　名前は？　もうヤッた？　気持ち良かった？」,,
41017103,55,1,セントーサ,「セクハラはやめなさい！」,,
41017103,56,1,セントーサ,「でも、そういうことですか……。\n　国がそんな状況では、愛する恋人さんにも会えずに寂しいでしょう」,,
41017103,57,1,ポチ,『ええ。寂しいのもありますが、\n　いま我が国では男女の結婚が禁止されてしまっているのです』,,
41017103,58,1,カジュラホ,「ふぅん、本格的に男女が険悪になってるのね」,,
41017103,59,1,セントーサ,「町のなかに壁をつくってまで接触を避けている、って話ですものね。\n　それでは、愛するひとと結ばれるのは夢のまた夢でしょう」,,
41017103,60,1,ポチ,『それどころか、男女で愛しあっているというだけで罪とされ、\n　我らは逮捕されそうになったのです』,,
41017103,61,1,アサヒカワ,「うわぁ、もはや狂ってるね」,,
41017103,62,1,ポチ,『ええ。なので我々は国を捨て、\n　どこか遠い地に逃げ延びようとしたのです。\n　いわゆる、駆け落ちです』,,
41017103,63,1,セントーサ,「あら、ロマンチックですね！　恋愛小説みたい……♪」,,
41017103,64,1,ポチ,『ですが我らは逃げる途中で、国のものたちに見つかってしまいました。\n　そして追いかけ回された挙げ句、\n　私の恋人は不運にも捕まってしまったのです』,,
41017103,65,1,セントーサ,「うわぁうわぁ、悲劇ですね！　運命に引き裂かれた恋……♪」,,
41017103,66,1,ポチ,『ええ。私も何とか恋人を助けるために、\n　彼女を捕らえた男たちと戦ったのですが――』,,
41017103,67,1,ポチ,『力及ばず、その望みは果たせませんでした。\n　それどころか、先ほど皆さんがご覧になったとおり、\n　不様に逃げ回るのが精一杯で……』,,
41017103,68,1,カジュラホ,「あぁ、さっきのアレはそういうことだったのね。\n　どうして同じ亜人どうしで戦ってるのかしら、と思ったら」,,
41017103,69,1,カジュラホ,「いや、でも待って？　つまりポチくんの恋人ちゃんを捕らえたのは、\n　狼人間のほう――男のほうなのね？」,,
41017103,70,1,ポチ,『ええ。最近は、女性は滅多に自分の縄張りから出てきません。\n　男たちは国が二分割される以前から国防が職務だったため、\n　町の外などの警邏もしていますが』,,
41017103,71,1,カジュラホ,「そう……。可哀想に……」,,
41017103,72,1,セントーサ,「ええ！　初めて意見が合いましたねカジュラホさん！\n　愛しあう恋人たちを引き裂くなんて断じて許せませんっ、\n　早くポチさんの恋人さんを助けてあげないと！」,,
41017103,73,1,セントーサ,「がう～！　あたくし様ちょっと興奮してきました！　おとぎ話みたい！\n　囚われのお姫さまと、それを助ける勇敢な騎士……☆」,,
41017103,74,1,カジュラホ,「でも、男しかいない場所に女の子がひとりで囚われてるんでしょ？\n　絶対にぐっちょんぐっちょんにされてるわよ」,,
41017103,75,1,セントーサ,「あなた言うことがいちいち最低すぎません!?\n　ポチさんの気持ちも考えてあげてください！　がう～！」,,
41017103,76,1,アサヒカワ,「どうどう……。落ち着け。\n　あたしたちが騒いでても何にもならないし、うるさい」,,
41017103,77,1,,アサヒカワの言うとおりだ。事情はある程度は掴めたし、\n囚われたというポチの恋人が心配だ――,,
41017103,78,1,,まずは急いで現地に赴き、もっと詳しく調査をしよう。\n我らの本来の任務を果たすためにも、\nまずは異変の解決をする必要があるだろうしな。,,
41017103,79,1,アサヒカワ,「え～……。めんどいな～……。\n　何であたしたちが、そんなゴタゴタに首を突っこまなくちゃいけないの」,,
41017103,80,1,ジエラン,「がるるるる！　それが特鉄隊の仕事なのだ～、アサヒカワ♪」,,
41017104,1,1,,その後……。\n我々は作戦を練り、まずは亜人たちの小国家における女性側の領域――\n『羊の町』に踏みこんだ。\n亜人の女性、『羊人間』たちが暮らす区域である。,,
41017104,2,1,,囚われの身らしいポチの恋人の居場所を突き止めるためにも、\nこの小国家で巻き起こっている異変を解決するためにも、\nまずは調査が必要だと思ったためだ。,,
41017104,3,1,,男性側の領域――『狼の町』は警邏が常に巡回しており\n近づくこともできそうになかったため、\nまずは女性側の『羊の町』から調査をしようということになった。,,
41017104,4,1,セントーサ,「皆さ～ん！　ご注目くださいまし！」,,
41017104,5,1,セントーサ,「どうか拍手でお出迎えください！\n　偉大なる『氷の女王』、アサヒカワ殿下のご入場ですわ！」,,
41017104,6,1,アサヒカワ,「いえ～いいえ～い、ぴ～すぴ～す」,,
41017104,7,1,,アサヒカワが常に侍らせている大量のペンギンに担がせた神輿の上で、\n『羊の町』の住民たちに愛想を振っている。,,
41017104,8,1,アサヒカワ,「苦しゅうない、苦しゅうない」,,
41017104,9,1,,そんなアサヒカワを見て、『羊の町』の住民たち――\n頭部が羊の亜人たち＝羊人間たちが嬌声をあげる。\n拍手を鳴り響かせながら、誰もがアサヒカワを大歓迎していた。,,
41017104,10,1,アサヒカワ,「むふん。控えめに言って、ものすごく良い気分」,,
41017104,11,1,セントーサ,「でしょうね。……あなた、何でこんなに大人気なんです？」,,
41017104,12,1,アサヒカワ,「カワイイからに決まってる」,,
41017104,13,1,,あまりそうは見えないが、アサヒカワはＭニシキでは有名人らしい。,,
41017104,14,1,アサヒカワ,「うん。あたしはＭニシキ北方における人類生存圏の外、\n　幻霧に覆われた地域における唯一の安全な町を支配してる。\n　ママの代から、ずうっとね」,,
41017104,15,1,アサヒカワ,「厳しい極寒の地を見事に治める、偉大なる女王として有名。\n　幻霧のなかを彷徨う人々の希望の星であり、伝説的な存在」,,
41017104,16,1,アサヒカワ,「そして、最高にカワイイ。\n　これで人気がでないわけがない」,,
41017104,17,1,セントーサ,「ふぅん。そういう誇張された噂が広まっていて、\n　あなたはアイドル的な存在として愛されてるってわけですわね」,,
