StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41003102,3,1,アカプルコ,「ぷっぷかぷ～、ぷかぷかぷ～……♪」,,
41003102,4,1,プエルトリコ,「ふふ。今日はアカちゃん朝からご機嫌ですの、\n　そんなに姉さまと一緒にお出かけできるのが嬉しいんですの？\n　わらわもアカちゃんが満足げに笑ってるのを見てるだけで、\n　幸せな気分になっちゃいますの～♪」,,
41003102,5,1,アカプルコ,「姉さまは関係ないの、\n　むしろ姉さまが一緒にいることが唯一の不満点なの。\n　単に忙しない政務から解放されて、\n　一時だけでも羽根が伸ばせるのが嬉しいの」,,
41003102,6,1,,家族の気安さでのんびり語らっているのは、\nアカプルコとプエルトリコの姉妹だ。\n彼女らはフレイマリンの政治中枢――\n水中神殿に勤める、正真正銘の政治家である。,,
41003102,7,1,,水と高い親和性をもつ彼女らは、\n砂漠地帯に存在するわずかな水源の探知などを可能とするため――\n忙しい政務の隙間を縫って、今回の任務に参加してくれていた。,,
41003102,8,1,アカプルコ,「もちろん、砂漠地帯に『駅』をつくるという今回の任務は重要なの。\n　可能ならフレイマリンの国策として大々的に行いたいぐらいの、\n　意義深く価値のある事業なの」,,
41003102,9,1,アカプルコ,「わたしは、決して手は抜かないの。\n　わたしたち水中神殿からの出向組はまだほとんど実績がないしね、\n　今回の任務で成果をあげて、特鉄隊内で存在感を示していくべきなの」,,
41003102,10,1,アカプルコ,「そのまま地位と発言力を向上させて、\n　本拠地たる学園のなかにもっと水場をつくってもらうの。\n　人体のほとんどは水なの、みんなもっと水の重要性を理解してほしいの」,,
41003102,11,1,プエルトリコ,「また難しいことを考えてますのね、アカちゃん……。\n　出る杭は打たれる世の中ですのよ、\n　もっと普通にのんびり学校生活を楽しむべきだと思いますの」,,
41003102,12,1,アカプルコ,「姉さまを追って政界に身を投じた時点で、\n　そういう普通の――私的な生活は捨ててるの」,,
41003102,13,1,アカプルコ,「わたしも、できれば同年代の子たちと友達になって、\n　部活とか放課後のくだらないお喋りとか……。\n　そういう、青春っぽいこともしたいけど」,,
41003102,14,1,アカプルコ,「政治家である以上、そういう甘えた考えは許されないの。\n　諦めて、やるべきことを粛々とやるだけなの」,,
41003102,15,1,プエルトリコ,「う～ん。アカちゃんはまだわらわより子供なんだし、\n　そういう普通の幸せを諦めるのは早すぎる気がしますの」,,
41003102,16,1,プエルトリコ,「今からでも遅くないですから、\n　もっと青春を満喫する方向で考えてみません？\n　せっかく今回の任務には他の子たちも同行してるんですから、\n　話しかけて仲良くなったりして……？」,,
41003102,17,1,アカプルコ,「ふん。こっちがそのつもりでも、\n　向こうはこっちを色眼鏡で見るはずなの。\n　有名な水中神殿の政治家姉妹だってね――\n　相手にそんなふうに思われてたら、普通のお友達になんてなれないの」,,
41003102,18,1,アカプルコ,「育ってきた環境も、立ってる場所も違いすぎるの。\n　今回の任務に参加してる他の二人はフレイマリンの歓楽街で、\n　後ろ指をさされるような『夜のお仕事』をしてきたんでしょ」,,
41003102,19,1,アカプルコ,「そんな社会の最下層の住人と、\n　頂点――政治家のわたしたちが、交じりあえる可能性は皆無なの。\n　仲良くなれるわけがないの、共通の話題すらないんだから」,,
41003102,20,1,プエルトリコ,「う～ん。職に貴賤はありませんし――\n　同じフレイマリン出身だからでしょうか、\n　何だかあの二人にはわらわたちと似たところがある気がしますけど」,,
41003102,21,1,プエルトリコ,「……ふわ、わわっ？」,,
41003102,22,1,アカプルコ,「？　どうしたの、姉さま？」,,
41003102,23,1,プエルトリコ,「何か今、列車が急に減速しませんでした？\n　湯船が揺れて滑って、わらわ落っこちちゃいそうになりましたの！」,,
41003102,24,1,アカプルコ,「ふむ。狭い列車内に水道を通して湯船を配置するのは難しいし、\n　このサイズが限界ぎりぎりなの。\n　わたしには丁度いいサイズなのだけど――\n　姉さまはデカいから、はみだしちゃったのね」,,
41003102,25,1,プエルトリコ,「ふふ。大丈夫ですの、アカちゃんもすぐに大きくなれますの♪」,,
41003102,26,1,アカプルコ,「誰もそんな話はしてないの、まったくもう……。\n　それより予告もなく急に減速したのは変なの、\n　ちょっと車掌さんたちの様子を見に行ったほうが良いかもしれないの」,,
41003102,27,1,プエルトリコ,「はい。正直わらわたち、\n　湯船から離れるとすぐ動けなくなっちゃいそうですけど。\n　『人魚の血』を継いだせいで、\n　水分を失うとどんどん弱っていきますし」,,
41003102,28,1,アカプルコ,「ん～、ネピドーが同伴していれば使い走りにできたのに。\n　わたしたちが任務のために留守にしてる間、\n　あの子には水中神殿での業務をぜんぶ代行させてるしね」,,
41003102,29,1,,ネピドーというのは、\nこの政治家姉妹と同時期に特鉄隊に入った人物である。\n幼少期から姉妹とともに育った幼なじみで、\n現在は水中神殿の宮廷魔術師を務めている。,,
41003102,30,1,,ネピドー本人はあくまで姉妹の使用人――\nというような立ち回りを演じたいようなのだが。\n姉妹は彼女を、かけがえのない家族として愛しているらしい。,,
41003102,31,1,プエルトリコ,「ええ。ネピちゃんには、いつも苦労をかけっぱなしですの」,,
41003102,32,1,アカプルコ,「主に姉さまがね。\n　……仕方ないの、今回は自分の世話は自分で焼くしかないの」,,
41003102,33,1,プエルトリコ,「ふふ。それが当然ですしね、わらわたちも今回は――\n　他の同年代の子たちと同じように、普通にがんばるべきですの♪」,,
41003103,1,1,プエルトリコ,「ふふ。絶対にわらわから離れたら駄目ですのよ、アカちゃん」,,
41003103,2,1,アカプルコ,「不本意だけど仕方ないの。\n　ここは砂漠のド真ん中だから、普通に立ってるだけで死ねる暑さなの。\n　水分の消耗が激しすぎるの――」,,
41003103,3,1,プエルトリコ,「ところがどっこい、じゃあ～ん♪\n　わらわの剣はフレイマリンの王侯貴族が受け継ぐ秘宝で、\n　水分をほぼ無尽蔵に吸いこんで保持できますの！」,,
41003103,4,1,プエルトリコ,「さっき列車内に溜めてあった水をありったけ吸い上げたので、\n　しばらくの間は水分補給の心配をせずに行動できますのよ♪\n　持ってて良かった、フレイマリン王家の秘宝剣……！」,,
41003103,5,1,アカプルコ,「わざわざ自慢げに説明しなくても知ってるの、ドヤ顔がうざいの。\n　それに姉さまはその剣をほとんど満足に扱えないんだから、\n　あまり頼りすぎるのもどうかと思うの」,,
41003103,6,1,プエルトリコ,「大丈夫ですのよ～。ほらほらアカちゃん、\n　お水が欲しくなったら姉さまに言ってほしいですの！\n　剣から解き放った水分を、\n　わらわがゴックンゴックンって授乳させてあげますの♪」,,
41003103,7,1,アカプルコ,「『授乳』ではないの、表現に問題があるの。\n　わたしは赤ちゃんじゃないの、……うん？」,,
41003103,8,1,アレクサンドラ,「…………」,,
41003103,9,1,プエルトリコ,「た、大変！　誰か倒れてますの！」,,
41003103,10,1,アカプルコ,「あれは今回の任務に同行してる他の二人の、ちいさいほう……。\n　あっ、車掌さんも座席の陰に倒れてるの」,,
41003103,11,1,プエルトリコ,「な、何があったんでしょう？\n　車内があちこち壊れてますし、魔物が襲撃でもしてきたんですの？\n　あぁっ、何でわらわたちはこんな事態に気づかなかったんですの～っ？」,,
41003103,12,1,アカプルコ,「仕方ないの、ＶＩＰ専用の客室は防音構造なの。\n　……ふむ、列車が急に減速したのは車掌さんが気絶してるっぽいから？\n　列車を動かせる唯一の存在が意識を手放したせいで、制御を失ってるの？」,,
41003103,13,1,プエルトリコ,「よくわかりませんけど、とりあえず二人を介抱しますの！\n　あぁんもう、ネピちゃんがいてくれたら回復魔法とか使ってくれたのに？」,,
41003103,14,1,アカプルコ,「ネピドーの有り難みを痛感するの……。\n　こんな砂漠のド真ん中じゃ、\n　あの子に連絡を取って駆けつけてもらうのは無理なのだけど」,,
41003103,15,1,プエルトリコ,「もしも～し、車掌ちゃん？\n　あとえっと、アレクサンドラちゃん？\n　大丈夫ですの？　お返事をしてほしいですの～！」,,
41003103,16,1,アカプルコ,「あぁ姉さま、そんなバシバシほっぺを叩いたら駄目なの。\n　姉さま無駄に怪力なんだから、下手をしたら首がもげるの」,,
41003103,17,1,,……いや、良い気付けになった。\n有り難う二人とも、駆けつけてくれたんだな。,,
41003103,18,1,プエルトリコ,「車掌ちゃん！　目が覚めましたのね？\n　良かったですの！　ぎゅうううう～……♪」,,
41003103,19,1,アカプルコ,「姉さま、やめるの。\n　そんなに強く抱きしめたら、車掌さんが窒息してまた気絶するの」,,
41003103,20,1,アカプルコ,「それよりも。\n　いったい何があったの、車掌さん？」,,
41003103,21,1,,魔物の襲撃だ……と思われる、おそらく。,,
41003103,22,1,アカプルコ,「『おそらく』？　曖昧な物言いなのね、\n　わけがわからないうちに不意打ちされて気絶しちゃった感じなの？」,,
41003103,23,1,,いや、確かに不意打ちではあったが。\nどうも推測するに、魔物に何らかの魔術――\nのようなものを使われたのだろうと思う。,,
41003103,24,1,プエルトリコ,「魔術……？」,,
41003103,25,1,,先ほど、サソリのような魔物の大群が列車を襲撃してきた。\nそれに対処するため、ペナンヒルが車窓から外に飛び出したのだが――。,,
41003103,26,1,,その直後、黄金色の輝きが爆発した。\nダメージなどはなかったが、眩しくて何も見えず――\nおまけに、我々は即座に昏倒してしまった。,,
41003103,27,1,アカプルコ,「ふむ。他人を強制的に失神させる魔術、\n　のようなものをサソリの魔物が使った……の？\n　返す返すもネピドーが不在なのが惜しまれるの、\n　あの子ならその魔術に見当がついたかもしれないのに」,,
41003103,28,1,,無いものねだりをしても仕方ない。それよりもアレクサンドラは、\n自分と同様に気絶しているだけのようだが……。\n車窓から飛び出したペナンヒルが見当たらなくて心配だ、\nまずは彼女の安否を確認しよう。,,
41003103,29,1,アカプルコ,「わ、わかったの。\n　わたしは護身術の教室で簡単な応急処置を学んだから、\n　アレクサンドラ……っていう子の介抱をするの」,,
41003103,30,1,プエルトリコ,「じゃあ、わらわがペナンヒルちゃんを捜しますの。\n　車掌ちゃんは、列車を制御してきちんと停めてほしいですの――\n　ペナンヒルちゃんが気絶して列車から落ちた感じだったら大変ですのよ、\n　列車が動いて距離が遠ざかるほど発見が難しくなりますの」,,
41003103,31,1,,意外なほどテキパキと、姉妹は的確に行動し始める。\n息の合った動きである、さすがは血を分けた実の姉妹だ――頼もしい。,,
41003103,32,1,アレクサンドラ,「ペー姉、ペー姉――」,,
41003103,33,1,,未だ気絶しているアレクサンドラが、\n目尻に涙を浮かべて寝言を漏らした。,,
41003103,34,1,アレクサンドラ,「ごめんなさい、ごめんなさい……\n　ペー姉は何も悪くないのに」,,
41003104,1,1,アレクサンドラ,（あたしたちの帰るべき居場所、\n　『夜の蝶』は一年ぐらい前――崩壊した）,,
41003104,2,1,アレクサンドラ,（フレイマリン最大の歓楽街でも有数の、\n　長い歴史をもつナイトクラブだったのに。\n　一夜で建物が壊されて瓦礫の山になって、従業員にも多数の負傷者が出て、\n　評判も地に墜ちて――『夜の蝶』は営業を続けられなくなった）,,
41003104,3,1,アレクサンドラ,（ぜんぶ、ペー姉のせいよ。\n　あのひとは生まれつき、体臭で虫や魔物とかを誘っちゃう特異体質。\n　その全身から漂う甘いにおいに惹かれて、\n　歓楽街全域を守っていた結界を突破して――魔物の群れが押し寄せてきた）,,
41003104,4,1,アレクサンドラ,（それで、ぜんぶお終い。\n　あたしたちは世間から白眼視される、弱い立場の人間よ……。\n　どうにか自衛しようとしたけど無理で、\n　フレイマリン国軍が駆けつけるまでに何もかもが壊された）,,
41003104,5,1,アレクサンドラ,（責任を感じたのかしら、\n　ペー姉は『夜の蝶』から離れて特鉄隊に入ったわ。\n　それで『夜の蝶』を復旧するための資金を仕送りしながら、\n　自分の特異体質を改善するための方法を探してる）,,
41003104,6,1,アレクサンドラ,（あたしは、それを知ってた。\n　『夜の蝶』の従業員のなかではいちばん年が近かったのもあって、\n　ペー姉は単なる家出娘のあたしを妹みたいに可愛がってくれてたから）,,
41003104,7,1,アレクサンドラ,（あのひとが、どういうひとか、あたしは誰よりも知ってたのに。\n　『夜の蝶』が壊されて、\n　いちばん哀しかったのはペー姉だって――わかってたのに）,,
41003104,8,1,アレクサンドラ,（あたしは、ぜんぶペー姉のせいだって言って責めた。\n　弁明もせずに謝りつづけるペー姉を罵って、\n　ほとんど追いだしたようなものよ……。\n　行き場のない怒りや哀しみを、ぜんぶペー姉にぶつけちゃった）,,
41003104,9,1,アレクサンドラ,（今も、あたしは――そのことを謝れてない）,,
41003104,10,1,アレクサンドラ,（『夜の蝶』が壊れたのは、ペー姉のせいじゃないって……。\n　当事者のあたしだけが言ってあげられるのに、\n　自分を責めつづけるペー姉を許してあげられるのに）,,
41003104,11,1,アレクサンドラ,（馬鹿なあたしは、そんな誰でも言えそうな慰めすら口にできないまま）,,
41003104,12,1,アレクサンドラ,「……ごめんなさい、ペー姉――」,,
41003104,13,1,アカプルコ,「大丈夫なの？\n　意識が戻ったのね、良かったの♪」,,
41003104,14,1,アレクサンドラ,「ふあっ――えっ、あれ？　あたし……？」,,
41003104,15,1,アカプルコ,「あなたは気絶してたの。\n　アレクサンドラだっけ、体調が悪かったりどこか痛かったりしない？\n　回復が必要なら、車掌さんに頼んで『鉄分注入』をしてもらうの」,,
41003104,16,1,アレクサンドラ,「えっ、うっ……。だ、大丈夫です」,,
41003104,17,1,アカプルコ,「そう。何だか魘されてたみたいだから、心配なの。\n　悪い夢でも見てたの？」,,
41003104,18,1,アレクサンドラ,「…………」,,
41003104,19,1,アレクサンドラ,（ふあぁ……。水中神殿の偉いひとだ、\n　有名な政治家姉妹の妹さんのほうね。\n　近くから見たのは初めてだけど――すっごく、綺麗）,,
41003104,20,1,アレクサンドラ,（肌も髪も艶々で染みひとつなくて、あたしとは人種が違う感じ。\n　きっと美味しいものだけ食べて良い環境で育ってきたのよね、\n　周りのみんなに愛されて大事にされて――）,,
41003104,21,1,アカプルコ,「何？　ジロジロ見ないでほしいの、……まだ寝惚けてるの？」,,
41003104,22,1,アレクサンドラ,「う、ううん。\n　あたしを介抱してくれた……んですね、ありがとうございます。\n　わざわざ、そのう、お手を煩わせてすみません」,,
41003104,23,1,アカプルコ,「ふん。敬語じゃなくていいの、たぶん同い年ぐらいなの。\n　それに今のわたしはあなたと同じ、単なる特鉄隊の一員なの。\n　政治家であるわたしのことは今だけ忘れて、\n　同僚として普通に接してほしいの」,,
41003104,24,1,アレクサンドラ,「そ、そんなの無理。\n　だって、あんた、あたしと違ってキラキラ輝いてるんだもん」,,
41003104,25,1,アカプルコ,「？　わたしは蛍烏賊じゃないから、\n　自らキラキラ輝いたりしないの」,,
41003104,26,1,プエルトリコ,「ひあああああっ！？」,,
41003104,27,1,アレクサンドラ,「……！　今の悲鳴、何！？」,,
41003104,28,1,アカプルコ,「姉さまの声なの！　どうしたの、姉さまっ！？」,,
41003104,29,1,アレクサンドラ,「あっ……。待って、あたしも一緒に行く！　置いてかないで！」,,
41003104,30,1,アカプルコ,「姉さま～！　車掌さ～ん！　いったい何事なのっ？」,,
41003104,31,1,アレクサンドラ,「何これ何これっ、\n　砂漠から金色の建物がニョキニョキ生えてきてる！？」,,
41003104,32,1,,アカプルコ。……アレクサンドラも起きたのか、良かった。\nご覧の通りの有り様だ、いったい何が起きているのか。,,
41003104,33,1,プエルトリコ,「な、何がなんだかわかりませんの……。\n　わらわたち、行方がわからないペナンヒルちゃんを捜して――\n　ひとまずは、停まった列車の外を軽く見て回ってたんですけど」,,
41003104,34,1,プエルトリコ,「そしたら急に、こんな感じに……ひゃわわっ？」,,
41003104,35,1,アカプルコ,「危ないの！\n　こ、これはいったん列車のなかに待避したほうがいいの！\n　建物が生えてくるのに巻きこまれたら、\n　吹っ飛ばされたりして大怪我しちゃうの！」,,
41003104,36,1,プエルトリコ,「そ、それが良さそうですの」,,
41003104,37,1,アレクサンドラ,「ねぇ、ちょっと待って？\n　ペー姉の行方がわからない、って言った？\n　どういうことよっ、説明してよ車掌！」,,
41003104,38,1,,そのあたりの説明も、待避した後にしよう。\n今はひとまず全員を列車内に収容し、\nいったん全速力でこの場から離脱する――,,
41003104,39,1,,見たところ線路の下からは建物が生えてきていないようだが、\n絶対に線路上は安全だという確証はないからな。,,
41003104,40,1,アレクサンドラ,「う、うう～？\n　本当に、いったい……何が起きてるの？\n　ペー姉は、どうなっちゃったのよぉ？」,,
41003105,1,1,,その後……。列車で遠くへ待避するまでもなく、\nすぐに謎の建物などの出現は収まった。\nゆえに我々は事態の究明とペナンヒルの捜索のため、\n列車から降りて付近の調査をすることにした。,,
41003105,2,1,アレクサンドラ,「すごい……。何か全体的にキラキラしてる、\n　あちこち日差しが反射して眩しいぐらいよ。\n　この建物とか、もしかしてぜんぶ純金でできてるの？」,,
41003105,3,1,アレクサンドラ,「だったら。\n　あたしの『ジュースサーバー』で周りの建物を粉砕して吸収して、\n　持ち帰れば――億万長者になれちゃう？」,,
41003105,4,1,,アレクサンドラが自慢する彼女の武器は、\nありとあらゆるものを粉砕し取りこめる恐るべき古代兵器である。\n彼女自身は基本的に、それを趣味のミックスジュースづくりなどにしか\n用いないので――宝の持ち腐れではあるが。,,
41003105,5,1,プエルトリコ,「あらあら。アレクサンドラちゃんの武器にも、\n　わらわの秘宝剣と同じような機能が付いてますのね？\n　もしかして、フレイマリン王家由来の品なのかしら？」,,
41003105,6,1,アレクサンドラ,「えっ？　ち、違うと思う！\n　これあたしが砂のなかから拾いあげたものだし、王家とか関係ないはず！\n　没収しないでねっ？　お願い！」,,
41003105,7,1,プエルトリコ,「ふふ。安心してほしいですの、誰も取ったりしませんのよ♪」,,
41003105,8,1,アカプルコ,「そもそも――」,,
41003105,9,1,,どことなく仲良さげに会話する二人を、\nあえて無視するように淡々と周りを調べていたアカプルコが――\n手近な建物を指先で慎重に削り、ぺろっと舐めた。,,
41003105,10,1,アカプルコ,「これ、たぶん純金ではないの。\n　なぜか金色に輝いてるだけで、材質は単なる砂みたいなの。\n　回収して売っても端金にもならないの、たぶん」,,
41003105,11,1,アレクサンドラ,「え～？　なぁんだ、残念！\n　こんな量の黄金を回収して売っ払えば、\n　『夜の蝶』も簡単に再建できそうだったのに？」,,
41003105,12,1,プエルトリコ,「その前に。\n　アカちゃん、何でもかんでもお口に入れたら『めっ』ですのよ？」,,
41003105,13,1,アカプルコ,「黄金かどうか鑑定するためには、\n　舐めたり噛んだりするのがいちばん手っ取り早いの。\n　そんなふうに、赤ちゃんか幼児にするみたいに叱らないでほしいの」,,
41003105,14,1,アレクサンドラ,「…………」,,
41003105,15,1,アカプルコ,「？　どうしたの、アレクサンドラ……\n　って、呼び捨てでもいい？」,,
41003105,16,1,アレクサンドラ,「えっ、うん……。あ、あたしも呼び捨てにしていい？\n　どうも堅苦しいのって苦手なのよね、\n　敬語で喋ってるとイーッてなっちゃう！」,,
41003105,17,1,アカプルコ,「ふふ。いいの、許してあげるの。\n　むしろ同僚に『さま』付けとかで呼ばれたら、ちょっと鬱陶しいの」,,
41003105,18,1,プエルトリコ,「あらあら、まあまあ……♪\n　アカちゃん、ずっと欲しがってた同年代のお友達ができたんですね？\n　姉さまは自分のことのように嬉しいですの～、\n　今夜はお祝いパーティですの！」,,
41003105,19,1,アカプルコ,「べ、べつにまだ友達ではないの。\n　政治家に友達は要らないの、うん……。\n　それよりアレクサンドラ、何で今ちょっとボケッとしてたの？\n　もしかして、まだ寝惚けてるの？」,,
41003105,20,1,アレクサンドラ,「う、ううん。あたしの気のせいかもだけど、\n　な～んか――このへんの建物の並びに見覚えがある気がして」,,
41003105,21,1,アレクサンドラ,「うん、やっぱり……。ここが、お酒を売ってるお店でしょ。\n　だったら、たぶんこっちに――」,,
41003105,22,1,,不思議そうな顔をしながら、\nアレクサンドラが建物をひとつひとつ撫でつつ歩いて行ってしまう。\nこんな奇妙な場所での単独行動は危険だ、慌ててみんなで追いかける。,,
41003105,23,1,プエルトリコ,「急にどうしちゃったんですの、アレクサンドラちゃんは……？」,,
41003105,24,1,アカプルコ,「わからないけど。今はすこしでも、\n　事態の真相を探るための手がかりが欲しいの。\n　アレクサンドラが何かに引っかかったなら、\n　その『何か』を追及する価値はあると思うの」,,
41003105,25,1,,姉妹が小声で語らいながら、\n心配そうにアレクサンドラの背中を見つめる。\nそんな二人の視線の先で――\nアレクサンドラは不意に立ち止まると、妙な声をあげた。,,
41003105,26,1,アレクサンドラ,「あ、ああ、ああああ――」,,
41003105,27,1,アカプルコ,「……どうしたの、アレクサンドラ？」,,
41003105,28,1,アレクサンドラ,「見て、アカプルコ！　あれ、あれを！\n　やっぱり――あぁ、でも何で？」,,
41003105,29,1,,震える指先で前方を示して、アレクサンドラが絶叫した。,,
41003105,30,1,アレクサンドラ,「何で、こんなところに『夜の蝶』があるの……！？」,,
41003105,31,1,,愕然としている彼女の見つめる先に、絢爛豪華な建物がある。\n建物そのものはやはり黄金色に輝く砂で出来ているらしく、\n遠目からはどことなく粘土細工のようにも見えてしまうが……。\nその建物の頂点に、『ナイトクラブ夜の蝶』――という看板が確認できた。,,
41003105,32,1,アレクサンドラ,「ここ、やっぱり『夜の蝶』があった歓楽街よ！\n　それがぜんぶ、キラキラ輝く金色の砂で再現されてる！\n　だから見覚えがあったんだわ、どういうこと？　何でこんな……？」,,
41003105,33,1,アレクサンドラ,「もしかして建物だけじゃなくて、内装や――従業員も再現されてる？\n　あぁ、『夜の蝶』！\n　あの日、失われちゃった……あたしの居場所！」,,
41003105,34,1,,完全に動揺しているらしく、\nアレクサンドラはふらふらと『夜の蝶（の偽物？）』に歩み寄っていく。\nさながら、灯りに誘われる虫のように。,,
41003105,35,1,アカプルコ,「――ッ、危ないの！」,,
