StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41011101,34,1,シュティア,「車掌は悪いけど、\n　カラカワの後ろを頼むよ」,,
41011101,35,1,,ああ、任せておけ。,,
41011101,36,1,シュティア,「ほら、これで安心だろ？\n　じゃあオススメの出店を案内してくれよな！」,,
41011101,37,1,カラカワ,「シュティアちゃん……」,,
41011101,38,1,,さらっと守ってくれるシュティアに、\nカラカワが感動した様子で見つめる。,,
41011101,39,1,シュティア,「ほら行くよ！\n　お祭り、楽しむぞ－！！」,,
41011102,1,1,パディントン,「はわわ、またジャンケンに勝っちゃいました！\n　リンゴ飴もうひとつゲットです！！」,,
41011102,2,1,パディントン,「ああ、美味しい～♪\n　というわけで、もう１回お願いします！」,,
41011102,3,1,,ジャンケンに勝つとリンゴ飴をオマケしてもらえる出店で、\n連勝に連勝を重ねるパディントン。\nみるみるうちに在庫がなくなっていくのを見て、\n店主が青ざめた顔をしていた。,,
41011102,4,1,,パディントンに狙われるとはかわいそうに……。,,
41011102,5,1,パディントン,「あれ、店じまいですか？\n　それなら仕方ありません、\n　次の出店に行くとします！」,,
41011102,6,1,カラカワ,「出店を閉店に追い込みましたね……」,,
41011102,7,1,シュティア,「すげえな、パディントン！\n　こりゃアタシたちも負けてらんないな！」,,
41011102,8,1,シュティア,「何か楽しそうな出店は……。\n　お、ありゃプトラとヤクーツクじゃないか」,,
41011102,9,1,プトラ,「あー！　また失敗したぁーっ！！」,,
41011102,10,1,プトラ,「ねえ、おっちゃん！\n　この『すーぱーぼーるすくい』、\n　本当に取れるのー！？」,,
41011102,11,1,ヤクーツク,「駄目ね、プトラ。\n　そんな大物ばかり狙ってるから、\n　いつまで経っても取れないのよ。\n　この私みたいに、適切な重さのものを狙わないと」,,
41011102,12,1,プトラ,「ヤクたん、\n　キミは１０回以上挑戦して、\n　取れたのはその小さいの１個だけナンダヨ？」,,
41011102,13,1,ヤクーツク,「ち、小さいの１個でも賞賛されるべき難しさなのよ」,,
41011102,14,1,小さな子ども,「やったぁ！\n　３０個目げっとー！」,,
41011102,15,1,プトラ,「うんうん、ヤクたんは賞賛されるべきだと思うよ。\n　１個でも難しいよね。たった１個でも」,,
41011102,16,1,ヤクーツク,「うるさーい！\n　ヤメよヤメ！　次行くわよプトラ！」,,
41011102,17,1,プトラ,「あっ、待ってよヤクーツク、\n　あたし１個も取ってないんだって～！」,,
41011102,18,1,カラカワ,「あれ、難しいんですよね。\n　カラカワも『すーぱーぼーるすくい』は得意じゃないんですよー」,,
41011102,19,1,シュティア,「……なあ、カラカワ。\n　フタマタがたくさんいるぞ」,,
41011102,20,1,カラカワ,「え、フタちゃんがたくさん！？\n　どどど、どういうことですか！」,,
41011102,21,1,カラカワ,「こっ、これはフタちゃんのお面じゃないですか！\n　フタちゃん、ついにお面屋さんに並ぶほどの人気になったんですね……！」,,
41011102,22,1,カラカワ,「え、衣装まで売ってる！？\n　買います！　在庫も含めて全部下さい！！」,,
41011102,23,1,シュティア,「お、おい。\n　そんな買っちゃっていいのか、カラカワ……？」,,
41011102,24,1,カラカワ,「もちろんです！\n　自分で着る用、予備の着替え用、布教用、鑑賞用、\n　家宝用、奉納用、いくらあっても足りないくらいです！」,,
41011102,25,1,カラカワ,「そういうわけで早速着替えてきます。\n　シュティアちゃん、ちょっと待ってて下さいね！」,,
41011102,26,1,シュティア,「カラカワ、だよな……？」,,
41011102,27,1,カラカワ,「いえ、カラマタです」,,
41011102,28,1,カラカワ,「今のわたくしはフタちゃんそのもの……。\n　ふふふ、この姿でいると、\n　何でも出来ちゃいそうな気分です」,,
41011102,29,1,,愛槍のヒノモト号をぶんぶんと振り回しながら、\nカラカワが頬を赤らめる。\n確かに、いつもの彼女よりも自信に溢れているように見える。,,
41011102,30,1,シュティア,「本当にフタマタにしか見えないな。\n　でもいいのか？　そんな瓜二つな格好しちゃって。\n　今日はフタマタのライブがある日なんだろ？\n　ファンに見つかったら……」,,
41011102,31,1,フタマタＬＯＶＥの男,「フ、フタマタちゃんじゃないか！」,,
41011102,32,1,カラカワ,「い、いえ、わたくしは違いますよ」,,
41011102,33,1,フタマタＬＯＶＥの男,「またまたぁ、はぐらかしちゃってもう！\n　オーラ隠しきれてないよ！」,,
41011102,34,1,カラカワ,「あ、ああっ、あんたっちゃぶ――」,,
41011102,35,1,,フタマタ姿のカラカワは、\n思わずヒノモト号を振りかぶる。,,
41011102,36,1,シュティア,「ちょっと待ったぁ！」,,
41011102,37,1,シュティア,「それはまずいって！\n　ファンの男からすれば、\n　フタマタに殴られたことになっちゃうぞ！？」,,
41011102,38,1,カラカワ,「そ、そうでした。\n　フタちゃんの名誉のためにも、\n　そんなことはできませんね。\n　でも、どうすれば……」,,
41011102,39,1,シュティア,「つっけんどんに追い返すのもマズイし、\n　かと言って何もサービスせずに逃げるのもまずい。\n　なら、ここは別のフタマタらしいサービスをしてあげて、\n　満足させてからこの場を離れるべきだって」,,
41011102,40,1,カラカワ,「わ、分かりました。\n　カラマタ、頑張ります……！」,,
41011102,41,1,,イヤな予感しかしない、\nカラカワによる『なりきりフタマタ』が開始されることとなった。,,
41011103,1,1,,フタマタのコスプレをしたカラカワだったが、\nお面のクオリティの高さも相まって、\nファンに間違われる事態となってしまった。\nしかも、その数はどんどん増えてきている。,,
41011103,2,1,,そんな中、フタマタの好感度を下げないように、\n完璧に立ち回ると決めたカラカワだったが……果たして。,,
41011103,3,1,カラカワ,「で、ではちょっとだけサービスしちゃうのです。\n　離れてくれないと、こっぱみじんこなのです☆」,,
41011103,4,1,フタマタＬＯＶＥの男,「出た～～～！\n　生こっぱみじんこだぁ～～～！」,,
41011103,5,1,カラカワ,「まだまだ、こんなものではありませんのです！\n　次は生歌もちょっとだけ披露しちゃいます！」,,
41011103,6,1,シュティア,「どうして自らボロが出そうな真似を……」,,
41011103,7,1,シュティア,「なあ車掌、アタシ見ててヒヤヒヤしてきたぞ。\n　口調もカラカワのままだし……」,,
41011103,8,1,,今のところ色々と勘違いしてくれてるようだから、\nとりあえずは見守るしかないかな……。,,
41011103,9,1,カラカワ,「それでは行きますよ！\n　わんつ、わんつ、ぷりてぃーフタちゃん！」,,
41011103,10,1,カラカワ,「あ、こっ、これは合いの手の方でした！\n　もう１回！　もう１回最初から！」,,
41011103,11,1,フタマタＬＯＶＥの男,「おっちょこちょいなフタマタちゃんもカワイイよぉ！\n　ああもう我慢できない！\n　フタマタちゃん、ハグをプリィ～～～ズッッ！！」,,
41011103,12,1,カラカワ,「きゃー！\n　あんたっちゃぶる・こっぱみじんこなのですーーーー！」,,
41011103,13,1,シュティア,「あちゃあ……」,,
41011103,14,1,カラカワ,「はっ！　フタちゃんの格好なのにやってしまいました！\n　どどど、どうしよう～」,,
41011103,15,1,フタマタＬＯＶＥの男,「はぁはぁ、さすがフタマタちゃん……。\n　ぼくのおまたをフタマタにしてくれたんだね」,,
41011103,16,1,シュティア,「車掌、あいつ殴っていいか？」,,
41011103,17,1,,気持ちは分かるが、ヤメておきなさい。,,
41011103,18,1,シュティア,「くっ、そうだな。\n　問題起こしたらフタマタに悪いしな」,,
41011103,19,1,シュティア,「しかし、フタマタのファンってよく訓練されてるな……。\n　でもバレるのも時間の問題だよな」,,
41011103,20,1,シュティア,「なあ『フタマタ』、\n　もうそろそろライブの準備に行った方がいいんじゃないか？」,,
41011103,21,1,,これ以上は危険だと、\nシュティアが助け船を出す。\nしかしカラカワは首を横に振るのだった。,,
41011103,22,1,カラカワ,「いいえ、まだ歌っていません！\n　フタちゃんの名にかけて、\n　ファンサービスは完璧にやり通します！」,,
41011103,23,1,シュティア,「何故まだ頑張ろうとするんだ……」,,
41011103,24,1,カラカワ,「それでは行きますよ～！\n『にこにこキュン♪　にゃあにゃあにゃあ～☆』」,,
41011103,25,1,フタマタＬＯＶＥの男,「……あれ、なんかおかしいな。\n　『にゃあ』じゃなくて『にゃぁ』なんだけどな。\n　もしかしてフタマタちゃん、今日は声の調子が悪い？\n　それに顔も何だか、いつもと違う感じだし」,,
41011103,26,1,カラカワ,「わ、わたくしはフタマタです！\n　ほら『にゃあにゃあ～☆』」,,
41011103,27,1,カラカワ,「ふええ、上手くいきません。\n　わたくしにはフタちゃんのような歌唱力はないのです～」,,
41011103,28,1,,カラカワの正体がバレかけたその時だった。\nどこからか本物のフタマタの歌声が聞こえてきた。,,
41011103,29,1,フタマタ,「にゃぁにゃぁにゃあ～☆」,,
41011103,30,1,フタマタＬＯＶＥの男,「この完璧な歌声は――\n　なっ、フタマタちゃんが２人！？」,,
41011103,31,1,カラカワ,「フタちゃん……！」,,
41011103,32,1,フタマタ,「ちょっと時間が余ったから来てみたら、\n　カラカワってば何やってんのよ」,,
41011103,33,1,カラカワ,「お面屋さんでフタちゃん一式が売ってたから、\n　つい揃えてしまって……」,,
41011103,34,1,フタマタ,「もう、しょうがないわねぇ」,,
41011103,35,1,フタマタ,「みんな、これはライブ前の私のサプライズ演出よ。\n　どう、気に入ってくれたかしら？」,,
41011103,36,1,,さすがは本物のフタマタ、\n自分が２人いるというこの状況を、\nあっさりと演出のひとつに変えてしまった。,,
41011103,37,1,フタマタ,「ということで、私が本物のフタマタよ☆」,,
41011103,38,1,カラカワ,「わわ、わたくしも本物のフタマタなのです！」,,
41011103,39,1,フタマタ,「ちょっとカラカワ！\n　あんた何でここで張り合うのよ！？」,,
41011103,40,1,カラカワ,「いや、フタちゃんの姿をした以上、\n　わたくしも完璧にフタちゃんでいないと、\n　フタちゃんに迷惑を掛けちゃうと思って……。\n　ね、フタちゃん？」,,
41011103,41,1,フタマタ,「フタちゃん言いまくってる時点でバレバレじゃないの！\n　もう、とにかくこのファンたちは私が連れてくから、\n　カラカワはそっと着替えてきなさい」,,
41011103,42,1,フタマタ,「それじゃあみんな！\n　私のライブももうすぐだから、\n　そろそろライブ会場に来てくれると嬉しいな♪\n　ほらほら、れっつごーっ☆」,,
41011103,43,1,,フタマタのお願いに、\nファンたちはみんな素直にライブ会場の方に向かって行った。,,
41011103,44,1,カラカワ,「あうう、フタちゃんありがと～。\n　ライブ前にごめんね……」,,
41011103,45,1,フタマタ,「いいからいいから。\n　カラカワ、あんたはシュティアをちゃんと案内してあげなさい」,,
41011103,46,1,シュティア,「何とか事なきを得たな、カラカワ。\n　悪いことは言わないから、もう脱いだ方がいいぞ？」,,
41011103,47,1,カラカワ,「はい……。\n　フタちゃんに迷惑がかかるから、\n　今日はもうしないのです……」,,
41011103,48,1,,シュティアの言葉に、\nカラカワはしょんぼりとしながら、\n再び着替えに行ったのだった。,,
41011104,1,1,,フタマタ２人騒動を何とか乗り越え、\n反省して元の姿に着替えてきたカラカワ。,,
41011104,2,1,,そんなしょんぼりとしたカラカワの肩を、\nシュティアがばんばん叩く。,,
41011104,3,1,シュティア,「さっきのフタマタのコスプレも可愛いけどさ、\n　やっぱカラカワはカラカワの格好してるのがいちばんだよ！」,,
41011104,4,1,カラカワ,「そうですか……？\n　あ、ありがとうです、シュティアちゃん」,,
41011104,5,1,シュティア,「にしてもカラカワは、\n　フタマタのことが本当に大好きなんだな」,,
41011104,6,1,カラカワ,「はい！\n　フタちゃんはカラカワのすべてと言っても過言ではありません！\n　一緒にいられるなら、いつだって一緒にいたいです！」,,
41011104,7,1,シュティア,「ライブ、行ってきてもいいんだぞ？」,,
41011104,8,1,シュティア,「アタシがお祭り案内してって頼んじゃったから、\n　カラカワはこうやって一緒にいてくれてるけどさ。\n　せっかくフタマタのライブがあるんなら、\n　アタシはいいから行ってきなって」,,
41011104,9,1,カラカワ,「シュティアちゃん……」,,
41011104,10,1,カラカワ,「ううん、いいんです。\n　今日はシュティアちゃんと一緒に回るって決めてましたから」,,
41011104,11,1,シュティア,「でも、特鉄隊で忙しくて、\n　今はライブもめったにないんだろ？」,,
41011104,12,1,カラカワ,「そうですね、確かにフタちゃんのライブは貴重です。\n　行ける限り全部行きたいですよ。\n　でも、今のカラカワはシュティアちゃんと一緒にいたいんです」,,
41011104,13,1,カラカワ,「それにフタちゃんにも、\n　シュティアちゃんを案内してあげるように言われてますしね？」,,
41011104,14,1,シュティア,「カラカワ……」,,
41011104,15,1,カラカワ,「それに今日、フタちゃんになってみて、\n　カラカワは少しだけ自信がついたんです。\n　だからカラカワは大丈夫です。\n　一緒にお祭り回って、思い出作りましょう？」,,
41011104,16,1,カラカワ,「ほら、ちょうどいいお店があります。\n　シュティアちゃん、一緒に可愛いのを見つけましょう！」,,
41011104,17,1,,カラカワがシュティアの手を引いて、\nアクセサリーの露店に向かう。,,
41011104,18,1,シュティア,「わあ……すごい綺麗……。\n　これがニシキの髪飾りなんだね」,,
41011104,19,1,カラカワ,「かんざしって言うんです。\n　ほら、このハート型の石がついたものとか、\n　シュティアちゃんにとっても似合うと思いますよ」,,
41011104,20,1,シュティア,「確かに可愛いけど……アタシに似合うかなあ」,,
41011104,21,1,,手に取ってみるものの、\nシュティアは少し消極的だった。,,
41011104,22,1,,カラカワはそんなシュティアの手からかんざしを奪い、\n店主に向かって声を張り上げる。,,
41011104,23,1,カラカワ,「すみませーん！\n　このハートのかんざし、ひとつ下さい！」,,
41011104,24,1,カラカワ,「はいこれ、カラカワからのプレゼントです」,,
41011104,25,1,シュティア,「い、いいって！\n　こんな素敵なもの、カラカワがつけた方が――」,,
41011104,26,1,カラカワ,「いいえ、これはシュティアちゃんこそ似合うものだと思います。\n　だからシュティアちゃんがつけないと駄目なんですよ」,,
41011104,27,1,カラカワ,「ね、これなら法被ともマッチしてますし、\n　ニシキのお祭りの思い出としてピッタリだと思いますよ。\n　ほら、後ろ向いて下さい」,,
41011104,28,1,シュティア,「カラカワ……」,,
41011104,29,1,,シュティアはいつになく強気なカラカワの様子に、\nおとなしく後ろを向いた。,,
41011104,30,1,カラカワ,「……はい、できました♪\n　思った通りです、とっても可愛いですよシュティアちゃん！」,,
41011104,31,1,シュティア,「ありがとうカラカワ。\n　へへ……なんかすごい嬉しいよ」,,
41011104,32,1,,シュティアは商品棚の隅に置かれた鏡の前で、\nじっとかんざし姿の自分を見つめながら、\n噛みしめるように呟いた。,,
41011104,33,1,カラカワ,「これで金魚の入った袋を下げて歩いてたら、\n　縁日の女の子としては完璧です。\n　さあシュティアちゃん、行きましょう！」,,
41011104,34,1,,フタマタに勇気と自信をもらったカラカワは、\nシュティアを案内するという自分の役目を、\nしっかりと果たしていた。,,
41011104,35,1,,２人は並んで歩きながら、\n次の出店に向かっていったのだった。,,
41011105,1,1,,大神輿の時間が迫るにつれて、\nお祭りの賑わいもどんどんと増していく。\nさすがは数年に一度のイベントである。,,
41011105,2,1,プトラ,「ヤクーツク、\n　射的はあたしの勝ちでいいんだよね～？」,,
41011105,3,1,ヤクーツク,「景品落とせばいいっていうから、\n　ムチで落としただけなのに無効だなんて……」,,
41011105,4,1,ヤクーツク,「もう、納得いかないわ！\n　次はワナゲって奴で勝負よ！」,,
41011105,5,1,プトラ,「よかろう、かかってきたまえ」,,
41011105,6,1,ヤクーツク,「ムッカー！\n　もう、完膚なきまでに叩きのめしてやるんだから！」,,
41011105,7,1,,プトラとヤクーツクが見えたので声をかけてみたが、\n２人は聞こえなかった様子で、人混みへと消えていった。\nまあ、ひたすら勝負に熱中しているようだし、\n大神輿見物は興味ないかもな。,,
41011105,8,1,,それに、後を追いたくても今は動けない。\nシュティアに大神輿を見せてあげるべく、\n場所取りをしているからである。,,
41011105,9,1,,奉納のために、\n境内の真ん中にはスペースが設けられている。\n見物客はそれを取り囲むように待機しているのだ。,,
41011105,10,1,シュティア,「車掌、お待たせ！\n　場所取りを頼んじゃって悪いな」,,
41011105,11,1,カラカワ,「おかげで縁日グルメも堪能できました。\n　はい、車掌さまの分です♪」,,
41011105,12,1,,大神輿の場所取りのご褒美に、\n２人から焼きそばを戴いた。\nありがたく食べるとしよう。,,
41011105,13,1,カラカワ,「でも残念でしたね。\n　大神輿は飛び入り参加できないなんて」,,
41011105,14,1,シュティア,「仕方ないよ。\n　どこのお祭りでも格式高いものほど、\n　よそ者はいきなり参加できないもんだしな」,,
41011105,15,1,シュティア,「アタシもダメモトで言っただけだから、いーのいーの。\n　でも見物だけはバッチリさせてもらうからな！」,,
41011105,16,1,カラカワ,「あ！　大神輿が入って来ました！！」,,
41011105,17,1,シュティア,「おお！　すごい熱気と掛け声だな！\n　しかも本当に大きい！　こりゃ大迫力だな！」,,
41011105,18,1,神輿を担ぐ男,「わっしょい！　わっしょい！」,,
41011105,19,1,神輿を担ぐ男,「わっしょい！　わっしょい！」,,
41011105,20,1,パディントン,「わっしょい！　わっしょい！」,,
41011105,21,1,シュティア＆カラカワ,「…………は？」,,
41011105,22,1,,思わず絶句するシュティアとカラカワ。\n何故かパディントンが大神輿のてっぺんに乗っている……。,,
41011105,23,1,神輿を担ぐ男,「今年は大神輿に合わせて、\n　セントイリスから神子さまがいらっしゃったぞー！」,,
41011105,24,1,神輿を担ぐ男,「これはもう、神様が降臨されたも同然！\n　神さま、わっしょい！　神さま、わっしょい！」,,
41011105,25,1,パディントン,「皆さん！　もっと、もっとです！\n　まだまだ気合いが足りていません！\n　はい、わっしょい！　わっしょい！」,,
41011105,26,1,神輿を担ぐ男たち,「わっしょい！　わっしょい！」,,
41011105,27,1,パディントン,「はわっしょい！　はわっしょい！」,,
41011105,28,1,神輿を担ぐ男たち,「はわっしょい！　はわっしょい！」,,
41011105,29,1,カラカワ,「パ、パディントンちゃんが、\n　神様として崇められちゃってます！」,,
41011105,30,1,シュティア,「アタシは今、神様を目の当たりにしているのか……！」,,
41011105,31,1,,いやおそらく、\n果てしない勘違いとすれ違いの末の奇跡だと思うが……。,,
41011105,32,1,パディントン,「さあ、いよいよ奉納ですね。\n　神様気分でとっても楽しかったです♪\n　それでは私はここで失礼しますね！」,,
41011105,33,1,神輿を担ぐ男たち,「わっしょい！　わっしょい！」,,
41011105,34,1,パディントン,「あ、あの～、\n　そろそろ下ろして頂けないでしょうか……？」,,
41011105,35,1,神輿を担ぐ男たち,「わっしょい！　わっしょい！」,,
41011105,36,1,パディントン,「はわわ！　待って下さい！\n　私まだかき氷とクレープとじゃがバタを食べてないんです――」,,
41011105,37,1,シュティア,「……パディントンごと奉納されたな」,,
41011105,38,1,カラカワ,「食欲の神様として末永く祀られるでしょう……」,,
41011105,39,1,,最高潮の熱気の中、\nパディントンは見事に神社の奥へと消えていったのだった。,,
41011105,40,1,シュティア,「ああ楽しかった～。\n　近くで見ると迫力がすごかったよね。\n　やっぱアタシも担いでみたかったなあ」,,
41011105,41,1,カラカワ,「次はシュティアちゃんが飛び入りしても、\n　ちゃんと御神輿を担げるお祭りを探しましょう！」,,
41011105,42,1,神輿を担ぐ男,「た、たいへんだ～！」,,
41011105,43,1,,みんなで大神輿の余韻を楽しんでいると、\n神輿を担いでいた男が大慌てで境内に戻ってきた。,,
41011105,44,1,神輿を担ぐ男,「あの大神輿は偽物だったー！」,,
41011106,1,1,,数年に一度の大神輿は、\n熱狂のうちに幕を閉じた――,,
41011106,2,1,,そう思っていたところに飛び込んできた、\n『大神輿は偽物だった』という報告。\n神社の関係者たちは、神様に申し訳ないと嘆くのだった。,,
41011106,3,1,カラカワ,「どうやら、\n　いつの間にか大神輿がすり替えられていたみたいです」,,
41011106,4,1,シュティア,「ちくしょう誰だ、\n　せっかくのお祭りに水を差しやがったのは！」,,
41011106,5,1,カラカワ,「大神輿を出されると困る誰かでしょうか……。\n　まったく見当もつきません」,,
41011106,6,1,シュティア,「……なあ、アタシたちで何か力になれないか？」,,
41011106,7,1,,そうだな、\n万が一何か危険なことが裏で起きていたら、\nお祭りに来た一般人たちへの被害は甚大だ。\nここはトレインナイトとして、力になるべきだな。,,
41011106,8,1,シュティア,「そうこなくっちゃな！\n　よし、じゃあまずは大神輿が保管されてたっていう場所に行こう」,,
41011106,9,1,カラカワ,「それなら、\n　さっきパディントンちゃんが奉納された場所のはずです」,,
41011106,10,1,シュティア,「よし！\n　２人とも、手がかりがないか見に行こう」,,
41011106,11,1,カラカワ,「神社の地下にまさかこんな洞窟が広がっていたなんて……。\n　盗んだ誰かが掘ったってことなのでしょうか」,,
41011106,12,1,シュティア,「いや、この壁の具合を見るに、\n　昨日今日掘ったものじゃないよ。\n　神社の人間が、何かの目的で掘ったんだと思う」,,
41011106,13,1,,さすがはシュティア、\nフレイマリンでいちばん危険と言われる、\nあのバンスカー鉱山を経験しているだけあるな。,,
41011106,14,1,シュティア,「まあね。\n　で、その経験者として言わせてもらうけど、\n　この洞窟、あまり計算されて掘られていないみたいだ」,,
41011106,15,1,カラカワ,「と、言うと？」,,
41011106,16,1,シュティア,「崩落の危険があるってことだ」,,
41011106,17,1,シュティア,「鉱山では珍しくない話なんだけどさ、\n　いくら坑道を補強したって、\n　新しく掘削してりゃあ、\n　崩落ってのは起きるものなんだ」,,
41011106,18,1,シュティア,「その上、幻霧なんか出た日には最悪だ。\n　ミストモンスターの危険だけじゃなくて、\n　戦闘そのものの影響で崩落を引き起こしかねないからね。\n　実際、アタシの母ちゃんもそれで命を落としたし……」,,
41011106,19,1,カラカワ,「シュティアちゃん……」,,
41011106,20,1,,世界一過酷とも言われるバンスカー鉱山では、\n毎年多くの犠牲者が出るという。,,
41011106,21,1,,シュティアの母はそんな危険な鉱山において、\n幻霧のために設立された鉱山部隊の戦士だったらしく、\n並ぶ者がいないほど強かったという。\nだが、それほどの人でも命を落としてしまったのだ。,,
41011106,22,1,,それでも人々がそこに集まるのは、\n良質な幻霧石が採掘されるからである。\n彼の地に生きる人たちにとっては、\n生活していくのに絶対に必要な資源なのだ。,,
41011106,23,1,シュティア,「ごめん、アタシの昔話は今はどうでもいいんだ。\n　それよりも、しっかりと補強した鉱山ですら崩落が起こるのに、\n　この洞窟はまったく補強がされていない。\n　しかも岩盤もそこまで硬くないみたいだしね」,,
41011106,24,1,カラカワ,「じゃあ、早いところ地上に出た方がいいですね」,,
41011106,25,1,シュティア,「そういうこと。\n　でも、極力静かにな」,,
41011106,26,1,,シュティアの言葉に頷いて、\n洞窟を慎重に進む。,,
41011106,27,1,,やがて、一番奥だろう、\n大きな空間に辿り着いた。,,
41011106,28,1,シュティア,「パディントン！」,,
41011106,29,1,パディントン,「はわわ！\n　皆さん、ちょうどいいところに！」,,
41011106,30,1,パディントン,「私、外に出ようと思ったんですけど、\n　法被を着た変なロボットたちを見かけまして。\n　それで、気になって後を追ってみたのですが……」,,
41011106,31,1,カラカワ,「法被を着た変なロボット、ですか？\n　まったく意味が分かりません……」,,
41011106,32,1,シュティア,「カラカワ、あそこ！」,,
41011106,33,1,カラカワ,「あ、あれこそ本物の大神輿です！」,,
41011106,34,1,カラカワ,「でも何でしょうか、\n　昇降機のような台座に置いてあります。\n　地上のどこかに繋がっているのでしょうか」,,
41011106,35,1,パディントン,「周りに打ち上げ花火の筒もセットされてますね。\n　まるで盛大に登場させようとしているような……」,,
41011106,36,1,,パディントンがそんなことを口にしたその時。,,
41011106,37,1,法被を着たロボット,「違う！　その大神輿は地上にお披露目するために、\n　そこに置いたワケじゃない！」,,
41011106,38,1,法被を着たロボット,「そうだそうだ！\n　タマタマそこにしか置けないから置いているだけだ！\n　大神輿は決してお祭りには使わせない！」,,
41011106,39,1,,パディントンの言っていた、\n法被を着た変なロボットたちが現れた。\n何故か２体で小さな神輿を担いでいる。,,
41011106,40,1,シュティア,「ってことはお前たちか、\n　大神輿を隠した犯人は！」,,
41011106,41,1,セイ,「セイっセイっ、その通り！\n　俺たちはセイと！」,,
41011106,42,1,ソイヤ,「ソイヤっソイヤっ、ソイヤだ！」,,
41011106,43,1,セイ＆ソイヤ,「２人合わせて――セイッとソイヤッ！」,,
41011106,44,1,シュティア,「まんまじゃないか！」,,
41011106,45,1,セイ＆ソイヤ,「うるさい！\n　とにかく大神輿に近づく奴は、\n　誰だろうと許さない！！」,,
41011106,46,1,,セイとソイヤを名乗るロボット２人組は、\n問答無用でこちらに襲いかかってきたのだった。,,
