StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42004201,15,1,ブルーゼ,「フライブルクちゃんもさすがですね。\n　アイゼングラートの出身なのに\n　ヴェルフォレットの子供たちに大人気です」,,
42004201,16,1,ブルーゼ,「それに比べてブルーゼは、こうして木の陰に隠れて\n　愛するヴィヴィちゃんの姿をこっそり眺めているだけ……」,,
42004201,17,1,レンヌ,「ですが、私たち『陰の者』にもクリスマスはやってきます。\n　ただ暗い場所で爪を噛むだけではいけません」,,
42004201,18,1,レンヌ,「みなさんの楽しい時間に邪魔が入らないように\n　見張りをするのも立派なクリスマスですよ。ブルーゼ」,,
42004201,19,1,ブルーゼ,「そうですねレンヌ。\n　ブルーゼたちはブルーゼたちなりに、\n　みんなの幸せを少し離れたところから見守ることにしましょう」,,
42004201,20,1,ブルーゼ＆レンヌ,「メリークリスマス」,,
42004201,21,1,,こうして、ヴェルフォレットの小さな村で行われた\nクリスマスパーティーは大成功を収めた。\n人前に立って注目を集める者もいれば、陰でみんなを支える者もいる。\nそのことを、決して忘れてはならない。,,
42004201,22,1,,だが、これで気を抜いてはいけない。\n特鉄隊の戦いは、まだまだこれからだ。,,
42004201,23,1,,――完。,,
42004201,24,1,レンヌ,「ぬっ？　な、なんですか！？\n　今の、聖なる光は……！」,,
42004201,25,1,ブルーゼ,「わかりません。\n　でも、とても強烈な光でした。\n　直視したら目が焼けてしまいそうなほどに……」,,
42004201,26,1,レンヌ,「ぬ、ぬぁ～っ！！\n　なんという目映い光ぃ～！\n　目が、目がぁぁぁー！」,,
42004201,27,1,ブルーゼ,「レンヌ、しっかりしてください！\n　勇者に倒される寸前の魔物みたいになってますよ」,,
42004201,28,1,レンヌ,「この光、勇者なんかじゃありません。\n　この圧倒的な陽のオーラは、聖者！」,,
42004201,29,1,ブルーゼ,「聖者？」,,
42004201,30,1,聖者？,「ちょっとちょっと！　そこの二人とも～！\n　いつまで見張りなんてしてるの～？」,,
42004201,31,1,聖者？,「交代時間はとっくに過ぎてるでしょ？\n　そんなところで小さくなってないで、\n　いっしょにパーティーの準備しようよ～♪」,,
42004201,32,1,フライブルク,「えへへ……」,,
42004201,33,1,ブルーゼ,「ああ、フライブルクちゃんでしたか。\n　どうりでレンヌが目を痛めるほどの輝きを放っているわけです」,,
42004201,34,1,フライブルク,「へっ？　レンヌさん、目を痛めちゃったの？\n　だいじょうぶ？　お医者さん呼んでこようか？」,,
42004201,35,1,レンヌ,「いいえ、大丈夫です。\n　あまりにもフライブルクさんが眩しすぎて、\n　ちょっと自分のキャパをオーバーしただけですから」,,
42004201,36,1,フライブルク,「きゃぱ？」,,
42004201,37,1,レンヌ,「いえ、こちらの話です……」,,
42004201,38,1,ブルーゼ,「レンヌは目立たない場所で\n　ひっそりと過ごすタイプのエルフなんです。\n　日の当たる場所よりも、日陰を好むといいますか」,,
42004201,39,1,フライブルク,「それって日焼けしやすいってこと？\n　え、でも、いま夜だよね？」,,
42004201,40,1,レンヌ,"「ああ、そんなに深く考えないでください。\n　物理的な問題というより、精神的なものです。\n　私は、あなたやヴィヴィアンのように、\n　人前で光輝くことはないもので……どぅふふ」",,
42004201,41,1,ブルーゼ,「ちなみにブルーゼもそんな感じです……ふふふ」,,
42004201,42,1,ブルーゼ＆レンヌ,「メリークリスマス」,,
42004201,43,1,フライブルク,「なんかよくわかんないけど、\n　わたしが光って見えたのはたぶんコレのせいだと思うよ？」,,
42004201,44,1,,,,
42004201,44,2,レンヌ,「ぬっ？　これは……夜光草ですか？」,,
42004201,45,1,フライブルク,「そ！　夜になるとキレイに光る魔法の葉っぱ♪\n　知らないおじさんがくれたの♪」,,
42004201,46,1,ブルーゼ,「知らないおじさん……」,,
42004201,47,1,レンヌ,「さすがのコミュ力ですねぇ」,,
42004201,48,1,フライブルク,「そのおじさんが言ってたんだけどね、\n　この村の森で採れる夜光草はヴェルフォレットの中でも\n　特に強い光を放つことで有名なんだって！\n　おほしさまみたいに光るから『スターリーフ』って呼んでるらしいよ」,,
42004201,49,1,ブルーゼ,「確かに、ただの夜光草にしてはちょっと派手に光りすぎですね。\n　ブロセリアントの東側でもこんなに明るい夜光草は見たことがありません」,,
42004201,50,1,フライブルク,「そっか、二人ともあの有名なブロセリアントの出身なんだよね！\n　世界一きれいな森だっていう人も多いよね♪」,,
42004201,51,1,ブルーゼ,「フライブルクちゃんも\n　アイゼングラートの森育ちですよね。\n　確か、『黒い森』って呼ばれていたような……」,,
42004201,52,1,レンヌ,「現地語では、『黒い森』のことをこう発音するんですよ」,,
42004201,53,1,レンヌ,「シュッ……」,,
42004201,54,1,レンヌ,「あががっ……舌を噛んでしまいましたぁ～」,,
42004201,55,1,ブルーゼ,「『シュ』しか言えてませんよ、レンヌ」,,
42004201,56,1,フライブルク,「シュヴァルツヴァルト、ね。\n　言いづらいだろうから普通に黒い森でいいよ」,,
42004201,57,1,フライブルク,「えへへ、でも嬉しいな。\n　ブロセリアントの人と、いつか森について\n　お話ししてみたいって思ってたんだ～♪」,,
42004201,58,1,フライブルク,「さ！　会場にもどってツリーの飾り付けを手伝って♪\n　パーティーのお手伝いをするのも立派なお仕事だよっ♪」,,
42004201,59,1,ブルーゼ,「フライブルクちゃんはきっと学校で\n　クラス委員を任されるタイプですね。\n　スターリーフが似合うわけです」,,
42004201,60,1,ブルーゼ,「レンヌ？　どうかしましたか？」,,
42004201,61,1,ブルーゼ,「……もしかして、何か臭うのですか？」,,
42004201,62,1,レンヌ,「ええ、ほんのちょっぴりイヤな風が吹き始めました。\n　おかしいですね。さっきまでは特に気にならなかったのに……」,,
42004201,64,1,レンヌ,「一応、森のほうを警戒しておきましょうか。\n　地元の方からの報告だと、\n　最近このあたりでミストモンスターを見かけるようです」,,
42004201,65,1,ブルーゼ,「ええ、レンヌがそう言うのなら、警戒しましょう」,,
42004202,1,1,フライブルク,「は～い！　みんなちょっと聞いてね？\n　ツリーの完成も目前だけど、\n　その前にお姉さんのお友だちを紹介させて？」,,
42004202,2,1,,森の入口で見張りをしていたレンヌとブルーゼを\n引っ張ってきたフライブルクは、\n完成間近のクリスマスツリーの前に二人を立たせて自己紹介を求めた。,,
42004202,3,1,,特鉄隊とは、イリスクスラウドに住む人々にとって希望の光だ。\n慰問先で子ども達と触れ合うというのはよくあることで、\nこういうイベントごとを上手くこなすのも仕事の一つと言える。,,
42004202,4,1,,だが、こういった仕事を苦手とするトレインナイトもいる。\nその最たる例が、あそこに立っているレンヌとブルーゼである。,,
42004202,5,1,フライブルク,「さあ、レンヌさん、ブルーゼさん。\n　子どもたちに何か一言お願いねっ♪」,,
42004202,6,1,レンヌ,「あわわわわ……まさか、こんなことになるなんてぇ」,,
42004202,7,1,ブルーゼ,「フライブルクちゃんを責めてはいけませんよ。\n　彼女に悪気はこれっぽっちもないのですから」,,
42004202,8,1,レンヌ,「それはわかってます。\n　わかってますけど、いきなりコレはハードルが高いですよぉ」,,
42004202,9,1,レンヌ,「私、人前で話すのは猛獣を相手にするより苦手なんです。\n　うぐぅ、こんなときはガレットを囓って心を落ち着けないとぉ～」,,
42004202,10,1,ブルーゼ,「緊張するとガレットをバリバリかじるクセ。\n　昔からちっとも変わらないのですね」,,
42004202,11,1,ブルーゼ,「ま、ブルーゼは別にこのくらい平気ですけどね。\n　民間人と触れ合うのもトレインナイトとしての重要なつとめです。\n　ヴィヴィちゃんのそばにいる以上、避けては通れない道ですから」,,
42004202,12,1,レンヌ,「じゃあブルーゼが先に行ってくださいよ。\n　得意の『ブルーゼ劇場』で場を和ませてください」,,
42004202,13,1,ブルーゼ,「何を言っているんですか。\n　こういうのは強い人から先に行くものです。\n　ブロセリアントの森番といえばヒーローじゃないですか。\n　子供たちもきっと大喜びするでしょう」,,
42004202,14,1,レンヌ,「そ、そんなのずるいですよ！\n　確かに殴り合いをしたら私が勝つでしょうが、\n　メンタル的にはどう考えてもブルーゼのほうが強いはず……」,,
42004202,15,1,フライブルク,「ほーらレンヌさん！　早く早く♪\n　みんな『ブロセリアントの森番さん』に\n　会いたくてうずうずしてるよ♪」,,
42004202,16,1,レンヌ,「ぬあっ！？　ちょっとフライブルクさん！\n　押さないでください！\n　これフリじゃないですからね？　本当に押さないで！」,,
42004202,17,1,少年たち,「わー！　わー！」,,
42004202,18,1,レンヌ,「ご、ごきげんよう。私はレンヌ……」,,
42004202,19,1,少年たち,「わー！　わー！」,,
42004202,20,1,レンヌ,「特鉄隊に入る前は、ブロセリアントの西側で\n　森番をしていました……」,,
42004202,21,1,少年たち,「わー！　わー！」,,
42004202,22,1,少年たち,「すげー！　『森番』すげー！」,,
42004202,23,1,レンヌ,「あ、ありがとうございます」,,
42004202,24,1,レンヌ,「よかった……。\n　ブルーゼの言う通り、けっこうウケてくれてますね」,,
42004202,25,1,少年,「ブロセリアントの森番って超つよいんだぜ！」,,
42004202,26,1,少年,「知ってるぜ！　憲兵隊１００人でも勝てないんだぜ！」,,
42004202,27,1,レンヌ,「あ、それはちょっと無理がありますね。\n　そういうおとぎ話でもあるんですか？」,,
42004202,28,1,少年,「なんかつえーところ見せてくれよ！\n　ブロセリアントの森番さん！」,,
42004202,29,1,少年,「ミストモンスターなんて楽勝なんだろ！」,,
42004202,30,1,少年たち,「わー！　わー！」,,
42004202,31,1,レンヌ,「どうしましょう。\n　こんなところで槍を振り回すわけにもいきませんし……」,,
42004202,32,1,レンヌ,「車掌さん、どうしましょう？\n　木登りでもしてみせましょうか？\n　それとも絶対に見付からないかくれんぼでもしますか？」,,
42004202,33,1,レンヌ,「うーん、うーん……」,,
42004202,34,1,,子供たちのリクエストにどう応えようかと\n頭を悩ませていたレンヌだが……。,,
42004202,35,1,レンヌ,「……ぬっ？」,,
42004202,36,1,,――次の瞬間、その表情が一変する。,,
42004202,37,1,レンヌ,「……これは、まずいことになりましたね」,,
42004202,38,1,フライブルク,「レンヌさん？　どうかしたの？」,,
42004202,39,1,レンヌ,「車掌さん、今すぐパーティーを中止して、\n　ヴィヴィアンに子供たちの避難誘導を命じてください」,,
42004202,40,1,フライブルク,「えっ……」,,
42004202,41,1,レンヌ,「敵です。\n　森の奥から、複数の魔物の気配がします。\n　おそらく見張り役はまだ気づいていないでしょう」,,
42004202,42,1,フライブルク,「見張りが気づかないって、\n　それってすっごく遠くのほうってことだよね？\n　レンヌさん、こんなところから魔物の気配がわかるの？」,,
42004202,43,1,ブルーゼ,「レンヌなら可能です。\n　森の声を聞き、風の匂いを嗅ぎ取ってわずかな変化も見逃さない。\n　それがブロセリアントの森番の力です」,,
42004202,44,1,フライブルク,「すごい……わたし、全然わからないや」,,
42004202,45,1,レンヌ,「車掌さん、私たちは森に向かいましょう。\n　敵の殲滅はもちろんですが、\n　森で何が起こっているかを調べなければなりません」,,
42004202,46,1,,レンヌの言う通りだな。\n最近、この村の周りでミストモンスターの目撃情報が\n報告されるようになったのも事実だ。\n何か、地元の憲兵隊が見落としているものがあるのかもしれない。,,
42004202,47,1,少年たち,「…………」,,
42004202,48,1,レンヌ,「大丈夫ですよ。\n　私たちがすぐに倒してきますからね。\n　ブロセリアントの西側には、もっと怖い魔物がいます。\n　それに比べたら、大したことはありませんよ」,,
42004202,49,1,レンヌ,「よかったら、ガレットをどうぞ。\n　お友だちにも配ってください。\n　私の手作りなんですよ」,,
42004202,50,1,少年,「すげー！　『森番』すげー！」,,
42004202,51,1,少年,「負けないよな！　ぜったい！」,,
42004202,52,1,レンヌ,「どぅふふ、本当にヒーローだと思われているみたいですね。\n　でも、悪い気はしません……」,,
42004202,53,1,レンヌ,「では、ご期待に応えるべく、\n　私たちはかくれんぼを始めることにしましょう」,,
42004202,54,1,フライブルク,「待って！　わたしも行く！」,,
42004202,55,1,ブルーゼ,「まったく、メンタルが強いのはどっちですか。\n　そんなに遠くから気配を感じるということは、\n　それなりに強い相手だということなのに……」,,
42004202,56,1,ブルーゼ,「レンヌ、あなた変わりましたね。\n　ブルーゼも負けていられません」,,
42004203,1,1,フライブルク,「うひゃ～、思ってたよりも魔物がいるな～。\n　見張りの人が気づいてからじゃ遅かったかも」,,
42004203,2,1,ブルーゼ,「ええ、この様子だと森の奥には\n　確実に濃い霧が発生していますね。\n　状況によっては増援を頼む必要があるかもしれません」,,
42004203,3,1,フライブルク,「見に来て正解だったね！\n　でも、これもレンヌさんのおかげだよ！\n　ありがとうレンヌさん♪」,,
42004203,4,1,フライブルク,「あれ？　レンヌさん？」,,
42004203,5,1,レンヌ,「ああ、すみません。\n　ちゃんとここにいますよ」,,
42004203,6,1,フライブルク,「……いないけど？」,,
42004203,7,1,レンヌ,「ほうら、ここにいます～」,,
42004203,8,1,フライブルク,「わーっ！　びっくりしたー！\n　いったいどこから現れたの？」,,
42004203,9,1,レンヌ,「木の上に登っていました。\n　周囲の警戒を怠らないように、と」,,
42004203,10,1,フライブルク,「すごいよレンヌさん。\n　ちゃんと声は聞こえるのに、全然わからなかった」,,
42004203,11,1,ブルーゼ,「レンヌは気配を消すことに関しては超一流ですからね。\n　『劇場ひとり』と言われたブルーゼをもしのぐ、ひとりぼっちのプロです」,,
42004203,12,1,レンヌ,「な、なんですか『ひとりぼっちのプロ』って。\n　ぜんぜん格好よくないですよそれ。\n　『劇場ひとり』のほうがまだマシです。風情があって」,,
42004203,13,1,フライブルク,「ふ、ふたりとも『一人』が付いてるんだね……あはは」,,
42004203,14,1,レンヌ,「ああ、そう言われてみればそうですね……」,,
42004203,15,1,ブルーゼ,「ブルーゼがやっている『ブルーゼ劇場』は一人じゃありません。\n　ブルーゼと、その他大勢のキャストがいます」,,
42004203,16,1,ブルーゼ,「まあ、ぜんぶお人形なんですけどね……」,,
42004203,17,1,レンヌ,「いいじゃないですか。お人形なら。\n　私の話し相手なんてガレットですよ。\n　どんなに仲良くなっても、最後には自分で食べちゃうんですよ」,,
42004203,18,1,ブルーゼ,「そんなブルーゼたちにも、クリスマスはやってきます。\n　そうでしょうレンヌ？」,,
42004203,19,1,レンヌ,「そうですね、ブルーゼ」,,
42004203,20,1,ブルーゼ＆レンヌ,「メリークリスマス」,,
42004203,21,1,フライブルク,「すごい。\n　暗い話をしているのに、\n　全然さみしそうに見えない……」,,
42004203,22,1,ブルーゼ,「ふふふ、どうですかフライブルクちゃん？\n　これが、ヴェルフォレットを代表するぼっちのプロです」,,
42004203,23,1,ブルーゼ,「インドア派のぼっちがブルーゼ。\n　アウトドア派のぼっちがレンヌ。\n　それだけでも覚えてもらえると嬉しいです。この聖なる夜に」,,
42004203,24,1,レンヌ,「その点フライブルクさんは、\n　お友だちがたくさんいそうですよね。\n　アイゼングラートにいた頃も交友関係は広かったのでしょう？」,,
42004203,25,1,フライブルク,「うん！　町のひと全員が友達だった！」,,
42004203,26,1,レンヌ,「おぅふ、私の予想を遙かに超える明るい答えです」,,
42004203,27,1,ブルーゼ,「フライブルクちゃんはいつもニコニコしていて、\n　見ている人を幸せな気持ちにします。\n　大勢のお友だちに好かれるのは当然かと思いますよ」,,
42004203,28,1,ブルーゼ,「笑顔を絶やさず、背筋を伸ばしている人は魅力的です。\n　ブルーゼが愛してやまないスーパーアイドルの\n　ヴィヴィちゃんにも同じことが言えます」,,
42004203,29,1,フライブルク,「でもね、お友だちが出来たのは町に引っ越してから。\n　それまではずっと一人ぼっちだったよ」,,
42004203,30,1,ブルーゼ,「え？」,,
42004203,31,1,レンヌ,「ずっとって、どのくらいですか？」,,
42004203,32,1,フライブルク,「うーん、町に下りて暮らすようになったのは\n　軍に入隊する直前だったから……」　,,
42004203,33,1,ブルーゼ,「それってけっこう長くないですか……？」,,
42004203,34,1,フライブルク,「うん、子供のうちはずっとだね。\n　わたし、ほとんど『黒い森』の外には出なかったから」,,
42004203,35,1,レンヌ,「ああ、すみません。\n　私ったら余計なことを言ってしまいましたね」,,
42004203,36,1,フライブルク,「全然ぜんぜん！　気にしないでよ♪\n　わたしのことを聞いてくれるのは嬉しいことだもん」,,
42004203,37,1,フライブルク,「だから、レンヌさんとブルーゼさんのことも教えてね？\n　わたしね、二人ともっと仲良くなりたいの。\n　そのためには、お互いを知る必要があるでしょ？」,,
42004203,38,1,レンヌ,「私のことでよければ何でも話しますよ。\n　それほど面白い人生を歩んできたとは言えませんが」,,
42004203,39,1,ブルーゼ,「よろしければブルーゼのこともお話ししますよ。\n　まあ、ほとんどヴィヴィちゃんの話になってしまうとは思いますけど」,,
42004203,40,1,フライブルク,「うれしいっ♪\n　わたしたち、きっといいお友だちになれるよ♪」,,
42004203,41,1,フライブルク,「だって、今日はクリスマスだよ？\n　森で育った人が、聖なる夜に森に入るなんて素敵じゃない？\n　なんだかすっごく素敵なことが起こりそう♪」,,
42004203,42,1,フライブルク,「よろしくね！\n　レンヌさん、ブルーゼさん」,,
42004203,43,1,レンヌ,「う、ウインクされちゃいました……」,,
42004203,44,1,ブルーゼ,「本当に聖人のような方ですね。\n　ブルーゼ、なんだか体がかゆくなってきました」,,
42004203,45,1,レンヌ,「でも、フライブルクさんのおかげで\n　ちょっと楽しくなってきましたね」,,
42004203,46,1,ブルーゼ,「ええ、そうですね。\n　素敵な夜になることを願いましょう」,,
42004204,1,1,フライブルク,「うう、またミストモンスターだよ～。\n　こんなにいっぱいいるなんて思わなかったね～」,,
42004204,2,1,フライブルク,「やっぱり、この森のどこかに幻霧の発生源があるのかな？\n　村の人たちもミストモンスターを\n　よく見るようになったって言ってたし……」,,
42004204,3,1,レンヌ,「何とかしないとまずそうですねぇ。\n　このままミストモンスターが増えれば、\n　一晩であの村は壊滅的な打撃を受けることになります」,,
42004204,4,1,フライブルク,「そ、そうなの？」,,
42004204,5,1,レンヌ,「はい。数も多いですが、質もなかなかです。\n　近隣に配備されている憲兵隊だけでは苦戦すると思います」,,
42004204,6,1,レンヌ,「特鉄隊が来ていなかったら、\n　最悪のクリスマスになっていたことでしょう。\n　運がよかったとしか言えません」,,
42004204,7,1,ブルーゼ,「幸いにも、フライブルクちゃんがけっこう強いので\n　少人数の部隊編成でも何とかなっていますね」,,
42004204,8,1,フライブルク,「わ、わたしなんか全然！\n　みんなの足を引っ張らないようにするので精一杯で……」,,
42004204,9,1,フライブルク,「それよりレンヌさんが強すぎるよ。\n　ブロセリアントの森番ってすごいんだね」　,,
42004204,10,1,ブルーゼ,「レンヌ、よかったですね。\n　誉められてますよ」,,
42004204,11,1,レンヌ,「どぅふふ……フライブルクさんのような\n　『陽の者』に褒められると嬉しさ倍増ですねぇ」,,
42004204,12,1,フライブルク,「ブロセリアントって東と西で全然ちがうんでしょ？\n　きれいな森で有名なのが東側だよね。\n　確か、『妖精の森』って呼ばれてるんだっけ？」,,
42004204,13,1,ブルーゼ,「はい。ヴェルフォレットに来たら一度は\n　立ち寄ってほしい景勝地の一つです。\n　ブルーゼやヴィヴィちゃんの家があるのは東側です」,,
42004204,14,1,フライブルク,「で、西側は確か……」,,
42004204,15,1,レンヌ,「『迷いの森』と呼ばれています。\n　民間人の立ち入りは原則禁止です」,,
42004204,16,1,レンヌ,「ですが、森番の同伴があれば\n　立ち入りが許されている場所もありますよ」,,
42004204,17,1,フライブルク,「そうなんだ！\n　じゃあ今度レンヌさんに案内してもらおうかなっ♪」,,
42004204,18,1,ブルーゼ,「そんな遠足みたいなノリでは行けないですよ。\n　『迷いの森』には危険域から強い魔物が多く流れ込んできます。\n　野生動物もとても攻撃的です。\n　完全武装で行くことをオススメします」,,
42004204,19,1,フライブルク,「ええっ、そんなに怖いところなの？\n　レンヌさんが強いわけだね」,,
42004204,20,1,フライブルク,「でも、いつか行ってみたいな♪\n　車掌さんにも付いてきてもらってさ、特鉄隊のみんなで行こうよ。\n　完全武装？　っていうので行けば、大丈夫なんでしょ？」,,
42004204,21,1,レンヌ,「ま、まあ……私が一緒なら恐らくは」,,
42004204,22,1,フライブルク,「なら決まりっ♪\n　ブロセリアントに行くことがあったら、西側にも行ってみよう！\n　レンヌさんのお家にも行って、ご家族にご挨拶しなきゃね」,,
42004204,23,1,フライブルク,「えへへ、楽しみだなぁ。\n　森番の一族かぁ……本で読んだことはあったけど、\n　まさかこんなに近くにいるなんてびっくりだよ」,,
42004204,24,1,レンヌ,「フライブルクさんは、\n　危ないところに行くのがお好きなんですか？」,,
42004204,25,1,フライブルク,「へっ？　ぜんぜん？\n　出来れば世界一安全なところで\n　平和に暮らせたらって思ってるよ」,,
42004204,26,1,レンヌ,「それなのにどうしてブロセリアントの西側へ？\n　私の家族が住んでいるのはほぼ西端ですよ。\n　とても危険な場所です。少なくともこの森よりは」,,
42004204,27,1,フライブルク,「どうしてって、お友だちのお家に遊びに行くのに理由がいるの？」,,
42004204,28,1,レンヌ,「あ……」,,
42004204,29,1,レンヌ,「い、いえ……必要ありません」,,
42004204,30,1,ブルーゼ,「レンヌが照れている……。\n　フライブルクちゃん恐るべし、です」,,
42004204,31,1,フライブルク,「さっ、ミストモンスターを倒して発生源を探そう♪\n　村のみんなが安心してクリスマスを過ごせるように、\n　なんとしてもこの森で食い止めなきゃ！」,,
42004205,1,1,,ミストモンスターを倒しながら森を進むと、前方に小さな灯りが見えた。\n月明かりさえも届かない深い森を照らすその青白い光は、\n先ほどフライブルクが手にしていたスターリーフの光によく似ている。,,
42004205,2,1,フライブルク,「あの光は、スターリーフかな？」,,
42004205,3,1,ブルーゼ,「フライブルクちゃんが持っていた\n　スターリーフと比べると光り方が弱いですね。\n　ただの夜光草ではないですか？」,,
42004205,4,1,フライブルク,「でも、真っ暗な森を歩くよりは全然いいよね♪\n　夜光草が生えているなら森歩きも安心だよ」,,
42004205,5,1,レンヌ,「安心してはいけません。\n　むしろ警戒すべきです」,,
42004205,6,1,フライブルク,「レンヌさん？」,,
42004205,7,1,レンヌ,「暗闇の中にある小さな光は、時としてより大きな闇を生み出します。\n　小さな灯りを目指して闇夜を進むのは危険行為です。\n　そこに辿り着くまでのあいだに、落とし穴に落ちてしまいますよ」,,
42004205,8,1,ブルーゼ,「レンヌ、もう少しわかりやすくお願いします」,,
42004205,9,1,レンヌ,「夜の森は暗いもの。\n　何も見えないことが普通です。\n　普通でない状況というのは異常です」,,
42004205,10,1,レンヌ,「夜の森で灯りを見たら、信じる前に疑いましょう。\n　ということが言いたかったのです。わかりにくくてすみません」,,
42004205,11,1,フライブルク,「そっか……。\n　あの光の正体が夜光草だって\n　決まったわけじゃないんだもんね」,,
42004205,12,1,レンヌ,「もちろん夜光草やスターリーフである可能性もあります。\n　フライブルクさんの考えが間違っているというわけではありませんよ」,,
42004205,13,1,フライブルク,「ううん、レンヌさんの言う通りだよ。\n　ちゃんと色々な可能性を考えなきゃダメだよね」,,
42004205,14,1,フライブルク,「わたし、なんでも都合のいいように考えちゃうトコあるから……」,,
42004205,15,1,ブルーゼ,「レンヌはあの光をどう見ますか？\n　スターリーフではないと仮定して」,,
42004205,16,1,レンヌ,「そうですね……基本に忠実に考えるなら、\n　大きく分けて二つの可能性が考えられます」,,
42004205,17,1,レンヌ,「一つは、救難信号です。\n　要救助者が何らかの方法を使って位置を示している」,,
42004205,18,1,ブルーゼ,「なるほど。それは十分あり得ますね」,,
42004205,19,1,フライブルク,「そっか、そういうこともあるんだ……」,,
42004205,20,1,レンヌ,「もう一つは……罠です。\n　ミストモンスターは野生動物と違って\n　様々な特性を持つモノがいます」,,
42004205,21,1,レンヌ,「人間が仕掛けた罠にかかる獣のように、\n　幻霧にいざなわれ、のみ込まれ、命を落とす人間もいるのですから」,,
42004205,22,1,フライブルク,「あれ？　さっきの光は？」,,
42004205,23,1,ブルーゼ,「消えちゃいましたね」,,
42004205,24,1,レンヌ,「どうやら救難信号では、なさそうですねぇ。どぅふふふ……」,,
42004205,25,1,フライブルク,「あっ、またついた！」,,
42004205,26,1,ブルーゼ,「夜光草はいきなり光ったり消えたりはしませんよね。\n　レンヌ、フライブルクちゃん。\n　どうやらブルーゼたちは、罠にかかったみたいです」,,
42004205,27,1,フライブルク,「そうだね。\n　ここは慎重に行かないと……」,,
42004205,28,1,レンヌ,「さて、どうしましょうか？\n　罠だと決まったわけではないですが、\n　ここから先は今までと少し違いますよ？」,,
42004205,29,1,フライブルク,「レンヌさんに任せるよ。\n　みんなが無事に帰れるように、アドバイスをお願い」,,
42004205,30,1,レンヌ,「でしたら、このままあの光のほうを目指します。\n　ここで引き返すほうが危険ですからね」,,
42004205,31,1,レンヌ,「もう少しだけ進んだら山側へ移動しましょう。\n　あの光の側面に回り込むようなイメージです」,,
42004205,32,1,レンヌ,「ここからは一列縦隊です。\n　私が先頭に立ちますから、みなさんは\n　私の真後ろをついてきてください」,,
42004205,33,1,フライブルク,「わかった！」,,
42004205,34,1,ブルーゼ,「では、最後尾はブルーゼよりも\n　フライブルクちゃんのほうが適任でしょうね。\n　ブルーゼと車掌さんは仲良く二人に挟まれましょう」,,
42004205,35,1,フライブルク,「おっけー！　最後尾は任せて！」,,
42004205,36,1,レンヌ,「では、あの怪しい光を目指して、れっつご～」,,
42004205,37,1,レンヌ,「なんちゃって、どぅふふ……」,,
42004205,38,1,,青白い光に誘われて、我々は森の奥へと進み続ける。,,
42004205,39,1,,ツリーに飾られたオーナメントやキャンドルの明かりは、\nとうに見えなくなっていた。,,
42004206,1,1,,ヴェルフォレットで行われたクリスマスイベントの最中に、\nブロセリアントの森番レンヌが森のほうから邪悪な気配を察知した。,,
42004206,2,1,,即刻調査に向かったが、森の奥で謎の光を見つけた。\n暗闇での小さな光は警戒すべき、というレンヌの助言を受け、\n我々はレンヌの先導にしたがってその光源を迂回することにした。,,
42004206,3,1,レンヌ,「みなさん、ここで止まってください」,,
