StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42007201,40,1,テンシン,「どうしたんですか？\n　うら若き乙女みたいな声だしちゃって」,,
42007201,41,1,ペイジン,「おっ、おまえが突然背後から声をかけるからだろ！」,,
42007201,42,1,ペイジン,「それに、私はまだうら若き乙女だ」,,
42007201,43,1,テンシン,「それは失礼しました。\n　大きなお魚がとれたのでお見せしようかと……」,,
42007201,44,1,テンシン,「あれ？　シャンハイはどこに行っちゃったんです？\n　さっきまでハカセと一緒にいたと思ったのですが」,,
42007201,45,1,ペイジン,「シャンハイならカニを捕まえにいったよ。\n　テンシンも誘えと言ったんだが、一人で行ってしまった」,,
42007201,46,1,テンシン,「さすがシャンハイですね♪\n　私とハカセの二人きりの時間を作ってくれたんですよ。きっと♪」,,
42007201,47,1,ペイジン,「こら。冗談でもそんなこと言うんじゃないの」,,
42007201,48,1,テンシン,「あたっ」,,
42007201,49,1,ペイジン,「テンシンが私のために魚を捕まえようとしていたから\n　その邪魔をしちゃわるいと思って誘わなかったんだろ」,,
42007201,50,1,ペイジン,「あいつなりに気を遣ってるんだよ。\n　だからテンシンも、少しは気を遣ってあげるんだよ」,,
42007201,51,1,テンシン,「すみません。\n　私ったらついはしゃぎ過ぎちゃって……」,,
42007201,52,1,テンシン,「今日だって、本来は遠足の下見ですもんね。\n　子供たちが安心して過ごせる場所かどうかを\n　見極める大事なおしごとなのに……」,,
42007201,53,1,ペイジン,「ちょっとぐらいハシャいじゃってもいいさ。\n　今日は休みだし、テンシンとシャンハイの\n　息抜きも兼ねているんだからね」,,
42007201,54,1,ペイジン,「だからこそ、シャンハイのこともよく見てやってほしいんだ。\n　あの子は私たちと違って、本物の『箱入り娘』だからね。\n　こうして外に出て大勢で遊ぶことに慣れてない」,,
42007201,55,1,テンシン,「一人ぼっちを作らない！\n　『秘密基地』での鉄則ですね♪」,,
42007201,56,1,ペイジン,「そういうこと。\n　ほら、一緒にカニを捕りにいっておいで」,,
42007201,57,1,テンシン,「了解しました！\n　顔面に張りつくぐらいの巨大なカニを捕まえてきます！」,,
42007201,58,1,ペイジン,「うむ。みんな仲良し。それが一番」,,
42007201,59,1,ペイジン,「では、私は読書の続きを……」,,
42007201,60,1,テンシン,「あっ、ハカセ！\n　それ、何かの同人誌ですよね？\n　あとで元ネタ教えてください。\n　お望みのシチュでイラスト描きますので！」,,
42007201,61,1,ペイジン,「いいから早く行ってこい！」,,
42007201,62,1,ペイジン,「だから、なんでわかるんだよ……」,,
42007201,63,1,ペイジン,「……いや、テンシンの場合はただのカンか」,,
42007202,1,1,,さて、孤児院の子供たちのために\n遠足の候補地である湖畔に来ていた我々だったが……。,,
42007202,2,1,ペイジン,「車掌、ちょっといいか？\n　少しばかり面倒なことが起きた」,,
42007202,3,1,,なんだ？\nまさかテンシンが巨大ガニに敗北して\n負傷したというのか？,,
42007202,4,1,ペイジン,「いや、そんなのはしょっちゅうなので今さら驚かないのだが」,,
42007202,5,1,テンシン,「っていうか私ここにいます！」,,
42007202,6,1,ペイジン,「だがシャンハイはいない」,,
42007202,7,1,テンシン,「はい。いません」,,
42007202,8,1,,ということは？,,
42007202,9,1,テンシン,「シャンハイが、迷子になりました！」,,
42007202,10,1,,いい歳して何をやってるんだ。あのお子様は。\nいったいどこまでカニを捕りに行ったのだ。,,
42007202,11,1,テンシン,「私もすぐに追いかけたのですが、\n　どこにも見当たらないんですよ。\n　カニ捕り漁船にでも乗ったんでしょうか？」,,
42007202,12,1,ペイジン,「百歩譲ってそうだったとしても\n　船ならすぐに見つかるだろ」,,
42007202,13,1,テンシン,「それもそうですね。\n　じゃあ一体どこに行ったんでしょう？\n　わざわざカニを捕るために水中に潜るなんて考えられませんし」,,
42007202,14,1,ペイジン,「そんなに慌てることはないさ。\n　シャンハイが迷子になるのは割とよくあることだ。\n　いざというときの備えもちゃんとある」,,
42007202,15,1,テンシン,「いざというときの備え？」,,
42007202,16,1,ペイジン,「こんなこともあろうかと、\n　シャンハイに最新式の追跡装置を付けておいたんだ」,,
42007202,17,1,ペイジン,「その名も『がんばるパパとママのための迷子捜索機』。\n　アグレッシブなお子さんを持つ人に頼まれて開発した私の自信作だ」,,
42007202,18,1,テンシン,「『がんばるパパとママのための迷子捜索機』！？\n　これはまたすごいものを作りましたね。\n　でも、タイトルがちょっと長くないですか？」,,
42007202,19,1,ペイジン,「私は略してＧＰＳと呼んでいる」\n※Gannbaru Papatomamanotameno maigo Sousakuki ＝ ＧＰＳ,,
42007202,20,1,テンシン,「ＧＰＳ！\n　なるほど、それなら言いやすいですね♪」,,
42007202,21,1,ペイジン,「幻霧石の魔力反応を追跡できる装置だ。\n　扱う者の魔力によって精度が変わるところが難点だが、\n　幸いにもこちらには車掌という最強の味方がついている」,,
42007202,22,1,ペイジン,「というわけで車掌。\n　この装置に魔力を込めてくれ。\n　車掌がやれば具体的な位置情報がわかるだろう」,,
42007202,23,1,,ペイジンが開発した『がんばるパパとママの』……。\n正式名称はよく思い出せないがＧＰＳという特殊な機械。\n幻霧石を使ったそのアイテムからは、\n術式により制御された特殊な魔力が感じられる。,,
42007202,24,1,,ペイジンは『科学者』や『発明家』と呼ばれることが多いが、\n世間一般でそう呼ばれている人々とは技術のレベルが全く違う。,,
42007202,25,1,,ペイジンは、幻霧石と機械を融合させる特殊な能力をもっている。\nこれには知識と技術以外にも生まれ持った素質が必要であり、\n誰でも習得できるものではないのだ。,,
42007202,26,1,,ペイジンが若くしてアイゼングラート中央軍に引き抜かれたのは、\nこの特殊な技能を持ち合わせているからだ。,,
42007202,27,1,ペイジン,「それでも、ミストトレインを作った人物には全く歯が立たないよ。\n　キミのお母さんは本当にすごい人だ。\n　ミストトレインの構造……特に『炉』の仕組みに関しては未だ謎が多い」,,
42007202,28,1,ペイジン,「設計図を見ても理解できない。\n　使っている幻霧核の出所も性質もわからない。\n　世界中の技術者が力を合わせても再現することができない夢の列車。\n　私もいつか、あんなものが作れるようになるだろうか」,,
42007202,29,1,テンシン,「ハカセならきっと作れますよ！\n　ミストトレインよりも高性能な夢の列車を作りましょう。\n　その名も『ハッピートレイン』です♪」,,
42007202,30,1,ペイジン,「なにそれ。\n　もうちょっとマシな名前はないの？」,,
42007202,31,1,テンシン,「え～、ぴったりの名前じゃないですかぁ！\n　ハカセの発明品は多くの人を幸せにします♪\n　世のため人のため、みんなの笑顔のため！\n　それがペイジンブランド、ですっ♪」,,
42007202,32,1,ペイジン,「本当は、そこにシャンハイの名前を入れるべきなんだがな。\n　医療や福祉に関する商品開発に出資しているのはシャンハイだから……」,,
42007202,33,1,テンシン,「え？　なにか言いましたか？」,,
42007202,34,1,ペイジン,「ううん、なんでもない」,,
42007202,35,1,ペイジン,「車掌、どうだ？\n　十分な魔力は込められたか？」,,
42007202,36,1,,一応やってみたが、アイテムの使い方がよくわからない。\nうまく魔力が注入されているか確認してみてほしい。,,
42007202,37,1,ペイジン,「これは確認するまでもないな。\n　今までに見たこともないような反応だ」,,
42007202,38,1,テンシン,「光が方角を指し示していますね。\n　もしかして、そこにシャンハイがいるんですか？」,,
42007202,39,1,ペイジン,「そういうことだ。\n　どれ、探しにいくとしよう。\n　今ごろ不安になってビービー泣いてるかもしれないぞ」,,
42007202,40,1,テンシン,「あはは、シャンハイならあり得ますね」,,
42007203,1,1,シャンハイ,「うう、カニさんを追いかけてたら道に迷っちゃった……」,,
42007203,2,1,シャンハイ,「都合よくお屋敷があったから\n　つい飛び込んじゃったけど、誰もいないみたい。\n　道を訊きたかったんだけどな……」,,
42007203,3,1,シャンハイ,「っていうか、こんなお屋敷あったか？\n　これだけ大きなお屋敷ならもっと遠くから見えると思うんだが？」,,
42007203,4,1,シャンハイ,「ひんっ！？」,,
42007203,5,1,シャンハイ,「……」,,
42007203,6,1,シャンハイ,「か、風の音だな。\n　もしくは建物に使われている木材が軋む音だ」,,
42007203,7,1,シャンハイ,「……」,,
42007203,8,1,シャンハイ,「や、やっぱり外に出たほうがいいな！\n　人ん家に勝手に侵入するなんて犯罪だし！」,,
42007203,9,1,シャンハイ,「それに、外で待っていたほうが\n　ペイジンたちも見つけやすいだろう！\n　うん、決まりだ！　出よう！\n　わたしは外に出るタイプのオタクだからな！」,,
42007203,10,1,シャンハイ,「あ、あれ……？」,,
42007203,11,1,シャンハイ,「開かないんだが？」,,
42007203,12,1,シャンハイ,「カギが掛かってる……」,,
42007203,13,1,シャンハイ,「なんで？　どうして？\n　わたしが入ってきたときはカギなんて\n　掛かってなかったじゃないか」,,
42007203,14,1,シャンハイ,「閉じ込められちゃった……」,,
42007203,15,1,シャンハイ,「どうしよう。\n　これじゃカニチャーハン食べられない」,,
42007203,16,1,シャンハイ,「もしこのまま誰も来なかったら、\n　ずっとこのお屋敷で暮らすのか？\n　マンガも読めないし、コスプレもできない。\n　タイクツで死んじゃうぞ……」,,
42007203,17,1,？？？,「オジョウサマ、ゴアンシンクダサイ。\n　ワタクシガ、アソビアイテニ、ナッテサシアゲマス」,,
42007203,18,1,シャンハイ,「……ふぇ？」,,
42007203,19,1,？？？,「キョウハ、ナニヲシテ、アソビマスカ？\n　オモチャデアソビマスカ？\n　ソレトモ、ゴホンヲヨンデサシアゲマショウカ？」,,
42007203,20,1,シャンハイ,「だ、誰かいるのか？」,,
42007203,21,1,シャンハイ,「誰もいない……」,,
42007203,22,1,シャンハイ,「うっ……ひっく……」,,
42007203,23,1,シャンハイ,「なーんだよぉーっ！\n　誰かいるなら返事しろよぉ～っ！\n　わたしは不法侵入者だぞぉ！」,,
42007203,24,1,シャンハイ,「あ゛ぁ゛ーっ！　あ゛～んっ！」,,
42007203,25,1,シャンハイ,「どうして……っ。\n　どぉして……？」,,
42007203,26,1,シャンハイ,「どーしてこんなことになっちゃうのぉ～っ！」,,
42007203,27,1,シャンハイ,「カニさんを捕まえに来ただけなのに\n　わたしが捕まえられちゃったよぉ～っ！\n　きっとカニ怪人にされちゃうんだぁ～！」,,
42007203,28,1,シャンハイ,「うっぐ、ひっく……」,,
42007203,29,1,シャンハイ,「か……」,,
42007203,30,1,シャンハイ,「カニ怪人とかやぁだぁ～！\n　マンガみたいにそう上手くいくわけなぁ～いぃ～っ！」,,
42007203,31,1,テンシン,「ハカセ！　中から全力で泣きわめくシャンハイの声がします！\n　おそらく『スーパーだだっ子モード』になっているものかと！」,,
42007203,32,1,ペイジン,「そんな報告はいらん。\n　扉越しに聞けばわかる」,,
42007203,33,1,テンシン,「それもそうですね！」,,
42007203,34,1,ペイジン,「いいから早く突入して助けてやれ」,,
42007203,35,1,テンシン,「了解しましたっ！」,,
42007203,36,1,テンシン,「では突入します。\n　３カウントでいきますよ」,,
42007203,37,1,テンシン,「ショウ、ロン……」,,
42007203,38,1,テンシン,「ポーーーーウッ！」,,
42007203,39,1,シャンハイ,「ぎゃーっ！\n　カニ怪人が攫いにきたーっ！」,,
42007203,40,1,テンシン,「アイターッ！\n　なんか花瓶的なもので殴られたァーッ！」,,
42007203,41,1,シャンハイ,「暴力反対！　暴力反対！」,,
42007203,42,1,シャンハイ,「シャンハイ、プーアル、ウーロンチャーッ！」,,
42007203,43,1,テンシン,「なんですかその必殺技みたいなのは！？\n　やめてください！　私ですよ！　テンシンです！」,,
42007203,44,1,シャンハイ,「……へ？」,,
42007203,45,1,シャンハイ,「テンシン？」,,
42007203,46,1,テンシン,「はいっ♪\n　戦うメイドさん、テンシンですっ♪」,,
42007203,47,1,シャンハイ,「ほんとだ。テンシンだ……」,,
42007203,48,1,ペイジン,「私もいるよ」,,
42007203,49,1,シャンハイ,「ペイジン……」,,
42007203,50,1,シャンハイ,「ぺ、ペイジーンっ！」,,
42007203,51,1,テンシン,「あ、あれぇ～？\n　私のときとリアクションが随分と違いますねぇ……」,,
42007204,1,1,,シャンハイに仕込まれたヒミツアイテム『ＧＰＳ』。\nその反応を追って湖畔を進み、森へと続く小道に入った。,,
42007204,2,1,,そこに現れたのがこの立派な屋敷である。\n扉にはカギが掛かっていたので\nいきなり立ち入るのはどうかと思ったのだが、\nシャンハイの悲鳴が聞こえてきたので強引に突入することにした。,,
42007204,3,1,,シャンハイの話によれば、\n彼女がここ来たときは扉に鍵など\n掛かっていなかったというのだが……。,,
42007204,4,1,ペイジン,「そっか。シャンハイは森に入ってすぐに\n　道に迷ったと思ってしまったんだな。\n　相変わらず迷子スキルが高いやつだ」,,
42007204,5,1,シャンハイ,「このぐらい大丈夫だって思ったんだ。ほんとだぞ？\n　でも、ずっと下ばっかり見てたら\n　どっちから来たかわからなくなっちゃった」,,
42007204,6,1,ペイジン,「カニでも追っかけてたのか？」,,
42007204,7,1,シャンハイ,「いや、ウサギさんがいるかなって思って……」,,
42007204,8,1,ペイジン,「シャンハイって頭はいいのに\n　どうしてたまにテンシンみたいなこと言うんだろう……」,,
42007204,9,1,シャンハイ,「なにか言ったか？」,,
42007204,10,1,ペイジン,「い、いや……」,,
42007204,11,1,ペイジン,「それで、見付かったのはウサギではなく\n　この立派なお屋敷だったと」,,
42007204,12,1,シャンハイ,「そうだ。\n　カギが開いてたから道を訊こうと思って」,,
42007204,13,1,シャンハイ,「でも誰もいなくて、\n　ちょうどいいや疲れたから\n　ここで休もうって思って……一人でお茶してた」,,
42007204,14,1,ペイジン,「人様の家で勝手にお茶するなよ」,,
42007204,15,1,シャンハイ,「さ、最初はそんなつもりなかったんだぞ！\n　オシャレなカップがたくさん並んでるから、\n　ちょっと見学させてもらおうと思っただけだ」,,
42007204,16,1,シャンハイ,「そしたら気分がよくなって、つい……な？」,,
42007204,17,1,ペイジン,「なにが『つい』だ。\n　こんな骨董品だらけの食器棚、ひっくり返しでもしてみろ。\n　いくらお金を払っても許されないぞ」,,
42007204,18,1,シャンハイ,「ほんと立派だよな。\n　こんな高そうな食器、おじいちゃんの部屋でしか見たことがないぞ」,,
42007204,19,1,,と、シャンハイが取り出したのは――割れたカップの破片。,,
42007204,20,1,,気のせいだろうか。\nセントイリスの美術館で見たことがあるようなデザインなのだが……。,,
42007204,21,1,ペイジン,「どれどれ……」,,
42007204,22,1,ペイジン,「あ、あわわわわわわ……」,,
42007204,23,1,シャンハイ,「ん？　どうしたペイジン。\n　あわあわして、カニさんの真似か？」,,
42007204,24,1,ペイジン,「この欠片は……。\n　いや、まさか、そんなわけ……ある」,,
42007204,25,1,シャンハイ,「？」,,
42007204,26,1,ペイジン,「これは百年以上前の貴族が使っていた\n　めちゃくちゃ価値のある食器だ」,,
42007204,27,1,シャンハイ,「おお、さすがは貿易商の娘。\n　欠片を見ただけで鑑定できるなんてすごいな！」,,
42007204,28,1,ペイジン,「そんなのんきなこと言ってる場合か！\n　シャンハイ、あんたこのカップを割ったのか！？\n　えぇっ！？　いつものお子様みたいなノリで、\n　『ついうっかり』割っちゃったのか！？」,,
42007204,29,1,シャンハイ,「ち、ちがう！\n　これはもともと割れてたんだ。\n　キレーだからお守りがわりに持ってただけだぞ」,,
42007204,30,1,ペイジン,「本当だな？\n　ウソだったら承知しないぞ？」,,
42007204,31,1,シャンハイ,「本当だ。\n　まったく、わたしを子供扱いしすぎだぞ」,,
42007204,32,1,シャンハイ,「でも、あのヘンな声にはびっくりしたな……」,,
42007204,33,1,ペイジン,「ヘンな声？」,,
42007204,34,1,シャンハイ,「ペイジンたちが突入してくる前、\n　女の人の声がしたんだ。\n　でも誰も見当たらなくて、聞き間違いだと思ったんだが……」,,
42007204,35,1,ペイジン,「ミストモンスターではないのか？」,,
42007204,36,1,シャンハイ,「うーん……ちょっと違う気がするな」,,
42007204,37,1,ペイジン,「この屋敷に仕掛けられた罠、という可能性もあるか」,,
42007204,38,1,テンシン,「ハカセ、見てください！\n　こんなところに面白いオモチャがありますよ～♪」,,
42007204,39,1,ペイジン,「またあんたは仕事サボって。\n　扉の修理はどうしたんだよ」,,
42007204,40,1,テンシン,「サボってなんかいませんよ～。\n　扉を直してたらオモチャのほうからやってきたんです♪」,,
42007204,41,1,ペイジン,「はぁ？」,,
42007204,42,1,テンシン,「本当ですよ？\n　オモチャの馬車がトコトコトコ～って♪」,,
42007204,43,1,テンシン,「ほらっ♪　よく出来てるでしょ～？」,,
42007204,44,1,,テンシンが得意げに見せたのは、\n金属と陶器で出来たオモチャの馬車だ。,,
42007204,45,1,,デザインとしてはかなり大昔のオモチャのようだが、\nあまり経年劣化は感じられない。\nきっとこの屋敷に住む人は骨董品を集める趣味があるのだろう。,,
42007204,46,1,ペイジン,「へえ、自走式の馬車か。面白いな。\n　オルゴールとの一体型ならもっと良かった」,,
42007204,47,1,ペイジン,「でも誰がゼンマイを巻いたんだ？\n　テンシンが動かしたわけじゃないんだろ？」,,
42007204,48,1,テンシン,「はい。扉の修理をしたら足にぶつかってきました」,,
42007204,49,1,テンシン,「きっと恥ずかしがり屋の持ち主が\n　こっそりと走らせたんじゃないですか？\n　一緒に遊んでほしくて、それで……」,,
42007204,50,1,シャンハイ,「幻霧！？」,,
42007204,51,1,ペイジン,「どうして屋敷の中に幻霧が？」,,
42007204,52,1,テンシン,「外から流れ込んできちゃったんですね。\n　早いところ扉を直さないと、このお屋敷が危険です！」,,
42007205,1,1,シャンハイ,「ふう、なんとか食い止めたみたいだな」,,
42007205,2,1,ペイジン,「だが安心は出来ないぞ。\n　屋敷周辺だけでなく、屋敷の中まで調査する必要が出てきた。\n　とりあえず、ここの住人と話が出来ればいいのだが」,,
42007205,3,1,シャンハイ,「残念だけど遠足は他の場所を当たるしかないな。\n　結界があるとはいえ、幻霧が発生した以上ここは使えないぞ」,,
42007205,4,1,ペイジン,「そうだな。\n　シャンハイのように迷子になってしまう子が\n　いないとも限らないもんな」,,
42007205,5,1,テンシン,「ハカセ～！\n　壊れた扉応急処置が完了しましたっ！\n　これでネズミ一匹入れません♪」,,
42007205,6,1,ペイジン,「壊れたじゃなくて『壊した』だろ。\n　まあ、扉を直しても幻霧が防げるとは思えないが……」,,
42007205,7,1,ペイジン,「それでも、開けっ放しになっているよりはマシだろう。\n　あとで業者を呼んでちゃんと修理してもらわないとな」,,
42007205,8,1,ペイジン,「しかし、けっこう綺麗に直ったな。\n　やるじゃないかテンシン」,,
42007205,9,1,テンシン,「はいっ♪\n　扉とカギの修理および破壊はお任せくださいっ♪」,,
42007205,10,1,シャンハイ,「へ～、ほんとに直しちゃったんだ。\n　さすがは元脱獄犯だな」,,
42007205,11,1,テンシン,「もう、そんなに褒めたって何も出ませんよぅ～」,,
42007205,12,1,ペイジン,「家主がいればいいんだが、\n　これだけ騒いでも姿を見せないとなると\n　留守という可能性が高いな」,,
42007205,13,1,ペイジン,「しかたない。\n　ひとまず幻霧の発生源を特定するためにも\n　屋敷周辺の調査を始めるとするか」,,
42007205,14,1,テンシン,「あの～、それについて私から一つ報告がありまして……」,,
42007205,15,1,ペイジン,「ん？」,,
42007205,16,1,シャンハイ,「なにをもじもじしてるんだ。\n　お手洗いならそこの廊下の突き当たりだぞ？」,,
42007205,17,1,ペイジン,「いや、違う。\n　テンシンがもじもじする時は\n　たいてい何かを壊したときだ」,,
42007205,18,1,テンシン,「さっすがハカセ！\n　私のことをよくわかってますね～！」,,
42007205,19,1,ペイジン,「で？　今度は何を壊したの？」,,
42007205,20,1,テンシン,「こ、壊したわけではありませんよ？\n　ただ、直したはずの扉にちょっとした問題が……」,,
42007205,21,1,テンシン,「その、ですね……」,,
42007205,22,1,テンシン,「ずばり、扉が開かなくなりました！」,,
42007205,23,1,シャンハイ,「なんだよそれ。\n　直ってないじゃん」,,
42007205,24,1,テンシン,「いえ、直ってはいるんです。\n　立て付けも問題ありませんし、\n　カギもきちんとつけなおしました」,,
42007205,25,1,テンシン,「でもどういうわけかビクともしないんですよ。\n　まだ試してないですが、蹴破るのも難しそうな感じです」,,
42007205,26,1,ペイジン,「ふむ……」,,
42007205,27,1,ペイジン,「これは少々厄介なことになったな。\n　安全な場所と聞いていたから油断したか」,,
42007205,28,1,ペイジン,「テンシン、試しにこの扉、思い切り蹴破ってみてもいいよ」,,
42007205,29,1,テンシン,「え？　いいんですか！？」,,
42007205,30,1,シャンハイ,「なんでちょっと嬉しそうなんだよ」,,
42007205,31,1,ペイジン,「外に出られるなら何だっていい。\n　全力のキックで壁ごと壊しても構わないよ」,,
42007205,32,1,テンシン,「ハッ、ハカセからそんなお許しが出るなんて！\n　私、生きててよかったです！」,,
42007205,33,1,テンシン,「では遠慮なく、本気でやらせてもらいますね♪\n　私がまだワルガキだった頃、地元の不良たちを\n　ボコボコにした『バーニングシャオロンキック』をお見せします」,,
42007205,34,1,テンシン,「ハァァァァァァ……ッ！」,,
42007205,35,1,テンシン,「ホワチャアァーーーーッ！！」,,
42007205,36,1,テンシン,「アイッターッ！」,,
42007205,37,1,テンシン,「イタタタタ、アチャアッ！」,,
42007205,38,1,ペイジン,「やはりな。\n　この扉には特殊な魔力が込められている」,,
42007205,39,1,シャンハイ,「魔力？」,,
42007205,40,1,ペイジン,「ああ、魔法や呪術と似ているが少し違う。\n　この魔力は……幻霧石の力を人工的に増幅させたものだ」,,
42007205,41,1,シャンハイ,「そんなわけないだろ。\n　もし事実だとしたらペイジン並みの技術力だぞ？\n　そんな技術者をわたしやペイジンが知らないはずがない」,,
42007205,42,1,ペイジン,「その意見には全く同意だ。\n　だが私の言ったことも事実だ。\n　見ろ。『ＧＰＳ』が屋敷のそこらじゅうに反応している」,,
42007205,43,1,シャンハイ,「ほんとだ……。\n　ってことは、このお屋敷の中は\n　幻霧石の加工品だらけっていうこと？」,,
42007205,44,1,ペイジン,「そんなレベルではない。とんでもない魔力反応だ。\n　この屋敷内にある幻霧石の魔力は、\n　私の研究所内で感知される魔力の総量に匹敵する」,,
42007205,45,1,シャンハイ,「う、ウソだろ？\n　そんな場所があるなんて聞いてないぞ？」,,
42007205,46,1,ペイジン,「ウソじゃない。\n　この扉そのものにも魔力を読み込む術式が仕込まれている。\n　荒削りだが、威力は絶大だ」,,
42007205,47,1,ペイジン,「遠隔式の魔力供給システムだな。\n　どこかに膨大な魔力の供給源があるぞ。\n　テンシンの『バーニングシャオロンキック』を受けても\n　傷ひとつ付かないなんて、相当なシロモノだ」,,
42007205,48,1,テンシン,「ハカセの仰る通り！」,,
42007205,49,1,テンシン,「今の蹴りは決してネタではありません。\n　木造の建物なら２部屋ぶんは貫通させられる本気のキックです。\n　ハカセの発明品の耐久度を試すとき、\n　アレをやるとだいたい壊してしまいます」,,
42007205,50,1,テンシン,「でも、外から中に入るときはすんなり開きました。\n　確かに壊しはしましたが、\n　蹴った感じ、フツーの扉と何も変わりませんでしたよ？」,,
42007205,51,1,ペイジン,「では、我々が中に入った時点で\n　何らかの条件を満たし、術式が発動したのか……」,,
42007205,52,1,シャンハイ,「いや……『中からは開けられない扉』なんだ。\n　お屋敷の中に閉じ込めるために作られた仕掛けなんじゃないか？」,,
42007205,53,1,ペイジン,「アリ寄りのアリだな」,,
42007205,54,1,テンシン,「だとしたら、これは外からの侵入者を\n　捕まえるためのトラップということですね！？」,,
42007205,55,1,ペイジン,「ああ、怪しいのは屋敷の外ではなく中のほうだ。\n　魔力の供給に幻霧石を使っているとなると、\n　それが原因で霧が発生する可能性もゼロじゃない」,,
