StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41010101,26,1,プトラ,「出たんだよ、海に……！！」,,
41010101,27,1,アヤラ,「なに、巨大魚とか？」,,
41010101,28,1,プトラ,「ううん、そんな生易しいもんじゃない――」,,
41010101,29,1,,プトラが神妙な面持ちで全員を見渡す。\n誰かの唾を飲み込む音が聞こえたような気がした。,,
41010101,30,1,プトラ,「――ナンパ師だよ」,,
41010102,1,1,アヤラ,「許せないね」,,
41010102,2,1,,沖に出た船の上、\n目指す方角に目をやりながら、アヤラが呟く。,,
41010102,3,1,,プトラの話によれば、\n最近、漁師の女の子を狙ったナンパ師が出没してるらしい。\n手口としては自前のルアーを配るところから始まり、\n釣りの手ほどきをしたり、魚を運ぶのを手伝おうとするとのこと。,,
41010102,4,1,,そして、それがとても下心満載らしく、\n海ガールたちはみんな、もう会いたくないと、\n船を出すのを躊躇っているらしい。,,
41010102,5,1,アヤラ,「何とかしないと。\n　このままじゃフレイマリンの女性漁師たちが、\n　ご飯食べられなくなっちゃう」,,
41010102,6,1,クインズウェイ,「それに、海の上という逃げられない場所で、\n　強引に誘うというのが許せません」,,
41010102,7,1,アヤラ,「まったく、魚じゃなくて女の子を釣ろうだなんて、\n　海と魚に対する冒涜だよ！」,,
41010102,8,1,プトラ,「だね。だからあたしたちで、\n　不届き者を何とかしないとね！」,,
41010102,9,1,クインズウェイ,「でも海は広いですよね。\n　どうやって見つけ出せばいいのか……」,,
41010102,10,1,アヤラ,「聞いてる感じだと、\n　魚を獲ってたら出てくるみたいじゃん？\n　ならアヤラたちも魚を獲っていれば、\n　向こうから出てくるんじゃないかな」,,
41010102,11,1,アヤラ,「だから当初の予定通り、\n　釣りしようよ、みんな！」,,
41010102,12,1,クインズウェイ,「釣り……私、実はほとんどやったことないんです。\n　教えて下さいますか、アヤラさん」,,
41010102,13,1,アヤラ,「任せて。まずはエサをつけた釣り竿をぽーんと放るでしょ。\n　そしたら待つ！　先に動いたら負けだからね」,,
41010102,14,1,クインズウェイ,「なるほど、相手の動きをよく見ろということですか。\n　そして後の先を取る……剣術に近いものがありますね」,,
41010102,15,1,アヤラ,「そう。相手に食いつかせて、\n　一撃で仕留めるの。それができなければ負けだよ」,,
41010102,16,1,クインズウェイ,「負け――死ぬってことですね」,,
41010102,17,1,プトラ,「違うよ！？」,,
41010102,18,1,クインズウェイ,「騎士として危険な敵を前に一撃で仕留められなければ、\n　次の瞬間にはこちらが致命傷を負ってしまいます。\n　アヤラさんはそんな生死を賭けた真剣勝負であることを、\n　私に教えて下さっているんですよね」,,
41010102,19,1,アヤラ,「そういうこと！\n　釣るか釣られるか、それしかないんだよ。\n　ほら、ちょうどそこに大きめの魚の影が見えるから、\n　思い切ってやってみなよ！」,,
41010102,20,1,クインズウェイ,「分かりました。\n　命を賭けてやります――」,,
41010102,21,1,クインズウェイ,「はぁぁぁっっ！」,,
41010102,22,1,,クインズウェイはまるで剣を一閃させるかのように、\n両手持ちで縦に釣り竿を振り下ろした。,,
41010102,23,1,アヤラ,「さすがセントイリス騎士団……！」,,
41010102,24,1,プトラ,「釣り竿の握り方も振り方も、\n　まったくもってよろしくないと思うんだけど……」,,
41010102,25,1,,プトラの言うとおり、\nクインズウェイの釣り針はあさっての方向に飛んでいった。,,
41010102,26,1,クインズウェイ,「くっ、難しいですね。\n　すぐそこに魚影が見えているというのに」,,
41010102,27,1,プトラ,「じっと我慢だよ、クインズウェ――」,,
41010102,28,1,クインズウェイ,「逃がしません！」,,
41010102,29,1,,釣り竿から手を放し、抜剣するクインズウェイ。\nそして淵に足を掛けると、そのまま魚影に向かって飛びかかった。,,
41010102,30,1,クインズウェイ,「鶴の怨念返しッ！！」,,
41010102,31,1,クインズウェイ,「ぷはっ！　やりましたみなさん！\n　魚仕留めましたよー！」,,
41010102,32,1,プトラ,「ちがーう！」,,
41010102,33,1,プトラ,「それ釣りじゃなくて狩りだから！\n　ってか、一刀両断したらダメでしょー！」,,
41010102,34,1,クインズウェイ,「ちゃんと仕留めたんですが、\n　いったい何がいけなかったんでしょうか……」,,
41010102,35,1,プトラ,「全部だよ！　釣り竿手放したことも、剣を抜いたことも、\n　大技ぶっ放したことも、クインズウェイがいま海に浮いてることも！」,,
41010102,36,1,アヤラ,「あはは！　でもやる気は充分みたいだし、\n　すぐに上手くなるって！」,,
41010102,37,1,プトラ,「大丈夫かなあ……。\n　早いとこたくさん釣らないと、\n　ナンパ師も今日は諦めちゃうかも」,,
41010102,38,1,パディントン,「ふふふ、皆さんお困りのようですね」,,
41010102,39,1,,その時、船に乗っていなかったパディントンの声が、\nどこからともなく聞こえてきたのだった。,,
41010102,40,1,プトラ,「え？　パディントン？」,,
41010102,41,1,パディントン,「ここですよ皆さん！」,,
41010102,42,1,,声に従って後方を見ると、\n凄まじい速度で迫る一隻の船があった。,,
41010102,43,1,パディントン,「問題あるところ私あり！\n　お待たせしま」,,
41010102,44,1,パディントン,「はわわ～！！　止まりません～～！！」,,
41010102,45,1,,パディントンの乗った船は一瞬で横を通過し、\n水平線の彼方へと消えていったのだった。,,
41010103,1,1,アヤラ,「パディントンの船、すっごい速さだったよ！？\n　何アレどうやってんだろ！　超楽しそー！！」,,
41010103,2,1,プトラ,「きっとおうたが好きな発明っ子のおかげだと思う。\n　乗ってるの見えたし」,,
41010103,3,1,アヤラ,「お、やっと戻ってきた」,,
41010103,4,1,パディントン,「お待たせしました皆さん、私です！」,,
41010103,5,1,ヨシノ,「ヨシノです！」,,
41010103,6,1,ヨシノ＆パディントン,「急遽結成、イレグイシスターズです！」,,
41010103,7,1,パディントン,「海と言えばおさかなさん！\n　お魚さんと言えばごちそう！\n　私もう、辛抱できずにやって来ちゃいました！」,,
41010103,8,1,ヨシノ,「面白そうだからヨシノもメンバー入りしたんだよ。\n　というわけで、アヤラたちの船に追いつく発明をしました。\n　その名も『じぇっともーたー』のもー太郎くん」,,
41010103,9,1,アヤラ,「かっ……かっこいい～！！\n　こんな形の羽がくるくる回るんだ！？\n　すごー！　音もすごー！」,,
41010103,10,1,ヨシノ,「もうひとつ作ったからアヤラにあげる。\n　『じぇっともーたー』のもー子ちゃん。\n　もー太郎くんとは友だち以上、宿敵未満の関係です」,,
41010103,11,1,アヤラ,「いいの！？\n　ありがとうヨシノー！」,,
41010103,12,1,プトラ,「えっと……それで、ヨシノとパディントンは、\n　魚獲るの手伝ってくれるってことでいいんだよね？」,,
41010103,13,1,パディントン,「もちろんです！\n　今こそ、私の神子の力が役に立つ時。\n　さあ、見てて下さいね！」,,
41010103,14,1,,向こうの船の上で、パディントンが踊りめいた動きを始めた。\nそのタコのようなクネクネした動きに、意味はあるんだろうか……。,,
41010103,15,1,パディントン,「おさかなさん、おさかなさん、私はここです……」,,
41010103,16,1,プトラ,「おおっ、パディントンからオーラが！」,,
41010103,17,1,アヤラ,「うそっ、本当に魚群が来てる！\n　みんな釣り竿、いや投網を持って！」,,
41010103,18,1,パディントン,「いえ、まだです。\n　もっともっと呼んじゃいましょう！」,,
41010103,19,1,,神子の力なのかは不明だが、\nパディントンが力を込めるほどに、\n魚たちが際限なく集まってくる。\nもう今は周囲の海面すべてが、魚で埋め尽くされているほどだ。,,
41010103,20,1,プトラ,「パ、パディントン。\n　もう充分じゃないかな」,,
41010103,21,1,パディントン,「いえいえ、まだです。\n　どうせなら、このおさかなさんたち目当てにやってくる、\n　もっと大きなおさかなさんを獲りましょう！」,,
41010103,22,1,,パディントンがさらに力を込める。\nすると突然、２隻の間の海面が下からせり上がった。,,
41010103,23,1,パディントン,「来ました！　狙い通りです！」,,
41010103,24,1,,海面を突き抜けて現れたのは、\nこちらの船の何倍も大きい、ピンク色のクジラだった。,,
41010103,25,1,ヨシノ,「おおー、おっきぃクジラさん」,,
41010103,26,1,プトラ,「ちょ、大きすぎるし、\n　クジラは狙ってないって！！」,,
41010103,27,1,アヤラ,「ぬうっ、これはもしや『ギャル鯨』……！」,,
41010103,28,1,ヨシノ,「知っているの、アヤラ？」,,
41010103,29,1,アヤラ,「港に伝わる昔話では、ずーっと昔からこの辺りの海には、\n　恋に生きる巨大なピンクのメスクジラが出るっていうのがあるんだ。\n　まさか本当にいたなんて……」,,
41010103,30,1,パディントン,「へえ、じゃあそれを見ることができた私たちは、\n　とってもラッキーってわけですね」,,
41010103,31,1,アヤラ,「……最大の特徴は、大きな船をオスと思い込んで、\n　猛烈なラブアタックをしかけるということ」,,
41010103,32,1,パディントン,「えっ？」,,
41010103,33,1,プトラ,「パディントン、ヨシノ。\n　そっちの船、ギャル鯨さんにめっちゃ見られてるけど……」,,
41010103,34,1,,パディントンとヨシノが、揃ってギャル鯨を見上げる。\nそして瞳が合った瞬間、とてつもなく大きい鳴き声が響いた。,,
41010103,35,1,ギャル鯨,「ブオオオオーッ！！」,,
41010103,36,1,パディントン,「はわわ、ヨシノさん逃げましょう！\n　『じぇっともーたー』お願いします！」,,
41010103,37,1,ヨシノ,「がってん」,,
41010103,38,1,パディントン,「そっ、それでは皆さん、\n　後は頑張って下さい！」,,
41010103,39,1,ヨシノ,「あいるびーばーっく」,,
41010103,40,1,,パディントンたちの船を追ってギャル鯨もいなくなり、\n辺りに静けさが戻る。,,
41010103,41,1,,残念なことにあれだけいた魚群は、\n今の騒ぎでどこかに消えてしまったようだった。,,
41010103,42,1,プトラ,「あの２人、いったい何しに来たんだろう……」,,
41010104,1,1,アヤラ,「フィーッシュ！」,,
41010104,2,1,アヤラ,「フィッシュフィーッシュ！！」,,
41010104,3,1,プトラ,「おお、さすがアヤラ。\n　ばかすか釣ってくねえ」,,
41010104,4,1,アヤラ,「へへ、今日は特に調子がよくてね！\n　でもプトラもクインズウェイも、なかなかのもんだよ～」,,
41010104,5,1,プトラ,「釣れた数より、待ってる間に作ったギャグの数の方が多いけどね……。\n　あ、クインズウェイ動かないでってば」,,
41010104,6,1,クインズウェイ,「プトラさん、そんなに私の剣をロープでぐるぐる巻きにしなくても、\n　もう使いませんよぉ」,,
41010104,7,1,プトラ,「いーや、逃げる魚を見たらまた抜剣して飛び込むから。\n　やっと服乾いたんだから、もう禁止だよ」,,
41010104,8,1,クインズウェイ,「うぅ、抜剣禁止なんて、\n　子どもの頃においたした時以来で恥ずかしいです」,,
41010104,9,1,アヤラ,「まあまあ、今日は釣り竿を剣だと思って振りまくろうよ。\n　クインズウェイ、メキメキ上達してるしさ」,,
41010104,10,1,クインズウェイ,「そ、そうですか？\n　分かりました、今日は竿騎士として生きることにします！」,,
41010104,11,1,プトラ,「いや、そのネーミングはどうかと思う」,,
41010104,12,1,謎の男,「ビンビンな竿の使い方を教えてほしいのは、\n　そこのキミたちかーい？」,,
41010104,13,1,プトラ,「……ん？\n　なんか今、変な男の人の声聞こえなかった？」,,
41010104,14,1,クインズウェイ,「あそこです！」,,
41010104,15,1,,クインズウェイが指さした方を見ると、\n遥か先から船が一隻、こちらに近づいてきていた。,,
41010104,16,1,アヤラ,「出たね、ナンパ師。\n　フィッシュしまくった甲斐があるってもんだね」,,
41010104,17,1,謎の男,「おっと警戒しないで。\n　お近づきの印に、この特製ルアーをプレゼントするからぁ～」,,
41010104,18,1,アヤラ,「特製ルアー……気になる……」,,
41010104,19,1,プトラ,「駄目だよアヤラ、\n　もらっちゃったら、しつこくつきまとってくるんだから」,,
41010104,20,1,アヤラ,「でもとっちめるためには、\n　そのくらい近づかせなきゃ」,,
41010104,21,1,プトラ,「そ、そうだけど……」,,
41010104,22,1,アヤラ,「きゃっ、ルアーもらえるなんて、\n　アヤラちょー嬉しい～♪」,,
41010104,23,1,謎の男,「ほ、本当かい！？\n　いいい今すぐイクからね」,,
41010104,24,1,謎の男,「――やばっ、ぶつかるぅ！」,,
41010104,25,1,,突然、遠くに見えていた船が、\n座礁でもしたのか動きが止まり、\nあっという間に海の藻屑と化していった。,,
41010104,26,1,プトラ,「沈没したー！」,,
41010104,27,1,クインズウェイ,「いけない、いくら不埒者といえど、\n　さすがに救助しなければ！」,,
41010104,28,1,アヤラ,「だね！　急いで助けに行こう。\n　さっきヨシノにもらった、\n　『じぇっともーたー』のもー子ちゃんを取り付けてと……」,,
41010104,29,1,プトラ,「ななな、なにこの超加速ー！\n　揺れる！　落ちるー！！」,,
41010104,30,1,アヤラ,「あっはっは！　すっごーい！\n　みんな、しっかり掴まっててね！」,,
41010104,31,1,アヤラ,「ってやばっ、減速できないー！！」,,
41010104,32,1,プトラ,「どーすんのー！？」,,
41010104,33,1,クインズウェイ,「任せて下さい。\n　昔、海洋冒険小説で読みました。\n　船を止める時は錨{いかり}を降ろすと」,,
41010104,34,1,アヤラ,「おおっ！　クインズウェイってば、\n　１人で錨持ち上げられるんだ！　やるじゃん！」,,
41010104,35,1,プトラ,「待って２人とも！\n　こんなスピード出てる状況で無理矢理に錨なんて降ろしたら――」,,
41010104,36,1,クインズウェイ,「てぇーい！」,,
41010104,37,1,,錨が海に投げ込まれた瞬間、\n船尾が勢いよく持ち上がった。,,
41010104,38,1,,そして漏れなく全員、空を飛んだのだった。,,
41010105,1,1,クインズウェイ,「はい、すみません。\n　すべて私が悪いんです」,,
41010105,2,1,,砂浜に正座しながら、クインズウェイが謝り続けている。,,
41010105,3,1,,あの後、奇跡的に潮の流れに助けられ、\n全員近くの小島に漂着したのだ。\nもっとも、船は衝撃で壊れてしまって、\n今は動かせない状況ではあるが。,,
41010105,4,1,アヤラ,「いや、いいってばクインズウェイ。\n　船の制御が効かなくなったのはアヤラのせいだし、\n　それにアヤラもあの状況で船止めようとしたら、\n　錨投げ込むしか考えられなかったし」,,
41010105,5,1,プトラ,「あの時はヤバいって思ったけど、\n　みんな無事だったんだから、結果オーライ！」,,
41010105,6,1,アヤラ,「それよりも、船を直さなきゃ。\n　じゃないとアヤラたち、いつまで経ってもこの島から出られないし」,,
41010105,7,1,アヤラ,「というわけで、まずは壊れた船を探してみよっか。\n　潮の流れ的に、もしかしたら他に座礁した船があるかもしれない。\n　そこから資材を頂ければ、木を切るより格段に早いから」,,
41010105,8,1,クインズウェイ,「なるほど！　ではここは私が、\n　責任持って船探しを頑張ります！」,,
41010105,9,1,アヤラ,「いや、探すのはアヤラがやるよ。\n　クインズウェイとプトラは、資材運ぶのを手伝って」,,
41010105,10,1,クインズウェイ,「アヤラさん、目をつぶっていったい何をなさってるんですか？」,,
41010105,11,1,プトラ,「アヤラはね、『船の声』が聞こえるんだよ」,,
41010105,12,1,,そう。アヤラは修理工の娘として毎日船と向き合い続けた結果、\nいつしか『船の声』を聞き取れるようになったらしい。,,
41010105,13,1,,もちろん、当時まだ子どものアヤラの話を、最初は誰も信じなかった。\nだが大人が冗談半分で言った『沈んだ船を見つけてみせろ』という難題を、\nアヤラはあっさりとクリアしてしまったらしい。\nそれも何隻、何十隻と。,,
41010105,14,1,,そこからアヤラはその力を、\n難破船や遭難者の発見に役立てるようになったという。,,
41010105,15,1,アヤラ,「かすかだけど、聞こえる。\n　色んな声が混じってる気もするけど……」,,
41010105,16,1,アヤラ,「たぶんあっちの方角だよ。\n　みんな、行ってみよう」,,
41010105,17,1,プトラ,「これは、随分とひどい光景だね」,,
41010105,18,1,クインズウェイ,「いったい何隻がこの岩礁に流れ着いてるんでしょう……」,,
41010105,19,1,アヤラ,「もう声の聞こえない子もたくさんいる……。\n　でも、まだ声が聞こえる子もいるよ」,,
41010105,20,1,アヤラ,「みんな頑張ったね。\n　今度絶対に助けに来る。\n　だから少しだけ、資材もらっていくね」,,
41010105,21,1,,比較的新しい船の横っ腹を撫でながら、アヤラが船と話をする。\nそれはどこか神秘的に見えた。,,
41010105,22,1,アヤラ,「よし、じゃあみんな、\n　早いところ必要なものを取って、運んじゃおう」,,
41010105,23,1,謎の男,「だだだ誰だっ！？\n　ボクのおうちを引っぺがそうとしてるのは！」,,
41010105,24,1,プトラ,「あれ、もしかしてこの声って……」,,
41010105,25,1,,全員で船の甲板を見上げる。\n船室から、先程の男と思しき者が現れたのだった。,,
41010106,1,1,アヤラ,「やっと現れたね、海を荒らすナンパ師！」,,
41010106,2,1,ナン・パーシー,「ん？　ボクの名前をナン・パーシーだと知ってるとは、なにやつ」,,
41010106,3,1,,壊れた船の甲板に現れた男――,,
41010106,4,1,,男なのは間違いなさそうなのだが、\n見た目がどうにも人様のそれではない。,,
41010106,5,1,アヤラ,「えっと、人間……じゃないよね？」,,
41010106,6,1,プトラ,「どう見ても半魚人だね」,,
41010106,7,1,,プトラの言うとおり、服を着込んでいること以外は、\n物語でよく見る半魚人そのものだった。,,
41010106,8,1,ナン・パーシー,「ふふふ、海の生活が長すぎて、\n　こんな身体を手に入れちゃったんだ☆」,,
41010106,9,1,ナン・パーシー,「どうだい、このトサカのような頭のヒレ、\n　鱗に覆われた肌、水かきのついた手。\n　機能美と造形美に溢れているだろう」,,
41010106,10,1,アヤラ,「泳ぐのにはいいかもしんないけど……」,,
41010106,11,1,ナン・パーシー,「あれ？　その声、もしかしてキミ、\n　さっきの船にいた女の子？\n　もしかしてボクに会いに来てくれたのかい？\n　嬉しいなあ！」,,
41010106,12,1,ナン・パーシー,「ああ、ボクの想像通りの女の子だよ！\n　元気なフレイマリンの海ガール、\n　ボクと一緒に釣りデートはどうだい？\n　今ならキミのハートも釣ってあげる！」,,
41010106,13,1,アヤラ,「え、アヤラを誘ってんの？\n　釣りは好きだけど、デートとかハートとかいらないかな～」,,
41010106,14,1,プトラ,「おお、さすがアヤラ。\n　バッサリいった」,,
41010106,15,1,ナン・パーシー,「くっ、またしてもフラれた。\n　これで通算１００００回を超えてしまった……」,,
41010106,16,1,ナン・パーシー,「でもボクは諦めない男ナン・パーシー。\n　じゃあそこのもう１人のフレイマリン娘、キミはどうだい？」,,
41010106,17,1,プトラ,「『じゃあ』って何なのさ。\n　あたしはついでか」,,
41010106,18,1,ナン・パーシー,「ノンノン、一目見た時からキミしか瞳に映っていなかったよ。\n　さあ、ボクと砂浜デートをしようじゃないか。\n　水をかけあって、下着スケスケにしながらはしゃごうよ！」,,
41010106,19,1,プトラ,「絶対、おことわり！」,,
41010106,20,1,ナン・パーシー,「あれ、おっかしいなぁ、気分じゃなかったのかな。\n　まあでも、ボクもフレイマリンの女の子には飽きてきたし？\n　そこのセントイリスっぽい女の子、キミはどうだい？」,,
41010106,21,1,クインズウェイ,「私まで誘いますか。\n　なんという節操のなさ……」,,
41010106,22,1,ナン・パーシー,「いいじゃないか、美味しい魚料理屋でデートしようよ。\n　もちろん、キミのお望み通り、\n　フレイマリンの熱い夜も教えてあげるから、さ」,,
41010106,23,1,クインズウェイ,「わ、私が夜を共にするのを望んでるって決めつけないで下さい！\n　もちろんお断りさせて頂きますっ！」,,
41010106,24,1,プトラ,「出会って速攻で全員をナンパするとは……」,,
41010106,25,1,ナン・パーシー,「しょうがない、それじゃあアヤラ。\n　ちょっと今から船でクルージングデートしない？」,,
41010106,26,1,プトラ,「まさかの２周目！」,,
41010106,27,1,アヤラ,「だああ、もう！　お断りだって言ってるでしょーが！\n　なんでそんなに、ポンポンポンポン手当たり次第に口説けるの！\n　本当にあり得ないんだけど！」,,
41010106,28,1,ナン・パーシー,「怒った顔も可愛いゾ☆\n　でも笑ったキミでいてほしいから――。\n　ほら、スマイルスマイルゥ！」,,
41010106,29,1,アヤラ,「……ねえ、こいつ３枚におろしていい？」,,
41010106,30,1,クインズウェイ,「あら奇遇ですねアヤラさん。\n　私もちょうど、抜剣したくなったところです」,,
41010106,31,1,プトラ,「うん。剣の抜きどころは今だね、クインズウェイ。\n　ちょいちょいイヤらしい言葉を吐き出すあの口、\n　すぐにでも塞ごう」,,
41010106,32,1,ナン・パーシー,「え、ちょっと待って。\n　そんな物騒なものは下ろして、誤解を解き合おうよ。\n　もしみんながヤキモチ焼くなら、\n　４人同時プレイでもいいから――」,,
41010106,33,1,アヤラ,「突撃ー！！」,,
41010106,34,1,ナン・パーシー,「ひぃぃぃっ！！」,,
41010107,1,1,アヤラ,「ふん、これに懲りたらもう迷惑なことはやめなよね」,,
41010107,2,1,ナン・パーシー,「な、何でだよ。\n　どうしてボクの誘いを断るんだよぉ。\n　さっきこの特製ルアー欲しいって言ってたじゃん！」,,
41010107,3,1,アヤラ,「あ、やっぱりそれだったんだね。\n　実はそのルアーだけどさ、\n　ここに来るまでにいっぱい海で拾ったんだよね」,,
41010107,4,1,クインズウェイ,「ナンパされた方々が、\n　押しつけられたルアーを海に捨ててったもの、\n　ということのようですね」,,
41010107,5,1,アヤラ,「そういうこと！\n　みんなあんたの強引なナンパに迷惑してんの！」,,
41010107,6,1,ナン・パーシー,「いやいや、それはきっと『落としちゃった☆』って言って、\n　ボクにまた会うための口実作りだよ。\n　開放的に見えるフレイマリン娘たちも、\n　実はみんな奥ゆかしいんだなあ」,,
41010107,7,1,ナン・パーシー,「とはいえボク、実はナンパが成功したことがないんだ。\n　なんせ乗ってた船は絶対に難破しちゃうからね」,,
41010107,8,1,プトラ,「えっ、もしかしてこの船の残骸、\n　ぜんぶあんたがやったことなの？」,,
41010107,9,1,アヤラ,「どれだけ操船ヘタクソなの」,,
41010107,10,1,ナン・パーシー,「そう、あれはずっと昔のこと――」,,
41010107,11,1,プトラ,「ちょっと待って、\n　いま過去語り入る余地あった？　ないよね？」,,
41010107,12,1,ナン・パーシー,「ボクはその時、フレイマリンの街に住んでいた。\n　毎日せっせと働き、街のボランティアも進んで引き受け続けた。\n　面倒見の良さに、慕ってくれる人は大勢いた」,,
41010107,13,1,ナン・パーシー,「そんな母さんの息子が、ボクだ」,,
41010107,14,1,プトラ,「あんたの人柄の話じゃないじゃん！」,,
41010107,15,1,アヤラ,「まあまあプトラ。\n　一通りとっちめたし、あいつの話長そうだし、もうほっときなって。\n　それよりもそろそろお昼ご飯にしようよ」,,
41010107,16,1,プトラ,「つい突っ込まずにはいられなくて……」,,
41010107,17,1,アヤラ,「船の修理もしなきゃいけないし、\n　ほらほら、食べて食べて！」,,
41010107,18,1,クインズウェイ,「わ、すごい。オサシミってやつですね。\n　これはアヤラさんが？」,,
41010107,19,1,アヤラ,「もちろん♪\n　ちゃんとさっきクインズウェイが一刀両断した魚も、ここにあるからね。\n　最後まで残さず美味しくいただくのが、海のルールってもんよ」,,
41010107,20,1,クインズウェイ,「ふふ、私の初めて獲った魚もあるって思うと、\n　なんだかワクワクしちゃいますね」,,
41010107,21,1,プトラ,「アヤラのお刺身はいつ見ても芸術的だなあ。\n　あ、タコもーらいっ」,,
41010107,22,1,ナン・パーシー,「いや、あの……。\n　ボクの話をきいてほしいんだけども。\n　これからがいいところなんだって」,,
41010107,23,1,,非常に不本意ではあるが、\nこれ以上の被害を防ぐために、\nお前の話ならこちらで聞くから。\n存分に好きなだけ話していいぞ。,,
41010107,24,1,ナン・パーシー,「男に用はない！」,,
41010107,25,1,アヤラ,「アヤラ、好きなタイプは同性と仲良く出来る人～」,,
41010107,26,1,ナン・パーシー,「キミ、シャショウくんって言ったっけ。\n　ボクに負けず劣らず男前だねえ。マイフレンドになろうよ」,,
41010107,27,1,,オイ待て近づくな、生臭いしヌメリがすごい。\n適正な距離を保つんだ、いいな。,,
41010107,28,1,ナン・パーシー,「分かったよお。\n　じゃ、続きを話すね」,,
41010107,29,1,アヤラ,「はぁ～食べた食べた。おなかいっぱい」,,
41010107,30,1,プトラ,「久々にフレイマリン！\n　って感じのご飯を堪能したよー」,,
41010107,31,1,クインズウェイ,「焼き魚がこんなに美味しいなんて……。\n　ついつい食べ過ぎちゃいました」,,
41010107,32,1,アヤラ,「やっぱこうやって波の音を聴きながら、\n　魚を美味しく食べるっていうのが、\n　海の楽しみのひとつだよね」,,
41010107,33,1,アヤラ,「さ、じゃあみんな帰ろっか。\n　いい休日だったなあ」,,
41010107,34,1,プトラ,「車掌さん、そろそろ終わっ――」,,
41010107,35,1,ナン・パーシー,「でさぁ、行きつけの酒場の女の子に僕は言ったわけ。\n　男なら夢はでっかくハーレムだって。\n　もうその子、瞳をうるうるさせて見つめてきたよねー。\n　で、次はボクの３０番目の武勇伝だけどさー」,,
41010107,36,1,,考えるな。言葉などただの音の集合体。\n海。そう海だ。広い海の一部になるんだ――,,
41010107,37,1,アヤラ,「車掌さんが瞑想し始めてる」,,
41010107,38,1,プトラ,「それくらい、聞き続けるのが耐えられなかったんだね……」,,
41010107,39,1,アヤラ,「車掌さん、もういいから！\n　もう頑張らなくていいんだよ！」,,
41010107,40,1,,我は海――,,
41010107,41,1,,はっ、ここはいったい……？,,
41010107,42,1,アヤラ,「ここはフレイマリンだよ！\n　車掌さん、よかった～帰ってきてくれたぁ～」,,
