StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41014101,23,1,サンディエゴ,「あたしにとって、\n　ハロウィンのカボチャはなくてはならない存在……」,,
41014101,24,1,サンディエゴ,「今回、任務とはいえ、\n　このカボチャの名産地の町に行くと聞いて、\n　いてもたってもいられなくなってね。\n　つい作っちゃったのさ」,,
41014101,25,1,デトロイト,「人見知りよりもカボチャ愛の方が勝ったってことか。\n　町に人が少なくてよかったな。\n　賑わってたら絶対に囲まれてただろ、ソレ」,,
41014101,26,1,サンディエゴ,「その時は絶対に守ってね」,,
41014101,27,1,デトロイト,「ったく、面倒なモン着てくんじゃねえよ。\n　車掌、あんたもよく許可出したな？」,,
41014101,28,1,,最初サンディエゴに聞いた時には悩んだが、\nよく考えればこの町は今、ハロウィン期間だろう？\n祭を見に来た観光客を装った方が、\n何かと情報を聞き出せたりするかもしれないと思ってな。,,
41014101,29,1,デトロイト,「情報を聞き出すって……サンディエゴだぞ？」,,
41014101,30,1,,そうだが……？,,
41014101,31,1,デトロイト,「アタシはついさっきまで、\n　サンディエゴの人見知りについて喋ってたんだぜ？」,,
41014101,32,1,,…………。\nサンディエゴ、大丈夫だよな？\nひとりで町の人に話を聞けるよな？,,
41014101,33,1,サンディエゴ,「何言ってんの、無理に決まってるでしょ」,,
41014101,34,1,,バッサリと出来ないと口にするサンディエゴ。\nそれを期待して許可したんだが……。,,
41014101,35,1,デトロイト,「別にハロウィンの格好してなくたって、\n　情報収集くらいできるだろ」,,
41014101,36,1,デトロイト,「なんせアタシたちはこの町の幻霧を晴らしに来てるんだ。\n　邪険に扱われることはねえだろ」,,
41014101,37,1,,そうかもしれないが、\n友好的に接するに越したことはないからな。,,
41014101,38,1,デトロイト,「アタシもそれは苦手だから、\n　どうこう言える立場にはねえけど、\n　今回は友好的の塊みてえなやつがいるじゃねえか」,,
41014101,39,1,デトロイト,「お、噂をすれば」,,
41014101,40,1,,デトロイトが通りの向こうに目をやる。\nそうだ、今回は彼女も来てくれるんだった。,,
41014101,41,1,ドーヴァー,「あ、いたいたー！\n　お待たせみんな～！！」,,
41014101,42,1,,別の任務からそのまま駆けつけてくれたドーヴァーが、\n元気いっぱいに手を振りながら走ってきた。,,
41014101,43,1,デトロイト,「おう、相変わらずだなドーヴァー。\n　前の任務でケガとかしてねえか？」,,
41014101,44,1,ドーヴァー,「膝をすりむいたくらいだけど、心配しないで！\n　私もコドモじゃないからね、\n　こんなのは怪我のうちに入らないよ！」,,
41014101,45,1,デトロイト,「お、おう。\n　えらいえらい」,,
41014101,46,1,ドーヴァー,「でしょー。\n　またお姉さんぶりを見せつける結果になったかなー」,,
41014101,47,1,,ドーヴァーが合流した途端に、一気に賑やかさが増した。\n確かに彼女がいれば、情報収集は簡単だろう。,,
41014101,48,1,ドーヴァー,「あ、サンディエゴ、ちゃんと話すのは初めてだよね！\n　ドーヴァーだよ、よろしくね！」,,
41014101,49,1,サンディエゴ,「…………」,,
41014101,50,1,ドーヴァー,「よろしくね！」,,
41014101,51,1,サンディエゴ,「う……うん」,,
41014101,52,1,ドーヴァー,「そうだみんな、さっき聞いたんだけど、\n　この町、夜になるとカボチャのお化けが現れるんだって」,,
41014101,53,1,ドーヴァー,「それでね、\n　『お菓子をくれなきゃズタズタにしちゃうぞ』って言いながら、\n　出歩いていた人を襲うんだって」,,
41014101,54,1,デトロイト,「そんな物騒なモンが出るのか。\n　やっぱ幻霧が関係してんのかな」,,
41014101,55,1,サンディエゴ,「可能性は高そうだね」,,
41014101,56,1,,ありがとうなドーヴァー。\n情報収集の手間が省けた。,,
41014101,57,1,ドーヴァー,「えへへ、どーだー！」,,
41014101,58,1,,元気よく胸を張るドーヴァー。\nよし、それでは夜になったら調査に出るとしよう。,,
41014101,59,1,サンディエゴ,「カボチャのお化けか……。\n　きひひ、ちょっと楽しみだね」,,
41014102,1,1,,ハロウィンの祭を目前に控えた町は、\n幻霧のせいで閑散とした有様だった。,,
41014102,2,1,,いったい発生源はどこなのか。\nまずはドーヴァーの『カボチャのお化け』の情報をもとに、\nみんなで夜の町の見回りをすることにした。,,
41014102,3,1,サンディエゴ,「さて、カボチャのお化けはどこにいるのやら」,,
41014102,4,1,デトロイト,「待てサンディエゴ、ひとりで進むなって」,,
41014102,5,1,ドーヴァー,「祭の飾り付けも、夜で人がいないとかえって怖いよね……。\n　サンディエゴってば平気みたいですごいなあ」,,
41014102,6,1,ドーヴァー,「いや、私もお姉さんだから、\n　そのくらい、だだ、大丈夫なんだけどね？」,,
41014102,7,1,デトロイト,「思いっきり声が震えてんぞ」,,
41014102,8,1,ドーヴァー,「震えてなんかないってば！\n　私は全っ然へーき！　ほら、このとーり！」,,
41014102,9,1,ドーヴァー,「お化けだろうがミストモンスターだろうが、\n　何だってどんと来いだよ！」,,
41014102,10,1,,ドーヴァーが先頭に立ってそうアピールした瞬間。\n突如前方に、ランタンの明かりが現れた。,,
41014102,11,1,ドーヴァー,「うひぃぃっ！？」,,
41014102,12,1,デトロイト,「言ったそばからアタシの後ろに隠れんなよ……」,,
41014102,13,1,ドーヴァー,「だだ、だっていきなりすぎて」,,
41014102,14,1,サンディエゴ,「あの明かり、右に左に揺れて何だか様子がおかしいね。\n　人じゃないかもしれない」,,
41014102,15,1,,人が持っているとしたら、ふざけているか酔っ払っているかだが、\n夜出歩くのが危険と言われている状況で、\nそんな人間がいるとは考えにくい。,,
41014102,16,1,サンディエゴ,「ひとまず隠れて様子を見るべきだと思うね」,,
41014102,17,1,デトロイト,「そうだな。\n　よし、そこの屋台のカウンターの下に隠れようぜ」,,
41014102,18,1,,祭のために立ち並んでいる屋台の内側に全員で入り、しゃがみ込む。\nカウンターの下は狭く、４人も入るとぎゅうぎゅう詰めである。,,
41014102,19,1,デトロイト,「ダメだ車掌が入りきれてねえ、\n　サンディエゴ、もっとこっちに詰めるんだ」,,
41014102,20,1,サンディエゴ,「はいよ。\n　車掌、これで入れる？」,,
41014102,21,1,,すまないが、もうちょっと詰めてくれると助かる。,,
41014102,22,1,ドーヴァー,「ちょっ……ちょっと待ってデトロイト、サンディエゴ。\n　私、２人に挟まれて……わぷっ」,,
41014102,23,1,サンディエゴ,「これならどう？」,,
41014102,24,1,,よし、何とか入れた。\nありがとうサンディエゴ。,,
41014102,25,1,デトロイト,「みんな、静かにするんだ。\n　もうそこまで来てやがる」,,
41014102,26,1,サンディエゴ,「あれは……やっぱりミストモンスターだね。\n　隠れて正解だったよ」,,
41014102,27,1,デトロイト,「普通のミストモンスターとは質が違うみてえだな。\n　辺りの民家に襲撃かけるつもりでもねえようだし……。\n　ランタンの照らし方的にも、まるで何かを探してるみたいだ」,,
41014102,28,1,ドーヴァー,「ちょっ……２人の胸で息ができな……」,,
41014102,29,1,デトロイト,「まさかこれが、\n　ドーヴァーが言ってた『カボチャのお化け』？」,,
41014102,30,1,サンディエゴ,「カボチャの見た目してないし、違うでしょ。\n　ただ、繋がりはあるだろうね」,,
41014102,31,1,デトロイト,「じゃあ『カボチャのお化け』を追うのが、\n　アタシたちの任務目標ってことでいいか？」,,
41014102,32,1,,ああ、このミストモンスターを調べていけば、\n『カボチャのお化け』にも、\n幻霧の発生源にも辿りつけるだろうから、それで行こうか。,,
41014102,33,1,ドーヴァー,「ぐ、ぐるじい……」,,
41014102,34,1,サンディエゴ,「じゃあここは、\n　あのミストモンスターたちを一旦泳がせてみるのもいいかもね。\n　もちろん町に被害が及ばない範囲でだけど」,,
41014102,35,1,デトロイト,「ああ。\n　もしかしたら幻霧の発生源に辿りつけるかもしれねえしな」,,
41014102,36,1,デトロイト,「よし、奴ら行ったな。\n　じゃあこのまま尾行を――」,,
41014102,37,1,ドーヴァー,「窒息させる気かーーーーーっ！！」,,
41014102,38,1,,今まで静かだったドーヴァーが、\n突然デトロイトとサンディエゴを押しのけるようにして立ち上がった。,,
41014102,39,1,デトロイト,「おわっ！？」,,
41014102,40,1,デトロイト,「な、何なんだよドーヴァー、\n　いきなりビックリさせんなよ」,,
41014102,41,1,ドーヴァー,「もう！　さっきから２人して、\n　私の顔を左右から胸でぎゅうぎゅうして～～～！」,,
41014102,42,1,ドーヴァー,「息ができなくて死ぬかと思ったよ！」,,
41014102,43,1,デトロイト,「そ、そうだったのか。\n　わりぃわりぃ、ドーヴァーが小せぇもんだから、\n　もうちょっと詰めても大丈夫かと……」,,
41014102,44,1,ドーヴァー,「ちちっ、小さい！？」,,
41014102,45,1,,ショックで胸を押さえるドーヴァー。\nそっちのことを言ったのではないと思うが……。,,
41014102,46,1,サンディエゴ,「でも確かにそっちもそっちでコンパクトだよね。\n　なんていうか、崖って感じ」,,
41014102,47,1,ドーヴァー,「崖っ！？」,,
41014102,48,1,ドーヴァー,「サンディエゴ、\n　どこで『白い崖』のことを……！」,,
41014102,49,1,,ドーヴァーは昔、\n胸が小さいことを『ドーヴァーの白い崖』とからかわれていたらしい。\nとはいえ、さすがにサンディエゴも、\n知ってて言ったわけではないだろう。,,
41014102,50,1,ドーヴァー,「うぅ～～～っ、\n　私だって、まだまだこれからなんだから～～～っ」,,
41014102,51,1,,仇とばかりに、\nサンディエゴとデトロイトの巨乳を睨みつけるドーヴァー。,,
41014102,52,1,ドーヴァー,「すぐに大きく成長して、\n　２人の胸なんてあっという間に追い抜いちゃうもん！」,,
41014102,53,1,デトロイト,「おい、ドーヴァーどこ行くつもりだ！？」,,
41014102,54,1,ドーヴァー,「私ひとりで尾行してくるっ」,,
41014102,55,1,デトロイト,「何言ってんだ、みんなで行くべきだろ。\n　１人で突っ込んでいったって危険が増すだけ――」,,
41014102,56,1,ドーヴァー,「雑誌で読んだオトナなモデルのお姉さんはみんな胸が大きかった！\n　つまりそんな『デキるオトナ』ぶりを見せれば、\n　胸の方から私に追いついてくるはず！」,,
41014102,57,1,ドーヴァー,「戻ってくる頃には見違えるボディになってるんだぁ～～～！」,,
41014102,58,1,デトロイト,「そんなすぐにデカくなるわけねえだろ……」,,
41014102,59,1,デトロイト,「おいサンディエゴ、車掌。\n　ドーヴァーを追いかけるぞ」,,
41014102,60,1,サンディエゴ,「どうやら申し訳ないこと言っちゃったみたいだしね。\n　責任持って追いかけるよ」,,
41014102,61,1,サンディエゴ,「やっぱコミュニケーションは難しいね。\n　言っちゃいけない言葉とか、\n　紙に書いてみんな配ってくれればいいのに」,,
41014102,62,1,,ぶつぶつ言いながらも、\nサンディエゴもすぐにドーヴァーを追いかけ始めたのだった。,,
41014103,1,1,,夜の町に現れたミストモンスターの動向を探るべく、\nドーヴァーが１人で飛び出していってしまった。\nだがいくら彼女が強くても、\nさすがに単独行動は危険すぎる。,,
41014103,2,1,,そういうわけで、\nサンディエゴとデトロイトと共にドーヴァーを探していたのだが――,,
41014103,3,1,サンディエゴ,「これで辺りのミストモンスターはあらかた片付いたね」,,
41014103,4,1,デトロイト,「でもドーヴァーのやつ、どこにもいねえぞ？」,,
41014103,5,1,サンディエゴ,「ミストモンスターが他にも出たのかもしれないね。\n　急いだ方がいいと思うよ」,,
41014103,6,1,デトロイト,「戦った痕跡は見当たらなかったし、\n　どこかを走り回ってると思いたいけどな……」,,
41014103,7,1,ドーヴァー,「おっ、おおおっ、お化けが出た～～～っ！！」,,
41014103,8,1,,通りの向こうから、\n全速力でドーヴァーが走って戻ってきた。,,
41014103,9,1,サンディエゴ,「無事だったようだね」,,
41014103,10,1,デトロイト,「ドーヴァー！　心配したぞ！」,,
41014103,11,1,ドーヴァー,「はぁっ、はぁっ……。\n　つ、ついに『カボチャのお化け』が出たの！」,,
41014103,12,1,デトロイト,「本当か？\n　詳しく話してくれドーヴァー」,,
41014103,13,1,ドーヴァー,「あのね、ミストモンスターを追ってたら別の集団も見つけたの。\n　それで、そいつらは手にお菓子を持ってたから、\n　気になって後をつけてみたんだけど……」,,
41014103,14,1,ドーヴァー,「そうしたら、突然真っ赤な『カボチャのお化け』が現れたの。\n　ミストモンスターたちは、みんなしてそいつにお菓子を渡してたんだよ」,,
41014103,15,1,デトロイト,「なるほど、やっぱり『カボチャのお化け』は、\n　ミストモンスターと繋がりがあったってことか。\n　で、そいつらは今どこにいるんだ、ドーヴァー？」,,
41014103,16,1,ドーヴァー,「そ、それなんだけど……。\n　じっくり後をつけてやろうと思ってたら、\n　見つかっちゃってね？」,,
41014103,17,1,デトロイト,「おいおい、よく無事に帰ってこられたな」,,
41014103,18,1,ドーヴァー,「持ってたお菓子を渡したら、\n　満足した様子で帰ってったよ？」,,
41014103,19,1,デトロイト,「それ、きっと子どもだと思って見逃してくれたんじゃ……」,,
41014103,20,1,,デトロイトが失言しかけたところで、\nサンディエゴが横から肘で突く。,,
41014103,21,1,サンディエゴ,「そんなこと言ったら、\n　またドーヴァーが『オトナだ』って言って、\n　どこかに行っちゃうかもしれないでしょ」,,
41014103,22,1,デトロイト,「そ、そうだった」,,
41014103,23,1,デトロイト,「お、お菓子をあげるなんて、\n　ドーヴァーはお姉さんだな～」,,
41014103,24,1,ドーヴァー,「えへへ、そうでしょー♪\n　私はお姉さんだからね、お菓子をあげる側なんだよ！」,,
41014103,25,1,ドーヴァー,「でもさすがにもうお菓子は持ってなかったから、\n　追うのは諦めたんだけど、\n　帰ってくる途中で別のミストモンスターに見つかっちゃってね。\n　慌てて逃げてきたんだよ」,,
41014103,26,1,,それで合流した場面に繋がるということのようである。\n何にせよ、今度はもう少し慎重に行動してくれるとありがたい。,,
41014103,27,1,ドーヴァー,「う、うん……気をつける」,,
41014103,28,1,デトロイト,「とにかく無事でよかったぜ。\n　で、この後はどうする？」,,
41014103,29,1,サンディエゴ,「ハロウィン……カボチャ……お菓子……。\n　そういえばお菓子は売り切れてたし……」,,
41014103,30,1,サンディエゴ,「もしかしたら、\n　大量のお菓子があればおびき出せるかもしれない」,,
41014103,31,1,デトロイト,「ミストモンスターたちがお菓子を集めてるのは分かるけどよ、\n　持ってれば向こうから集まってくるモンか？」,,
41014103,32,1,サンディエゴ,「目的は知らないけど、夜な夜な徘徊して集めてるんだよ？\n　あるって分かれば絶対に来ると思うね」,,
41014103,33,1,サンディエゴ,「ただ問題は、どうやってお菓子を用意するかだよ。\n　残念なことに今、町のお菓子も品切ればっかりだからね。\n　きっとそれもミストモンスターたちが盗んだんだろうけど」,,
41014103,34,1,,それなら、もしかしたらミストトレインまで戻れば、\nどうにかなるかもしれない。\n実はお菓子と聞いて、\n後方待機組に１人、強力な助っ人がいることを思い出したのだ。,,
41014103,35,1,サンディエゴ,「本当かい、車掌。\n　じゃあ頼んだよ」,,
41014103,36,1,サンディエゴ,「きひひ、絶対にこの町にハロウィンを取り戻してみせるよ。\n　風景は嫌いじゃないって言ったけど、\n　寂れた町のままでいいなんて、あるわけないんだからね」,,
41014103,37,1,,遠くを見つめ、サンディエゴがひとり呟く。\nこうして、サンディエゴの作戦を決行すべく、\n特鉄隊から助っ人を呼ぶことになったのだった。,,
41014104,1,1,,お菓子を集めているミストモンスターをおびき出すため、\n空き家を借りて大量のお菓子を作ることとなった。\nそこでミストトレインに待機していたブルターニュ・レンヌ姉妹に、\n事情を説明して手伝ってもらうことにした。,,
41014104,2,1,ブルターニュ,「なるほど、大量のお菓子が必要でしたら、\n　妹のレンヌこそ適任でしょう」,,
41014104,3,1,レンヌ,「どぅふふ……私のガレットをご所望ですか……。\n　さすがは車掌さん、私にガレット欲発散の場を与えてくれるなんて」,,
41014104,4,1,,いや、そういうつもりではないが……。\nたくさん作ってくれるのなら、こちらとしてもありがたい。,,
41014104,5,1,デトロイト,「よろしく頼むぜ、\n　ブルターニュ、レンヌ」,,
41014104,6,1,ドーヴァー,「よろしくねー！」,,
41014104,7,1,ブルターニュ,「はい、こちらこそよろしくお願いします、みなさん」,,
41014104,8,1,レンヌ,「どぅふ、どぅふふ……」,,
41014104,9,1,ブルターニュ,「レンヌ、私の後ろに隠れてないで、\n　あなたもしっかりとご挨拶なさい」,,
41014104,10,1,デトロイト,「いや、まったく隠れられてねーけどな？」,,
41014104,11,1,,姉妹と言っても、姉であるブルターニュはシャナ族という、\nほぼブロセリアントの森だけにしかいない小人族である。\n元々背の高い人間のレンヌが隠れられるわけがない。,,
41014104,12,1,デトロイト,「まあ固っ苦しい挨拶とか、\n　アタシも苦手だから気にしないでいいぜ」,,
41014104,13,1,ブルターニュ,「ご配慮ありがとうございます、デトロイトさん。\n　それでは私たちは早速、ガレット作りに取りかからせて頂きますね」,,
41014104,14,1,,作りたい欲が溜まっていたからなのか、\nレンヌのガレットは凄まじいスピードで作られていった。\nあっという間に目標以上の数が作られ――,,
41014104,15,1,ブルターニュ,「危ないところでした。\n　私が止めなければ今頃この家は、\n　ガレットで内側から崩壊していたことでしょう」,,
41014104,16,1,レンヌ,「まだです。\n　まだ作り足りませんよぉ……」,,
41014104,17,1,ブルターニュ,「せっかくですから、\n　みなさんも休憩がてらレンヌのガレットを食べてあげてください。\n　とっても美味しいですから」,,
41014104,18,1,ドーヴァー,「いいの！？\n　やったぁ、ありがとう♪」,,
41014104,19,1,ドーヴァー,「私、さっきお化けにお菓子取り上げられちゃったから、\n　甘いもの食べたくてウズウズしてたんだよね～」,,
41014104,20,1,デトロイト,「お姉さんとして『あげた』んじゃなかったのかよ」,,
41014104,21,1,ドーヴァー,「そうそう、そうとも言うね。\n　じゃ、いっただっきまーす♪」,,
41014104,22,1,ドーヴァー,「うまー！　何コレとってもサックサク！\n　美味しすぎるよ～！　もう１枚いい！？」,,
41014104,23,1,レンヌ,「どぅふ……ど、どうぞ……」,,
41014104,24,1,ドーヴァー,「ありがとーレンヌ！」,,
41014104,25,1,レンヌ,「デデ、デトロイトさんも……」,,
41014104,26,1,デトロイト,「ん？　アタシか？\n　アタシはいいよ。あんまり甘いものとか食べねえんだ」,,
41014104,27,1,ブルターニュ,「まあまあ、そう言わずに１枚食べてあげて下さい。\n　きっとご満足して頂けると思いますよ？」,,
41014104,28,1,,とても穏やかな笑顔ながら、\n有無を言わせない圧で妹のガレットをデトロイトに差し出すブルターニュ。,,
41014104,29,1,デトロイト,「ブルターニュ、あんた只者じゃないな……。\n　分かったよ、食べさせてもらうぜ」,,
41014104,30,1,デトロイト,「でもアタシ、本当にそんな甘いモンは食べねえから、\n　あんまりリアクションは期待しないでくれよ――」,,
41014104,31,1,デトロイト,「なっ、なんだこの超美味しい食べものは……！\n　こ、こんなの食べたことねえぞ……！」,,
41014104,32,1,デトロイト,「まず口に入れる寸前に漂ってくる香ばしさ。\n　ここで一瞬のうちに期待感を究極に高めてきやがった……」,,
41014104,33,1,デトロイト,「そして一口目、これが衝撃だった。\n　まさに天地がひっくり返るとはこのことなんじゃねーかって感じだ。\n　今までに経験したことのないサクサク食感、\n　舌が驚いて震えるレベルだぜ」,,
41014104,34,1,デトロイト,「さらには続く口溶け感だ。\n　舌で触れるだけでホロホロ崩れていく繊細さ……！\n　そして最後に残るこの甘塩っぱさ、\n　まるでこのガレットが別れを惜しんでいるかのようだぜ……」,,
41014104,35,1,,まるで食通雑誌のレポートみたいなセリフで絶賛するデトロイト。\nどうやら相当な衝撃だったようだ。,,
41014104,36,1,ブルターニュ,「ふふ、ご満足頂けて、\n　姉としても嬉しい限りです」,,
41014104,37,1,デトロイト,「しっかしこのガレット、\n　酒ともいい相性だと思うんだよな」,,
41014104,38,1,ブルターニュ,「でしたら、私の作ったシードルはいかがですか？\n　レンヌのガレットとの相性はバッチリですよ」,,
41014104,39,1,デトロイト,「分かってんじゃねーかブルターニュ！\n　いや～今夜は最高だぜ、まったく」,,
41014104,40,1,,打ち解け合うデトロイトとブルターニュは、\n少し大人びた雰囲気でグラスを傾け合う。\nその横では、ガレットを食べ終わったドーヴァーが、\n満足そうに水を飲み干した。,,
41014104,41,1,ドーヴァー,「あ～美味しかった。\n　すごいよレンヌ、このガレットなら、\n　セントイリスのオシャレな若者にも絶対受けると思うな」,,
41014104,42,1,レンヌ,「あ、ありがとうございます……どぅふ」,,
41014104,43,1,ドーヴァー,「私って田舎育ちだから、\n　セントイリスの大都会に出てきたら、\n　カフェでこんな美味しいモノを食べながらお茶するの、\n　夢だったんだよね～」,,
41014104,44,1,ドーヴァー,「そうだレンヌ、\n　いつかセントイリスにカフェとか出しちゃいなよ！\n　そうしたら私、毎日通っちゃうよ！」,,
41014104,45,1,ドーヴァー,「ってあれ、レンヌ？」,,
41014104,46,1,,力説するドーヴァーが顔を上げると、\nレンヌは目の前にいなかった。,,
41014104,47,1,,一方、サンディエゴはガレットパーティに参加せず、\n部屋の隅でひとり、罠作りに勤しんでいた。\n人付き合いが苦手な彼女からしたら、\nこっちの方が気楽で楽しいのだろう。,,
41014104,48,1,サンディエゴ,「きひひ……たとえ『カボチャのお化け』でも、\n　まんまとガレットを盗みに来たら、\n　このロープの罠で捕まえてあげるよ」,,
41014104,49,1,サンディエゴ,「ああ、早く試したいねえ、この罠……ん？」,,
41014104,50,1,,罠をいじっていた手元に影が差し、\nサンディエゴは顔を上げる。\nそこには不器用な笑顔を浮かべるレンヌが立っていた。,,
41014104,51,1,レンヌ,「どぅふふ……どうぞ」,,
41014104,52,1,,ガレットの入ったバスケットをそっとサンディエゴの前に置いて、\nレンヌがゆっくりと後ずさりをする。,,
41014104,53,1,サンディエゴ,「あ……ありがと」,,
41014104,54,1,レンヌ,「いえいえ、では……」,,
41014104,55,1,サンディエゴ,「あの子……あたしと同じ匂いがする」,,
41014104,56,1,,そう言って、サンディエゴは差し入れのガレットをかじる。,,
41014104,57,1,サンディエゴ,「美味しいじゃないのさ」,,
41014104,58,1,サンディエゴ,「きひひ、これなら『カボチャのお化け』も欲しがるに違いないね」,,
41014105,1,1,,町を恐怖に陥れている『カボチャのお化け』を罠に掛けるため、\nレンヌにガレットを大量に用意してもらった。\nそしてせっかくなのでガレットやシードルを堪能し、\n少し休息を取って――ようやく決行の時間が訪れた。,,
41014105,2,1,サンディエゴ,「あたしの罠はバッチリだよ。\n　いつでもオッケーさ」,,
41014105,3,1,,サンディエゴのプランでは、\nガレットに夢中になった瞬間を、ロープの罠で拘束するというものだ。\nお化けと言いつつも実体があることは、\nドーヴァーの情報から確認済みである。,,
41014105,4,1,デトロイト,「アタシたちも準備オッケーだぜ。\n　罠にかかった瞬間に倒してやる」,,
41014105,5,1,,この空き家におびき寄せるために外にガレットを配置するのは、\nレンヌとブルターニュに任せてある。\nなので、あとはこうして部屋を暗くして、\n敵が来るのを待つばかりである。,,
41014105,6,1,ドーヴァー,「みんな、奴らが来たよ！」,,
41014105,7,1,,デトロイトの反対側にいたドーヴァーが、\n敵の姿を捕捉して身構える。,,
41014105,8,1,デトロイト,「よしサンディエゴ、\n　敵がガレットに夢中になったら頼んだぜ」,,
41014105,9,1,サンディエゴ,「任せといて。\n　きひひ、楽しみだねえ……」,,
41014105,10,1,カボチャのお化け,「今夜はお菓子がよく見つかるカボォ。\n　ここにくるまでに、こんなにガレットもあったし」,,
41014105,11,1,カボチャのお化け,「む！　こんなにたくさんのガレットが！\n　町の奴らめ、まだこんなに隠していたとは……没収カボォ！」,,
41014105,12,1,,真っ赤なカボチャのお化けは、\nこちらが隠れているとも知らず、\n大量のガレットをどんどん袋に詰め込んでいく。,,
41014105,13,1,サンディエゴ,「罠の範囲までもう少し……今だよ！」,,
41014105,14,1,カボチャのお化け,「なっ！？　何事カボォ！？」,,
41014105,15,1,サンディエゴ,「きひひ、かかったね！」,,
41014105,16,1,デトロイト,「今だっ！」,,
41014105,17,1,ドーヴァー,「お菓子は渡さないんだから！」,,
41014105,18,1,,デトロイトとドーヴァーが、\n左右から同時に真っ赤なカボチャのお化けへと攻撃を繰り出す。\nしかし――,,
41014105,19,1,デトロイト,「なっ、避けやがった！？」,,
41014105,20,1,ドーヴァー,「確かにロープでぐるぐる巻きになったはずなのに！」,,
41014105,21,1,サンディエゴ,「どうやらカボチャの頭で滑って、すっぽ抜けたみたいだね。\n　仕方ない、こうなったら直接やつを倒すよ」,,
41014105,22,1,,サンディエゴがすぐさま罠を諦め、\n実力行使へと切り替えようとする。\nしかし。,,
41014105,23,1,デトロイト,「……いや、ダメだ。\n　今の隙に逃げられちまった」,,
41014105,24,1,ドーヴァー,「しかもガレット、結構しっかりと回収していったね……」,,
41014105,25,1,サンディエゴ,「今ならまだ間に合うかもしれない。\n　やつを追うよ」,,
41014105,26,1,デトロイト,「待てってサンディエゴ。\n　敵も警戒してるはずだから、迂闊に追うべきじゃないぜ。\n　下手に刺激すると、大量のミストモンスターに遭遇するかもしれねえ」,,
41014105,27,1,サンディエゴ,「じゃあどうするつもりなのさ。\n　同じ罠はもう通じないよ、きっと」,,
41014105,28,1,デトロイト,「外にはレンヌとブルターニュがいる。\n　あいつらの報告を待とう」,,
41014105,29,1,サンディエゴ,「くっ……分かったよ」,,
41014105,30,1,サンディエゴ,「絶対に諦めてなんてやらないからね。\n　都市部から離れた町は一度孤立すると、\n　どんどん悪い方に転がっていくんだから……」,,
41014105,31,1,ドーヴァー,「そうだよね。\n　そういうところって、大変だよね」,,
