StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41018101,19,1,,よし、じゃあ見回りをしても幻霧を見つけられなかったら、\nアヌシーの占いで念のため見てもらおうか。,,
41018101,20,1,ヴェルサイユ,「分かりました。\n　それでは呼んできますね」,,
41018101,21,1,アヌシー,「あっ、おさかなさん跳ねた♪」,,
41018101,22,1,アヌシー,「ここ、とっても宝石湖に似てるの。\n　あの真ん中の小島だけは違うけど……」,,
41018101,23,1,ヴェルサイユ,「アヌシー、そろそろ行きますよ。\n　ほら、車掌さんとヤクーツクさんも待ってますよ」,,
41018101,24,1,アヌシー,「ねえねえヴェルサイユ。\n　ここって宝石湖に似てるよね？」,,
41018101,25,1,ヴェルサイユ,「確かにそうですね、ここは修業時代を思い出します。\n　毎日剣を振り続け、たまにアヌシーの家にお呼ばれして……。\n　あっちの岸に大きな屋敷があったら、まさに宝石湖です」,,
41018101,26,1,アヌシー,「そうでしょ、そうでしょ。\n　でもね、あの真ん中の小島だけは違う。\n　宝石湖には小島なんてなかったから」,,
41018101,27,1,アヌシー,「それでね、アヌシーね、あの小島に行きたいの」,,
41018101,28,1,ヴェルサイユ,「どうしたんですか、そんな唐突に」,,
41018101,29,1,アヌシー,「あの小島に咲いているお花、とってもキレイでしょ。\n　占いしてみたら摘みに行くといいって出たの。\n　だからアヌシーあそこまで行きたいの」,,
41018101,30,1,ヴェルサイユ,「それは無茶ですよ。\n　ボート屋も今日はお休みのようですし……」,,
41018101,31,1,アヌシー,「じゃあヴェルサイユ泳いで？」,,
41018101,32,1,ヴェルサイユ,「え？　ちょ、ちょっと待ってくださいよ。\n　さすがにそれは……」,,
41018101,33,1,アヌシー,「アヌシーね、身体元気になったけどね、\n　あそこまで泳ぐなんて、できないの」,,
41018101,34,1,アヌシー,「ごめんね、だめだよね。\n　ヴェルサイユがずぶ濡れになっちゃうもんね」,,
41018101,35,1,アヌシー,「でもアヌシー、どうしてもお花が欲しいの。\n　ふええっ、どうしていいか分からない。\n　くすん、くすん」,,
41018101,36,1,ヴェルサイユ,「わああ、泣かないで下さいアヌシー！」,,
41018101,37,1,ヴェルサイユ,「くっ、誰ですかあんなところにお花を植えた人はっ」,,
41018101,38,1,アヌシー,「くすん、くすん」,,
41018101,39,1,ヴェルサイユ,「分かりましたよ、行きます、行きますから！」,,
41018101,40,1,アヌシー,「本当に？」,,
41018101,41,1,ヴェルサイユ,「ええ、このヴェルサイユ、\n　騎士として一度口にした言葉を違えるなど断じてありません！\n　それじゃあ準備運動を――」,,
41018101,42,1,ヤクーツク,「何いきなり遊泳しようとしてんのよ」,,
41018101,43,1,ヴェルサイユ,「ヤ、ヤクーツクさん！」,,
41018101,44,1,ヤクーツク,「遅いから何してるかと思えば……。\n　騎士として任務を放棄してどうすんのよ」,,
41018101,45,1,ヴェルサイユ,「そ、そうでした。\n　でもアヌシーにあんなにもキレイな瞳を潤ませてお願いされたら、\n　私は断るなんてできません……！」,,
41018101,46,1,ヤクーツク,「いや、甘やかしてないで断りなさいよ」,,
41018101,47,1,ヤクーツク,「ほら、アヌシーも我がまま言わない！\n　さっさと見回りに行くわよ！」,,
41018101,48,1,アヌシー,「アヌシーはどうしてもあのお花が必要なの」,,
41018101,49,1,ヤクーツク,「でもダメなものはダメ」,,
41018101,50,1,アヌシー,「そうだよね。\n　今はおしごと中だもんね。\n　アヌシー、わがままだった」,,
41018101,51,1,アヌシー,「でもどうしても、\n　あのお花がほしいの……。\n　くすん、くすん」,,
41018101,52,1,ヤクーツク,「そ、そんなに強く言うつもりはなかったの。\n　だからアヌシー、泣かないでくれる？」,,
41018101,53,1,ヤクーツク,「……アヌシー？」,,
41018101,54,1,アヌシー,「ううん、アヌシーが、わるいの」,,
41018101,55,1,アヌシー,「ぐすっ、ふぇぇっ……」,,
41018101,56,1,ヤクーツク,「分かった！　分かったから！\n　言いすぎたこと謝るから、ね？」,,
41018101,57,1,,任務においては自分を含め、\n誰に対しても厳しいあのヤクーツクが、折れた。\nまあ、自分より下の小さい子にはめっぽう優しい彼女らしいとも言える。,,
41018101,58,1,ヤクーツク,「ほ、ほらあっちのお土産屋さんとか、\n　きっと楽しいものがたくさんあるんじゃないかしら！\n　そうだ、アイスクリームご馳走してあげるわ！」,,
41018101,59,1,アヌシー,「くすん……ほんとに？」,,
41018101,60,1,ヤクーツク,「ええ、このヤクーツク様に二言はないわ！\n　だからひとまずこの場を移動しましょう？」,,
41018101,61,1,アヌシー,「……うん♪」,,
41018101,62,1,ヴェルサイユ,「ふーん、お土産物屋に行くんですか。\n　任務はいいんですか、ヤクーツクさん……？」,,
41018101,63,1,ヤクーツク,「だって、アヌシーが泣きそうだったんだもの、\n　仕方ないじゃない！」,,
41018101,64,1,ヴェルサイユ,「ふふ、アヌシーの可愛らしさに、\n　ようやくヤクーツクさんも気づいたようですね」,,
41018101,65,1,ヤクーツク,「なんであんたがドヤ顔なのよ」,,
41018101,66,1,アヌシー,「ねえねえ、アイスクリーム食べに行かないの？\n　それともやっぱり、中止なの……？」,,
41018101,67,1,アヌシー,「アヌシー、みなさんのこと怒らせちゃった。\n　くすん、くすん」,,
41018101,68,1,ヤクーツク,「ちゅ、中止になんてしないわ、ねえヴェルサイユ？」,,
41018101,69,1,ヴェルサイユ,「ええ、いちばん美味しいお店はどこか、\n　話し合ってたところです。\n　さ、行きましょう！」,,
41018101,70,1,アヌシー,「ほんとに？」,,
41018101,71,1,ヴェルサイユ＆ヤクーツク,「本当に！」,,
41018101,72,1,アヌシー,「にこー♪」,,
41018101,73,1,アヌシー,「よかったの。\n　アヌシー、とっても嬉しい。\n　ねえねえ２人とも、おてて繋いで？」,,
41018101,74,1,,アヌシーの無垢なお願いを聞き、\nヴェルサイユとヤクーツクが両側に立って３人で手を繋ぐ。,,
41018101,75,1,,そしてアイスクリームが売っているお土産物屋に向けて、\n手を振りながら歩いていくのだった。,,
41018101,76,1,,これ、任務なんだが……。,,
41018102,1,1,,湖に幻霧が発生したという情報の正誤を見極めるため、\n見回りに出ようと思ったのだが、\n何故か観光が始まりそうになっていた。,,
41018102,2,1,アヌシー,「アイスクリームがね、\n　とーっても甘くて冷たくておいしいの♪」,,
41018102,3,1,ヴェルサイユ,「ほらアヌシー、ほっぺにアイスがついちゃってますよ。\n　いま取ってあげますから」,,
41018102,4,1,アヌシー,「ありがとうヴェルサイユ。\n　お礼にあーん」,,
41018102,5,1,ヴェルサイユ,「アヌシーは優しいなあ。\n　それじゃお言葉に甘えて、あーん♪」,,
41018102,6,1,ヤクーツク,「車掌、食べ終わったらちゃんと任務に戻るから心配しないで」,,
41018102,7,1,,横に立ったヤクーツクがばつが悪そうに呟いた。\nいや、同時にやろう。,,
41018102,8,1,ヤクーツク,「同時に？」,,
41018102,9,1,,湖畔に軒を連ねる店を回れば、\n観光客たちの安否確認と同時に、聞き込み調査もできる。\n森や山に分け入るよりも、よっぽど合理的だと思い直した次第だ。,,
41018102,10,1,,もちろん、任務であることを常に頭においてもらうつもりだが。,,
41018102,11,1,ヤクーツク,「なるほど、あんたの言う通りに進めた方がよさそうね。\n　じゃあ湖畔を中心にパトロールって感じね。\n　ルートは……」,,
41018102,12,1,アヌシー,「ねえ、ヤクーツクさんも一緒に食べるの」,,
41018102,13,1,ヤクーツク,「私は見回りのルートを決めなくちゃいけないから、\n　気にせず食べてなさい」,,
41018102,14,1,アヌシー,「アヌシー、ヤクーツクさんも好きだから、\n　一緒に食べたいの」,,
41018102,15,1,アヌシー,「それとも、ヤクーツクさんはアヌシーと一緒はいや？」,,
41018102,16,1,ヤクーツク,「そんなことないって。\n　今はちょっと手が離せないから、それで……」,,
41018102,17,1,アヌシー,「アヌシー、またヤクーツクさんのこと困らせちゃったの。\n　ごめんね。忙しいって分かってるのに、わがまま言っちゃった。\n　くすん、くすん……」,,
41018102,18,1,ヤクーツク,「わ、分かった、付き合ってあげるから！\n　だから泣くんじゃないの」,,
41018102,19,1,ヤクーツク,「まったくもう、仕方ないわね……って、\n　車掌、あんた何ニヤニヤしてるのよ」,,
41018102,20,1,,いや、ヤクーツクのお姉さんっぷりが微笑ましいなあと思って。\n任務も大事だが、小さい子はもっと大事……。,,
41018102,21,1,ヤクーツク,「はぁ？　アホなこと言ってるとムチで粛清するわよ！？」,,
41018102,22,1,,言葉より先に叩いたよね！？,,
41018102,23,1,ヤクーツク,「誇り高きアイゼングラート軍人として、\n　ちゃんと任務最優先で考えてるっての！」,,
41018102,24,1,ヤクーツク,「アヌシーにはちゃんと後で厳しく教えるわ。\n　任務がいかに大事か、特鉄隊はどういう組織であるべきか」,,
41018102,25,1,ヤクーツク,「ただ、あの子は少し前まで足が悪くて動けなかったって聞いたわ。\n　それでようやく動けるようになった今、\n　色々なものがきっと新鮮に映るんでしょうね」,,
41018102,26,1,,ああ、そうだろうな。\nこれまでを取り戻す勢いで、\nアヌシーは色々なものに興味を示しているようだからな。,,
41018102,27,1,,だからヤクーツクはアヌシーに任務の大切さを教えると同時に、\n失った時間を取り戻させようとしてくれているんだな。,,
41018102,28,1,ヤクーツク,「別に特別扱いする気はないわよ」,,
41018102,29,1,アヌシー,「ヤクーツクさん、来てくれないの……？\n　くすん、くすん」,,
41018102,30,1,ヤクーツク,「い、今行くから！\n　ほらアヌシー、このクッキーも美味しそうよ！」,,
41018102,31,1,アヌシー,「わあ、いい匂いがする」,,
41018102,32,1,,特別扱いするつもりはないのだろうが、\nそれでもヤクーツクはアヌシーに勝てない様子だった。,,
41018102,33,1,ヤクーツク,「それにしても『悲恋伝説クッキー』って、\n　もしかしてこの辺りには有名な言い伝えとかがあるの？」,,
41018102,34,1,ヴェルサイユ,「はい。この湖には昔、\n　魔物と人間が恋に落ちたという伝説が残されているんです。\n　もちろん、あまりにもかけ離れた種族間での恋が実ることはなく、\n　切ない別れとなったとのことです」,,
41018102,35,1,ヤクーツク,「魔物と人間の恋、ね。\n　それが本当なら伝説に残るのも頷けるわね」,,
41018102,36,1,ヴェルサイユ,「はい。この場所以外で聞いたことなどありません。\n　なかなかにロマンチックな話ですよね」,,
41018102,37,1,ヤクーツク,「そうね。物語の中だけの話だとばかり思っていたわ」,,
41018102,38,1,,２人とも、ちょっといいか？,,
41018102,39,1,ヴェルサイユ,「どうしたんです、\n　車掌さんも悲恋伝説に興味があるんですか？」,,
41018102,40,1,,いや、アヌシーが困ってるぞ。,,
41018102,41,1,アヌシー,「ヴェルサイユのアイスクリームがこぼれてきちゃったの。\n　でもアヌシーのじゃないから食べられないし、\n　どこかに置くこともできないの」,,
41018102,42,1,アヌシー,「アヌシー、手がベタベタ。\n　なのにヴェルサイユもヤクーツクさんも、来てくれない……。\n　くすん、くすん」,,
41018102,43,1,ヴェルサイユ,「ごめんなさいアヌシー！\n　ずっと持っててもらっちゃって、\n　ああ、なんて私は馬鹿なことを！」,,
41018102,44,1,ヤクーツク,「ほら、すぐ手を洗いに行きましょう。\n　ついていってあげるから、ね？」,,
41018102,45,1,,慌てた様子のヴェルサイユとヤクーツクが、\nアヌシーを連れて水場へと向かった。,,
41018102,46,1,,ここまで来ると、完璧に保護者である。,,
41018103,1,1,,幻霧の聞き込み調査を行う傍ら、\nヴェルサイユとヤクーツクは\nアヌシーに湖をゆっくりと見せてあげていた。,,
41018103,2,1,,切迫した状況ならもちろんできないが、\nまったく幻霧が出ておらず、誤報の可能性が高いこの状況なら、\nそれくらいはいいと許可したのである。,,
41018103,3,1,ヴェルサイユ,「本当に幻霧の情報はまったく上がってきませんね」,,
41018103,4,1,ヤクーツク,「けっこう見て回ったわよ。\n　それでも誰も見てないって言うんじゃ、\n　幻霧は発生してないって見るべきだと思うわ」,,
41018103,5,1,アヌシー,「アヌシーが占ってあげたほうがいい？」,,
41018103,6,1,ヴェルサイユ,「ありがとうアヌシー。\n　みなさん、そろそろ幻霧について\n　占ってもらってみてもいいんじゃないでしょうか」,,
41018103,7,1,,聞き込みもほぼ終わった上に、\n怪しげな場所も確認したからな。\n占ってもらえるならお願いしようか。,,
41018103,8,1,ヤクーツク,「ねえアヌシー、\n　あんたの占いってそんなによく当たるの？」,,
41018103,9,1,アヌシー,「予言じゃないから、\n　あまり当たるとか言いたくはないの。\n　でも、アヌシーの占いはよく褒められる」,,
41018103,10,1,ヴェルサイユ,「なんたってアヌシーは『宝石湖の乙女アヌシー』ですからね」,,
41018103,11,1,ヤクーツク,「じゃあ試しに私のこと、\n　何か占ってみてよ」,,
41018103,12,1,アヌシー,「いいよ、アヌシー占ってあげる。\n　恋愛運がいい？」,,
41018103,13,1,ヤクーツク,「恋愛運っ……！？」,,
41018103,14,1,ヤクーツク,「そ、それは遠慮するわ」,,
41018103,15,1,,恥ずかしそうな表情で、こちらをチラチラと見るヤクーツク。\nあまりこちらには聞かれたくないのだろうか。,,
41018103,16,1,ヴェルサイユ,「では今日の運勢というのはどうですか？」,,
41018103,17,1,ヤクーツク,「それ！　それいいわね！」,,
41018103,18,1,ヤクーツク,「あ、でもそれだと今日が終わらないと実感できないか。\n　アヌシー、この後すぐの私を占ってもらったりできる？」,,
41018103,19,1,アヌシー,「もちろん大丈夫だよ。\n　じゃあヤクーツクさんのために、\n　アヌシーがいちばん得意なカードで占ってあげるね」,,
41018103,20,1,,アヌシーは湖畔に設置された休憩用の木のテーブルに着くと、\nカードの束を取り出し、手慣れた様子でシャッフルしてから並べていった。,,
41018103,21,1,アヌシー,「それじゃあいくね」,,
41018103,22,1,アヌシー,「…………」,,
41018103,23,1,アヌシー,「無限なる針路に最適解を求めるなかれ――\n　暗闇を恐れるならば、不合理な道を築くのもいいだろう」,,
41018103,24,1,ヤクーツク,「何よ、随分と不吉ね。\n　『無限なる針路』？　『不合理な道』？\n　何のことを言ってるのかさっぱりだわ」,,
41018103,25,1,ヴェルサイユ,「『無限なる針路』とは、\n　今アヌシーが占ったのがすぐ後の未来ですから、\n　単純にヤクーツクさんの行動を指しているのかもしれません」,,
41018103,26,1,ヴェルサイユ,「そして後半に『不合理な道』と言っていることからも、\n　『最適解』とは合理――当然に選ぶようなものと読み取れますね」,,
41018103,27,1,ヤクーツク,「じゃあ『当然に選ぶような道を進もうとするな』ってこと？\n　でも暗闇って何よ。まったく分からないわ」,,
41018103,28,1,ヤクーツク,「ま、忠告として受け取っておくことにするわ。\n　アヌシー、ありがとう。\n　じゃあそろそろ、見回り再開しましょ」,,
41018103,29,1,アヌシー,「ヤクーツクさん、\n　アヌシーの占いをよく考えて」,,
41018103,30,1,ヴェルサイユ,「そうですよ、ヤクーツクさん。\n　軽く見ない方がいいです」,,
41018103,31,1,,えらく神妙な顔つきで、ヴェルサイユが告げる。\nだがヤクーツクはあまり気にしない様子で、\nまっすぐに歩いていく。,,
41018103,32,1,ヤクーツク,「なによ２人して。\n　アヌシーの占いを軽く見るわけじゃないけど、\n　考えたって分からない――ひゃあっ！？」,,
41018103,33,1,ヤクーツク,「いったぁ……」,,
41018103,34,1,ヴェルサイユ,「なるほど、地面に穴が開いていたんですね。\n　だからよく考えた方がいいって言ったのに……」,,
41018103,35,1,ヤクーツク,「なんで人がいっぱいいるような場所に\n　そんな物騒なもんがあるのよ！？」,,
41018103,36,1,ヴェルサイユ,「まあまあ、地盤が脆くなっていたんでしょう。\n　さ、私の手につかまってください」,,
41018103,37,1,ヤクーツク,「ったく、どうして私がこんな目に遭わなきゃいけないのよ……」,,
41018103,38,1,ヴェルサイユ,「ふふ、アヌシーの占いを甘く見るからです」,,
41018103,39,1,ヤクーツク,「そんなこと言っても、\n　目の前に穴が開くなんてイレギュラー、\n　想像できるわけないでしょ！？」,,
41018103,40,1,ヴェルサイユ,「でも実際に穴は開いて、\n　それをアヌシーは占ってみせたわけですから」,,
41018103,41,1,ヤクーツク,「そうかもしれないけど……。\n　くっ、こうなったらもう１回よ！\n　アヌシー、占って！」,,
41018103,42,1,アヌシー,「さっきと同じ、近い未来を占えばいいのね。\n　うん、アヌシーに任せて」,,
41018103,43,1,アヌシー,「…………」,,
41018103,44,1,アヌシー,「冷たく甘き恵みを拒絶すべきではない――\n　もしもあなたが水面にその身を抱かれたくないのなら」,,
41018103,45,1,ヤクーツク,「『冷たく甘き恵み』……？\n　ジュースのことかしら」,,
41018103,46,1,ヤクーツク,「思い出すわ、アイゼングラートのぶどうジュース。\n　しばらく飲んでないけれど、\n　またあの芳醇な香りと甘さを堪能して、\n　祖国の偉大さを感じたいところよね」,,
41018103,47,1,ヴェルサイユ,「ヤクーツクさん、すぐ後の未来が占われたんですよ。\n　感傷に浸ってる場合じゃないですってば」,,
41018103,48,1,ヤクーツク,「ふっ、大丈夫よ。\n　『冷たいぶどうジュースを差し出されたら断るな』って話でしょ。\n　後半はよく分からないけど、前半を理解さえすれば貰ったも同然」,,
41018103,49,1,ヴェルサイユ,「いや、ぶどうとはアヌシーは一言も言ってないんですが。\n　そもそも『冷たく甘き恵み』がジュースかどうかも……」,,
41018103,50,1,ヴェルサイユ,「……もしかしたらアイスクリームのことだったり？」,,
41018103,51,1,ヴェルサイユ,「ヤクーツクさん、後ろっ！」,,
41018103,52,1,ヤクーツク,「後ろ？」,,
41018103,53,1,湖畔のアイスクリームマン,「どーけどけどけどけ、どーけどけどけェ！\n　このアイスクリーム、うめぇ！\n　思わずダンスっちまう甘さだぜ！　こんにゃろめ！」,,
41018103,54,1,,ヴェルサイユの声にヤクーツクが後ろを振り向くと、\nアイスクリームを持った男が怪しげなダンスを踊りながら\nヤクーツクめがけて高速移動しているところだった。,,
41018103,55,1,ヤクーツク,「ちょっ、そこのアイス野郎！\n　止まりなさい！　５段アイス食べながら小走りするな！」,,
41018103,56,1,湖畔のアイスクリームマン,「俺のストッピングパワーを『見せ』る『瞬間』だぜ！」,,
41018103,57,1,湖畔のアイスクリームマン,「ジャックナイフ急停止！」,,
41018103,58,1,ヤクーツク,「うわっ、アイスが飛んで来た！」,,
41018103,59,1,,男が前のめりな姿勢で急停止。\nその反動で手に持っていた５段アイスが宙へ舞う。\nヤクーツクは反射的に一歩下がり、\n間一髪アイスクリームを避けることに成功した。すごい。,,
41018103,60,1,ヤクーツク,「ふう……間一髪避けられたわ。\n　私が軍人じゃなかったら今ごろ大変なことになってるわよ」,,
41018103,61,1,ヤクーツク,「ちょっとあんた！　ちゃんと前見て歩きなさい！」,,
41018103,62,1,湖畔のアイスクリームマン,「湖が、俺のアイスを食っちまった……」,,
41018103,63,1,ヤクーツク,「こいつ……。\n　人の話を聞きなさいよ！」,,
41018103,64,1,,アイスクリームを持ってよそ見をしていた男に向かって、\nヤクーツクが声を荒げて詰め寄ろうとしたその時。\n一歩踏み出した彼女の足を、ぬかるみが見事にすくいあげた。,,
41018103,65,1,ヤクーツク,「わっ！？」,,
41018103,66,1,ヤクーツク,「ちょっ、踏ん張りが効かないっ」,,
41018103,67,1,,そしてバランスを崩したヤクーツクはたたらを踏んで――,,
41018103,68,1,ヤクーツク,「きゃあっ！？」,,
41018103,69,1,,何とか留まろうとしたものの、\n堪えきれず湖へと落ちたのだった。,,
41018103,70,1,ヴェルサイユ,「やっぱり『冷たく甘き恵み』は、\n　アイスクリームのことだったんですね！」,,
41018103,71,1,アヌシー,「うん。それを避けてしまったから、\n　ヤクーツクさんは水面に抱かれたんだよ」,,
41018103,72,1,ヴェルサイユ,「ふふ、私も段々とアヌシーの占いを\n　理解できるようになってきたみたいです」,,
41018103,73,1,ヴェルサイユ,「それにしてもヤクーツクさん、\n　どうしてアイスクリームを避けてしまったんですか……」,,
41018103,74,1,アヌシー,「ヤクーツクさんは『冷たく甘き恵み』が\n　アイスクリームだってわかってなかったよ？」,,
41018103,75,1,アヌシー,「だからヴェルサイユが声をかけるなら、\n　きっと『ぶつかって』って言わないとだめだったの」,,
41018103,76,1,,ヴェルサイユが声をかけようがかけまいが、\nヤクーツクは男に気づいてアイスクリームを避けていただろう。\n湖に落ちるのを回避できる可能性があったのは、\nヴェルサイユが『ぶつかって』と言う他なかった。,,
41018103,77,1,ヴェルサイユ,「あっ」,,
41018103,78,1,,自分が悪い結果のアシストをしてしまったことに気づき、\nヴェルサイユが申し訳なさそうな顔を見せる。,,
41018103,79,1,,まあ、今回はどっちに転んでも、\nヤクーツクには災難が降りかかる未来だったわけだが。,,
41018103,80,1,,それにしてもアヌシーの占い……恐るべし。,,
41018104,1,1,,アヌシーの占いがいかにすごいものか理解するために、\nヤクーツクが試しに近い未来を見てもらった。,,
41018104,2,1,,その占いの結果は確かなもので、\nヤクーツクはもう２回、占い通りの未来に辿り着いてしまった。,,
41018104,3,1,ヤクーツク,「もう！　どうして私ばかり酷い目に遭うのよ～～～！！」,,
41018104,4,1,ヴェルサイユ,「まあまあ、落ち着いてください。\n　はい、タオルどうぞ」,,
41018104,5,1,,湖から這い上がってきたヤクーツクに、\nヴェルサイユがタオルを渡す。,,
41018104,6,1,アヌシー,「ヤクーツクさん、今日はもしかしたら運がない日。\n　ミストトレインに戻っていた方がいいかも」,,
41018104,7,1,ヤクーツク,「そんなわけにはいかないわよ。\n　運が悪いから休みます、\n　なんて言えるわけないでしょ」,,
41018104,8,1,アヌシー,「でもでも、今のようなことがもっと起きるかも。\n　アヌシー、ヤクーツクさんが心配」,,
41018104,9,1,ヤクーツク,「いくら運が悪いって言ったって、\n　穴や水に落ちるようなことが何度もあってたまるかっての。\n　せいぜい財布落としたーってところでしょ」,,
41018104,10,1,ヴェルサイユ,「それも嫌じゃありませんか？」,,
41018104,11,1,ヤクーツク,「もちろんよ。だからこうするの。\n　紐で服と財布を結びつける。\n　ふっ、これで完璧よ」,,
41018104,12,1,アヌシー,「アヌシー、もう１回占う？」,,
41018104,13,1,ヤクーツク,「望むところよ！」,,
41018104,14,1,,段々と勝負のようになってきているが、\n事の始まりはアヌシーの占いがどれほどすごいか、\nという話だったと思うんだが。,,
41018104,15,1,ヴェルサイユ,「まあまあ、いいじゃありませんか車掌さん。\n　回数を重ねるほどにアヌシーの占いのすごさも分かりますし、\n　何より今日のヤクーツクさんは運が悪いようですから、\n　占いを聞いて対処した方がいいはずです」,,
41018104,16,1,,そうか、今までのアヌシーの占いは、\nヤクーツクが穴や湖に落ちない方法も導き出せたわけか。,,
41018104,17,1,ヴェルサイユ,「占いは予言じゃないってアヌシーが言っていたのは、\n　そういうことだと思います。\n　悪い占いの結果も、好転させられる可能性があるんです。\n　ラッキーアイテムなんてものも占いならではですからね」,,
41018104,18,1,アヌシー,「じゃあ占うね」,,
41018104,19,1,アヌシー,「抱きし奇譚をかなぐり捨てよ――\n　無垢なる獣があなたのもとを訪れる前に」,,
41018104,20,1,ヤクーツク,「『抱きし奇譚』……？\n　分かるような、分からないような。\n　もう少し噛み砕いた言葉で言ってよ」,,
41018104,21,1,ヴェルサイユ,「え？　そんなに難しい言葉でしょうか？」,,
41018104,22,1,ヤクーツク,「え？」,,
41018104,23,1,アヌシー,「アヌシー、そんなに難しい言葉つかってないよ？」,,
41018104,24,1,ヤクーツク,「……」,,
41018104,25,1,ヴェルサイユ,「念のため説明しておくと、\n　奇譚とは『不思議なお話』といった意味ですよ」,,
41018104,26,1,ヤクーツク,「そ、そのくらいわかるわよ！\n　奇譚でしょ奇譚。奇譚ね……」,,
41018104,27,1,ヤクーツク,「わかるからこそ、わからなくなる。\n　そういうことだってある。\n　言葉って不思議よね。うん、深いわ」,,
41018104,28,1,ヴェルサイユ,「はあ……」,,
41018104,29,1,ヤクーツク,「でも、お話を捨てろってどういうことなの？\n　私、そんなもの持ってない――」,,
41018104,30,1,ヤクーツク,「もしかしてベスチャが小さい時にプレゼントしてくれた、\n　誕生日のお手紙のことを指しているのかしら」,,
41018104,31,1,ヤクーツク,「あれは確かに不思議なお話だったわ。\n　なんせベスチャが切手を貼らずにポストに入れたのに、\n　ちゃんと私の元に届いたんだもの」,,
41018104,32,1,ヤクーツク,「確かにそのベスチャの手紙は今も肌身離さず持っているわ。\n　つまりこれが『抱きし奇譚』……。\n　でも、捨てるなんてできるわけないじゃない」,,
41018104,33,1,ヴェルサイユ,「ベスチャさんって確か妹さんでしたよね？\n　小さい頃、遠く離れて暮らしていたんですか？」,,
41018104,34,1,ヤクーツク,「いいえ。アイゼングラート軍に入隊する前だもの、\n　一緒に暮らしていたわよ」,,
41018104,35,1,ヴェルサイユ,「……では切手が貼られてないから戻ってきただけでは？」,,
41018104,36,1,ヤクーツク,「…………」,,
41018104,37,1,ヤクーツク,「『抱きし奇譚』……どういう意味かしら」,,
41018104,38,1,ヴェルサイユ,「なに最初からやり直そうとしてるんですか」,,
41018104,39,1,アヌシー,「ヤクーツクさん、\n　早くしないと獣がやってきちゃうの」,,
41018104,40,1,ヤクーツク,「だ、だってそんなこと言われても、\n　まったく意味が分からないんだもの！」,,
41018104,41,1,,その時、１匹の子犬がシッポを振りながら駆けてきた。,,
41018104,42,1,ヤクーツク,「あら、可愛らしい犬っころね」,,
41018104,43,1,ヤクーツク,「無垢なる獣っていうのはコイツのことね！\n　なら近づくわけにはいかないわね」,,
41018104,44,1,ヤクーツク,「ふっ、前半が分からなくても、\n　後半さえ分かってしまえば対処できるわ」,,
41018104,45,1,ヴェルサイユ,「似たようなやり取りを\n　さっきしたばかりだと思うんですが」,,
41018104,46,1,ヤクーツク,「う、うるさいわね！\n　今度こそ完璧よ！」,,
41018104,47,1,アヌシー,「ううん、ヤクーツクさん、もう遅いと思うの。\n　アヌシーは『無垢なる獣が訪れる前に』って言ったんだよ」,,
