StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42011201,23,1,ヴィクトリア,「いけない、その状態でひっくり返ったら溺れてしまいます。\n　お嬢さま！　私のそばでお願いしますっ！」,,
42011201,24,1,パディントン,「ヴィクトリア、はやくはやく～」,,
42011201,25,1,ヴィクトリア,「お嬢さまが速い……っ！\n　こうなったらドルフィンバタ足でいきますっ」,,
42011201,26,1,,パディントンしか見えていないのだろう、\n他のお客さんが大勢いるというのに、\nヴィクトリアは凄まじい水しぶきを上げながら、\n豪快なバタ足で追いかける。,,
42011201,27,1,,だがそれでも何故か、\n流れているだけのパディントンには追いつけず、\n結局ヴィクトリアはパディントンの後に戻ってきた。\n絶対に神子の力を無駄に使った気がする……。,,
42011201,28,1,ヴィクトリア,「お嬢さま……成長なされましたね……」,,
42011201,29,1,パディントン,「そうでしょうそうでしょう。\n　私も日々成長してるんです」,,
42011201,30,1,パディントン,「ところでヴィクトリア、どうでしたか？\n　新しい水着の着心地は」,,
42011201,31,1,ヴィクトリア,「はい、とても軽やかに動けました。\n　撥水性も伸縮性もよく、着心地ばつぐんでした」,,
42011201,32,1,パディントン,「やっぱり私の選んだ素材は当たりだったようですね」,,
42011201,33,1,カラマチ,「へえ、そない素敵な水着を着てはるんですか」,,
42011201,34,1,,聞き覚えのある声に振り向くと、\nカラマチがそばの椅子に腰掛けたまま手を振っていた。\nどうやら偶然にも、カラマチもこのスパを訪れていたようだ。\n１人で来たのか？,,
42011201,35,1,カラマチ,「さすがにウチ１人では来ぉへんよ。\n　ちゃーんと友だちも来てはるで」,,
42011201,36,1,,カラマチが後ろを振り返る。\nオイルまみれのヨシノが、そこに立っていた。,,
42011202,1,1,ヨシノ,「水着の季節がくるごとに、わたしはやってきます♪」,,
42011202,2,1,ヨシノ,「さーて、かわいこちゃんたちがいるのはここですか」,,
42011202,3,1,,全身オイルまみれになったヨシノが、\nサンオイルを片手にスタスタと近づいてきた。,,
42011202,4,1,パディントン,「ヨシノさん！\n　あれ、どうしてそんなにツヤツヤなんですか？」,,
42011202,5,1,ヨシノ,「こういうところに来たら、\n　全身にサンオイルをぬりぬりするって教わった」,,
42011202,6,1,カラマチ,「ヨシノはん、教えたとおりにしはったようで何よりです。\n　これはこれは完璧な仕上がりどすなぁ」,,
42011202,7,1,,何を教えているんだ、カラマチ……。,,
42011202,8,1,ヨシノ,「これはそこの売店でうってた『油の谷のサンオイル』。\n　水着にぬると魔力を増幅させることができる。\n　しかもついでに超すべすべになる」,,
42011202,9,1,ヴィクトリア,「素晴らしい効能ですね」,,
42011202,10,1,ヨシノ,「でも自分でぬってもあんまり効果が出ない。\n　誰かがぬらなきゃダメ」,,
42011202,11,1,ヨシノ,「できれば魔力が込められた装備に１回染みこませてから、\n　別の水着にぬるのがいいらしい。\n　そっちの方が、最高の効果がでますって」,,
42011202,12,1,,スパリゾートの売店に、\nそんなマジックアイテムが売っていたのか？\nどうにも胡散臭いが……。,,
42011202,13,1,ヨシノ,「ヨシノはいま、魔力がみなぎってる。\n　その証拠に全身がとてもホットなのです」,,
42011202,14,1,カラマチ,「ウチが鑑定した結果、\n　そのサンオイルは正真正銘、本物のマジックアイテムや。\n　どうしてここで売ってるのかまでは分かりませんけど」,,
42011202,15,1,カラマチ,「そしてヴィクトリアはんの水着には、魔力が宿ってはる。\n　サンオイルの効果を最大限引き出すでしょうなあ」,,
42011202,16,1,ヴィクトリア,「お嬢さま、魔力まで込めて下さっていたなんて……」,,
42011202,17,1,パディントン,「あれ、そんな覚えはないですけど……」,,
42011202,18,1,ヴィクトリア,「私に気をつかわせないように、とぼけたフリまで……。\n　お嬢さまの愛のアクアアーマー、もう一生着続けます」,,
42011202,19,1,ヨシノ,「それじゃあみんなにもぬってあげる。\n　パディントン、ヴィクトリア、このビーチマットに寝そべって」,,
42011202,20,1,パディントン,「いいんですか？\n　わあ、一度塗ってみたかったんですよ～」,,
42011202,21,1,ヴィクトリア,「実は私もです。\n　お嬢さま、ヨシノさんのあのツヤを見て下さい。\n　さぞスベスベにして下さるに違いありません」,,
42011202,22,1,ヨシノ,「それじゃいくよ」,,
42011202,23,1,,ビーチマットに寝そべるヴィクトリアとパディントンに対し、\nヨシノが上から思いっきりサンオイルをかけ始めた。,,
42011202,24,1,ヨシノ,「だばだばだばだば～♪\n　だばだばだばだば～♪」,,
42011202,25,1,ヨシノ,「かーらーの」,,
42011202,26,1,ヨシノ,「ぬりぬりぬりぬり～♪\n　すりすりすりすり～♪」,,
42011202,27,1,ヨシノ,「全身つかって～♪　ぬりぬりぬりぬり～♪\n　あますところなく～♪　すりすりすりすり～♪」,,
42011202,28,1,パディントン,「はわわ！　ヨシノさんヌルヌル！\n　とってもヌルヌルです！」,,
42011202,29,1,ヴィクトリア,「私の顔の上をヨシノさんが滑っていってるのに、\n　こんなに抵抗がないなんて」,,
42011202,30,1,ヨシノ,「お顔の真上でろーりんぐ～♪」,,
42011202,31,1,ヴィクトリア,「ヨシノさん、どうしてそんなに上手に動けるのですか。\n　動こうとしても、どこもしかしこもヌルヌルで、どうにもなりません。\n　お嬢さま、せめてお手をっ」,,
42011202,32,1,パディントン,「ダメです、握ったそばからすっぽ抜けちゃいます～！」,,
42011202,33,1,ヨシノ,「れーっつ・ふぃーばたーいむ」,,
42011202,34,1,パディントン,「はわわ、止まりません～～～」,,
42011202,35,1,,ヴィクトリアとパディントンが抱き合おうとするも、\nヌルヌルすぎて、絡まり合ってはすっぽ抜けて、全然止まれないでいる。\nヨシノだけは２人の上を器用に滑っている辺り、さすがと言えよう。,,
42011202,36,1,カラマチ,「これ、ヨシノはんが飽きるまで、\n　きっと止まらんでしょうなぁ」,,
42011202,37,1,,うん、それは思ってた。,,
42011202,38,1,プトラ,「ヨシノ、ストーップ！！」,,
42011202,39,1,ヨシノ,「その声は……プトラ！！」,,
42011202,40,1,,一心不乱にオイルを２人に塗っていたヨシノが見上げると、\nウォータースライダーの上にプトラとヴィヴィアンが立っていた。,,
42011203,1,1,プトラ,「ちょっと待ってよ、\n　そんな面白そうなことをするなら、\n　あたしたちも呼んでくれないと！！」,,
42011203,2,1,,ウォータースライダーの上からビシッと指を突きつけて、\nプトラが叫ぶ。,,
42011203,3,1,ヴィヴィアン,「ちょうどオイル忘れてきちゃったのよね。\n　そっちに今から行くから、私にも塗ってくれる？」,,
42011203,4,1,ヨシノ,「もちろんだよ２人とも。ばっちこい」,,
42011203,5,1,プトラ,「そうこなくっちゃ！\n　じゃああたし、後ろ向きで滑っちゃおっかな～」,,
42011203,6,1,ヴィヴィアン,「プトラったらまた変な滑り方しようとして。\n　私は普通にいくわよ」,,
42011203,7,1,ヨシノ,「あ、でも」,,
42011203,8,1,プトラ,「れっつごー！」,,
42011203,9,1,ヨシノ,「そこにももう、サンオイル塗りたくってあります」,,
42011203,10,1,プトラ,「うええええっ！？\n　そそそっ、想像以上にすべりまくるー！」,,
42011203,11,1,ヴィヴィアン,「ちょっとプトラ踏ん張ろうとしないで早く行って、\n　じゃないとぶつかるわ！」,,
42011203,12,1,プトラ,「そんなこと言われても、\n　ヌルヌルしてて速すぎるんだもん！」,,
42011203,13,1,ヨシノ,「おおー、ヴィヴィアンのお顔がプトラのおまたに、\n　プトラのお顔がヴィヴィアンのおまたに……」,,
42011203,14,1,プトラ,「絡まるっ！　滑るっ！　止まらないっ！！」,,
42011203,15,1,ヴィヴィアン,「待って待って待って！\n　脱げちゃう脱げちゃうっ！！」,,
42011203,16,1,ヨシノ,「はぷにんぐ！　はぷにんぐです！\n　ヴィヴィアン選手ちょっとお尻が見え始めております！」,,
42011203,17,1,ヴィヴィアン,「プトラ、私の水着押さえて～！」,,
42011203,18,1,プトラ,「そんなこと言われてもムリだよー！」,,
42011203,19,1,プトラ,「はっ！？　でもこの体勢ならアレができるっ！」,,
42011203,20,1,ヴィヴィアン,「プトラ、私の両足を掴んでどうするつもり――」,,
42011203,21,1,プトラ,「ビクトリーバスタァーーーーッッッ！！」,,
42011203,22,1,ヨシノ,「おおーっとプトラ選手、\n　ヴィヴィアン選手のおまたをＶの字に開いたー！」,,
42011203,23,1,ヴィヴィアン,「きゃああああっ！！？」,,
42011203,24,1,,ヴィヴィアンの両足をおっぴろげながら、\nプールにダイブするプトラ。,,
42011203,25,1,プトラ,「ぷはぁっ！\n　できた、できたよヨシノー！」,,
42011203,26,1,ヨシノ,「うむ。プトラの大技、しかと見届けた。\n　もうヨシノが教えることはなにもない」,,
42011203,27,1,プトラ,「うす、師匠」,,
42011203,28,1,ヴィヴィアン,「うす、じゃないわよ。\n　おまた裂けちゃうかと思ったじゃない！\n　それに思いっきりオイリーな水飲んじゃったわ！」,,
42011203,29,1,ヨシノ,「だいじょうぶ、ヴィヴィアン。\n　このサンオイル、ゴクゴク飲んでも美容にいいみたい」,,
42011203,30,1,ヴィヴィアン,「え、本当に？\n　やだあ、ならもっと飲んじゃおうかな」,,
42011203,31,1,ヨシノ,「それならこっちで、\n　塗りながら飲むといいよ。ほらほら」,,
42011203,32,1,プール監視員,「そこの君、駄目じゃないか。\n　ウォータースライダーにサンオイルなんて塗りたくっちゃあ」,,
42011203,33,1,ヨシノ,「おおー、怒られた……」,,
42011203,34,1,プトラ,「うん。\n　まあそりゃあ、怒られるよね」,,
42011203,35,1,ヨシノ,「じゃあヨシノは責任もって、\n　オイリースライダーをウォータースライダーに戻してくる。\n　カラマチも手伝って」,,
42011203,36,1,カラマチ,「ええ、ウチもですか？\n　まあサンオイル勧めたのもウチやし、\n　仕方ありまへんなあ」,,
42011203,37,1,ヴィヴィアン,「あら、行っちゃった。\n　塗ってもらおうと思ってたのに」,,
42011203,38,1,パディントン,「サンオイルなら置いてってくれましたから、\n　みんなで塗りあいっこすればいいじゃないですか！\n　ね、ヴィクトリア？」,,
42011203,39,1,ヴィクトリア,「はい。お嬢さまと私はもうサンオイルをマスターした、\n　いわばヌルヌルの使徒でございます。\n　任せて頂ければ、必ずやヌルヌルにしてみせましょう」,,
42011203,40,1,ヴィヴィアン,「まあ、塗ってくれれば私は何でもいいけど……」,,
42011203,41,1,プトラ,「そうだ！　どうせなら芸術の域にまで高めようよ！」,,
42011203,42,1,,名案を閃いたとばかりに、\nプトラが拳を握りしめ、みんなを見回す。\n絶対にロクでもなさそうなのだが……。,,
42011203,43,1,プトラ,「名付けてヌルヌル組体操！\n　ちょっと４人でやってみようよ！」,,
42011203,44,1,パディントン,「何だか楽しそうです！」,,
42011203,45,1,プトラ,「じゃあお題は『扇』！\n　みんなで横に並んで、足を一箇所に集めて広がる奴！」,,
42011203,46,1,ヴィクトリア,「それはいい演目です、プトラさん。\n　全員で美しい１つの作品となりましょう」,,
42011203,47,1,プトラ,「じゃあみんな、横に並んで。\n　せーので広がるからね。せーの！」,,
42011203,48,1,ヴィヴィアン,「ひゃあっ！？」,,
42011203,49,1,パディントン,「はわわ！」,,
42011203,50,1,,両脇のプトラとヴィクトリアが広がった瞬間、\n真ん中に集まっていた全員の足が案の定ヌルヌルと滑り、\nバランスを崩してコケた。,,
42011203,51,1,プトラ,「ああ、また絡む！　滑るっ！」,,
42011203,52,1,ヴィヴィアン,「でも塗れば塗るほど、\n　身体が熱くなって、何だか魔力がみなぎっていくような」,,
42011203,53,1,ヴィクトリア,「そうです。魔力を増幅する効果があるって、\n　ヨシノさんが言ってました」,,
42011203,54,1,パディントン,「素晴らしいマジックアイテムですよね！」,,
42011203,55,1,プトラ,「で、でも水着、ちょっと熱くなりすぎじゃない？\n　ってか段々と発光して……」,,
42011203,56,1,,次の瞬間、全員の水着が眩い光を放った。,,
42011203,57,1,プトラ,「あっつっ！」,,
42011203,58,1,ヴィヴィアン,「燃えるような熱さ――\n　ってプトラ、あなた水着が弾け飛んでる！」,,
42011203,59,1,プトラ,「いやいや、ヴィヴィアンだって！」,,
42011203,60,1,パディントン,「はわわ、私もです！\n　これは魔力が高まりすぎたせいでしょうか」,,
42011203,61,1,ヴィクトリア,「私は大丈夫でした。\n　さすがは『ＰＤＴＮ』のアクアアーマー」,,
42011203,62,1,,なんとヴィクトリアを除く３人の水着が、\nサンオイルの効果で弾け飛んでしまった。\nつまり今３人は、プールサイドで全裸なわけである。,,
42011203,63,1,イズリントン,「ぶわははは！！\n　あんたら何テカテカしながら、\n　素っ裸でおまたを擦りあってんの！？」,,
42011203,64,1,パディントン,「イ、イズリントンお姉ちゃん！？」,,
42011203,65,1,,ちょうど通りかかったパディントンの姉・イズリントンが、\n４人の姿を見て、大爆笑する。,,
42011203,66,1,パディントン,「こ、これは魔力が弾けて――」,,
42011203,67,1,プトラ,「そんなことはいいから、プールに退避ーっ！」,,
42011203,68,1,ヴィヴィアン,「もう、最悪ー！」,,
42011203,69,1,,素っ裸になってしまった３人は慌ててプールに飛び込み、\nなんとか身体を隠したのだった。,,
42011204,1,1,,パディントンやヴィクトリアたち４人の姿に、\n完全にツボにはまったらしいイズリントンの爆笑が、\nプールサイドに響き続けていた。,,
42011204,2,1,,そして唯一無事だったヴィクトリアが、\n急いで３人分の水着を持ってきて着替えさせたところで、\nエルロンド家に仕える騎士、キングスクロスが遅れてやってきた。,,
42011204,3,1,キングスクロス,「イズリントン様、ジュースをお持ちしました――」,,
42011204,4,1,キングスクロス,「何をしているのよ、ヴィクトリア」,,
42011204,5,1,ヴィクトリア,「あら、見てのとおり美容と健康のために、\n　皆さんとサンオイルを塗ってたんですよ」,,
42011204,6,1,キングスクロス,「いや、あなた１人だけがヌルヌルなんだけど」,,
42011204,7,1,,他の３人が替えの水着に着替えた結果、\nヴィクトリア１人だけがはしゃいだみたいになってしまっている。,,
42011204,8,1,キングスクロス,「休日とはいえ、あなたはパディントンを警護すべきなんだから、\n　もう少し緊張感を持った方がいいと思うわ」,,
42011204,9,1,イズリントン,「まあまあ、いーじゃん今日くらい。\n　たまには羽目を外す日も必要だって」,,
42011204,10,1,キングスクロス,「イズリントン様がそうおっしゃるなら……」,,
42011204,11,1,イズリントン,「ヴィクトリアもパディントンも、\n　もっとはしゃいでオイリーになっていいんだよ。\n　ってかむしろ、もっとオイリーになって。\n　面白いから……ブフッ！」,,
42011204,12,1,パディントン,「イズリントンお姉ちゃんもそう言ってくれてますし、\n　キングスクロスもよかったらどうですか？」,,
42011204,13,1,キングスクロス,「いや、私は水着おろしたてだから……」,,
42011204,14,1,パディントン,「あ、キングスクロスも水着を新調したんですか？」,,
42011204,15,1,キングスクロス,「そうよ。\n　これはイズリントン様に頂いた水着。\n　これが私をいちばん綺麗に見せると仰ってくださったの！\n　どう？　とても素敵でしょう？」,,
42011204,16,1,ヴィクトリア,「あら、あなたもアクアアーマーを頂いたんですね。\n　確かになかなかに素敵な代物です。\n　でも見て下さい、私のだってこんなに素敵なんですよ」,,
42011204,17,1,,髪をファサっとかきあげるキングスクロスに対し、\nヴィクトリアも負けじと水着、いやアクアアーマーをアピールする。,,
42011204,18,1,ヴィクトリア,「しかもこれはパディントンお嬢さまの愛にあふれたオリジナルブランド、\n　『ＰＤＴＮ』のアクアアーマーなんです。\n　ほら、ここにロゴが刺繍されているでしょう？」,,
42011204,19,1,キングスクロス,「あら本当だわ。\n　パディントンもオシャレなことをするじゃない――」,,
42011204,20,1,キングスクロス,「ヴィクトリア、そのまま動かないで」,,
42011204,21,1,ヴィクトリア,「どうしたんです、キングスクロス？\n　何故いきなり私に向かって魔法の詠唱を始めるんですか？」,,
42011204,22,1,キングスクロス,「あなた気づいていないの？\n　その水着、凶悪な呪いがかかってるわよ」,,
42011204,23,1,ヴィクトリア,「呪い？\n　そんなことあるわけないじゃないですか。\n　これはお嬢さまがくれたアクアアーマーで――」,,
42011204,24,1,イズリントン,「残念だけどヴィクトリア、\n　キングスクロスが言ってることは冗談なんかじゃないんだよね。\n　本当にそれ、呪いかかってる」,,
42011204,25,1,パディントン,「そそ、そうなんですか！？」,,
42011204,26,1,ヴィクトリア,「そんなまさか……」,,
42011204,27,1,キングスクロス,「いいから早くその水着を脱ぎなさい。\n　どんな呪いの作用が起きるか分からないのよ？」,,
42011204,28,1,ヴィクトリア,「いいえ、お嬢さまがくれた水着です。\n　先程、一生着るとも言いましたし、\n　脱ぐなんてできません」,,
42011204,29,1,キングスクロス,「さっきからずっと魔法をあなたに掛けてるんだけど、\n　全然解ける気配がしないのよ。これって相当強力な呪いよ？\n　手遅れにならないうちに早く脱ぎなさい！」,,
42011204,30,1,ヴィクトリア,「いいえ、脱ぎません――あら？」,,
42011204,31,1,パディントン,「はわわ、ヴィクトリアのおまたから霧が！」,,
42011204,32,1,キングスクロス,「間違いなく幻霧が関わっているじゃないの！\n　あなた霧を撒き散らしたいの！？」,,
42011204,33,1,ヴィクトリア,「くっ……分かりました。\n　名残惜しいですが、お嬢さまや皆さんを危険に晒すわけにはいきません」,,
42011204,34,1,ヴィクトリア,「……あら、おかしいですわ」,,
42011204,35,1,キングスクロス,「何をやってるのよ。\n　やっぱり脱ぎたくないとかまだ言う気なの？」,,
42011204,36,1,ヴィクトリア,「いえ、これは非常に摩訶不思議なお話なのですが」,,
42011204,37,1,ヴィクトリア,「どうやらこのアクアアーマー、\n　脱げなくなってしまったようです」,,
42011205,1,1,キングスクロス,「イズリントン様、\n　ヴィクトリアのこの水着、\n　実は結構たいへんな呪いかもしれません。\n　早く手を打たないと」,,
42011205,2,1,イズリントン,「そうだね。ちょっと面白い、\n　いやすっごく面白いんだけど、\n　さすがに霧が出ちゃってるんじゃあ、\n　笑ってもいられないか」,,
42011205,3,1,イズリントン,「ま、こういう呪いは、\n　元凶をどうにかするしかないよね」,,
42011205,4,1,キングスクロス,「パディントン、\n　ヴィクトリアの水着はどこで作ったものなの？」,,
42011205,5,1,パディントン,「えっと、水着自体は作ったんじゃなくて、仕入れてきたものなんです。\n　それに『ＰＤＴＮ』のロゴをつけてブランド化してただけで」,,
42011205,6,1,,オリジナルブランドって、\nロゴをつけただけだったのか……。,,
42011205,7,1,キングスクロス,「じゃあ仕入れ先はどこなの？」,,
42011205,8,1,パディントン,「そ、そこです」,,
42011205,9,1,,パディントンが指さした先は、\nスパリゾートの売店が並ぶ一角にある、古びた館だった。\n看板には『骨董から水着まで揃う何でも屋・珍宝館』と書かれていた。,,
42011205,10,1,,なるほど、さっきのヨシノの持っていた『油の谷のサンオイル』といい、\n名前にそぐわず、色々な珍宝を扱う店ということのようだ。,,
42011205,11,1,キングスクロス,「呪われた水着なんて危険なものが、\n　こんなリゾート施設に売られているなんて、\n　これは由々しき事態だわ」,,
42011205,12,1,キングスクロス,「じゃあ早速、店に乗り込みましょう。\n　場合によっては店長を問い詰めてでも、\n　呪いの元凶を探し出すわよ」,,
42011205,13,1,イズリントン,「じゃあ内部調査は任せたよ。\n　あたしはスパにいる人たちを念のため避難させて、\n　外を封鎖しといてあげる」,,
42011205,14,1,キングスクロス,「ありがとうございます。\n　イズリントン様が話をつけてくださるなら、避難もスムーズです。\n　ではお願いします」,,
42011205,15,1,ヴィクトリア,「それでは参りましょう、お嬢さま」,,
42011205,16,1,パディントン,「ヴィクトリア、ごめんなさい……」,,
42011205,17,1,パディントン,「私がちゃんと調べていれば、\n　こんな呪われた水着を着ることもなかったのに……」,,
42011205,18,1,ヴィクトリア,「お嬢さま、何も謝ることなんてありませんよ」,,
42011205,19,1,パディントン,「ヴィクトリア……」,,
42011205,20,1,ヴィクトリア,「私はお嬢さまが私のためを想ってプレゼントをくださった、\n　その気持ちが嬉しくて仕方がないのです。\n　ですから、いただいたものが呪われていようと、\n　私は満足ですし、感謝の気持ちしかありません」,,
42011205,21,1,ヴィクトリア,「霧が発生するようなので脱がないわけにもいきませんが、\n　それさえなかったら、一生脱げなくても構わなかったのですよ。\n　だから元気を出して下さい」,,
42011205,22,1,パディントン,「ヴィクトリア……！」,,
42011205,23,1,パディントン,「そうですよね、私がしょげてたらダメですよね！\n　責任持ってヴィクトリアの呪いを解きに行かないといけません！」,,
42011205,24,1,パディントン,「それじゃあ珍宝館に行きましょう！\n　あ、でもその前にこの『油の谷のサンオイル』、\n　ちゃんと片付けていかないと――はわわ！」,,
42011205,25,1,,ずでーん、と思いっきり転んで、\nサンオイルを頭から被るパディントン。,,
42011205,26,1,パディントン,「わぷっ、またヌルヌルになっちゃいました」,,
42011205,27,1,パディントン,「あれ？　また力がみなぎって……！」,,
42011205,28,1,パディントン,「はわわっ！　また水着が弾けちゃいましたっ！」,,
42011205,29,1,ヴィクトリア,「お嬢さまっ！\n　いけない、ひとまず私のアクアアーマーを――」,,
42011205,30,1,ヴィクトリア,「くっ、そうでした、脱げないんでしたっ。\n　すぐに替えをお持ちしますからね！」,,
42011205,31,1,キングスクロス,「あーもう、いつになったら珍宝館に入れるのかしら……」,,
42011205,32,1,,キングスクロスがため息をついた。\nひどく同感である。,,
42011206,1,1,,パディントンがヴィクトリアに贈った水着はなんと呪われたもので、\n水着から霧が発生する上に、脱げなくなってしまった。,,
42011206,2,1,,そんな水着の呪いを解くため、\n購入元の珍宝館にやって来たわけだが、\nどこか不気味である。,,
42011206,3,1,ヴィクトリア,「ここが珍宝館……。\n　なかなか味のある雰囲気のお店ですね」,,
42011206,4,1,パディントン,「そうでしょう！\n　入った瞬間にビビビと来たんですよ。\n　ここなら私の求めている水着があるに違いないって」,,
42011206,5,1,キングスクロス,「私としては、どうしてここで水着を買おうと思ったのか、\n　帰ったら問い詰めたいところなんだけれど……」,,
42011206,6,1,ヴィクトリア,「分かっていませんね、キングスクロス。\n　お嬢さまが直感に従ったからこそ、\n　こんなにも素敵なアクアアーマーを見つけられたのですよ。\n　ふふ、『ＰＤＴＮ』ブランドの今後が楽しみでなりません」,,
42011206,7,1,パディントン,「期待してて下さいね、ヴィクトリア」,,
42011206,8,1,キングスクロス,「あなたたち、どうして今ここにいるか分かってる……？」,,
42011206,9,1,ヴィクトリア,「当たり前じゃないですか。\n　新しいアクアアーマーを見つけるためです」,,
42011206,10,1,キングスクロス,「冗談はその水着が脱げるようになってから言いなさい」,,
42011206,11,1,キングスクロス,「それにしても、店主が見当たらないわね」,,
42011206,12,1,ヴィクトリア,「人のいる気配がまったく感じられませんね。\n　ならば仕方ありません。勝手に奥に入らせてもらいましょう。\n　お嬢さま、どちらでこのアクアアーマーを見つけられたのですか？」,,
42011206,13,1,パディントン,「インポートのコーナーです。\n　確かこっちのフロアだったはず……」,,
42011206,14,1,パディントン,「あれ？　こんなところにドアなんてありましたっけ。\n　うーん……まあいっか」,,
42011206,15,1,キングスクロス,「なんだか一気に薄気味悪くなったわね」,,
42011206,16,1,ヴィクトリア,「気のせいですよ、キングスクロス」,,
42011206,17,1,キングスクロス,「それにこの廊下に所狭しと置かれた骨董品や衣服の数々、\n　明らかに客が入っていい場所じゃないと思うわ。\n　パディントン、本当にこっちで合ってるの？」,,
42011206,18,1,パディントン,「店の奥だったのは確かです。\n　だからこの廊下に見覚えはありませんが、\n　こっちで合ってるはずです！」,,
42011206,19,1,キングスクロス,「どうして見覚えないのに自信満々なのよ……。\n　仕方ない、しらみつぶしに探すとしましょう」,,
42011206,20,1,,キングスクロスが手近な扉に手をかけようとしたその時。\n幽霊や思念体の類いだろうか、\n突如、前方にぼんやりと、\n中年の男たちの影のようなものが浮かび上がった。,,
42011206,21,1,キングスクロス,「何者！！」,,
42011206,22,1,ヴィクトリア,「後ろが透けて見えますね。\n　生きてる人間ということではなさそうです」,,
42011206,23,1,エロそうなデザイナー,「私たちは昔、この珍宝館に在籍していた水着デザイナー。\n　思念体となっても変わらず、美女たちの匂いを求める者」,,
42011206,24,1,スケベそうなデザイナー,「まさかこんな場所を訪れる女がいるなんて、驚きです」,,
42011206,25,1,いやらしそうなデザイナー,「久しぶりのおなごじゃあ～」,,
42011206,26,1,ヴィクトリア,「お嬢さま、下がってください。\n　あの面構えは確実に敵です」,,
42011206,27,1,エロそうなデザイナー,「ちょ、ちょっと待ってくれ！\n　危害を加えるつもりはない。\n　私たちはただ案内をしようと思っただけだ」,,
42011206,28,1,ヴィクトリア,「案内？」,,
42011206,29,1,エロそうなデザイナー,「君の格好を見て分かる。\n　ハイセンスな水着を探しているんだろう？」,,
42011206,30,1,ヴィクトリア,「その通りです。\n　お嬢さまのお眼鏡に適うような水着です。\n　このアクアアーマーに負けないほどの」,,
42011206,31,1,エロそうなデザイナー,「ふっ、分かったよ。\n　こっちだ、ついてきてくれ」,,
42011206,32,1,スケベそうなデザイナー,「ただひとつ忠告しておきます。\n　ご存知だとは思いますが、珍宝館の水着の中には危険な代物もあります。\n　しゃべる水着やら生き物のような水着やら……。\n　迂闊には触れない方がいいですよ」,,
42011206,33,1,キングスクロス,「忠告ありがとう。\n　でも私たち、実はその危険な代物に用があるの。\n　できれば危険な水着を重点的に紹介してほしいわ」,,
42011206,34,1,エロそうなデザイナー,「そこまで言うなら、危険な水着を案内してあげようじゃないか」,,
42011206,35,1,プトラ,「ちょっと待ったぁーーーっ！！」,,
