StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42002202,29,1,オルレアン,「前にも言いましたが、そのことなら気にしないください。\n　私は当然のことをしたまでです。\n　その場にいたら誰だって同じことをしたでしょう」,,
42002202,30,1,ルーアン,「そうかも知れません。\n　でも、あたしを助けてくれたのは他の誰でもない、\n　オルレアン様なんです」,,
42002202,31,1,オルレアン,「あなたの気持ちは十分伝わっています。\n　あまり一人で先行しすぎないでください。\n　無茶はしないで」,,
42002202,32,1,ルーアン,「だ、大丈夫ですよ！　オルレアン様と一緒なら、\n　あたしの聖なるホーリーパワーも倍増ですから！！\n　じゃ、偵察に行ってきますね！」,,
42002202,33,1,,頭上からルーアンの気配が消えた。,,
42002202,34,1,ヴィヴィアン,「ルーアンったら張り切ってるわね。\n　あの子、本当にあなたに憧れてるのよ」,,
42002202,35,1,オルレアン,「尊敬されるほどのことはしていませんよ。\n　ルーアンさんを助けたときも、\n　強敵を前に尻込みしてしまいましたし……」,,
42002202,36,1,パディントン,「でも、オルレアンさんはそこに留まって、\n　ルーアンさんを助けたんですよね？　すごいことだと思います」,,
42002202,37,1,ヴィヴィアン,「そうよ。助けるのは当たり前、ってよく言うけど、\n　その全てを行動に移すのは難しいわ。\n　あなたのしたことは、誰でも簡単できることじゃない」,,
42002202,38,1,オルレアン,「そう……でしょうか」,,
42002202,39,1,ヴィヴィアン,「ルーアンを助けたのも、『霧の聖女』――ラピュセルに会えたのも\n　あなたの力よ。オルレアン風に言えば運命ってところかしら。\n　そして、運命をまっとうできずに死ぬものもいる」,,
42002202,40,1,ヴィヴィアン,「だからオルレアン、\n　あなたは自分のしたことを、もっと誇るべきだと思う」,,
42002202,41,1,ヴィヴィアン,「もっと胸を張りなさいな。\n　せっかくスタイルいいんだから、背中を丸めてちゃもったいないわ」,,
42002202,42,1,,ヴィヴィアンの言葉に、オルレアンが思わず吹き出す。,,
42002202,43,1,オルレアン,「ぷっ……あははは！\n　ありがとう、ヴィヴィアンさん。\n　優しいんですね」,,
42002202,44,1,ヴィヴィアン,「優しさなんかじゃないわ。\n　私は思ったことを言っただけ。\n　さ、休憩は終わり！　進むわよ！」,,
42002202,45,1,,我々は腰を上げ、再び前線基地を目指して歩き出した。,,
42002203,1,1,パディントン,「車掌どの、危ない！」,,
42002203,2,1,,獣道を歩いている途中、\n後ろにいたパディントンが突然タックルをしてきた。\nいったい何事だ？,,
42002203,3,1,パディントン,「車掌どのの頭上に毒ヘビがいたので……」,,
42002203,4,1,ヴィヴィアン,「あっ、やだ本当！\n　風で木の上から落っこちちゃったんだわ。\n　大人しいヘビだけど、さすがに首に巻き付かれたら\n　車掌さんだってビックリしちゃうわよね」,,
42002203,5,1,ヴィヴィアン,「でも、よくそのヘビが毒ヘビだったわかったわね。\n　このヘビはヴェルフォレット以外ではあまり見ない種類よ？」,,
42002203,6,1,パディントン,「図鑑に載っている生物は一通り暗記していますので」,,
42002203,7,1,ヴィヴィアン,「瞬間記憶能力……。\n　相変わらずすごい力ね」,,
42002203,8,1,オルレアン,「ですが、今のパディントンさんの行動は\n　記憶能力とは関係なく、とても勇気ある行動でしたわ。\n　日ごろから車掌様のことをお守りする意識がなければ出来ません」,,
42002203,9,1,ルーアン,「パディントンのことちょっと見直したわ」,,
42002203,10,1,ルーアン,「森の入り口の手前ですっ転んだのを\n　見た時はどうしようって思ったけどね」,,
42002203,11,1,パディントン,「そ、それは言わないでください～！」,,
42002203,12,1,オルレアン,「完全な記憶能力と、守るべき人を思いやる心の双方が\n　パディントンさんには備わっているのですね。\n　それは、あなたの聖なる力です」,,
42002203,13,1,パディントン,「聖なる力……ですか。\n　でも、私は神子としての能力は全然ですよ？」,,
42002203,14,1,オルレアン,「セントイリスの神子としてではありません。\n　一人の人間として世界を救える力をお持ちなのです。\n　あなたはいつか、この世界に光をもたらす存在となるでしょう」,,
42002203,15,1,パディントン,「はわわ……驚きました」,,
42002203,16,1,パディントン,「特鉄隊に入る時、車掌どのも同じことを言ってくれたんです。\n　私の力は、世界を救うのに役に立つって」,,
42002203,17,1,オルレアン,「さすがは車掌様です。\n　私が彼女に言おうとしたことを、すでに伝えていたのですね。\n　やはり車掌様は、世界を平和に導くお方です」,,
42002203,18,1,,それこそ買い被りだ。\nだが、今はそれでもいい。\n世界を覆う霧を晴らすためなら、神でも悪魔でも手を組もう。,,
42002203,19,1,パディントン,「ところで、これ、何でしょう？」,,
42002203,20,1,,パディントンが指さしたのは、手のひらに載るほどの大きさな\n何かをかたどった像だ。それはミストモンスターの死体から\n出てきたものだった。,,
42002203,21,1,パディントン,「神像のようにも見えますね。\n　ピカピカしてますし」,,
42002203,22,1,ルーアン,「でも、こんな神様、あたしは知らないわ。\n　少なくともヴェルフォレットの物じゃない。\n　こんなのを祀った土着信仰なんて記録にないし」,,
42002203,23,1,ヴィヴィアン,「確かに神様って感じじゃないわよね。\n　全然美しくないもの」,,
42002203,24,1,オルレアン,「ラピュセルは、この像から何か禍々しいものを感じると\n　言っています」,,
42002203,25,1,パディントン,「これ、何でできてるんでしょうか？\n　金属でもないし、焼き物でもないような……あっ！！」,,
42002203,26,1,,詳しく調べようと像を取り上げたパディントンは、\n手にしていた像を近くの木に向かって思い切り叩き付けてしまった。\nばきゃんという音と立てて、像は粉々に砕け散った。,,
42002203,27,1,パディントン,「ご、ごめんなさい！\n　手が滑っちゃいました！」,,
42002203,28,1,,せめて破片だけでも調べようと手を伸ばしたところ\nミストモンスターの死体と同じく霧のように消えてしまった。\nどういうことだ？,,
42002203,29,1,パディントン,「はわわ、消えちゃいました。\n　ごめんなさい、わざとじゃないんです……」,,
42002203,30,1,ヴィヴィアン,「そんなに落ち込まなくていいわよ。\n　わざとじゃないのはみんなわかってるし。\n　あんなブサイクな像、かえって処理する手間が省けたってものだわ」,,
42002203,31,1,オルレアン,「そうですね。\n　少なくとも良いものではないように感じました」,,
42002203,32,1,,消えてしまったものを気にしても仕方がない。\nここは先に進むことを優先しよう。\n前線基地まであと少しだ。,,
42002203,33,1,オルレアン,「車掌様の言う通りです。\n　一刻も早く、前線基地の人たちを助けましょう。\n　それが私たちに課せられた任務なのですから」,,
42002204,1,1,,さて、これからどうするべきか――,,
42002204,2,1,オルレアン,「車掌様、懸念していた通り、薬品がまるで足りません。\n　とりあえず、命にかかわるような怪我の処置は済ませました。\n　私の治癒魔法も併用していますが、こうも負傷者が多くては……」,,
42002204,3,1,ヴィヴィアン,「持ってきた食料は全部配り切ったわ」,,
42002204,4,1,ヴィヴィアン,「それと残っている物資を確認したけど、何もかも空っぽよ。\n　まあ弾薬が残ってたところで、それを使う兵士も皆無だけど」,,
42002204,5,1,,次々ともたらされる現状報告に、考えを巡らせる。,,
42002204,6,1,,ようやくたどり着いた前線基地は、惨憺たる有様だった。\nほとんどの兵士が負傷しており、戦えそうな者は見当たらない。\n出動したまま帰還していない者も何名かいるとのことだ。,,
42002204,7,1,ヴィヴィアン,「それにしたって、これが前線基地なの？\n　これで前線を維持できるとは思えないんだけど……」,,
42002204,8,1,,ヴィヴィアンの言う通りだった。\n前線基地とは名ばかりで、木造の建物と塹壕を、やはり木の塀で\n囲っただけなのだ。おまけに物資は枯渇寸前だという。,,
42002204,9,1,,トレインナイトを総動員し、\n力ずくで補給線を切り拓くという手もあるが……。,,
42002204,10,1,ルーアン,「その作戦は、ちょっと厳しいかも。\n　基地の周りに霧が立ち込め始めてる。\n　その影響なのかミストモンスターがわんさかいるわ」,,
42002204,11,1,ルーアン,「あんまり考えたくないけど……\n　あたしたち、ここに追い込まれたのかも」,,
42002204,12,1,ヴィヴィアン,「司令部からの要請は、補給線が回復するまで前線基地に留まり、\n　戦況を持ち直せ……だったわよね？\n　私は、車掌さんが戦えって言うんならそうするわ。けど……」,,
42002204,13,1,,霧がいつ晴れるかはわからない。\n補給線の確保のために我々が戦闘に打って出れば、\nこの基地を守る者がいなくなる。,,
42002204,14,1,パディントン,「あの……兵士の方たちが、車掌どのにお話があるそうです」,,
42002204,15,1,,負傷兵に水と食料を配っていたパディントンが、\n砦を守る兵士を連れてきた。\nこの基地の責任者からの話とは、以下の通りだった。,,
42002204,16,1,,――我々は軍人だ。基地を放棄するわけにはいかない。\n――そもそも満足に動くこともできないだろう。\n――この上は特鉄隊だけで帰還し、連合軍この情報を伝えて欲しい。,,
42002204,17,1,ヴィヴィアン,「なんですって？」,,
42002204,18,1,ルーアン,「ヴィヴィアン……」,,
42002204,19,1,ヴィヴィアン,「言いたいことはわかるわ。\n　私たちがここに留まって戦ったところでジリ貧なのは目に見えてるし、\n　情報を伝えるのが大事っていうのも正論だわ。でも……！」,,
42002204,20,1,,ルーアンもパディントンも、うつむいたまま黙っている。\nもはや選択の余地がないとわかっているのだ。,,
42002204,21,1,,そんな中、オルレアンがさも当然かのように言ったのだ。,,
42002204,22,1,オルレアン,「何を迷うことがあるんです？\n　基地を捨てて、兵士さんたちと全員で撤退しましょう。\n　他に方法がありますか？」,,
42002204,23,1,パディントン,「そうできれば一番いいんでしょうけど、\n　たくさんの負傷者を連れてこの霧を抜けるのは困難です」,,
42002204,24,1,ヴィヴィアン,「それに兵士さんたちが受け入れるかしら？\n　敵に背中を向けるくらいなら死を選ぶ、\n　とか言い出しそうな雰囲気だったけど」,,
42002204,25,1,,オルレアンは、視線をすっと上に向けた。,,
42002204,26,1,オルレアン,「――ええ、わかっていますとも、ラピュセル。\n　今は諦めることより、信じることを選ぶときです」,,
42002204,27,1,,そう独りごちたオルレアンは、兵士たちに向かって言った。,,
42002204,28,1,オルレアン,「みんなでこの基地を出ましょう」,,
42002204,29,1,,しかし、兵士たちは誰も応えようとしなかった。\nもう誰もが諦めているのだ。,,
42002204,30,1,オルレアン,「顔を上げなさい！」,,
42002204,31,1,,場がしんと静まり返る。,,
42002204,32,1,オルレアン,「兵あっての基地でしょう？ 人あっての軍でしょう？\n　これから先、あなた方がもたらす百回の勝利のために\n　たった一度だけ敗走することを、誰が誹ることができるでしょうか」,,
42002204,33,1,オルレアン,「そんなことは、この『霧の聖女』が認めません。\n　死ぬ勇気より、今日のことを後悔しながら生きる勇気の方が\n　何倍も尊いと私は思います」,,
42002204,34,1,,『霧の聖女』という言葉に、兵士たちの間にどよめきが走る。\nそれは遠い昔にヴェルフォレットを救った一人の魔法使いの名だ。\nそして今この場にいる兵士たちにとって、\nオルレアンこそが救いの手を差し伸べる『霧の聖女』だった。,,
42002204,35,1,オルレアン,「怪我で歩けない人がいるのなら、歩けるようになるまで\n　私が治癒魔法をかけて差し上げます。\n　それでも間に合わなければ、私が背負いましょう」,,
42002204,36,1,オルレアン,「今どうするのが正しいのか、導きの声に耳を傾けてください。\n　それが聞こえないなら、今だけでいい、私の声を信じて欲しい。\n　戦うために生き延びるのです」,,
42002204,37,1,,どこからともなく、拍手が沸き起こった。\nある者は松葉杖をつき、またお互いに肩を貸し合って立ち上がる。\nそして兵士たちは、口々に生きる勇気を選択すると言った。,,
42002204,38,1,,絶望に沈んでいた兵士たちの心を、オルレアンの言葉が動かしたのだ。,,
42002204,39,1,ルーアン,「さすがはオルレアン様！\n　聖なるホーリーパワー溢れる名演説でした！」,,
42002204,40,1,オルレアン,「いいえ、ラピュセルの力でも、私の力でもありません。\n　ここから先、車掌様が私たち全員を必ず生きて脱出させてくださると\n　信じているからこそ、その気持ちが皆さんに伝わったのです」,,
42002204,41,1,ヴィヴィアン,「問題は、この包囲網をどう突破するかってことね」,,
42002204,42,1,パディントン,「それなんですが、もしかしてミストモンスターは\n　これに引き寄せられてるんじゃないでしょうか」,,
42002204,43,1,,パディントンが差し出したのは、道中でミストモンスターの\n死体から出てきた、あの禍々しい像だった。,,
42002204,44,1,ヴィヴィアン,「それ、どこにあったの？」,,
42002204,45,1,パディントン,「倉庫の奥に飾ってありました。\n　十日くらい前に、哨戒に出た兵士さんが森で拾ってきたそうです」,,
42002204,46,1,,十日前……？\n局地的な霧が発生し、この前線基地が孤立したタイミングと符合する。,,
42002204,47,1,,この像が霧を、ひいてはミストモンスターを引き寄せているという\n確証はどこにもない。そもそも、この像は何なのだろうか？,,
42002204,48,1,ヴィヴィアン,「壊しちゃいましょう。パディントンの仮説が正しいのなら\n　その像を壊せば基地を取り巻く霧が薄まるかもしれないわ。\n　そうでなくてもそのブサイクな像の存在は、私の美学に反するわ」,,
42002204,49,1,,こちらの顔を仰ぎ見るパディントンに、大きく頷いて見せた。,,
42002204,50,1,,――ばきん,,
42002204,51,1,,床に落ちた像は粉々に砕け、やはり霧のようになって消えてしまった。,,
42002204,52,1,ルーアン,「あたしは偵察に出るわ。\n　これで霧が薄くなるかどうかは別にして、\n　少しでも包囲網が薄い場所を探してみる」,,
42002204,53,1,オルレアン,「ではルーアンさんの報告を待って、ここを出ましょう。\n　ここにいるみんなで世界を救うのです」,,
42002204,54,1,,おお、と兵士たちが鬨の声を上げる。\nこうして前線基地を取り巻く霧の強行突破作戦が始まった。,,
42002205,1,1,ルーアン,「やっぱりあの像が霧を呼び寄せてたって説は正しかったかも。\n　だんだんと霧が薄くなってきたわ」,,
42002205,2,1,,連戦に次ぐ連戦を経て、ようやく包囲網を突破できたようだ。\n気になるのは、倒したミストモンスターの何体かが、\nやはりあの禍々しい像を持っていたことだ。,,
42002205,3,1,,もちろん、見つけるたびに打ち壊してきたのだが。\n霧が薄くなったのも、そのせいかもしれない。,,
42002205,4,1,オルレアン,「なんだか薄気味悪いですね……」,,
42002205,5,1,ヴィヴィアン,「考えたって仕方ないわ。\n　見つけ次第、壊していくしかないわね」,,
42002205,6,1,パディントン,「脱落者はいないみたいです。\n　ここまでくれば安心でしょうか」,,
42002205,7,1,,あとはミストトレインが待つ場所まで、一直線に向かえばいい。\nしかし、それにオルレアンが異議を唱えた。,,
42002205,8,1,オルレアン,「哨戒任務に出たまま戻らない部隊があるようなのです。\n　少しでも生きている可能性があるのなら、\n　その人たちも助けたいのですが……」,,
42002205,9,1,,その提案を却下する理由はなかった。\n怪我をおしてついてきている兵士たちの士気にも関わる。\nオルレアンを信じる気持ちだけが、彼らを突き動かしていた。,,
42002205,10,1,,それに、誰もがオルレアンと同じ気持ちだった。\n助けられる者は、全員助けたい。\nだが、この広い森を闇雲に探し回るわけにもいかない。,,
42002205,11,1,パディントン,「えっと、哨戒ルートはここから、ここを通ってこうです。\n　過去の霧の発生記録も照らし合わせると、\n　遭難するポイントは限られます」,,
42002205,12,1,,パディントンが付近の地図を指し示す。,,
42002205,13,1,ヴィヴィアン,「あなた、どうして哨戒ルートなんて知ってるの？\n　過去の霧の発生記録が何ですって？」,,
42002205,14,1,パディントン,「基地についた時、残っている作戦資料を全部見たので」,,
42002205,15,1,ヴィヴィアン,「ナイス！ やるじゃないパディントン！」,,
42002205,16,1,パディントン,「はい！ もっと褒めてください！」,,
42002205,17,1,オルレアン,「パディントンさん。\n　もう一度ルートを見直したいので、\n　遭難しそうなポイントを絞ることはできますか？」,,
42002205,18,1,パディントン,「もちろんです。\n　えっと、帰ってこなかった人たちが\n　哨戒任務に出た日時がこの通りなら……」,,
42002205,19,1,パディントン,「可能性があるのは、こことここ、それからここだけですね」,,
42002205,20,1,,パディントンが地図に印をつけていく様子を、\nヴィヴィアンとルーアンがぽかんと口を開けたまま眺めていた。,,
42002205,21,1,,このポイントを経由するだけなら、さほど遠回りではない。\n脱出ルートを検討し直し、兵士たちにも伝える。,,
42002205,22,1,オルレアン,「ありがとう、パディントンさん。\n　やっぱりあなたは、この世界を救う希望の光だわ」,,
42002205,23,1,,オルレアンに褒められて、パディントンが嬉しそうに笑う。\nこうして脱出作戦は、脱出と救出作戦に変更となった。,,
42002206,1,1,オルレアン,「パディントンさんが示してくれた地点は、\n　ここからもう少し南へ進んだ場所です」,,
42002206,2,1,,いつしかオルレアンが隊列の先頭を歩くようになっていた。\n彼女の指示に従って。ヴィヴィアンとルーアンが周囲を警戒し\nパディントンが地形を見ながら細かいルートを修正する。,,
42002206,3,1,,そうして少し開けた場所に出た時、ミストモンスターに\n囲まれている兵士たちの姿が見えた。\nすかさずトレインナイトたちに攻撃の命令を出す。,,
42002206,4,1,,真っ先に飛び込んだルーアンが敵をかく乱し、\nオルレアンが兵士から敵を引きはがす。そこにヴィヴィアンの\n攻撃魔法が降り注ぎ、ミストモンスターは断末魔と共に消えた。\n文句の付け所がない、見事な連携だ。,,
42002206,5,1,,消えたミストモンスターの死体からは、やはりあの像が出てきた。\nヴィヴィアンが像を踏み潰す。,,
42002206,6,1,オルレアン,「やっぱりこの像が関係するみたいですね」,,
42002206,7,1,,助けられた兵士たちは、再会した仲間たちと抱き合って喜んでいる。\nそしてオルレアンの元へ来ると、何度も何度も頭を下げた。,,
42002206,8,1,オルレアン,「彼らは怪我をして、大きな木のうろに身を潜めていたそうです。\n　動けなかったのが却ってよかったんですね」,,
42002206,9,1,ヴィヴィアン,「まさに奇跡ね。\n　さすがだわ、『霧の聖女』様」,,
42002206,10,1,,もはや兵士たちの間ではオルレアンという名を呼ぶものはなく、\n『霧の聖女』様として通っているようだ。\n伝説に聞いたその名前こそが彼らの望みを繋いでいるようだ。,,
42002206,11,1,オルレアン,「やめてください。\n　あの時は皆さんを救いたくて、勢いで言ってしまったんです」,,
42002206,12,1,オルレアン,「本当は『霧の聖女』とは私のことではなくて、\n　ラピュセルのことなのですから……」,,
42002206,13,1,,ラピュセルとは、オルレアンの心に語り掛ける声の主だ。,,
42002206,14,1,オルレアン,「でも、今だけはそれを受け入れようと思います。\n　勢いで言ってしまった嘘でも、あの人たちにとっては\n　私が『霧の聖女』なのですから」,,
42002206,15,1,,嘘ということはないと思うが……。,,
42002206,16,1,,しかしオルレアンは悲し気に目を伏せるだけだった。,,
42002206,17,1,オルレアン,「ふう、いけませんね。\n　この任務を終えるまで、私は『霧の聖女』なのです。\n　皆さんの前では胸を張っていなければ」,,
42002206,18,1,,オルレアンはそういうと、まだ見えないゴール地点、\nミストトレインが待つ場所を見つめた。,,
42002207,1,1,,ミストモンスターとの小競り合いを何度か繰り返しながら\n救出ポイントを巡り、兵士たちを助け出すことができた。,,
42002207,2,1,オルレアン,「本当に良かったです。\n　あとはミストトレインに向かうだけですね」,,
42002207,3,1,ルーアン,「この先に霧は出てないわ。\n　ミストトレインまではそう遠くないわ」,,
42002207,4,1,ヴィヴィアン,「ルーアン、あなたも少しは休憩しなさい。\n　オルレアンと一緒だからって張り切るのはいいけど\n　私たちが休んでいる間も動きっぱなしでしょう」,,
42002207,5,1,ルーアン,「問題ないわ！\n　なんたって我は聖天使サン・スヴェールの加護を得てるんだから」,,
42002207,6,1,ヴィヴィアン,「言っても無駄みたいね。ま、気持ちは分かるわ。\n　好きな人に、いいところを見せたいもんね。\n　今日のところはあなたに譲ってあげる」,,
42002207,7,1,,ルーアンは頷いて、自分に任せろとばかりに\nどんと胸を叩いて見せた。,,
42002207,8,1,ルーアン,「じゃ、偵察に行ってくるわ」,,
42002207,9,1,,ルーアンが姿を消した。,,
42002207,10,1,ヴィヴィアン,「でも疲れたら言いなさい。\n　斥候ならいつでも代わるから」,,
42002207,11,1,ルーアン,「……ありがとう。\n　もしもの時はお願いするわ」,,
42002207,12,1,ヴィヴィアン,「さ、休憩は終わりよ！　一気に脱出しちゃいましょ」,,
42002207,13,1,,ヴィヴィアンの言葉を合図に、全員が立ち上がる。\n隊列を組みなおし、ミストトレインが待つ場所へと歩き始めた。,,
42002207,14,1,,最初に異変に気付いたのは、パディントンだった。,,
42002207,15,1,パディントン,「あの、ここさっきも通りませんでした？\n　この景色、見覚えがあるんです」,,
42002207,16,1,ヴィヴィアン,「私とルーアンが通った場所の木に印をつけているわ。\n　同じ場所を通ればわかると思うんだけど」,,
42002207,17,1,,そう言いながら、ヴィヴィアンが手に持っていた小さなナイフで\nすぐそばの木の幹に目印を刻んだ。これまでも同じことをしている\nヴィヴィアンとルーアンの姿を何度か見た。なるほど、これなら\n少なくとも同じ場所を堂々巡りする心配はない。,,
42002207,18,1,ヴィヴィアン,「地図確認。方角も確認。\n　ほら、このまままっすぐ行けばゴールじゃない」,,
42002207,19,1,パディントン,「ですが、同じところを通りました。\n　間違いありません」,,
42002207,20,1,オルレアン,「車掌様はどうお考えですか？」,,
42002207,21,1,,パディントンの記憶能力には全幅の信頼を置いている。\nだが、木に刻んだ目印というのは説得力がある。\n同じ場所へ来れば、いやでも目印が目に入るだろう。\n「同じ場所」というのなら、そこに目印があるはずではないだろうか。,,
42002207,22,1,パディントン,「確かにそうですけど……同じ場所なんですよね」,,
42002207,23,1,オルレアン,「ここはいったん、まっすぐ進みましょう。\n　後になって分かることもありますから」,,
42002207,24,1,,どことなく納得がいかなさそうなパディントンだったが\nオルレアンに諫められては矛先を収めるしかないようだ。,,
42002207,25,1,,我々は目前まで迫っているはずのゴール地点へ向けて\n再び歩き出したのだった。,,
42002208,1,1,,どこまで続くともしれない森の中を歩きながら\n誰もがおかしいと感じ始めていた。,,
42002208,2,1,オルレアン,「さっきのルーアンさんの話では、\n　ミストトレインまでそう遠くないはず……なんですよね？」,,
42002208,3,1,ルーアン,「あ、あたし、そんなこと言いましたっけ？」,,
42002208,4,1,ヴィヴィアン,「言った！」,,
42002208,5,1,オルレアン,「言いました」,,
42002208,6,1,パディントン,「確実に言いました！ 憶えています！」,,
42002208,7,1,ルーアン,「……ごめん。確かに言ったわ」,,
