StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
43002302,5,1,ヤクーツク,「食べないけど尋問はさせてもらうわよ。\n　事と次第によっては逮捕することもあるから覚悟しなさい」,,
43002302,6,1,？？？,「た、逮捕されるようなことは何もしてないであります。\n　アリサカはただ特殊鉱物を探していただけで……」,,
43002302,7,1,ヤクーツク,「名前と所属。\n　それから、ここで何をしていたのかも言いなさい」,,
43002302,8,1,アリサカ,「名前はアリサカ。\n　所属はありません。アリサカはアリサカ一人です。\n　どこにも属していません」,,
43002302,9,1,アリサカ,「アリサカは武器の材料を探して旅をしています。\n　最高の武器を作るために必要な素材が\n　このあたりにあるはずなんです」,,
43002302,10,1,クインズウェイ,「素材を探している？\n　古代の武器ではなく、武器の元になるものがここにあるんですか？」,,
43002302,11,1,アリサカ,「はい。『彩雲剛石』という伝説の鉱石です。\n　これがあれば世界最強の武器を作ることができます」,,
43002302,12,1,クインズウェイ,「彩雲剛石……ヨシノさん、ご存じですか？」,,
43002302,13,1,ヨシノ,「知ってるけど、それは伝説上の石じゃなかったかな。\n　とっても古いおとぎばなしにちょこっと出てくるぐらい」,,
43002302,14,1,アリサカ,「それが彩雲剛石に対する一般的な認識です。\n　ですが、アリサカは本物の彩雲剛石を見つけたのです。\n　その力は白銀鉱石の比ではありませんよ」,,
43002302,15,1,ヨシノ,「にわかにはしんじがたい話です」,,
43002302,16,1,アリサカ,「本当です。\n　素材に使うのが彩雲剛石ならかけら一つで十分でしょう」,,
43002302,17,1,アリサカ,「幻霧石と特殊鉱物をあわせた武器は古くからありますが、\n　重要なのは幻霧石ではありません。\n　魔力の増幅に使う素材と、それを操る術式が武器の性能に直結します」,,
43002302,18,1,ヨシノ,「とくしゅな鉱石と呪術や魔法をあわせて幻霧石のパワーを増幅させる。\n　特にニシキにはそういう武器が多いんだよね。\n　暴走することも多かったから、今ではあまり作られていない」,,
43002302,19,1,アリサカ,「暴走させないように仕上げるのが武器職人の務めです。\n　丁寧に作れば白銀鉱石の武器だってちゃんと制御できます。\n　大昔のニシキには安全な特殊武器がたくさんあったんですから」,,
43002302,20,1,ヨシノ,「アリサカは彩雲剛石でつよつよな武器を作っても\n　それを制御するじしんがあるってこと？」,,
43002302,21,1,アリサカ,「ええ、アリサカは武器職人ですから！\n　というか、アリサカはすでに試作型を持っているんですよ」,,
43002302,22,1,ヨシノ,「ちょっとそれ見せてもらえる？」,,
43002302,23,1,アリサカ,「もちろんです！\n　見て触って動かしてみてください♪」,,
43002302,24,1,ヨシノ,「それは無理。ヨシノの力じゃ動かせない。\n　とくべつな魔力じゃないと反応しないようになってる」,,
43002302,25,1,アリサカ,「あー、そこまでわかっちゃいますか。\n　ヨシノさん、ひょっとしてタダモノじゃありませんね？」,,
43002302,26,1,ヨシノ,「まあいちばん得意な分野ではあるので」,,
43002302,27,1,ヤクーツク,「私には普通の武器にしか見えないんだけど」,,
43002302,28,1,クインズウェイ,「私もそう思います。\n　幻霧石の力だけでもじゅうぶん使えそうな感じがしますけど」,,
43002302,29,1,ヨシノ,「……」,,
43002302,30,1,アリサカ,「……」,,
43002302,31,1,ヨシノ,「アリサカ」,,
43002302,32,1,アリサカ,「はいっ！？」,,
43002302,33,1,ヨシノ,「たくさんしつもんされて大変だと思うけど、\n　もうひとつしつもんしてもいい？」,,
43002302,34,1,アリサカ,「そ、それはもちろん……」,,
43002302,35,1,ヨシノ,「じゃあきくよ」,,
43002302,36,1,ヨシノ,「アリサカはしゃしょーをどうするつもりなの？\n　ここでずっとヨシノたちを待っていたの？」,,
43002302,37,1,アリサカ,「……」,,
43002302,38,1,ヤクーツク,「ヨシノ、どういうこと？\n　ちゃんと説明して」,,
43002302,39,1,ヨシノ,「アリサカはしゃしょーのことを知っている。\n　この武器に刻まれた術式はミストトレインにも使われている。\n　さいしょからしゃしょーの魔力に合わせて改造してあるんだよ」,,
43002302,40,1,ヨシノ,「アリサカ、しゃしょーに会うの初めてじゃないはず。\n　だからさいしょに会ったときもすぐに『特鉄隊』だってわかったんだよね」,,
43002302,41,1,アリサカ,「本当にびっくりです。\n　ヨシノさんの洞察力にアリサカは敬意を表します」,,
43002302,42,1,アリサカ,「ヨシノさんの言う通りです。\n　アリサカは車掌殿と一度会っています。\n　そのときにこの術式を考案しました」,,
43002302,43,1,,こちらはアリサカと会った覚えはない。\nだがアリサカの目的は何となくわかる。,,
43002302,44,1,,――彩雲剛石が関係しているのだろう？,,
43002302,45,1,アリサカ,「車掌殿……」,,
43002302,46,1,,アリサカの考案した新武器には、こちらの力が必要なのだ。,,
43002302,47,1,,「術式を考案した」というのは彩雲の神子の力を使って\n幻霧石の魔力を増幅させるためなのだろう。,,
43002302,48,1,アリサカ,「仰る通りです。\n　でも誤解しないでください。\n　アリサカは最初からそのことをお伝えするつもりでいました」,,
43002302,49,1,アリサカ,「……車掌殿は彩雲剛石に力を与えることができるのです」,,
43002302,50,1,ヨシノ,「驚きはしない。\n　しゃしょーは世界でゆいいつミストトレインを動かせる神子だもん」,,
43002302,51,1,クインズウェイ,「アリサカさん、車掌さんと一度会ったというのは？」,,
43002302,52,1,アリサカ,「アリサカが彩雲剛石を見つけた日にお会いしました。\n　会ったというより、お見かけしただけなのですが……」,,
43002302,53,1,アリサカ,「彩雲剛石を見つけた現場のすぐ近くに車掌殿がいらしたのです。\n　車掌殿の力に鉱山内の幻霧石が反応し、\n　その中心にいっそう強い輝きを放つ石がありました。\n　アリサカが知っているどの特殊鉱物よりも強い光を放っていました」,,
43002302,54,1,クインズウェイ,「車掌さんがいれば彩雲剛石を見つけることができる。\n　そういうことでしょうか」,,
43002302,55,1,アリサカ,「はい。無理なお願いだというのはわかっています。\n　ですがどうか、アリサカの武器作りに協力していただけないでしょうか。\n　アリサカにできることならなんでもします」,,
43002302,56,1,アリサカ,「ヨシノさんがお持ちの武器も直してさしあげます。\n　直すだけでなく強化することも可能です。\n　調査のお役に立てれば幸いです」,,
43002302,57,1,アリサカ,「アリサカは世界を救うためにこの力を使いたいのです。\n　特鉄隊のみなさんのために最高の武器をお作りします。\n　だからどうか、彩雲剛石を一緒に探してください。この通りであります」,,
43002302,58,1,ヤクーツク,「どうする車掌」,,
43002302,59,1,,完全に信じるわけではないが、彼女の技術力は本物だ。\nまずはその彩雲剛石という特殊鉱物が本当にあるのか確かめたい。,,
43002302,60,1,,アリサカ、彩雲剛石はこの近くにありそうなのか？,,
43002302,61,1,アリサカ,「は、はいっ！　もちろんであります！」,,
43002302,62,1,アリサカ,「特殊鉱物のある洞窟がこの先にあります。\n　車掌殿がご一緒してくださればきっと石も反応します」,,
43002302,63,1,,ならば行ってみよう。\nアリサカについて、特殊鉱物については道すがら訊くとしよう。,,
43002302,64,1,ヤクーツク,「協力するけど、私たちはまだあんたを完全に信用していない。\n　くれぐれも勝手な行動は慎むようにね」,,
43002302,65,1,アリサカ,「ありがとうございます。\n　アリサカ、特鉄隊のみなさんと行動を共にできて光栄であります！」,,
43002302,66,1,ヨシノ,「アリサカ、よかったね。\n　彩雲剛石、見つかるといいね」,,
43002303,1,1,アリサカ,「この辺りでいいでしょうか……」,,
43002303,2,1,アリサカ,「みなさん、第一目標地点に到着しました！\n　ここらで一息……じゃなかった、武器の修復をしましょう♪」,,
43002303,3,1,ヤクーツク,「第一目標地点って……まだ洞窟の途中だけど？」,,
43002303,4,1,クインズウェイ,「それに武器の修復って……」,,
43002303,5,1,アリサカ,「ヨシノさんが持っている古代の武器ですよ。\n　ここなら安全が確保できているので、直してしまおうかと」,,
43002303,6,1,ヤクーツク,「は？　どこが安全なのよ」,,
43002303,7,1,アリサカ,「この場所にはアリサカ特性の対幻霧用トラップが多数仕掛けられています。\n　多少のトラブルがあっても対処できますよ」,,
43002303,8,1,アリサカ,「なぜならここは、アリサカの寝床ですから！」,,
43002303,9,1,ヨシノ,「おおー、アリサカもヨシノとおんなじ。\n　どこでも寝られるタイプ」,,
43002303,10,1,アリサカ,「そういうことです♪」,,
43002303,11,1,ヤクーツク,「どういうことよ！」,,
43002303,12,1,クインズウェイ,「あのアリサカさん、先ほどから気になっていたのですが、\n　こんなに錆びてる武器を本当に修復できるのでしょうか？」,,
43002303,13,1,アリサカ,「はい。比較的簡単な部類かと」,,
43002303,14,1,クインズウェイ,「簡単って……」,,
43002303,15,1,アリサカ,「簡単ですよ。使われている鉱石がなんなのか調べて、\n　その鉱石に合った術式を組み立てるだけですから、\n　環境さえ整っていればちょちょいのちょい、なのでありますよ」,,
43002303,16,1,ヤクーツク,「ちょちょいのちょいって、あんたね。\n　修復とか強化してる途中で武器が暴走する危険だってあるわけでしょ？」,,
43002303,17,1,アリサカ,「たしかに危険性はゼロではありませんが、安心してください」,,
43002303,18,1,アリサカ,「アリサカは古代武器に対して無知ではありません。\n　武器そのものが持つ危険性も理解しています。\n　武器というものはその身に危険性を持ちながら、\n　人を守り、傷つけ、争いの場に君臨し続けているのですよ」,,
43002303,19,1,アリサカ,「まあ見ててください」,,
43002303,20,1,,アリサカは武器に向き直ると、\n目の色を変えて武器を隅から隅まで調べ始めた。,,
43002303,21,1,アリサカ,「強い武器にはその強さの根源があるのですよ。\n　やはりこの古代武器にも特殊鉱物が使われていますね」,,
43002303,22,1,アリサカ,「……解析完了。照合、差異なし。\n　破損箇所、確認。術式を組み立てます」,,
43002303,23,1,アリサカ,「……」,,
43002303,24,1,ヨシノ,「やってることに無駄がない」,,
43002303,25,1,ヤクーツク,「素直に褒めてる場合？\n　あんたはもうちょっと警戒しなさいよ」,,
43002303,26,1,ヨシノ,「まあまあ。\n　いまのところ危険なことをしている感じはしないよ。\n　それにナニかすればすぐに分かる」,,
43002303,27,1,ヤクーツク,「……そう」,,
43002303,28,1,ヨシノ,「ヤクたんほっぺたぷっくぷく。\n　もしかしてやきもちですか？」,,
43002303,29,1,ヤクーツク,「なっ、そんなんじゃないわよ！」,,
43002303,30,1,,ヤクーツクとヨシノが小声で言い合っていると、\nアリサカが声色を変えた。,,
43002303,31,1,アリサカ,「みなさまがた、若干の振動にご注意ください！」,,
43002303,32,1,アリサカ,「術式展開、幻霧石に術式を刻み込みます。\n　このまま武器を強化するので、\n　解放術式を上から、さらに上から制御術式を展開します」,,
43002303,33,1,,術式が重なり合い、洞窟内に小さな旋風が巻き起こる。\nアリサカは表情一つ変えずに武器に触れているが、\n恐らく相当、繊細なコントロールを要する術式のはずだ。,,
43002303,34,1,クインズウェイ,「あれは普通の術式なんですか？」,,
43002303,35,1,ヨシノ,「こんな術式は見たことがない。\n　アリサカのオリジナルかと」,,
43002303,36,1,ヨシノ,「でも、これを教えてもらったとして、\n　ニシキで何人がこの術式を使いこなせるかは不明。\n　それくらい、高度なことをしてる」,,
43002303,37,1,アリサカ,「潜在能力値を最大限まで引き上げて、使用者との適合幅を広げます。\n　武器の中にある一本の直線軸を振動軸に変更することで、\n　使用時の最大出力が向上するのであります」,,
43002303,38,1,アリサカ,「さらに重ねて、再度封印術式を展開。\n　……あと少しです」,,
43002303,39,1,アリサカ,「……」,,
43002303,40,1,,物々しい雰囲気が解け、洞窟内に静寂が戻る。\n終わったのだろうか。,,
43002303,41,1,アリサカ,「ふうう、完了しました～！\n　みなさま、ご心配をおかけしました。\n　無事に古代武器の修復と強化は完了したのであります」,,
43002303,42,1,クインズウェイ,「驚きました。錆びていたはずの武器が、\n　こうも生まれ変わるものでしょうか？\n　しかも、こんなあっという間に……」,,
43002303,43,1,アリサカ,「お褒め頂き光栄なのであります！\n　ですが、アリサカが真に目指すのはこの先。\n　彩雲剛石を使って、最高の武器へ昇華させること」,,
43002303,44,1,アリサカ,「そのためには、車掌殿。\n　あなたの力が必要なのであります。\n　さあ、彩雲剛石を求めて更に奥へと参りましょう！」,,
43002303,45,1,ヨシノ,「……」,,
43002303,46,1,ヨシノ,「アリサカは、いったいなにもの？」,,
43002304,1,1,ヤクーツク,「だんだんと狭くなってきたわね……」,,
43002304,2,1,クインズウェイ,「この洞窟はいったいどこまで続いているのでしょうか。\n　アリサカさんの拠点からけっこう歩いてますよね」,,
43002304,3,1,ヤクーツク,「クインズウェイ、あんたどう思う？」,,
43002304,4,1,クインズウェイ,「どう思うって何がです？」,,
43002304,5,1,ヤクーツク,「アリサカよ。\n　すごい技術者だってのはわかるけど、どう見ても普通じゃないわ」,,
43002304,6,1,ヨシノ,「それはヨシノも思っていたことでして」,,
43002304,7,1,ヤクーツク,「どわー！\n　いきなり出てくるなぁ！」,,
43002304,8,1,ヨシノ,「世界にはいろんな技術者がいる。\n　でもアリサカの力はそうキャッキャできるものではない」,,
43002304,9,1,ヤクーツク,「『看過』ね。キャッキャしてどうすんの」,,
43002304,10,1,ヨシノ,「プトラの代わりに突っ込みを、どうもありがとう」,,
43002304,11,1,ヨシノ,「みんなの疑問はここで解決しておいたほうがいいよね。\n　ヨシノは『こうぎょうけい』を代表して、\n　ここらでぶっこんでみようと思います」,,
43002304,12,1,ヨシノ,「ねえアリサカ。\n　アリサカの技術について、そろそろちゃんときいておきたい」,,
43002304,13,1,アリサカ,「ちゃんと、と言いますと？」,,
43002304,14,1,ヨシノ,「さっきの力。あれはさすがにおかしい。\n　アリサカはどうして、あんなことが出来るの？」,,
43002304,15,1,アリサカ,「……」,,
43002304,16,1,ヨシノ,「アリサカは古代武器になんの特殊鉱物が使用されているのか、\n　簡単に見抜いてたよね。普通はあんなに簡単に見抜けないよ」,,
43002304,17,1,ヨシノ,「アリサカってじつは、\n　ものすごい『特殊武器』に関わってたんじゃない？」,,
43002304,18,1,アリサカ,「……」,,
43002304,19,1,アリサカ,「……あはは、まさか！\n　そんなに大したことはやってませんよ！\n　ヨシノさんは面白い人ですね」,,
43002304,20,1,アリサカ,「アリサカは……えっと、そう！　天才！\n　生まれながらの天才なのですよ！」,,
43002304,21,1,ヨシノ,「天才で押し通すのは無理がある。\n　専門的なちしきがないとできないことをたくさんやってた」,,
43002304,22,1,アリサカ,「う……」,,
43002304,23,1,ヨシノ,「こわがらないで。だいじょうぶだよアリサカ。\n　ちゃんと話してくれれば最後まできく」,,
43002304,24,1,ヨシノ,「ヨシノにはわかる。アリサカは、とてもいい武器職人。\n　いい武器を作りたいっていう気持ちが伝わってくる」,,
43002304,25,1,アリサカ,「ヨシノさん……」,,
43002304,26,1,アリサカ,「……すみません。テキトーにごまかすことではありませんね。\n　きちんとお話しします。\n　車掌殿にも、アリサカのことを知ってほしいので」,,
43002304,27,1,,アリサカは立ち止まり、皆のほうを振り返る。\nそしてアリサカは、その高い技術力の秘密……自身の出自について述べた。,,
43002304,28,1,アリサカ,「アリサカは対幻霧用の武器開発に携わっていた元・研究者です。\n　ただの武器職人ではありません」,,
43002304,29,1,クインズウェイ,「元ってことは今は違うんですか？」,,
43002304,30,1,アリサカ,「ええ、ちょっといろいろありまして……。\n　自らの意思で出てきました。\n　家族も捨てて、身一つで……」,,
43002304,31,1,ヤクーツク,「それでニシキから国境を越えてきたのね」,,
43002304,32,1,アリサカ,「いえ、国境は越えていません。\n　アリサカは北から来ました」,,
43002304,33,1,ヤクーツク,「え？　ってことはあんた……」,,
43002304,34,1,アリサカ,「はい。\n　アリサカはアイゼングラートの住人なのです」,,
43002304,35,1,アリサカ,「両親はアイゼングラートの研究機関に所属していました。\n　アリサカもそこで研究の手伝いをしていたんですよ」,,
43002304,36,1,ヤクーツク,「だったらニシキ軍かアイゼングラート軍の所属じゃないの？\n　武器の開発に携わってたんでしょ？\n　中央軍にはそういう機関がたくさんあるはずだけど」,,
43002304,37,1,アリサカ,「確かにアイゼングラート軍とは関わりがあるのですが、\n　複雑な事情がありまして……」,,
43002304,38,1,ヨシノ,「いっぱんてきには知られていない、裏の仕事をしていた。\n　そういうことじゃないのかな？\n　だから白銀鉱石のこともあんなに詳しい。ちがう？」,,
43002304,39,1,アリサカ,「そ、その通りです！\n　アリサカの両親は禁じられた技術に関わっていまして、\n　白銀鉱石を含む様々な特殊鉱物の応用を研究していました」,,
43002304,40,1,ヨシノ,「やっぱりね。\n　ヨシノが知ってる『いけないお仕事』とおんなじだ」,,
43002304,41,1,ヤクーツク,「それ、『闇の武器開発』ね。\n　残念だけどアイゼングラートには未だにそういう武器が出回ってる」,,
43002304,42,1,ヨシノ,「ニシキにもたくさんあるよ。\n　でも、昔はちゃんと制御できる武器がいっぱいあったんだよ。\n　そうだよねアリサカ？」,,
43002304,43,1,アリサカ,「ええ、そうですね……」,,
43002304,44,1,ヨシノ,「ニシキに伝わる特殊武器。いろいろあるけど、\n　いちばん有名なのは『アリサカ式』っていう武器のはず」,,
43002304,45,1,ヤクーツク,「ちょっと待った！\n　『アリサカ式』ってアイゼングラートにもあるわよ！」,,
43002304,46,1,ヨシノ,「その『アリサカ式』のことでまちがいない」,,
43002304,47,1,ヨシノ,「ねえアリサカ。\n　アリサカってアリサカ式のアリサカさんでしょ？\n　しかも正真正銘ほんものの血を受けつぐアリサカさん」,,
43002304,48,1,アリサカ,「……さすがにその名はご存じですよね」,,
43002304,49,1,アリサカ,「そうです。アリサカはかの有名な\n　『アリサカ式』を考案した技術者の子孫です。\n　先祖代々伝わる秘術を全て受け継いでいます」,,
43002304,50,1,ヤクーツク,「この犬っころが『アリサカ式』の子孫ですって？」,,
43002304,51,1,ヨシノ,「『ムラタ式』や『ナンブ式』に並ぶ三大ニシキ特殊武器の名。\n　開発者の末裔に会えるのはとてもきちょうな体験」,,
43002304,52,1,,アリサカというニシキの名家が『闇の武器開発』に関わっていること自体は\nそれほど驚くようなことではない。\n幻霧との戦いに勝つために強力な武器を欲するものは大勢いる。\nそれは軍に限った話ではない。,,
43002304,53,1,,だがなぜアリサカは逃げ出した？\n正規の仕事ではないとはいえ、幻霧と戦うために作られた武器だ。\n一切を放り出してくるほどの事情があったのか？　,,
43002304,54,1,アリサカ,「理由はとても単純です。\n　今のアリサカ式は本当の意味で困っている人を救えないからです」,,
43002304,55,1,アリサカ,「全て不完全なんですよ。力の半分も発揮できていない。\n　そのくせ制御術式も昔ほどきれいじゃない。\n　これでは肉を切らせて骨を断つことしかできません」,,
43002304,56,1,アリサカ,「肉を切らせて骨を断つ？\n　失敗したら使い手は命を落とす？\n　こんなの、幻霧相手の戦い方ではありません……」,,
43002304,57,1,アリサカ,「ミストモンスターに肉を切られたら人は死にます。\n　そして骨を断つぐらいじゃ本当に強い敵は倒せません。\n　これのどこが世界最強の武器と呼べるのですか！」,,
43002304,58,1,クインズウェイ,「アリサカさん……」,,
43002304,59,1,アリサカ,「みなさんならお分かりでしょう？\n　どの研究者よりも多くの戦場をその目で見てきたのですから」,,
43002304,60,1,ヨシノ,「わかるよ。とてもよくわかる。\n　白銀鉱石の武器があったって、幻霧を倒すことはできない。\n　へたしたらもっとこわい幻霧を生み出すことだってあるんだよね」,,
43002304,61,1,アリサカ,「そうです。アリサカは見てしまったんです。\n　不完全な特殊武器が生み出した幻霧によって命を落とした人々の姿を……」,,
43002304,62,1,アリサカ,「これが世界の『アリサカ式』だなんて思われてたまるものですか。\n　ナンブやムラタは悔しくないのですか。\n　アリサカ父やアリサカ母は……それでいいのですか」,,
43002304,63,1,アリサカ,「アリサカは本当に強い武器を作りたい。ただそれだけなのです。\n　それのどこがおかしいのですか。\n　なぜアリサカが組織から追われるのですか」,,
43002304,64,1,アリサカ,「アリサカの命は『真アリサカ式』を作るためにあるのです。\n　無能な技術者たちの実験材料として生かされるぐらいなら\n　彩雲剛石をあなたがたに託し、この洞窟で死ぬほうがマシです」,,
43002304,65,1,アリサカ,「アリサカの言ってることはおかしいですか？\n　アリサカの技術は、考え方は、隔離されるほど危険なものですか？」,,
43002304,66,1,,どこもおかしくなんかない。,,
43002304,67,1,アリサカ,「車掌殿……」,,
43002304,68,1,,アリサカが正しい。よくここまで生き延びてくれた。\nよく勇気を出して逃げ出してくれた。\nアリサカの力は、中途半端な武器開発に使われるものではない。,,
43002304,69,1,,ましてや、不当な商売に利用されていいものではない。,,
43002304,70,1,ヤクーツク,「こんなこと言いたくないけど……汚い金は動いているはずよ。\n　私は北方軍の士官。そういう話はたくさん耳にする」,,
43002304,71,1,ヤクーツク,「申し訳ないわね。あんたのようなすごい技術者に、\n　なかなかいい仕事をさせてあげられなくて……」,,
43002304,72,1,アリサカ,「そ、そんな！\n　軍人さんが謝ることではありませんよ」,,
43002304,73,1,ヤクーツク,「でも全く関係ないわけじゃない。\n　変えなきゃいけないのよ。私たちが」,,
43002304,74,1,クインズウェイ,「今からでも変えられますよ。\n　みんなで彩雲剛石を見つけて、\n　アリサカさんの武器を完成させてもらえばいいんです」,,
43002304,75,1,クインズウェイ,「そうですよね？　車掌さん？」,,
43002304,76,1,,もちろんだとも。\n彩雲剛石を見つけるのに神子の力が必要なら、\nどこまででも連れていってくれ。\n『真アリサカ式』を最初に見る人間になってみたい。,,
43002304,77,1,アリサカ,「みなさん……」,,
43002304,78,1,ヨシノ,「みんなアリサカのことを信じてくれた。\n　話してくれてありがとう」,,
43002304,79,1,ヨシノ,「それだけじゃない。\n　みんなアリサカのこと、好きになってくれたと思う。\n　すくなくともヨシノはアリサカのこと大好きになった」,,
43002304,80,1,アリサカ,「アリサカも……みなさんのことが大好きになりました」,,
43002304,81,1,ヤクーツク,「今のは何！？」,,
43002304,82,1,クインズウェイ,「ほんの一瞬でしたが、ものすごい魔力反応でした……」,,
43002304,83,1,アリサカ,「……今のは特殊鉱物の魔力反応です。\n　車掌殿のお力に反応したと思われます」,,
