StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42020201,21,1,アンツィオ,「で、できればもうすこし安全運転を心掛けていただければと！\n　でないと、小聖のなかの悪魔が――悪魔があぁああ！？」,,
42020201,22,1,ポートロイヤル,「悪魔？　大丈夫大丈夫っ、船には女神が乗ってるもんだぜ！\n　悪魔なんてイチコロだぁ！」,,
42020201,23,1,アンツィオ,「しゃ、車掌さまぁ……？　あの方に何とか言ってやってくださいっ、\n　このままでは小聖が小聖でなくなってしまいましゅうう！」,,
42020201,24,1,,アンツィオに縋りつかれたが、助けを求められても困る。\n彼女は雨粒が当たるだけで悶え転がるような超敏感な肉体の持ち主であり、\n過剰な刺激を受けると『エクスタシー状態』に陥ってしまう。,,
42020201,25,1,,強すぎる刺激を脳が処理できずに、正気を失ってしまうのだ。\nそんな体質の子が、とても快適とは言えないどころか、\n常人でも耐え難い船旅に同行したのがそもそもの間違いな気もする。,,
42020201,26,1,ポートロイヤル,「わはは。そもそもフレイマリン以外の国には、海がない。\n　だから普通はみんな水泳もできないし、船に乗った経験もあるわけない」,,
42020201,27,1,ポートロイヤル,「それなのに。ヴェルなんとかって国の出身のくせに、\n　フレイマリンのプロの航海士でも近づかないような暗黒大陸への\n　航路に挑もうってんだから――最初から無茶な話だぜ？」,,
42020201,28,1,アンツィオ,「う゛ぇ、う゛ぇるふぉれっとぉおおお！　ですけども！」,,
42020201,29,1,ポートロイヤル,「そうそれ！　森ばっかりの国なんだろ？　よく知らんけど！\n　そんなとこからおん出てきて、\n　荒波を越えて暗黒大陸を目指そうなんざ自殺行為だぜ？」,,
42020201,30,1,アンツィオ,「そ、それでも！　小聖は暗黒大陸に向かわなくては……！」,,
42020201,31,1,アンツィオ,「カルタゴさまを、連れ戻すために！」,,
42020201,32,1,ポートロイヤル,「わはは！　そのカルタゴってのが暗黒大陸に眠るお宝か！\n　命懸けで手に入れようってんだから値打ちもんなんだろうなぁっ、\n　ゲットしたら山分けにしようぜ☆」,,
42020201,33,1,アンツィオ,「しゃ、車掌さまぁ！\n　あの方、どう考えても状況を理解してませんけども！」,,
42020201,34,1,,ポートロイヤルは説明しても聞いてくれないし、\nそもそも急な話だったしな――事情を語る暇もなかった。\nそれなのに危険な暗黒大陸への船を出してくれた彼女には、\nむしろ感謝するべきだろう。,,
42020201,35,1,ポートロイヤル,「わはは！　そうだぜ感謝しろ！　報酬は弾んでもらうぜ！」,,
42020201,36,1,アンツィオ,「じ、実際、それは有り難い話ですけども！\n　小聖だけでは暗黒大陸に辿り着くどころか、\n　船に乗ることすらできなかったはずですので！」,,
42020201,37,1,アンツィオ,「本当に皆さまには、どれだけ感謝したらいいのか――」,,
42020201,38,1,ポートロイヤル,「わはは！　感謝とかは後にしろ！\n　腹も膨れねぇしっ、要らん要らん！」,,
42020201,39,1,アンツィオ,「そ、そうですよね！　『ありがとう』を口にするのは、\n　無事に目的を達成してから――」,,
42020201,40,1,ポートロイヤル,「うん！　あと、何か寄ってきた大量の魔物を蹴散らしてからだな！」,,
42020201,41,1,魔物,「『シギャアアアアアア！』」,,
42020201,42,1,アンツィオ,「ひえぇえええ！？　魔物！　なんで魔物！？\n　海の上には幻霧が発生しないから、安全なはずでは！？」,,
42020201,43,1,ポートロイヤル,「暗黒大陸が近づいてきたしなぁ、\n　陸地から羽根とか広げて飛んできたんじゃね？\n　暗黒大陸は全域が幻霧に覆われた、超危険地帯って話だし――」,,
42020201,44,1,アンツィオ,「ふあああっ！？　小聖、早くも後悔し始めてきましたけども！\n　あぁ神よっ、何故このような試練をお与えになるのですかっ？」,,
42020201,45,1,魔物,「『シギャアアアアアア！』」,,
42020201,46,1,,かくして激しく揺れる船上にて、我らは魔物との交戦を開始した。\nそれが正体不明の大魔境、暗黒大陸の最初の洗礼であった。,,
42020202,1,1,魔物,「『シギャアアアアアア！』」,,
42020202,2,1,ポートロイヤル,「――ケッ！　魔物の分際で戦術ってのを弁えてやがる！」,,
42020202,3,1,ポートロイヤル,「偶然かもしらんけど、接岸寸前の嫌なタイミングで襲ってきやがった！\n　暗黒大陸の周辺は岩だらけだしなぁっ、\n　座礁が怖くて船は迂闊に動かせねぇ！」,,
42020202,4,1,ポートロイヤル,「ってことで！　おれは無事に船を着岸させるので手一杯だから、\n　魔物どもの対処はおめぇらに任せる！」,,
42020202,5,1,ポートロイヤル,「気張れよ！　こんなところで海の藻屑になりたくねぇだろ！？」,,
42020202,6,1,アンツィオ,「そそそ、それは当然ですけどもぉ！」,,
42020202,7,1,,ポートロイヤルに檄を飛ばされ、アンツィオがふらつきながら弓を構える。\n大丈夫だろうか、アンツィオ――顔が土気色をしているが。,,
42020202,8,1,アンツィオ,「だ、大丈夫でひゅう！\n　小聖は『エクスタシー状態』の際には常に足元フラフラ、\n　心拍数バクバク、発情しすぎてエロエロの不安定な状態ですから！」,,
42020202,9,1,アンツィオ,「むしろ！　こんなヤバい状態の今こそ、\n　小聖が本領を発揮できる絶好の機会！　ですので……！」,,
42020202,10,1,,目をぐるぐるさせながら、アンツィオが矢を放つ。\nその動きは素人目から見てもデタラメなのだが、\nなぜか放たれた矢は的確に魔物を穿っている。,,
42020202,11,1,魔物,「『シギャアアアアアア！？』」,,
42020202,12,1,アンツィオ,「うへへへ！　生臭ぁああいい！\n　魔物の体液が飛び散って、出発前に聖水で清めた小聖の肉体を\n　ぐっちょんぐっちょんに汚し――きひひひひ☆」,,
42020202,13,1,,何度も聞くが、大丈夫かアンツィオ？,,
42020202,14,1,アンツィオ,「何がですか！？　小聖は絶好調ですけども！？」,,
42020202,15,1,,実際、思った以上にアンツィオは変態――もとい変に頼もしいが。\n魔物は次から次に襲ってくるし、\nアンツィオの武器である弓矢には本数の制限がある。,,
42020202,16,1,ポートロイヤル,「ん～……。このまま戦い続けてたら、\n　上陸前に乗客Ａが矢を使いきっちまうかもな」,,
42020202,17,1,ポートロイヤル,「行き先は未開の暗黒大陸だ、\n　そういう武器とかを現地調達できるかわかんねぇし」,,
42020202,18,1,,そういう意味では、ポートロイヤルが使う火薬のほうが\n現地調達しづらそうではある。,,
42020202,19,1,,暗黒大陸ではまったく文明的ではない、\n先史時代のような暮らしが営まれているというし。,,
42020202,20,1,ポートロイヤル,「まぁ、おれはいざとなればクララを暴れさせられるんだけど。\n　火薬がなくなっても、まったく戦えなくなるってわけじゃないぜ」,,
42020202,21,1,,クララとは、ポートロイヤルが常に侍らせているタコだったか。\n妙に半透明だし触手を千切ってもすぐ再生する、\nよくわからない怪生物である――本当にタコなのか、そいつ？,,
42020202,22,1,ポートロイヤル,「味はタコだぜ！　見た目もタコだし！\n　じゃあタコでいいんじゃね？」,,
42020202,23,1,,細かいことを気にしないポートロイヤルは、\n己に近づく魔物を銃で撃ち抜きつつ、タコ――クララの触手を囓る。\n彼女にとっては小腹が空いたときに食べる『おやつ』なのだ。,,
42020202,24,1,アンツィオ,「の、呑気に会話してる場合ではありませんのでぇ！」,,
42020202,25,1,アンツィオ,「暗黒大陸に近づくにつれて、魔物の数が増えてきましたからぁ！\n　さすがに小聖だけでは捌ききれませんけども！」,,
42020202,26,1,ポートロイヤル,「そうだなぁ……。ちょっと予想以上だぜ、\n　悪名高い暗黒大陸を甘く見てたわけじゃねぇんだけど」,,
42020202,27,1,ポートロイヤル,「船を沈められたらお終いだしなぁ、\n　ここは一旦、撤退を考えても――んん？」,,
42020202,28,1,コスタリカ,「お困りのようですね」,,
42020202,29,1,,不意に、聞いているだけで安心するような慈母の如き声が響く。\n驚いて見た先――\n船の舳先、女神像を足蹴にして長身の女性が立っていた。,,
42020202,30,1,コスタリカ,「ですが、どうか安心してください。\n　この世には、あなたたちを苦しめる災いが溢れていますけど」,,
42020202,31,1,,彼女――水中神殿の先代『サミット』議長にして、\n現在は特鉄隊員でもあるコスタリカが優雅に微笑む。\n彼女はそのまま、手にした杖を高々と掲げた。,,
42020202,32,1,コスタリカ,「恐れることはありません。\n　――母なる海が、守ってあげます」,,
42020202,33,1,,コスタリカがいつもの台詞を口にした瞬間、\n我々が乗っている船の周囲に高波が立つ。\n魔力を帯びたその怒濤は、周囲の魔物をまとめて押し流してしまった。,,
42020202,34,1,コスタリカ,「ふふ。悪い魔物は、無い無いしちゃいましょうね♪」,,
42020202,35,1,ポートロイヤル,「うおおいっ、何てことしやがる水中神殿の！？\n　無駄に海をかき混ぜやがってっ、これじゃ船が制御できねぇだろ！」,,
42020202,36,1,コスタリカ,「ふふ。それでも、どうにかするのがあなたの仕事でしょう？」,,
42020202,37,1,コスタリカ,「ポートロイヤルさんなら大丈夫だって、母は信じておりますよ。\n　できるできる、がんばれがんばれ……♪」,,
42020202,38,1,ポートロイヤル,「おめぇはおれのママじゃねぇえええ！　畜生ぉおおおお！\n　だから嫌いなんだよ水中神殿の連中はよぉおおお！」,,
42020202,39,1,アンツィオ,「はひぃ。何にせよ、魔物はすべて撃退できたようで……っとと？」,,
42020202,40,1,,ポートロイヤルが涙目で船を制御しているなか、\n足元が覚束なくなっているアンツィオがふらつく。,,
42020202,41,1,コスタリカ,「大丈夫ですか」,,
42020202,42,1,,コスタリカがいつの間にか移動し、\n倒れかけたアンツィオをそっと抱き留める。\nそして、彼女はその豊満な胸にアンツィオを押しつけるようにして、\nよしよしと撫でた。,,
42020202,43,1,コスタリカ,「良い子、良い子♪\n　海に不慣れな身で、よく頑張りましたね？」,,
42020202,44,1,アンツィオ,「はひぃああう！？　何これっ、小聖の顔の周りが全部おっぱいで――\n　やわらかぁあああい☆」,,
42020202,45,1,ポートロイヤル,「おい！　集中が途切れるから、妙な声を出すんじゃねぇ！」,,
42020202,46,1,,流石というか、迅速に船を安定させたポートロイヤルが、\nアンツィオを胸で窒息死させかけているコスタリカを睨む。,,
42020202,47,1,ポートロイヤル,「つうか！　何で、おめぇがおれの船に乗ってんだ！？」,,
42020202,48,1,コスタリカ,「ふむ。これは異なことを。\n　最初から、私は今回の任務に参加する予定だったのですよ」,,
42020202,49,1,,それは事実である。\nかつて水中神殿の最高権力者だったコスタリカには、\n暗黒大陸側との交渉などを任せる予定だった。,,
42020202,50,1,コスタリカ,「ええ。出奔してしまったという、カルタゴさんでしたか――\n　その子の身柄の引き渡しを求めるにしても、\n　政治的な交渉などが必要かもしれませんから」,,
42020202,51,1,コスタリカ,「その点、私はそういうことに慣れております。\n　それを見込んで、車掌くんが私を召集してくれたのですよ」,,
42020202,52,1,コスタリカ,「リコさんやルコさんと違って、今の私は気楽な隠居の身――\n　今回のような『個人的な用事』のために動いても、\n　どこにも迷惑はかかりませんしね」,,
42020202,53,1,ポートロイヤル,「おれは迷惑してるぜ！\n　おめぇらの取り澄ました顔を見るだけで苛々する！\n　だから、おめぇが船に乗りこむ前に大急ぎで出航したのに！」,,
42020202,54,1,コスタリカ,「はい。ですが置いていかれると困るため、泳いで追いかけました。\n　年寄りの冷や水ですが」,,
42020202,55,1,ポートロイヤル,「な、何で普通に泳いで船に追いつけるんだよ……？」,,
42020202,56,1,コスタリカ,「私、『人魚の血』を継いでいるので、\n　水中でも魚のように自由自在に動けるのですよ。\n　あちこちに張り巡らされた海底回廊のすべてを把握し、\n　それを用いて近道もできましたしね」,,
42020202,57,1,コスタリカ,「それに。産まれた瞬間から死ぬまでずうっと、\n　母と子は臍の緒で繋がっているものです。\n　どれだけ必死に逃げようとも、絶対に離れ離れにはなりません……♪」,,
42020202,58,1,ポートロイヤル,「意味がわからん！　何だこいつっ、言ってることが謎すぎて怖い！」,,
42020202,59,1,,言動に多少の問題はあるが、コスタリカは優秀な政治家であり魔術師だ。\n実際、今も彼女のお陰で群がってくる魔物を撃退もできた。,,
42020202,60,1,アンツィオ,「ええ。置き去りになどせずに、\n　同伴してもらえれば心強いかと思いますけども」,,
42020202,61,1,ポートロイヤル,「う～……。おれは納得してないし、嫌だってことは言っとくからな」,,
42020202,62,1,ポートロイヤル,「でもまぁ、今回の話の主役はおれじゃねぇしな。\n　これ以上は出しゃばらずに、運転手に徹してやんよ」,,
42020202,63,1,コスタリカ,「あらまぁ、拗ねちゃって――かぁわいい♪\n　大丈夫ですよ、母だけはあなたの気持ちを理解して\n　愛してあげますからね？」,,
42020202,64,1,ポートロイヤル,「あぁん？　どの口でほざきやがるっ、\n　おめぇがいちばんおれの心を苛立たせてんだけど！？」,,
42020202,65,1,アンツィオ,「あわわっ？　落ち着いてくださぁい、争いは何も生みませんけども！」,,
42020202,66,1,,まとまりのない３人が姦しく騒ぐなか、\n船はゆっくりと減速し――無事に暗黒大陸の砂浜に接岸する。,,
42020202,67,1,,前途多難な気がするが、この面子でどうにかやっていくしかないのだ。,,
42020203,1,1,,その後――コスタリカの助力もあって魔物の群れを蹴散らした我々は、\nついに暗黒大陸への上陸に成功した。\n長く過酷な船旅だったため、もはや一休みしたいぐらいだが。,,
42020203,2,1,ポートロイヤル,「到着～！　来たぜ来たぜっ、暗黒大陸……☆」,,
42020203,3,1,ポートロイヤル,「って、何もないなここ！　見渡す限り、岩、岩、岩……！\n　殺風景すぎる！　足元も砂利だらけでほぼ砂漠だぞこれ！」,,
42020203,4,1,コスタリカ,「はい。お肌が乾燥しそうで、\n　『人魚の血』を継ぐ私としては困るのですが」,,
42020203,5,1,,さすがというか、トレインナイトたちは元気いっぱいだ。\n常に前線に出て戦う彼女らは鍛え方が違うのだろうし、\n未知の領域に歩を踏み出した達成感や好奇心もあるのだろう。,,
42020203,6,1,アンツィオ,「…………」,,
42020203,7,1,,唯一、船上でも『エクスタシー状態』になっていたアンツィオだけが、\n物憂げな表情で項垂れている。\n行方不明のカルタゴが心配なのだろうし、\nさんざん悶え転がって体力を消耗したのだろう。,,
42020203,8,1,アンツィオ,「えへへ。不甲斐ないばかりですけども。\n　この任務の言い出しっぺは小聖なのに、\n　その小聖がいちばん先にダウンしてしまいそうで――」,,
42020203,9,1,,大丈夫か？　『鉄分注入』しておくか？,,
42020203,10,1,アンツィオ,「いいい、いえいえ！　結構ですけども！\n　愛おしい車掌さまに触れられると、\n　小聖は強制的に『エクスタシー状態』に突入しちゃいますので！」,,
42020203,11,1,コスタリカ,「ええ。それに、未知なる暗黒大陸では、\n　どこに町などの休憩ポイントがあるかもわかりません」,,
42020203,12,1,コスタリカ,「下手をすれば延々と強行軍を続ける必要があるかもしれませんし、\n　我らを一気に快復させられる『鉄分注入』は出し惜しみすべきでしょう」,,
42020203,13,1,,そのために同伴しているのだし、いざとなれば躊躇わないが。,,
42020203,14,1,コスタリカ,「はい。その判断はお任せしますよ、\n　たくさん愛してくださいね――車掌くん♪」,,
42020203,15,1,ポートロイヤル,「おい！　駄弁ってねぇで手伝え！」,,
42020203,16,1,コスタリカ,「ふむ？　それは何をしているのでしょう、ポーさん？」,,
42020203,17,1,ポートロイヤル,「誰が『ポーさん』だ！？　気安く略すな！\n　いいけどなっ、呼び方なんかどうでも！」,,
42020203,18,1,ポートロイヤル,「見ての通り、おれは船を係留してるんだぜ！\n　船が波に攫われでもしたら帰れなくなるしなぁっ、\n　おめぇらもこんな何もないとこを終の住処にしたくないだろ？」,,
42020203,19,1,アンツィオ,「そ、それはそうですけども。\n　小聖は船というものを今回、初めて見たぐらいですので、\n　手伝えと言われてもどうしたらいいか――」,,
42020203,20,1,ポートロイヤル,「あ～、じゃあいいよ。\n　おめぇは車掌と一緒に休んでろ、顔色も良くねぇし」,,
42020203,21,1,アンツィオ,「あうう。申し訳ないです、何のお役にも立てずに。\n　小聖は、いつもこうですね」,,
42020203,22,1,コスタリカ,「ふふ。人には、それぞれ天分というものがあります。\n　今はまだ、アンさんの出番ではないということでしょう」,,
42020203,23,1,アンツィオ,「アンさん！？」,,
42020203,24,1,コスタリカ,「ふむ、『ツィオさん』のほうが宜しかったですか？」,,
42020203,25,1,アンツィオ,「いえいえっ？　あのえっと、お好きにどうぞ！\n　小聖はあまり渾名を付けられたことがなくっ、\n　くすぐったいですが嬉しいですので！」,,
42020203,26,1,コスタリカ,「ふふ。私のことも、『お母さん』などと呼んでも構いませんよ♪」,,
42020203,27,1,アンツィオ,「それは渾名でもなさそうというか、\n　びみょうに心の闇を感じて怖いのですけども！？」,,
42020203,28,1,ポートロイヤル,「うぉ～いっ、だから手伝えっつってんだろ！　キレんぞ！？」,,
42020203,29,1,,唇を尖らせて怒るポートロイヤルだが、\n手伝いの必要がないほど迅速に船の係留を終えている。\n碇や縄で、船が流されないように固定して――,,
42020203,30,1,ポートロイヤル,「最後に、これだぜ！　ど～ん☆」,,
42020203,31,1,,両腕で抱えた半透明のタコを、ポートロイヤルが豪快にブン投げる。,,
42020203,32,1,ポートロイヤル,「ふふん♪　見てのとおり、うちのクララを船の上に載せといたぜ！」,,
42020203,33,1,ポートロイヤル,「あいつには船を守るように命じといたからなぁっ、\n　これで賊や魔物が襲ってきても安心だろ♪\n　うちのクララはマジ強ぇし！」,,
42020203,34,1,コスタリカ,「まぁ、必要な措置でしょうね。\n　暗黒大陸には、きちんとした港があるようには見えませんし」,,
42020203,35,1,コスタリカ,「しっかり船を防護しておくのは、当然です。\n　帰還の手段である船を失うことは、我らにとっては死を意味しますから」,,
42020203,36,1,ポートロイヤル,「まぁ、いざとなったら４人でここで暮らせばいいんじゃね？\n　いちおう暗黒大陸とかいっても人も住んでるっぽいし、\n　生きていくだけなら何とかなるだろ！」,,
42020203,37,1,アンツィオ,「うう。そんな事態にならないように、神に祈りますけども。\n　未知の場所は、あちこちが新鮮な刺激に満ちていて――\n　小聖、ずっと肌がぴりぴりしておりますので」,,
42020203,38,1,アンツィオ,「これでは、すぐにまた『エクスタシー状態』に陥ってしまいそうです」,,
42020203,39,1,ポートロイヤル,「わはは！　良いんじゃね？　あれ楽しそうだったし！」,,
42020203,40,1,ポートロイヤル,「酒に酔っ払うみたいな感じだろ？　わからんけど！\n　酒を飲まなくても酔える何てお得じゃん、\n　おれもその『エクス何とか』になりたいぐらいだ！」,,
42020203,41,1,コスタリカ,「こら。アンさんは真剣に悩んでいるのでしょう、\n　そのような無神経な発言は控えるべきですよ」,,
42020203,42,1,ポートロイヤル,「うるせぇなぁ？　いいだろ、おれは素直な気持ちを言ってるだけだぜ？\n　マジで羨ましい！　どうすればそのエクス何とかになれるんだ？」,,
42020203,43,1,アンツィオ,「えっ、えっ？　あの、基本的に強い刺激を与えられた際などに――」,,
42020203,44,1,ポートロイヤル,「乳とか揉めばいいのか？　こうか？　ふにふに♪\n　こんなもん揺れるし重くて邪魔なだけだと思ってたけど、\n　そんな使い道があったとはなぁ！」,,
42020203,45,1,コスタリカ,「めっ！　そこは女の子の大事な部分ですよ、\n　そのように粗雑に扱ってはいけません！」,,
42020203,46,1,コスタリカ,「おっぱいが揉みたいのなら、母のおっぱいを揉みなさい！」,,
42020203,47,1,ポートロイヤル,「おめぇのはデカすぎて何かキモいんだよ！\n　押しつけてくんなぁっ、息苦しいし何故か『負けた』気になる！」,,
42020203,48,1,アンツィオ,「というか。お二人とも、本当にたわわに実ってますよね……。\n　小聖、このお二人に並ぶと貧相に見えませんか――車掌さま？」,,
42020203,49,1,,何故か心配そうにこちらを上目遣いに見てくるアンツィオの、\nその鼻先をものすごい勢いで矢が通過した。,,
42020203,50,1,アンツィオ,「――きゃひぃ！？」,,
42020203,51,1,ポートロイヤル,「！？　何だ今のはっ？　敵襲か！\n　野郎どもっ、であえであえ！」,,
42020203,52,1,コスタリカ,「ここには『野郎』は車掌くんしかいないのですが。\n　……いえ、どうも、そうではないようですね」,,
42020203,53,1,コスタリカ,「囲まれているようです。\n　皆さん、私の後ろに隠れてください――母なる海が守ってあげます」,,
42020203,54,1,アンツィオ,「か、囲まれてるって……？」,,
42020203,55,1,,恐る恐るアンツィオが周囲を見回すと同時に、\nあちこちの岩場に無数の人影が出現した。\n手に手に粗末な弓矢や棍棒を持つ、\n見るからに友好的ではなさそうな連中である。,,
42020203,56,1,コスタリカ,「暗黒大陸の、原住民――といったところでしょうか」,,
42020203,57,1,ポートロイヤル,「魔物じゃなさそうだよなぁ、わかんねぇけどさ。\n　ど～する、おめぇのお得意の交渉術とやらを用いてみるか？」,,
42020203,58,1,コスタリカ,「ふむ。試すだけ試しましょうか。\n　説得で済むなら話が早いですし、ね」,,
42020203,59,1,ポートロイヤル,「撃ったほうが早いと思うけどなぁ？　撃っていいか？」,,
42020203,60,1,コスタリカ,「交渉が決裂したらお願いしますよ、\n　その際には私も援護をしてあげます」,,
42020203,61,1,アンツィオ,「だだ、駄目です！\n　あれは――あの遠くに見えるのは、カルタゴさまでは！？」,,
42020203,62,1,,物騒な会話をする他の二人を押しのけるようにして、\nアンツィオが必死に前に出る。\nそんな彼女の視線の先――\n幻霧に霞む岩場の天辺に、見覚えのある少女が立っていた。,,
42020203,63,1,カルタゴ,「…………」,,
42020203,64,1,アンツィオ,「カルタゴさまぁ！」,,
42020203,65,1,カルタゴ,「…………」,,
42020203,66,1,アンツィオ,「は、早めに見つかって良かったですけども！　あぁ安心しました！\n　小聖は、あなたさまに言わなくてはならないことが――」,,
42020203,67,1,カルタゴ,「――アンツィオさん」,,
42020203,68,1,アンツィオ,「はい！　アンツィオですけども！　あなたさまの、お友達の――」,,
42020203,69,1,カルタゴ,「――わたくしがそう名乗りましたか？　お友達、などと？」,,
42020203,70,1,アンツィオ,「え？　えっ……？」,,
42020203,71,1,カルタゴ,「何故、あなたが此処にいるのですか？\n　わたくしを追いかけてきたのですか？\n　誰が、そのようなことを頼みましたか？」,,
42020203,72,1,,相変わらずの独特なぎこちない口調で、カルタゴが冷然と吐き捨てる。,,
42020203,73,1,カルタゴ,「どんな勘違いをして思い詰めて、\n　このような奇行に走っているのかは存じ上げませんが。\n　正直、わたくしは不愉快に思っているのですよ、アンツィオさん」,,
42020203,74,1,アンツィオ,「えっ……？」,,
42020203,75,1,カルタゴ,「ここは、この暗黒大陸は、あなたたちのような人間が、\n　気軽に足を踏み入れて良い場所ではありません」,,
42020203,76,1,カルタゴ,「どうか、速やかに立ち去ってください。\n　もしそれは嫌だと仰るなら、残念ながら実力行使をせざるを得ませんが」,,
42020203,77,1,アンツィオ,「――――」,,
42020203,78,1,,淡々と語りながら、カルタゴが手を挙げる。\nその動きに連動し、その周囲に群れている武装した人々が殺気を放ち――\nこちらへ一斉に武器を突きつけてきた。,,
42020204,1,1,,今さらながら、これまでの経緯を思い出してみる。\nわけのわからない現状を理解するためには、それが必要だと思ったからだ。\n――以下、回想。,,
42020204,2,1,カルタゴ,「わたくしたちダークエルフは、\n　ご存知のとおり、あまり賢くはありません」,,
42020204,3,1,カルタゴ,「基本的に、人のかたちをしているだけの動物です」,,
42020204,4,1,アンツィオ,「い、いえいえ！　それは自分を卑下しすぎではないかと！」,,
42020204,5,1,カルタゴ,「事実ですので」,,
42020204,6,1,,他に誰もいない教室にて、アンツィオとカルタゴが語らっている。\nそれは最近、放課後の学園内でよく見かける光景だった。,,
42020204,7,1,,カルタゴが留学してきた当初は、\n彼女の珍妙な言動にアンツィオが振り回されていたようだが。\n最近はわりと仲睦まじく、ふたりで遅くまで居残って\n自習などをしているようだった。,,
42020204,8,1,,ふたりとも真面目な子だし、実はけっこう馬が合ったのだろう。\n何度も不幸な擦れ違いを繰り返した果てに、\nふたりの間には確かな友情の火が灯ったようだった。,,
42020204,9,1,カルタゴ,「わたくしたちは声を出して喋る習慣を持たず、\n　文字すら発明せずに、野生の猿のように暮らしていました」,,
42020204,10,1,カルタゴ,「ひたすら肉体を鍛え、腕力によって野の獣を狩り、\n　それを食べて生きておりました。\n　もちろん建物もつくらず、天然の洞窟などを住み処としておりますし――」,,
42020204,11,1,カルタゴ,「その他、ありとあらゆる文化的なことに興味を抱かずに\n　暮らしておりました」,,
42020204,12,1,カルタゴ,「パールデューさんは、たまにわたくしを『原始人』と呼びますが。\n　言い得て妙かと思います」,,
42020204,13,1,アンツィオ,「はぁ……。想像を絶すると申しましょうか。\n　思っていた以上に、小聖たちイリスクラウド大陸の人類とは\n　異なる暮らしをしていたのですね」,,
42020204,14,1,カルタゴ,「はい。ですが元々、わたくしたちの一族は、\n　こちらのイリスクラウド大陸で暮らしていたようなのです」,,
42020204,15,1,カルタゴ,「何千年も生きておられる不死身の大賢者、\n　テルミニ先生がそう仰っていたので間違いないと思いますが」,,
42020204,16,1,カルタゴ,「先生が知る大昔には、わたくしたちは蛮族と呼ばれていたとか」,,
42020204,17,1,カルタゴ,「たまに山の上から降りてきては、\n　エルフの集落などを襲って略奪を繰り返す……。\n　わたくしたちはそんな血も涙もない野蛮人であり、\n　ほぼ魔物のようなものだったのでしょう」,,
42020204,18,1,カルタゴ,「ゆえに我らダークエルフは恐れられ、嫌われておりました。\n　今でも当時のことを知るテルミニ先生は、\n　わたくしの顔を見るだけで怯えて逃げてしまいます」,,
