StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42030203,63,1,フランクフルト,「つまり自然に故障したんじゃなくて、誰かが機器を壊したとしか――」,,
42030203,64,1,,フランクフルトがそう言った瞬間、部屋の照明が唐突に消えた。,,
42030203,65,1,ゲルニカ,「さぁ皆さん、始めましょう、クソくだらない革命劇を♪」,,
42030203,66,1,,結婚披露宴の会場――『ゲルニカタワー』の周囲に広がるスラム街めいた\n景色の只中で、ひとりの女が歌うように語っていた。,,
42030203,67,1,ゲルニカ,「ほぉら、これまで踏みにじられてきた皆さん♪\n　憎いですか♪　悔しいですか♪　許せないですか♪」,,
42030203,68,1,ゲルニカ,「それなら、世界を逆さまにしてしまいましょう♪」,,
42030203,69,1,ゲルニカ,「そうすれば、あら不思議♪　すべてが反転した世界では――」,,
42030203,70,1,ゲルニカ,「上が下になり、下が上になり、これまで誰かを踏んでいたものは\n　逆に踏まれることになります♪」,,
42030203,71,1,ゲルニカ,「そのための、革命のための、祝砲を放ちましょう♪」,,
42030203,72,1,ゲルニカ,「――『幻霧兵器〝一発逆転砲〟』、発射♪」,,
42030204,1,1,,我々は大混乱の渦中にいた。停電はすぐに回復したのだが、\nものすごい震動に見舞われて転倒してしまったのだ。,,
42030204,2,1,ムルマンスク,「な、なな、なんだったの？　いまの？」,,
42030204,3,1,フュッセン,「だだだ、大丈夫なのだよムルマンスクたん！\n　余が守ってあげるからね！　ペロペロしてあげるからね！」,,
42030204,4,1,フランクフルト,「フュッセンママも落ち着いてください！」,,
42030204,5,1,フュッセン,「だからママではないのだよ!?」,,
42030204,6,1,フランクフルト,「――大丈夫ですよ」,,
42030204,7,1,,フランクフルトは最近たまに見せる誇り高い為政者の顔になり、\n率先して立ち上がると周囲を冷静に観察した。,,
42030204,8,1,フランクフルト,「この土地では地震なんか珍しいんですけど。\n　この建物――『ゲルニカタワー』はフランが建設したのもあって、\n　しっかり耐震構造になってます」,,
42030204,9,1,フランクフルト,「どんな衝撃を受けようが、崩れたりしないので安心してください」,,
42030204,10,1,ムルマンスク,「『げるにかたわぁ』？　おもしろい『なまえ』だね？」,,
42030204,11,1,フランクフルト,「面白いですかね。\n　……フランにとっての、大事なひとの名前を借りました」,,
42030204,12,1,フランクフルト,「そのひとはもういないけど。それでも確かにここにいたんだって、\n　フランはそのひとのことが大好きだったんだって――」,,
42030204,13,1,フランクフルト,「それを忘れないための、いわば記念碑ですよ」,,
42030204,14,1,フランクフルト,「ちなみに。ここは位置的に他の土地との境界線に近いので、\n　今回の結婚披露宴の会場に選ばれました」,,
42030204,15,1,フランクフルト,「パパとしては、余所の土地からくるお客さんを\n　あまり領地の心臓部には近づけたくなかったみたいですね」,,
42030204,16,1,,『独裁者』にも、しっかり防諜の意識はあるようだな。\nこれは『幻霧兵器』とやらの情報収集も難航しそうだ。,,
42030204,17,1,フランクフルト,「『幻霧兵器』って何です？」,,
42030204,18,1,フュッセン,「貴様は知らないのかね？　この土地で開発されているという、\n　胡散臭い兵器らしいのだけど……？」,,
42030204,19,1,フランクフルト,「ん～。パパはフランを溺愛してくれてますけど、\n　あんまり軍備についてとかの重要なことは教えてくれないんですよね」,,
42030204,20,1,,フランクフルトがすこし寂しそうにぼやいた瞬間、\n部屋に備え付けられていたスピーカーから機械音が響いた。,,
42030204,21,1,？？？,『ガガ、ピピ――あ～、マイクテストマイクテスト』,,
42030204,22,1,フュッセン,「こ、今度は何事かねっ？」,,
42030204,23,1,フランクフルト,「この声は――」,,
42030204,24,1,？？？,『お集まりの皆さんにご報告いたします』,,
42030204,25,1,？？？,『この建物は今、我ら『革命軍』が完全に掌握いたしました』,,
42030204,26,1,フュッセン,「『革命軍』……？」,,
42030204,27,1,フランクフルト,「あ～、それはたまに聞いたことがあります。\n　この土地ではパパが酷い独裁政治をしてるので、\n　たびたび反乱が起きるんですけど」,,
42030204,28,1,フランクフルト,「『革命軍』はよくそういう反乱を起こしてる、\n　いわばテロ組織のひとつだったはずです」,,
42030204,29,1,ムルマンスク,「て、てろ？　さっきの『じしん』みたいなのは、\n　そんなあぶなそうな『そしき』の『こうげき』だったってこと？」,,
42030204,30,1,フランクフルト,「そうでしょうね……。そして今、そいつらが\n　いけしゃあしゃあと勝利宣言をしているようです」,,
42030204,31,1,フランクフルト,「『革命軍』……。いつもパパの私設の軍隊に蹴散らされてる\n　弱小組織だったはずですけど、いったいどんな手を使って――」,,
42030204,32,1,？？？,『抵抗は無意味ですので、大人しく投降してください』,,
42030204,33,1,？？？,『これは、あなたがたに対して言っております、特鉄隊の皆さん』,,
42030204,34,1,フュッセン,「『革命軍』とやらは、我らの存在を感知しているのかね!?」,,
42030204,35,1,？？？,『むしろ、この放送はあなたがたのために実施しております』,,
42030204,36,1,？？？,『我らは先ほど、『幻霧兵器〝一発逆転砲〟』を使用いたしました』,,
42030204,37,1,ムルマンスク,「『げんむへいき』って……!?」,,
42030204,38,1,フュッセン,「ほんとに実在したのかね。腹黒女の虚言だと思っていたのだけど」,,
