StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41016101,41,1,,虎という言葉を聞きつけ、\nジエランが猛スピードでヨシノたちの元に駆け寄ってきた。,,
41016101,42,1,ヨシノ,「伝説の虎なら、あっちで公開されてるみたい」,,
41016101,43,1,ジエラン,「でんせつ？\n　最強の虎の中でも、もっともっと強い虎がいるの？」,,
41016101,44,1,ヨシノ,「そう、きっと超さいきょーだよ。\n　ヨシノたちも今から行くから、一緒に行こう？」,,
41016101,45,1,ジエラン,「行く！　一緒に行くのだ～！\n　ほら、しゃしょ～もはやくはやく」,,
41016101,46,1,,ジエランに急かされ、\n屏風が特別公開されている建物に向かおうとしたその時だった。,,
41016101,47,1,オステルリッツ,「大変です、みなさん。\n　虎がいなくなりました」,,
41016101,48,1,,虎がいなくなった？\n屏風の展示が急遽中止になったってことか？,,
41016101,49,1,オステルリッツ,「いえ、そうではありません。\n　屏風はちゃんと今も展示されています。\n　ただ、描かれていた虎が飛び出して、\n　どこかに行ってしまったようなのです」,,
41016101,50,1,ミヤコ,「どこかに行った、って絵じゃないんですか？」,,
41016101,51,1,オステルリッツ,「はい。絵が実体化して飛び出していってしまったようです」,,
41016101,52,1,ジエラン,「どういうこと？\n　虎、逃げ出しちゃったの？」,,
41016101,53,1,ヨシノ,「虎さんは元気がありあまってて、\n　お外に行っちゃったんだって」,,
41016101,54,1,ジエラン,「さすがは虎なのだ！\n　虎は強いから最強なのだ～！」,,
41016101,55,1,ミヤコ,「虎を見たかったにしては、\n　ジエランさん嬉しそうですね」,,
41016101,56,1,ジエラン,「虎が元気なのはいいこと！\n　誰にも捕まえられないのは最強のあかし！\n　がるるるるっ！」,,
41016101,57,1,,ジエランの言葉に皆が納得したその時、\n今度はカラカワが慌てた様子で駆け寄ってきた。,,
41016101,58,1,カラカワ,「みんな大変です！\n　屏風の虎がどこかに行ってしまったみたいなんです！」,,
41016101,59,1,カラカワ,「『どこかに行った、って絵じゃないんですか？』\n　そう言いたげな顔をしてますね。実は――」,,
41016101,60,1,カラカワ,「絵が実体化して飛び出していってしまったみたいなんです！」,,
41016101,61,1,,そ、そうだったのか。\n教えてくれてありがとう、カラカワ。,,
41016101,62,1,,スクープとばかりに力説するカラカワに、\nもう聞いたと指摘するわけにもいかず、知らないフリをする。,,
41016101,63,1,ユーストン,「みなさん大変ですわ！」,,
41016101,64,1,,とそこへ、\nＭセントイリスから特鉄隊に入隊してくれたユーストンが、\n深刻な表情でやって来た。,,
41016101,65,1,,鉄道騎士団の騎士長を務める彼女が、\nそこまで深刻な表情をするということは、\nまさか幻霧でも発生したのだろうか。,,
41016101,66,1,,しかし。,,
41016101,67,1,ユーストン,「屏風の虎が――」,,
41016101,68,1,一同,「知ってる（ます）（のだ）！」,,
41016101,69,1,,さすがに３人目のユーストンに対しては、\n全員総出でツッコんだのだった。,,
41016102,1,1,ユーストン,「さすがはトレインナイトのみなさん、\n　トラが逃げ出した情報を仕入れるのがお早いですわ」,,
41016102,2,1,,ニシキの森の中を歩きながら、\n神社での出来事を思い返して呟くユーストン。,,
41016102,3,1,カラカワ,「カラカワのすぐ後にユーストンちゃんが報告に来るから、\n　ちょっと面白かったですよ」,,
41016102,4,1,,実は今ユーストンとカラカワの２人と一緒に、\n逃げ出した虎を連れ戻しに行こうとしているところである。,,
41016102,5,1,,神社の関係者からお願いされたのもあるが、\n屏風を使ったとんち話の舞台をユーストンが楽しみにしていた、\nというのもあって、こうして彼女自ら出張ったわけである。,,
41016102,6,1,ユーストン,「わたくし、虎が大好きなんですの。\n　ほら、奮発してお守りまで買ってしまいましたわ」,,
41016102,7,1,,それは神社で売られていた『トラのお守り』だった。\n何種類かあるが、一番高いものを買ったのは\nおそらくユーストンだけではないだろうか。\nそれほどまでに高くて、ほとんどの客がスルーしているものである。,,
41016102,8,1,,でもユーストンにとっては、\nいいイリスクラウドの思い出になるだろう。,,
41016102,9,1,ユーストン,「そうそう、虎がいなくなった屏風の方は、\n　ジエランさんが虎の代わりをしてくれているそうですわ」,,
41016102,10,1,カラカワ,「ジエランちゃんなら、\n　きっと虎の強さを見事に体現してくれていると思います♪」,,
41016102,11,1,,訪れた参拝客をガッカリさせないように、\nヨシノプロデュース、司会ミヤコ、虎役ジエランで、\n屏風の前に立って虎を演じてくれているらしい。,,
41016102,12,1,,何それ、すっごい気になる……。,,
41016102,13,1,ユーストン,「でも、どうして急に虎は実体化して、\n　出ていってしまったのかしら」,,
41016102,14,1,カラカワ,「それはおそらく、\n　虎と一緒に語られる伝説の槍に何かあったからだと思います」,,
41016102,15,1,ユーストン,「伝説の槍……？」,,
41016102,16,1,カラカワ,「言い伝えによるとあの屏風の虎は、\n　命を賭けて主が残した槍を守り抜いたと言われているんです。\n　描かれていたポーズも『この先には行かせない』ことの表現だとか」,,
41016102,17,1,ユーストン,「なるほど、勇猛な虎だったんですのね」,,
41016102,18,1,ユーストン,「でも、そんな虎が実体化してまで出ていくほどということは、\n　槍に起こってる何かというのは、相当な脅威なのではないかしら」,,
41016102,19,1,カラカワ,「ユーストンちゃんの言うとおりです。\n　伝説の槍を狙う悪しき存在がいるに違いありません」,,
41016102,20,1,ユーストン,「これは気を引きしめないといけませんわね。\n　まったく、新年早々厄介なことですわ」,,
41016102,21,1,カラカワ,「でもユーストンちゃん、\n　伝説の槍をちょっと見てみたいって思ってますよね♪」,,
41016102,22,1,ユーストン,「ど、どうして分かったんですのカラカワさん」,,
41016102,23,1,カラカワ,「だって槍の話をし始めてから、\n　ユーストンちゃんとっても目が輝いてるんですもん。\n　やっぱり槍の使い手としては気になるところですよね」,,
41016102,24,1,カラカワ,「かくいうカラカワも、\n　槍使いとして実は伝説の槍とやらが気になって仕方ないんです」,,
41016102,25,1,ユーストン,「そうですよね、気になりますわよね！\n　いったいどんな槍なのでしょうか……」,,
41016102,26,1,ユーストン,「そういえばカラカワさんの槍も、\n　名だたる槍だとお聞きしましたわ」,,
41016102,27,1,カラカワ,「はい。わたくしのヒノモト号は、\n　天下三名槍のひとつとされています」,,
41016102,28,1,カラカワ,「そんな槍を持つ以上、\n　わたくしもオオエ四天王としてしっかりしなければ、\n　って思ってるんですけど……難しいですね。\n　失敗してばっかりです」,,
41016102,29,1,ユーストン,「特鉄隊に入ってからというもの、\n　カラカワさんたちの活躍はいくつも耳にします。\n　胸を張ってよろしいと思いますわ」,,
41016102,30,1,カラカワ,「胸を張って……。\n　騎士長まで務めるユーストンちゃんにそう言われると、\n　ちょっと自信出てくるかもです」,,
41016102,31,1,ユーストン,「そうそう、その調子ですわ」,,
41016102,32,1,オステルリッツ,「書物によると自信を持って生きることは、\n　その後の人生にもいい影響を与えると結果が出ているそうです。\n　ですから胸を張るのはいいことだと、オステルリッツは考えます」,,
41016102,33,1,オステルリッツ,「あと単純に美しい身体がより美しく見えるので、\n　姿勢的な意味でも胸を張ってくれると、\n　オステルリッツが幸せリッツになれます」,,
41016102,34,1,カラカワ,「オステルリッツちゃん、来てくれたんだ！」,,
41016102,35,1,オステルリッツ,「はい。わたくしも興味があるので、\n　追いかけてきてしまいました。\n　屏風の虎の伝説は書物で読んでますし、\n　何か力になれるかもしれません」,,
41016102,36,1,,これは強力な助っ人である。\nオステルリッツは敵の弱点を見抜いたり、迷宮の抜け道を見つけたりと、\nこれまで任務でその頭脳をいかんなく発揮してくれている。\n虎を捜索するにあたって、非常に頼もしい限りだ。,,
41016102,37,1,,それにしてもオステルリッツ、\n君が槍に興味があるなんて知らなかったぞ。,,
41016102,38,1,オステルリッツ,「伝説の槍？　伝説は絵筆では……？」,,
41016102,39,1,,ん？　どうしたオステルリッツ？,,
41016102,40,1,オステルリッツ,「いえ、何でもありません。\n　それよりも槍に興味があったかという質問ですが、\n　硬くて長いものに興味がない女性がいるでしょうか、車掌さま」,,
41016102,41,1,,右手で何かを握るような表現をするオステルリッツ。\nそこまでは分かるが、左手を下に添えられると槍には見えない。,,
41016102,42,1,オステルリッツ,「そういえば、ユーストンさんもカラカワさんも槍使いでしたね。\n　槍と美しい女性の組み合わせは最強です。\n　そんな２人がいるなんて、\n　わたくしは何度、賢者タイムを迎えればいいのか……」,,
41016102,43,1,ユーストン,「まあ、オステルリッツさんは賢者でしたのね。\n　頼りにさせて頂きますわ♪」,,
41016102,44,1,カラカワ,「賢者タイムとは、何やら凄そうですね。\n　素敵な作戦とかがいっぱい出てくるのでしょうか。\n　俄然期待しちゃいます」,,
41016102,45,1,オステルリッツ,「槍がこの場に２つあるというのが素晴らしいですね。\n　後ろから前から……」,,
41016102,46,1,オステルリッツ,「いえ、わたくし３本までならなんとかいけます」,,
41016102,47,1,ユーストン,「３本？\n　なるほど、槍使い３名までなら\n　作戦の立案ができるということですのね」,,
41016102,48,1,オステルリッツ,「作戦というほどのことではありません。\n　わたくしでしたら、ただこの身を差し出すのみです」,,
41016102,49,1,カラカワ,「虎の捜索に対してなんて献身的なの、\n　オステルリッツちゃん」,,
41016102,50,1,,オステルリッツとユーストンたちで、\nまったく違う内容を話しているようにしか聞こえない。,,
41016102,51,1,,きっとオステルリッツは『槍を持った美しい女性』、\nだけで果てしない妄想を繰り広げているのだろう。\nユーストンとカラカワが勘違いしてくれてよかった……。,,
41016102,52,1,,そういうわけで、オステルリッツを新たに加えてのメンバーで、\n虎探しに向かうことになったのだった。,,
41016103,1,1,,虎が向かったとされる方角を捜索しながら進んでいるが、\n最初の頃には見つけられた痕跡も、途中からなくなってしまった。,,
41016103,2,1,,いつも幻霧の発生源を追ったりと、\n痕跡を探すのは得意なトレインナイトたちではあるが、\n森はあまりにも広大で、このままでは時間がかかってしょうがない。,,
41016103,3,1,カラカワ,「では空から探してみましょう」,,
41016103,4,1,ユーストン,「高い木の上から探すということですか、カラカワさん？」,,
41016103,5,1,カラカワ,「いえ、カラカワのヒノモト号は、\n　自由自在に操ることが出来るんです。\n　ですからこうして跨がって――」,,
41016103,6,1,,物語に出てくる魔女が箒で空を飛ぶように、\nヒノモト号に跨がったカラカワが宙に浮かび上がった。,,
41016103,7,1,ユーストン,「武器としてだけじゃなく、\n　ご自身の移動にも使えるだなんて、\n　すごいですわカラカワさん！」,,
41016103,8,1,カラカワ,「そ、そんなすごいことじゃないですよ～」,,
41016103,9,1,オステルリッツ,「いいえ、これはすごいことですよ。\n　なんたって局所的にすごい食い込んでいるわけで。\n　その負荷たるや、想像するだけで火照ってきてしまいます」,,
41016103,10,1,オステルリッツ,「しかも空中で旋回するたびに擦れて、\n　刺激が全身にほとばしるわけです。\n　それなのに空中に飛び出せるなんて、\n　オステルリッツならイッてるリッツです」,,
41016103,11,1,ユーストン,「わたくしもオステルリッツさんと同意見ですわ」,,
41016103,12,1,,ほ、本気かユーストン。\n君までオステルリッツの想像力に影響されて……。,,
41016103,13,1,ユーストン,「何を言ってるんですの車掌さま？\n　わたくしは身体にかかる負荷のことを言ってるだけですわよ？\n　常人なら槍の柄に跨がって飛ぶのは、\n　身体へのダメージが大きいはずですもの」,,
41016103,14,1,,ああ、そういうことか。\nすまなかったユーストン、忘れてくれ。,,
41016103,15,1,カラカワ,「よく分からないですけど、\n　カラカワならヒノモト号の扱いは慣れてるから、\n　負荷はへっちゃらです」,,
41016103,16,1,カラカワ,「ほら、この通り！」,,
41016103,17,1,,心配する２人を安心させるように、\nカラカワがヒノモト号で上空まで一気に飛び上がり、\n手を振ってみせた。,,
41016103,18,1,ユーストン,「本当に空を自在に飛んでますわ。\n　なんて素敵なんでしょう……！」,,
41016103,19,1,ユーストン,「長い間あの槍と共に生きてきたからこそ、\n　できる技に違いありませんわ」,,
41016103,20,1,オステルリッツ,「なるほど、小さい頃からあの槍と……」,,
41016103,21,1,,オステルリッツが目をつぶり、頬を紅潮させている。\n変な想像をするのは止めなさい。,,
41016103,22,1,ユーストン,「カラカワさん！\n　虎、見つかりそうですか？」,,
41016103,23,1,カラカワ,「うーん、葉っぱが邪魔でなかなか見えづらいです～」,,
41016103,24,1,カラカワ,「あっちに虎らしき毛並みが見えました！\n　きっと探している虎に違いありません。\n　私についてきて下さい！」,,
41016103,25,1,,空から探すという作戦は大成功だったようで、\nこんなにも早く虎を発見するに至った。,,
41016103,26,1,,上空から案内をしてくれるカラカワの後を追って、\nこちらも駆け足で虎の元へと急ぐ。\nと、ある地点まで行ったところで、\nカラカワが空から降りてきた。,,
41016103,27,1,カラカワ,「あの茂みの向こうです」,,
41016103,28,1,,カラカワが指し示した茂みに注目すると、\n突然ガサガサと葉を揺らす音が聞こえてきた。,,
41016103,29,1,ユーストン,「どうやら感づかれてしまったようですわね。\n　みなさん、気をつけて下さいまし」,,
41016103,30,1,カラカワ,「無傷で捕まえるって考えると、\n　けっこう大変かもしれないですね」,,
41016103,31,1,,仮に虎に飛びかかられても対処できるように、\nこちらもしっかりと身構えておかなければ。,,
41016103,32,1,,しかし、全員が緊張する中、\n茂みから出てきたのは――,,
41016103,33,1,オステルリッツ,「あら、随分と可愛らしい虎さんですね」,,
41016103,34,1,カラカワ,「これは予想外です。\n　生まれて少し経ったくらいの子どもでしょうか。\n　このくらいだと猫ちゃんに近いですね」,,
41016103,35,1,ユーストン,「なっ、ななっ」,,
41016103,36,1,ユーストン,「なんて愛らしいんですの～！！」,,
41016103,37,1,,ユーストンが瞳を輝かせながら、\n驚いて逃げようとする虎を捕まえる。,,
41016103,38,1,ユーストン,「この愛くるしい見た目でやんちゃな感じ、\n　たまりませんわ～！」,,
41016103,39,1,カラカワ,「威嚇もかえって可愛いですね」,,
41016103,40,1,ユーストン,「ごめんね、怖くないですからね。\n　ほら、撫でさせてくれたお礼におやつ差し上げますから。\n　そうそう、いっぱい食べていいんですのよ～」,,
41016103,41,1,ユーストン,「まさか虎の子どもをこの目で見ることができるなんて、\n　わたくしってばなんて幸運なのでしょう！\n　新年早々、縁起がいいことこの上ありません」,,
41016103,42,1,,そう言いながら優しく放してあげると、\n子どもの虎は茂みの方へと戻っていった。,,
41016103,43,1,オステルリッツ,「子どもがいるということは近くに親がいるということ、\n　とオステルリッツは推測します」,,
41016103,44,1,ユーストン,「そうですわね。\n　でも、屏風の虎が子どもを産むかしら？」,,
41016103,45,1,カラカワ,「それはないと思いますけど、\n　ここまで来たら念のため確認した方がいい気がします」,,
41016103,46,1,ユーストン,「確かに……カラカワさんの言うことも一理ありますわね」,,
41016103,47,1,,ユーストンが納得した様子で頷く。,,
41016103,48,1,,そういうわけで、\nおそらく追っている虎とは違うとは思うが、\n念のために確認することにしたのだった。,,
41016104,1,1,,子どもの虎を発見し、\n念のために親の虎も確認しておこうという流れになった。,,
41016104,2,1,,親の虎はきっと危険な存在に違いない。\nここは慎重にいかないといけない。,,
41016104,3,1,ユーストン,「とはいえ、全員で行けば音や気配で察知され、\n　逃げられてしまうかもしれません。\n　なので、ここはわたくしが見て参りますわ」,,
41016104,4,1,,ごもっともな意見なのだが、\nユーストンの瞳はキラッキラに輝いていた。\nきっと親の虎も見たいという気持ちなのだろう。,,
41016104,5,1,,まあ、ユーストンなら１人で任せても大丈夫だろう。,,
41016104,6,1,カラカワ,「気をつけて下さいね、ユーストンちゃん」,,
41016104,7,1,ユーストン,「任せて下さいまし。\n　わたくしがしっかりとこの目で虎を愛でて……じゃなかった、\n　確認してきますわ」,,
41016104,8,1,ユーストン,「きっと子どもを抱きかかえて、\n　毛繕いとかしてあげてるんですのよ。\n　ふふ、愛くるしい場面が見られるに違いありませんわ」,,
41016104,9,1,,先程までの緊張はどこへ行ったのか、\n可愛い動物を見に行くような宣言をして、\nユーストンが茂みへと消えていった。,,
41016104,10,1,カラカワ,「大丈夫でしょうか……」,,
41016104,11,1,カラカワ,「あれっ、もうお戻りですか？\n　早いですね、ユーストンちゃん」,,
41016104,12,1,ユーストン,「……交尾をしてましたわ」,,
41016104,13,1,ユーストン,「厩舎で馬の交尾を目撃してしまったことがありますが、\n　虎のそれは、その、次元が違いましたわ。\n　あっ、あんなに豪快な営み、初めてですわ……」,,
41016104,14,1,オステルリッツ,「どうやらわたくしの出番が来たようですね」,,
41016104,15,1,,あまりにも早い反応で茂みに入っていこうとする\nオステルリッツの肩を掴んで、止める。\n興味本位なら止めときなさい。,,
41016104,16,1,オステルリッツ,「いえ、これは大事なことです」,,
41016104,17,1,オステルリッツ,「いくらユーストンさんが気配を消せるのだとしても、\n　さすがに虎の正面に出たら気づかれると思うんです。\n　しかし、虎が逃げ出した様子は伝わってきてません」,,
41016104,18,1,オステルリッツ,「ということは、ユーストンさんは虎の大迫力の一大スペクタクルを、\n　後ろからご覧になったとオステルリッツは結論づけます。\n　違いますか、ユーストンさん？」,,
41016104,19,1,ユーストン,「せ、正解ですわ」,,
41016104,20,1,オステルリッツ,「そういうわけです、車掌さま。\n　これはもう一度きちんと確認する必要があると、\n　オステルリッツは考えます」,,
41016104,21,1,,そういうことなら、\nまあ、確認しないわけにもいかないが……。,,
41016104,22,1,オステルリッツ,「では、今度はわたくしがしっかりと確認してきますね。\n　虎の繋がるリッツを見るのは初めてかもです」,,
41016104,23,1,カラカワ,「オステルリッツちゃん、度胸があるなぁ」,,
41016104,24,1,オステルリッツ,「ハァ、ハァ……。\n　これが虎の鉄分注入ですね」,,
41016104,25,1,オステルリッツ,「なんて躍動感。\n　想像力がどんどん刺激されていきます。\n　ああ、だめ、きちゃう……」,,
41016104,26,1,オステルリッツ,「生命の神秘、あーーーっ！」,,
41016104,27,1,オステルリッツ,「…………」,,
41016104,28,1,,茂みをかきわけて、\nやけにスッキリした顔のオステルリッツが姿を見せる。,,
41016104,29,1,ユーストン,「オステルリッツさん、お帰りなさいですわ」,,
41016104,30,1,カラカワ,「うっすらと悲鳴のような声が聞こえたような気がしましたけど、\n　大丈夫でしたか？」,,
41016104,31,1,オステルリッツ,「悲鳴ではありませんので、ご心配なさらずに。\n　それよりも、あんなにもダイナミックな交尾がこの世にあるとは、\n　見終わった今でも心臓の高鳴りが止まりません」,,
41016104,32,1,オステルリッツ,「あのようなものを見ることができるなんて、\n　オステルリッツが今日初詣に来た意味もあろうかと思います。\n　後世にまで語り継がれるべきもの、と断言します」,,
41016104,33,1,カラカワ,「そ、そんなにすごいものだったんだ……」,,
41016104,34,1,,ん？　カラカワ、どこに行くつもりだ？,,
41016104,35,1,カラカワ,「そこまで言われると、\n　カラカワもちょっと気になってしまって……」,,
41016104,36,1,カラカワ,「それにオオエ四天王としては、\n　ニシキの動物の生態について詳しく知っておかないといけません」,,
41016104,37,1,,カラカワはオステルリッツの動機と違って、\n単純にみんなが見て驚いているものに対して、\n自分もどんなものか見てみたい、と興味が湧いているのだろう。,,
41016104,38,1,,まあ、絶対に行くなとは言わないが、\n男の人に対して『あんたっちゃぶる』してしまう\nカラカワは止めておいた方がいいと思うぞ。,,
41016104,39,1,ユーストン,「興味本位で見るのは、\n　わたくしもあまりオススメしませんわ。\n　衝撃が大きすぎますもの」,,
41016104,40,1,カラカワ,「大丈夫ですよー。\n　わたくし、動物のオスなら平気ですもん。\n　ワンちゃんもネコちゃんも大好きです！」,,
41016104,41,1,カラカワ,「ではカラカワも見てきます！」,,
41016104,42,1,ユーストン,「カラカワさん、大丈夫かしら……」,,
41016104,43,1,カラカワ,「…………」,,
41016104,44,1,カラカワ,「！！」,,
41016104,45,1,カラカワ,「きゃーーーーっ！\n　あんたっちゃぶるなのですーーーー！」,,
41016104,46,1,,茂みの向こうから、\nカラカワがヒノモト号で暴れる音が聞こえてくる。,,
41016104,47,1,,だから止めておいた方がいいと言ったのに……。,,
41016105,1,1,,交尾をしていた虎を確認するのにだいぶ時間を使ってしまったが、\n結局、彼らは屏風の虎ではなかった。\n描かれた虎に生殖能力はないだろうから、\n当たり前と言えば当たり前なのだが。,,
41016105,2,1,,こちらが邪魔をしてしまったお詫びに食べ物を置いてきたが、\n虎たちには本当に申し訳ないことをした。,,
41016105,3,1,,と、反省しつつ先に進んだものの、\n虎の痕跡はいまだ見つからない。,,
41016105,4,1,ユーストン,「ねえ車掌さま。\n　虎を見つけたとして、\n　そのまま連れ帰るわけじゃありませんわよね？」,,
41016105,5,1,,そうだな。\n槍に迫る脅威とやらも退けてあげないと、\n虎もまた逃げ出してしまうかもしれないしな。,,
41016105,6,1,カラカワ,「完全な解決を目指すなら、\n　避けては通れない道、ということですね」,,
41016105,7,1,ユーストン,「でも、その槍に近づく脅威というのは、\n　いったいどんなものなのかしら？」,,
41016105,8,1,カラカワ,「この辺りのあやかしや化物は\n　以前にオオエ山のみんなで退治したので、\n　平和なはずなんですけど……」,,
41016105,9,1,ユーストン,「幻霧の仕業ではありませんの？」,,
41016105,10,1,カラカワ,「強い幻霧の発生源もあらかた取り除いたから、\n　脅威と呼べるほどのものが発生するとは考えにくいけど……」,,
41016105,11,1,オステルリッツ,「おふたりが話しているのって、\n　『槍を狙う何者かがいる』という話ですよね？」,,
41016105,12,1,オステルリッツ,「まさかとは思うけど……」,,
41016105,13,1,ユーストン,「オステルリッツさん、\n　敵に心当たりがあるんですの？」,,
41016105,14,1,オステルリッツ,「ヴェルフォレットの伝承になるのですけど、\n　高名な武器を集めるならず者、という話があるのです」,,
41016105,15,1,オステルリッツ,「その者は特に長柄の武器を好み、\n　大きな戦がある度に現れては、\n　武勲をあげた者の槍などを奪ったりしていたそうです」,,
41016105,16,1,ユーストン,「戦場の追いはぎ？\n　なんという不届き者でしょう。\n　許せませんわね」,,
41016105,17,1,カラカワ,「でも、人間なんですよね？\n　それならヴェルフォレットからニシキに来るのは、\n　無理とは言いませんが、かなり厳しいんじゃないですか？」,,
41016105,18,1,オステルリッツ,「確かにその者は元は人間だったらしいです。\n　ですが武器を集めるという妄執に駆られすぎて、\n　いつしか幻霧に飲まれ、悪魔になってしまったのです」,,
41016105,19,1,ユーストン,「幻霧に取り込まれて人ならざる者になったなら、\n　国を越えてくることも可能、ということですわね」,,
41016105,20,1,オステルリッツ,「もちろん憶測の域は出ません。\n　ですが、可能性があると思っていた方が対処もしやすい。\n　そうオステルリッツは考えます」,,
41016105,21,1,ユーストン,「槍を狙う悪魔……。\n　そんな話を聞いては、絶対に槍も虎も守り抜かなければなりませんわね」,,
41016105,22,1,カラカワ,「でも肝心の虎が見つからないのでは、\n　どうすることも出来ませんよね……」,,
41016105,23,1,,みんな、新年早々に大変な仕事を引き受けてくれてありがとう。\n虎の捜索ももちろん大事だが、\n君たちもずっと任務続きだったんだ。\nあの茶屋で少しくらい休んだ方がいい。,,
41016105,24,1,,観光地なのか、\n前方に茶屋や土産物屋などが、いくらか軒を連ねていた。\nここはみんなにお茶と団子でもご馳走しよう。,,
41016105,25,1,カラカワ,「本当ですか、車掌さま！」,,
41016105,26,1,オステルリッツ,「助かります。実はオステルリッツ、\n　賢者タイムの代償に体力を消耗しまくりリッツだったのです。\n　ここはぜひ精力のつくものを身体に取り込んでおきたいところです」,,
41016105,27,1,ユーストン,「焦りは禁物、ですわね。\n　車掌さま、休息指示ありがとうございます」,,
41016105,28,1,カラカワ,「わあ、お土産もいっぱいありますよ。\n　虎や熊の着ぐるみまで置いてあります～♪」,,
41016105,29,1,ユーストン,「か、可愛いですわ……！」,,
41016105,30,1,オステルリッツ,「大きな絵筆もたくさん売られていますね。\n　もしかして絵筆が有名な場所なのでしょうか」,,
41016105,31,1,,３人が楽しそうに話しながら、茶屋へと向かっていく。\nそうだ、新年はみんなに笑顔でいてほしい。,,
