StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41024102,6,1,,ちなみにツルガオカは前世ではこちらと夫婦だったと主張する、\nちょっと変な子である。\nそのためか、彼女はこちらを頑なに『亭主さま』と呼ぶ。,,
41024102,7,1,ツルガオカ,「わたくしたち『闇夜の烏』は以前、\n　Ｍニシキ政府に依頼され、件の賊を成敗したことがござります」,,
41024102,8,1,ツルガオカ,「そういう実績を買われ、\n　わたくしめは今回の任務に招聘されたということでしょうか。\n　さすがの慧眼でござります、亭主さま♪」,,
41024102,9,1,イソベ,「うひゃああ、やっぱり列車は速いんさ！\n　ほらほらっ、もう『群魔圏』が見えてきたべ～♪」,,
41024102,10,1,ツルガオカ,「すこしは静かにできないのですか、イソベさん。\n　せっかく、亭主さまと夫婦水入らずで話している気分でしたのに」,,
41024102,11,1,ツルガオカ,「こんなコブ付きでは、いろいろ台無しでござります」,,
41024102,12,1,イソベ,「コブ？　『コブ取り爺さん』さ？\n　おツルさもようやく童話に興味を持ってくれたんだいね、嬉しいべ♪」,,
41024102,13,1,,あんまり噛みあっていない反応をしているのは、イソベである。\n彼女は話題の『群魔圏』出身の新人で、\n同じ鳥の獣人であるツルガオカとは何やら因縁があるらしい。,,
41024102,14,1,ツルガオカ,「ええ。まさに腐れ縁というか……。\n　実はそれこそ件の賊を討伐した際に、\n　この子とは初めて出会ったのでござります」,,
41024102,15,1,イソベ,「そうだべ！　運命の出会いってやつだいね～♪」,,
41024102,16,1,ツルガオカ,「わたくしめにとっては衝突事故のようなものですが。\n　……それはさておき、『群魔圏』はＭニシキでは有名な\n　危険地帯でござります」,,
41024102,17,1,ツルガオカ,「人類文明圏の範囲内にありながら、\n　魑魅魍魎の住み処として危険視されている――\n　良識あるものならば決して近づかぬ、魔の領域でござります」,,
41024102,18,1,イソベ,「ええっ、ひとの田舎に対して酷い言い草だいね？\n　群魔はおらたち人類も住んでる普通の土地だべ！\n　みんな過剰に怖がりすぎなんさ！」,,
41024102,19,1,ツルガオカ,「まぁ実際、大昔から『危険な土地』として語り継がれてきたせいで、\n　過剰に怖がられすぎている感はござりますが」,,
41024102,20,1,イソベ,「そうだべ！　群魔は良いとこだいよ！\n　人よりも魔物や動物の数のほうが圧倒的に多いけども！」,,
41024102,21,1,ツルガオカ,「それだけで『危険地帯』と呼ぶのに相応しいのですが……。\n　ゆえに、Ｍニシキ政府は過去に『群魔圏』の浄化作戦を\n　決行したことがござります」,,
41024102,22,1,ツルガオカ,「『群魔圏』から邪悪な魔物などを一掃し、\n　そこを人類が普通に暮らせる土地にしよう――というのが主旨ですね」,,
41024102,23,1,イソベ,「いや、だから普通に暮らしてるひともいるべ～？\n　ちょっと頭が変になってたり異形と化してたりするけども！」,,
41024102,24,1,ツルガオカ,「いちいち茶々を入れないでください。\n　……けれど、その浄化作戦は無惨な失敗に終わりました」,,
41024102,25,1,ツルガオカ,「大量に投入された兵隊の大半は、還らぬ身となりました。\n　そのなかには『群魔圏』に取りこまれ、\n　現地に居着いてしまったものたちもおります」,,
41024102,26,1,ツルガオカ,「そうしたものたちが賊徒と化し、『群魔圏』のなかに\n　独立王国めいたものをつくってしまったのです」,,
41024102,27,1,イソベ,「そうだいね～。ちょうどおらの生まれ育った村が、\n　そういう連中の本拠地みたいにされちまって」,,
41024102,28,1,イソベ,「そいつらすっごい横暴ばっかりするから、おらたち困ってたんさ」,,
41024102,29,1,ツルガオカ,「はい。そんな現地の住民からの嘆願を受けて、\n　Ｍニシキ政府は我ら『闇夜の烏』に件の独立王国の壊滅を\n　依頼してきたのでござります」,,
41024102,30,1,ツルガオカ,「当然、我らはお国のためならとその依頼を受諾し、\n　それこそ日が昇らぬ闇夜のうちに件の賊を討ち滅ぼしました」,,
41024102,31,1,イソベ,「いやぁ、あんときのおツルさたちは格好良かったべ！\n　おらたち一生このまま奴隷みたいに扱き使われるのかなぁ、\n　って絶望してたから――」,,
41024102,32,1,イソベ,「村を占拠した〝ならずもの〟たちを華麗に倒したおツルさたちは、\n　物語に登場するヒーローみたいに見えたんさ♪」,,
41024102,33,1,ツルガオカ,「そのせいか、今でもこうしてこの子には変に懐かれております」,,
41024102,34,1,ツルガオカ,「我ら『闇夜の烏』は決して表舞台には立てぬ、単なる殺し屋の群れですし\n　――英雄あつかいされるのは、まことに遺憾でござります」,,
41024102,35,1,,それでも懐かれるのはべつに悪い気もしないのか、\nツルガオカは抱きついてくるイソベの頭を奥ゆかしく撫でていた。,,
41024102,36,1,ツルガオカ,「而して。さらに遺憾なのは――そうして壊滅させたはずの賊が今回、\n　何故か蘇り、再び『群魔圏』に独立王国を築いたことでござります」,,
41024102,37,1,イソベ,「そうだいね～？　あんまり信じらんないべ！\n　その新しく出現した賊ってのは、\n　前におらたちの村を占拠してたやつらと同じなんさ？」,,
41024102,38,1,ツルガオカ,「そんなはずがないのですけど……。\n　我らはプロです。賊は全員、確かに息の根を止めたはずでござります」,,
41024102,39,1,イソベ,「ん～？　ほんとに死人が蘇ったなら、何だか怪談みたいな話だいね？」,,
41024102,40,1,ツルガオカ,「ええ。そして、そういう怪奇現象を引き起こすのは大抵――\n　幻霧でござります」,,
41024102,41,1,,そうだな。『群魔圏』には元から広範囲に幻霧が渦巻いているが、\n件の賊の出現と同時にその濃度が高まっているらしい。,,
41024102,42,1,イソベ,「なるほど～？　だからこそ、おらたち特鉄隊の出番ってわけだいね！\n　幻霧が起こす怪奇現象を解決するのは、おらたちの役目だべ♪」,,
41024102,43,1,ツルガオカ,「そのとおりです。そのために『群魔圏』出身のイソベさんと、\n　賊の討伐実績のあるわたくしめが招聘されたのでしょう」,,
41024102,44,1,,そうだ。それだけで不足はないのだろうが、念のため他にも数名――\nこういう任務が得意そうな隊員を召集している。,,
41024102,45,1,ツルガオカ,「他の隊員？　どなたでしょう？\n　亭主さまに色目を使う悪い虫でなければ良いのですが……？」,,
41024102,46,1,,予定通りなら、この近所にある駅で合流できるはずだ。\nと言った瞬間、ゆるやかに停まった列車の出入り口が豪快に開いた。,,
41024102,47,1,カルタゴ,「失礼いたします」,,
41024102,48,1,カルタゴ,「ふふ。力加減を間違えましたね。\n　おおきな音を立てて、びっくりさせてしまって恐縮です」,,
41024102,49,1,アディスアベバ,「べつに謝らなくて良いんじゃない？　最初にビビらせてやれば、\n　下等種族どもに生意気な口とか叩かれなくて済みそうだし♪」,,
41024102,50,1,,仲良さげに語らいながら入ってきたのは、\n頑強な肉体を持つことが特徴の種族――ダークエルフのふたりだった。,,
41024103,1,1,,雀の獣人であるイソベ、鶴の獣人であるツルガオカ、\nそしてダークエルフのカルタゴとアディスアベバ――,,
41024103,2,1,,彼女らは今回の任務のために選び抜いた精鋭だが、\n致命的な問題を抱えていることがすぐに判明した。,,
41024103,3,1,イソベ,「ちゅんちゅん♪　ちゅんちゅんちゅん♪」,,
41024103,4,1,カルタゴ,「ふふ。あなた、先ほどからずっと何かを頬張っていますね。\n　あまりにも美味しそうに召し上がってるので、\n　わたくしも空腹感がそそられてまいりました」,,
41024103,5,1,イソベ,「あっ、えっとカルタゴさ？　だっけ？　あんたも良かったら食べるべ、\n　今年の新米でつくった『おむすび』だいよ♪」,,
41024103,6,1,カルタゴ,「ふむ。おむすび。それは、おにぎりとは違うものですか？」,,
41024103,7,1,,声を用いた言語が発達していない暗黒大陸出身のため、\nあまり物を知らないカルタゴが手渡されたおむすびを眺めて首を傾げた。,,
41024103,8,1,カルタゴ,「非常に興味深いです。お言葉に甘えて、いただきます」,,
41024103,9,1,カルタゴ,「もぐ、もぐ……。美味しいです」,,
41024103,10,1,イソベ,「それは良かったべ～♪　付け合わせの佃煮も食べてほしいんさ！」,,
41024103,11,1,カルタゴ,「ふむ。これは、虫ですか。佃煮、と呼ぶのですね。\n　虫はわたくしの故郷でも貴重なタンパク源でした」,,
41024103,12,1,ツルガオカ,「イソベさん。そのかたたちに、貴重な兵糧を与える必要はありませぬ。\n　どうもまるで舌も肥えていない、何もわからぬ田舎者のようですし」,,
41024103,13,1,ツルガオカ,「適当に、そこらに生えている雑草でも与えておけば良いのです」,,
41024103,14,1,アディスアベバ,「は？　誰が田舎者だって？\n　虫とか食べてる野蛮人のくせに生意気なのよ貴様！\n　家畜臭い獣人の分際で……！」,,
41024103,15,1,ツルガオカ,「ふふ。やはり田舎者でござりますね。この多様性の時代に、\n　臆面もなくそのような差別的な発言をなさるとは」,,
41024103,16,1,ツルガオカ,「道理も常識も弁えぬ愚かもの、と嘲笑されても致し方ないでしょう」,,
41024103,17,1,アディスアベバ,「さっきから何なのよ貴様！　喧嘩を売ってるわけ!?\n　あたしたちの何が気に食わないのよっ、ねぇ！　意味わかんない！」,,
41024103,18,1,カルタゴ,「そんなに騒いでいると魔物が寄ってきますよ、アディスアベバさん？」,,
41024103,19,1,イソベ,「そうだいね！　ここはまだ入り口付近だけども一応は『群魔圏』だべ、\n　迂闊な動きをすると簡単に命を落としちまうんさ！」,,
41024103,20,1,アディスアベバ,「あたしに騒いでほしくないなら、まずこの礼儀知らずに口を閉じさせなさいよ！」,,
41024103,21,1,ツルガオカ,「どちらが礼儀知らずですか？　わたくしめの大事な亭主さまに対して、\n　あのような不躾な態度を取っておいて――」,,
41024103,22,1,,そう、そこが問題だった。ダークエルフのふたりが合流した後、\nまずは互いに自己紹介をさせてみたのだが。,,
41024103,23,1,アディスアベバ,「無礼？　どのへんが？\n　こいつは単なる列車の運転手でしょ、顎で使って何が悪いの？」,,
41024103,24,1,,ダークエルフこそが最も優れた人種である、\nという思想をもつアディスアベバは基本的にこちらへの態度が横柄だ。\nそこが、大問題だった。,,
41024103,25,1,ツルガオカ,「何が悪いかも理解していないからこそ、あなたは愚かだというのです」,,
41024103,26,1,,男尊女卑の閉鎖社会で育ったうえ、こちらを『立てるべき夫』と考える\nツルガオカにとって――アディスアベバの言動は地雷だったのだ。,,
41024103,27,1,アディスアベバ,「仏の顔も三度までよ。確か貴様らの国の格言でしょ、〝鶏ガラ女〟」,,
41024103,28,1,ツルガオカ,「ふふ。己が仏だと思っているのですか、〝チャバネゴキブリ〟さん♪」,,
41024103,29,1,,価値観やこちらへの態度が真逆のふたりはとことん噛みあわず、\n初対面から今の今まで延々とギスギスしている……。\nこの展開を予測できなかったこちらの落ち度だが、前途多難すぎる。,,
41024103,30,1,カルタゴ,「あっ、すみません。美味しくて、つい食べ過ぎてしまいました」,,
41024103,31,1,イソベ,「良いんだいよ♪　美味しそうに食べてくれると、\n　こっちまでお腹いっぱいになるってもんだべ！」,,
41024103,32,1,,一方、カルタゴとイソベは地味にどんどん仲良くなっている。\n同じ鳥の獣人とダークエルフなのに、どうしてこうも違うのだろう。,,
41024103,33,1,アディスアベバ,「………!?」,,
41024103,34,1,,のほほんとした空気とギスギスした空気の境目で、\nどうしたものかと頭を抱えていると――\n不意に、間近から爆発音のようなものが聞こえた。,,
41024103,35,1,アディスアベバ,「……タゴ作！　周囲を警戒！」,,
41024103,36,1,ツルガオカ,「イソベさん！　お食事は後にして危機に備えなさい！」,,
41024103,37,1,,むしろ息ぴったりにふたりが警句を発した瞬間、景色が切り替わった。,,
41024103,38,1,？？？,『煩、煩、煩、煩、煩――』,,
41024103,39,1,？？？,『怒、怒、怒、怒、怒、怒、怒――』,,
41024103,40,1,アディスアベバ,「な、なな、何よこれっ？　どうなってるの!?」,,
41024103,41,1,,槍を握りしめて、意外と窮地に弱いアディスアベバが動揺の声をあげる。\nだが誰も、そんな彼女の疑問には答えられない。,,
41024103,42,1,,一瞬にして周囲には、摩訶不思議な光景が広がっていた。\n目に付くのは巨大な仏像めいたものと、\nその周囲に散見するけばけばしい色をした無数の看板だが――,,
41024103,43,1,アディスアベバ,「な、何かド田舎の、ずっと昔に放棄された観光地って感じね」,,
41024103,44,1,アディスアベバ,「何よこの看板、何て書いてあるの？　Ｍニシキの古代語っぽいけど、\n　さすがに教養のあるあたしでもド田舎の古代文字なんか読めない！」,,
41024103,45,1,イソベ,「んああ、あんまりド田舎ド田舎と連呼しないでほしいんさ！\n　ド田舎だけどもっ、『群魔圏』にも良いとこはあるべ～！」,,
41024103,46,1,イソベ,「たとえば、お米が美味しい！　あと湯豆腐とかが自慢だいよ！\n　差し迫った危険はなさそうだし、まずはごはんを食べて一息つくべ♪」,,
41024103,47,1,アディスアベバ,「貴様、さっきまでもずっと食べてたでしょ？　胃に穴が空いてるの？」,,
41024103,48,1,ツルガオカ,「…………」,,
41024103,49,1,アディスアベバ,「ん？　どうしたのよ貴様、さっきから押し黙ってるけど……？\n　貴様らＭニシキ人は表情が薄いから、\n　黙られると何考えてるかわかんなくて不気味なのよ！」,,
41024103,50,1,ツルガオカ,「……ぐっ、ひぐっ！」,,
41024103,51,1,アディスアベバ,「え!?　ちょっ、何で泣くのよ？　ご、ごめん、キツく言い過ぎた？\n　でも貴様も悪いのよっ、売り言葉に買い言葉ってやつで――」,,
41024103,52,1,ツルガオカ,「うう、うえぇええん！　おぎゃあああ！　おぎゃあああああ！」,,
41024103,53,1,アディスアベバ,「……!?　は？　えっ、何よ急に？　うるさい！\n　赤ちゃんみたいに泣かないでよ！」,,
41024103,54,1,ツルガオカ,「おぎゃあああ！　おぎゃああああ！」,,
41024103,55,1,イソベ,「――んっと。おら、がんばれば何とか古代語も読めるんだけども。\n　おらの田舎の村でも、祭とかのときに使われてる文字だしなぁ」,,
41024103,56,1,アディスアベバ,「な、何？　それ、いま聞かなきゃいけない話っ？」,,
41024103,57,1,イソベ,「うん……。だって、看板にはこう書いてあるんさ」,,
41024103,58,1,イソベ,「――【うぇるかむ・とぅ・群魔圏】！」,,
41024103,59,1,アディスアベバ,「……？　……？　だから何っ？　どういう意味っ？」,,
41024103,60,1,イソベ,「あっ、読む看板を間違えたべ。こっちのほうの看板だいね――\n　えぇっと、【『群魔圏』では誰もが幸せな人生を送れます】！」,,
41024103,61,1,イソベ,「【それを理解していただくために、\n　皆さんには赤ちゃんから人生をやり直していただきます】！」,,
41024104,1,1,イソベ,「【人生遊戯　～群魔圏ローカル版～】――」,,
41024104,2,1,イソベ,「って、このへんに並んでる岩とかに碑文が書かれてるべ！\n　これをしっかり読んで理解すれば、\n　おらたちが巻きこまれてる状況の意味がわかるかも？」,,
41024104,3,1,アディスアベバ,「じゃ、じゃあ頼むわ！　なるべく早めにね！\n　あたしや運転手は、役立たずになっちゃった連中を\n　運ぶのでいっぱいいっぱいだから！」,,
41024104,4,1,カルタゴ,「…………」,,
41024104,5,1,アディスアベバ,「だから、無言で抱きついてくるなぁあああ！\n　変な妖怪みたいで怖いのよ貴様……！」,,
41024104,6,1,イソベ,「あはは。カルタゴさ、アディスアベバさのことを\n　お母だと思ってるみたいだいね♪」,,
41024104,7,1,アディスアベバ,「こんなデカい子供を産んだ覚えはないわよ！　忌々しい！」,,
41024104,8,1,カルタゴ,「…………」,,
41024104,9,1,アディスアベバ,「って、残念そうな顔をして離れるな貴様！\n　こっちの言葉、何となく伝わってる感じ？」,,
41024104,10,1,イソベ,「あ～、アディスアベバさがちゃんと『お母』をやってあげないから」,,
41024104,11,1,アディスアベバ,「そんな義理はないわよ！　あたしはこいつのママじゃないから！」,,
41024104,12,1,アディスアベバ,「でもこんな場所に置いておくのも可哀想だしっ、仕方ないわねぇ！\n　あたしが抱っこで運んであげる、タゴ作♪」,,
41024104,13,1,カルタゴ,「…………」,,
41024104,14,1,アディスアベバ,「って、『いえ、わたくしは結構ですから』みたいな顔で逃げるなぁ！」,,
41024104,15,1,イソベ,「あはは。アディスアベバさ、キツいことばっかり言うから\n　怖いひとだと思ってたけども。\n　カルタゴさに振り回されてる姿は、どことなく愛嬌があるべ♪」,,
41024104,16,1,,あれで彼女はカルタゴと同様に、真面目な善人なのだ。\nそれよりも、碑文とやらの解析を急いでほしい――イソベ。,,
41024104,17,1,ツルガオカ,「てぇしゅさま、てぇしゅさま……♪」,,
41024104,18,1,,ご覧のとおり、ツルガオカが先ほどからこちらの髪やら首やらに\n吸い付いてきていて、食べられそうで怖いし。,,
41024104,19,1,イソベ,「あはは、おツルさは車掌さに甘えまくりだいね♪\n　おツルさとはそれなりに長い付き合いだけども、\n　そういう姿は初めて見るべ！」,,
41024104,20,1,,ツルガオカも極端に真面目で、奥ゆかしい子だからな。\nちょっとズレているというか、たまに言動がおかしいだけで。,,
41024104,21,1,イソベ,「うん！　特鉄隊のひとたちは、みんなみんな良いひとだいね！」,,
41024104,22,1,イソベ,「だからこそ。そんなみんなを苦しめる異変は、\n　さっさと解決しなきゃいけないべ」,,
41024104,23,1,,決意をこめて周囲の岩を睨み、イソベが丁寧に碑文を解読していく。,,
41024104,24,1,イソベ,「えっと。長々と書いてあるから要約するべ」,,
41024104,25,1,イソベ,「要するに、おらたちは『人生遊戯』っていうゲームに\n　巻きこまれてるみたいだいね」,,
41024104,26,1,アディスアベバ,「ゲーム……？」,,
41024104,27,1,イソベ,「双六みたいなもんだべ。この空間に複数の人間が入ってくると、\n　そのなかのひとりがランダムに『プレイヤー』として選ばれる」,,
41024104,28,1,イソベ,「同時に、他のひとはみんな赤ちゃんになっちゃうみたいだいね」,,
41024104,29,1,アディスアベバ,「実際、タゴ作や鶏ガラ女は赤ちゃんみたいになってるわね……。\n　図体はデカいままだし、変な赤ちゃんだけど」,,
41024104,30,1,イソベ,「うん。そんな赤ちゃんになったひとたちを、\n　どんどん育てていくのが『プレイヤー』の目的みたいだべ」,,
41024104,31,1,イソベ,「赤ちゃんから子供に、子供から大人に、大人から老人に――\n　どんどん育てて、〝幸せな人生〟を送らせてあげる」,,
41024104,32,1,イソベ,「そうすればゲームをクリアしたことになって、\n　この異界から解放されるみたいだいね」,,
41024104,33,1,アディスアベバ,「でも〝幸せな人生〟を送らせるって、どうすりゃいいのよ？」,,
41024104,34,1,アディスアベバ,「こんなところで赤ちゃんと化した連中を育てながら、\n　何十年も暮らせっていうの？　その時点で不幸せなんだけど？」,,
41024104,35,1,イソベ,「んっと。そんなに時間はかかんないみたいだいよ。\n　【プレイ時間の目安は二時間から五時間です】って書いてあるし」,,
41024104,36,1,アディスアベバ,「その碑文、信用できるかわかんないけどね」,,
41024104,37,1,アディスアベバ,「でも今は、そのゲームとやらをやってみるしかないかしら。\n　貴様たちは気付いてるかわからないけど、\n　あたしたちはさっきの変な魔物に取り囲まれてる――」,,
41024104,38,1,魔物,『煩、煩、煩、煩、煩――』,,
41024104,39,1,魔物,『怒、怒、怒、怒、怒、怒、怒――』,,
41024104,40,1,アディスアベバ,「何度か試してみたけど。\n　ちょっと横道に逸れたりしてこの場から逃げだそうとすると、\n　あの魔物どもが一斉に襲いかかってくるみたいね」,,
41024104,41,1,アディスアベバ,「あいつら何匹いるかわかんないし、あたしには土地勘もないから、\n　あれを突破して無事に脱出するのは難しいわ」,,
41024104,42,1,アディスアベバ,「絶対に不可能、とは言わないけど。\n　そのゲームとやらをクリアすれば解放されるんでしょ、\n　そっちのほうがまだ簡単そうだわ」,,
41024104,43,1,イソベ,「おぉ、すごい自信だいね！　頼もしいべ～♪」,,
41024104,44,1,アディスアベバ,「ふふん。要は、赤ちゃんと化した連中に\n　〝幸せな人生〟を送らせてあげればいいだけでしょ？」,,
41024104,45,1,アディスアベバ,「この世で最も優れた人種！　ダークエルフであるあたしと同じ空気が\n　吸えるだけで、こいつらは幸せに満たされるに決まってるわ♪」,,
41024104,46,1,イソベ,「あ、あんまり自信に根拠がなかったべ……！\n　さっきまでのギスギスしてた空気を忘れたべか？\n　あの時間のどこに『幸せ』が!?」,,
41024104,47,1,アディスアベバ,「うるさいわねぇ！　文句ばっかり言ってないで、\n　貴様も事態を解決するために努力しなさいよ！\n　せめてあたしの役に立ちなさい！」,,
41024104,48,1,イソベ,「お、おらもがんばって碑文を読んだりしてるべ～？」,,
41024104,49,1,,素朴な疑問なのだが。\n『プレイヤー』とやらはランダムに一名だけ選ばれるはずなのに、\nどうして我々は正気を保っていられるのだろう？,,
41024104,50,1,イソベ,「あ～ね、言われてみれば変だいね。『プレイヤー』以外は全員、\n　赤ちゃんになっちゃうって碑文に書かれてるのに」,,
41024104,51,1,イソベ,「おらと車掌さとアディスアベバさ、三人も赤ちゃんにならずに――\n　『プレイヤー』になっちゃってるべ？」,,
41024104,52,1,アディスアベバ,「あぁ、あたしは『秘宝』で身を守ってるからね。\n　じわじわと蝕んでくるような影響力は感じてるけど、\n　それをはね除けて正気を保っていられるみたい」,,
41024104,53,1,イソベ,「『秘宝』……？」,,
41024104,54,1,,自分も詳しくは知らないが。ルクソォルら『砂の民』に伝わる宝具――\nいわゆる『古代兵器』を、量産化したような代物だったはずだ。,,
41024104,55,1,,ひとつひとつが強大なちからを秘めているし、\n我らにとっては解析も使用も不可能なオーパーツめいた道具だ。,,
41024104,56,1,アディスアベバ,「ふふん。あたしたちは裏暗黒大陸で、\n　そういう『秘宝』を便利に活用して豊かに暮らしていたの。\n　貴様たち劣った人種とは生活レベルが違うのよ」,,
41024104,57,1,アディスアベバ,「ただ『秘宝』は便利だけど高級品だし、\n　裏暗黒大陸の外に流出させることはあまり良しとされないわ」,,
41024104,58,1,アディスアベバ,「だから今回は、防御のための『秘宝』を偉大なあたしと、\n　一応は守ってやるべき運転手にだけ装着しておいたのよね」,,
41024104,59,1,,そのお陰で我らは異界の干渉を受けず、正気を保っていられるわけか。\n理想を言えば、全員を『秘宝』で守ってほしかったが。,,
41024104,60,1,アディスアベバ,「仕方ないでしょ、こんな事態になるなんて思わなかったんだから」,,
41024104,61,1,アディスアベバ,「それに、あくまでも『秘宝』は時間稼ぎにしかならない。\n　ゆっくりと異界の影響力に蝕まれて、いつかは壊れちゃうわ」,,
41024104,62,1,アディスアベバ,「その前に、このイカれたゲームをクリアしないとね。\n　死ぬ気でがんばりなさいよ、貴様」,,
41024104,63,1,イソベ,「え？　え？　何で、おらに言うんだべ？」,,
41024104,64,1,アディスアベバ,「どう考えても貴様が正式な『プレイヤー』でしょ。\n　『秘宝』で守られてもいないのに、そうして正気を保ってるんだから」,,
41024104,65,1,アディスアベバ,「このゲームは、そんな正式な『プレイヤー』にしか\n　攻略できない可能性もあるわ。\n　あたしが開発者だったら絶対、裏技は許さないもん」,,
41024104,66,1,アディスアベバ,「もしこのゲームがそういう仕様だった場合は、\n　正式な『プレイヤー』である貴様が攻略するしかないでしょ」,,
41024104,67,1,イソベ,「う～……。おらは何もできない穀潰しだから、自信はないけども」,,
41024104,68,1,イソベ,「こういう異変を解決するのが、おらたち特鉄隊のお仕事だいね」,,
41024104,69,1,ツルガオカ,「おぎゃあああ！　おんぎゃあああ！」,,
41024104,70,1,,――それはさておき。先ほどからツルガオカが泣き止まないんだが、\nどうすれば良いと思う？,,
41024104,71,1,イソベ,「ん～、やっぱりお腹でも空いてるんだべ？\n　アディスアベバさ！　おっぱい！」,,
41024104,72,1,アディスアベバ,「だからお乳なんか出せないってばぁ！\n　大丈夫なの？　ほんとにクリアできるの？　もはや詰んでない？」,,
41024105,1,1,,その後――我らは意外と順調に、『人生遊戯』とやらを攻略していった。,,
41024105,2,1,イソベ,「あ～ね、次のステージに進んだべ！」,,
41024105,3,1,イソベ,「これで、『人生遊戯』とやらの基本的なルールは把握できたべ？」,,
