StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41019101,20,1,,アデレードの愛らしさに胸を射抜かれたメスカンガルー、\n『マッスルマザー』によって拉致されてしまったのだ。\nとはいえ、愛情たっぷりに育ててくれたので、\nアデレードはマッスルマザーを母親として慕った。,,
41019101,21,1,アデレード,「安心しろ、母ちゃんは草食だけど、\n　人間のアタシにはちゃんと肉を教えてくれたからな」,,
41019101,22,1,アデレード,「だから狩りの仕方から解体の仕方まで、\n　アタシがきっちりやってあげるぞ！」,,
41019101,23,1,ミュンヘン,「に、肉まで！\n　キャンプというのはなんと自由で豪快なのだ。\n　今から夕食が楽しみでならないぞ……！」,,
41019101,24,1,ミュンヘン,「しかもその料理は車掌が作ってくれるわけで、まさに期待大！\n　これはもう胃袋を空にしておかねばならないな！！」,,
41019101,25,1,アデレード,「言ったそばから、どうしてソーセージ取り出すんだよ」,,
41019101,26,1,ミュンヘン,「しまった、夕食を想像していたら、\n　つい予備のぐるぐるソーセージに手を出してしまっていたようだ。\n　この１本でおしまいだから安心してくれ」,,
41019101,27,1,アデレード,「ほんとにお腹すかせておかないと後悔するぞ。\n　なんせMフレイマリンは川魚も絶品だ。\n　ほら見てくれよこの肉厚のボディ――」,,
41019101,28,1,アデレード,「あっ！」,,
41019101,29,1,,アデレードが籠から取り出した瞬間、\n魚はビチビチッと暴れて手からすっぽ抜けてしまった。,,
41019101,30,1,アデレード,「こらっ、逃げるな！」,,
41019101,31,1,ミュンヘン,「アデレード、このままでは川に飛び込まれてしまうぞ！」,,
41019101,32,1,アデレード,「そうは言っても、\n　掴んでも掴んでもヌルリとすり抜けやがるんだ！」,,
41019101,33,1,アデレード,「くっ、こうなったら！」,,
41019101,34,1,,華麗な動きで放たれたアデレードの回し蹴りが、\n空中の魚を正確に捉え――,,
41019101,35,1,アデレード,「シュウゥゥゥゥゥゥッ！！」,,
41019101,36,1,,痛いッッッ！？,,
41019101,37,1,,見事にこちらの額を直撃した。,,
41019101,38,1,アデレード,「ご、ごめん車掌。\n　川に逃がすわけにはいかなくてさ」,,
41019101,39,1,,狙いすましたかのような一撃だったじゃないか。\n逃がすわけにはいかないのは理解できるが……。,,
41019101,40,1,アデレード,「ほ、ほら地面に散らばった野菜も\n　アタシが川で洗ってくるから許してよ」,,
41019101,41,1,ミュンヘン,「む、魚も泥がついてしまったな。\n　ではこちらは私が洗おう」,,
41019101,42,1,,ちょっと待て二人とも、\nそれはありがたいが、まず魚を置いていった方がいい。,,
41019101,43,1,アデレード,「へーきへーき、\n　アタシたちを信用しろって車掌！」,,
41019101,44,1,ミュンヘン,「しかし予想以上にヌメるものだな。\n　片手で持つのは難しい……あっ」,,
41019101,45,1,ミュンヘン,「しまった、魚が川に！」,,
41019101,46,1,アデレード,「任せろミュンヘン！\n　アタシが飛び込んでもう一度捕まえる！」,,
41019101,47,1,,ミュンヘンのフォローに、\nアデレードが勇ましく川へと飛び込む。,,
41019101,48,1,,しかし。,,
41019101,49,1,アデレード,「ああっ、今度は野菜が流されてった！」,,
41019101,50,1,ミュンヘン,「ならばそっちは私に任せてくれ！　とうっ！」,,
41019101,51,1,ミュンヘン,「しまった、上着が邪魔で上手く泳げない！」,,
41019101,52,1,,隊服をしっかり着込んだまま川に飛び込んだミュンヘンが叫ぶ。\nそりゃそうなるだろうに……。,,
41019101,53,1,アデレード,「待ってろミュンヘン、いま助けてやる！」,,
41019101,54,1,ミュンヘン,「いや来なくていい。\n　なに、人間は水に浮くはず」,,
41019101,55,1,ミュンヘン,「だからこうして冷静になって動かなければ、\n　きっとだいじょうブクブク……」,,
41019101,56,1,アデレード,「キレイに沈んでいってるじゃんか！\n　ミュンヘン、しっかりしろー！」,,
41019101,57,1,,慌てて助けに行き、\n沈んだミュンヘンを救助するアデレード。,,
41019101,58,1,,誰かあの無限に続きそうな二人を止めてくれ……。,,
41019102,1,1,,アデレードたちとキャンプを始めたはいいが、\n開始早々、食材をすべて失う羽目になってしまった。,,
41019102,2,1,,川の中ではアデレードが溺れかけたミュンヘンを抱えて、\n上着を脱げだの騒いでいる。,,
41019102,3,1,ルーアン,「聖なるホーリーキーック！！」,,
41019102,4,1,,その時、遅れて合流してきたルーアンが、\n魔力を込めたキックでもって\n川の中の二人を岸へと蹴り飛ばして救出した。,,
41019102,5,1,ルーアン,「二人とも、何をバカなことしてんのよ」,,
41019102,6,1,ミュンヘン,「た、助かった……」,,
41019102,7,1,アデレード,「なかなかいい蹴りを持ってるじゃんか……」,,
41019102,8,1,ルーアン,「ほら、遊んでないでみんなで夕飯の準備するわよ。\n　早くしないと日が暮れちゃうわ」,,
41019102,9,1,ミュンヘン,「いや、そのつもりだったのだが、\n　魚に逃げられてしまったのだ」,,
41019102,10,1,アデレード,「Ｍフレイマリンの魚は手ごわいからな。\n　仕方ない、暗くなってきて難しいけど頑張るか」,,
41019102,11,1,ミュンヘン,「そうだな。切り替えよう」,,
41019102,12,1,,アデレードとミュンヘンはケロッとした様子で、\n再び食材を集めるところから始めようとする。,,
41019102,13,1,ルーアン,「ちょっと待って。\n　肉も魚もまったくないの！？」,,
41019102,14,1,ミュンヘン,「ああそうだ。\n　先ほど魚を捕まえはしたのだが、\n　死闘の果てに、その１匹にも逃げられてしまったのだ」,,
41019102,15,1,アデレード,「しかもあいつのせいで、\n　野菜までぜんぶ流されたからな。\n　まったく活きのいい奴だぜ」,,
41019102,16,1,ルーアン,「は？　野菜まで全部なくしたの！？\n　車掌、本当？」,,
41019102,17,1,,残念ながら、本当だ。,,
41019102,18,1,ルーアン,「何してんのよあんたたち……。\n　野菜は大量にあるって言ってたじゃない」,,
41019102,19,1,アデレード,「大丈夫だって！\n　万が一何も取れなくても水はあるんだ、\n　１日や２日で死にやしないって！」,,
41019102,20,1,ルーアン,「極限サバイバルの話なんてしてないっての！」,,
41019102,21,1,ルーアン,「ああもう、\n　オルレアン様もそろそろいらっしゃるっていうのに……」,,
41019102,22,1,アデレード,「オルレアンは優しいから絶対に許してくれるだろ」,,
41019102,23,1,ルーアン,「そりゃあ、オルレアン様は怒ったりしないだろうけど、\n　あの方が塩水で飢えをしのぐなんて場面見たくないのよ」,,
41019102,24,1,アデレード,「まあまあ、オルレアンが来る前に何とかすればいいんだろ？\n　任せとけって！」,,
41019102,25,1,,アデレードが自信たっぷりに笑ったその時だった。,,
41019102,26,1,オルレアン,「皆さん、お待たせしました」,,
41019102,27,1,アデレード,「あ、来ちまった」,,
41019102,28,1,ルーアン,「ちょっと、どうするのよー！」,,
41019102,29,1,ミュンヘン,「ここは正直に話すしかないだろう」,,
41019102,30,1,ルーアン,「そ、そうね。\n　隠しても仕方ないわ」,,
41019102,31,1,ルーアン,「オルレアン様、すいません！\n　実は食材がまだ用意できてないんです！」,,
41019102,32,1,オルレアン,「謝ることなどありませんよ、ルーアンさん」,,
41019102,33,1,,みんなの前に現れたオルレアンは、\nいつも通りの優しい笑顔を見せる。,,
41019102,34,1,オルレアン,「何事にもハプニングはつきもの。\n　全員の力で乗り越えていけばいいのです」,,
41019102,35,1,ルーアン,「オルレアン様……！」,,
41019102,36,1,ミュンヘン,「慈愛に満ちた微笑み、美しい立ち居振る舞い、\n　さすがは『霧の聖女』と呼ばれるだけはあるな。\n　後光まで射しているではないか」,,
41019102,37,1,ルーアン,「ええ、オルレアン様は聖女という言葉を\n　完璧なまでに体現されているお方よ。\n　誰よりも優しくて高潔で――」,,
41019102,38,1,ルーアン,「ほら見て、まるで翼が生えているかのようでしょ」,,
41019102,39,1,ミュンヘン,「ああ、羽の音まで聞こえる。\n　もはや天使だな……」,,
41019102,40,1,アデレード,「あ、あれっ、アタシの見間違いかな。\n　なんかオルレアンの奴、宙に浮かんでないか……？」,,
41019102,41,1,,オルレアンを見つめるアデレードが、\n目をゴシゴシとこすりながら呟く。,,
41019102,42,1,ルーアン,「見間違いなんかじゃないわ……！」,,
41019102,43,1,ルーアン,「オルレアン様の慈悲深さと高潔さが限界を超え、\n　ついに空を飛ぶことまで可能にしたんだわ！」,,
41019102,44,1,,後光を受けながら空に浮かぶオルレアンは、\n大きな天使の羽らしきシルエットを浮かび上がらせている。,,
41019102,45,1,オルレアン,「さあ、皆さんが共にいられるこの時間に感謝しましょう」,,
41019102,46,1,ルーアン,「これはもはや聖女じゃなくて女神……」,,
41019102,47,1,ルーアン,「あたしたちはきっと、\n　神が誕生する瞬間を目撃しているのよ……」,,
41019102,48,1,ミュンヘン,「でも、どこまで浮かび上がるつもりなのだ？」,,
41019102,49,1,,目の前で繰り広げられる神秘的な光景を前に、\nミュンヘンが疑問を口にする。\n確かにオルレアンの上昇は止まる様子がない。,,
41019102,50,1,,――いや、みんなよく見てくれ。\n後光のせいで分かりづらいが、オルレアンの後ろ……。,,
41019102,51,1,ミュンヘン,「バカでかい鳥に掴まれてるだけではないか！」,,
41019102,52,1,ルーアン,「くっ、あまりの神々しいお姿に、\n　本当に天使のように羽が生えて飛びだしたのかと……！」,,
41019102,53,1,アデレード,「早く助けてやらないと！」,,
41019102,54,1,,地上の三人が慌てる間にも、\nオルレアンはぐんぐんと上昇していく。,,
41019102,55,1,オルレアン,「あらまあ、どうしましょう」,,
41019102,56,1,ルーアン,「オルレアン様、早く鳥の足を振りほどいて下さいっ！」,,
41019102,57,1,オルレアン,「そうは言いましても、\n　鳥さんったら私のことをがっちりと掴んで離してくれないのですよ～」,,
41019102,58,1,ルーアン,「のんきなこと言ってる場合じゃないですってー！」,,
41019102,59,1,,焦ったルーアンが叫ぶが、\nオルレアンはかけらも動じる様子はなかった。,,
41019102,60,1,オルレアン,「ああ、そうでした。\n　最後に大事なことを伝えておかないと」,,
41019102,61,1,ルーアン,「そんな、ここで終わりみたいなこと言わないで下さい！\n　あたしが絶対に助けてみせます！」,,
41019102,62,1,オルレアン,「いいえ、無茶しないで下さい。\n　私なら大丈夫ですから」,,
41019102,63,1,ミュンヘン,「あんな状況なのに、\n　平静を装ってこちらを気遣うとは……」,,
41019102,64,1,アデレード,「戦いになったら\n　アタシたちもタダじゃ済まないって心配してくれてるんだ。\n　なんていい奴なんだ……！」,,
41019102,65,1,ルーアン,「ちょっと！\n　みんなまでオルレアン様の最後みたいに言わないでよ！」,,
41019102,66,1,ルーアン,「あたしは認めない。\n　オルレアン様に最後の言葉なんて言わせてたまるもんか……！」,,
41019102,67,1,オルレアン,「ルーアンさん。\n　どうか私の話を聞いてください」,,
41019102,68,1,ルーアン,「オルレアン様……」,,
41019102,69,1,,空に上がり、\nかなり姿が小さくなったオルレアンから、真剣な声が届く。,,
41019102,70,1,,そんな声音で言われては、\nルーアンも聞き届けざるを得ない。,,
41019102,71,1,ルーアン,「……分かりました。\n　あたしがオルレアン様の言葉を継ぎます」,,
41019102,72,1,オルレアン,「ありがとうございます、ルーアンさん。\n　ではあなたに託します――」,,
41019102,73,1,オルレアン,「たき火の後始末を」,,
41019102,74,1,ルーアン,「はい……！」,,
41019102,75,1,ルーアン,「えっ？」,,
41019102,76,1,,きょとんとした表情でルーアンが空を見上げる。,,
41019102,77,1,オルレアン,「今日は乾燥してますから、\n　火の管理はしっかりお願いしますね～」,,
41019102,78,1,,オルレアンは手を振りながら、\n真っ赤な羽を持つ巨大な鳥によって、\n山の方へと連れ去られていったのだった。,,
41019103,1,1,,最後のメンバーであるオルレアンが\nキャンプに合流したと思った瞬間、巨大な鳥にさらわれた。,,
41019103,2,1,,当の本人はのほほんとした様子だったが、\nさすがに安全だとは思えない。\nこれはすぐにでも全員で駆けつけなければ――,,
41019103,3,1,,とはいえ夜の山道を進むことは危険すぎたので、\n明け方を待って、山頂の鳥の巣を目指しているところだ。,,
41019103,4,1,ルーアン,「一晩待たなければいけないなんて、\n　オルレアン様の身に何かあったらどうしよう……！」,,
41019103,5,1,ミュンヘン,「心配なのは分かるが、きっと大丈夫ではないか？\n　オルレアンの余裕っぷりを見ただろう？」,,
41019103,6,1,ルーアン,「もちろんオルレアン様はとってもお強いわ。\n　でもあの鳥、今まで見た中でもかなり巨大な鳥だったから……」,,
41019103,7,1,アデレード,「そのことなんだけどよ。\n　あの鳥なら、きっとオルレアンが\n　危険な目に遭ってるなんてこともないと思うんだ」,,
41019103,8,1,ミュンヘン,「あの鳥を知っているのか、アデレード？」,,
41019103,9,1,アデレード,「ああ。あの見た目からして、\n　聖歌鳥で間違いないはずだ」,,
41019103,10,1,ミュンヘン,「『せいかちょう』？」,,
41019103,11,1,アデレード,「ああ。なんでも、聖歌を歌う鳥だとか言われてる。\n　険しい山のてっぺんに棲んでいて、\n　あまり見たって奴もいない鳥なんだけどさ」,,
41019103,12,1,アデレード,「ただ、見た奴の話を聞く限り、\n　性格はおとなしいみたいなんだ。\n　人が襲われたって話も聞いたことないしな」,,
41019103,13,1,ルーアン,「実際にオルレアン様が襲われて、\n　拉致られたわけだけど……」,,
41019103,14,1,アデレード,「アタシもカンガルーにカワイイって思われて、\n　拉致られたことあるんだぞ」,,
41019103,15,1,アデレード,「そしてそのカンガルーは、今やアタシの母ちゃんだ。\n　オルレアンだってきっと鳥と仲良くなれるって！」,,
41019103,16,1,ルーアン,「そうかなあ……」,,
41019103,17,1,ルーアン,「オルレアン様があの鳥を『お母さま』って呼ぶの……？」,,
41019103,18,1,ミュンヘン,「なるほど、鳥の聖女になるのだな」,,
41019103,19,1,ルーアン,「ちょっとやめて、ネーミング的に戴けないわ」,,
41019103,20,1,ミュンヘン,「でもあの鳥、聖歌鳥と呼ばれるだけあって\n　見た目もかなり美しかったからな。\n　オルレアンと関係が繋がり合ったとしても納得できそうだ」,,
41019103,21,1,ルーアン,「なるほど、聖歌鳥の庇護を受けた聖女……」,,
41019103,22,1,ルーアン,「それも悪くないわね」,,
41019103,23,1,,先程までずっと不安げだったルーアンだが、\n少し気持ちを落ち着けたようだ。,,
41019103,24,1,,とはいえ、子供の頃のアデレードと同じように\n『オルレアンが可愛いから拉致』という状況ならいいのだが、\n相手は言葉の通じない鳥である。,,
41019103,25,1,,様々な可能性を考え、\n一刻も早く救助すべきなのは変わらない。,,
41019103,26,1,アデレード,「よし、ようやく山頂だ。\n　急いでオルレアンを探すぞ」,,
41019103,27,1,,ーーーー,,
41019103,28,1,ミュンヘン,「これはなんと大きな巣だろうか」,,
41019103,29,1,,山頂に着いたこちらを待ち受けていたのは、\n想像を遥かに超えた大きさの鳥の巣だった。,,
41019103,30,1,,なんせ昔は火口だったであろう場所が、\nまるごと巣になっているのだ。,,
41019103,31,1,アデレード,「すげえ……このバカでかいのって卵か？\n　何もかもスケールが大きいな」,,
41019103,32,1,ルーアン,「幸いにも雛鳥は見当たらないわね」,,
41019103,33,1,,ルーアンがホッと胸を撫で下ろす。\n雛がいた場合、エサのためにさらわれた、\nという最悪の状況を想定しなければならなかったからだ。,,
41019103,34,1,ルーアン,「でもそうすると、\n　オルレアン様はいったいどこに……？」,,
41019103,35,1,アデレード,「なあみんな、あれ見てくれよ」,,
41019103,36,1,ルーアン,「あの親鳥でもいたの？」,,
41019103,37,1,ルーアン,「こ、これは……」,,
41019103,38,1,,アデレードの発見したものを見て、\n全員が言葉を失った。,,
41019103,39,1,,山頂の巨大な巣の中に、\n何故だか小屋が建っているのだ。,,
41019103,40,1,アデレード,「なんでこんな場所に小屋なんてあるんだ。\n　誰か住んでるっていうのか？」,,
41019103,41,1,ミュンヘン,「もしかして、この小屋に住んでいる誰かが、\n　聖歌鳥にオルレアンをさらわせた……\n　なんてことはないだろうか？」,,
41019103,42,1,ルーアン,「ちょっとやめて、\n　怖いこと言わないでよ」,,
41019103,43,1,ミュンヘン,「だがこんな場所に小屋があるなんて、明らかにおかしい。\n　これは気を引き締めてかからないといけないだろう」,,
41019103,44,1,ルーアン,「それは同意ね。\n　少なくともオルレアン様の行方を知っているはずよ。\n　絶対にとっちめて聞きだしてやるんだから」,,
41019103,45,1,,窓から中の様子を探ってみたが、\n確かに誰かいることが確認できた。,,
41019103,46,1,,一室だけの山小屋のような間取りだから、\n合図と同時に突撃して制圧しよう。,,
41019103,47,1,アデレード,「よし、それじゃあアタシが先頭で突っ込む。\n　カンガルー仕込みの素早さを見せてやる」,,
41019103,48,1,,ドアに張り付き、\n全員でタイミングを合わせて頷くと同時に、踏み込む。,,
41019103,49,1,アデレード,「そこまでだ！\n　おとなしくするんだな！」,,
41019103,50,1,ミュンヘン,「覚悟しろ！」,,
41019103,51,1,,中にいた人物に向け、アデレードとミュンヘンが臨戦態勢で取り囲む。\nそして最後にルーアンが魔力を手のひらに込め、正面に立つ。,,
41019103,52,1,ルーアン,「悪いことは言わないわ！\n　痛い目に遭いたくなかったらオルレアン様を返しなさ――」,,
41019103,53,1,ルーアン,「えっ？」,,
41019103,54,1,,目の前にいた人物に、\nルーアンが言葉を失って固まる。,,
41019103,55,1,,何故なら――,,
41019103,56,1,オルレアン,「あら皆さん、いらっしゃい♪」,,
41019103,57,1,,さらわれたはずのオルレアンが\n優雅にお茶を楽しんでいたからである。,,
41019104,1,1,,オルレアンを助けるべく、\n聖歌鳥の巣に何故か建てられていた小屋に突入した。,,
41019104,2,1,,しかし小屋の中では、\nオルレアン本人が優雅にお茶を楽しんでいたのだった。,,
41019104,3,1,オルレアン,「遠路はるばる、ようこそいらっしゃいました皆さん。\n　あまり広くはありませんが、くつろいでいって下さいね」,,
41019104,4,1,オルレアン,「ここは安全ですから、武器を下ろして大丈夫ですよ。\n　そうだ、ちょうどいい茶葉がありますから、\n　いま淹れて差し上げますね」,,
41019104,5,1,ルーアン,「オ、オオ、オルレアン様、\n　いきなり魔法をぶっ放そうとしてしまって、\n　その、すみませんでした……！」,,
41019104,6,1,オルレアン,「あら、私を助けようと小屋に突入してくれたのでしょう？\n　勇敢なあなたに、私は感謝を申し上げたいくらいですよ」,,
41019104,7,1,ルーアン,「オルレアン様……」,,
41019104,8,1,アデレード,「えっと、オルレアンは無事なんだよな？」,,
41019104,9,1,オルレアン,「はい♪\n　見ての通り、私は元気ですよ」　,,
41019104,10,1,アデレード,「そっか、ならよかった。\n　あ、もしかしてここって、オルレアンの家なのか？」,,
41019104,11,1,オルレアン,「今のところは私の家です。\n　さあ、お茶が入りましたよ皆さん」,,
41019104,12,1,,今のところは、という文言に引っかかる。\nもちろんイリスクラウドのヴェルフォレット出身のオルレアンが、\n世界が違うこちらの、しかもフレイマリンに家があるはずがない。,,
41019104,13,1,,差し出されたお茶を頂きながら、\nいったいどういうことなのか、オルレアンに尋ねる。,,
41019104,14,1,オルレアン,「そうですか、あの鳥さんは聖歌鳥と言うんですね」,,
41019104,15,1,オルレアン,「これは推測なんですが、\n　私は金髪で、服装に鮮やかな赤色が入っていますよね？」,,
41019104,16,1,オルレアン,「そして聖歌鳥さんも頭の一部分が金色の毛で、\n　身体の部分は同じような赤色なのです」,,
41019104,17,1,ルーアン,「見た目がどことなく似ているから、\n　オルレアン様はさらわれたってわけですか？」,,
41019104,18,1,オルレアン,「そう考えると納得できるのですよ。\n　私を連れ去ったあの親鳥さんは、\n　ここで私を食べようとするどころか、\n　私にエサを与えようとしてきましたから」,,
41019104,19,1,,なるほど。\nそれは確実に雛の扱いだな。,,
41019104,20,1,オルレアン,「ですが、さすがに鳥のお食事は頂けませんでした」,,
41019104,21,1,ルーアン,「虫ですもんね……」,,
41019104,22,1,オルレアン,「そこで自ら山頂の食べられそうなものを探したり、\n　寝床を作ったりしていたら、親鳥さんは理解してくれたのか、\n　どこからか山小屋を運んできてくれたんです」,,
41019104,23,1,アデレード,「この小屋、鳥が運んできたのか！？」,,
41019104,24,1,アデレード,「すげえ……スケールが違いすぎる」,,
41019104,25,1,オルレアン,「きっとどこかの無人の山小屋なのでしょう。\n　備蓄されていた茶葉や保存食がしっかりとありました」,,
41019104,26,1,オルレアン,「ただ、親鳥さんがこちらの様子を見るために、\n　屋根は半分ほどありませんけれど」,,
41019104,27,1,アデレード,「あ、ほんとだ」,,
41019104,28,1,,意外な出来事の連続で注目していなかったが、\n確かに小屋の天井は半分剥がされていて、\n空が見えるようになっている。,,
41019104,29,1,ルーアン,「でも待ってください。\n　小屋を運んできてくれたってことは、\n　人間だって理解してくれたんじゃないですか？」,,
41019104,30,1,ルーアン,「それなら、親鳥だってオルレアン様が\n　自分の子供じゃないって分かるはずじゃ……」,,
41019104,31,1,オルレアン,「もしかしたら私は、\n　子供の代わりかもしれません」,,
41019104,32,1,,オルレアンが窓の外を指さす。,,
41019104,33,1,アデレード,「１個だけ卵がかえってるな」,,
41019104,34,1,ルーアン,「あれ？　でも外に雛はいなかったような」,,
41019104,35,1,オルレアン,「どうやら１羽だけ先に生まれた雛は、\n　いなくなってしまったようなんです」,,
41019104,36,1,オルレアン,「おそらく巣から落ちたというよりは、\n　迷子になったのだと思います。\n　麓まで親鳥さんが来たのは、\n　落ちた雛を探していたからだと思いますから」,,
41019104,37,1,ルーアン,「で、そんな時にオルレアン様を見つけてしまった……と」,,
41019104,38,1,,ルーアンの言葉に、\nオルレアンが無言で頷く。,,
41019104,39,1,,なるほど。オルレアンが人間だとは理解したが、\nそれでも雛の代わりになり得る存在だと思った。\nだから色々と与えて、愛情を示しているということか。,,
41019104,40,1,アデレード,「いやぁ分かる、分かるよ～。\n　連れ去るところは強引だけど、\n　愛情は本物なんだよなー」,,
41019104,41,1,アデレード,「動物の母ちゃんも悪くないぞ、オルレアン！\n　アタシもカンガルーの母ちゃんのおかげで、\n　今のアタシがいるんだからな！」,,
41019104,42,1,オルレアン,「まあ、そんな素敵なお母さまがいらっしゃったんですね。\n　ふふ、私も聖歌鳥さんをもう一人のお母さまと\n　呼ぶ時が来たりするのでしょうか」,,
41019104,43,1,アデレード,「鳥の母ちゃん、いいじゃんか！」,,
41019104,44,1,ルーアン,「いやーっ！　そんなのいやーっ！」,,
41019104,45,1,ルーアン,「神々しくてかっこいいオルレアン様が\n　よりにもよって『鳥の聖女』なんて、\n　そんなネーミングはダサすぎるわ！」,,
41019104,46,1,ルーアン,「はっ！？　でも聖歌鳥の聖女なら……？\n　オラトリオバード・シスターなんてのもいいわね。\n　聖天使サン・スヴェールと繋がりがあるって設定にして……」,,
41019104,47,1,アデレード,「なあ車掌。\n　アタシの聞き慣れない単語ばっかりなんだけど、\n　ルーアンの奴、どこの言葉を喋ってるんだ？」,,
41019104,48,1,,おそらく誰も分からない自分だけの世界の言葉だから、\n放っておいてあげなさい。,,
41019104,49,1,,とにかく事情は把握した。\nオルレアン、聖歌鳥については可哀想ではあるが、\n親鳥のいない今のうちにここを出ようか。,,
41019104,50,1,オルレアン,「すみません車掌さま。\n　帰りたいのはやまやまなんですが、\n　迂闊に去るわけにもいかないのですよ」,,
41019104,51,1,ルーアン,「いま親鳥はいないです。\n　なのに、どうして帰れないんですか？」,,
41019104,52,1,オルレアン,「私が連れ去られたのは見た目の色が似ていた、それだけです。\n　ということは、金髪で赤い服を着ている別の方も候補になり得るのです」,,
41019104,53,1,オルレアン,「だから私がいなくなれば、\n　次は別の方がここに連れ去られてしまうかもしれません。\n　それを考えると、下手に立ち去るわけにはいきません」,,
41019104,54,1,ルーアン,「なんて多くの人々のことを考えてらっしゃるんですか……。\n　ああ、さすがオルレアン様です」,,
41019104,55,1,ルーアン,「うぅ、でもそうすると、\n　どうやったら帰れるのかしら」,,
41019104,56,1,アデレード,「そんなの簡単な話だろ。\n　いなくなったっていう本当の雛鳥を探してくればいいんだ。\n　聖歌鳥は生命力が強いって話だし、死んじゃいないと思うぞ」,,
41019104,57,1,ルーアン,「なるほど、本物の雛がいれば、\n　親鳥も愛情を注ぐべき相手を人間にしなくなるはずよね」,,
41019104,58,1,ルーアン,「よし、そうと決まればすぐに探しに行くわよ。\n　ミュンヘンもいい？」,,
41019104,59,1,ルーアン,「……ミュンヘン？」,,
41019104,60,1,,ルーアンの呼びかけで、\nミュンヘンが今までずっと押し黙っていたことに気づく。,,
41019104,61,1,,どうしたミュンヘン。\n雛鳥を探す作戦について、\n何か思うところでもあるのか？,,
41019104,62,1,ミュンヘン,「いや、作戦に物申したいことはない。\n　ただ、ずっと気になっていることがあってな」,,
41019104,63,1,ルーアン,「ずっと気になっていること？」,,
41019104,64,1,ミュンヘン,「いったい私はいつになったら、\n　食事にありつけるのだろうか？」,,
41019105,1,1,ミュンヘン,「ふう、少しだけ満たされたぞ」,,
41019105,2,1,,オルレアンから貰ったお菓子を嬉しそうに頬張りながら、\nミュンヘンが茂みを掻き分けて進む。,,
41019105,3,1,,現在、オルレアンを聖歌鳥の巣から連れ出すために、\n本物の雛鳥を探す作戦の最中である。,,
41019105,4,1,ルーアン,「緊急事態だったから、\n　食事のことすっかり忘れていたわ」,,
41019105,5,1,アデレード,「でもオルレアンの家、色々あったな。\n　お菓子も親鳥が運んできてくれたようだしな」,,
41019105,6,1,アデレード,「へへ、なんだかアタシも昔を思い出すよ」,,
41019105,7,1,ルーアン,「アデレードのカンガルーのお母さんも、\n　お菓子とか持ってきてくれたの？」,,
41019105,8,1,アデレード,「ああそうだ。\n　袋の中で駄々をこねるアタシに、\n　母ちゃんはよくおやつをくれたもんさ」,,
41019105,9,1,アデレード,「そうそう、たまにこんな変わったものも持ってきてくれたぞ」,,
41019105,10,1,,そう言って、\nアデレードがそばの茂みから何かを掴んでみせる。,,
41019105,11,1,ルーアン,「なになに、甘い果物とか？」,,
41019105,12,1,アデレード,「イモムシ」,,
41019105,13,1,ルーアン,「ひぃぃっ！？」,,
41019105,14,1,アデレード,「なんだよ、ビビることねーだろ」,,
