StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42018201,34,1,フィンチリー,「お願いだ、最後まで教官でいさせてくれ」,,
42018201,35,1,,ヴィクトリア。\nフィンチリーの願いを聞いてあげよう。,,
42018201,36,1,ヴィクトリア,「…………」,,
42018201,37,1,ヴィクトリア,「私はどうやら、\n　まだトレインナイトとしての自覚が足りていなかったようです」,,
42018201,38,1,ヴィクトリア,「部隊を指揮しながらも恩情を忘れない車掌さま、\n　仲間を想うが故に決断をなさるミヤコさん、\n　そして最後まで高潔であられようとするフィンチリーさん」,,
42018201,39,1,ヴィクトリア,「私も皆さんに負けていられません。\n　トレインナイトとしての自覚をもっと抱いて、\n　この先に臨もうと思いますわ」,,
42018201,40,1,フィンチリー,「そうだ、それでいい。\n　後のことは頼んだぞ」,,
42018201,41,1,ヴィクトリア,「はい。\n　任務のことはお任せくださいませ。\n　必ずや成し遂げてみせましょう」,,
42018201,42,1,ミヤコ,「それじゃみなさん、先に進みましょう」,,
42018201,43,1,,先導するミヤコについていく形で歩みを進める。\n後ろを振り返ると、フィンチリーの姿はどこにもなかった。,,
42018201,44,1,ヴィクトリア,「最後まで弱いところを見せないなんて……\n　さすがフィンチリーさんです」,,
42018201,45,1,ヴィクトリア,「車掌さま、私はフィンチリーさんのことを決して忘れません。\n　あの方がいたという事実をこの胸に、前進することを誓います」,,
42018201,46,1,,ああ、その意気だ。\nフィンチリーのためにも、\nもう決して立ち止まらずに進もう。,,
42018201,47,1,ヴィクトリア,「はい。\n　絶対にこの任務、成功させてみせますわ」,,
42018202,1,1,クインズウェイ,「フィンチリー教官が、戦線離脱……！？」,,
42018202,2,1,ヨコスカ,「オゥ、そんな重大事件が起きていたなんて、\n　知らなかったっスカ」,,
42018202,3,1,,人形寺の宿泊施設を探していたところで、\n後続のパディントン・クインズウェイ・ヨコスカとの合流を果たした。\n彼女たちはフィンチリーのことを聞き、\n驚愕の表情を浮かべたのだった。,,
42018202,4,1,ヴィクトリア,「教官として、トレインナイトとして、\n　最後まで立派な振る舞いでしたわ。\n　私は生涯忘れないことでしょう」,,
42018202,5,1,パディントン,「やはり危険だったようですね……」,,
42018202,6,1,ヴィクトリア,「お嬢様、フィンチリーさんの身に起きたこと、\n　気づかれていたのですか？」,,
42018202,7,1,パディントン,「はい。事件現場で情報を仕入れました。\n　まさかフィンチリーさんが……」,,
42018202,8,1,パディントン,「冷えた牛乳を一気飲みしてお腹を壊してしまうなんて！」,,
42018202,9,1,パディントン,「甘いあんこの人形焼に\n　牛乳の組み合わせは最高ですが、\n　やっぱり一気飲みはいけませんね」,,
42018202,10,1,ヴィクトリア,「ではお嬢様は、\n　その組み合わせを幸運にも回避なさったのですね」,,
42018202,11,1,パディントン,「はい。\n　私も同じ境遇なら、引っかかっていたと思います。\n　ですが、私が人形焼を買おうとしたら、\n　売り切れって言われちゃったんですよ」,,
42018202,12,1,ヴィクトリア,「そうおっしゃる割には、\n　口元にあんこがついていらっしゃいますが」,,
42018202,13,1,パディントン,「これは試食の分です」,,
42018202,14,1,パディントン,「それで、お土産物屋のご主人によると、\n　最後に買ったのはフィンチリーさんのようなんです。\n　それで完売御礼のサービスでドリンク一杯無料にしたとか」,,
42018202,15,1,クインズウェイ,「フィンチリー教官は、\n　そこで牛乳をチョイスしてしまった、と」,,
42018202,16,1,ヨコスカ,「大量のミルクによる胃袋へのダイレクトアタックは、非常に危険デス。\n　ワタシも小さい時に苦しんだ覚えありマス」,,
42018202,17,1,パディントン,「はい。\n　ですが責めないであげてください。\n　本当に人形焼と牛乳の組み合わせは最高ですから……」,,
42018202,18,1,クインズウェイ,「ええ、責めるつもりなんてないですよ。\n　牛乳ほど栄養価の高い飲み物はありませんから、\n　フィンチリー教官はきっと、\n　補給できる時にしておけと言いたかったのでしょう」,,
42018202,19,1,ヨコスカ,「その身をもって、\n　ワタシたちに教えてくれたのですね。\n　なんという自己犠牲の精神デショウ……」,,
42018202,20,1,ヴィクトリア,「あの方の犠牲を無駄にしないためにも、\n　私たちは学んでいかねばなりません。\n　牛乳をがぶ飲みすると、ああいうことになるのだと」,,
42018202,21,1,ミヤコ,「わたしの後ろに誰もついて来ないと思ったら、\n　みなさんこんなところで何をしてるんですか。\n　合流したんなら早く行きましょう」,,
42018202,22,1,ヴィクトリア,「それもそうですね。\n　さ、行きましょうか」,,
42018202,23,1,パディントン,「お寺のご飯も楽しみです！」,,
42018202,24,1,ミヤコ,「あれ、祠に供えられてた人形焼がなくなってる……」,,
42018202,25,1,,どうしたミヤコ？,,
42018202,26,1,ミヤコ,「いえ、何でもありません。\n　さあこっちです、みなさん」,,
42018202,27,1,,さて、今回の目的地はこの人形寺であるわけだが、\n何故ここに来たのかというと、\n新しい合宿所を求めてである。,,
42018202,28,1,,これまで特鉄隊は何度も合宿を行ってきたが、\n大所帯になってきたので、いつもより格安で泊まれる所を探していたのだ。\nそこでミヤコが教えてくれた人形寺は、その条件にぴったりだった。,,
42018202,29,1,ミヤコ,「実はわたしも話に聞いていただけで来るのは初めてなんです。\n　予想と違っていたらどうしようと思っていましたが……\n　どうやら、予想通り素敵な場所のようです」,,
42018202,30,1,ミヤコ,「なんせ裏の畑では農作業をすることによって鍛錬にもなる上に、\n　前のグループが栽培してくれた野菜をタダで戴くことができるようです。\n　食事代が大幅に浮くに違いありません」,,
42018202,31,1,クインズウェイ,「農作業鍛錬！\n　まさに一石二鳥ですね♪」,,
42018202,32,1,ミヤコ,「今回の下見で問題がなければ、ではありますけど、\n　わたしもここで合宿をするのがいいと思います。\n　運動できる場所もありますし、格安に泊まれます」,,
42018202,33,1,ミヤコ,「何よりこのお寺は、お人形をとても大事にしています。\n　入り口にあったお人形のための祠ももちろんですけど、\n　特にこのお堂が、たいへん素晴らしいです」,,
42018202,34,1,,そう言って、通りかかったお堂の前でミヤコが立ち止まる。,,
42018202,35,1,,その中に広がっていた光景に、\n一同度肝を抜かれるのだった。,,
42018202,36,1,ヨコスカ,「すごい数のニシキ人形デス……！」,,
42018202,37,1,,お堂の中は、大量のニシキ人形が並べられていた。\nさすがは人形寺と呼ばれるだけのことはある。,,
42018202,38,1,ミヤコ,「おそらくこのお堂は、\n　ご主人さまとはぐれたお人形を預かる場所なんでしょう。\n　みんな、とても大事にされています」,,
42018202,39,1,ミヤコ,「だってほら、こんなに賑やかにお喋りしてます」,,
42018202,40,1,ヨコスカ,「ミヤコさんはお人形の声が聞こえるのでスカ？」,,
42018202,41,1,ミヤコ,「はい。わたしはずっとお人形の世話をしてきましたから。\n　みんなわたしたちのこと、歓迎してくれてますよ」,,
42018202,42,1,ヴィクトリア,「それにしても、\n　あの真ん中のお人形、なんて大きいのでしょう」,,
42018202,43,1,パディントン,「はわわ！　等身大のニシキ人形です！\n　私と同じくらいの身長ですよ！」,,
42018202,44,1,,大量のニシキ人形が並べられた向こう、\nお堂の中心には人の背丈ほどもあるニシキ人形が、\n直立の体勢で飾られていた。,,
42018202,45,1,ヴィクトリア,「さすがは人形寺というだけありますね」,,
42018202,46,1,パディントン,「あっ、ここにもお供え物の人形焼があります」,,
42018202,47,1,ヴィクトリア,「きっとこのお人形たちのご飯、なのでしょうね」,,
42018202,48,1,ミヤコ,「そういえばさっき、\n　入り口の祠のお供え物が無くなってたんです」,,
42018202,49,1,ヨコスカ,「言われてみれば、なかった気がしマス。\n　動物が食べてしまったか、\n　人形寺の住職が回収したのではないでスカ？」,,
42018202,50,1,ミヤコ,「そうだとは思いますが、\n　わたしがいなかった少しの間の出来事だったので、\n　ちょっと気になってしまって」,,
42018202,51,1,パディントン,「お供え物を食べちゃうってのは、\n　やっぱりいけないことなんですか？」,,
42018202,52,1,ミヤコ,「あくまで供えられた側のごはんですからね。\n　勝手に食べるのはあまり良くないと思います」,,
42018202,53,1,パディントン,「そういうものなんですね」,,
42018202,54,1,ヨコスカ,「でもニシキの民はわりとお供え物たべますヨ？\n　お供え物というのは最終的にはみんなで分け合って食べる、\n　という習わしにしているところが多いでスカ」,,
42018202,55,1,ミヤコ,「そうですね、供えられた側は実際には食べられません。\n　だからヨコスカさんの言う通り、\n　感謝や慈愛を伝え終わったものは、\n　みんなで食べることが多いです」,,
42018202,56,1,パディントン,「なるほど！\n　では結局は後で食べていいものなんですね！」,,
42018202,57,1,ミヤコ,「身も蓋もありませんが、\n　そういうことです」,,
42018202,58,1,ミヤコ,「それにしても、\n　ヨコスカさんはお供えものの習わしにも詳しいんですね」,,
42018202,59,1,ヨコスカ,「はい！\n　ワタシはＭセントイリス出身ですが、\n　Ｍニシキが大好きですカラ！」,,
42018202,60,1,ヨコスカ,「でも、まだまだ知らないことばかりデース。\n　ニシキ人形の歴史はチェックしていませんでした……！」,,
42018202,61,1,,ニシキオタクであるヨコスカは、\nまだ切り込んでいなかった『ニシキ人形』というジャンルに、\n胸をときめかせているようだった。,,
42018202,62,1,ミヤコ,「ではそろそろ次の場所に行きましょう。\n　今回の目的はあくまで下見ですから」,,
42018203,1,1,,合宿所の下見に訪れた人形寺は、\n大所帯の特鉄隊を受け入れられるに十分な広さを誇っていた。\n中でも裏の畑は、グラウンド幾つ分かも分からないほどの広大さだった。,,
42018203,2,1,パディントン,「はわわ！\n　ネギ、ナス、ダイコン……\n　立派な野菜がたくさんあります！」,,
42018203,3,1,パディントン,「確か合宿した場合、\n　今実っている野菜は全部戴いていいという話ですよね♪」,,
42018203,4,1,ヴィクトリア,「その代わり、\n　こちらの荒れ地になっている方をしっかりと耕して、\n　次に利用される方々に残していくという話でしたね」,,
42018203,5,1,クインズウェイ,「私たちの身長よりも高い草が生い茂っちゃってますね。\n　これを刈り取るところからスタートって感じでしょうか」,,
42018203,6,1,ヴィクトリア,「楽しそうですね、クインズウェイさん」,,
42018203,7,1,クインズウェイ,「はい！\n　鍛錬になる上に野菜も貰えるなんて、\n　最高じゃないですか！」,,
42018203,8,1,,クインズウェイは瞳をキラキラさせながら、荒れ地を見つめる。\n身体を動かしたくて仕方ないといった様子である。\nさすがに他のみんなはワクワクすることはないようだが。,,
42018203,9,1,,……ん？\nそういえばヨコスカの姿が見当たらないが、どこ行ったんだ？\n畑に来た時から、いなかった気もするが。,,
42018203,10,1,ミヤコ,「本当ですね、ついてきていません」,,
42018203,11,1,パディントン,「きっとゆっくりお散歩してるんですよ」,,
42018203,12,1,クインズウェイ,「そのうち追いついてくるんじゃないですか？」,,
42018203,13,1,,まあ、迷子になることもないだろうから、\nとりあえず放っておくか。,,
42018203,14,1,ミヤコ,「それよりもこの荒れ地の開墾についてですけど、\n　特鉄隊全員が行う鍛錬として、ちょうどいいものなんですか？」,,
42018203,15,1,,それを決めるのがフィンチリーだったんだが……。,,
42018203,16,1,フィンチリー,「待たせたな、お前たち」,,
42018203,17,1,クインズウェイ,「フィンチリー教官！」,,
42018203,18,1,ヴィクトリア,「よくぞご無事で……！」,,
42018203,19,1,フィンチリー,「ああ、心配かけてすまなかったな。\n　不甲斐ない私をどうか……」,,
42018203,20,1,フィンチリー,「どうか許してくれ！」,,
42018203,21,1,クインズウェイ,「どうしてその顔！？」,,
42018203,22,1,ヴィクトリア,「あれはおそらく自らへの怒りを内包した、\n　フィンチリーさん渾身の謝罪なのではないでしょうか」,,
42018203,23,1,ミヤコ,「確かにあれは教官の、\n　いえ人としての尊厳を失いかねない場面でしたからね。\n　自らに怒るのも無理はありません」,,
42018203,24,1,フィンチリー,「違う違う、動ける程度にはなったのだが、\n　それでもたまに腹痛が来てな。\n　耐えていると、どうしてもしかめっ面になってしまうのだ」,,
42018203,25,1,フィンチリー,「あの場で少し休めていなかったら、どうなっていたか。\n　私の言いつけ通りに置いていってくれたこと……\n　後続の皆も戻って探さないでくれたこと……」,,
42018203,26,1,フィンチリー,「感謝するぞ！」,,
42018203,27,1,クインズウェイ,「もしかして根に持ってます！？」,,
42018203,28,1,ミヤコ,「意地を張って運ばれるのを拒否したのは、\n　フィンチリー教官だというのに……」,,
42018203,29,1,フィンチリー,「だから違うと言っているだろう。\n　完璧なコンディションではない故に、\n　どうしてもしかめっ面になってしまうだけだ。\n　本当に感謝しているさ」,,
42018203,30,1,フィンチリー,「とにかく、ここからは私も下見に合流するぞ。\n　迷惑をかけたな、お前たち。\n　お詫びというわけではないが、\n　今日はもう仕事ではなく――」,,
42018203,31,1,フィンチリー,「楽しい楽しいピクニック気分で行こうじゃないか！」,,
42018203,32,1,クインズウェイ,「だから顔！　顔！」,,
42018203,33,1,フィンチリー,「すまん、この顔については気にしないでくれ」,,
42018203,34,1,ヴィクトリア,「腹痛を我慢してるのでしたら、\n　無理に動かずに休んでおられた方がいいと思いますわ」,,
42018203,35,1,フィンチリー,「だ、大丈夫だ。\n　足手まといになるつもりはない」,,
42018203,36,1,クインズウェイ,「絶対にやせ我慢してるじゃないですか……」,,
42018203,37,1,ミヤコ,「でもフィンチリー教官が大丈夫だと言うなら、\n　わたしたちはそれに従うまでです」,,
42018203,38,1,フィンチリー,「ああ、ありがとうミヤコ。\n　しっかりと責務を果たしてこよう」,,
42018203,39,1,フィンチリー,「確かこの荒れ地が特鉄隊の鍛錬として適しているか、だったな。\n　よし、荒れ地を見てくるとしよう」,,
42018203,40,1,クインズウェイ,「……遅いですね、フィンチリー教官」,,
42018203,41,1,ヴィクトリア,「確かに、いくら荒れ地が広いといえど、\n　ちょっと時間がかかりすぎていますわ」,,
42018203,42,1,ミヤコ,「もしかしたら、\n　また倒れている可能性もあります。\n　手分けして探しましょう」,,
42018203,43,1,,ミヤコの提案に、ヴィクトリアとクインズウェイが頷く。,,
42018203,44,1,ミヤコ,「フィンチリー教官、どこですか？」,,
42018203,45,1,,自分よりも背丈の高い草をかき分けながら、\nミヤコはフィンチリーの名前を呼ぶ。\nだが返事は返ってこない。,,
42018203,46,1,ミヤコ,「もし倒れてらっしゃるなら、\n　茂みを揺らしたりして位置を知らせてください」,,
42018203,47,1,,根気よく呼びかけるが、それでも返事はない。\nそして遠くからは、ヴィクトリアとクインズウェイの声が聞こえてくる。\nつまり彼女たちも見つけられていないということだ。,,
42018203,48,1,ミヤコ,「困りました、見つかりません」,,
42018203,49,1,ミヤコ,「今のは、お堂にいた等身大のニシキ人形？」,,
42018203,50,1,ミヤコ,「…………」,,
42018203,51,1,ミヤコ,「みなさん、ちょっと集まってください」,,
42018203,52,1,,ミヤコの呼びかけに、\nヴィクトリアとクインズウェイがすぐに姿を現す。,,
42018203,53,1,ミヤコ,「おふたりとも、\n　等身大のニシキ人形を目撃しましたか？」,,
42018203,54,1,クインズウェイ,「いいえ、そんなものは見ていませんが……」,,
42018203,55,1,ヴィクトリア,「私もです。\n　等身大人形はもちろん、フィンチリーさんも見ていませんわ」,,
42018203,56,1,ミヤコ,「見間違いなんかじゃなかったんですが……」,,
42018203,57,1,パディントン,「皆さん、何かあったんですか？」,,
42018203,58,1,ヴィクトリア,「お帰りなさいませ、お嬢様」,,
42018203,59,1,クインズウェイ,「実はお堂にあった等身大の人形が\n　動き出してるかもしれない、という話なんです」,,
42018203,60,1,パディントン,「はわわ、そんなことが起きていたんですか～。\n　全然気づきませんでした」,,
42018203,61,1,パディントン,「あ、でも」,,
42018203,62,1,クインズウェイ,「でも？」,,
42018203,63,1,パディントン,「関係があるかは分かりませんけど、\n　草むらにこれがいっぱい落ちてましたよ」,,
42018203,64,1,ミヤコ,「子供の手のひらサイズのお人形？\n　これがたくさん捨ててあったんですか？」,,
42018203,65,1,ヴィクトリア,「そういえば私もその『小さな人形』、\n　先程目撃いたしました」,,
42018203,66,1,クインズウェイ,「私もです。\n　畑に来る前にも少し見かけました」,,
42018203,67,1,ミヤコ,「この子、ずっと『カエレ』って言ってる。\n　もしかしたらわたしが見た、\n　等身大の人形と関係があるのかもしれません」,,
42018203,68,1,ミヤコ,「だからみなさん、\n　念のため警戒しておいて下さい」,,
42018203,69,1,,ミヤコがみんなを見回して注意を促す。,,
42018203,70,1,,とはいえ、ミヤコ以外は目撃していないこともあって、\nこの段階では楽観視していた。\nだから帰りに人形のお堂を確認するということすら怠ってしまった。,,
42018203,71,1,,そう、まさか大変な事態に発展するなんて、\nこの時はみんな、思っていなかったのだ。,,
42018204,1,1,,裏の畑の下見も終わり、\n今度は人形寺の宿泊施設を見学することにした。\nこちらは今日、試泊するつもりでもある。,,
42018204,2,1,パディントン,「はわわ、とーっても広いお部屋です！\n　ここなら全員一緒に泊まれそうです♪」,,
42018204,3,1,ヴィクトリア,「嬉しそうですね、お嬢様」,,
42018204,4,1,パディントン,「はい！　大勢で一緒に寝るのって、\n　小さい頃からの夢だったんです。\n　絶対に楽しいに違いありません！」,,
42018204,5,1,ヴィクトリア,「ここならば私もお嬢様のすぐ隣で眠れそうです。\n　ああ、隣同士で眠るなんていったいいつ以来でしょうか……」,,
42018204,6,1,パディントン,「ふふ、きっと賑やかな夜になりますね。\n　今からとっても楽しみです♪」,,
42018204,7,1,ミヤコ,「賑やかな方がいいなら、\n　お人形がたくさんいたお堂で寝泊まりするのもいいですよ。\n　あの子たち、おしゃべりが大好きなようでしたから」,,
42018204,8,1,ミヤコ,「ちゃんと耳を傾ければ、\n　みなさんにも聞こえるかもしれません」,,
42018204,9,1,パディントン,「そ、それはちょっと怖いかも、です」,,
42018204,10,1,ヴィクトリア,「真っ暗な中で無数のニシキ人形に囲まれるのは、\n　私でも少し覚悟がいりますね」,,
42018204,11,1,ミヤコ,「体験してくれたら、\n　きっと楽しさが分かると思いますけど」,,
42018204,12,1,パディントン,「そういえば、\n　こっちの宿泊施設にはお人形さんは置いてないんですね」,,
42018204,13,1,ミヤコ,「お人形はあくまで、\n　お寺の方が管理してくれているからでしょう」,,
42018204,14,1,パディントン,「でも、もしかしたら他の部屋にはあるかもしれませんよ。\n　そうだ、私ちょっと探検してきます♪」,,
42018204,15,1,パディントン,「わ、こっちは食堂ですか。\n　ということは調理場はこの奥ですね！」,,
42018204,16,1,,パディントンの元気な声が聞こえてくる。\nヴィクトリアは微笑みながら、\nそんなパディントンが消えた方を見つめていた。,,
42018204,17,1,ミヤコ,「さて、ひとまず人形寺の施設はこれで全部ですが、\n　他に見ておきたい場所はありますか？」,,
42018204,18,1,ヴィクトリア,「私はありません。\n　強いて言うなら、パディントンお嬢様の見たい場所が、\n　私の見たい場所でございますわ」,,
42018204,19,1,ミヤコ,「なるほど、ではクインズウェイさんはどうですか？\n　……クインズウェイさん？」,,
42018204,20,1,,ミヤコが辺りを見回す。\nそういえばクインズウェイも、\nいつの間にか姿が見えないな。,,
42018204,21,1,ヴィクトリア,「思い返せば、\n　この場所に来た時にはもう姿が見えなかった気がします」,,
42018204,22,1,ミヤコ,「……おかしくありませんか？\n　ヨコスカさんに始まってフィンチリー教官、\n　そしてクインズウェイさんまでいなくなるなんて」,,
42018204,23,1,ヴィクトリア,「確かに立て続けにいなくなっていますが、\n　たまたま寄り道なさっているだけではございませんか？」,,
42018204,24,1,ミヤコ,「そうでしょうか。\n　何か変なことが起きている気がするんですが」,,
42018204,25,1,ヴィクトリア,「…………」,,
42018204,26,1,ヴィクトリア,「お嬢様？」,,
42018204,27,1,ヴィクトリア,「パディントンお嬢様ー？」,,
42018204,28,1,,不安に思ったのだろう、\nヴィクトリアがその辺にいるはずのパディントンを呼ぶ。\nしかし返事はいっさい返ってこなかった。,,
42018204,29,1,ミヤコ,「パディントンさんは遠くには行ってないはずです。\n　やはりこれはおかしいです」,,
42018204,30,1,,ミヤコが疑惑を口にした、その時だった。,,
42018204,31,1,,大部屋の外の廊下を、\n足音を立てずに等身大のニシキ人形が通り過ぎた。,,
42018204,32,1,ミヤコ,「やっぱり見間違いじゃありませんでした。\n　等身大のニシキ人形はひとりでに動いているんです。\n　もしかしたらみなさんも……」,,
42018204,33,1,ヴィクトリア,「――お嬢様が危ない！」,,
42018204,34,1,,パディントンの身を案じ、\n戸を蹴り破って廊下へ飛び出すヴィクトリア。\n等身大のニシキ人形が消えた方にパディントンがいる可能性は十分にある。,,
42018204,35,1,ヴィクトリア,「お嬢様ー！」,,
42018204,36,1,,ヴィクトリアがパディントンの名を叫ぶ。\nしかし今回もまた、返事は返ってこなかった。,,
42018204,37,1,ミヤコ,「ヴィクトリアさん、\n　ニシキ人形が外を逃げていくのが見えました」,,
42018204,38,1,ヴィクトリア,「ありがとうございますミヤコさん！\n　私、あの人形をとっ捕まえて、\n　どんな方法を使ってもお嬢様の居場所を吐かせてみせますわ！」,,
42018204,39,1,ミヤコ,「待ってくださいヴィクトリアさん――」,,
42018204,40,1,,ミヤコの制止の声も聞かず、\nヴィクトリアは近くの窓を突き破って外へと飛び出していった。,,
42018204,41,1,ミヤコ,「ん？　これは……また小さなお人形ですか」,,
42018204,42,1,,あのニシキ人形が落としていったのか？,,
42018204,43,1,ミヤコ,「そのようですね。\n　何なんでしょうか、これは」,,
42018204,44,1,ミヤコ,「そんなことより、まずいです車掌さん。\n　みなさんがどんどんバラバラになっていってます」,,
42018204,45,1,ミヤコ,「もしもこれが罠だとしたら、\n　分断され、一人ずつ消されてしまいかねません。\n　ヴィクトリアさんを追いかけましょう」,,
42018204,46,1,,全部で７人いたのに、\n今となってはミヤコと２人きり。\nこれはかなりの非常事態だ。,,
42018204,47,1,,ミヤコの言葉に頷き返し、\n急いでヴィクトリアの後を追い始めた。,,
42018204,48,1,,パディントンの身を案じて、\n１人で等身大のニシキ人形を追いかけるヴィクトリアは、\n前を逃げる人形との距離を徐々に縮めていた。,,
42018204,49,1,ヴィクトリア,「お待ちなさい！\n　パディをどこにやったか吐きなさい！」,,
42018204,50,1,,等身大のニシキ人形は、\n脇目もふらずに逃げ続ける。\nしかし本気のヴィクトリアの足には敵わなかった。,,
42018204,51,1,ヴィクトリア,「捕まえましたよ！」,,
42018204,52,1,ヴィクトリア,「呪いか怪異か存じ上げませんが、\n　この私からパディを奪えるだなんて思わないで下さいまし」,,
42018204,53,1,,そう叫びながら、\nヴィクトリアは等身大のニシキ人形を\n背負い投げの要領で地面に叩きつけ、組み伏せた。,,
42018204,54,1,ヴィクトリア,「さあ、喋れるならパディの居場所を吐きなさい。\n　喋れないならぶっ潰して差し上げますわ！」,,
42018204,55,1,ヴィクトリア,「あら？　首が取れてしまいました。\n　もしかしてこれは人形というよりは――」,,
42018204,56,1,ヴィクトリア,「え、ど、どうして……」,,
42018204,57,1,ミヤコ,「ヴィクトリアさん、どこですかー？」,,
42018204,58,1,ヴィクトリア,「ミヤコさん、\n　それに車掌さまもいらっしゃいましたわ」,,
42018204,59,1,ヴィクトリア,「…………」,,
42018204,60,1,,ヴィクトリアは馬乗りになっていた等身大のニシキ人形から降りると、\n転がった首を持ち上げ、元の場所にはめ直した。,,
42018204,61,1,,首を押さえながら立ち上がった等身大のニシキ人形は、\nそんなヴィクトリアに見向きもせず、再び逃げ出した。,,
42018204,62,1,ミヤコ,「ヴィクトリアさん、ご無事でしたか」,,
42018204,63,1,ヴィクトリア,「ええ。\n　私はこの通り。なんともありませんわ」,,
42018204,64,1,,ヴィクトリア、\n今、等身大のニシキ人形がちらっと見えたんだが……。,,
42018204,65,1,ヴィクトリア,「残念ですが、捕縛まであと少しというところで\n　逃げられてしまいましたわ」,,
42018204,66,1,ミヤコ,「ヴィクトリアさんが無事だっただけでもよかったです。\n　ここは一度戻って、対策を練りましょう」,,
42018204,67,1,,ミヤコは人形の後を追おうとはしなかった。\nどこまでも冷静なミヤコがいてくれてよかったと、本当に思う。,,
42018204,68,1,ミヤコ,「絶対にあの等身大のニシキ人形の暴走、\n　食い止めてみせます」,,
42018205,1,1,,１人、また１人と皆がいなくなっていく中、\n等身大のニシキ人形が勝手に動き出している場面に遭遇した。,,
42018205,2,1,,この人形が元凶の可能性が高いと判断し、\nヴィクトリアとミヤコと共に追いかけたものの、\n残念ながらギリギリのところで取り逃がしてしまった。,,
42018205,3,1,ミヤコ,「きっとあの等身大のニシキ人形は、\n　わたしたちを狙いに戻ってくるはずです。\n　そこを捕まえることができればいいんですけど」,,
42018205,4,1,ヴィクトリア,「そうですね……」,,
