StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42008201,37,1,レンヌ,「この森に興味を持ってもらえるのは嬉しいですけどね。\n　じゃあルーアンさんの分はよけて、先に頂いちゃいましょうか」,,
42008201,38,1,レンヌ,「ん？　この大地を揺らす足音……\n　いつも元気なルーアンさんが爆走で戻ってきましたかね？」,,
42008201,39,1,ブルターニュ,「いえ違います、イノシシです。\n　車掌様、突っ込んできますので避けて下さいね」,,
42008201,40,1,レンヌ,「それは無茶ぶりが過ぎますね。\n　車掌さん、ここは私に任せて下さい」,,
42008201,41,1,ブルターニュ,「レンヌ、相手はイノシシですよ。\n　ちゃんと手加減しなきゃダメですからね」,,
42008201,42,1,レンヌ,「もちろんです、イノシシも大事な森の住人です。\n　森のパトロールとしては、この子を無闇に退治なんてしませんよ」,,
42008201,43,1,レンヌ,「まあ、軽く投げ飛ばすくらいですかね」,,
42008201,44,1,レンヌ,「さ、森の奥に帰りなさい――」,,
42008201,45,1,,突進してくるイノシシを、軽々と投げ飛ばすレンヌ。\nだが。,,
42008201,46,1,レンヌ,「あっ、手が滑っ……」,,
42008201,47,1,レンヌ,「ちょっと待って下さい、私の荷物の上に――」,,
42008201,48,1,,イノシシが思いっきり広げたシートの上に落ち、\n割れたガレットが宙を舞う。,,
42008201,49,1,レンヌ,「ひぃぃっ！　あわわわー！\n　私の、私のガレットがぁ～！」,,
42008201,50,1,ブルターニュ,「もう、仕方ありませんね。\n　せめて宙を舞ってるガレットだけでも回収してあげますよ」,,
42008201,51,1,,ブルターニュが飛び出し、ガレットを空中で掴めるだけ掴む。\nだが無理な体勢になっていたのもあり、\nお尻から着地する羽目になってしまった。,,
42008201,52,1,ブルターニュ,「いたたた……身体ひねりすぎてお尻から落ちてしまいました。\n　でもレンヌ、少しはガレットを回収しましたよ」,,
42008201,53,1,レンヌ,「ありがとうブルターニュ！\n　はぁぁ、ちょっとでも無事でよかった……」,,
42008201,54,1,レンヌ,「どぅふふ、ガレット～ガレット～♪」,,
42008201,55,1,レンヌ,「……なんて一人ではしゃいじゃってすみません。\n　ブルターニュ、お尻は大丈夫ですか？」,,
42008201,56,1,ブルターニュ,「けっこう強めに打ってしまいました。\n　でも、おしりなのでそれほど心配することはないかと思います」,,
42008201,57,1,,甘い。その考えは甘いぞブルターニュ。\nリンゴのガレットよりも甘い。,,
42008201,58,1,ブルターニュ,「……えっ？」,,
42008201,59,1,レンヌ,「姉に同じく……えっ？」,,
42008201,60,1,,今のジャンピングガレットキャッチの動き、\nブルターニュの小さなお尻には大ダメージだ。\n油断しているとあとから響いてくることもある。,,
42008201,61,1,,ここは特鉄隊の隊長として、\nシャナ族のかわいいお尻に強烈な回復魔法を……。,,
42008201,62,1,ブルターニュ,「あ、それではお願いします」,,
42008201,63,1,,それでは、お願いされます。,,
42008201,64,1,レンヌ,「……ぬッ？」,,
42008201,65,1,レンヌ,「車掌さん、それ、ブルターニュのお尻を\n　ただおさわりしているだけなのでは？」,,
42008201,66,1,ブルターニュ,「違いますよレンヌ。車掌様は私を心配して、\n　お尻を治療してくれているのです。\n　失礼なことを言ってはいけません……っ」,,
42008201,67,1,ブルターニュ,「あの、車掌様？\n　私、おしりのほうはそろそろ平気ですので……」,,
42008201,68,1,,真顔でそう言われたので、このへんにしておく。\nじゅうぶんに回復効果はあっただろう。\nどことなく、さっきよりもブルターニュの肌つやがいい。,,
42008201,69,1,ブルターニュ,「それにしても、リンゴのガレットは\n　全部割れちゃったみたいですね。\n　せっかくレンヌが作ってくれたというのに……」,,
42008201,70,1,レンヌ,「またすぐに作ってあげますよ。\n　時間はいくらでもあるんですから」,,
42008201,71,1,ブルターニュ,「ありがとう、レンヌ。楽しみにしていますね」,,
42008201,72,1,ルーアン,「みんな～！　たいへんたいへん～！！」,,
42008201,73,1,レンヌ,「あ、やっとルーアンさんが戻ってきましたね。\n　何が大変なんですか……」,,
42008201,74,1,レンヌ,「って、結構な数のモンスターを引き連れていますね。\n　それは確かに大変です」,,
42008201,75,1,ブルターニュ,「ええ。ブロセリアントの森番にかけて、\n　しっかりと退治しなければいけませんね」,,
42008202,1,1,ブルターニュ,「たいへんでしたね、ルーアンさん」,,
42008202,2,1,ルーアン,「本当よ、こんなにたくさんのモンスターが……、\n　って、ちっがーう！」,,
42008202,3,1,ルーアン,「それも確かにたいへんだったけど、\n　あたしがたいへんって言ったのはね、\n　古代の遺跡らしきものを発見した、ってこと！」,,
42008202,4,1,ブルターニュ,「遺跡？　ここより南の方角は\n　ブロセリアントの境界線を越えますので、\n　私は詳しくないのですが……レンヌ、知ってますか？」,,
42008202,5,1,レンヌ,「私はこの辺りもよく歩いてましたけど……\n　遺跡なんてなかったはずですが」,,
42008202,6,1,ルーアン,「でもあたしはこの目で確かに見たのよ。\n　すごかったわ、あの巨大な列石群……」,,
42008202,7,1,ルーアン,「ああ、これも聖天使サン・スヴェールのお導きね」,,
42008202,8,1,ブルターニュ,「その天使の名前は初めて耳にしました」,,
42008202,9,1,ルーアン,「こ、これは知る者が少ない特別な天使なの」,,
42008202,10,1,ルーアン,「あたしが勝手に考えたなんて言えないわ……」,,
42008202,11,1,ブルターニュ,「ルーアンさんは信心深いのですね」,,
42008202,12,1,ルーアン,「ええ。聖天使サン・スヴェールは、\n　いつも私が困った時に正しい道へと導いてくれるの」,,
42008202,13,1,ルーアン,「例えばその日に履く下着の色から、\n　ケーキ屋でどっちを買おうか迷った時まで、\n　それはもう助けられてきたわね！」,,
42008202,14,1,レンヌ,「困りごとがささやかすぎる気がしますね……」,,
42008202,15,1,ルーアン,「ふっ、分かってないわね、レンヌ」,,
42008202,16,1,ルーアン,「あたしはその日、サン・スヴェールの導きで、\n　買ったばかりの下着の着用を避けたのよ。\n　そしたらなんと、その直後に水たまりでコケたわけ」,,
42008202,17,1,ルーアン,「これがもし買ったばかりのパンツを履いていたら、\n　その日はきっと最悪の気分で過ごす羽目になったわ。\n　それを回避できたの、すごくない？」,,
42008202,18,1,レンヌ,「じゃあ、今日のサン・スヴェールは\n　何色のパンツを履けと導いたんですか？」,,
42008202,19,1,ルーアン,「えっと、確か『ジャンピングキック』だったような……」,,
42008202,20,1,ブルターニュ,「それは『ショッキングピンク』では？」,,
42008202,21,1,ルーアン,「ああ、それよそれ。\n　ショッキングピンク！」,,
42008202,22,1,ルーアン,「って、どうして言わなきゃいけないのよ！」,,
42008202,23,1,レンヌ,「聖天使とやらを理解するために聞いただけなのに……」,,
42008202,24,1,ルーアン,「さすがにそれを公然と言えるほど\n　あたしは下着を見せびらかす気はないわよ」,,
42008202,25,1,ブルターニュ,「私は導きの力、信じます。\n　きっとルーアンさんの信仰心のたまものですね」,,
42008202,26,1,ルーアン,「さすがブルターニュ！　分かってくれるのね！」,,
42008202,27,1,レンヌ,「あらまあ、二人して抱き合っちゃって……」,,
42008202,28,1,レンヌ,「そんな風にされると、私も段々と\n　聖天使サン・スヴェールがものすごい存在に思えてきますよ」,,
42008202,29,1,レンヌ,「それにしてもルーアンさんは、甘いものがお好きなんですね。\n　では、ガレットはいかがですか」,,
42008202,30,1,ルーアン,「え、いいの！？　ありがとうレンヌ！\n　これもしかしてレンヌが作ったの？」,,
42008202,31,1,ルーアン,「あむっ、ん、これうっま！！\n　サクサクしててホロホロしてて……\n　いくらでも食べられちゃうわ～♪」,,
42008202,32,1,レンヌ,「ほう、いくらでも食べられますか……\n　では、いくらでも出しましょう」,,
42008202,33,1,ブルターニュ,「相変わらずあなたの鞄は謎ですね、レンヌ。\n　もうすでに鞄の容量以上のガレットを取り出してませんか？」,,
42008202,34,1,レンヌ,「どぅふふ、秘密ですよブルターニュ。\n　さあルーアンさん、もっと食べて下さい」,,
42008202,35,1,ルーアン,「それもいいの？　くれると言うならあたし、遠慮しないわよ。\n　聖天使サン・スヴェールもめっちゃ食べなさいって言ってるわ」,,
42008202,36,1,レンヌ,「プレーンのガレットなら無限に出せますので……どぅふふふふ」,,
42008202,37,1,ブルターニュ,「あら、レンヌったらあんなに嬉しそうにして。\n　いつもガレットを作りすぎてしまうから、\n　こんなに食べてくれるルーアンさんにとても心を開いてますね」,,
42008202,38,1,ブルターニュ,「そうだ、車掌様。\n　ルーアンさんが発見したという遺跡なんですが、\n　レンヌも知らない遺跡というのが引っかかります」,,
42008202,39,1,ブルターニュ,「もしかしたら、幻霧とともに現れた遺跡かもしれません。\n　だとしたら、ブロセリアントの森番として、\n　放っておくわけにもいきません」,,
42008202,40,1,ブルターニュ,「なので、少し調査に行ってきますね」,,
42008202,41,1,レンヌ,「ルーアンさん、そんなに急いで食べたら……」,,
42008202,42,1,ルーアン,「大丈夫、だいっ……むぐぐっ！？」,,
42008202,43,1,ブルターニュ,「ルーアンさん！　早くお茶を飲んで下さい！」,,
42008202,44,1,レンヌ,「聖天使サン・スヴェールの導き、\n　駄目じゃないですか……」,,
42008203,1,1,ルーアン,「そうっ！　これよこれ！\n　巨大な石柱を中心に、小ぶりな石柱が並んでる……\n　なんて素敵な列石群かしら！」,,
42008203,2,1,ブルターニュ,「列石群はブロセリアントの森に点在しています。\n　こんなところにもあったんですね」,,
42008203,3,1,レンヌ,「こんなところに遺跡なんてあったでしょうか。\n　見知った場所なんですけどね……」,,
42008203,4,1,ブルターニュ,「森を知り尽くしているレンヌが知らないというのは、\n　少し引っかかりますが……ですが危険な感じはしませんね。\n　霧は多少出ていますが、発生源といった感じもありません」,,
42008203,5,1,レンヌ,「大昔からあったような雰囲気ですね」,,
42008203,6,1,ルーアン,「さっそく調べてみましょうよ！\n　あ、ここ何か絵が描かれてる～♪」,,
42008203,7,1,ルーアン,「これは早速描き写して解読を……きゃっ！」,,
42008203,8,1,ブルターニュ,「どうしましたか、ルーアンさん！」,,
42008203,9,1,ルーアン,「い、今何かがあたしのお尻を触ったの！\n　まさか車掌っ！？」,,
42008203,10,1,ブルターニュ,「いえ、車掌様はこちらにいらっしゃいます。\n　ルーアンさんの背後には回れませんよ」,,
42008203,11,1,ルーアン,「そ、それもそうよね。\n　でもそうすると何かしら。後ろには石しかないし……」,,
42008203,12,1,ルーアン,「あれ、あたしの後ろに石なんてあったっけ？」,,
42008203,13,1,レンヌ,「ルーアンさん、離れて下さい。\n　その石、モンスターです……！」,,
42008203,14,1,ルーアン,「えっ！？」,,
42008203,15,1,石だった魔物？,「ぴぴぷ」,,
42008203,16,1,ルーアン,「わ、石がモンスターに変わった！\n　こんな近くに来るまで気づかなかったなんて！」,,
42008203,17,1,ブルターニュ,「石に擬態する魔物ですか。\n　一番近いものだと『ゴーレム』がそれに該当しますが……」,,
42008203,18,1,ルーアン,「ゴーレムなら見たことあるけど、\n　こんなに小さくはないわよ。\n　石を食べて育つ魔物とかじゃないの？」,,
42008203,19,1,ブルターニュ,「確かに、小人族の私より小さいですものね。\n　遺跡の守護者といった感じではなさそうです」,,
42008203,20,1,ルーアン,「あんた、名前はなんていうの？」,,
42008203,21,1,石だった魔物,「ぴぴぴぴぽっぷぴー！」,,
42008203,22,1,レンヌ,「ぴぴぴぽっぷぴー？」,,
42008203,23,1,ルーアン,「なるほどね……」,,
42008203,24,1,ルーアン,「この子の名前は『ミニミニロックP』だそうよ！」,,
42008203,25,1,レンヌ,「どうしてそうなるんですか」,,
42008203,26,1,石だった魔物,「ぴ～！　ぴぴぴ～♪」,,
42008203,27,1,レンヌ,「ああ、なんかそれでいいみたいですね」,,
42008203,28,1,ルーアン,「長いから『ぴーちゃん』って呼びましょう」,,
42008203,29,1,ミニミニロックP,「ぴぴぴ～♪　ぴーぴゃん！」,,
42008203,30,1,レンヌ,「これもオッケーみたいですね」,,
42008203,31,1,レンヌ,「でも気をつけて下さいね。\n　小さいとはいえ魔物です。どんな攻撃をしてくるか……」,,
42008203,32,1,ブルターニュ,「待って下さい、みなさん。\n　その子、害はないようです。\n　『ちょっとどいて』と言ってるだけなので」,,
42008203,33,1,ルーアン,「ブルターニュ、言葉が分かるの！？」,,
42008203,34,1,ブルターニュ,「はい。感覚的にですが、分かります。\n　この子はこの遺跡のために働いているようです」,,
42008203,35,1,ルーアン,「すごいわブルターニュ！」,,
42008203,36,1,ブルターニュ,「私自身がすごいのではなく、ただ私がシャナ族だからでしょう。\n　私たちはこういった古代の遺物を、感覚的に理解できるのです」,,
42008203,37,1,ブルターニュ,「一節によると、シャナ族が古代の物への造詣が深いのは、\n　こういった遺跡と深い結びつきがあるから、とされていますが……\n　詳しいところは分かっていません」,,
42008203,38,1,ブルターニュ,「それでルーアンさんが見つけたこの絵は、雷を表しているようです」,,
42008203,39,1,レンヌ,「雷……避雷針的な場所でしょうか」,,
42008203,40,1,ミニミニロックP,「ぴ！」,,
42008203,41,1,ブルターニュ,「はい、何ですか？\n　ふむふむ……歓迎してくれるんですか？」,,
42008203,42,1,ミニミニロックP,「ぽぴ！　ぽぴぴ！」,,
42008203,43,1,レンヌ,「すごい懐いてますね……」,,
42008203,44,1,ブルターニュ,「『シャナ族は歓迎する』だそうです。\n　どうやらこの遺跡はシャナ族に関係しているようですね」,,
42008203,45,1,ルーアン,「へえ～。じゃああんた、\n　あたしたちを案内してよ」,,
42008203,46,1,ミニミニロックP,「ぽぺぽぺー！」,,
42008203,47,1,ルーアン,「きゃあっ！？　なな、なんでスカートめくるのよ！」,,
42008203,48,1,ブルターニュ,「『シャナ族じゃないやつの命令はうけない！』だそうです」,,
42008203,49,1,ルーアン,「なっ、生意気なやつ！\n　聖なるホーリーパワーお見舞いするわよ！」,,
42008203,50,1,レンヌ,「スカートの中身、ショッキングなピンクでしたね……」,,
42008203,51,1,ルーアン,「ちょっと！　パンツのことは忘れなさい！」,,
42008203,52,1,ミニミニロックP,「ぴぴぴ！」,,
42008203,53,1,ブルターニュ,「みなさん、どうしましょう。\n　この子、私に『ついてこい』って言ってるんですが」,,
42008203,54,1,レンヌ,「そうですね、ブルターニュには懐いているみたいだし、\n　大丈夫じゃないでしょうか。それに遺跡の調査はしておきたいですし」,,
42008203,55,1,ルーアン,「もう、遺跡に入れるなら何でもいいわ。\n　ブルターニュ、お願い」,,
42008203,56,1,ブルターニュ,「分かりました。では案内して下さい、ぴーちゃんさん！」,,
42008203,57,1,ミニミニロックP,「ぴぴ！」,,
42008203,58,1,ルーアン,「おおっ、隠し通路♪\n　列石の並びにヒントがあったかもしれないわね。\n　もしくは影の交わるところだったり……？」,,
42008203,59,1,ルーアン,「っと、いけない、考察は後にしなきゃね」,,
42008203,60,1,ブルターニュ,「それではみなさん、行きましょうか」,,
42008204,1,1,レンヌ,「へえ……中はこんな感じになっているんですね。\n　ここまで内部がしっかりと残っている遺跡も珍しい」,,
42008204,2,1,ブルターニュ,「ブロセリアントの他の遺跡は、\n　ほとんどが内部が潰れてしまってますからね」,,
42008204,3,1,ルーアン,「まだ誰の手も入ってなさそうな感じね。\n　素晴らしいわ、探索のしがいがあるというものよ」,,
42008204,4,1,レンヌ,「照明もないのに、全体的にどこか明るいのは不思議な感じですね」,,
42008204,5,1,ミニミニロックP,「ぴ、ぴ、ぽぱ」,,
42008204,6,1,ブルターニュ,「ああ、あの上の装置に行きたいのですね」,,
42008204,7,1,レンヌ,「車掌さんでもジャンプしないと届かない位置ですね。\n　侵入者に迂闊に触らせないためでしょうか」,,
42008204,8,1,ブルターニュ,「レンヌ、この子があの装置まで持ち上げてくれ、と」,,
42008204,9,1,レンヌ,「いいですけど、私たちが来なかったら\n　どうやって上ったんでしょうね……」,,
42008204,10,1,ルーアン,「え、小さいって言ってもそれ石の魔物よ、\n　重くないのレンヌ？」,,
42008204,11,1,レンヌ,「まあ、この程度なら。\n　床が抜けそうなほどのガレットを運んだ時に比べれば、余裕です」,,
42008204,12,1,レンヌ,「ちょっと、動かないで下さいよ小さい魔物さん。\n　おとなしくして――ひゃっ！」,,
42008204,13,1,ミニミニロックP,「パンピーポ、ピープポッポ♪」,,
42008204,14,1,レンヌ,「ちょっとぴーちゃん！\n　何で胸を鷲掴みするんですか！\n　怒りましたよ。\n　その固そうな体をロックしてあげます！」,,
42008204,15,1,レンヌ,「そぉ～……れッンヌッ！！」,,
42008204,16,1,ミニミニロックP,「ぴぴ！　ぴぃー！」,,
42008204,17,1,ルーアン,「すご……魔物の関節を極めるなんて」,,
42008204,18,1,ルーアン,「っていうか、魔物が痛がるってどういうことよ。\n　それに今、『ゴキッ』って聞こえたわよ……」,,
42008204,19,1,レンヌ,「まったく、そういうおいたはいけませんよ」,,
42008204,20,1,ミニミニロックP,「ぴ、ぴぷっ、ぴぷっ！」,,
42008204,21,1,ミニミニロックP,「ピプアーップ！」,,
42008204,22,1,ルーアン,「絶対『ギブアップ』って言ってるわね」,,
42008204,23,1,ブルターニュ,「正解です、ルーアンさん。\n　さすが遺跡探索のプロ。もう魔物の言葉が分かるとは」,,
42008204,24,1,ルーアン,「いや、すっごいレンヌの腕をタップしてるし、\n　あれは誰でも分かるわよ……」,,
42008204,25,1,ブルターニュ,「レンヌ、反省しているようなので放してあげて下さい。\n　あなたも、もうみんなが嫌がることをしてはいけませんよ」,,
42008204,26,1,ミニミニロックP,「ぴぽ……」,,
42008204,27,1,ルーアン,「あ、おとなしくなった」,,
42008204,28,1,ブルターニュ,「それでぴーちゃんさん。\n　あなたは何をしようとしているんですか？」,,
42008204,29,1,ミニミニロックP,「ぴーぷぷ！」,,
42008204,30,1,ブルターニュ,「『古代語の文字と数字を集めている』……？」,,
42008204,31,1,レンヌ,「ああ、そういえば最初に\n　ルーアンさんを追っていたモンスターを倒した時にも、\n　古代語の文字や数字が書かれた紙きれを見つけましたね」,,
42008204,32,1,ルーアン,「そうだったんだ？\n　実はあたしも、森を探検してる時に意味不明の文字列が記された\n　紙切れや石を拾ってたんだけど……この遺跡に関係していたのね」,,
42008204,33,1,ブルターニュ,「それなら私もここに来るまでに拾いました。\n　あれらは特に言葉や数式として意味のある\n　文字列には見えませんでした……ですが、\n　それらを集めているので間違いないようです」,,
42008204,34,1,レンヌ,「ぴーちゃん、装置に向かって\n　数字や文字を打ち込んでいるようですね」,,
42008204,35,1,ルーアン,「もしかして、その文字列を装置に打ち込んでいくと、\n　この遺跡の何かの機能が動き出すんじゃないかしら？」,,
42008204,36,1,ブルターニュ,「おそらくそれで合ってると思います。\n　じゃあみんなでお手伝いしてあげましょうか。\n　どうせ遺跡の調査をするんです、ついでに文字列も集めましょう」,,
42008204,37,1,ルーアン,「ぴーちゃんのためにやるのはちょっとイヤだけど、\n　集めたらどうなるかあたしも気になるし、いっか」,,
42008204,38,1,レンヌ,「仕方ありませんね。お手伝いしますよ」,,
42008204,39,1,,ブルターニュの提案に、\nルーアンとレンヌも好奇心があるのだろう、\n仕方ないと言いつつ賛成したのだった。,,
42008205,1,1,ルーアン,「そこ、足下気をつけてね。\n　ちょうど屈んだところの床が罠になってるから」,,
42008205,2,1,ブルターニュ,「すごいですねルーアンさん。\n　初めて来た遺跡だというのに」,,
42008205,3,1,ルーアン,「まあ遺跡探索は、\n　あたしのライフワークみたいなものだから」,,
42008205,4,1,レンヌ,「おかげで順調に古代語の文字が集まってますね」,,
42008205,5,1,ブルターニュ,「ルーアンさんがいなかったら、\n　きっとかなり時間がかかったことでしょうね」,,
42008205,6,1,ルーアン,「あ、ここにも古代文字。\n　でもこれは集めているのとは違う、何かの文章みたいね。\n　なになに、『いつか』、『扉の』……」,,
42008205,7,1,ブルターニュ,「『いつか扉の向こう側へと辿り着かん。\n　先を行く者は決して戻ってこないが、\n　それこそが扉が扉である証拠である』……だそうです」,,
42008205,8,1,ルーアン,「解読はやっ。さすがシャナ族ね」,,
42008205,9,1,レンヌ,「扉って……。\n　ブルターニュ、ここはもしかして『異界の扉』ですか」,,
42008205,10,1,ブルターニュ,「ええ。私もその可能性が高いと思いました」,,
42008205,11,1,ルーアン,「その『異界の扉』って何なの？」,,
42008205,12,1,ブルターニュ,「それは――」,,
42008205,13,1,レンヌ,「わ、ちょっとみなさん！\n　あそこ、魔物がたくさん出てきましたよ！」,,
42008205,14,1,ブルターニュ,「ぴーちゃんさんよりも、\n　さらに小さい個体のようですね」,,
42008205,15,1,ミニミニロックPたち,「ぽぴぴ、ぴー！！」,,
42008205,16,1,レンヌ,「ひぃっ！？」,,
42008205,17,1,ルーアン,「ちょっ、何で胴上げすんのよ！\n　スカートがめくれちゃうでしょー！」,,
42008205,18,1,ブルターニュ,「『侵入者、許さん！』と言っているようですね。\n　みなさん、あの子たちはシャナ族の私の仲間なんです。\n　怒らないであげてくれますか？」,,
42008205,19,1,ミニミニロックPたち,「ぴ……っ」,,
42008205,20,1,レンヌ,「よかった、止まってくれました。\n　ん……魔物さんたち、降ろしてくれないんですか？」,,
42008205,21,1,ミニミニロックPたち,「ぽぴぴっぴー！！」,,
42008205,22,1,レンヌ,「なっ、今度は何ですか！？\n　どうして止まってくれないんですか～！」,,
42008205,23,1,ブルターニュ,「次は『歓迎のワッショイ』だそうです」,,
42008205,24,1,ルーアン,「おおお、降ろしてよぉ～～～」,,
42008205,25,1,ブルターニュ,「ど、どうしましょう……」,,
42008205,26,1,,……聞いてくれ。いい案がある。,,
42008205,27,1,ブルターニュ,「車掌様？\n　その、いい案とは？」,,
42008205,28,1,,ズバリ言うぞ。\nそれは……しばらくこのままにしておくことだ。,,
42008205,29,1,,敵性ではない魔物が相手の場合、\n素直に歓迎を受ければ仲良くなれる可能性がある……。,,
42008205,30,1,ブルターニュ,「なるほど、そこまでお考えとはさすが車掌様。\n　二人とも、そういうことなので、\n　もう少しだけ歓迎されて下さいますか？\n　危なかったらすぐに助けますから」,,
42008205,31,1,レンヌ,「ブルターニュ！？\n　今の車掌さんの顔を見て下さい！\n　とってもいやらしい顔をしてましたよ！」,,
42008205,32,1,ブルターニュ,「まさか、車掌様がそんなお顔をするわけ……」,,
42008205,33,1,ブルターニュ,「ほら、あなたたちをしっかりと見守る、\n　とても凜々しいお顔じゃありませんか」,,
42008205,34,1,レンヌ,「騙されてます！　ブルターニュは騙されていますよー！」,,
42008205,35,1,ルーアン,「パンツが、パンツが脱げちゃうっ！\n　あたしのショッキングピンクが！」,,
42008205,36,1,ブルターニュ,「ルーアンさん、すみません……。\n　もう少しの辛抱ですので」,,
42008205,37,1,ブルターニュ,「それで、『異界の扉』についてですが、\n　これはブロセリアントに点在する遺跡のことで、\n　現在私たちがいる場所と同じような列石があるのが、特徴なんです。\n　伝承によれば、異界と繋がっているとか」,,
42008205,38,1,ブルターニュ,「ですが実際に繋がったところなんて、\n　ブロセリアントの誰も、見たことがないのです。\n　ちゃんと機能してそうな遺跡が、なかったですし」,,
42008205,39,1,レンヌ,「やっぱり『異界の扉』っていうのは、\n　大昔のシャナ族が作った遺跡だったみたいですね」,,
42008205,40,1,,なかば諦めの境地に入ったレンヌが、\nワッショイされながら普通に会話に参加してくる。,,
42008205,41,1,ブルターニュ,「ええ。私が古代語を感覚的に読めるのも、\n　ぴーちゃんさんと意思疎通が図れるのも、\n　レンヌの言うとおりシャナ族の遺跡だからでしょう」,,
42008205,42,1,ブルターニュ,「何より『シャナ族は歓迎する』とぴーちゃんさんが言ってました。\n　間違いありません」,,
42008205,43,1,ブルターニュ,「だからこの遺跡を調べれば、もしかしたら、\n　シャナ族のことが何か分かるかもしれません」,,
42008205,44,1,レンヌ,「ブルターニュは血縁者を探すのが夢ですもんね」,,
42008205,45,1,ブルターニュ,「私がどこから来たのか、\n　そして私の血の繋がった家族はどこにいるのか。\n　ようやく何か掴めそうです」,,
42008205,46,1,ルーアン,「あん、もう降ろしてよ～！\n　違う！　下ろすってパンツのことじゃなくて！」,,
