StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41012102,6,1,,猛烈な勢いで回転することにより遠心力を得て、\nブランシュの斧の破壊力は乗数的に跳ね上がる。\nうっかりそんな彼女に近づいた魔物たちは、\n切断されるどころか木っ端微塵に粉砕された。,,
41012102,7,1,パッスィ,「トレビアン！　素晴らしいですブランシュ姉さま！」,,
41012102,8,1,ブランシュ,「うん。まぁ一応、今の私はパッスィさまの護衛だからね。\n　空気を読んで露払いぐらいはするよ」,,
41012102,9,1,パッスィ,「ふふっ、その事実もたいへん喜ばしいんですけど！\n　何より姉さまが攻撃をする際の掛け声が愛らしくて……♪」,,
41012102,10,1,パッスィ,「『ぶら～ん、シュッ』って！\n　ご自分のお名前を掛け声にしたわけですね！\n　あぁ素敵っ、トレビアンと言わざるを得ません……☆」,,
41012102,11,1,ブランシュ,「いやうん、改めてそれを指摘されると恥ずかしいものがあるけど」,,
41012102,12,1,パッスィ,「恥じる必要などありません！　かわいいは正義ですから！\n　よぉし――わたしも仲良し姉妹らしく、\n　姉さまの真似をして掛け声を発します！」,,
41012102,13,1,パッスィ,「パッ――」,,
41012102,14,1,,楽しげに、けれど流麗に弓を構えて、パッスィが征矢を放つ。,,
41012102,15,1,パッスィ,「――スィ！」,,
41012102,16,1,魔物,『ギャオオオオオ!?』,,
41012102,17,1,パッスィ,「うんっ♪　如何ですかブランシュ姉さま、\n　わたしの掛け声もなかなか良い具合ではないでしょうか！」,,
41012102,18,1,ブランシュ,「うん。かわいいかわいい、トレビアントレビアン」,,
41012102,19,1,,などと和気藹々と会話しながら、\n二人は的確に目に見える範囲にいた魔物を殲滅した。\nやや呆気なさすぎる気がするが――\n数多の経験を積み、それだけ彼女らが強くなったということだろう。,,
41012102,20,1,ブランシュ,「ん～……。何だったんだろうね、この魔物たち。\n　ほとんど抵抗らしい抵抗もせずに殺されてくれたから、\n　対処が楽だったのは良いんだけど」,,
41012102,21,1,パッスィ,「やや不自然ですね。魔物――ミストモンスターは基本的に、\n　人間を見ると容赦なく攻撃をしてくる傾向にあります」,,
41012102,22,1,パッスィ,「非常に獰猛で凶悪な、人類の天敵……。\n　なのに今わたしたちが退治した魔物たちは、妙に大人しかったというか」,,
41012102,23,1,ブランシュ,「怯えて、何かから逃げてる感じだったよね。\n　ミストモンスターってなぜか共食いというか同士討ちはしないけど、\n　森の奥にこいつらを捕食するようなヤバいやつでもいるのかな」,,
41012102,24,1,,無邪気に屍体を斧の先でつんつんしつつ、\nブランシュが小首を傾げた――瞬間である。\n不意に、周囲の木々が残らず葉を落としかねないほどの\n巨大な地震が発生した。,,
41012102,25,1,パッスィ,「んひゃっ!?　な、何ですかこれは急にっ？\n　まさかブランシュ姉さまが仰ったとおりに、\n　森の奥から巨大な魔物が……!?」,,
41012102,26,1,ブランシュ,「いや、単なる普通の地震っぽいけど」,,
41012102,27,1,,姿勢を崩しかけたパッスィを優雅に抱き寄せ、ブランシュが眉をひそめる。\nそして、やや離れた位置で我関せずと調査を続けるテルミニを呼んだ。,,
41012102,28,1,ブランシュ,「先生！　この地震っぽいの、原因が何だかわかる？」,,
41012102,29,1,テルミニ,「うん。わかるとも言えるし、わからないとも言えるかな」,,
41012102,30,1,ブランシュ,「そういう謎かけみたいなのはいいから！\n　端的に説明してもらえるっ？」,,
41012102,31,1,テルミニ,「若い子は結論を急ぐよね……。\n　人生は長いんだし、ゆっくり謎を舌の上で転がしてもいいのに」,,
41012102,32,1,パッスィ,「ふふ。わたしたちはテルミニ先生と違って、\n　永遠の命があるわけではないので」,,
41012102,33,1,テルミニ,「うん。でも逆に『若い時代』ってわたしはもう永遠に味わえないから、\n　あなたたちのことが羨ましくなるよ」,,
41012102,34,1,テルミニ,「大切にしようね、今しかない青春を」,,
41012102,35,1,,呑気に話していないで、できればきちんと説明をしてほしい。\n我々の任務は、この地で巻き起こっている異変の調査と解決だ。\nこの地震の原因を解き明かすことも、我々の大きな目的である。,,
41012102,36,1,テルミニ,「うん。そういう話だったね。\n　断続的に発生している謎の震災と、不自然に広がる植物の枯死、\n　何かに怯えて逃げ惑う魔物たち――」,,
41012102,37,1,テルミニ,「これらを繋げれば、ひとつの絵図が引けるんじゃないかな。\n　先生に答えを聞くのは反則だよ、ちゃんと自分で考えようね♪」,,
41012102,38,1,ブランシュ,「ほんと先生のそういうとこ、どうかと思うなぁ！\n　私には感情がないから、ムカつくとかじゃないけど！」,,
41012102,39,1,パッスィ,「あぁっ――」,,
41012102,40,1,,どんどん激しくなる震動のなか、パッスィが見る見る血の気を失う。\nそんな妹分を見て、ブランシュが心配そうに彼女をさらに深く抱き寄せた。,,
41012102,41,1,ブランシュ,「どうしたの、パッスィさま？　先生の謎かけの答えがわかったの？」,,
41012102,42,1,パッスィ,「わかったというか、一目瞭然というか！」,,
41012102,43,1,,青ざめるパッスィの視線の先――\n森の地面がものすごい勢いで盛り上がり、\nそれによって無数の地割れが生じていく。,,
41012102,44,1,ブランシュ,「おおう、何これ？　この惑星、割れちゃう感じ？」,,
41012102,45,1,パッスィ,「いいえ！　おそらく地面の奥から、何か巨大なものが出てきて――」,,
41012102,46,1,,パッスィが巻き起こる怪現象についての見解を述べようとした瞬間、\n我々の足元にも地割れが達して――,,
41012102,47,1,パッスィ,「しゃ、車掌さま！　先生……!?」,,
41012102,48,1,,パッスィがこちらに手を伸ばしながら叫ぶと同時に、\n我々は地割れに吸いこまれるようにして真っ逆さまに落下した。,,
41012102,49,1,,…………。,,
41012102,50,1,,気がつくと、見知らぬ景色のなかにいた。,,
41012102,51,1,,一瞬、幻覚か夢でも見ているのかと疑う。\n先ほどまで、己はヴェルフォレットの森のなかにいたはずだ。\nなのに今、目を閉じて開いた直後、景色が切り替わっていた。,,
41012102,52,1,,ここは、何だ？　自分は、どうなった？　パッスィたちは……？,,
41012102,53,1,魔物,「ＷＯＯＯＯＯＯ！」,,
41012102,54,1,,さすがに混乱し戸惑っていたこちらの耳朶を、荒々しい声が打つ。\n驚いて見ると、正面――\n手を伸ばせば届きそうな距離に、奇妙な魔物が立っていた。,,
41012102,55,1,,先ほど（先ほど、で良いのか？）パッスィたちが蹴散らした魔物ではない、\n手足を生やした樹木のような奇怪な見た目をした魔物だ。\nそれは両手で古ぼけた剣を握りしめ、咆吼をあげながら突進してくる。,,
41012102,56,1,魔物,「ＷＯＯＯＯＯＯ！　ＲＹＥＥＥＥＥＥ！」,,
41012102,57,1,,妙に人間的な鬨の声をあげながら、魔物が真っ直ぐ剣を突き出してきた。\n咄嗟に、いったん思考を放棄して回避に徹する。,,
41012102,58,1,魔物,「ＷＯＯＯＯＯＯ！」,,
41012102,59,1,,だが地面を転がるこちらに魔物は追い縋り、剣を高々と振り上げて――,,
41012102,60,1,魔物,「ＲＹＥＥＥＥＥＥ！」,,
41012102,61,1,,躊躇無く、魔物がこちらの首を切断した。,,
41012102,62,1,？？？,「…………」,,
41012102,63,1,,斬り飛ばされた己の生首が回転するなか、その視界のなかに、\n一瞬――不思議な少女の姿が映った気がした。,,
41012103,1,1,,気がつくと、また景色が切り替わっていた。,,
41012103,2,1,,ここは、どこだろう？　というか、なぜ己は生きているのだろう？\n奇怪な魔物に剣で首を斬り飛ばされたのだ、\n普通なら即死だったと思うのだが……。,,
41012103,3,1,？？？,「……おい」,,
41012103,4,1,,状況が、まったく理解できない。\nこちらは特鉄隊の車掌として日々、怪奇現象と取っ組み合いをしている\n身の上だ――奇妙な出来事には慣れているつもりだが。,,
41012103,5,1,,今回は極めつけに、謎ばかりだ。\nだが疑問を解消するために誰かと話しあおうにも、\nパッスィたちの姿すら周囲には見えない。\n己は独りで、わけのわからない現状と向きあわなくてはならないのか。,,
41012103,6,1,？？？,「すまない。そこの君、君だ……お洒落な帽子をかぶっている君。\n　そうして目の前に立たれていると落ち着かないし、\n　できれば早めに手続きなどを終えてほしいんだけど」,,
41012103,7,1,,……？　こちらに話しかけているのか？　おまえは誰だ？,,
41012103,8,1,？？？,「こちらの台詞なんだけど」,,
41012103,9,1,,動揺のあまり今の今まで気づかなかったが、\nこちらの正面にはお店などによくあるカウンターがある。\nそして木製らしいそれの奥に、どこか陰気な感じの少女が座っていた。,,
41012103,10,1,,首を斬り飛ばされて意識が消える直前、\n彼女の姿を垣間見た気がするが……いったい何者だろう？\nあの手足の生えた樹木のような魔物と違って、\n問答無用でこちらを殺しにくる気はないようだが。,,
41012103,11,1,？？？,「ふむ……。そうか、君はこの『闘技場』は初めてか」,,
41012103,12,1,,『闘技場』……？,,
41012103,13,1,？？？,「久しぶりだな、新人は……何年ぶりだろう」,,
41012103,14,1,,こちらの疑問の声には応えずに、少女はぶつぶつと独りごちている。\nそのまま彼女は半ばこちらを無視して、\n木製の板と錆びついたナイフを取り出した。,,
41012103,15,1,？？？,「君、とりあえず名前を聞かせてほしい。\n　『剣闘士』として登録するから」,,
41012103,16,1,,『剣闘士』……？,,
41012103,17,1,？？？,「あぁ、わからないよな……。説明が必要だろうか」,,
41012103,18,1,,できれば頼む。\nこちらは何がなんだかわからないのだ。,,
41012103,19,1,？？？,「だろうな。私もこの『闘技場』に迷いこんだ当初は、そんな感じだった。\n　懐かしいな……。そうだった、人間はそういうふうに感情表現を\n　するんだったな」,,
41012103,20,1,？？？,「そうやって戸惑えるうちに戸惑い、驚けるうちに驚いていたほうがいい。\n　どうせすぐに、十年もすれば、\n　そんな人間らしさみたいなものは消えてなくなる……」,,
41012103,21,1,,不穏なことを言いつつ、彼女は屍体のような無表情をこちらに向けてくる。,,
41012103,22,1,？？？,「礼儀として、まずはこちらから名乗るべきか」,,
41012103,23,1,グルノーブル,「私はグルノーブル。\n　君と同じように、この『闘技場』に迷いこんだ人間だ」,,
41012103,24,1,,その『闘技場』とは、何だ？,,
41012103,25,1,グルノーブル,「待て、順番に説明する……。\n　急ぐ必要はないぞ、どうせ時間は腐るほどある」,,
41012103,26,1,,そんなグルノーブルとやらの陰々滅々とした声を聞きながら、\nこちらも礼儀を返すために名乗っておく。\nすると彼女は、手にした木製の板にナイフでこちらの名を刻んだ。,,
41012103,27,1,グルノーブル,「うん。登録完了」,,
41012103,28,1,グルノーブル,「べつに登録しなかったとしても何の罰もないし、\n　逆に登録していたとしてもご褒美もないんだけどな。\n　こんな書類仕事みたいなことでもしていないと、\n　ここでは暇すぎるんだ……」,,
41012103,29,1,グルノーブル,「――まぁいい。君、ひとまずカウンターのこちら側にきてほしい。\n　座って話そう、いろいろ説明してあげるから」,,
41012103,30,1,,よくわからなかったが、とりあえず言われたとおりに\nカウンターを乗り越えて――彼女の横へ移動する。\nこれも木製らしい椅子があったので、断りを入れてから座った。,,
41012103,31,1,グルノーブル,「ふふ。何十年か前にな、手慰みにいろいろ家具などをつくってみたんだ。\n　所詮は私も素人だから不細工な出来で、\n　座り心地も悪いだろうが我慢してほしい」,,
41012103,32,1,,何十年も前……？　グルノーブルは何歳なんだ？,,
41012103,33,1,グルノーブル,「どうだったろう……。たぶん二百、二十歳……ぐらいだろうか。\n　最初のうちは真面目に数えていたんだが、\n　だんだん面倒になって止めたので正確な数字はわからない」,,
41012103,34,1,,二百二十歳……だと？,,
41012103,35,1,グルノーブル,「変だろうか……。私の祖国には不老不死の大賢者がいて、\n　彼女は何千年も生きているという話だったぞ」,,
41012103,36,1,,それはテルミニのことか？\n彼女も、こちらと一緒にいたはずなのだが――,,
41012103,37,1,グルノーブル,「ふむ……。私が最後に彼女と会ったのはそれこそ二百年以上前だが、\n　彼女はやはり存命か」,,
41012103,38,1,,テルミニと、面識があるのか？\n彼女はヴェルフォレット王家直属の家庭教師で、\nあまり一般市民とは接点がないらしいが……？,,
41012103,39,1,グルノーブル,「まぁ私も、これでも一応は王家の――」,,
41012103,40,1,グルノーブル,「……私のことはどうでもいい。\n　君と同時にこの『闘技場』に迷いこんだものがいたとしても、\n　基本的に最初は離れ離れにされる」,,
41012103,41,1,グルノーブル,「そして、この『闘技場』に無数にいる『剣闘士』と、\n　一対一で戦わされる」,,
41012103,42,1,グルノーブル,「その戦いに負ければ、いま私たちがいるこの場所に送られてくる。\n　勝てば次の対戦相手のもとへ送られ、\n　同じように勝つか負けるかするまで戦わされる」,,
41012103,43,1,グルノーブル,「その戦いでも勝てば、また次の対戦相手のもとへ送られる……。\n　あとは延々と、負けるまでそれが繰り返される」,,
41012103,44,1,グルノーブル,「君の知りあいがこの場にいないならば、\n　そのものはきっと未だに勝ち続けているんだろうな……。\n　そのものが負ければこの場所に送られてくるので、\n　合流したいならここで待っているのが良いと思うぞ」,,
41012103,45,1,,そういうわけにもいかない。\nこちらと一緒に地割れに落ちたものたちは、大事な仲間なのだ。\n戦いに巻きこまれているならば、せめて援護がしたい。,,
41012103,46,1,グルノーブル,「それは無理だ。\n　ルール違反者に刑罰を与える『懲罰官』と戦うとき以外は、\n　基本的にこの『闘技場』では一対一の戦いしか認められない」,,
41012103,47,1,グルノーブル,「変に対戦中のものに手助けなどをすれば、\n　ルール違反者として懲罰の対象になる」,,
41012103,48,1,,よくわからない……。\n要するにどういうことだ、ここはいったい何なのだ？\nこの『闘技場』とやらは、いったい何のために存在する？,,
41012103,49,1,グルノーブル,「どうだろう……。私も最初のうちは、\n　君と同じような疑問を抱えて常に心を乱していたように思う。\n　だが、考えても考えても答えは出なかった」,,
41012103,50,1,グルノーブル,「私が思うに、ここは煉獄だ。\n　生きることも死ぬこともできず、\n　延々と無意味な時間を過ごすしかない牢獄だ」,,
41012103,51,1,グルノーブル,「そんな場所に運悪く迷いこんでしまった君を、\n　私は憐れむことしかできない」,,
41012103,52,1,,…………。,,
41012104,1,1,,その後。どうしてもパッスィたちを捜したいと主張すると、\nこの『闘技場』とやらに詳しいらしいグルノーブルが\n渋々ながら案内してくれることになった。,,
41012104,2,1,グルノーブル,「ふむ……なるほどな……。\n　外の世界では、そういう歴史が紡がれているのか……」,,
41012104,3,1,,道案内のお礼というわけでもないが、雑談がてら、\n先行するグルノーブルにこちらの事情を語っている。,,
41012104,4,1,グルノーブル,「世界を巡る列車、ミストトレイン……。\n　それに乗りこみ幻霧を払う、特鉄隊……」,,
41012104,5,1,,グルノーブルの反応は鈍いものの、頭の回転は速いらしく、\nこちらのまとまらない説明をすんなり理解してくれた。,,
41012104,6,1,グルノーブル,「私からすれば、何もかもが空想の物語としか思えないが。\n　二百年も経っているんだものな、\n　そのぐらい様変わりしているのも然もありなんといったところか」,,
41012104,7,1,,ミストトレインが完成し特鉄隊が結成され、\n己が『車掌』に任命されたのはつい最近のことだが。\nそんなふうに世界の歴史が大きく動き始めたのは、近年になってからだ。,,
41012104,8,1,グルノーブル,「そうか……。そういう点は、外の世界もこの『闘技場』も同じだな」,,
41012104,9,1,,どういうことだ？,,
41012104,10,1,グルノーブル,「すまない……。わかりにくいよな、お喋りが下手ですまない……」,,
41012104,11,1,,否。話を聞くにグルノーブルは二百年もこの『闘技場』から出られず、\nほとんど誰とも関わらずに過ごしてきたのだろう？\nコミュニケーション能力が落ちても当然だ。,,
41012104,12,1,グルノーブル,「優しい……。フォローしてくれた……♪」,,
41012104,13,1,グルノーブル,「いいのに……。君は良い子だな……。\n　私など、唾を吐かれて石を投げられるのがお似合いなのに」,,
41012104,14,1,,不思議なことをぶつぶつと言ってから、\nグルノーブルは生真面目に説明を続けてくれる。,,
41012104,15,1,グルノーブル,「とにかく、その……。\n　幻霧の脅威によって余所と交流がしづらい外の世界で生きるのも、\n　この『闘技場』に囚われて生きるのも同じだなと」,,
41012104,16,1,グルノーブル,「閉鎖された環境のなかで永く過ごすしかない状況が続くと、\n　どんどん人も文化も腐っていく……。\n　悪い意味で煮詰まり、発展がなくなって壊死していくしかない」,,
41012104,17,1,,だからこそ全世界を巡る列車、ミストトレインがあるのだ。\n外敵を除き、世界を攪拌し、人類の新たな発展を促すために。,,
41012104,18,1,グルノーブル,「うん……。それは尊く、意義のあることだと思う……。\n　君は、君たちは、本当に偉いな……」,,
41012104,19,1,グルノーブル,「私たちは……駄目だ……。\n　この『闘技場』に囚われたまま、延々と腐っていくだけ……。\n　ここには変化が、発展がない、未来がないんだ……」,,
41012104,20,1,グルノーブル,「この『闘技場』が何なのかは、私にもよくわからない……。\n　幻霧がつくりあげた異空間、閉鎖環境なんだと思うけど」,,
41012104,21,1,,そういう奇妙な小世界は、世界中のあちこちに存在する。\n『蜘蛛の古城』やシャハラ砂漠の蟻地獄などが代表例だが、\n大抵、そういう小世界はそこを支配する魔物の餌場である。,,
41012104,22,1,グルノーブル,「うん……。この『闘技場』もそうなんだと思う……。\n　君は理解力が高いし、知識や経験も豊富なのか話が早くて助かる」,,
41012104,23,1,グルノーブル,「この『闘技場』は、おそらく、ひとつの巨大な生き物だ……。\n　それは地中を動き回って、\n　ときおり地上を通りかかる旅人などを引きずりこむ」,,
41012104,24,1,グルノーブル,「そんな憐れな被害者は強制的に『剣闘士』にされて、\n　他の『剣闘士』と無理やり殺しあいをさせられる」,,
41012104,25,1,,おそらく『闘技場』はその際に生じる絶望や恐怖などの、\n様々な感情を餌として喰らっているのだろう。\n『蜘蛛の古城』もそうだった――\nあれは捕獲した餌に悪夢を見せて恐怖を喰らっていたが。,,
41012104,26,1,グルノーブル,「そういうのもあるのか……。こわ……。\n　強大な魔物にとって、人間などそうして栄養にするための餌か、\n　繁殖するために用いる苗床でしかないんだろうな」,,
41012104,27,1,グルノーブル,「私は幸か不幸か、そこそこ強いし、生き汚いから……。\n　餌にもされず、こうして生き延びることができているけど」,,
41012104,28,1,グルノーブル,「他の、この『闘技場』に迷いこんだものたちは、\n　延々と続く殺しあいの日々に耐えきれずに頭が変になる……。\n　次第に肉体も幻霧の影響で変化し、醜悪な魔物のように変わってしまう」,,
41012104,29,1,グルノーブル,「心を、自我を保っていれば、\n　そういう幻霧の影響力にも抵抗はできるんだが。\n　普通は難しいだろうな……。\n　誰にとっても、他人と殺しあいをするのは酷いストレスだ……」,,
41012104,30,1,グルノーブル,「二百年もそんな生活を続けながら、\n　未だにこうして人間のかたちを保っている私こそが……。\n　実際、まことの意味での異常者なのかもしれない」,,
41012104,31,1,,そうだとしても。\nそんなグルノーブルがいてくれて、こちらは非常に助かっている。,,
41012104,32,1,グルノーブル,「車掌くん……」,,
41012104,33,1,,もしも『闘技場』にいるものすべてが正気を失い魔物と化していたら、\nこちらは右も左も分からず戸惑うしかなかっただろう。\nおまえが強く逞しくて、自我を保っていてくれて本当に良かった。,,
41012104,34,1,グルノーブル,「うう……。やっぱり君は優しいなぁ、\n　私が卑屈なことを言うとすぐに慰めてくれる……♪」,,
41012104,35,1,グルノーブル,「やめてくれ……。私には、優しくされる価値などないんだ……」,,
41012104,36,1,,なぜか身悶えしているグルノーブルを追って歩いていると、\n延々と続いた通路の果てで――急に視界が拓けた。,,
41012104,37,1,グルノーブル,「おそらく君が捜しているものは、ここにいるだろう」,,
41012104,38,1,グルノーブル,「何度も言うが。この『闘技場』に囚われたものは、\n　敗北するまで延々と試合を組まれて戦わされる」,,
41012104,39,1,グルノーブル,「君の知りあいは敗者になっていないようだし、\n　どこかで今も試合をしているはず……。\n　そして今『闘技場』で試合が行われているのは、ここだけだ」,,
41012104,40,1,,何故、そんなことが言い切れる？,,
41012104,41,1,グルノーブル,「二百年もここで生きていれば、そのぐらい肌で感じられる。\n　私は武道家だ、もともと気配などを読むのは得意だしな……」,,
41012104,42,1,グルノーブル,「などと偉そうに言って、予想を外したら恥ずかしいけど――」,,
41012104,43,1,,いちいち後ろ向きなことを言うグルノーブルの頭越しに、周囲を観察する。\nこちらが最初に辿り着いた場所と変わらぬ、\nちいさな競技場のような見栄えである。,,
41012104,44,1,,まさに古代ヴェルフォレットに実在したとされる、闘技場そのものだ。\nたくさん存在する観客席には人影がまったくないため、うら寂しいが。,,
41012104,45,1,グルノーブル,「まだ自我を保っているものは、\n　たまに暇潰しに観戦しにきたりするけどな……。\n　私以外のものは既にほとんどが正気を失い、ほぼ魔物と化している――」,,
41012104,46,1,グルノーブル,「人間の自我は、延々と続く繰り返しの日々に\n　耐えられるようにはできていない」,,
41012104,47,1,グルノーブル,「だからまぁ、私が変なんだ……。\n　私は……変で駄目で、おかしい……」,,
41012104,48,1,パッスィ,「――あれっ、車掌さま！」,,
41012104,49,1,,グルノーブルの陰鬱な言葉を打ち消すみたいに、明るい声が響いた。\n驚いて見ると、競技場の真ん中に捜していたパッスィの姿があった。,,
41012104,50,1,パッスィ,「トレビアン！　ようやくお会いできました！\n　心配していたんですよ、車掌さま！」,,
41012104,51,1,パッスィ,「ふふっ♪　これで、あとはテルミニ先生さえ見つければ\n　全員集合ですね！」,,
41012104,52,1,ブランシュ,「あのひとは放っておいてもいいと思うけどなぁ、べつに。\n　何でも知ってて何でもできちゃう大賢者さまだし、\n　どうせ殺しても死なないし」,,
41012104,53,1,,よく見るとぴょんぴょん飛び跳ねて喜びを表現するパッスィの背後、\n競技場の壁に背中を預けたブランシュの姿もあった。\n――良かった、二人とも無事だったのだな。,,
41012104,54,1,パッスィ,「はい！　車掌さまもご無事で何よりです！」,,
41012104,55,1,ブランシュ,「うん。むしろよく生きてたよね、お客さん。\n　お客さんは、何かよくわかんない魔物に襲われたりしなかったの？」,,
41012104,56,1,パッスィ,「それは幸運ですね！　さすがです車掌さま！」,,
41012104,57,1,パッスィ,「わたしたちは、武器を手にして襲ってくる魔物と\n　ひたすら戦わされていたんですよ！\n　車掌さまは、そのような事態には陥らなかったんですか？」,,
41012104,58,1,,否、こちらも普通にその魔物――\nグルノーブルが言う『剣闘士』らしきものと戦ったが。\nなどと応えつつ、不意に疑問を抱く。,,
41012104,59,1,,こちらは『剣闘士』と対戦させられ、首を切り落とされたはずだ。\nそれなのに、どうして生きているのだろう……？,,
41012104,60,1,グルノーブル,「あぁ……。これは、厄介だな」,,
41012104,61,1,,グルノーブルが人見知りの子のようにこちらの背後に身を隠し、\nやるせなさそうな顔でぼやいた。\n聖職者の如く、手を祈りのかたちに組みながら。,,
41012104,62,1,グルノーブル,「残酷だ……。あんなに若い、キラキラした女の子たちが、\n　殺しあいをしなくてはいけないなんて――」,,
41012105,1,1,グルノーブル,「君たち」,,
41012105,2,1,,数秒ほど迷うような素振りをしてから、\nグルノーブルが意を決した様子で一歩を踏み出す。,,
41012105,3,1,グルノーブル,「君たちに、伝えておかなくてはいけないことがある」,,
41012105,4,1,,なぜかそんな彼女の手は、しっかりとこちらの服の裾を掴んでいる。\n見た目はなかなか凜々しい美人さんなのに、\n何でこう内気な幼児みたいな振る舞いをするのだろうか。\nどうも妙に懐かれているようで、べつに悪い気はしないが。,,
41012105,5,1,パッスィ,「あなたは――」,,
41012105,6,1,,競技場のなかにいるパッスィとブランシュが、\n初めてグルノーブルの存在に気づいたのか目を丸くする。,,
41012105,7,1,パッスィ,「えぇっと、どちら様でしたか？」,,
