StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42021201,21,1,,しかし、現場に到着すると既に\nミストモンスターの姿は見当たらなかった。,,
42021201,22,1,,セントイリスの騎士団が対応したのだろうか……？,,
42021201,23,1,ヤクーツク,「待って、車掌。あっちで誰かが戦ってるわ！」,,
42021201,24,1,？？？,「えいえいっ！　これで終わりにしちゃうよっ」,,
42021201,25,1,パディントン,「ミストモンスターを倒した……！？\n　あ、あなたたちは一体……？」,,
42021201,26,1,？？？,「あら、見つかっちゃったみたいよ、ふうまちゃん」,,
42021201,27,1,ヤクーツク,「フーマ？　この人達の服装、見たこともないものだわ。\n　いったい何者なのか、詳しく聞く必要がありそうね」,,
42021201,28,1,？？？,「俺たちは五車学園、独立遊撃隊の対魔忍だ」,,
42021201,29,1,？？？,「って言っても、たぶん伝わらないだろうけど……」,,
42021201,30,1,パディントン,「ご、ごしゃ？　たいま？」,,
42021201,31,1,相州蛇子,「だよね。とりあえず、名前は相州蛇子っていうの。蛇子って呼んで」,,
42021201,32,1,ふうま小太郎,「俺はふうま小太郎。\n　一応、遊撃隊の隊長ってことになってるんで」,,
42021201,33,1,相州蛇子,「たぶんだけどね、蛇子たちはこの世界とは別の世界……\n　いわゆる異世界ってところから来たんだと思うの」,,
42021201,34,1,パディントン,「異世界、ですか。確かに、そういった例は今までもありましたが……。\n　見慣れない服装やミストモンスターと戦える実力も、\n　異世界なら納得できるかもしれません」,,
42021201,35,1,相州蛇子,「何日か前にね、突然この世界に放り出されちゃったのよ。\n　蛇子たちも不思議なことはいくつも体験してきたし、\n　慌てることはなかったんだけど……」,,
42021201,36,1,ふうま小太郎,「この世界の人が、異世界からの訪問者に慣れてるとは限らない。\n　目立って、警戒されるのを避けるために潜伏していたんだ」,,
42021201,37,1,,だとしたら、どうして今になって、姿を見せたんだ？\nこういう事態に、自分たちのような治安部隊が動くことは\nふたりなら想像できたんじゃないかと思うのだが。,,
42021201,38,1,相州蛇子,「って言ったんだけどね。目の前で普通の人が化け物に襲われて、\n　見て見ぬフリなんてできないって、ふうまちゃんが」,,
42021201,39,1,相州蛇子,「もちろん蛇子だって、見殺しになんて絶対できないわ。\n　だから獣遁の術を使って、思いっきり戦っちゃった」,,
42021201,40,1,,なるほど……。,,
42021201,41,1,ヤクーツク,「車掌、あんたいま、この人達のことは信じてもいいかなって思ったでしょ。\n　ほんと、チョロいんだから、もう」,,
42021201,42,1,,まあ、敵意を向けられてもないのに、悪いようにはできないし。,,
42021201,43,1,,とにかく、異世界から来たとあれば特鉄隊が保護するのが最善だろう。\nこちらも身分を明かした上で、寮に来てもらえないかと話す。,,
42021201,44,1,相州蛇子,「特鉄隊、ね。うん、ずっと潜伏し続けるわけにもいかないんだし、\n　お世話になろっか、ふうまちゃん」,,
42021201,45,1,ふうま小太郎,「そうだな。仲間と合流するには、\n　この世界の誰かの力は借りたほうがいいだろうしな」,,
42021201,46,1,,仲間？　他にはぐれた仲間がいるのか。\nそういうことであればもちろん、協力しよう。,,
42021201,47,1,パディントン,「そうと決まったら、早速探しに行かないとですね！」,,
42021201,48,1,ヤクーツク,「ところで、相手をタコ足に変えてしまうミストモンスターがいるって\n　目撃情報があったんだけど……何か聞いてない？」,,
42021201,49,1,相州蛇子,「あ……たぶんそれ、蛇子のことです。えいっ」,,
42021201,50,1,相州蛇子,「こういうことかなと」,,
42021201,51,1,ヤクーツク,「えええええええ！？　な、なにそれ！？」,,
42021201,52,1,,タコのものに変化した蛇子の足を見て、ヤクーツクが驚きの声をあげた。,,
42021202,1,1,,異世界から来たという小太郎と蛇子。\nふたりを保護して数日が経過した。,,
42021202,2,1,,各地に情報提供を求める依頼は出しているが、\n今のところ目ぼしい情報は届いていなかった。,,
42021202,3,1,パディントン,「仲間のみなさんが行方不明のままでは、\n　心配かとは思いますが……」,,
42021202,4,1,相州蛇子,「心配は心配だけど、みんな凄腕の対魔忍だもん。\n　ミストモンスターとかいう、蛇子たちが戦った相手だったら、\n　手も足も出ないってことにはならないだろうし」,,
42021202,5,1,ヤクーツク,「確かにあのたこ足の動きを読んで対応するのは、\n　かなり難しそうだものね」,,
42021202,6,1,,だが、ミストモンスターも正直、ピンキリだ。\n先日の戦闘くらいで済めばいいが、強敵と遭遇する可能性もある。,,
42021202,7,1,ヤクーツク,「小太郎たちも、任務中だったのよね？\n　それで戦闘してる間に、いきなり飛ばされたって」,,
42021202,8,1,相州蛇子,「そうなの。ってことは、他のみんなも飛ばされてるはずでしょ」,,
42021202,9,1,パディントン,「鬼崎きららさん、秋山凜子さん、\n　それに水城ゆきかぜさんの３名ですね。\n　外見の特徴などの情報は各国に伝えてますので……」,,
42021202,10,1,,もっとも、潜伏していた小太郎たちの存在も察知できていなかったくらいだ。\n必ずしも見つけられるとは限らないが……。,,
42021202,11,1,ヤクーツク,「普段は五車学園ってところで学生をやりながら、\n　いざというときは任務にも出る部隊……。\n　独立遊撃隊って、特鉄隊と結構、共通点があるのね」,,
42021202,12,1,相州蛇子,「蛇子たちも、びっくりしちゃった。\n　ここなんかも、どう見ても学園の教室って感じだし、授業も普通にあるし」,,
42021202,13,1,ふうま小太郎,「共通点が多いと順応もしやすいし助かるな」,,
42021202,14,1,パディントン,「車掌どの！　新しい情報が届きましたっ」,,
42021202,15,1,,届けられたメモを受け取ったパディントンが声を上げる。,,
42021202,16,1,パディントン,「これはニシキからですね。セントイリスとの国境付近で、\n　浅黒い肌の女性が、害獣用の罠に引っかかっているのが発見され……」,,
42021202,17,1,ヤクーツク,「動物の罠にかかるって。それはさすがに違うんじゃないの」,,
42021202,18,1,相州蛇子,「い、いえ、たぶん」,,
42021202,19,1,ふうま小太郎,「ゆきかぜ……！？」,,
42021202,20,1,,心当たりがあるなら実際に確かめたほうがいいだろう。\nすぐ出発しよう。,,
42021202,21,1,パディントン,「了解です！　すぐに準備しますね！」,,
42021202,22,1,,ーーーー,,
42021202,23,1,相州蛇子,「うわああ……！　すごい、列車だよ、ふうまちゃん」,,
42021202,24,1,ふうま小太郎,「こんな移動手段がある世界だったんだな」,,
42021202,25,1,パディントン,「移動手段といっても、一般の方は原則として乗車できないんですよ。\n　ミストトレインは特鉄隊専用の軍用列車なので……。\n　幻霧を晴らすために現場へ急行する、特鉄隊の秘密兵器なんです」,,
42021202,26,1,パディントン,「それに、このミストトレインを動かせるのは車掌どのだけなんです！\n　それもあって、特鉄隊を率いる役割を務めておられるんです。\n　すごく、特別な方なんですよっ」,,
42021202,27,1,ヤクーツク,「なんであんたがドヤ顔するのよ」,,
42021202,28,1,相州蛇子,「徒歩で向かってたら大変だったよね。モンスターも出るだろうし。\n　電車移動できるの、ありがたいなぁ」,,
42021202,29,1,ふうま小太郎,「いや、たぶん動力は電気じゃないから、電車ってのは違うだろ」,,
42021202,30,1,相州蛇子,「あ、そっか。変なとこ細かいなぁ、ふうまちゃん。\n　じゃあ列車、っていうのが正解かな？」,,
42021202,31,1,ふうま小太郎,「ま、そうなるかな。\n　どうやって動いてるのかも、よく分からないわけだし……」,,
42021202,32,1,相州蛇子,「あっ！　思ったとおりよ、ふうまちゃん！」,,
42021202,33,1,水城ゆきかぜ,「あんたたち！？　やっぱりこの世界に来てたのね」,,
42021202,34,1,パディントン,「お仲間だったんですね！　よかったです、感動の再会ですね」,,
42021202,35,1,ふうま小太郎,「予想通りだな。動物の罠に引っかかるなんて、\n　絶対ゆきかぜだって確信してたよ」,,
42021202,36,1,水城ゆきかぜ,「どういう意味！？　変なとこで確信しないでよ！」,,
42021202,37,1,ヤクーツク,「野生のイノシシを捕まえる罠だったそうよ」,,
42021202,38,1,相州蛇子,「イ……イノシシ……。……っ、くっ、ぷっ……」,,
42021202,39,1,水城ゆきかぜ,「蛇子、いま笑ったわね！？」,,
42021202,40,1,ふうま小太郎,「おまえも獣遁の術が使えるんじゃないか？」,,
42021202,41,1,水城ゆきかぜ,「こ、このっ、ただじゃおかないから！　覚悟しなさいよ！」,,
42021202,42,1,パディントン,「あ、あれ……感動の、再会は……？」,,
42021202,43,1,,まあ、無事に見つかったからこその会話だな。\n本当は小太郎も、仲間のことをかなり気にして心配していたみたいだし。,,
42021202,44,1,水城ゆきかぜ,「え……そ、そうだったの？\n　ふうん、可愛いとこあるじゃない」,,
42021202,45,1,ふうま小太郎,「車掌さん、余計なことは言わなくていいって……」,,
42021202,46,1,水城ゆきかぜ,「って、それどころじゃないわよ！　大変だったんだから。\n　私が罠にかかったのも、間接的にはそれが原因で……」,,
42021202,47,1,ふうま小太郎,「言い訳は見苦しいぞ」,,
42021202,48,1,水城ゆきかぜ,「そうじゃなくて！　真面目な話よ。\n　あいつと……黒騎雫と戦ったの。この世界に来てからよ」,,
42021202,49,1,相州蛇子,「――っ！？　そ、それって」,,
42021202,50,1,ヤクーツク,「なに、誰よそれ。戦ったってことは当然、敵なのよね？」,,
42021202,51,1,相州蛇子,「蛇子たちが飛ばされる直前まで戦っていた相手だよ。\n　つまり……黒騎雫も、この世界に来てるってこと……！」,,
42021203,1,1,,黒騎雫――\n対魔忍である小太郎たちが任務を進めるなかで、戦闘に至った相手。,,
42021203,2,1,,ゆきかぜが、この世界で彼と交戦したということはつまり、\n小太郎たち同様に黒騎雫もイリスクラウドのどこかに\n今も潜伏していることを意味する。,,
42021203,3,1,水城ゆきかぜ,「ただ潜伏してるだけならいいけど……」,,
42021203,4,1,相州蛇子,「そんなわけないよね。何か企んでるかも……そしたら、\n　この世界の人を傷つけることだって……！」,,
42021203,5,1,ふうま小太郎,「……まずいな。車掌さん、黒騎についての情報も伝えるから、\n　仲間と同じように情報収集を頼めないかな」,,
42021203,6,1,,もちろん。\n危険人物が紛れ込んだとあっては、こちらも対応しなくてはならない。,,
42021203,7,1,パディントン,「はい、車掌どの。戻ったらさっそく、手配しますね。\n　これは一大事です……！」,,
42021203,8,1,ヤクーツク,「そうと決まったら、のんびりニシキを観光するってわけにも\n　いかないわよね。さっさと戻りましょ」,,
42021203,9,1,,ニシキの国境周辺を警備していた担当者に礼を言って退出した後、\nまっすぐ列車へと向かう。,,
42021203,10,1,,だが、ミストトレインを目にしたゆきかぜが\n感嘆の声を上げかけた、そのとき――,,
42021203,11,1,パディントン,「はわっ、な、なんですか、いまの衝撃は！？」,,
42021203,12,1,ヤクーツク,「……っ！　あれは」,,
42021203,13,1,黒騎雫,「やっぱり出てきたね、目抜け当主」,,
42021203,14,1,水城ゆきかぜ,「ちっ、黒騎雫……っ！！」,,
42021203,15,1,,なるほど、あれが小太郎たちと対立していた相手なのか。\nその気配は、確かに危険を予感させた。,,
42021203,16,1,黒騎雫,「僕を倒すとか、面白いことを言ってくれてたよね？\n　ちょうどいい、身の程を教えてあげるよ」,,
42021203,17,1,,黒騎が大きく振りかぶり、ゆきかぜへと襲いかかる。\nさすがの身のこなしで、彼女もそれをかわすのだが――,,
42021203,18,1,ヤクーツク,「なっ……！？　石造りの建物がおもちゃみたいに壊されたわ。\n　あの見た目で、とんでもない威力の攻撃をかましてくるわね」,,
42021203,19,1,相州蛇子,「ここは蛇子が！　はあああっ！」,,
42021203,20,1,パディントン,「蛇子さんがタコになりましたよ！\n　戦闘モードです！」,,
42021203,21,1,,パディントンは素直に応援しているが、\nこちらはあくまでも冷静に戦況を見守る。,,
42021203,22,1,ヤクーツク,「私も応戦するわ。いいわよね、車掌」,,
42021203,23,1,,それしかないだろうな。頼む。,,
42021203,24,1,ヤクーツク,「車掌も気付いてるのね。この状況、結構ヤバいってことに」,,
42021203,25,1,ヤクーツク,「みんなは、あいつとの『戦闘中に』この世界に飛ばされた――\n　連行中とかじゃなくて、戦闘中。\n　つまり拮抗した展開だった可能性が高いわ」,,
42021203,26,1,ヤクーツク,「合流できていない仲間はふたり。\n　対してこっちはパディントンと車掌は戦力にカウントできない……」,,
42021203,27,1,,そう。現状では単純計算で戦力が不足しているはずなのだ。\n故に、実はピンチなのではないかとにらんでいる。,,
42021203,28,1,ヤクーツク,「私がふたり分の実力があれば計算は立つけど……\n　蛇子たちを見る限り、ちょっと荷が重そうね……」,,
42021203,29,1,,苦い表情をしながらも、\n鞭を構え直して黒騎に向かって飛び込むヤクーツク。,,
42021203,30,1,ふうま小太郎,「蛇子！　消える前に墨を吐いてやれ！」,,
42021203,31,1,相州蛇子,「うんっ、わかったよ、ふうまちゃん！」,,
42021203,32,1,,小太郎の指示に呼応して、蛇子は黒騎に向かって墨を噴射する。\nしかし、あえなく身を翻されて、墨は背後の建物を染めた。,,
42021203,33,1,パディントン,「す、すごいです！\n　蛇子さん、足だけじゃなくて墨まで……！？」,,
42021203,34,1,黒騎雫,「僕にそんな汚い汁をひっかけようだなんて、\n　とんでもないことをしてくれるね」,,
42021203,35,1,相州蛇子,「きっ、汚くなんかないもん！」,,
42021203,36,1,黒騎雫,「そういう悪い子には……こうだよ」,,
42021203,37,1,相州蛇子,「うっわああっ！」,,
42021203,38,1,パディントン,「蛇子さん！　よ、よかった、避けられたんですね」,,
42021203,39,1,相州蛇子,「汚くないって言ってるのに！」,,
42021203,40,1,黒騎雫,「これ以上やりあっても汚されるだけかな。\n　いいよ、目抜けの当主。その首、もうしばらく預けておいてあげる」,,
42021203,41,1,ふうま小太郎,「なにっ……？」,,
42021203,42,1,,一方的に言い捨てて、黒騎はこちらに背を向け、驚くほどの速さで\n倒壊した建物を飛び越え、その場を去っていった。,,
42021203,43,1,ふうま小太郎,「……？」,,
42021203,44,1,水城ゆきかぜ,「本当に逃げたみたいね。\n　いきなり襲ってきてなんだったのよ」,,
42021203,45,1,ヤクーツク,「ただ……正直、助かったかもね」,,
42021203,46,1,,ヤクーツクは周囲に視線を走らせる。\n多くの建物が倒壊しており、惨憺たる状態になっていた。,,
42021203,47,1,相州蛇子,「ひどい……町がこんな……」,,
42021203,48,1,ヤクーツク,「私たちは、私たちができることをしましょう。\n　後のことはニシキ軍に任せて、本部に戻るわよ」,,
42021203,49,1,,心苦しいが、それが役割をまっとうするということだと割り切り、\nミストトレインへと向かうのだった。,,
42021203,50,1,水城ゆきかぜ,「あいつがいる二車家は、元はふうま一門を支える頭目衆だったの。\n　けど、当主の二車骸佐が、こいつに反発して……」,,
42021203,51,1,ヤクーツク,「なるほどね。そういう因縁があったわけね」,,
42021203,52,1,,セントイリスに無事に帰還した翌日。\n黒騎雫に関する情報提供の呼びかけの手配を終えたところで、\n改めて小太郎たちと話す。,,
42021203,53,1,相州蛇子,「目抜けの当主っていうのは、ふうまちゃんのことよ。\n　気に入らないからって、そんなふうに呼ぶの」,,
42021203,54,1,ふうま小太郎,「何か企んでるんだと思うんだが、\n　目的が分からないと、出方も読めないな……」,,
42021203,55,1,パディントン,「た、大変ですっ！　みなさん新情報ですよ！」,,
42021203,56,1,水城ゆきかぜ,「凜子先輩？　それとも……」,,
42021203,57,1,パディントン,「フレイマリンから報告がありました。\n　海が凍結したところを目撃した住民が何人もいるそうです」,,
42021203,58,1,相州蛇子,「きらら先輩だよ！　すぐ迎えに行こうっ」,,
42021204,1,1,,海が凍結したのを目撃した――\nそんな情報が寄せられたフレイマリンのとある場所に到着する。,,
42021204,2,1,,小太郎たち曰く、彼らの仲間のひとりである鬼崎きららは、\n水を凍結させる能力を持つというから、かなり有力な情報だ。,,
42021204,3,1,相州蛇子,「きらら先輩、無事だといいけど」,,
42021204,4,1,ヤクーツク,「……っ、その前にお客さんみたいね。みんな、気をつけて」,,
42021204,5,1,パディントン,「はわわっ！　ミストモンスターですっ」,,
42021204,6,1,,陸側の茂みから姿を現す複数のミストモンスター。\n背後は海、まさに背水の陣であり退路はない。,,
42021204,7,1,,もっとも――,,
42021204,8,1,水城ゆきかぜ,「やっといいとこ見せられそうね！　いくわよ！」,,
42021204,9,1,相州蛇子,「ふうまちゃんっ、指示をお願いっ」,,
42021204,10,1,ヤクーツク,「へえ……迷いなく飛び出したわ。\n　みんな、小太郎の指揮を信じてるみたいね。\n　こっちも負けてられないわよ、車掌」,,
42021204,11,1,,連携しながら敵の数を減らしていく。\nしかし、ある程度片付けたと思ったとき、背後から大きな影が出現した。,,
42021204,12,1,ヤクーツク,「ここで親玉の登場ってわけ？\n　まったく……焦らしてくれるわね」,,
42021204,13,1,水城ゆきかぜ,「私に任せて、勝負を決めてあげ――」,,
42021204,14,1,相州蛇子,「えっ！？　敵が、凍結した……って、ことは……」,,
42021204,15,1,鬼崎きらら,「スーパーフリーズっ！！」,,
42021204,16,1,,さっそうと登場した金髪の女性は、\n凍結した相手を思い切り殴りつけて粉砕した。\nその戦闘力と特殊能力、間違いないだろう。,,
42021204,17,1,相州蛇子,「きらら先輩っ！　よかった、無事で！」,,
42021204,18,1,鬼崎きらら,「それはこっちのセリフよ。\n　もしかしたらみんなもこの世界に来てるかもしれないとは\n　思ってたけど、元気そうでなによりね」,,
42021204,19,1,パディントン,「私っ、特鉄隊の副官をしておりますパディントンといいまひゅっ」,,
42021204,20,1,水城ゆきかぜ,「噛んだわ……」,,
42021204,21,1,鬼崎きらら,「ぷっぷくぷ～」,,
42021204,22,1,相州蛇子,「……え？」,,
42021204,23,1,ふうま小太郎,「ど、どうしたんだ。\n　何か脳に深刻なダメージでも……」,,
42021204,24,1,鬼崎きらら,「バカね。この世界では、こうやって挨拶するのよ。\n　私を匿ってくれた人を見て覚えたんだから」,,
42021204,25,1,ヤクーツク,「それって、もしかしてアカプルコ？」,,
42021204,26,1,鬼崎きらら,「ぷっぷくぷ～！　アカプルコを知ってるの？\n　いきなり異世界に放り出されて困っていた私を助けてくれた恩人よ」,,
42021204,27,1,パディントン,「ええっと……いろいろ説明が必要みたいですね……」,,
42021204,28,1,,ーーーー,,
42021204,29,1,,その場で、合流したきららと情報のすり合わせを行った。\n自分たち特鉄隊のことや、ミストモンスターのこと。\n黒騎雫もこの世界に来ていること。,,
42021204,30,1,,そして「ぷっぷくぷ～」はフレイマリンの有力者、\nアカプルコの固有の口癖であること……。,,
42021204,31,1,鬼崎きらら,「そ、そんなのわかるわけないでしょ……っ！」,,
42021204,32,1,水城ゆきかぜ,「ドヤ顔で『ぷっぷくぷ～』だもんね。\n　これは歴史に刻んどかないと」,,
42021204,33,1,相州蛇子,「でもアカプルコさんって偉い人なわけよね？\n　だとしたら、すっごくいい暮らしだったんでしょ。ず、ずるい……」,,
42021204,34,1,ふうま小太郎,「俺たち、わりとひもじい生活をしてたんだが……」,,
42021204,35,1,,アカプルコの保護下で、そのお礼としてミストモンスターの討伐などを\n請け負っていたらしい。,,
42021204,36,1,鬼崎きらら,「ふん……。どうせ私のことなんて心配してなかったでしょ」,,
42021204,37,1,ふうま小太郎,「まあな」,,
42021204,38,1,鬼崎きらら,「……っ！　そこは嘘でも、心配だったとか言いなさいよね！」,,
42021204,39,1,ふうま小太郎,「きらら先輩が簡単にやられるわけないと思ってるんで。\n　普段から背中を預けてる相手だし、そこは信じてますから」,,
42021204,40,1,鬼崎きらら,「……！？　な、なによ、そんな、も、もうっ……」,,
42021204,41,1,ヤクーツク,「ははぁ、なるほどね。こういう部隊の隊長とかって、\n　やっぱりこういう感じになりがちなのよね」,,
42021204,42,1,,こちらに意味ありげな視線を向けるヤクーツク。\n自分を巻き込もうとするなと言うよりも早く――,,
42021204,43,1,パディントン,「あっ！　なるほどです！\n　きららさんは小太郎さんが好きなんですね！」,,
42021204,44,1,鬼崎きらら,「えっ……な、なに言ってんのよ！」,,
42021204,45,1,パディントン,「そして蛇子さんもゆきかぜさんも、同じく小太郎さんが好き、と！\n　ふむふむ、まさに車掌どのと似た境遇にあるわけですね」,,
42021204,46,1,相州蛇子,「ちょ、ちょっとパディントンちゃん！？」,,
42021204,47,1,水城ゆきかぜ,「わ、私はこんなやつなんともっ……」,,
42021204,48,1,,やめるんだ、パディントン。\nいま、この場で誰ひとり得していないことに気付いてくれ。,,
42021204,49,1,ヤクーツク,「とにかく、これで行方不明の仲間はあとひとりってわけね」,,
42021204,50,1,パディントン,「アカプルコさんも特鉄隊の一員ですから、話は早いですね！\n　きららさんも私たちに合流して一緒に来てもらいましょう」,,
42021204,51,1,鬼崎きらら,「――っ！　この気配！」,,
42021204,52,1,黒騎雫,「やれやれ、待ちくたびれたよ。\n　独立遊撃隊、そして特鉄隊……きみたちが来ないと、\n　始まらないんだから」,,
42021204,53,1,水城ゆきかぜ,「黒騎雫！　出たわね……！」,,
42021204,54,1,ふうま小太郎,「待っていた……？　どういうことだ。\n　俺たちの出方を窺ってたのか」,,
42021204,55,1,黒騎雫,「そういうこと。例のあの列車――あれを動かすときを、\n　ずっと待ってたんだよ」,,
42021204,56,1,,ミストトレインを……？\nまさか、列車に何か仕掛けているのか……？,,
42021205,1,1,黒騎雫,「さーて、それじゃお楽しみといこうかな」,,
42021205,2,1,ヤクーツク,「消えた……！？」,,
42021205,3,1,相州蛇子,「邪眼だよ！　あれを発動させると、自分の姿を消すことができるの。\n　隠れた状態で、どこからか攻撃してくるかも！」,,
42021205,4,1,鬼崎きらら,「くっ……厄介ね……！」,,
42021205,5,1,,視覚的に消えることができる相手とは。\n見る限り、凄腕揃いの対魔忍たちが苦戦する理由も頷けた。,,
42021205,6,1,,全員が、黒騎の気配を探ろうとして、奇妙な沈黙がその場に落ちる。\n潮騒がやたらとうるさく感じられた。,,
42021205,7,1,水城ゆきかぜ,「襲ってこないわね……？\n　様子を見ているにしても、少しくらい仕掛けてきても良くない？」,,
42021205,8,1,ふうま小太郎,「もしかして――……」,,
42021205,9,1,,唐突に、静寂を切り裂く爆音。\n音のした方向は――,,
42021205,10,1,パディントン,「ミストトレインを停めているあたりです！」,,
42021205,11,1,ヤクーツク,「ちっ……急ぐわよ！」,,
42021205,12,1,,ーーーー,,
42021205,13,1,,列車のそばまで急ぎ戻ると、近くの建物が黒煙を上げていた。\nだが、まだ列車には目立った被害はないようだ。,,
42021205,14,1,鬼崎きらら,「攻撃を警戒すると読んで、こっちに標的を移したってわけ？\n　なかなかナメた真似をしてくれるじゃない」,,
42021205,15,1,,きららは、その能力で炎上する建物を一瞬で消火する。\nと、もっと列車に近いエリアにある建物が、また爆音とともに吹き飛んだ。,,
42021205,16,1,パディントン,「近づいてますっ！　い、急いで列車を発車させましょう！」,,
42021205,17,1,,町が被害を受けているのを見過ごすのか、と自問自答する。\nだが、敵の狙いはミストトレインにあるようだ。むしろ長居することが、\nより町の被害を拡大してしまうかもしれない。,,
42021205,18,1,水城ゆきかぜ,「くっ、好き放題やってくれるわね」,,
42021205,19,1,相州蛇子,「うわわっ！？　い、いま、車体が傾いた！？」,,
42021205,20,1,ヤクーツク,「すぐ近くで爆発があったのね。衝撃で横転なんてしたら一大事よ。\n　車掌、すぐ発車させたほうがいいわ」,,
42021205,21,1,,もちろん、そのつもりだ。列車を緊急発進させる。\nこちらの後を追うように、いくつもの爆音が鳴り響くなかを、\n全速力で駆け抜けていく。,,
42021205,22,1,ヤクーツク,「なんとか振り切ったのかしら」,,
42021205,23,1,水城ゆきかぜ,「みたいね。それにしても、どういうつもりだったのかしら」,,
42021205,24,1,相州蛇子,「もしかしたら、このミストトレインを奪うつもりだったのかも」,,
42021205,25,1,ふうま小太郎,「その可能性は確かにあるな」,,
42021205,26,1,パディントン,「ミストトレインを！？」,,
42021205,27,1,相州蛇子,「噂は潜伏中の蛇子たちも聞いてたの。\n　実際に目にするまで、どんなものかはまったくわからなかったんだけど」,,
42021205,28,1,水城ゆきかぜ,「私も聞いたわ。連合軍とかいう組織の、すごいのがあるんだって。\n　……ってことは当然、黒騎雫も知ったのは間違いないわね」,,
42021205,29,1,ふうま小太郎,「黒騎は俺たち以上に興味を示したはずだ。\n　手に入れさえすれば、いくらでも悪用できると思ったんだろう」,,
42021205,30,1,パディントン,「そういうことなら大丈夫です！\n　ミストトレインは、車掌どのなしには動かすことはできませんので」,,
42021205,31,1,,でもそれは、悪用されないことが保証されたにすぎない。\n奪われたり壊されたりしても、こちらとしては困るのだから。,,
42021205,32,1,鬼崎きらら,「あれ？　列車、止まってる？」,,
42021205,33,1,,闇雲に走り続けても仕方ないからな。\nひとまず危機は切り抜けたし、ここでしばらく待機しよう。,,
42021205,34,1,相州蛇子,「見て、ふうまちゃん。外、すごく深い森だよ」,,
42021205,35,1,ふうま小太郎,「おお……こんな風景、なかなか見られないな」,,
42021205,36,1,水城ゆきかぜ,「こんな森の深い場所にも、誰かが住んでるのかな。\n　ときどき明かりが見えるわね」,,
42021205,37,1,鬼崎きらら,「ヴェルフォレットだっけ？　ずっと森が広がってる国だって聞いたわ。\n　こんな風景、元の世界じゃなかなか見られないわね」,,
42021205,38,1,水城ゆきかぜ,「うん……なんか、異世界に来たんだな、って感じ」,,
42021205,39,1,相州蛇子,「わかるなぁ。こうして、窓の外の空気を吸うだけでも、\n　なんか違うって気がする」,,
42021205,40,1,ふうま小太郎,「さすがにそれは気のせいだろ」,,
42021205,41,1,相州蛇子,「ほんとよ？　蛇子にはわかるの。\n　あー、なんか空気の匂いっていうか、そういうのが違うなぁって……」,,
42021205,42,1,相州蛇子,「きゃっ！？　な、なに？　まさか、また」,,
42021205,43,1,ヤクーツク,「みんな、外を見て！　また、あいつが来てるわ！」,,
42021205,44,1,黒騎雫,「ふふっ……まだまだ、追いかけっこは終わりじゃないよ。\n　ちゃんと逃げてくれなくちゃ」,,
42021205,45,1,,暗い森から姿を現したのは、やはり黒騎雫だった。,,
42021205,46,1,水城ゆきかぜ,「うそでしょっ？　ほんと、あいつしつこい……！」,,
42021205,47,1,黒騎雫,「さあ……逃げなくていいのかな？\n　今度こそ、大事な列車を壊されちゃうかもよ」,,
42021205,48,1,黒騎雫,「まだまだ……！」,,
