StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
403999302,28,1,パディントン,「ふぁっ、あぁぁああっ、くぅっ、はげしっ……！？　んっ、はぁっ、/n　車掌どのが私をっ……感じてくださってるんですねっ……んっ、はぁっ……！/n　なら、もっと、もっと私の中をっ……味わってっ、んはぁっ……！」,,
403999302,29,1,パディントン,「ひあぁっ……！？　だんだんっ……激しくされてたらぁ……っ、/n　お腹の熱いところから、何かがっ……はぁっ、なにか波みたいなものが……/n　はぁうんっ！？　なにかきちゃいますっ……！」,,
403999302,30,1,パディントン,「これが、もしかしてイクということっ……！？　あぁっ、だめですっ、/n　初めてでイクことなんてないとっ、本に書いてあったのにっ……/n　最初からイッてしまうなんて、私がいやらしい子みたいにっ……はぁうんっ」,,
403999302,31,1,,力強く握られた手のひらを、こちらも痛みを感じない程度に強く握り返し、/nそれは本人の性格や感性というよりも、二人の相性に左右されるのだと説く。/n何も恥じる必要はない、互いが満ち足りているだけのことなのだから。,,
403999302,32,1,パディントン,「はぁうっ、んっ、わ、わかりましたっ/n　……じゃあ、我慢せずにこのままっ……ちょっと怖いけど、でもっ……/n　車掌どのを私の奥でぇ、んっ、感じさせてくださいっ、あっ、あぁああっ」,,
403999302,33,1,,握られた手のひらの力で、彼女の絶頂がもうまもなくだと分かる。/nもっとも、それはこちらも同じことだった。,,
403999302,34,1,パディントン,「あっ、イッちゃいますっ、あぁぁぁぁっっっ……！/n　すごいのがきちゃうっ、はぁっ、あっ、ふぁぁぁあああ――っ！！」,,
403999302,35,1,,大きく身体をはねさせたパディントンは、ひときわ身体を強張らせる。/nその最奥へと、こちらも存分に吐精したのだった。,,
403999302,36,1,パディントン,「はっ、はぁっ……こ、これが鉄分注入っ……！/n　ま、待ってください、まるで腰が抜けたようになって、/n　すぐに動けなくてっ……あっ、はぁんっ……！」,,
403999302,37,1,,すぐに動かなくていいから、と身動ぎするパディントンを制する。/n溢れ出た白濁を垂らしながら、彼女はぼんやりと少し焦点が合わない瞳で/nこちらに微笑みを向けた。,,
403999302,38,1,パディントン,「ありがとうございます……車掌どの……。/n　これで私も……胸を張って車掌どのの副官だと言える気がします……」,,
403999302,39,1,,その微笑みに、そして触れ合う肌から、温もりを感じつつ、/nそっとパディントンの頭を撫でて――,,
403999303,1,1,パディントン,「車掌どのの手、とても温かいですね……」,,
403999303,2,1,パディントン,「ふわっ！？　ふわわぁ……。\n　なでなでされるの、気持ちいいです……」,,
403999303,3,1,パディントン,「これが鉄分注入……。\n　初めての力を感じます……」,,
403999303,4,1,パディントン,「私もついに鉄分注入されちゃいました！\n　これで私も立派な特鉄隊員になれる気がします♪\n　車掌どの、今後ともこのパディントンをよろしくお願いしますね」,,
403999303,5,1,パディントン,「これといった特技はありませんが、丸暗記だけは自信がありますので。\n　進行スケジュールも乗車リストも、\n　一度見ただけで完璧に覚えられるんですから」,,
403999303,6,1,パディントン,「乗車リストといえば……。\n　他の皆さんは降車の準備が整ったのでしょうか？」,,
403999303,7,1,クインズウェイ,「あの、降車準備ならとっくに整っているのですが……」,,
403999303,8,1,ヨシノ,「のっくしようと思ったけど、クインズウェイに止められた。\n　だいじな話し合い？　をしてるかもしれないからって」,,
403999303,9,1,パディントン,「クインズウェイさん、それにヨシノさん！\n　いったいいつからそこに……」,,
403999303,10,1,ヤクーツク,「パディントンが『はわわ～！』だか『ふわぁ！』\n　って言ってるあたりからよ」,,
403999303,11,1,ヴィヴィアン,「そうそう、お邪魔かなぁって思って入らなかったのよね」,,
403999303,12,1,パディントン,「はわわかふわわによって話は変わってくるのですが……」,,
403999303,13,1,プトラ,「まあまあ細かいことはいいじゃん！\n　堅苦しい式典は終わったことだし、ラクにいこうよラクに！」,,
403999303,14,1,クインズウェイ,「あまり気を緩めすぎるのもよくないですよ。\n　特鉄隊は連合軍の即応部隊です。\n　いつ出動命令が下ってもすぐに対応できるように準備しておかないと」,,
403999303,15,1,プトラ,「それはわかってるよ～。\n　もう、クインズウェイって本当に真面目なんだから」,,
403999303,16,1,パディントン,「さすがクインズウェイさん。\n　騎士学校一の優等生と呼ばれただけはありますね」,,
403999303,17,1,クインズウェイ,「お取り込み中のところ大変失礼しました。\n　改めまして、セントイリス騎士団騎士学生のクインズウェイです。\n　車掌さん、このたびは特鉄隊の正式始動おめでとうございます」,,
403999303,18,1,ヨシノ,「ヨシノは、ヨシノっていうの。\n　ニシキの仕立屋『ソメイ屋』の仕立人だよ。\n　ぬいものと、はりものと、それから機械いじりが超とくい」,,
403999303,19,1,ヤクーツク,「アイゼングラート軍所属のヤクーツクよ。\n　もう覚えてるだろうと思うけど、一応挨拶しておくわ」,,
403999303,20,1,ヴィヴィアン,「はーい、流れに乗っかりま～す♪\n　ヴェルフォレット憲兵隊のヴィヴィアンよ。\n　気軽にヴィヴィちゃんって呼んでね♪」,,
403999303,21,1,プトラ,「じゃああたしはププちゃんで！\n　プトラだからププちゃん！　どうかな！？」,,
403999303,22,1,ヴィヴィアン,「とても言いにくいわね」,,
403999303,23,1,プトラ,「じゃあプトラでいいや！\n　フレイマリン生まれのフレイマリン育ち！\n　水があるところでは負けないよ！　ここにはないけど！」,,
403999303,24,1,パディントン,「皆さん各国から集められた精鋭中の精鋭です。\n　幻霧との戦いで大活躍されること間違いなしです」,,
403999303,25,1,ヤクーツク,「精鋭とは言ってもまだ戦闘に慣れていない子も多そうね。\n　一度実力を確かめておいたほうがいいんじゃないの？」,,
403999303,26,1,クインズウェイ,「それには同感です。\n　戦いにはトレインナイト同士の連携が必要不可欠。\n　私もそれによって戦術を考えます」,,
403999303,27,1,ヴィヴィアン,「いい考えね。\n　記念式典なんてタイクツだったし、気晴らしにちょうどいいかも」,,
403999303,28,1,ヨシノ,「ヨシノも、新しいおともだちと遊びたい」,,
403999303,29,1,プトラ,「遊びたーい！」,,
403999303,30,1,ヤクーツク,「言っとくけど、私と訓練するつもりなら遊びじゃ済まないわよ？\n　アイゼングラート軍人にとっては訓練も戦いのうち。\n　このヤクーツク様のしごきに耐えられるかどうか見定めてあげるわ」,,
403999303,31,1,パディントン,「えーっと……しごくかどうかは別として、\n　確かに戦闘訓練はしておいたほうがいいかもしれませんね」,,
403999303,32,1,パディントン,「車掌どの、一度『訓練場』に行って戦い方を確認してみましょう」,,
403999304,1,1,パディントン,「さすがは車掌どの、見事な指揮でした！\n　これならいつ出動命令が下っても大丈夫ですね。\n　特鉄隊の皆さんも、車掌どのの指揮を見て安心しているようですよ」,,
403999304,2,1,クインズウェイ,「これは！？　緊急の出動命令！？」,,
403999304,3,1,ヴィヴィアン,「いくら何でも急すぎじゃない？\n　私たち、着いたばかりよ？」,,
403999304,4,1,ヤクーツク,「特鉄隊じゃなきゃ対応できない任務ってこと。\n　記念式典で騎士団の警備が手薄になっているのよ。\n　かなり近いところで幻霧が出現したんだわ」,,
403999304,5,1,パディントン,「ヤクーツクさんの言う通りです。\n　駐屯地の近く……それもかなり濃い霧が発生したと思われます。\n　急いで現場に向かいましょう！」,,
403999304,6,1,パディントン,「緊急出動とはいえ、準備はしっかりしていってくださいね」,,
403999304,7,1,クインズウェイ,「こんなところに幻霧が！\n　街からそれほど離れていないというのに……」,,
403999304,8,1,ヤクーツク,「幻霧はどこにでも現れるわ。\n　結界があるからといって絶対に安心っていうわけじゃない」,,
403999304,9,1,ヤクーツク,「でも、突発的に発生した幻霧には\n　特殊なミストモンスターがいることが多いわ。\n　気を引き締めてかかりなさい」,,
403999304,10,1,ヨシノ,「おおー、さすがはアイゼングラートの軍人さん。\n　小さいのに、とってもたよりになるね」,,
403999304,11,1,ヤクーツク,「いや、あんたに小さいとか言われたくないんだけど……」,,
403999304,12,1,クインズウェイ,「皆さん、これは明らかな異常事態です。\n　ここは慎重に行動しましょう。\n　場合によっては偵察行動のみにとどめたほうが……」,,
403999304,13,1,プトラ,「いや、ここはガーンといくべきでしょう！」,,
403999304,14,1,プトラ,「っていうか、いくしかないみたいだよ？」,,
403999304,15,1,クインズウェイ,「……え？」,,
403999304,16,1,クインズウェイ,「ミストモンスター！」,,
403999304,17,1,ヴィヴィアン,「戦うしかないみたいね」,,
403999305,1,1,クインズウェイ,「残存勢力なし。\n　今のがボスだったみたいですね」,,
403999305,2,1,ヨシノ,「おおー、みるみる霧が晴れていく」,,
403999305,3,1,パディントン,「幻霧にはその発生源となるボスが存在します。\n　そのボスを倒せば霧が晴れ、\n　ミストモンスターが出現することはありません」,,
403999305,4,1,プトラ,「もう終わり？　ってことは、無事に初仕事完了？」,,
403999305,5,1,ヴィヴィアン,「どうやらそのようね。\n　初めてだからちょっと緊張したけど、\n　訓練通りやったらいい感じに戦えたわ」,,
403999305,6,1,プトラ,「やったー！　配属初日にいきなり敵をやっつけた－！」,,
403999305,7,1,クインズウェイ,「……」,,
403999305,8,1,パディントン,「クインズウェイさん？\n　どうかしましたか？」,,
403999305,9,1,クインズウェイ,「何だか胸騒ぎがして……」,,
403999305,10,1,ヨシノ,「でも、敵の気配はもうないよ？」,,
403999305,11,1,ヴィヴィアン,「ボスもやっつけたし、霧も晴れたわ」,,
403999305,12,1,クインズウェイ,「そこなんですよ。\n　先ほどのボスはどこにでもいる普通のミストモンスターです。\n　緊急出動した割に、まるで手応えがなかった」,,
403999305,13,1,クインズウェイ,「ヤクーツクさんが言っていたように、\n　突発的な幻霧には特殊な敵が潜んでいることが多い。\n　それなのに……あまりに普通すぎるんですよ」,,
403999305,14,1,パディントン,「確かに、ちょっとおかしい気もしますね」,,
403999305,15,1,クインズウェイ,「車掌さん、安全を確保しつつ、もう少しこの場所を調べましょう。\n　いつでも退避できるように隊列は乱さずに……」,,
403999305,16,1,ヤクーツク,「みんな！　今すぐここから離れるわよ！」,,
403999305,17,1,プトラ,「えっ？」,,
403999305,18,1,ヴィヴィアン,「何があったの？」,,
403999305,19,1,ヤクーツク,「いいから早く！\n　緊急事態！　とんでもないのが来るわ！」,,
403999305,20,1,ヤクーツク,「くっ、間に合わない……。\n　クインズウェイ！　車掌を守りなさい！」,,
403999305,21,1,クインズウェイ,「車掌さん、こちらに！」,,
403999305,22,1,,,,
403999305,22,2,ヴィヴィアン,「みんな大丈夫！？　ケガはない！？」,,
403999305,23,1,ヨシノ,「だいじょうぶ。なんともないよ」,,
403999305,24,1,プトラ,「あたしも大丈夫！　元気！」,,
403999305,25,1,クインズウェイ,「よかった、車掌さんも大丈夫そうです」,,
403999305,26,1,クインズウェイ,「それにしても、なんて濃い霧……」,,
403999305,27,1,パディントン,「今のは攻撃魔法です。\n　完全に私たちを狙っていましたね」,,
403999305,28,1,ヴィヴィアン,「あんなすごい攻撃魔法を使うミストモンスターがいるの？」,,
403999305,29,1,ヤクーツク,「霧の中では何が起こっても不思議じゃない。\n　人が想像できる『もしも』が容易に起こりうる場所……」,,
403999305,30,1,ヤクーツク,「……それが、幻霧よ」,,
403999305,31,1,鉄路の探求者,「…………」,,
403999305,32,1,プトラ,「ぎゃーっ！　なんかすごいの来たーっ！」,,
403999305,33,1,ヴィヴィアン,「すっごく強そうなんだけど……？」,,
403999305,34,1,クインズウェイ,「皆さん、隊列を整えて！\n　かなりの強敵です。\n　車掌さんを守ることを最優先に！」,,
403999305,35,1,鉄路の探求者,「……キリハラスミコ……シヌベキ……。\n　キリ……ハラスミコ……シヌ……？\n　……ミコ？　……キリハラス？」,,
403999305,36,1,鉄路の探求者,「……キリハラスミコ、コロス！」,,
403999305,37,1,ヤクーツク,「くるわよ！」,,
403999305,38,1,クインズウェイ,「つ、強い……」,,
403999305,39,1,ヤクーツク,「いったい何なのよこいつ……」,,
403999305,40,1,ヴィヴィアン,「私たちだけじゃとても太刀打ちできないわ」,,
403999305,41,1,鉄路の探求者,「……キリハラスミコ……コロス」,,
403999305,42,1,ヨシノ,「このひと、しゃしょーをねらってる？」,,
403999305,43,1,鉄路の探求者,「……テツロ……ノサキ……ミエル……」,,
403999305,44,1,パディントン,「も、ものすごい魔力反応です！\n　車掌どの、早く逃げてください！」,,
403999305,45,1,クインズウェイ,「ここは私たちが食い止めます！」,,
403999305,46,1,,,,
403999305,46,2,パディントン,「この光は……」,,
403999305,47,1,ヤクーツク,「な、なによこれ。\n　アイツの力以上の魔力じゃない」,,
403999305,48,1,パディントン,「これが、あのお方の血を引く者の力……」,,
403999305,49,1,鉄路の探求者,「……グギッ……ギギギ……ギリ……？」,,
403999305,50,1,プトラ,「あいつ、苦しんでる？」,,
403999305,51,1,パディントン,「皆さん好機です！\n　今ならこちらの攻撃が通じるはず！」,,
403999305,52,1,クインズウェイ,「それに、何だかとても強い力を感じます」,,
403999305,53,1,ヤクーツク,「グズグズしてるヒマはないわ！\n　よくわからないけど、ここを逃したら勝機はないわよ！」,,
403999306,1,1,クインズウェイ,「やあっ！」,,
403999306,2,1,鉄路の探求者,「ギアァァァッッ！」,,
403999306,3,1,プトラ,「やった！」,,
403999306,4,1,ヴィヴィアン,「あとはトドメを刺すだけね」,,
403999306,5,1,鉄路の探求者,「…………」,,
403999306,6,1,鉄路の探求者,「……忌々しい霧晴らしの末裔め。\n　霧の中にあるものに惑わされる愚かな一族よ」,,
403999306,7,1,ヤクーツク,「喋った……」,,
403999306,8,1,ヨシノ,「おはなし、できるの？」,,
403999306,9,1,鉄路の探求者,「……キリハラシノミコ……シヌベキ」,,
403999306,10,1,クインズウェイ,「あっ、待て！」,,
403999306,11,1,ヤクーツク,「ダメよ！　深追いしない！」,,
403999306,12,1,クインズウェイ,「ですが……」,,
403999306,13,1,ヤクーツク,「私たちは命拾いをしたの。\n　バカなことは考えちゃダメよ」,,
403999306,14,1,クインズウェイ,「……すみません」,,
403999306,15,1,ヴィヴィアン,「そうね……本当に命拾いしたわ。\n　まさか車掌さんにあんな力があるなんて」,,
403999306,16,1,ヨシノ,「しゃしょー、かっこよかった」,,
403999306,17,1,パディントン,「さすがは車掌どのです。\n　私だけだったらきっと全滅でした」,,
403999306,18,1,パディントン,「駐屯地に帰ったらすぐに報告しましょう。\n　周辺の警備を強化するよう騎士団にも連絡しないと！」,,
403999306,19,1,プトラ,「はぁ～、やっと帰れる。\n　本当に死ぬかと思ったよ」,,
403999306,20,1,ヴィヴィアン,「お疲れさま。\n　帰ったらゆっくりお風呂に入りたいわね」,,
403999306,21,1,プトラ,「あっ、いいね～それ！\n　みんなで一緒に入ろうか！」,,
403999306,22,1,ヨシノ,「おおー、しゃしょーもいっしょ？」,,
403999306,23,1,プトラ,「いっしょいっしょ♪」,,
403999306,24,1,ヴィヴィアン,「あはは……」,,
403999306,25,1,クインズウェイ,「…………」,,
403999306,26,1,ヤクーツク,「クインズウェイ？\n　何ぼさっとしてんの？\n　早く列車に乗りなさいよ」,,
403999306,27,1,クインズウェイ,「あ、すみません。\n　今いきます」,,
403999306,28,1,ヤクーツク,「……あんたのおかげよ」,,
403999306,29,1,クインズウェイ,「え？」,,
403999306,30,1,ヤクーツク,「さっきのは、あんたのおかげって言ってるの」,,
403999306,31,1,ヤクーツク,「クインズウェイが警戒を怠らなかったから\n　私も周囲の様子を気に掛けたのよ。\n　だから最初の一撃を防ぐことができた」,,
403999306,32,1,ヤクーツク,「クインズウェイがいなかったら車掌は守れなかったわ。\n　一応、礼を言っておくわ……軍人として」,,
403999306,33,1,クインズウェイ,「ヤクーツクさん……」,,
403999306,34,1,クインズウェイ,「はい！　ありがとうございます！」,,
