StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
41025101,59,1,Dr.グローリア,「こ、これはいったい何なんですの？　どういう状況ですの？\n　どくたぁは天才なのに、もはや何もわかりませんの～っ！」,,
41025102,1,1,,状況を整理するために、ここまでの経緯を振り返ってみる。,,
41025102,2,1,,以下、回想。,,
41025102,3,1,アカプルコ,「――要するに、車掌さんたちには護衛を頼みたいの」,,
41025102,4,1,アカプルコ,「護衛というかゴミ掃除というか、露払いというか――\n　とりあえず、出現する魔物を駆逐してくれたらいいの」,,
41025102,5,1,,奇妙な異世界に漂流する直前――\n我々はフレイマリンの政治中枢・水中神殿にて、官僚のアカプルコに\n歓迎されながら今回の任務の説明を受けていた。,,
41025102,6,1,アカプルコ,「今、この水中神殿の地下ではちょっと特殊な実験を行っていて、\n　その影響でたびたび魔物が出現しちゃうの」,,
41025102,7,1,クアラルン,「あらあら～、それは大変ね～？」,,
41025102,8,1,ペナンヒル,「ていうか、たびたび魔物が出現するって何？」,,
41025102,9,1,ペナンヒル,「どんなヤバい実験をしてるの。どうでもいいけど、超、胡散臭い」,,
41025102,10,1,プノンペン,「あっ、おねぇさんはピンときたよ？　たくさん魔物を召喚して、\n　みんなで一緒に食い殺されよう～みたいな話？」,,
41025102,11,1,プノンペン,「ね、そうだとしたらステキだね♪」,,
41025102,12,1,ペナンヒル,「同意を求められても困るけど」,,
41025102,13,1,クアラルン,「んふふ、プノンペンちゃんはお返事に困ることばかり言うわね～♪」,,
41025102,14,1,ペナンヒル,「まぁ、それがプーさんの面白いとこだけど」,,
41025102,15,1,プノンペン,「うわぁい、褒められた☆　つまり一緒に死んでくれるってこと？」,,
41025102,16,1,アカプルコ,「……車掌さん。わたしは今回の任務に相応しい人材を\n　連れてきてくれるように、って頼んだはずだなのだけど」,,
41025102,17,1,,姦しく騒ぐ三人のお姉さんを眺めて、アカプルコは貧乏揺すりをした。\n彼女はいつでも仏頂面だが、今日はいつにも増して不機嫌そうだ。,,
41025102,18,1,アカプルコ,「何？　サーカスでも始める気なの？」,,
41025102,19,1,,これでも経験豊富な実力派を揃えたつもりだが。,,
41025102,20,1,アカプルコ,「ん～……。まぁ全員、わたしよりも先に入隊してた最古参だけど。\n　大丈夫なの？　信用できるの、このひとたち？」,,
41025102,21,1,,アカプルコも同じフレイマリン出身だろう、\n頼れる同郷の隊員たちを信用できないのか？,,
41025102,22,1,アカプルコ,「同じフレイマリン人だからこそ信用できないの……。\n　うちの姉さまを筆頭に、うちの国は制御不可能な奇人変人の名産地なの」,,
41025102,23,1,クアラルン,「あらあら～？　何だか信用がないみたいね～、わたくしたち？」,,
41025102,24,1,プノンペン,「ね、不思議だね？　どうしてかな？」,,
41025102,25,1,ペナンヒル,「主にプーさんのせいだと思うけど……。えっとアカプルコだっけ、\n　お偉いさんと喋るのに慣れてないからタメ口でゴメンだけど」,,
41025102,26,1,ペナンヒル,「すくなくとも、うちは任務は真面目にやるよ。\n　依頼主のあんたはうちのアッ子の友達だしね、\n　なるべく機嫌は損ねたくないから」,,
41025102,27,1,アカプルコ,「……アレクサンドラは元気？」,,
41025102,28,1,ペナンヒル,「元気元気。元気すぎるぐらい。いつまで経っても半袖半ズボンで\n　走り回るガキみたいなやつだから、あいつ」,,
41025102,29,1,ペナンヒル,「でも。あんたも忙しいんだろうけどさ、\n　できればもうちょいアッ子にも構ってあげてね。\n　あいつ、あれで意外と寂しがり屋さんだから」,,
41025102,30,1,アカプルコ,「ん……。まぁ、善処するの。\n　わたしも、あの子とくだらない遊びとか、お喋りとかしたいの」,,
41025102,31,1,,以前、ともに砂漠地帯での任務を解決したペナンヒルのことは\n信用できると思ったのか、アカプルコは態度を軟化させて微笑んだ。,,
41025102,32,1,アカプルコ,「ぷっぷくぷ～♪　まぁ良いの。想定の範囲内なの。\n　最悪の場合はわたしや姉さまだって戦えるしね、\n　これだけ人数が揃ってれば何とかなるの」,,
41025102,33,1,プノンペン,「そう？　じゃあ、何人か減らしても大丈夫ってこと？」,,
41025102,34,1,クアラルン,「ちょっと黙ってましょ～、プノンペンちゃん♪」,,
41025102,35,1,ペナンヒル,「あはは。魔物だけでなく、プーさんの対処も\n　しなきゃいけないから大変だ♪」,,
41025102,36,1,アカプルコ,「何でそんな危ない人材を選んだの、車掌さん……？」,,
41025102,37,1,,最近プノンペンは真面目にがんばろうとしているようだし、\n『フレイマリンのまとめ役』と謳われるクアラルンがいれば\n制御可能だと判断した。,,
41025102,38,1,アカプルコ,「『フレイマリンのまとめ役』ね……。\n　それが国でいちばん偉いひと、つまりうちの姉さまじゃないことが、\n　フレイマリンの抱える最大の問題点な気がするの」,,
41025102,39,1,アカプルコ,「まぁ良いの。現場に案内するから、一緒にきてほしいの。\n　途中、何度か水中を通るから、泳ぎが苦手な車掌さんとかは\n　他の誰かが運んであげてほしいの」,,
41025102,40,1,プノンペン,「はいはぁい、任せて♪　おねぇさんが優しく、\n　みんなを死後の世界まで直送してあげるね？」,,
41025102,41,1,アカプルコ,「本当に大丈夫なの……？」,,
41025102,42,1,,こちらも前途多難な気がしてきたが、大丈夫だ――\nそんなのは、特鉄隊にとってはいつもどおりなのだから。,,
41025103,1,1,アカプルコ,「姉さま～？」,,
41025103,2,1,アカプルコ,「現場を任せちゃってごめんなさい、なの。\n　わたし、車掌さんたちを迎えに行ってたの」,,
41025103,3,1,,我々はアカプルコに案内され、無数の通路や水路を通って\n近代的な研究施設に辿り着いた。\nここで、件の『実験』とやらが行われているらしい。,,
41025103,4,1,プエルトリコ,「あっ車掌ちゃん！　みんなも！\n　秘密の研究施設へいらっしゃ～い♪」,,
41025103,5,1,,慈愛に満ちた笑顔で出迎えてくれたのは、\n水中神殿で定期開催される『サミット』の議長――プエルトリコである。\n彼女こそがフレイマリンの女王、と言うべき偉大な人物なのだが。,,
41025103,6,1,クアラルン,「お招きありがとう～、プエルトリコちゃん♪」,,
41025103,7,1,クアラルン,「これ、お土産のお茶っ葉とお菓子よ～？\n　よかったら水中神殿のみんなでどうぞ～♪」,,
41025103,8,1,プエルトリコ,「嬉しい！　さすがの気配り上手ですの、クアラルンちゃん！」,,
41025103,9,1,ペナンヒル,「あっ、うちらも何かお土産とか持ってきたほうが良かった？」,,
41025103,10,1,プエルトリコ,「良いんですの～。みんなは仕事で来たんでしょう？\n　ちゃんと役目を果たしてくれるなら、他に求めることはありませんの♪」,,
41025103,11,1,,にこにこ微笑みながらお菓子の詰まった箱を受け取るプエルトリコには、\n良くも悪くも威厳がない。ごく普通のお姉さんにしか見えない。,,
41025103,12,1,ペナンヒル,「ま、そういうふうに付き合いやすいとこが、\n　プエルトリコ陛下の良いとこだけど」,,
41025103,13,1,プエルトリコ,「えへへ、陛下とか呼ばなくて良いんですの～。\n　わらわはたまたま議長を務めることになっただけの、\n　みんなと同年代の普通の女の子ですの」,,
41025103,14,1,プエルトリコ,「どうか対等なお友達として、仲良くしてくれると嬉しいですの。\n　ほらほら、プノンペンちゃんも握手～♪」,,
41025103,15,1,プノンペン,「う～ん……？　『人魚の血』を継いでるひとは、\n　一緒に溺れてくれないから好きじゃないよ？」,,
41025103,16,1,プエルトリコ,「えへん。わらわたち、水中でも呼吸ができますからね」,,
41025103,17,1,アカプルコ,「それも本来は国家機密だったのだけど、\n　特鉄隊のなかでは随分と情報が広まっちゃったの」,,
41025103,18,1,アカプルコ,「でも今回の実験の内容については、できれば他言無用でお願いするの。\n　ここで見たものや、聞いたことは、任務が終わった後は\n　即座に忘れてほしいの」,,
41025103,19,1,プノンペン,「ずいぶん厳重だね？　そんなに危ない実験をしてるの？　わくわく♪」,,
41025103,20,1,アカプルコ,「危ないのは危ないし、場合によってはこの世界の根幹を\n　揺らがせるような実験なの。\n　だから念のため、情報は厳しく統制しておくつもりなの」,,
41025103,21,1,アカプルコ,「とはいえ、まったく事情を説明しないのも不義理なの。\n　せめて最低限の情報ぐらいは、伝えておきたいのだけど」,,
41025103,22,1,アカプルコ,「姉さま、Dr.グローリアは？　あの子の口から説明してもらいたいの。\n　……正直、わたしにも今回の実験については内容が高度すぎて、\n　ちんぷんかんぷんだから」,,
41025103,23,1,ペナンヒル,「そうなの？　あんたも、うちの国では有名な天才児なのに？」,,
41025103,24,1,アカプルコ,「……悔しいけど、Dr.グローリアは桁が違うの」,,
41025103,25,1,,というか、Dr.グローリアが関わっているのか？\n彼女は正式に特鉄隊に加入した後は、\n主に研究者として働いていると聞いてはいたが――,,
41025103,26,1,アカプルコ,「うん。各国の研究施設を渡り歩いて、求められて協力とかして\n　多大な成果をあげてるの。\n　先日、実用化された宇宙船もあの子がいなければ完成しなかったの」,,
41025103,27,1,,あぁ、だから爆発したんだな、あの宇宙船。,,
41025103,28,1,プエルトリコ,「えぇっと、グローリアちゃんなら――あっ、あそこにいますの！」,,
41025103,29,1,Dr.グローリア,「…………」,,
41025103,30,1,,話題のDr.グローリアは、工具を片手にちょこまかと歩き回っている。\nそんな彼女の間近には、得体の知れない巨大な機械が鎮座していた。,,
41025103,31,1,プノンペン,「なぁに、あれ？　何の装置？　世界を海に沈めちゃう装置？」,,
41025103,32,1,アカプルコ,「そんな物騒な代物じゃないの……。\n　ただ下手をしたらそれ以上の災禍も招きかねない装置だから、\n　取り扱いには注意、なの」,,
41025103,33,1,プエルトリコ,「グローリアちゃ～ん！\n　作業の邪魔して申し訳ないですけど、ちょっと良いですの？\n　あなたの『お兄ちゃま』が会いに来てくれましたのよ～♪」,,
41025103,34,1,Dr.グローリア,「えっ、お兄ちゃまが？」,,
41025103,35,1,,Dr.グローリアは敏感に反応し、ぱぁっと笑顔になって振り返った。\nそして、一直線にこちらに駆け寄ってくる。,,
41025103,36,1,Dr.グローリア,「お兄ちゃまお兄ちゃまお兄ちゃま～☆」,,
41025103,37,1,Dr.グローリア,「会いたかったですの！　んもう、特鉄隊の仲間になれば毎日、\n　お兄ちゃまとイチャイチャできると思ったのに――」,,
41025103,38,1,Dr.グローリア,「って、あれ？　このひとたちは？　誰ですの？」,,
41025103,39,1,プノンペン,「がお～！　それはオマエを食べるためさぁあああ☆」,,
41025103,40,1,Dr.グローリア,「きゃ～！　答えになってないし食べられるのは嫌！　ですの！」,,
41025103,41,1,プエルトリコ,「こぉら、脅かしちゃ駄目ですの」,,
41025103,42,1,プエルトリコ,「よしよし、大丈夫ですのグローリアちゃん♪　このひとたちはね、\n　わらわたちを護衛してくれる特鉄隊のひとたちですのよ～？」,,
41025103,43,1,Dr.グローリア,「ほ、ほんと？　嘘じゃない？　信じていいんですの？」,,
41025103,44,1,アカプルコ,「……騒がしくして申し訳ないの、Dr.グローリア」,,
41025103,45,1,,完全に怯えた様子でプエルトリコに抱きつくDr.を、\nアカプルコが何だか面白くなさそうに見つつぼやいた。,,
41025103,46,1,Dr.グローリア,「にゅふふ、良いんですの！　賑やかなほうが楽しいですから！」,,
41025103,47,1,プエルトリコ,「良い子！　それに、とっても真面目な働き屋さん！\n　こんなお利口さんが、特鉄隊の敵だったなんて信じられませんの♪」,,
41025103,48,1,プエルトリコ,「ううん。わらわにとっては出会ったときから今でもずっと、\n　グローリアちゃんは誰よりも可愛い良い子ですの♪」,,
41025103,49,1,アカプルコ,「ふん……。むしろ水中神殿でギルマンの反乱があったときは、\n　わたしはその子を巻きこんで酷い目に遭わせたりしたのに。\n　ううん、さんざん利用した挙げ句に、見殺しにしたのに」,,
41025103,50,1,アカプルコ,「ちっとも屈託がなさそうなんだから、わたしなんかよりも、\n　ずうっとその子は良い子なの」,,
41025103,51,1,Dr.グローリア,「え？　ぎるまん？　あっ、プエルトリコちゃまに\n　何かエグい色のお菓子を食べさせてもらったときのこと？\n　あのとき、どくたぁはあなたに何かされましたっけ？」,,
41025103,52,1,アカプルコ,「覚えてないならいいの」,,
41025103,53,1,クアラルン,「あらあら～♪　アカプルコちゃん、何だかずうっと不機嫌だけど――」,,
41025103,54,1,クアラルン,「もしかして、大好きなお姉ちゃんを、\n　Dr.ちゃんに取られたみたいで寂しいのかしら～♪」,,
41025103,55,1,ペナンヒル,「あ～、何かそんな感じかも。うちのアッ子も、うちがお客さんとかと\n　仲良く喋ってると寂しげに見てくるし」,,
41025103,56,1,ペナンヒル,「よしよし♪　陛下の代わりに、うちらがあんたのお姉ちゃんに\n　なってあげるから機嫌を直そ？　ね？」,,
41025103,57,1,プノンペン,「うん♪　大丈夫大丈夫、寂しくない寂しくない……♪」,,
41025103,58,1,アカプルコ,「ち、違うの！　わたしは自分の機嫌は自分で取れる立派な大人なの！\n　ちっとも寂しがったりしてないの～！」,,
41025103,59,1,プエルトリコ,「アカちゃん！　そうだったんですの!?\n　わ、わらわがグローリアちゃんばっかり甘やかすからヤキモチを……☆」,,
41025103,60,1,アカプルコ,「だ、だから違うの！　そんなんじゃないの！　ううう～っ!?」,,
41025103,61,1,Dr.グローリア,「……!?　みんな、ちょっと静かに！\n　何だか装置の様子が変ですの！」,,
41025103,62,1,アカプルコ,「ど、どういうことなの？」,,
41025103,63,1,Dr.グローリア,「また、魔物が？　ううん、もっと恐ろしい、何かが……!?」,,
41025103,64,1,,Dr.グローリアが青ざめて叫んだ瞬間、装置が激しく震動し――\nその内部から黒々とした膨大な魔力を迸らせた。,,
41025104,1,1,クアラルン,「え～い♪　やぁ～♪　とぉ～う♪」,,
41025104,2,1,,ここまでの経緯を回想してみたが、まったく現状と繋がらないので戸惑う。\n我らはいったい何に巻きこまれているのだろう……？,,
41025104,3,1,クアラルン,「これでぇ――」,,
41025104,4,1,クアラルン,「とどめよ～！　クアラル～ン、ふぃにっしゅ～……☆」,,
41025104,5,1,,目の前ではイカれた服装をしたクアラルンが、\nイカれた発言をしながら正体不明の魔物を斧で粉砕している。,,
41025104,6,1,ジャーク,『ジャアアアアク!?』,,
41025104,7,1,クアラルン,「ふうっ♪　あらあら～、これで一件落着かしら～？\n　とりあえず、悪いジャークさんたちはぜんぶ退治できたわね～？」,,
41025104,8,1,,ジャークというらしい魔物は、斧で両断された後もしばらく蠢いていたが\n――不意に粒子になって消滅する。,,
41025104,9,1,Dr.グローリア,「あの現象は!?　お兄ちゃま、あのジャークっていうのは……？」,,
41025104,10,1,,ミストモンスター、なのだろうか。普通の生物なら死ねば屍骸が残るが、\nミストモンスターの場合は文字どおり霧消する。,,
41025104,11,1,クアラルン,「きらり～ん☆　今日も魔法お姉さんの大勝利～！」,,
41025104,12,1,軍人風の男Ａ,『ありがとう！　ありがとう魔法少女クアラるん！』,,
41025104,13,1,軍人風の男Ｂ,『あんたは我々の救世主だ！　女神だ！』,,
41025104,14,1,クアラルン,「あらあら～？　『女神』はちょっと持ち上げすぎよ～……♪」,,
41025104,15,1,クアラルン,「それに、お礼なんていいのよ～？　わたくしはトレインナイト――\n　じゃなくて、魔法お姉さんとしてやるべきことをやってるだけだから♪」,,
41025104,16,1,,こちらのことは置いてけぼりに、クアラルンの周囲は盛り上がっている。\n本当に何なのだろうこの状況は。,,
41025104,17,1,クアラルン,「んふふ。お待たせしちゃったわね～、車掌さん♪」,,
41025104,18,1,,歓喜する軍人風の男たちに手を振りつつ、クアラルンが歩み寄ってくる。\n服装などが変なので別人かもしれないと疑っていたが、どうやら彼女は\n我らのよく知る仲間――クアラルン本人らしい。,,
41025104,19,1,Dr.グローリア,「えっと、クアラルンちゃま？　でしたっけ？\n　いろいろ説明してほしいですの！」,,
41025104,20,1,クアラルン,「そうよね～。でも、Dr.ちゃんはとっても賢いって聞いてるし、\n　自分でももう真相はわかってるんじゃないかしら～？」,,
41025104,21,1,クアラルン,「わたくしたちはね、どうも異世界に飛ばされちゃったみたいなの～♪」,,
41025104,22,1,Dr.グローリア,「やっぱりそうですの……。お兄ちゃまには説明しましたけど、\n　どくたぁは例の秘密の施設で『ゲート』の研究をしていました」,,
41025104,23,1,Dr.グローリア,「そんな研究中だった『ゲート』が暴走して、近くにいた\n　どくたぁたちを異世界に飛ばしちゃった――んでしょうね」,,
41025104,24,1,Dr.グローリア,「それが真相なら、申し訳ないですの！\n　どくたぁのせいで、お兄ちゃまたちを事故に遭わせちゃって――」,,
41025104,25,1,クアラルン,「あらあら～？　ちゃんと謝れて偉いわね～、Dr.ちゃん♪」,,
41025104,26,1,クアラルン,「でもね、そんなに申し訳なく思う必要はないのよ～？\n　わたくしは、けっこうこの異世界を満喫してるから～♪」,,
41025104,27,1,,そのようだな。おまえは何で魔女っ娘の格好で\n魔物と戦っているんだ、クアラルン？,,
41025104,28,1,クアラルン,「あらあら～、魔女っ娘じゃなくて魔法少女よ～？\n　どうもこの異世界では、わたくしみたいなのはそう呼ぶみたい？」,,
41025104,29,1,クアラルン,「わたくしは『少女』っていう年齢じゃないから、\n　魔法お姉さんって名乗ってるのだけど～♪」,,
41025104,30,1,Dr.グローリア,「こ、このひと、のんびりしすぎてるから話がなかなか進みませんの！」,,
41025104,31,1,クアラルン,「んふふ。ちなみに話が変わるようだけど――\n　車掌さんたちは、いつこの異世界にやってきたのかしら～？」,,
41025104,32,1,Dr.グローリア,「いつって……。ついさっき、ですの。ですわよねお兄ちゃま？」,,
41025104,33,1,クアラルン,「あらあら～、やっぱりね～。車掌さんたちは妙にこの異世界に\n　慣れてない感じだったから、変だと思っていたのだけど～」,,
41025104,34,1,クアラルン,「なるほどね～、あなたたちはこの異世界に来たばっかりなのね～？」,,
41025104,35,1,Dr.グローリア,「その口振りだと、クアラルンちゃまは違うんですの？」,,
41025104,36,1,クアラルン,「そうよ～。わたくし、もう一年ぐらいこの異世界で暮らしてるの～」,,
41025104,37,1,Dr.グローリア,「一年……!?」,,
41025104,38,1,Dr.グローリア,「確かに『ゲート』は時空間を超越する、っていう触れこみですし――\n　違う世界に飛べるだけじゃなくて、違う時代に飛んじゃう\n　可能性もありましたけど」,,
41025104,39,1,Dr.グローリア,「一年間も知らない異世界で、よく生き延びられましたわね……？」,,
41025104,40,1,クアラルン,「そうね～、最初は右も左もわからなかったのだけど。\n　親切なひとのおうちに居候させてもらえて、\n　ごはんとか食べさせてもらえたから大丈夫だったの～」,,
41025104,41,1,クアラルン,「そうでなかったら、今ごろわたくし野垂れ死にしてたかも～？」,,
41025104,42,1,Dr.グローリア,「親切なひと……？」,,
41025104,43,1,クアラルン,「そうよ～。とっても優しいけどシャイなひとでね～、お名前で呼ぶと\n　照れて黙っちゃうから『オタクさん』って呼んでるの～♪」,,
41025104,44,1,クアラルン,「みんなにも紹介したいし、良かったらわたくしが居候してる\n　オタクさんのおうちに案内するわよ～？」,,
41025104,45,1,Dr.グローリア,「それは是非ともお願いしますの。\n　どくたぁたちはこの異世界に来たばっかりで、\n　何をどうしたらいいかもわかりませんし」,,
41025104,46,1,Dr.グローリア,「それに。この異世界のひとたちに話を聞いて、\n　確かめたいこともありますし」,,
41025104,47,1,クアラルン,「………？」,,
41025105,1,1,クアラルン,「ただいま～♪」,,
41025105,2,1,,その後……。我らはクアラルンに、彼女の居候先へと案内してもらった。,,
41025105,3,1,クアラルン,「んふふ。今日も魔法お姉さんは大活躍だったのよ～。\n　褒めて褒めて～、オタクさん♪」,,
41025105,4,1,,書店なのか雑貨屋なのかもわからぬ珍妙な店のなかを進みつつ、\nクアラルンは天井あたりを見上げて手を振っている。\nその行動の意味はわからないが。異世界の特殊な儀礼だろうか。,,
41025105,5,1,Dr.グローリア,「やっぱり、ここは異世界ですのね」,,
41025105,6,1,Dr.グローリア,「……あくまでも、お兄ちゃまたちにとっては」,,
41025105,7,1,クアラルン,「んふふ、みんな呆然としちゃってるわね～？　それも仕方ないけど？」,,
41025105,8,1,クアラルン,「わたくしもね、この異世界に来た当初は驚きの連続だったわ～。\n　背の高い建物ばっかりだし、道はどこもきちんと舗装されてるし」,,
41025105,9,1,クアラルン,「わたくしが普通の格好で歩いてても、何だかジロジロ見られちゃうし」,,
41025105,10,1,Dr.グローリア,「それは仕方ないと思いますのよ。フレイマリンのひとたちって、\n　基本的に露出狂みたいな格好をしてますし」,,
41025105,11,1,クアラルン,「何より驚いたのは、あれね、電気というやつね～。\n　理屈はよくわからないんだけど、雷のちからを溜めて\n　生活に使ってる……みたい？」,,
41025105,12,1,Dr.グローリア,「あぁ、言われてみればイリスクラウドには電気がなかったですわね。\n　その代わりに魔術や呪術が発達して、庶民の生活を支えてたっていうか」,,
41025105,13,1,クアラルン,「？　Dr.ちゃんは、電気のことを知ってたの～？\n　さすがは天才ね～、天才博士ね～♪」,,
41025105,14,1,Dr.グローリア,「というか――」,,
41025105,15,1,,（無意味に）頭を撫でてくるクアラルンに面映ゆそうな顔をしつつ、\nDr.グローリアはとんでもないことを言い始めた。,,
41025105,16,1,Dr.グローリア,「この異世界は、たぶん、どくたぁの〝ふるさと〟ですの」,,
41025105,17,1,クアラルン,「どういうこと……？」,,
41025105,18,1,,Dr.グローリアはもともと、どこかの異世界から\nイリスクラウドに迷いこんできたようなのだ。,,
