StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42029201,27,1,カラスマ,「はぁ……ひとまず出ましょうか」,,
42029201,28,1,埋蔵金将軍,「貴様ら私を無視するなあああああっ！」,,
42029201,29,1,カラスマ,「ちょっとちょっと亡霊さん！\n　あんまり騒ぐとミヤコが怒るわよ？\n　汚れと疲れとストレスで、ミヤコはちょっとゴキゲンななめ」,,
42029201,30,1,ミヤコ,「汚れはなんともないけど、うるさいのはちょっとイヤかも」,,
42029201,31,1,カラスマ,「ね！　静かに！\n　あたしもあなたも、静かにしよ？」,,
42029201,32,1,カラスマ,「あたしたちはあなたを邪魔しないから、\n　あなたも勝手にやってて」,,
42029201,33,1,埋蔵金将軍,「ぐぬぬ、この莫大な埋蔵金を前にしてお宝が見つからないとぬかすわ、\n　一人で勝手にやってろとぬかすわ、なんて失礼なやつだ！」,,
42029201,34,1,埋蔵金将軍,「いいか、もう一度言うがお宝は目の前にあるんだぞ！\n　貴様らはこの埋蔵金が欲しくないのか！？」,,
42029201,35,1,カラスマ,「キラキラしてない、\n　いつのものかも分からないお金でしょ？\n　興味ないわねー」,,
42029201,36,1,クマモト,「ク、クマは自分で頑張って汗を流した分以外の\n　お金をもらうなんて出来ません」,,
42029201,37,1,ミヤコ,「わたしも持ち帰るつもりはありません。\n　面倒に巻き込まれるのはイヤなので」,,
42029201,38,1,埋蔵金将軍,「そっちの男は！」,,
42029201,39,1,,そうだな。\n正直初めて見るから感動を覚えないと言えば嘘になる。,,
42029201,40,1,,だがここはＭニシキだ。いくら特鉄隊といえど、\n勝手に発掘して持ち帰るのはＭニシキの人々に失礼だ。\nというわけで、見なかったことにしようと思う。,,
42029201,41,1,ミヤコ,「さすが車掌さん、聡明なご判断です」,,
42029201,42,1,ミヤコ,「それにあの亡霊、見たところ昔の将軍だと思います。\n　つまり埋蔵金はあの亡霊のもので、\n　取ろうとしたら襲ってくるに違いありません」,,
42029201,43,1,カラスマ,「うわ、やっぱり罠だったの？\n　卑怯なことするのね、あんた」,,
42029201,44,1,埋蔵金将軍,「いや、な、何もしない。\n　だからほら、ひとつ持ち帰ってはどうだ？」,,
42029201,45,1,ミヤコ,「けっこうです。\n　もう帰りますから」,,
42029201,46,1,クマモト,「が、頑張って守って下さいね」,,
42029201,47,1,カラスマ,「キラキラを用意したらまた呼んで？\n　それじゃあねー」,,
42029201,48,1,,莫大な埋蔵金を前に、\nまったく興味を示さないカラスマたち。,,
42029201,49,1,,というわけで、\n伝説の埋蔵金は完璧に見なかったことにされるのだった。,,
42029202,1,1,ミヤコ,「やっと地上に出ることができましたね」,,
42029202,2,1,,久しぶりの地上の解放感に、\nミヤコが伸びをする。,,
42029202,3,1,,というわけで埋蔵金を前に帰ってきたわけだが、\n何故こんな発掘作業をしていたかというと、\n実はカラスマが近くの村で『シャイニングビー玉』なる\nお宝の噂を聞いたことが発端なのである。,,
42029202,4,1,,カラスマはキラキラ光るものに目がない。\nキラリと光るものを見れば身体が反射的に動いてしまうほどだ。,,
42029202,5,1,,そんな彼女が『シャイニングビー玉』と聞いて\nおとなしくしていられるはずもない。\nミヤコやクマモト、こちらを強引に誘って発掘へと向かったのだ。,,
42029202,6,1,,そしてまったくの偶然なのだが、\nちょうどこの辺りでは大昔の将軍が残した埋蔵金発掘の伝承が残っていた。\nで、そんなことを全く知らないカラスマが、\nビー玉を発掘しようとして埋蔵金を掘り当ててしまった、というわけだ。,,
42029202,7,1,ミヤコ,「お人形も汚れちゃった。\n　あとでちゃんと洗ってあげないと」,,
42029202,8,1,クマモト,「ミヤコさん、這い上がるとさらに汚れてしまいますから、\n　クマの手を握って下さいな。\n　引っ張り上げます……せーのっ」,,
42029202,9,1,ミヤコ,「ありがとうございます、クマモトさん」,,
42029202,10,1,ミヤコ,「お互いに災難でしたね。\n　後で温泉にでも入って、任務と穴掘りの疲れを癒しましょうね」,,
42029202,11,1,クマモト,「はい。クマもさすがに今日は疲れました。\n　最後は温泉で過ごしたいですねえ」,,
42029202,12,1,クマモト,「あのミヤコさんがクマを温泉に誘ってくれた……！？」,,
42029202,13,1,クマモト,「落ち着いて、クマ。これは幻聴なんかじゃありません。\n　クマは確かにミヤコさんから誘われたんです」,,
42029202,14,1,クマモト,「ああ、普通に話すだけでも奇跡なのに、\n　一緒に温泉に入る未来がくるなんて。\n　身に余る光栄、クマは、クマは……」,,
42029202,15,1,クマモト,「もう幸せです～～～！」,,
42029202,16,1,ミヤコ,「クマモトさんってあんな性格だったんですね……」,,
42029202,17,1,ミヤコ,「それに話すだけでも奇跡って、\n　発掘中からずっと喋っていたんですけど。\n　よく分からない人です」,,
42029202,18,1,ミヤコ,「ほらカラスマ、早いところクマモトさんを追いかけよう。\n　宿に戻らないと」,,
42029202,19,1,ミヤコ,「……カラスマ？」,,
42029202,20,1,カラスマ,「はぁ……あたしの『シャイニングビー玉』が……」,,
42029202,21,1,カラスマ,「絶対に手に入るはずだったのに。\n　カラス獣人の直感で完璧に探り当てたはずだったのに。\n　なのにどうしてボロい紙切ればっかりなのよぅ」,,
42029202,22,1,ミヤコ,「見つからなかったものは仕方ないでしょ。\n　いつまでもぶつぶつと恨み節を吐いてないで切り替えないと」,,
42029202,23,1,カラスマ,「もう、ちょっとは慰めてくれてもいいじゃないミヤコ！\n　絶対に見つかると思ったお宝がなかった可哀想なあたしを！」,,
42029202,24,1,ミヤコ,「カラスマに付き合わされて土を掘らされた\n　わたしやクマモトさんの方が慰めてほしい気分だよ」,,
42029202,25,1,ミヤコ,「あ、こんなところにビー玉が埋まってたよ。\n　これが『シャイニングビー玉』じゃないかな。\n　はいあげる。おめでとう、これで目的達成だね」,,
42029202,26,1,カラスマ,「本当に！？\n　やったぁミヤコ、さっすが♪」,,
42029202,27,1,カラスマ,「って、ミヤコ今、\n　自分の懐からビー玉取り出して見つけたフリしたでしょう！」,,
42029202,28,1,ミヤコ,「ヨシノちゃんに教わったの。\n　やさしいウソで人の心を救うことができるんだって」,,
42029202,29,1,カラスマ,「何それ？　何それ何それ何それ！\n　騙されたままの方がよかったって酷くない！？」,,
42029202,30,1,ミヤコ,「いらないなら返して？」,,
42029202,31,1,カラスマ,「ま、まあこのビー玉はありがたく貰うけど」,,
42029202,32,1,カラスマ,「じゃなくて、ちゃんと慰めてよミヤコ！\n　ねぇ、ねぇねぇ！」,,
42029202,33,1,カラスマ,「何で慰めてくれないの？\n　ねえ何で？　あたしとミヤコの仲じゃない、\n　こういう時は優しくしてくれるのが友だちだと思うな。\n　ねえ、慰めて、慰めてったら～～～」,,
42029202,34,1,ミヤコ,「カラスマ、近くでカァカァ騒がないで」,,
42029202,35,1,カラスマ,「ごめんなさい！\n　正座！　ほら見て正座！\n　あたし正座してるよ正座！　反省の証！」,,
42029202,36,1,ミヤコ,「……はぁ。\n　もう仕方ないなあ」,,
42029202,37,1,ミヤコ,「ほら、お宝見つけられなかった代わりに、\n　お土産屋に一緒に寄ってあげるから。\n　一緒にきれいなビー玉見つけて、それを記念に買って帰ろう？」,,
42029202,38,1,カラスマ,「いいの！？」,,
42029202,39,1,カラスマ,「さすがミヤコ、だーいすき♪\n　約束だからね！　絶対の絶対の絶対にビー玉買いに行くんだからね！」,,
42029202,40,1,ミヤコ,「分かってるってば」,,
42029202,41,1,カラスマ,「よーし元気出てきたわ。\n　それじゃあ引き続き『シャイニングビー玉』探し、頑張りましょう！」,,
42029202,42,1,ミヤコ,「カラスマ、声大きい。\n　元気出しすぎ」,,
42029202,43,1,ミヤコ,「わたしはお宝が見つからなくて残念なカラスマを慰めるつもりで、\n　ビー玉を買いに行こうって誘ったんだけどな」,,
42029202,44,1,カラスマ,「うんうん、優しいミヤコに感謝してるわ。\n　でもね？」,,
42029202,45,1,カラスマ,「それはそれ、これはこれ！\n　嬉しいときは嬉しいの！　カァ！」,,
42029202,46,1,ミヤコ,「…………」,,
42029202,47,1,カラスマ,「あ、あれっ、\n　ミヤコ、どうしてそんな怖い顔をしているの？」,,
42029202,48,1,ミヤコ,「わたしがどうしてこんな顔をしているか、\n　少しは自分で考えてみたらどうかな、カラスマ――」,,
42029202,49,1,カラスマ,「ちょっ、呪術使うのはダメだってー！！」,,
42029202,50,1,クマモト,「たたっ、たいへんですぅ～～～！」,,
42029202,51,1,クマモト,「『シャイニングビー玉』がありそうな場所の情報、\n　手に入れましたよ～～～！」,,
42029202,52,1,カラスマ,「本当に！？\n　さすがクマモト、あたしはあなたを信じてたっ！」,,
42029202,53,1,クマモト,「温泉を探していたら、\n　たまたま子どもたちが話しているのを耳にしたんですよ。\n　ラッキーでした」,,
42029202,54,1,クマモト,「あとミヤコさん、\n　いい日帰り温泉、見つけてきましたよ。\n　この後はゆっくり休んでください！」,,
42029202,55,1,ミヤコ,「それはありがとうございます、クマモトさん。\n　ですがせっかく見つけてくれた温泉も、\n　無駄になってしまったようですね」,,
42029202,56,1,クマモト,「そんなことありません。\n　今から山を下りても充分に間に合いますよ」,,
42029202,57,1,ミヤコ,「あちらをご覧ください」,,
42029202,58,1,クマモト,「あちら……？」,,
42029202,59,1,,ミヤコが指さす方を、\nきょとんとした表情で見つめるクマモト。\nそこには瞳をキラキラさせながら\nこちらにビシッと指を突き付けるカラスマの姿があった。,,
42029202,60,1,カラスマ,「有力情報が手に入った今、\n　『シャイニングビー玉』はもう見つけたようなもの！\n　さあすぐに行くわよ、みんな！」,,
42029202,61,1,クマモト,「……あっ」,,
42029202,62,1,ミヤコ,「ああなったカラスマは一人でも突っ走っていっちゃいます。\n　ついていくしかないでしょうね」,,
42029202,63,1,クマモト,「そ、そうでしたぁ～！」,,
42029203,1,1,クマモト,「すみませんミヤコさん、\n　カラスマさんが一人で突っ走っちゃう子だっていうのは、\n　クマも分かっていたはずなのに」,,
42029203,2,1,ミヤコ,「カラスマを思いやってのことですから、\n　そんなに責めるつもりはありませんよ」,,
42029203,3,1,ミヤコ,「ただ、どこかで終わりって線を引かないと\n　あの子はいつまでも探しますからね。\n　次、見つけられなかったら、終わりにしましょう」,,
42029203,4,1,カラスマ,「ちょっとふたりとも、何をブツブツ喋ってるのよ。\n　もうすぐ目的地なんだから気合入れなさい！」,,
42029203,5,1,ミヤコ,「そんなこと言われても、\n　枯れ枝ばかりのこんな場所にお宝があるとは思えないよ。\n　しかも、よく見たらゴミまで転がってるよ」,,
42029203,6,1,クマモト,「カラスもそこら中にいますし、\n　クマの想像していた場所と全然違います。\n　てっきり祠などがあるのかと思ってたんですけど、\n　聞き間違いだったんでしょうか……」,,
42029203,7,1,カラスマ,「自信を持ちなさい、クマモト。\n　あんたの情報は役に立つものだったわ」,,
42029203,8,1,カラスマ,「きっとこの先に『シャイニングビー玉』はないわ。\n　でも、彼らならきっと次の情報を教えてくれる」,,
42029203,9,1,ミヤコ＆クマモト,「彼ら？」,,
42029203,10,1,カラスマ,「ふふん、きっとこの世でいちばんキラキラに詳しいわよ。\n　『キラキラのことはキラキラマスターに聞け』――」,,
42029203,11,1,カラスマ,「そうっ、カラスさんたちのことよ！！」,,
42029203,12,1,,カラスマが両手を掲げると同時に、\n突如、空から巨大な黒いカラスが舞い降りてきた。,,
42029203,13,1,カラスマ,「まあ、なんて大きくてかっこいいのかしら！」,,
42029203,14,1,巨大ガラス,「グァァァーーーッッ」,,
42029203,15,1,カラスマ,「初めまして、あたしはカラス獣人のカラスマ。\n　あなたたちに聞きたいことがあって来たの」,,
42029203,16,1,カラスマ,「そうだ、お近づきの印にあなたたちにプレゼントするわ。\n　あたしのとっておきのビー玉たちよ♪」,,
42029203,17,1,巨大ガラス,「グァッ、グァッ♪」,,
42029203,18,1,クマモト,「わっ、カラスマさんに無数の小ガラスが群がっていきますっ」,,
42029203,19,1,ミヤコ,「群がりすぎてカラスマの体がまったく見えませんね」,,
42029203,20,1,カラスマ,「ふふん、驚いた？\n　あたしはカラスとこうやってすぐに打ち解けられるの」,,
42029203,21,1,カラスマ,「みんないい子ね、ほらビー玉よ。\n　ちゃんと順番に取っていって」,,
42029203,22,1,カラスマ,「あっ、ビー玉落としたっ！」,,
42029203,23,1,カラスマ,「ちょっ、ちょっと待ってみんなっ、\n　服の中に入ったビー玉まで取ろうとしないで！\n　今ちゃんと取り出すからぁー！」,,
42029203,24,1,クマモト,「も、ものすごい勢いで全身をツンツンされてる……」,,
42029203,25,1,ミヤコ,「カラス獣人でもカラスに食べられるんだね」,,
42029203,26,1,カラスマ,「食べられてないからね！？\n　みんなと仲良くなってるところだから！」,,
42029203,27,1,ミヤコ,「だったら早く起き上がってよ。\n　見た目、食べられてるようにしか見えないよ」,,
42029203,28,1,カラスマ,「もう、ミヤコったらそんな目で見ていたなんて。\n　みんな優しい子たちなんだから。\n　ほーらみんな、落ち着いて～」,,
42029203,29,1,カラスマ,「ええい、落ち着けー！\n　そこ、ビー玉は一羽ひとつ！」,,
42029203,30,1,カラスマ,「よーし、いい子たちね～♪」,,
42029203,31,1,クマモト,「さすがカラスマさんですね。\n　すぐに打ち解けちゃった」,,
42029203,32,1,ミヤコ,「ええ。あの子がカラスの獣人じゃなかったとしても、\n　きっとすぐに打ち解けたでしょうね」,,
42029203,33,1,カラスマ,「よーし、みんなのもとに行き渡ったわね♪\n　それじゃあ大ガラスさん、あたしと仲良くなりましょう！」,,
42029203,34,1,カラスマ,「あら、クチバシ撫でさせてくれるなんて嬉しいわ。\n　歓迎してくれるのね」,,
42029203,35,1,カラスマ,「え、あたしの棲み処？\n　えーっと、あたしの住んでた場所はね、たぶんずーっと向こうの方かなあ。\n　あたし地図とか難しいものは分かんないから、何となくだけど」,,
42029203,36,1,カラスマ,「そうそう、あたしの住んでた場所も、\n　カラスがたっくさんいたの♪」,,
42029203,37,1,クマモト,「すごい……。\n　カラスマさん、もしかしてカラスの言葉が分かるんですか？」,,
42029203,38,1,カラスマ,「うん。ずっと一緒に過ごしていたら、\n　いつの間にか分かるようになったの」,,
42029203,39,1,カラスマ,「そうだ、みんなのことも紹介しなきゃいけないわね。\n　この子はクマモト。軍学校の同期でツーカーの仲なの。\n　もちろんこの子が『ツー』であたしが『カー』よ！」,,
42029203,40,1,クマモト,「そんなの初めて聞きましたけど……。\n　えっと、ツーカーの『ツー』担当クマモトです。\n　よ、よろしくお願いしますっ」,,
42029203,41,1,巨大ガラス,「グアッ♪」,,
42029203,42,1,カラスマ,「それでねそれでね、\n　この思わず持ち帰りたくなるようなこの愛くるしい子が、ミヤコ！\n　時折こわいけど、いい子なの！」,,
42029203,43,1,ミヤコ,「初めまして、カラスさん。\n　どうぞよろしくお願いします」,,
42029203,44,1,巨大ガラス,「グアッ♪」,,
42029203,45,1,カラスマ,「で、この男が車掌。以上よ」,,
42029203,46,1,,ちょっと待て、いくらなんでも紹介が雑過ぎるぞ！？,,
42029203,47,1,カラスマ,「ちゃんと紹介したのに何が不満なのよ、もう。\n　しょうがないわね、もう少し付け加えてあげるわ」,,
42029203,48,1,カラスマ,「えーっと、あたしたちのボス。以上よ」,,
42029203,49,1,,うん、カラスマにちゃんとした紹介をお願いした自分がいけなかった。\nボスでこの子たちの責任者でもあります。\nカラスマが何か失礼な事したらすみません。,,
42029203,50,1,カラスマ,「あたしがカラスにそんなことするわけないでしょう。\n　まったく……」,,
42029203,51,1,カラスマ,「さて、カラスさん。\n　あたしたち、聞きたいことがあって来たんだけど……\n　『シャイニングビー玉』って知ってる？」,,
42029203,52,1,,カラスマのその問いに、\n大ガラスの眼光が鋭さを増したのだった。,,
42029204,1,1,ミヤコ,「カラスマったら遅いなあ」,,
42029204,2,1,クマモト,「だいぶ盛り上がってるみたいですね」,,
42029204,3,1,ミヤコ,「打ち解けるのはいいことですけど、もう日が暮れてしまいましたよ。\n　今から山を下りるのも難しいですし、あの子どうするつもりなんでしょう」,,
42029204,4,1,クマモト,「このまま発掘に行くって言い出すかもしれません」,,
42029204,5,1,ミヤコ,「そんなことを言い出したら、\n　さすがに今度こそお仕置きを……」,,
42029204,6,1,クマモト,「だだ、大丈夫ですって、\n　そうなったらクマも必死に引き留めますからっ」,,
42029204,7,1,カラスマ,「あんたたち、随分楽しそうじゃない」,,
42029204,8,1,クマモト,「カラスマさん！\n　ぜ、絶対に今から発掘なんて行っちゃダメですからね？\n　いくらクマでもそうなっては止められません……！」,,
42029204,9,1,カラスマ,「辺りはもうこんなに暗いのよ？\n　今から発掘なんて行かないわよ」,,
42029204,10,1,クマモト,「よかったあ……」,,
42029204,11,1,ミヤコ,「でも、もう山を下りて宿に帰るのも難しいよ。\n　どうするつもり？」,,
42029204,12,1,カラスマ,「ふふん、聞いて驚きなさい。\n　なんと大ガラスさんが今日はここで寝泊まりしていっていいって！」,,
42029204,13,1,ミヤコ,「…………」,,
42029204,14,1,カラスマ,「何よ、もっと喜びなさいよ～。\n　カラスたちの寝床に泊まるなんて幸運、\n　滅多にあるものじゃないんだからね！」,,
42029204,15,1,クマモト,「あ、あのカラスマさん。\n　質問があるんですけど、\n　寝床とやらはどこにあるんでしょう？」,,
42029204,16,1,カラスマ,「ここをキャンプ地とする！」,,
42029204,17,1,カラスマ,「あ、そこにクローゼットが捨ててあるわよ？\n　その中で寝れば暖かいかも……」,,
42029204,18,1,ミヤコ,「カラスマ」,,
42029204,19,1,カラスマ,「ん？　なぁにミヤコ？」,,
42029204,20,1,ミヤコ,「こういうことを決めるときはみんなに相談しなきゃダメだよ。\n　わたしはともかく、車掌さんやクマモトさんもいるんだから」,,
42029204,21,1,カラスマ,「あっ……」,,
42029204,22,1,カラスマ,「ご、ごめんミヤコ。\n　ここで寝泊まりするほうが安全だと思って、つい……」,,
42029204,23,1,ミヤコ,「どこが安全なの？\n　ゴミ捨て場みたいなところなのに」,,
42029204,24,1,カラスマ,「確かにお布団はないけど、安全なのはホントよホント！」,,
42029204,25,1,カラスマ,「あの大ガラス、大昔はこの山の守り神として\n　人間たちに崇められていたんだって。\n　獣や魔物が出ても守ってくれるって言ってくれたわ」,,
42029204,26,1,ミヤコ,「あの大ガラス、魔物を相手に戦えるんだ……」,,
42029204,27,1,カラスマ,「い、いい判断だと思わない？\n　ほら、ミヤコも言ったじゃない。\n　『今から下山するのは難しい』って」,,
42029204,28,1,ミヤコ,「それはそうだけど」,,
42029204,29,1,ミヤコ,「カラスたちを悪く言いたくはないよ？\n　でもここを『寝床』と思わない人だっているんだからね」,,
42029204,30,1,カラスマ,「う、そうよね……ごめん」,,
42029204,31,1,カラスマ,「でも、他に安全に寝られる場所なんてないわよ？\n　一晩だけだから、ね？　ね、ね？」,,
42029204,32,1,ミヤコ,「しょうがないなぁ。\n　じゃあ車掌さんとクマモトさんにはできるだけ\n　綺麗なところを使ってもらってね。わたしはどこでも寝られるから」,,
42029204,33,1,クマモト,「そ、そんなのダメです！　クマ、平気ですから！\n　だからミヤコさんは一番きれいなところで寝てください！」,,
42029204,34,1,ミヤコ,「大丈夫。わたしは本当にどこでも寝られるから。\n　たとえばこのへんとか」,,
42029204,35,1,カラスマ,「そこ、もうちょっと掃除したほうがいいんじゃない……？」,,
42029204,36,1,クマモト,「分かりました、クマが一肌脱ぎましょう」,,
42029204,37,1,クマモト,「……全てはミヤコさんのために！」,,
42029204,38,1,ミヤコ,「クマモトさん？」,,
42029204,39,1,カラスマ,「へ？　消えた？\n　クマモト、どこにいったのよ？」,,
42029204,40,1,カラスマ,「あっ！　そこよミヤコ！」,,
42029204,41,1,ミヤコ,「そこって？」,,
42029204,42,1,カラスマ,「ミヤコのすぐ後ろ！\n　地面に寝そべっているわ！　ダイタンに！」,,
42029204,43,1,クマモト,「……」,,
42029204,44,1,ミヤコ,「えっと……何をしているんですか、クマモトさん」,,
42029204,45,1,クマモト,「お布団です！」,,
42029204,46,1,ミヤコ,「そんなものはここにありませんよ」,,
42029204,47,1,クマモト,「クマがミヤコさんのお布団になります！」,,
42029204,48,1,ミヤコ,「……？」,,
42029204,49,1,クマモト,「あ、いえ、その……。\n　クマの身体を敷布団代わりにしてもらおうと思いまして……」,,
42029204,50,1,ミヤコ,「は？」,,
42029204,51,1,クマモト,「ししっ、し、失礼なのは重々承知しています。\n　ですがミヤコさんを汚いところで寝かせるなんて、\n　そっちの方がクマには失礼に思えたんですっ」,,
42029204,52,1,クマモト,「大丈夫、クマは一晩中微動だにしません。安眠を約束します。\n　それに僭越ながら、クマの両腕でしっかりと抱きとめて差し上げます。\n　地面に落ちることはありません」,,
42029204,53,1,クマモト,「さあミヤコさん。\n　クマは犠牲になる覚悟はできてます。\n　来て下さい……！」,,
42029204,54,1,ミヤコ,「え、普通に遠慮しますけど」,,
42029204,55,1,カラスマ,「そうか、その手があったわね。\n　クマモトったら控えめな性格なのにやることが大胆じゃない。\n　あたしも負けていられないわ……！」,,
42029204,56,1,カラスマ,「ねえミヤコ、\n　あたしのとっておきの風呂敷を草の上に敷いてあげる。\n　枕はあたしの腕を使うといいわ」,,
42029204,57,1,カラスマ,「ううん、何ならあたしの身体を抱き枕にして寝てくれて構わないわ。\n　きっと寝心地ばつぐんよ♪」,,
42029204,58,1,カラスマ,「ね？　あたしと一緒に寝ましょうよ～。\n　ねぇいいでしょミヤコ？　ねぇねぇ！\n　あたしの寝心地、一度体験するとクセになるわよ」,,
42029204,59,1,クマモト,「ね、寝心地だったらクマも負けませんっ」,,
42029204,60,1,カラスマ,「クマモト、いつもミヤコに声をかけることすら出来ないのに、\n　今日はやけに頑張るじゃない」,,
42029204,61,1,クマモト,「憧れのミヤコさんと、今日初めてお近づきになれたんです。\n　こ、このチャンスを逃してはダメだとクマの直感が囁いているんですっ」,,
42029204,62,1,ミヤコ,「いや、だからやめてって言ってるんだけど」,,
42029204,63,1,カラスマ,「なるほど。\n　確かにこのチャンス、逃すわけにはいかないわね」,,
42029204,64,1,カラスマ,「そうだわ、ふたりで協力しましょう。\n　きっとあたしたち、ミヤコのことは分け合えるはずよ」,,
42029204,65,1,クマモト,「そ、そうですね！\n　ミヤコさんを真ん中に左右を分け合えば争う必要なんてありません」,,
42029204,66,1,カラスマ,「よし決まりね！\n　ミヤコお待たせ、あたしたちは争わず分け合うことにしたわ！\n　さあ一緒に寝るわよ！」,,
42029204,67,1,カラスマ,「ミヤ……コ……？」,,
42029204,68,1,クマモト,「ももも、ものすごい魔力で髪が逆立っています……！」,,
42029204,69,1,ミヤコ,「ふたりとも、わたしを困らせたいの？」,,
42029204,70,1,カラスマ,「ちち、違うわミヤコ、誤解よ。\n　あたしたちはただ、あなたに快適な寝床をあげようと思って……」,,
42029204,71,1,クマモト,「そそ、そうですっ。\n　決してミヤコさんを怒らせたくてやったわけでは……！」,,
42029204,72,1,ミヤコ,「わたしの意思をぜんぶ無視しておいてそれはないんじゃないかな」,,
42029204,73,1,ミヤコ,「わたしを取り合って争うなら、\n　その争いを止めるためにわたしも戦ってもいいよね？」,,
42029204,74,1,カラスマ,「ヤバい……ヤバいヤバいヤバい！」,,
42029204,75,1,クマモト,「クマたち、ミヤコさんと争うつもりなんてこれっぽっちも……」,,
42029204,76,1,ミヤコ,「じゃあわたしに何か言うことは？」,,
42029204,77,1,カラスマ＆クマモト,「ごご、ごめんなさい～～～～～っ！！」,,
42029205,1,1,ミヤコ,「んん……よく眠れました」,,
42029205,2,1,ミヤコ,「ありがとうございます、大ガラスさん。\n　あなたの背中はとてもフカフカで、\n　とても温かくて最高の寝心地でしたよ」,,
42029205,3,1,巨大ガラス,「グァ♪」,,
42029205,4,1,ミヤコ,「カラスマの言うとおり、カラスさんたちはとても優しいですね。\n　本当に助かりました。\n　棲み処をゴミ捨て場なんて言ってごめんなさい」,,
42029205,5,1,カラスマ,「おはよう～。\n　朝起きるの早いのね、ミヤコ」,,
42029205,6,1,ミヤコ,「カラスマ、ちょっと来て。そう。動かないで」,,
42029205,7,1,カラスマ,「な、なによう、\n　そんなに顔近づけてマジマジと見て」,,
42029205,8,1,ミヤコ,「うん、やっぱりカラスマはカラスマだね」,,
42029205,9,1,ミヤコ,「いや、昨日の夜のことがありながら、\n　そうやって何もなかったかのように接することができるのは\n　カラスマのいいところなのかもしれないなって思って」,,
42029205,10,1,カラスマ,「なんだそんなこと？\n　ふふん、あたしとミヤコの仲は永遠に引き裂けないものだもの！\n　ちゃんと謝ったもん、今日は今日！」,,
42029205,11,1,ミヤコ,「そんなカラスマにお願い。\n　クマモトさんをどうにかして」,,
42029205,12,1,カラスマ,「クマモトがどうしたって言うのよ？」,,
42029205,13,1,クマモト,「あああ、クマったら\n　ミヤコさんになんて失礼なことをしてしまったんでしょう……」,,
42029205,14,1,クマモト,「普段は物陰から見ることしかできないクマが、\n　急にミヤコさんにお近づきになるチャンスがあったからって\n　舞い上がってしまったせいです。\n　クマのバカ、クマのバカぁ……」,,
